Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F4Distance,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1S1Distance,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay,C1F2Distance,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1F1Distance,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731071787.23,0.9945883795649766,-0.44554059606673285,-0.08130555163924134,-0.249004849564844,-0.9506250227159739,1.4078925534308646,-1.121976443538732,-0.07921739379455772,-0.2944783793486771,1.0499011504565148,-0.01320559509355501,-0.2744482783913898,1.0056393542917827,0.29755220602484334,1.044900214951119,-0.49238097370398193,0.30297520124061156,-0.09678660952375635,-0.15242251553513583,1.0498999387711245,0.932118947240076,-0.1665922766177142,-0.07518754852562552,-0.13331388607561984,-1.0446775351797726,1.5403010408762854,-0.0011369247692022716,-0.0431494895617464,-0.21152157432962737,1.0499059928441654,0.5911127968024926,-0.13054827018009982,-0.13004916117839413,-0.3165683541410842,1.0429162151126818,1.3606789603202112,1.610601161916903,-0.0690561847543834,-0.3151197513942015,1.0499011504565148,1.5402056016320396,0.296248862834952,-0.08585116453692851,-0.2197534088165088,1.0498999387711245,-0.9665645933022396,0.13800214233712096,-0.07874317820644873,-0.2580881991265121,-1.0447750651844618,0.7117884961418437,-0.7823600882503792,-0.14574457356071366,1.226551378070518,1.043719335158416,-0.24982648995096596,0.4109299559199853,-0.0400233482959809,-0.08287194406022477,1.0499059928441654,1.4837717346024528,-0.23578052057919466,-0.10539889631426844,-0.32278920150640866,-0.9506250227159739,0.6428705055521089,-0.09043341183267535,-0.18097790867321242,-0.15030352483283568,-1.0491657477727319,1.1939154669399505,-0.07691254214071726,-0.09972105409848263,-0.14761929634779894,-1.0446775351797726,1.4261368036056759,0.42970260683045075,-0.13448561582809335,-0.14558986361729379,-1.0447750651844618,1.5345349014458474,-0.013933890993904286,-0.16079260305988133,1.1159642609695963,1.043719335158416,-0.16128529061090793,-0.8977567983308079,-0.1264435866502287,-0.12923026460610076,1.0429162151126818,0.519442976377961,0.8975772527646818,-0.2200071895867306,0.08337614981275722,1.044900214951119,-0.9000588213515957,0.634859333322588,-0.10618487618330075,-0.18784022132566727,-1.0491657477727319
1731071787.73,-0.9559572836102508,-0.21033873966125716,-0.08130555163924134,1.1919848664847674,-0.950648063897504,-2.079819823975667,-1.1174995863780885,4.081590620752982,-0.2274943748359372,1.0502677566432423,-0.01320559509355501,-0.1536467281525844,-0.2097178199314469,0.2659655633067302,1.0457052791106836,1.4909823261908777,-0.08876364559268911,-0.09678660952375635,0.04283562440593371,1.0502665379622402,-0.9214443623352827,-0.1714506890461867,-0.07518754852562552,-0.37085755371059403,-1.0450226194106467,-0.5361107402806123,-0.2561406985424827,-0.0431494895617464,-0.08147950660608401,1.050272627009836,-0.4549339772403137,-0.2475410867033716,-0.13004916117839413,-0.2898220158699517,1.0476984644389706,-2.0128513532085104,-0.7471829250098977,-0.0690561847543834,-0.25673696832650555,1.0502677566432423,-0.5230590715676572,0.2851661755700398,-0.08585116453692851,-0.1075743933310006,1.0502665379622402,0.9999659666317757,-0.38983487312253867,-0.07874317820644873,-0.09398465880033774,-1.0451208812977484,-0.555698624888636,-1.0608144314454229,-0.14574457356071366,-0.20087864623488197,1.0472358734360403,-0.5523792619826028,0.3177022488255165,-0.0400233482959809,-0.08956366152610472,1.050272627009836,-0.482115029746528,-0.17624199981708513,-0.10539889631426844,-0.27574137873466875,-0.950648063897504,-1.664883494757786,-1.5315007826143874,-0.18097790867321242,0.000847492190367013,-1.034978828975435,-0.15045206639380151,0.07813098864873605,-0.09972105409848263,-0.09950608977157527,-1.0450226194106467,-0.4501463163628999,0.551394794802251,-0.13448561582809335,0.32110277733576187,-1.0451208812977484,-0.4742677878317513,-0.2818942922546515,-0.16079260305988133,-0.07162235249946677,1.0472358734360403,1.3238737872461357,-1.0071752908236928,-0.1264435866502287,-0.31489247575991763,1.0476984644389706,-0.040919754261378345,0.673253659944482,-0.2200071895867306,0.3524223313903477,1.0457052791106836,0.9600569007030418,0.4982410404632087,-0.10618487618330075,-0.3185671032616714,-1.034978828975435
1731071788.23,0.9945883795649766,0.24078613246072103,-0.08130555163924134,-0.16207014013303148,-0.9506709978961082,-0.4701064190188034,-0.8712724425426852,-0.07921739379455772,-0.16051037032319723,1.050634367620744,-0.01320559509355501,0.7714388276235299,-0.2097178199314469,-0.08675194704553323,1.0461248626677304,-0.49238097370398193,0.03221452769406561,-0.09678660952375635,-0.3263384866919488,1.0506331419422086,0.9615405870746049,1.3540908134941858,-0.07518754852562552,-0.17730345415617058,-1.0453677031441277,-0.5361107402806123,-0.5545493699793005,-0.0431494895617464,-0.0642716715576,1.0506392659739734,0.5911127968024926,0.2815855152996073,-0.13004916117839413,-0.18283666278542204,1.0470959282066035,1.3606789603202112,-0.5104853022482403,-0.0690561847543834,-0.2995510092428159,1.050634367620744,-0.5230590715676572,0.1854219901858304,-0.08585116453692851,-0.10195138503598766,1.0506331419422086,-0.9665645933022396,0.37499019009451917,-0.07874317820644873,-0.048568549853979556,-1.0454666971522488,0.7117884961418437,-0.8751782026487271,-0.14574457356071366,-0.11774455559999498,1.0470789482847254,-0.24982648995096596,0.509196998533074,-0.0400233482959809,1.6703580320003188,1.0506392659739734,-0.482115029746528,-0.3002805847381466,-0.10539889631426844,-0.14357976749405388,-0.9506709978961082,0.6428705055521089,-0.8047287103370304,-0.18097790867321242,-0.41901644398519594,-1.0364939016394559,-0.37451332194942155,0.22025422520573468,-0.09972105409848263,0.04002220929947323,-1.0453677031441277,-0.4501463163628999,1.1243621798361443,-0.13448561582809335,-0.13643902752017503,-1.0454666971522488,-0.18729597507781445,-0.031301694779323104,-0.16079260305988133,-0.23605742205672167,1.0470789482847254,-0.40881180358707603,0.006769406277041896,-0.1264435866502287,0.18496732350035877,1.0470959282066035,-0.040919754261378345,0.09473492056607351,-0.2200071895867306,-0.07356745610750391,1.0461248626677304,0.9600569007030418,0.8367508105481151,-0.10618487618330075,-0.3823363139621612,-1.0364939016394559
1731071788.73,-0.9559572836102508,-0.4860261615135771,-0.08130555163924134,-0.23555811393330467,-0.950693824711371,-0.4701064190188034,-0.7974042993920643,-0.07921739379455772,-0.10692316671300536,1.0510009833884106,0.2216672009158483,-0.09324595303318171,-0.2097178199314469,0.28702332511880563,1.0456354271280346,-0.20904335943329344,0.2108013549268937,-0.09678660952375635,0.25171642527312427,1.0509997507104176,-0.9214443623352827,0.17187712256587173,-0.07518754852562552,0.06610548922287711,-1.0457127863801892,-0.5361107402806123,-0.07709549568039228,-0.0431494895617464,-0.19701782764590514,1.0510059097359659,-1.5009807512831326,-1.4413996007703938,-0.13004916117839413,-0.11023945890663406,1.0430930013944877,-0.4558373623490976,-0.36111301603942725,-0.0690561847543834,-0.3229041224698943,1.0510009833884106,-0.5230590715676572,0.45417715635995076,-0.08585116453692851,-0.21019429471498682,1.0509997507104176,0.9999659666317757,0.1828862422911737,-0.07874317820644873,-0.2147915085976506,-1.0458125127479465,-0.555698624888636,-0.9812560476754104,-0.14574457356071366,-0.014563946655986289,1.0439252332623845,1.5654901422388978,0.7107704192778711,-0.0400233482959809,-0.07283436786140486,1.0510059097359659,-0.482115029746528,-0.3722229639923623,-0.10539889631426844,-0.13502561789919207,-0.950693824711371,0.6428705055521089,-0.5707892020932461,-0.18097790867321242,0.10497374836190647,-1.0554488033531386,-0.37451332194942155,0.007069370370236617,-0.09972105409848263,-0.29917589706290326,-1.0457127863801892,-0.4501463163628999,0.7922439168297728,-0.13448561582809335,-0.18798873753394393,-1.0458125127479465,-0.4742677878317513,-0.13550851749183576,-0.16079260305988133,1.097693697685457,1.0439252332623845,-0.40881180358707603,-0.6302893722370889,-0.1264435866502287,1.5167366458152378,1.0430930013944877,-0.040919754261378345,-0.14139517713939942,-0.2200071895867306,0.11220252641035616,1.0456354271280346,-0.9000588213515957,0.31911927871424506,-0.10618487618330075,-0.2452325109561081,-1.0554488033531386
1731071789.23,0.9945883795649766,-0.09659357959631383,-0.08130555163924134,-0.12141721845628467,-0.9507165443428942,1.4078925534308646,-0.7302514419824088,-0.07921739379455772,-0.32663070151479223,1.0513676039456308,-0.01320559509355501,0.0688824433399515,1.0056393542917827,0.5186587050516354,1.046312137044309,1.4909823261908777,0.30873606663521896,-0.09678660952375635,2.3496062078957776,1.0513663642662592,-0.9214443623352827,0.00021321675984241518,-0.07518754852562552,-0.3063395205257862,-1.0460578691188243,-0.23948048582963297,0.04226797289433488,-0.0431494895617464,-0.09868734165456802,1.0513725582952025,1.6371595708453115,-1.470647804901212,-0.13004916117839413,-0.3929864634871768,1.0465509422715418,1.3606789603202112,-0.8230180857005258,-0.0690561847543834,2.2070164771302636,1.0513676039456308,1.5402056016320396,0.41261707911653006,-0.08585116453692851,-0.07383634356092292,1.0513663642662592,-0.9665645933022396,-0.39881169311334924,-0.07874317820644873,-0.0637072528360989,-1.046158328084828,0.7117884961418437,-0.8586035393633079,-0.14574457356071366,-0.2359600532758449,1.0465042286007127,-0.5523792619826028,1.0887205831743658,-0.0400233482959809,-0.056105074196705004,1.0513725582952025,1.4837717346024528,-0.36974219229394106,-0.10539889631426844,-0.3159458818305192,-0.9507165443428942,0.6428705055521089,-0.6487690381745076,-0.18097790867321242,2.2412414556231703,-1.0455025032481617,1.1939154669399505,0.4872736393431265,-0.09972105409848263,-0.15002495667661006,-1.0460578691188243,1.4261368036056759,0.7440740924242684,-0.13448561582809335,-0.2050702982485656,-1.046158328084828,1.5345349014458474,0.04313175001532898,-0.16079260305988133,-0.07771254026084659,1.0465042286007127,1.3238737872461357,-0.7445709088407689,-0.1264435866502287,0.27779842907726715,1.0465509422715418,-0.040919754261378345,0.030979794185595752,-0.2200071895867306,1.1659667375892524,1.046312137044309,0.9600569007030418,0.07472433259913333,-0.10618487618330075,-0.1974056029307407,-1.0455025032481617
1731071789.73,-0.9559572836102508,-0.609410741923007,-0.08130555163924134,-0.14330725320530216,-0.9507391567902732,-0.4701064190188034,0.05767541829088161,-0.07921739379455772,-0.050656602922303846,1.0517342292917988,-0.01320559509355501,0.36452834260860684,-0.2097178199314469,2.2138085309237074,1.0468266718650783,-0.49238097370398193,0.23096438380801948,-0.09678660952375635,-0.2768428186603754,1.0517329826091173,0.9615405870746049,-0.22003481333091182,-0.07518754852562552,-0.2271582979807948,-1.046402951359993,1.5403010408762854,0.18875950250877246,-0.0431494895617464,0.6289582546813267,1.0517392116511002,-0.4549339772403137,-1.0026765388081251,-0.13004916117839413,-0.3089265432064749,1.045403961211873,-0.4558373623490976,-0.08534879534623417,-0.0690561847543834,-0.2178151129480416,1.0517342292917988,-0.5230590715676572,0.4153877509327581,-0.08585116453692851,-0.023229268905806448,1.0517329826091173,0.9999659666317757,0.20981670226360533,-0.07874317820644873,-0.06673499343252279,-1.0465041431628728,-0.555698624888636,-0.7226913004228698,-0.14574457356071366,-0.17080886877119944,1.0461121360074417,-0.5523792619826028,0.5016379952551441,-0.0400233482959809,-0.22406718259029146,1.0517392116511002,-0.201274063410965,-0.06708804508655127,-0.10539889631426844,-0.16496514148120842,-0.9507391567902732,-0.599766263845522,-0.15281728069768458,-0.18097790867321242,-0.32832583377127433,-1.047091506491816,-0.37451332194942155,0.1556527540434627,-0.09972105409848263,-0.0008740162903169369,-1.046402951359993,-2.0583889906216846,0.05955553508289123,-0.13448561582809335,-0.0845842896365022,-1.0465041431628728,-0.4742677878317513,-0.018896120646881093,-0.16079260305988133,-0.03203613205049803,1.0461121360074417,-0.40881180358707603,0.14536616343469644,-0.1264435866502287,1.28822930901054,1.045403961211873,0.519442976377961,0.29308420263867074,-0.2200071895867306,-0.01271177217923941,1.0468266718650783,-0.9000588213515957,0.0018612430741310301,-0.10618487618330075,0.32231346427825136,-1.047091506491816
1731071790.23,0.9945883795649766,-0.11394453621638993,-0.08130555163924134,-0.24806670521845753,-0.9507616620530923,-0.4701064190188034,-0.4840242981470055,-0.07921739379455772,1.5998292682716075,1.0521008594262986,0.2216672009158483,0.12610423029517512,-0.2097178199314469,0.10803234971616445,1.0470134130637054,-0.49238097370398193,-0.10028537638190384,-0.09678660952375635,-0.15696340251050953,1.0520996057383953,0.9615405870746049,-0.2734773500441096,-0.07518754852562552,-0.2535520388291253,-1.046748033103722,-0.5361107402806123,0.15891863536509068,-0.0431494895617464,-0.1928387819912733,1.0521058698029968,-0.4549339772403137,-0.9494979858430017,-0.13004916117839413,3.810009550547918,1.0485769088987382,-0.4558373623490976,-0.6230890256979607,-0.0690561847543834,-0.350149421234819,1.0521008594262986,-0.5230590715676572,0.4929665617871435,-0.08585116453692851,1.3319157301923128,1.0520996057383953,0.9999659666317757,-0.4329236090784293,-0.07874317820644873,-0.23083853375869712,-1.046849957982051,0.7117884961418437,-0.5005908123982515,-0.14574457356071366,-0.15901679917759842,1.0480190146772759,-0.5523792619826028,-0.04512990851511845,-0.0400233482959809,-0.09960123772492463,1.0521058698029968,-0.482115029746528,-0.002587980927599285,-0.10539889631426844,-0.04948412195057405,-0.9507616620530923,0.6428705055521089,0.7392720440719464,-0.18097790867321242,-0.25107086951497076,-1.0432841444157104,-0.37451332194942155,-0.11352004246600461,-0.09972105409848263,-0.25827967147311326,-1.046748033103722,1.4261368036056759,-0.6655270849157527,-0.13448561582809335,-0.06933289614130429,-1.046849957982051,-0.4742677878317513,-0.036263924432299914,-0.16079260305988133,-0.2159598024441683,1.0480190146772759,-0.40881180358707603,-0.3166230270908184,-0.1264435866502287,0.709820112723649,1.0485769088987382,-0.5212306662379566,0.3686458339044221,1.8826579511731376,0.060955634681291324,1.0470134130637054,0.9891212088601449,-0.1377930118487899,-0.10618487618330075,-0.32494402433172037,-1.0432841444157104
1731071790.73,-0.9559572836102508,-0.06381955042505898,-0.08130555163924134,-0.10265433152855533,-0.9507840601309512,-0.4701064190188034,-1.0234855860045708,-0.07921739379455772,-0.11228188707402456,1.0524674943485262,-0.05235106109512316,0.7142170406683063,-0.2097178199314469,0.36598993191408846,1.0476249801571043,-0.49238097370398193,-0.2903939344039467,-0.09678660952375635,-0.12971808065826726,1.0524662336534774,-0.9214443623352827,-0.2945304705674906,-0.07518754852562552,0.4180220338672834,-1.0470931143499644,-0.5361107402806123,0.025991136270508447,-0.0431494895617464,-0.1490817157251283,1.0524725327503068,-0.4549339772403137,-1.1648711253517516,2.0283981344429933,-0.3127474486737795,1.0464127741351166,-0.4558373623490976,-0.28297982017635603,-0.0690561847543834,0.11691284330674846,1.0524674943485262,-0.5230590715676572,0.706308291636703,-0.08585116453692851,-0.15255845969110413,1.0524662336534774,-0.9665645933022396,0.49348421397321823,-0.07874317820644873,-0.08490143701106609,-1.0471957725423473,-0.555698624888636,-0.3845681694003166,-0.14574457356071366,-0.14722472958399743,1.047105830366581,1.5654901422388978,0.4588036433468747,-0.0400233482959809,-0.012608910668485454,1.0524725327503068,-0.482115029746528,-0.2977998130397254,-0.10539889631426844,-0.2641932767816053,-0.9507840601309512,-0.4222467253601425,-0.3399688872927123,-0.18097790867321242,-0.3585560371759149,-1.045919502175203,-0.37451332194942155,0.2805489316238554,-0.09972105409848263,-0.18851552193758897,-1.0470931143499644,-0.4501463163628999,-0.39679016981136017,-0.13448561582809335,-0.202020019549526,-1.0471957725423473,-0.18729597507781445,0.17463083581921435,-0.16079260305988133,-0.10207329130636585,1.047105830366581,-0.40881180358707603,-0.7324132985637817,-0.1264435866502287,0.8526371982265849,1.0464127741351166,-0.5212306662379566,0.7984026117283831,1.8826579511731376,-0.038335218043771865,1.0476249801571043,-0.9000588213515957,0.8367508105481151,-0.10618487618330075,0.13100583217678186,-1.045919502175203
1731071791.23,-0.9559572836102508,-0.6132665100608017,-0.08130555163924134,-0.11516292281370823,-0.9508063510234431,1.4078925534308646,-0.8690340139623633,-0.07921739379455772,-0.18730397212829322,1.052834134057871,-0.01320559509355501,0.8954193660265141,-0.2097178199314469,0.19752783741748509,1.0481587285354301,1.2076447119201792,-0.0369158570412228,-0.09678660952375635,-0.3036340518150803,1.0528328663537536,-0.9214443623352827,0.060133636711003594,-0.07518754852562552,-0.24182148734097839,-1.0474381950987068,-0.5361107402806123,0.3867943480986607,-0.0431494895617464,-0.10360386595413489,1.052839200492422,0.5911127968024926,-1.0824443682558105,-0.13004916117839413,-0.2325084338603822,1.0464489933430692,1.3606789603202112,-0.3358346291425512,-0.0690561847543834,-0.427993131991747,1.052834134057871,1.5402056016320396,0.5068199208682838,-0.08585116453692851,0.007697276716764767,1.0528328663537536,-0.9358375533032686,0.4306464740375446,-0.07874317820644873,-0.09701239939676162,-1.0475415868437414,0.7117884961418437,-0.6331881186816058,-0.14574457356071366,-0.17080886877119944,1.047454328863693,-0.5523792619826028,0.3353399231406863,-0.0400233482959809,-0.18659356478136382,1.052839200492422,1.4837717346024528,-0.3523767904049925,-0.10539889631426844,-0.12647146830433026,-0.9508063510234431,0.6428705055521089,0.1934131915031163,-0.18097790867321242,-0.23427631206794824,-1.0447986573122936,1.1939154669399505,-0.29655754409244256,-0.09972105409848263,-0.22460042686975668,-1.0474381950987068,1.4261368036056759,-0.30298577491643075,-0.13448561582809335,-0.18402337522519252,-1.0475415868437414,1.5345349014458474,0.0580184389742594,-0.16079260305988133,-0.08989291578360621,1.047454328863693,-0.40881180358707603,-0.8418317910566666,-0.1264435866502287,-0.35773760141079847,1.0464489933430692,0.519442976377961,0.21516127039586458,-0.2200071895867306,0.03533218881675887,1.0481587285354301,0.9309925925459387,0.06713442744027875,-0.10618487618330075,0.10868660843161046,-1.0447986573122936
1731071791.73,0.9945883795649766,-0.16406952200772087,-0.08130555163924134,-0.24837942000058635,-0.9508285347301806,-0.4701064190188034,-0.6317605844482476,-0.07921739379455772,-0.17926589158676448,1.053200778553722,0.2216672009158483,0.8381975790712908,-0.2097178199314469,0.3028166464778621,1.0487662607787953,-0.20904335943329344,-0.10316580907920753,-0.09678660952375635,-0.07522743695378271,1.0531995038386155,0.9615405870746049,0.1330098231380915,-0.07518754852562552,-0.20956247074857445,-1.047783275349943,1.5403010408762854,1.1084007717549653,-0.0431494895617464,-0.16997694399828742,1.053205873028732,-0.4549339772403137,-0.8564355181540355,-0.13004916117839413,-0.22104571745846838,1.0497820313831607,-0.4558373623490976,-0.2921719608661292,-0.0690561847543834,-0.4007478332268222,1.053200778553722,-0.2283069753962779,-0.044543770561097665,-0.08585116453692851,-0.1922006681709454,1.0531995038386155,0.9999659666317757,0.01950811845842174,-0.07874317820644873,1.5470507444614052,-1.0478874008862251,-0.555698624888636,-0.16578261403278244,-0.14574457356071366,-0.0440441206399888,1.0498868086794875,-0.5523792619826028,0.07077480841314003,-0.0400233482959809,0.44577373574429024,1.053205873028732,-0.201274063410965,-0.6575117093108035,-0.10539889631426844,-0.21201296425294827,-0.9508285347301806,-0.4222467253601425,0.08424142098935014,-0.18097790867321242,-0.24435304653616183,-1.0358973211314966,-0.37451332194942155,-0.37407930948716894,-0.09972105409848263,-0.23903438884262376,-1.047783275349943,-0.4501463163628999,-0.48805931079021053,-0.13448561582809335,-0.1940892949320231,-1.0478874008862251,-0.4742677878317513,-0.11565959887992854,-0.16079260305988133,-0.2162643118322373,1.0498868086794875,1.3238737872461357,-0.40415782108512655,-0.1264435866502287,-0.3113220486223442,1.0497820313831607,-0.040919754261378345,0.27183249384517816,-0.2200071895867306,0.08657908054582371,1.0487662607787953,-0.9000588213515957,0.10053001013923815,-0.10618487618330075,-0.34088632700684285,-1.0358973211314966
1731071792.23,-0.9559572836102508,-0.6807424524722087,-0.08130555163924134,-0.07138285331567311,-0.9508506112507676,-0.20182085152599916,-0.9249947284704095,-0.07921739379455772,-0.24357053591899475,1.0535674278354732,-0.01320559509355501,0.5298357271459191,-0.2097178199314469,-0.0656941852334579,1.0480867534443006,-0.49238097370398193,-0.16653532841988825,-0.09678660952375635,0.015590302553691437,1.0535661461074513,0.9615405870746049,-0.39493766075592285,-0.07518754852562552,-0.13038124820358304,-1.0481283551036389,-0.5361107402806123,0.4464760823860243,-0.0431494895617464,-0.15768563324937027,1.053572550358653,0.5911127968024926,-1.183483618889545,-0.13004916117839413,-0.19429937918733586,1.0463944229215576,-0.4558373623490976,-0.7954416636312065,-0.0690561847543834,-0.2450604117129663,1.0535674278354732,-0.5230590715676572,-0.6956516473746885,-0.08585116453692851,-0.07945935185593586,1.0535661461074513,-0.9665645933022396,-0.09000908542946673,-0.07874317820644873,-0.1605949519216631,-1.04823321466977,0.7117884961418437,-0.2718604590594658,-0.14574457356071366,-0.17758930878752002,1.0469145919157234,-0.5523792619826028,0.6981720804813213,-0.0400233482959809,0.21156362443849241,1.053572550358653,-0.482115029746528,-0.3647806488970986,-0.10539889631426844,0.31406723583105256,-0.9508506112507676,-0.4222467253601425,-0.049883897070419354,-0.18097790867321242,-0.14358570185402666,-1.0557043304792115,-0.37451332194942155,0.12765878320647808,-0.09972105409848263,1.7047391568368104,-1.0481283551036389,-0.4501463163628999,-0.37143763065056856,-0.13448561582809335,-0.014427879558591884,-1.04823321466977,-0.4742677878317513,0.3904878257237051,-0.16079260305988133,-0.09902819742567594,1.0469145919157234,-0.40881180358707603,-0.6935089456774226,-0.1264435866502287,-0.4577095612628538,1.0463944229215576,-0.040919754261378345,0.9849453889157066,-0.2200071895867306,-0.04153814877683842,1.0480867534443006,0.9600569007030418,-0.11350531534045578,-0.10618487618330075,-0.23566712935103462,-1.0557043304792115
1731071792.73,0.9945883795649766,0.38923320576581655,-0.08130555163924134,1.6579298918567125,-0.9508725805847931,-0.4701064190188034,0.13825884718246795,-0.07921739379455772,-0.17122781104523563,1.053934081902513,0.2216672009158483,-0.016950237092883562,-0.2097178199314469,0.02906574292088163,1.048812406870729,-0.49238097370398193,0.18775789334846454,-0.09678660952375635,0.3697794866328406,1.0539327931596585,-0.9214443623352827,0.31601002461055655,-0.07518754852562552,-0.34739645073430026,-1.048473434359815,-0.5361107402806123,1.2006361792899818,-0.0431494895617464,-0.167518681848504,1.0539392324815196,-0.4549339772403137,-0.7553962675203011,-0.13004916117839413,-0.370061030683349,1.0509680326805577,-0.4558373623490976,0.006572611551496687,-0.0690561847543834,-0.2333838550994272,1.053934081902513,-0.5230590715676572,0.1410912411261816,-0.08585116453692851,-0.04572130208585824,1.0539327931596585,0.9999659666317757,-0.15823291735962688,-0.07874317820644873,-0.024346625082588485,-1.0485790281943534,-0.555698624888636,-0.3116396509444721,-0.14574457356071366,-0.19115018882016116,1.050223226829344,1.5654901422388978,0.36053660073378596,-0.0400233482959809,0.5862998025277689,1.0539392324815196,-0.201274063410965,-0.424319169659208,-0.10539889631426844,0.006117850416027726,-0.9508725805847931,0.6428705055521089,-0.5489548479904929,-0.18097790867321242,-0.1200733214281952,-1.0428535756990707,-0.37451332194942155,0.4183654034367028,-0.09972105409848263,-0.2799306144324139,-1.048473434359815,-0.4501463163628999,-0.3308735679933017,-0.13448561582809335,-0.02662899435475021,-1.0485790281943534,-0.18729597507781445,0.8643807575829895,-0.16079260305988133,-0.20773804896630554,1.050223226829344,-0.40881180358707603,-0.4771034827470497,-0.1264435866502287,-0.32560375717263784,1.0509680326805577,-0.040919754261378345,1.4312312735790507,-0.2200071895867306,9.995075302681723e-05,1.048812406870729,-0.9000588213515957,0.0018612430741310301,-0.10618487618330075,-0.12725947116020198,-1.0428535756990707
