Time,S1F1Bitrate,S1F1Jitter,S1F1Datagrams,S1F1Delay,S1F1Distance,S1F2Bitrate,S1F2Jitter,S1F2Datagrams,S1F2Delay,S1F2Distance,S1F4Bitrate,S1F4Jitter,S1F4Datagrams,S1F4Delay,S1F4Distance,S1C1Bitrate,S1C1Jitter,S1C1Datagrams,S1C1Delay,S1C1Distance
1731069694.31,-0.4742677878317513,0.41281785916210073,-0.16079260305988133,-0.15993007503947404,-0.40604987779328444,-0.40881180358707603,0.16724986193327318,-0.1264435866502287,-0.07210343040492628,-0.40470813218194135,-0.040919754261378345,0.005005483437993702,-0.2200071895867306,-0.28143766068352327,-0.40377156864090324,0.9309925925459387,-0.01939049137066131,-0.10618487618330075,-0.14639023437034893,0.371666565921696
1731069694.81,-0.4742677878317513,0.5740903228838466,-0.16079260305988133,-0.044216507573257666,-0.40410350861490246,-0.40881180358707603,-0.3068969388692286,-0.1264435866502287,-0.21492051590786235,-0.401990477642401,0.039132064401382796,-0.14611777909350887,-0.2200071895867306,-0.2856014706365098,-0.4032836741986519,0.9600569007030418,-0.3245046787566081,-0.10618487618330075,0.2457904114376635,0.37761399699627424
1731069695.31,-0.4742677878317513,0.12500853928944627,-0.16079260305988133,-0.2190048963248582,-0.40225782688144124,-0.40881180358707603,-0.8126535263918973,-0.1264435866502287,-0.047110440441912524,-0.3996716925658436,-0.040919754261378345,-0.38697047875309154,-0.2200071895867306,-0.29008557366280296,-0.40263032912199875,-0.87099451319449,-0.15904474629358223,-0.10618487618330075,-0.3313209454017694,0.3847471409827714
1731069695.81,-0.4742677878317513,0.254026510266843,4.12326012336496,1.097693697685457,-0.4052610940350498,1.3238737872461357,-0.6886459015666276,-0.1264435866502287,-0.4148644356119729,-0.403688880525581,0.519442976377961,-0.028052730240772542,-0.2200071895867306,-0.15364072443416776,-0.40299845525786615,-0.9291231295086987,-0.2865551529623361,6.581873565763087,0.26810963518283504,0.3674211510351828
1731069696.31,-0.4742677878317513,0.9388142023776416,-0.16079260305988133,-0.0046302871242888625,-0.4018646855533792,-0.40881180358707603,-1.0460796437100521,-0.1264435866502287,-0.31489247575991763,-0.3997819265143796,-0.040919754261378345,-0.0988917595524145,-0.2200071895867306,-0.2561345078922975,-0.401712578217511,-0.9000588213515957,-0.15449080319826958,-0.10618487618330075,0.5486941622649902,0.3851513408925529
1731069696.81,-0.4742677878317513,0.6534859973314755,-0.16079260305988133,-0.192817088950925,-0.4012796103745521,-0.40881180358707603,-0.6327208942924863,-0.1264435866502287,1.6131381785297196,-0.3985670198992366,-0.040919754261378345,0.10654142545134718,-0.2200071895867306,-0.3089828649878956,-0.4017041355973576,0.9600569007030418,0.24170224609392993,-0.10618487618330075,-0.18784022132566727,0.3824844185264471
1731069697.31,-0.18729597507781445,0.45251569638591516,-0.16079260305988133,-0.09902819742567594,-0.40099163708536,-0.40881180358707603,-0.849126357222859,-0.1264435866502287,-0.16850496311940816,-0.39820621832390696,-0.040919754261378345,-0.08236265271303138,-0.2200071895867306,0.9449645170076602,-0.40143299946654,-0.87099451319449,-0.4489791233618202,-0.10618487618330075,-0.15595561597542235,0.38126978535845363
1731069697.81,1.5345349014458474,0.39545005537668193,-0.16079260305988133,-0.19829825793616684,-0.40275334899695797,1.3238737872461357,-0.4771034827470497,-0.1264435866502287,-0.2684769229714634,-0.40120368461060074,0.519442976377961,-0.15320168202467307,-0.2200071895867306,-0.22410520056163194,-0.4011188999550006,0.9309925925459387,-0.19092234796077073,-0.10618487618330075,-0.2611748136312306,0.37402249092197
1731069698.31,-0.18729597507781445,1.1596334219351094,-0.16079260305988133,-0.09598310354498603,-0.4000039460426844,-0.40881180358707603,0.11861942082532449,-0.1264435866502287,0.5848551629085798,-0.39785650872608375,-0.040919754261378345,0.526852999367089,-0.2200071895867306,-0.3089828649878956,-0.4001687883534977,-0.87099451319449,-0.1605627273253531,-0.10618487618330075,-0.17827483972059374,0.38667933187537135
1731069698.81,-0.4742677878317513,0.3904878257237051,-0.16079260305988133,-0.047261601453947574,-0.4006736343500729,-0.40881180358707603,-0.1148066964928305,-0.1264435866502287,0.28136885621484065,-0.3989197144935261,-0.5212306662379566,0.5740790189081836,1.8826579511731376,-0.25645480096560413,-0.39997887140522387,0.9309925925459387,0.009451148232985436,-0.10618487618330075,-0.18784022132566727,0.38172704286725484
1731069699.31,-0.4742677878317513,0.4549968112124036,-0.16079260305988133,0.0197304639212304,-0.40055354477162103,-0.40881180358707603,0.269373788259966,-0.1264435866502287,1.8095116710962567,-0.39795279363182706,-0.040919754261378345,1.2824693120246022,-0.2200071895867306,-0.1120026249043026,-0.4003193016140867,-0.87099451319449,0.5741400920517528,-0.10618487618330075,1.138559361244521,0.3744393376124251
1731069699.81,1.5345349014458474,-0.1776874695421386,-0.16079260305988133,-0.15383988727809422,-0.3995390473409166,1.3238737872461357,-0.4698089165808573,-0.1264435866502287,1.0954262435815763,-0.39723932375835397,0.519442976377961,0.5693564169540741,-0.2200071895867306,-0.3176307779671753,-0.39947864090568075,-0.9291231295086987,0.0018612430741310301,-0.10618487618330075,1.4701592568870683,0.38066711770041356
1731069700.31,-0.4742677878317513,-0.7036838127576795,-0.16079260305988133,0.5373964236385143,-0.4021350343577583,-0.40881180358707603,-0.4722404386362548,-0.1264435866502287,0.6134185800091669,-0.4005909043861827,-0.040919754261378345,0.37336843585853163,-0.2200071895867306,-0.24972864642616438,-0.39985401588549857,0.9600569007030418,0.6090536557824828,-0.10618487618330075,-0.2994363400515244,0.3645511936742895
1731069700.81,-0.4742677878317513,-0.180168584368627,-0.16079260305988133,-0.1961666922196839,-0.4021324093553279,-0.40881180358707603,-0.5451861002981783,-0.1264435866502287,0.5812847357710064,-0.40077248275738864,-0.040919754261378345,0.19627086257942672,-0.2200071895867306,-0.10559676343816948,-0.39952463561404067,0.9891212088601449,-0.028498377561286595,-0.10618487618330075,-0.24204405042108362,0.36297056999552135
1731069701.31,-0.18729597507781445,-0.34392216291686145,-0.16079260305988133,0.3059692887060814,-0.39815547263269435,-0.40881180358707603,-0.1050806082712407,-0.1264435866502287,1.0061655651422412,-0.39551376945157707,-0.040919754261378345,-0.6726878969767137,-0.2200071895867306,-0.30449876196160247,-0.39853069998572255,-0.9000588213515957,0.03222086370954866,-0.10618487618330075,-0.34088632700684285,0.37987213983966023
1731069701.81,1.5345349014458474,-0.4704590190677699,-0.16079260305988133,1.6001341879992912,-0.39787885717428095,1.3238737872461357,-0.1512795273237922,-0.1264435866502287,0.6919679770357817,-0.39525633739454347,0.519442976377961,-0.9347923054297888,-0.2200071895867306,-0.261259197065204,-0.3982001511651846,0.9600569007030418,0.10963789632986344,-0.10618487618330075,-0.3313209454017694,0.3791608710333379
1731069702.31,-0.4742677878317513,0.04313175001532898,-0.16079260305988133,0.1780753457171054,-0.3995462901561539,-0.40881180358707603,-0.1585740934899843,-0.1264435866502287,0.4634606402310841,-0.39826430215040004,-0.040919754261378345,-0.4034995855924746,-0.2200071895867306,-0.1184084863704357,-0.39777302291243594,-0.9000588213515957,-0.5142523077279681,-0.10618487618330075,-0.12088255009015297,0.37323225250321757
1731069702.81,-0.4742677878317513,-0.43324229667044395,-0.16079260305988133,0.2876987254219421,-0.3984657134918739,-0.40881180358707603,-0.09049147593885602,-0.1264435866502287,0.4670310673686574,-0.3961366904048676,0.039132064401382796,-0.8592306741640373,-0.2200071895867306,-0.3323642593392815,-0.39784511929045613,0.9309925925459387,0.4208240078428939,-0.10618487618330075,-0.2675517347012796,0.3713896637589965
1731069703.31,-0.4742677878317513,0.013358372097468147,-0.16079260305988133,0.3973221051267786,-0.3974680460364472,-0.16128529061090793,0.11861942082532449,-0.1264435866502287,-0.32203333003506446,-0.39486323797720246,-0.040919754261378345,-0.6797717999078778,-0.2200071895867306,-0.2529315771592309,-0.39741422988068265,-0.9000588213515957,-0.5370220232045313,-0.10618487618330075,-0.3153786427266469,0.37384821227168785
1731069703.81,1.5345349014458474,0.13741411342188828,-0.16079260305988133,0.6074335828943821,-0.39852249857686184,1.3238737872461357,-0.09535452004965092,-0.1264435866502287,-0.468420842675574,-0.39686925083287206,0.519442976377961,-0.4601708090417879,-0.2200071895867306,-0.11520555563736914,-0.39699825650313847,0.9600569007030418,0.2083066633949709,-0.10618487618330075,-0.19102868186069172,0.3697394198967241
1731069704.31,-0.4742677878317513,-0.05115061339123033,-0.16079260305988133,-0.13556932399395477,-0.3963037642840905,-0.40881180358707603,-0.6643306810126531,-0.1264435866502287,-0.41843486274954633,-0.39377214420032136,0.039132064401382796,-0.6774104989308232,-0.2200071895867306,-0.3192322433337086,-0.39646937539356364,-0.9000588213515957,0.12178174458403049,-0.10618487618330075,1.3681285197662845,0.3769138632179241
1731069704.81,-2.196098664355413,-0.14295186197130097,4.2614553726044715,-0.2308807624595488,-0.39768369861898945,-0.40881180358707603,-1.4229655622966562,-0.1264435866502287,-0.2684769229714634,-0.3956782411320087,-0.040919754261378345,-0.6231005764585644,-0.2200071895867306,-0.19848175469709955,-0.39648842232332876,0.9600569007030418,-0.40495767344046485,-0.10618487618330075,-0.2930594189814755,0.3678403675379921
1731069705.31,-0.4742677878317513,-0.3662521963552571,-0.16079260305988133,-0.13556932399395477,-0.398600799861578,-0.40881180358707603,-0.5743643649629476,-0.1264435866502287,-0.1720753902569815,-0.39705889270401884,-0.040919754261378345,-0.7576947321506841,-0.2200071895867306,-0.1792641702987002,-0.3963546307967406,-0.9000588213515957,0.13088963077465576,-0.10618487618330075,-0.3632055507520143,0.3616032464013023
1731069705.81,-0.4742677878317513,-0.0908484506150445,4.12326012336496,0.06540687213157895,-0.39743213244712783,1.3238737872461357,-0.8223796146134871,-0.1264435866502287,-0.4005827270616793,-0.3956810066814167,0.519442976377961,-0.7624173341047935,-0.2200071895867306,-0.34645715456477433,-0.3958047142283019,0.9600569007030418,-0.6857841643180775,-0.10618487618330075,-0.3121901821916224,0.36567704494701453
1731069706.31,-0.4742677878317513,-0.3836200001406759,-0.16079260305988133,-0.24580172247492937,-0.3970006545622775,-0.40881180358707603,-1.340293812413143,-0.1264435866502287,1.556011344328545,-0.39574101431725467,-0.040919754261378345,-0.6207392754815098,-0.2200071895867306,-0.34933979222453426,-0.39507895557920825,-0.9000588213515957,0.06865240847204981,-0.10618487618330075,-0.07943256313483447,0.3690337616210312
1731069706.81,-0.4742677878317513,-0.21242307711297626,-0.16079260305988133,-0.05030669533463748,-0.3964720743905508,-0.40881180358707603,-1.0922785627626037,-0.1264435866502287,-0.4005827270616793,-0.39497607809017365,-0.040919754261378345,-0.5900423627797982,-0.2200071895867306,-0.038335218043771865,-0.3948197056942356,-0.9000588213515957,-0.5355040421727605,-0.10618487618330075,-0.3376978664718184,0.3684659363436232
1731069707.31,-0.18729597507781445,0.020801716576933353,-0.16079260305988133,-0.1416595117553346,-0.39657203620865233,-1.8939708814441196,-0.722687210342192,3.6343820078787594,-0.3648784556859453,-0.39484746651597247,-0.040919754261378345,-0.4011382846154199,-0.2200071895867306,-0.26958681697117703,-0.39482183307206997,0.9600569007030418,-0.6584605057462016,-0.10618487618330075,-0.2324786688160102,0.3635583226743596
1731069707.81,1.5345349014458474,-0.180168584368627,-0.16079260305988133,-0.12947913623257495,-0.39611259516906894,1.3238737872461357,-0.9901546364359108,-0.1264435866502287,-0.11137812891823366,-0.39423090182943327,0.519442976377961,-0.48850642076644474,-0.2200071895867306,-0.21449640836243233,-0.3945366497958703,0.9600569007030418,0.19312685307726207,-0.10618487618330075,-0.1814633002556183,0.3630089142127147
1731069708.31,-0.4742677878317513,0.3433466440204255,-0.16079260305988133,-0.20712903019016757,-0.39497105348925887,-0.40881180358707603,-0.528165445910396,-0.1264435866502287,-0.2898994857969039,-0.39364005801753643,-0.040919754261378345,-0.030414031217827275,-0.2200071895867306,-0.2577359732588308,-0.3934682497748671,-0.9000588213515957,-0.21521004446910483,-0.10618487618330075,-0.23566712935103462,0.3716970780031871
1731069708.81,-0.4742677878317513,0.18951752477814476,-0.16079260305988133,-0.15993007503947404,-0.3928410430564181,-0.40881180358707603,-0.5062817474118191,-0.1264435866502287,-0.34702631999807826,-0.39055119352782003,-0.040919754261378345,-0.3090475465102854,-0.2200071895867306,-0.26446212779827055,-0.39303312559180253,0.9891212088601449,0.4177880457793522,-0.10618487618330075,1.830455297344836,0.3777445255405768
1731069709.31,-0.18729597507781445,0.254026510266843,-0.16079260305988133,-0.047261601453947574,-0.3938127661960431,-0.16128529061090793,-0.7761806955609355,-0.1264435866502287,-0.09352599323036671,-0.392124541165645,-0.040919754261378345,-0.31613144944144955,-0.2200071895867306,-0.28432029834328315,-0.39282625511514724,-0.9291231295086987,0.11874578252048872,-0.10618487618330075,0.08317892415141451,0.37199813683996286
1731069709.81,-0.4742677878317513,0.13741411342188828,4.12326012336496,-0.23544840328058367,-0.392755435719112,1.3238737872461357,-1.072826386319424,-0.1264435866502287,-0.3113220486223442,-0.3909467063743743,0.519442976377961,-0.4696160129500069,-0.2200071895867306,-0.2990537797153893,-0.3922617666935803,0.9600569007030418,-0.1453829170076443,-0.10618487618330075,0.20434042448234516,0.3758547473616192
1731069710.31,-0.18729597507781445,0.16222526168677232,-0.16079260305988133,-0.1961666922196839,-0.3927173416659516,-0.40881180358707603,-0.6448785045694736,-0.1264435866502287,-0.3755897370986655,-0.3908426946885913,-0.040919754261378345,-0.2665441289233002,-0.2200071895867306,0.24031975573301828,-0.39209181493322764,-0.9000588213515957,0.2234864737126797,-0.10618487618330075,-0.3217555637966959,0.37294001704657254
1731069710.81,-0.4742677878317513,0.1523008023808187,-0.16079260305988133,-0.192512579562856,-0.3936552295706666,-0.16128529061090793,-0.5646382767413578,-0.1264435866502287,1.6274198870800132,-0.39187699286417055,-0.040919754261378345,-0.3255766533496685,-0.2200071895867306,-0.1568436551672343,-0.39222287802180433,0.9600569007030418,-0.08618165676857992,-0.10618487618330075,-0.1814633002556183,0.3642370632920698
1731069711.31,-0.4742677878317513,0.3086110364495878,-0.16079260305988133,-0.07162235249946677,-0.39441976267397827,-0.40881180358707603,-0.7834752617271279,-0.1264435866502287,-0.36844888282351873,-0.39277539758028274,-0.040919754261378345,0.19627086257942672,-0.2200071895867306,-0.3028972965950692,-0.3922542139541721,-0.9000588213515957,1.2162460684908352,-0.10618487618330075,-0.2484209714911326,0.3569814076441362
1731069711.81,-0.4742677878317513,-0.11814071370641693,-0.16079260305988133,-0.18489984486113129,-0.3914938373524569,1.3238737872461357,-0.6618991589572557,-0.1264435866502287,-0.2970403400720506,-0.3894448913835181,-0.040919754261378345,0.10654142545134718,-0.2200071895867306,-0.3057799342548291,-0.3910947969935112,0.9891212088601449,0.2143785875220544,-0.10618487618330075,-0.16233253704547132,0.3720888536843733
1731069712.31,1.5345349014458474,-0.2645264884692327,-0.16079260305988133,-0.0198557565277384,-0.3931356795164959,-0.40881180358707603,-0.6935089456774226,-0.1264435866502287,-0.3755897370986655,-0.3913023846019304,0.519442976377961,-0.054027040988374596,-0.2200071895867306,-0.3016161243018426,-0.3914414253829135,-0.9291231295086987,0.16276723244184446,-0.10618487618330075,-0.3695824718220632,0.35922513066789935
1731069712.81,-0.4742677878317513,0.2316964768284476,-0.16079260305988133,-0.20164786120492573,-0.39182823801646965,-0.16128529061090793,-0.717824166231397,-0.1264435866502287,-0.38630101851138565,-0.39042904271143974,-0.040919754261378345,0.9400806703516664,-0.2200071895867306,-0.3176307779671753,-0.3903841458222324,0.9600569007030418,-0.3245046787566081,-0.10618487618330075,-0.07943256313483447,0.36833130256206204
1731069713.31,-0.4742677878317513,0.5319113708335441,-0.16079260305988133,-0.21321921795154739,-0.38897978439533676,-1.8939708814441196,-0.45765130630387013,3.6343820078787594,-0.32203333003506446,-0.38643939669060895,-0.040919754261378345,0.23641297918935716,-0.2200071895867306,-0.33620777621896136,-0.3897712040367276,-0.9000588213515957,-0.3336125649472334,-0.10618487618330075,0.29999424053308,0.3782440476637213
1731069713.81,1.5345349014458474,-0.13302740266534735,-0.16079260305988133,-0.27198952984886254,-0.39204883998154266,1.3238737872461357,-0.8977567983308079,-0.1264435866502287,-0.32203333003506446,-0.3906949979926229,-0.040919754261378345,-0.49795162467466364,-0.2200071895867306,-0.22090226982856537,-0.39004656859658227,0.9600569007030418,0.5027949835585215,-0.10618487618330075,-0.28668249791142647,0.36155027586525107
1731069714.31,-0.4742677878317513,-0.10573513957397492,-0.16079260305988133,-0.1447046056360245,-0.3903980502800315,-0.40881180358707603,0.1623868178224783,-0.1264435866502287,0.5919960171837267,-0.38889411878967806,0.519442976377961,-0.37516397386781786,-0.2200071895867306,-0.051146940976038086,-0.38925093380892367,-0.9000588213515957,-0.21672802550087572,-0.10618487618330075,-0.2452325109561081,0.36936218661228964
1731069714.81,-0.4742677878317513,0.9462575468571068,-0.16079260305988133,-0.1477496995167144,-0.38936005442640914,-0.40881180358707603,0.3593401043096713,-0.1264435866502287,1.7166805655193482,-0.3875300497145584,-0.040919754261378345,0.5811629218393477,-0.2200071895867306,1.7649147846726978,-0.38883800194815954,0.9600569007030418,-0.18485042383368722,-0.10618487618330075,-0.3217555637966959,0.3717850483640435
1731069715.31,-0.4742677878317513,0.28131877335821537,-0.16079260305988133,-0.1742420162787166,-0.38837899150137917,-0.16128529061090793,-0.3336436814786005,-0.1264435866502287,3.248393807538338,-0.3857092997492507,-0.5212306662379566,-0.2547376240380265,1.8826579511731376,-0.31090462342773556,-0.3888072576232863,-0.9291231295086987,-0.4004037303451522,-0.10618487618330075,-0.28987095844645094,0.3705670171056546
1731069715.81,1.5345349014458474,0.254026510266843,-0.16079260305988133,-0.016810662647048495,-0.38940552969444275,1.3238737872461357,0.2183118250966196,-0.1264435866502287,2.47361111868491,-0.3875748222135993,0.519442976377961,-0.15792428397878253,-0.2200071895867306,-0.3217945879201618,-0.38845819739813037,-0.87099451319449,-0.0876996378003508,-0.10618487618330075,-0.2037825240007897,0.3659360822677665
1731069716.31,-0.4742677878317513,0.16222526168677232,-0.16079260305988133,-0.18185475098044138,-0.3877712826813614,-0.40881180358707603,0.19642812659804257,-0.1264435866502287,0.7669469469248231,-0.38506944424088924,-0.040919754261378345,-0.33738315823494214,-0.2200071895867306,-0.289124694442883,-0.3881721954599218,0.9600569007030418,-0.2865551529623361,-0.10618487618330075,-0.2484209714911326,0.369079395178214
1731069716.81,-0.18729597507781445,0.5542414042719395,-0.16079260305988133,-0.16297516892016395,-0.3870996711063968,-0.16128529061090793,-0.42117847547290865,-0.1264435866502287,0.16354476067491833,-0.384585153070888,-0.040919754261378345,0.026257192231486287,-0.2200071895867306,-0.24972864642616438,-0.38755685592331585,0.9600569007030418,-0.33513054597900427,-0.10618487618330075,-0.2037825240007897,0.37218685663494155
1731069717.31,-0.4742677878317513,0.5790525525368234,-0.16079260305988133,-0.09293800966429612,-0.3882081675377655,-0.40881180358707603,-0.30203389475843373,-0.1264435866502287,-0.18278667166970178,-0.3862240125550842,-0.040919754261378345,-0.07527874978186717,-0.2200071895867306,-0.2561345078922975,-0.38745770296657034,-0.87099451319449,0.03829278783663218,-0.10618487618330075,-0.32494402433172037,0.36503474135741865
1731069717.81,1.5345349014458474,0.3507899884998907,-0.16079260305988133,-0.16602026280085386,-0.39043076966823315,1.3238737872461357,-0.16100561554538173,-0.1264435866502287,-0.32203333003506446,-0.388988264147039,-0.040919754261378345,-0.10833696346063343,-0.2200071895867306,-0.28944498751618963,-0.3878233091788129,0.9309925925459387,0.08231423775798757,-0.10618487618330075,-0.32494402433172037,0.3501779168137488
1731069718.31,-0.4742677878317513,0.3904878257237051,-0.16079260305988133,1.2956247999303006,-0.3875520358114207,-0.40881180358707603,-0.4771034827470497,-0.1264435866502287,-0.3541671742732251,-0.3858699812903985,0.519442976377961,-0.0988917595524145,-0.2200071895867306,-0.3080219857679757,-0.38656916764439975,-0.87099451319449,0.04132874990017395,-0.10618487618330075,2.2035051799427015,0.3659946331747976
1731069718.81,-0.4742677878317513,0.44507235190644995,-0.16079260305988133,0.028865745563300058,-0.38897699398267455,-0.40881180358707603,-0.5062817474118191,-0.1264435866502287,-0.27204735010903686,-0.3875928929672093,-0.5212306662379566,-0.07291744880481245,1.8826579511731376,-0.2907261598094163,-0.38676620479727225,0.9309925925459387,0.07320635156736228,-0.10618487618330075,-0.3121901821916224,0.3551668857459387
1731069719.31,-0.4742677878317513,0.7700983941764304,-0.16079260305988133,-0.2025613893691327,-0.3864655850331146,-0.40881180358707603,-0.7907698278933202,-0.1264435866502287,-0.3613080285483719,-0.3846029064194743,-0.040919754261378345,0.14904484303833235,-0.2200071895867306,-0.2958508489823228,-0.3858344935743807,-0.9000588213515957,0.2234864737126797,-0.10618487618330075,-0.028417194574442715,0.3669108174529952
1731069719.81,1.5345349014458474,0.904078594806804,-0.16079260305988133,0.1445793130295165,-0.38619823995496505,1.3238737872461357,-0.37497955642035713,-0.1264435866502287,-0.3648784556859453,-0.38405069164920563,0.519442976377961,0.15849004694655128,-0.2200071895867306,-0.12481434783656882,-0.3857197559094381,0.9891212088601449,0.24625618918924275,-0.10618487618330075,0.01303279238087564,0.364215839062048
1731069720.31,-2.196098664355413,-0.5672224973008175,-0.16079260305988133,0.20548119064331466,-0.38599903698840465,-0.40881180358707603,0.09673572232674747,-0.1264435866502287,2.6057169227751253,-0.38343684726598765,-0.040919754261378345,0.3592006299962032,-0.2200071895867306,-0.025523495111505635,-0.38572434392770416,-0.9000588213515957,-0.32298669772483724,-0.10618487618330075,-0.37277093235708775,0.3602264079590395
1731069720.81,1.5345349014458474,-0.7805983723788199,-0.16079260305988133,-0.2135237273396164,-0.38490944917595027,-0.40881180358707603,-0.5573437105751655,-0.1264435866502287,-0.047110440441912524,-0.3825764962694066,-0.040919754261378345,0.2978068045927802,-0.2200071895867306,0.1218113186095559,-0.3849025650710363,-0.9000588213515957,0.07168837053559157,-0.10618487618330075,-0.36001709021698974,0.36651429510199357
1731069721.31,-0.18729597507781445,-0.5200813155975379,-0.16079260305988133,0.0471363088474395,-0.3861476079907283,-0.40881180358707603,-0.6570361148464609,-0.1264435866502287,-0.2434839330084496,-0.38403979509635283,-0.040919754261378345,0.4914334847112679,-0.2200071895867306,-0.24011985422696472,-0.38507104938102954,0.9600569007030418,0.2189325306173669,-0.10618487618330075,-0.23885558988605912,0.35653135375867223
1731069721.81,1.5345349014458474,-0.7706739130728665,-0.16079260305988133,0.3059692887060814,-0.38568050313294205,1.3238737872461357,-0.5476176223535757,-0.1264435866502287,-0.3648784556859453,-0.3835098595459461,0.519442976377961,0.3355876202256559,-0.2200071895867306,-0.2932885043958695,-0.38471683601595835,0.9600569007030418,-0.11350531534045578,-0.10618487618330075,-0.34088632700684285,0.35663194066228077
1731069722.31,-0.4742677878317513,-0.20001750298053422,-0.16079260305988133,0.23288703556952375,-0.3842803156154526,-0.40881180358707603,0.6875955817883265,-0.1264435866502287,-0.41843486274954633,-0.3825567166871049,-0.5212306662379566,-0.5404550422616489,-0.2200071895867306,-0.2561345078922975,-0.38361164629353217,-0.9000588213515957,0.4405577612559152,-0.10618487618330075,-0.37277093235708775,0.36646007936829356
1731069722.81,-0.4742677878317513,-0.05859395787069554,-0.16079260305988133,-0.17150143178609567,-0.3843677364144593,-0.40881180358707603,-0.04429255688630451,-0.1264435866502287,-0.20420923449514222,-0.3824182643380431,0.519442976377961,-0.6939396057702063,-0.2200071895867306,-0.166452447366434,-0.3836062249554256,0.9600569007030418,-0.07555578954618375,-0.10618487618330075,0.28405193785795746,0.36166259315706606
1731069723.31,-0.4742677878317513,-0.3240732443049542,-0.16079260305988133,0.041046121086059685,-0.3848812548242216,-0.40881180358707603,-0.34336976970019034,-0.1264435866502287,-0.33274461144778467,-0.38273326467050506,-0.040919754261378345,-0.8875662858886941,-0.2200071895867306,0.278754924529817,-0.3837624505946497,-0.9000588213515957,0.20375272029965807,-0.10618487618330075,-0.022040273504393727,0.3540644678295925
1731069723.81,1.5345349014458474,-0.5895525307392132,-0.16079260305988133,-0.17850514771168247,-0.382651872891501,1.3238737872461357,-0.14884800526839476,-0.1264435866502287,-0.32560375717263784,-0.3799928308492639,0.039132064401382796,-0.9277084024986246,-0.2200071895867306,-0.2756723853640035,-0.3829730582820788,-0.9000588213515957,-0.45505104748890374,-0.10618487618330075,-0.277117116306353,0.36363497309466924
1731069724.31,-0.4742677878317513,-0.013933890993904286,-0.16079260305988133,1.7737045391986157,-0.3829547697096986,-0.40881180358707603,-0.029703424553919822,-0.1264435866502287,-0.21849094304543584,-0.38058752515201605,0.519442976377961,-0.6868557028390421,-0.2200071895867306,-0.22410520056163194,-0.38269838502589854,0.9600569007030418,0.030702882677777776,-0.10618487618330075,-0.3504517086119163,0.3605993165361617
1731069724.81,-0.4742677878317513,-0.48286459320021186,-0.16079260305988133,-0.16297516892016395,-0.38263829189329485,-0.40881180358707603,0.15995529576708084,-0.1264435866502287,2.105857123514849,-0.38041601868975683,-0.040919754261378345,-0.5026742266287731,-0.2200071895867306,-0.1440319322349681,-0.3822633118250771,0.9600569007030418,0.22652243577622147,-0.10618487618330075,-0.26436327416625505,0.3609593317971027
1731069725.31,-0.4742677878317513,-0.20994196228648784,-0.16079260305988133,-0.010720474885668678,-0.38497420308282565,-0.40881180358707603,-0.7859067837825253,-0.1264435866502287,-0.36844888282351873,-0.38368848805339917,-0.040919754261378345,-0.4837838188123353,-0.2200071895867306,-0.29456967668909617,-0.38240170100810916,-0.9000588213515957,-0.5339860611409896,-0.10618487618330075,-0.16870945811552032,0.3478041557935818
1731069725.81,-0.4742677878317513,-0.4506101004558628,-0.16079260305988133,-0.13556932399395477,-0.38288580293757213,-0.40881180358707603,-1.3208416359699633,-0.1264435866502287,-0.08281471181764642,-0.381401253433596,0.519442976377961,-0.5168420324911015,-0.2200071895867306,-0.054349871709104644,-0.3814547074344477,-0.9000588213515957,0.26143599950695157,-0.10618487618330075,-0.21653636614088767,0.35835882892282983
1731069726.31,1.5345349014458474,-0.1007729099209981,-0.16079260305988133,-0.07466744638015668,-0.3810765979658965,1.3238737872461357,-1.1238883494827705,-0.1264435866502287,-0.33274461144778467,-0.3784220673949148,-0.040919754261378345,-0.4034995855924746,-0.2200071895867306,-0.06395866390830425,-0.3813024566162819,0.9600569007030418,-0.6129210747930754,-0.10618487618330075,-0.3058132611215734,0.3608430789511706
1731069726.81,-0.4742677878317513,-0.10325402474748652,-0.16079260305988133,-0.15688498115878413,-0.38296989426196437,-0.40881180358707603,-1.5129318783463617,-0.1264435866502287,-0.3398854657229315,-0.3811888635515613,-0.040919754261378345,-0.6585200911143853,-0.2200071895867306,-0.044741079509904975,-0.3812970610987916,-0.87099451319449,0.15821328934653164,-0.10618487618330075,-0.30262480058654895,0.3503784938597559
1731069727.31,-0.4742677878317513,-0.053631728217718735,-0.16079260305988133,-0.1778961289355445,-0.38033108145638705,-0.40881180358707603,-0.9366611512171671,-0.1264435866502287,-0.07210343040492628,-0.3781726549160247,0.039132064401382796,-0.547538945192813,-0.2200071895867306,1.1499520839239195,-0.3802410454544688,0.9309925925459387,-0.1453829170076443,-0.10618487618330075,0.0002789502407778045,0.36364737001429775
1731069727.81,1.5345349014458474,-0.07844287648260248,-0.16079260305988133,-0.20499746447368464,-0.38101390574622507,1.3238737872461357,-1.2284437978648606,-0.1264435866502287,-0.3755897370986655,-0.378642503997921,-0.040919754261378345,-0.4648934109958974,-0.2200071895867306,-0.060755733175237685,-0.38047899855298656,-0.9000588213515957,-0.5931873213800539,-0.10618487618330075,2.260897469573142,0.3547789928798759
