Time,Bitrate,Jitter,Datagrams,Delay
1731068072.08,20.5,1.072,0.0,5.44
1731068072.58,19.8,0.934,0.0,1.14
1731068073.08,19.8,0.999,0.0,1.16
1731068073.58,19.8,1.107,0.0,1.27
1731068074.08,20.5,1.014,0.0,0.853
1731068074.58,19.8,0.769,0.0,1.25
1731068075.08,19.8,0.467,0.0,0.929
1731068075.58,19.8,0.513,0.0,1.07
1731068076.08,19.9,0.463,0.03125,1.11
1731068076.58,19.8,0.708,0.0,0.851
1731068077.08,19.8,0.598,0.0,1.71
1731068077.58,19.8,0.623,0.0,1.03
1731068078.08,20.5,0.649,0.0,1.21
1731068078.58,19.8,0.739,0.0,1.15
1731068079.08,19.8,0.481,0.0,4.34
1731068079.58,19.8,0.618,0.0,1.54
1731068080.08,20.5,0.495,0.0,0.9
1731068080.58,19.8,0.503,0.0,0.991
1731068081.08,19.8,0.543,0.0,0.821
1731068081.58,19.9,0.508,0.0,1.29
1731068082.08,20.5,0.659,0.0,0.731
1731068082.58,19.8,0.604,0.0,1.65
1731068083.08,19.8,0.649,0.0,1.08
1731068083.58,19.8,0.750,0.0,1.58
1731068084.08,20.5,0.720,0.0,1.32
1731068084.58,19.8,0.698,0.0,0.888
1731068085.08,19.8,0.761,0.0,6.56
1731068085.58,19.8,0.811,0.0,0.931
1731068086.08,20.5,0.752,0.0,1.0
1731068086.58,19.8,0.797,0.0,0.866
1731068087.08,19.8,0.720,0.0,1.72
1731068087.58,19.8,0.589,0.0,0.981
1731068088.08,20.5,0.531,0.0,1.63
1731068088.58,19.9,0.625,0.0,1.39
1731068089.08,19.8,0.646,0.0,1.2
1731068089.58,19.8,0.658,0.0,3.08
1731068090.08,20.5,1.066,0.0,0.866
1731068090.58,19.8,0.786,0.0,1.1
1731068091.08,19.8,0.714,0.0,1.18
1731068091.58,19.9,0.744,0.0,1.04
1731068092.08,20.5,0.776,0.0,0.947
1731068092.58,19.8,0.922,0.0,0.773
1731068093.08,19.8,0.882,0.0,1.4
1731068093.58,19.9,0.872,0.0,0.863
1731068094.08,20.5,0.947,0.0,1.28
1731068094.58,19.8,0.989,0.0,1.03
1731068095.08,19.8,1.072,0.0,1.02
1731068095.58,19.8,0.828,0.0,1.08
1731068096.08,19.8,0.415,0.0,0.853
1731068096.58,20.5,0.452,0.0,NA
1731068097.08,19.8,0.469,0.0,1.69
1731068097.58,19.8,0.483,0.0,1.23
1731068098.08,20.5,0.552,0.0,1.4
1731068098.58,19.8,0.598,0.0,5.53
1731068099.08,19.8,1.446,0.0,1.1
1731068099.58,19.8,0.815,0.0,1.79
1731068100.08,19.8,0.514,0.0,1.97
1731068100.58,20.5,0.566,0.0,0.747
1731068101.08,19.9,0.650,0.0,1.87
1731068101.58,19.8,0.502,0.0,0.844
1731068102.08,20.5,0.504,0.0,1.3
1731068102.58,19.8,0.539,0.0,0.795
1731068103.08,19.9,0.512,0.0,1.1
1731068103.58,19.8,0.822,0.0,1.11
1731068104.08,20.5,1.008,0.0,1.01
1731068104.58,19.8,0.717,0.0,1.09
1731068105.08,19.8,0.798,0.0,0.837
1731068105.58,19.8,0.856,0.0,1.39
1731068106.08,20.5,0.758,0.0,0.967
1731068106.58,19.8,0.712,0.0,1.4
1731068107.08,19.9,0.738,0.0,1.24
1731068107.58,19.8,0.768,0.0,0.861
1731068108.08,20.5,0.819,0.0,1.49
1731068108.58,19.2,7.699,0.03225806451612903,0.741
1731068109.08,19.8,1.543,0.0,57.5
1731068109.58,19.8,0.789,0.0,1.1
1731068110.08,20.5,0.685,0.0,1.64
1731068110.58,19.8,0.614,0.0,1.02
1731068111.08,19.8,0.811,0.0,0.785
1731068111.58,19.8,0.925,0.0,3.22
1731068112.08,20.5,0.759,0.0,1.71
1731068112.58,19.9,0.786,0.0,1.96
1731068113.08,19.8,0.826,0.0,1.04
1731068113.58,19.8,0.988,0.0,4.87
1731068114.08,20.5,0.847,0.0,1.61
1731068114.58,19.8,0.817,0.0,1.06
1731068115.08,19.8,0.924,0.0,0.782
1731068115.58,19.8,0.989,0.0,2.43
1731068116.08,20.5,0.964,0.0,1.18
1731068116.58,19.8,1.067,0.0,1.86
1731068117.08,19.9,0.856,0.0,2.18
1731068117.58,19.8,0.482,0.0,1.08
1731068118.08,20.5,0.455,0.0,1.98
1731068118.58,19.8,0.584,0.0,0.73
1731068119.08,19.8,0.573,0.0,1.07
1731068119.58,19.8,0.558,0.0,1.38
1731068120.08,20.5,0.562,0.0,0.891
1731068120.58,19.8,0.557,0.0,0.867
1731068121.08,19.8,0.811,0.0,1.25
1731068121.58,19.8,0.627,0.0,0.86
1731068122.08,20.5,0.501,0.0,1.75
1731068122.58,19.8,0.417,0.0,1.12
1731068123.08,19.8,0.518,0.0,1.11
1731068123.58,19.8,0.510,0.0,0.835
1731068124.08,20.5,0.516,0.0,1.31
1731068124.58,19.9,0.717,0.0,0.87
1731068125.08,19.8,0.533,0.0,1.32
1731068125.58,19.8,0.754,0.0,0.787
1731068126.08,20.5,0.935,0.0,1.29
1731068126.58,19.8,0.692,0.0,0.903
1731068127.08,19.8,0.806,0.0,1.27
1731068127.58,19.8,1.045,0.0,0.987
1731068128.08,20.5,0.864,0.0,0.849
1731068128.58,19.8,0.789,0.0,1.08
1731068129.08,19.9,1.136,0.0,1.07
1731068129.58,19.8,0.824,0.0,2.88
1731068130.08,19.9,0.692,0.0,1.02
1731068130.58,20.5,0.533,0.0,0.905
1731068131.08,19.8,0.623,0.0,1.38
1731068131.58,19.8,0.741,0.0,0.901
1731068132.08,20.5,0.731,0.0,0.854
1731068132.58,19.8,0.825,0.0,1.89
1731068133.08,19.8,0.705,0.0,1.04
1731068133.58,19.8,0.815,0.0,1.4
1731068134.08,20.5,0.838,0.0,1.08
1731068134.58,19.8,0.864,0.0,0.834
1731068135.08,19.8,0.899,0.0,1.5
1731068135.58,19.8,1.005,0.0,1.09
1731068136.08,20.5,0.998,0.0,1.43
1731068136.58,19.8,1.030,0.0,7.31
1731068137.08,19.8,1.074,0.0,1.25
1731068137.58,19.8,1.125,0.0,1.23
1731068138.08,20.5,1.072,0.0,0.896
1731068138.58,19.8,0.737,0.0,0.916
1731068139.08,19.8,0.870,0.0,1.02
1731068139.58,19.9,0.632,0.0,1.03
1731068140.08,20.5,0.614,0.0,1.48
1731068140.58,19.8,0.694,0.0,0.827
1731068141.08,19.8,0.689,0.0,3.18
1731068141.58,19.8,0.667,0.0,6.9
1731068142.08,20.5,0.641,0.0,3.25
1731068142.58,19.8,0.526,0.0,3.02
1731068143.08,19.8,0.661,0.0,0.825
1731068143.58,19.8,0.536,0.0,1.1
1731068144.08,20.5,0.457,0.0,0.921
1731068144.58,19.8,0.699,0.0,1.87
1731068145.08,19.8,0.608,0.0,0.814
1731068145.58,19.8,0.638,0.0,NA
1731068146.08,20.5,0.603,0.0,1.17
1731068146.58,19.8,0.697,0.0,0.913
1731068147.08,19.8,0.841,0.0,1.62
1731068147.58,19.8,0.641,0.0,1.02
1731068148.08,20.5,0.660,0.0,1.79
1731068148.58,19.8,0.917,0.0,1.38
1731068149.08,19.8,1.219,0.0,0.847
1731068149.58,19.8,0.807,0.0,1.67
1731068150.08,20.5,0.779,0.0,0.914
1731068150.58,19.8,1.140,0.0,2.52
1731068151.08,19.8,0.687,0.0,1.11
1731068151.58,19.8,0.621,0.0,2.07
1731068152.08,20.5,0.670,0.0,0.904
1731068152.58,19.8,0.569,0.0,1.07
1731068153.08,19.8,0.797,0.0,2.43
1731068153.58,19.8,0.817,0.0,1.08
1731068154.08,20.5,1.000,0.0,1.01
1731068154.58,19.8,0.851,0.0,0.848
1731068155.08,19.8,1.062,0.0,1.14
1731068155.58,19.8,0.894,0.0,0.804
1731068156.08,20.5,0.773,0.0,1.1
1731068156.58,19.8,0.821,0.0,0.869
1731068157.08,19.8,0.959,0.0,1.05
1731068157.58,19.8,1.031,0.0,1.07
1731068158.08,20.5,0.987,0.0,0.829
1731068158.58,19.8,0.934,0.0,1.24
1731068159.08,19.8,0.993,0.0,0.848
1731068159.58,19.8,0.787,0.0,1.1
1731068160.08,19.8,0.509,0.0,0.757
1731068160.58,20.5,0.512,0.0,1.78
1731068161.08,19.8,0.454,0.0,1.06
1731068161.58,19.8,0.469,0.0,1.77
1731068162.08,20.5,0.574,0.0,1.34
1731068162.58,19.8,0.730,0.0,1.48
1731068163.08,19.8,0.513,0.0,8.61
1731068163.58,19.8,0.590,0.0,1.44
1731068164.08,19.8,0.415,0.0,0.956
1731068164.58,20.5,0.637,0.0,1.33
1731068165.08,19.8,0.669,0.0,0.873
1731068165.58,19.8,0.539,0.0,0.863
1731068166.08,20.5,0.557,0.0,1.09
1731068166.58,19.8,0.703,0.0,1.13
1731068167.08,19.8,0.645,0.0,1.14
1731068167.58,19.8,0.606,0.0,1.21
1731068168.08,20.5,0.661,0.0,0.85
1731068168.58,19.8,0.632,0.0,2.44
1731068169.08,19.9,0.658,0.0,0.767
1731068169.58,19.8,0.744,0.0,1.35
1731068170.08,20.5,0.664,0.0,0.97
1731068170.58,19.8,0.990,0.0,1.8
1731068171.08,19.8,0.926,0.0,0.828
1731068171.58,19.8,0.878,0.0,1.05
1731068172.08,20.5,0.888,0.0,0.765
1731068172.58,19.8,0.771,0.0,1.07
1731068173.08,19.8,0.667,0.0,0.959
1731068173.58,19.8,0.619,0.0,1.01
1731068174.08,19.8,0.815,0.03125,0.88
1731068174.58,19.8,0.768,0.0,0.834
1731068175.08,19.9,0.774,0.0,2.18
1731068175.58,19.8,0.801,0.0,1.45
1731068176.08,20.5,0.928,0.0,2.19
1731068176.58,19.8,0.707,0.0,1.48
1731068177.08,19.2,0.795,0.03225806451612903,1.1
1731068177.58,19.8,0.832,0.0,2.73
1731068178.08,20.5,0.848,0.0,6.54
1731068178.58,19.8,0.860,0.0,0.858
1731068179.08,19.8,0.943,0.0,4.37
1731068179.58,19.8,1.089,0.0,1.26
1731068180.08,20.5,1.107,0.0,1.45
1731068180.58,19.8,1.096,0.0,1.15
1731068181.08,19.8,0.792,0.0,0.832
1731068181.58,19.8,0.428,0.0,1.64
1731068182.08,20.5,0.552,0.0,1.03
1731068182.58,19.8,0.612,0.0,1.47
1731068183.08,19.8,0.562,0.0,0.854
1731068183.58,19.8,0.575,0.0,1.99
1731068184.08,20.5,0.971,0.0,1.3
1731068184.58,19.8,0.532,0.0,2.11
1731068185.08,19.8,0.621,0.0,3.71
1731068185.58,19.8,0.513,0.0,1.26
1731068186.08,20.5,0.424,0.0,2.57
1731068186.58,19.9,0.614,0.0,1.27
1731068187.08,19.8,0.542,0.0,1.54
1731068187.58,19.8,0.779,0.0,1.76
1731068188.08,20.5,0.683,0.0,6.71
1731068188.58,19.9,0.557,0.0,1.9
1731068189.08,19.8,0.606,0.0,1.2
1731068189.58,19.9,0.596,0.0,1.23
1731068190.08,20.5,0.778,0.0,7.51
1731068190.58,19.8,0.852,0.0,0.829
1731068191.08,19.9,0.749,0.0,1.07
1731068191.58,19.8,0.765,0.0,0.929
1731068192.08,20.5,0.743,0.0,NA
1731068192.58,19.8,0.776,0.0,1.73
1731068193.08,19.8,0.814,0.0,0.744
1731068193.58,19.8,0.790,0.0,1.56
1731068194.08,19.9,0.538,0.0,0.962
1731068194.58,20.5,0.737,0.0,1.04
1731068195.08,19.8,0.806,0.0,1.25
1731068195.58,19.8,0.644,0.0,1.65
1731068196.08,20.5,0.597,0.0,2.17
1731068196.58,19.8,1.048,0.0,1.75
1731068197.08,19.8,0.707,0.0,2.25
1731068197.58,19.8,0.741,0.0,2.43
1731068198.08,20.5,0.844,0.0,1.09
1731068198.58,19.8,0.832,0.0,1.19
1731068199.08,19.8,0.811,0.0,1.2
1731068199.58,19.8,1.128,0.0,1.66
1731068200.08,20.5,0.951,0.0,0.948
1731068200.58,19.8,0.934,0.0,1.11
1731068201.08,19.9,0.992,0.0,1.16
1731068201.58,19.8,1.186,0.0,0.741
1731068202.08,19.8,0.933,0.0,1.07
1731068202.58,20.5,0.735,0.0,0.931
1731068203.08,19.8,0.486,0.0,2.1
1731068203.58,19.8,0.800,0.0,1.08
1731068204.08,20.5,0.497,0.0,0.748
1731068204.58,16.6,6.090,0.16129032258064516,1.3
1731068205.08,19.8,1.246,0.0,92.7
1731068205.58,19.8,0.722,0.0,0.91
1731068206.08,20.5,0.746,0.0,1.17
1731068206.58,19.8,0.508,0.0,0.855
1731068207.08,19.8,0.443,0.0,1.29
1731068207.58,19.9,0.501,0.0,0.944
1731068208.08,20.5,0.610,0.0,1.21
1731068208.58,19.8,0.532,0.0,1.27
1731068209.08,19.8,0.672,0.0,0.893
1731068209.58,19.9,0.581,0.0,0.823
1731068210.08,20.5,0.529,0.0,3.86
1731068210.58,19.8,0.722,0.0,0.721
1731068211.08,19.9,0.683,0.0,6.26
1731068211.58,19.8,0.750,0.0,0.647
1731068212.08,20.5,0.927,0.0,4.04
1731068212.58,19.8,0.858,0.0,0.931
1731068213.08,19.8,0.790,0.0,0.881
1731068213.58,19.8,0.953,0.0,0.745
1731068214.08,20.5,0.879,0.0,1.59
1731068214.58,19.8,0.792,0.0,0.885
1731068215.08,19.9,0.753,0.0,1.11
1731068215.58,19.8,0.625,0.0,0.895
1731068216.08,20.5,0.602,0.0,1.31
1731068216.58,19.8,0.612,0.0,0.951
1731068217.08,19.8,0.673,0.0,1.12
1731068217.58,19.9,0.712,0.0,1.1
1731068218.08,20.5,0.729,0.0,0.842
1731068218.58,19.8,0.980,0.0,1.31
1731068219.08,19.9,0.786,0.0,1.03
1731068219.58,19.8,0.723,0.0,1.17
1731068220.08,20.5,0.791,0.0,1.39
1731068220.58,19.8,0.966,0.0,0.858
1731068221.08,19.8,1.073,0.0,1.26
1731068221.58,19.2,0.909,0.03225806451612903,0.726
1731068222.08,20.5,0.917,0.0,1.28
1731068222.58,19.8,1.287,0.0,0.86
1731068223.08,19.8,1.078,0.0,2.17
1731068223.58,19.8,0.767,0.0,0.955
1731068224.08,19.8,0.511,0.0,0.756
1731068224.58,20.5,0.534,0.0,1.71
1731068225.08,19.8,0.459,0.0,0.943
1731068225.58,19.8,0.522,0.0,1.03
1731068226.08,20.5,0.555,0.0,1.44
1731068226.58,19.8,0.589,0.0,0.906
1731068227.08,19.8,0.573,0.0,1.01
1731068227.58,19.8,0.570,0.0,0.868
1731068228.08,19.8,0.474,0.0,1.08
1731068228.58,20.5,0.415,0.0,2.83
1731068229.08,19.9,0.474,0.0,1.23
1731068229.58,19.8,0.507,0.0,0.973
1731068230.08,20.5,0.561,0.0,0.845
1731068230.58,19.8,0.563,0.0,1.37
1731068231.08,19.8,0.588,0.0,0.825
1731068231.58,19.8,0.570,0.0,1.55
1731068232.08,19.8,0.801,0.03125,0.81
1731068232.58,19.9,0.661,0.0,1.05
1731068233.08,19.8,0.680,0.0,0.884
1731068233.58,19.8,0.801,0.0,1.43
1731068234.08,20.5,0.691,0.0,1.24
1731068234.58,19.8,0.715,0.0,1.52
1731068235.08,19.8,0.914,0.0,1.14
1731068235.58,19.2,0.926,0.03225806451612903,0.701
1731068236.08,20.5,0.818,0.0,NA
1731068236.58,19.8,0.942,0.0,1.39
1731068237.08,19.9,0.576,0.0,0.788
1731068237.58,19.8,0.560,0.0,1.63
1731068238.08,20.5,0.585,0.0,0.713
1731068238.58,19.8,0.633,0.0,1.3
1731068239.08,19.8,0.674,0.0,0.92
1731068239.58,19.8,0.677,0.0,1.65
1731068240.08,20.5,0.814,0.0,0.973
1731068240.58,19.8,0.738,0.0,1.78
1731068241.08,19.9,0.774,0.0,1.56
1731068241.58,19.8,0.815,0.0,0.968
1731068242.08,20.5,0.874,0.0,8.21
1731068242.58,19.8,0.903,0.0,0.896
1731068243.08,19.8,0.940,0.0,0.748
1731068243.58,19.9,0.938,0.0,1.93
1731068244.08,20.5,1.092,0.0,0.831
1731068244.58,19.9,1.082,0.0,1.61
1731068245.08,19.8,0.825,0.0,0.984
1731068245.58,19.8,0.465,0.0,1.24
1731068246.08,20.5,0.551,0.0,1.07
1731068246.58,19.8,0.536,0.0,0.7
1731068247.08,19.8,0.525,0.0,1.08
1731068247.58,19.8,0.486,0.0,0.844
1731068248.08,20.5,0.547,0.0,1.84
1731068248.58,19.8,0.530,0.0,1.21
1731068249.08,19.8,0.501,0.0,1.47
1731068249.58,19.8,0.584,0.0,1.13
1731068250.08,20.5,0.447,0.0,1.22
1731068250.58,19.8,0.585,0.0,3.63
1731068251.08,19.8,0.499,0.0,1.6
1731068251.58,19.8,0.509,0.0,0.731
1731068252.08,20.5,0.546,0.0,1.72
1731068252.58,19.8,0.593,0.0,1.13
1731068253.08,19.8,0.799,0.0,1.53
1731068253.58,19.8,0.738,0.0,1.36
1731068254.08,19.8,0.978,0.03125,1.13
1731068254.58,19.9,0.705,0.0,1.13
1731068255.08,19.8,0.704,0.0,0.753
1731068255.58,19.8,0.756,0.0,1.3
1731068256.08,20.5,0.696,0.0,1.33
1731068256.58,19.8,0.844,0.0,1.75
1731068257.08,19.8,0.833,0.0,5.54
1731068257.58,19.8,0.655,0.0,0.778
1731068258.08,19.8,0.604,0.0,4.65
1731068258.58,20.5,0.833,0.0,1.08
1731068259.08,19.8,0.579,0.0,1.02
1731068259.58,19.8,0.621,0.0,0.996
1731068260.08,19.8,0.680,0.03125,0.878
1731068260.58,19.8,0.615,0.0,1.5
1731068261.08,19.8,0.750,0.0,0.866
1731068261.58,19.9,0.960,0.0,1.39
1731068262.08,20.5,0.767,0.0,1.1
1731068262.58,19.8,0.761,0.0,1.23
1731068263.08,19.8,0.876,0.0,1.23
1731068263.58,19.8,0.930,0.0,0.793
1731068264.08,20.5,0.882,0.0,1.32
1731068264.58,19.9,0.972,0.0,2.75
1731068265.08,19.8,1.085,0.0,0.792
1731068265.58,19.8,0.973,0.0,1.48
1731068266.08,20.5,1.004,0.0,6.39
1731068266.58,19.2,0.424,0.0,1.4
1731068267.08,20.5,0.465,0.0,0.829
1731068267.58,19.8,0.459,0.0,1.32
1731068268.08,20.5,0.485,0.0,0.771
1731068268.58,19.8,0.548,0.0,1.6
1731068269.08,19.9,0.658,0.0,0.779
1731068269.58,19.8,0.562,0.0,1.64
1731068270.08,20.6,0.532,0.0,1.09
1731068270.58,19.8,0.609,0.0,2.18
1731068271.08,19.8,0.523,0.0,1.45
1731068271.58,19.8,0.443,0.0,0.875
1731068272.08,20.5,0.474,0.0,1.3
1731068272.58,19.8,0.654,0.0,0.786
1731068273.08,19.8,0.619,0.0,1.29
1731068273.58,19.9,0.626,0.0,0.921
1731068274.08,20.5,0.522,0.0,0.81
1731068274.58,19.8,0.615,0.0,1.56
1731068275.08,19.8,0.718,0.0,2.21
1731068275.58,19.8,0.657,0.0,1.27
1731068276.08,20.5,0.604,0.0,1.28
1731068276.58,19.8,0.692,0.0,0.902
1731068277.08,19.9,0.733,0.0,1.13
1731068277.58,19.8,0.748,0.0,1.02
1731068278.08,20.5,0.734,0.0,0.942
1731068278.58,19.8,0.851,0.0,1.16
1731068279.08,19.8,0.806,0.0,0.861
1731068279.58,19.8,0.880,0.0,NA
1731068280.08,20.5,0.792,0.0,1.33
1731068280.58,19.9,0.712,0.0,0.722
1731068281.08,19.2,0.767,0.03225806451612903,1.3
1731068281.58,19.8,0.851,0.0,1.11
1731068282.08,20.5,0.827,0.0,7.48
1731068282.58,19.8,0.707,0.0,1.86
1731068283.08,19.8,0.850,0.0,0.931
1731068283.58,19.8,0.756,0.0,1.12
1731068284.08,19.8,0.772,0.0,0.729
1731068284.58,20.5,0.982,0.0,1.37
1731068285.08,19.8,0.862,0.0,0.972
1731068285.58,19.8,0.922,0.0,1.31
1731068286.08,20.5,0.883,0.0,1.0
1731068286.58,19.8,0.968,0.0,0.862
1731068287.08,19.8,1.025,0.0,2.66
1731068287.58,19.9,0.705,0.0,0.827
1731068288.08,19.8,0.575,0.0,1.21
1731068288.58,20.5,0.619,0.0,1.05
1731068289.08,19.8,0.554,0.0,0.93
1731068289.58,19.8,0.759,0.0,1.83
1731068290.08,20.5,0.649,0.0,0.783
1731068290.58,19.8,0.590,0.0,1.34
1731068291.08,19.8,0.688,0.0,0.726
1731068291.58,19.8,0.592,0.0,1.47
1731068292.08,20.5,0.490,0.0,0.832
1731068292.58,19.8,0.546,0.0,1.42
1731068293.08,19.8,0.489,0.0,0.838
1731068293.58,19.8,0.601,0.0,1.39
1731068294.08,20.5,0.518,0.0,1.01
1731068294.58,19.9,0.621,0.0,0.922
1731068295.08,19.8,0.542,0.0,0.799
1731068295.58,19.8,0.873,0.0,1.89
1731068296.08,20.5,0.657,0.0,0.839
1731068296.58,19.8,0.681,0.0,1.09
1731068297.08,19.8,0.790,0.0,1.08
1731068297.58,19.8,0.797,0.0,0.936
1731068298.08,20.5,0.668,0.0,6.39
1731068298.58,19.8,0.719,0.0,0.699
1731068299.08,19.8,0.753,0.0,4.07
1731068299.58,19.8,0.724,0.0,0.919
1731068300.08,20.5,0.768,0.0,0.919
1731068300.58,19.8,0.843,0.0,0.859
1731068301.08,19.8,0.659,0.0,0.839
1731068301.58,19.8,0.623,0.0,1.3
1731068302.08,20.5,0.676,0.0,0.804
1731068302.58,19.8,0.613,0.0,1.33
1731068303.08,19.8,0.833,0.0,1.03
1731068303.58,19.8,0.840,0.0,1.11
1731068304.08,20.5,0.711,0.0,0.86
1731068304.58,19.8,0.793,0.0,1.35
1731068305.08,19.8,0.910,0.0,0.842
1731068305.58,19.8,0.875,0.0,1.12
1731068306.08,20.5,0.828,0.0,1.11
1731068306.58,19.8,0.866,0.0,1.45
1731068307.08,19.8,0.958,0.0,4.03
1731068307.58,19.8,1.148,0.0,1.03
1731068308.08,20.5,0.994,0.0,0.933
1731068308.58,19.8,1.140,0.0,0.919
1731068309.08,19.8,0.819,0.0,0.838
1731068309.58,19.8,0.477,0.0,2.03
1731068310.08,19.8,0.451,0.03125,1.2
1731068310.58,19.8,0.493,0.0,1.88
1731068311.08,19.8,0.542,0.0,2.05
1731068311.58,19.8,0.558,0.0,1.53
1731068312.08,20.5,0.533,0.0,1.07
1731068312.58,19.8,0.563,0.0,1.55
1731068313.08,19.8,0.464,0.0,4.17
1731068313.58,19.8,0.526,0.0,1.16
1731068314.08,20.5,0.499,0.0,1.03
1731068314.58,19.8,0.505,0.0,0.891
1731068315.08,19.8,0.532,0.0,1.75
1731068315.58,19.8,0.527,0.0,0.912
1731068316.08,20.5,0.588,0.0,2.15
1731068316.58,19.8,0.623,0.0,1.05
1731068317.08,19.8,0.887,0.0,1.43
1731068317.58,19.8,0.721,0.0,1.16
1731068318.08,20.5,0.702,0.0,0.841
1731068318.58,19.8,0.749,0.0,1.32
1731068319.08,19.8,0.872,0.0,1.1
1731068319.58,19.8,0.687,0.0,0.831
1731068320.08,20.5,0.706,0.0,1.24
1731068320.58,19.8,0.843,0.0,0.675
1731068321.08,19.8,0.833,0.0,1.33
1731068321.58,19.8,0.687,0.0,0.828
1731068322.08,19.8,0.541,0.0,1.47
1731068322.58,20.5,0.566,0.0,0.81
1731068323.08,19.9,0.744,0.0,NA
1731068323.58,19.8,0.762,0.0,1.06
1731068324.08,20.5,0.633,0.0,0.818
1731068324.58,19.8,0.622,0.0,1.34
1731068325.08,19.8,0.765,0.0,0.884
1731068325.58,19.8,0.712,0.0,1.1
1731068326.08,20.5,0.701,0.0,0.769
1731068326.58,19.8,0.848,0.0,1.12
1731068327.08,19.9,0.837,0.0,0.838
1731068327.58,19.8,0.905,0.0,1.23
1731068328.08,20.5,0.816,0.0,0.79
1731068328.58,19.8,0.918,0.0,1.26
1731068329.08,19.9,0.965,0.0,0.727
1731068329.58,19.8,1.040,0.0,1.14
1731068330.08,20.5,1.084,0.0,0.855
1731068330.58,19.2,1.018,0.0,0.946
1731068331.08,20.5,0.546,0.0,0.89
1731068331.58,19.9,0.481,0.0,8.39
1731068332.08,20.5,0.496,0.0,1.36
1731068332.58,19.8,0.739,0.0,0.911
1731068333.08,19.8,0.623,0.0,1.02
1731068333.58,19.8,0.536,0.0,0.815
1731068334.08,20.5,0.550,0.0,1.27
1731068334.58,19.8,0.458,0.0,0.731
1731068335.08,19.8,0.431,0.0,1.27
1731068335.58,19.8,0.538,0.0,0.718
1731068336.08,20.5,0.463,0.0,1.3
1731068336.58,19.8,0.498,0.0,0.855
1731068337.08,19.8,0.676,0.0,0.848
1731068337.58,19.8,0.743,0.0,1.24
1731068338.08,20.5,0.807,0.0,0.971
1731068338.58,19.8,0.697,0.0,0.822
1731068339.08,19.8,0.718,0.0,1.27
1731068339.58,19.8,0.680,0.0,0.872
1731068340.08,19.8,0.911,0.0,1.11
1731068340.58,20.5,0.687,0.0,0.877
1731068341.08,19.8,0.749,0.0,1.31
1731068341.58,19.8,0.875,0.0,1.02
1731068342.08,20.5,1.026,0.0,1.75
1731068342.58,19.8,0.949,0.0,0.937
1731068343.08,19.9,0.725,0.0,0.766
1731068343.58,19.8,0.587,0.0,1.33
1731068344.08,20.5,0.662,0.0,0.928
1731068344.58,19.8,0.607,0.0,1.57
1731068345.08,19.8,0.578,0.0,0.853
1731068345.58,19.8,0.612,0.0,1.12
1731068346.08,20.5,0.682,0.0,0.898
1731068346.58,19.9,0.851,0.0,0.887
1731068347.08,19.8,0.741,0.0,1.06
1731068347.58,19.8,0.754,0.0,0.855
1731068348.08,20.5,0.897,0.0,1.11
1731068348.58,19.8,0.827,0.0,1.01
1731068349.08,19.8,0.840,0.0,0.893
1731068349.58,19.8,0.954,0.0,0.84
1731068350.08,20.5,1.027,0.0,3.23
1731068350.58,19.8,1.029,0.0,3.08
1731068351.08,19.8,1.045,0.0,0.931
1731068351.58,19.9,0.831,0.0,6.47
1731068352.08,19.8,0.449,0.0,0.921
1731068352.58,20.5,0.467,0.0,1.28
1731068353.08,19.8,0.781,0.0,0.811
1731068353.58,19.8,0.545,0.0,1.39
1731068354.08,20.5,0.574,0.0,0.844
1731068354.58,19.8,0.546,0.0,NA
1731068355.08,19.9,0.525,0.0,1.32
1731068355.58,19.8,0.459,0.0,0.848
1731068356.08,19.8,0.461,0.0,1.29
1731068356.58,19.8,0.416,0.0,0.776
1731068357.08,19.8,0.413,0.0,1.21
1731068357.58,19.8,0.527,0.0,0.71
1731068358.08,20.5,0.661,0.0,1.03
1731068358.58,19.9,0.482,0.0,1.02
1731068359.08,19.8,0.638,0.0,0.845
1731068359.58,19.8,0.709,0.0,1.72
1731068360.08,20.5,0.609,0.0,0.927
1731068360.58,19.8,0.739,0.0,1.39
1731068361.08,19.8,0.681,0.0,4.84
1731068361.58,19.8,0.680,0.0,0.847
1731068362.08,20.5,0.664,0.0,1.74
1731068362.58,19.8,0.807,0.0,8.3
1731068363.08,19.8,0.820,0.0,1.43
1731068363.58,19.9,0.797,0.0,0.903
1731068364.08,20.5,0.782,0.0,1.05
1731068364.58,19.8,0.800,0.0,0.808
1731068365.08,19.9,0.577,0.0,1.38
1731068365.58,19.8,0.713,0.0,0.752
1731068366.08,20.5,0.741,0.0,1.3
1731068366.58,19.8,0.704,0.0,0.734
1731068367.08,19.8,0.647,0.0,1.31
1731068367.58,19.8,1.058,0.0,0.904
1731068368.08,20.5,0.909,0.0,0.872
1731068368.58,19.8,0.787,0.0,2.24
1731068369.08,19.8,1.839,0.0,1.32
1731068369.58,19.8,1.061,0.0,19.2
1731068370.08,20.5,0.812,0.0,3.13
1731068370.58,19.8,0.882,0.0,6.44
1731068371.08,19.8,0.886,0.0,4.9
1731068371.58,19.2,1.058,0.03225806451612903,0.835
1731068372.08,20.5,1.052,0.0,1.25
1731068372.58,19.8,1.067,0.0,0.83
1731068373.08,19.8,0.695,0.0,1.03
1731068373.58,19.8,0.592,0.0,0.89
1731068374.08,20.5,0.531,0.0,2.04
1731068374.58,19.8,0.543,0.0,1.21
