Time,Bitrate,Jitter,Datagrams,Delay
1731069073.43,7.68,0.738,0.0,2.08
1731069073.93,8.32,1.334,0.0,1.75
1731069074.43,7.68,0.846,0.0,1.61
1731069074.93,7.03,0.822,0.08333333333333333,4.65
1731069075.43,8.32,0.595,0.0,4.33
1731069075.93,8.32,0.778,0.0,1.72
1731069076.43,7.68,0.821,0.0,1.69
1731069076.93,8.32,0.840,0.0,2.32
1731069077.43,7.68,1.108,0.0,1.69
1731069077.93,8.32,0.859,0.0,1.61
1731069078.43,7.68,0.885,0.0,1.59
1731069078.93,8.32,0.899,0.0,2.38
1731069079.43,7.68,0.834,0.0,1.89
1731069079.93,8.32,0.984,0.0,2.4
1731069080.43,7.68,0.488,0.0,2.21
1731069080.93,8.32,0.871,0.0,1.68
1731069081.43,7.68,0.948,0.0,1.91
1731069081.93,8.32,1.120,0.0,1.63
1731069082.43,7.68,1.135,0.0,2.1
1731069082.93,8.31,0.565,0.0,1.96
1731069083.43,7.68,0.955,0.0,2.41
1731069083.93,7.68,0.592,0.0,2.58
1731069084.43,8.33,0.946,0.0,1.78
1731069084.93,7.68,1.004,0.0,9.25
1731069085.43,8.31,0.587,0.0,1.95
1731069085.93,8.32,1.365,0.0,2.98
1731069086.43,7.68,0.719,0.0,2.31
1731069086.93,8.32,1.082,0.0,2.15
1731069087.43,7.69,1.238,0.0,2.59
1731069087.93,7.04,0.928,0.08333333333333333,7.98
1731069088.43,8.31,1.268,0.0,2.25
1731069088.93,8.32,0.743,0.0,1.8
1731069089.43,7.69,1.229,0.0,8.86
1731069089.93,7.68,0.771,0.0,1.4
1731069090.43,8.31,0.895,0.0,2.5
1731069090.93,8.32,1.281,0.0,2.18
1731069091.43,7.68,1.042,0.0,2.24
1731069091.93,8.32,1.333,0.0,2.35
1731069092.43,7.69,0.852,0.0,2.03
1731069092.93,8.31,1.239,0.0,1.83
1731069093.43,7.68,0.791,0.0,1.94
1731069093.93,7.69,1.186,0.0,5.68
1731069094.43,8.31,1.537,0.0,1.85
1731069094.93,8.32,1.041,0.0,2.43
1731069095.43,7.68,0.945,0.0,1.93
1731069095.93,8.32,0.682,0.0,1.63
1731069096.43,7.68,0.745,0.0,1.42
1731069096.93,7.68,0.793,0.0,1.84
1731069097.43,8.32,0.723,0.0,2.58
1731069097.93,8.32,0.951,0.0,2.14
1731069098.43,7.68,0.739,0.0,4.07
1731069098.93,8.33,1.079,0.0,1.66
1731069099.43,7.68,1.116,0.0,1.64
1731069099.93,7.68,0.977,0.0,2.08
1731069100.43,8.32,1.204,0.0,1.6
1731069100.93,7.67,0.686,0.0,1.64
1731069101.43,8.32,0.941,0.0,2.37
1731069101.93,8.32,0.924,0.0,2.15
1731069102.43,7.69,1.066,0.0,1.9
1731069102.93,8.31,0.978,0.0,2.56
1731069103.43,7.68,0.494,0.0,1.7
1731069103.93,8.32,0.952,0.0,1.87
1731069104.43,7.68,0.841,0.0,1.72
1731069104.93,8.32,0.940,0.0,1.71
1731069105.43,7.68,1.071,0.0,1.82
1731069105.93,8.31,0.545,0.0,2.0
1731069106.43,7.68,1.094,0.0,1.74
1731069106.93,8.32,0.646,0.0,1.48
1731069107.43,7.68,1.282,0.0,1.72
1731069107.93,7.68,1.324,0.0,7.29
1731069108.43,8.31,0.815,0.0,1.76
1731069108.93,7.69,1.822,0.0,4.24
1731069109.43,8.31,0.827,0.0,2.39
1731069109.93,8.32,1.155,0.0,1.76
1731069110.43,7.67,0.696,0.0,1.67
1731069110.93,8.33,0.642,0.0,2.5
1731069111.43,7.68,1.293,0.0,1.84
1731069111.93,8.32,0.774,0.0,1.78
1731069112.43,7.68,1.322,0.0,5.22
1731069112.93,8.32,0.720,0.0,1.94
1731069113.43,7.68,0.660,0.0,1.83
1731069113.93,7.68,0.746,0.0,1.74
1731069114.43,8.32,0.792,0.0,1.93
1731069114.93,8.32,1.299,0.0,2.0
1731069115.43,7.68,0.924,0.0,1.58
1731069115.93,8.32,0.742,0.0,3.91
1731069116.43,7.68,0.658,0.0,2.38
1731069116.93,7.69,0.802,0.0,4.27
1731069117.43,8.31,1.082,0.0,11.3
1731069117.93,7.68,0.724,0.0,1.84
1731069118.43,8.32,0.837,0.0,3.88
1731069118.93,8.32,0.785,0.0,1.76
1731069119.43,7.68,1.025,0.0,2.26
1731069119.93,8.32,1.194,0.0,2.27
1731069120.43,7.68,1.224,0.0,1.46
1731069120.93,8.32,0.975,0.0,1.55
1731069121.43,7.68,0.627,0.0,1.47
1731069121.93,8.32,1.015,0.0,8.55
1731069122.43,7.68,1.153,0.0,3.3
1731069122.93,8.33,0.897,0.0,1.82
1731069123.43,7.67,0.907,0.0,1.7
1731069123.93,8.32,0.543,0.0,4.19
1731069124.43,7.68,0.938,0.0,1.95
1731069124.93,8.32,1.186,0.0,1.68
1731069125.43,7.68,1.001,0.0,1.77
1731069125.93,8.32,1.087,0.0,2.19
1731069126.43,7.68,0.563,0.0,2.77
1731069126.93,8.32,1.017,0.0,1.91
1731069127.43,7.68,0.607,0.0,1.72
1731069127.93,8.32,0.975,0.0,1.84
1731069128.43,7.68,1.457,0.0,1.51
1731069128.93,8.32,0.726,0.0,1.63
1731069129.43,7.68,1.264,0.0,2.1
1731069129.93,8.32,0.758,0.0,2.38
1731069130.43,7.68,1.151,0.0,1.74
1731069130.93,7.68,0.910,0.0,1.67
1731069131.43,8.32,0.676,0.0,NA
1731069131.93,8.32,1.167,0.0,8.82
1731069132.43,7.68,0.576,0.0,1.85
1731069132.93,8.32,1.364,0.0,1.91
1731069133.43,7.68,0.819,0.0,2.04
1731069133.93,8.32,0.662,0.0,2.02
1731069134.43,7.68,0.871,0.0,1.84
1731069134.93,7.67,0.902,0.0,1.76
1731069135.43,8.32,1.460,0.0,NA
1731069135.93,8.32,0.789,0.0,1.8
1731069136.43,7.69,0.810,0.0,7.13
1731069136.93,8.31,0.625,0.0,2.13
1731069137.43,7.68,0.756,0.0,1.8
1731069137.93,7.69,1.132,0.0,1.61
1731069138.43,8.31,1.054,0.0,2.37
1731069138.93,8.32,1.523,0.0,1.75
1731069139.43,7.68,1.385,0.0,1.65
1731069139.93,8.33,1.029,0.0,2.02
1731069140.43,7.68,1.048,0.0,2.3
1731069140.93,8.32,0.907,0.0,3.54
1731069141.43,7.68,0.981,0.0,1.86
1731069141.93,8.32,1.095,0.0,1.89
1731069142.43,7.68,1.046,0.0,2.43
1731069142.93,8.32,0.868,0.0,1.6
1731069143.43,7.68,0.816,0.0,1.72
1731069143.93,8.32,0.909,0.0,1.78
1731069144.43,7.68,0.672,0.0,1.85
1731069144.93,8.31,0.893,0.0,1.87
1731069145.43,7.68,0.973,0.0,1.63
1731069145.93,8.32,0.885,0.0,9.69
1731069146.43,7.68,0.910,0.0,1.81
1731069146.93,7.68,0.848,0.0,1.64
1731069147.43,8.32,1.183,0.0,1.92
1731069147.93,7.68,0.608,0.0,2.1
1731069148.43,8.33,0.963,0.0,1.59
1731069148.93,8.31,1.239,0.0,1.68
1731069149.43,7.69,0.825,0.0,1.85
1731069149.93,8.31,1.101,0.0,2.22
1731069150.43,7.68,0.787,0.0,5.03
1731069150.93,8.32,1.129,0.0,1.76
1731069151.43,7.68,1.429,0.0,1.75
1731069151.93,8.33,0.938,0.0,2.6
1731069152.43,7.68,1.380,0.0,1.86
1731069152.93,8.32,0.749,0.0,1.77
1731069153.43,7.68,1.280,0.0,1.88
1731069153.93,8.32,0.937,0.0,1.87
1731069154.43,7.68,0.749,0.0,2.08
1731069154.93,8.32,1.524,0.0,4.39
1731069155.43,7.68,0.828,0.0,1.92
1731069155.93,7.68,1.754,0.0,2.32
1731069156.43,8.32,0.915,0.0,1.76
1731069156.93,8.32,0.717,0.0,1.58
1731069157.43,7.68,0.560,0.0,2.03
1731069157.93,8.31,0.671,0.0,1.79
1731069158.43,7.68,1.204,0.0,1.81
1731069158.93,8.32,1.011,0.0,1.67
1731069159.43,7.68,0.784,0.0,2.29
1731069159.93,7.68,0.604,0.0,9.38
1731069160.43,8.32,0.889,0.0,1.62
1731069160.93,7.68,1.075,0.0,2.01
1731069161.43,8.32,1.347,0.0,2.19
1731069161.93,8.32,1.028,0.0,1.75
1731069162.43,7.68,0.756,0.0,1.67
1731069162.93,7.68,0.799,0.0,1.66
1731069163.43,8.32,0.897,0.0,2.08
1731069163.93,8.32,1.048,0.0,1.98
1731069164.43,7.68,1.066,0.0,7.4
1731069164.93,7.68,0.787,0.0,1.71
1731069165.43,8.32,0.987,0.0,2.26
1731069165.93,8.32,0.937,0.0,1.88
1731069166.43,7.68,0.959,0.0,2.03
1731069166.93,8.32,1.205,0.0,1.72
1731069167.43,7.68,0.628,0.0,1.82
1731069167.93,8.32,0.930,0.0,2.0
1731069168.43,7.65,0.809,0.0,1.76
1731069168.93,8.36,1.119,0.0,4.75
1731069169.43,7.68,1.221,0.0,2.41
1731069169.93,8.32,0.579,0.0,2.73
1731069170.43,7.68,1.015,0.0,1.95
1731069170.93,8.32,0.610,0.0,1.82
1731069171.43,7.68,1.006,0.0,1.67
1731069171.93,8.32,1.065,0.0,2.2
1731069172.43,7.68,0.550,0.0,1.55
1731069172.93,8.31,2.914,0.0,1.9
1731069173.43,7.69,1.584,0.0,2.35
1731069173.93,8.32,1.580,0.0,10.5
1731069174.43,7.67,0.956,0.0,1.73
1731069174.93,8.32,0.733,0.0,1.88
1731069175.43,7.68,1.198,0.0,1.61
1731069175.93,8.32,0.638,0.0,2.35
1731069176.43,7.68,1.154,0.0,1.97
1731069176.93,8.32,0.670,0.0,1.7
1731069177.43,7.68,0.666,0.0,2.38
1731069177.93,7.68,0.595,0.0,1.74
1731069178.43,8.33,0.671,0.0,6.85
1731069178.93,8.31,1.214,0.0,1.79
1731069179.43,7.68,0.756,0.0,2.45
1731069179.93,8.32,0.863,0.0,1.73
1731069180.43,7.68,0.757,0.0,1.61
1731069180.93,7.69,0.844,0.0,1.61
1731069181.43,8.32,1.288,0.0,2.0
1731069181.93,7.68,0.808,0.0,1.65
1731069182.43,8.32,0.905,0.0,2.01
1731069182.93,7.69,0.705,0.0,2.94
1731069183.43,8.31,0.805,0.0,1.89
1731069183.93,8.32,0.805,0.0,1.92
1731069184.43,7.69,0.798,0.0,1.84
1731069184.93,8.32,0.762,0.0,1.76
1731069185.43,7.68,0.636,0.0,2.32
1731069185.93,8.32,0.891,0.0,2.27
1731069186.43,7.68,0.870,0.0,1.68
1731069186.93,8.32,0.910,0.0,2.18
1731069187.43,7.68,1.024,0.0,1.97
1731069187.93,7.68,0.532,0.0,9.45
1731069188.43,8.31,0.860,0.0,1.85
1731069188.93,8.32,1.183,0.0,2.39
1731069189.43,7.68,0.986,0.0,1.97
1731069189.93,8.32,1.040,0.0,1.6
1731069190.43,7.68,0.503,0.0,1.73
1731069190.93,8.32,1.216,0.0,2.0
1731069191.43,7.68,0.644,0.0,1.8
1731069191.93,8.32,1.121,0.0,1.71
1731069192.43,7.68,1.207,0.0,5.55
1731069192.93,8.32,0.706,0.0,2.16
1731069193.43,7.69,1.341,0.0,2.07
1731069193.93,8.32,0.619,0.0,1.87
1731069194.43,7.68,1.063,0.0,1.67
1731069194.93,7.68,0.598,0.0,1.97
1731069195.43,8.32,0.675,0.0,1.61
1731069195.93,8.32,1.222,0.0,1.92
1731069196.43,7.68,0.627,0.0,1.75
1731069196.93,8.32,1.248,0.0,4.24
1731069197.43,7.68,0.784,0.0,2.96
1731069197.93,8.32,0.867,0.0,1.83
1731069198.43,7.68,1.240,0.0,1.68
1731069198.93,8.32,0.785,0.0,1.83
1731069199.43,7.68,1.361,0.0,2.01
1731069199.93,8.32,0.730,0.0,1.75
1731069200.43,7.68,0.813,0.0,1.88
1731069200.93,8.32,0.576,0.0,1.59
1731069201.43,7.68,0.695,0.0,1.87
1731069201.93,8.32,1.335,0.0,8.87
1731069202.43,7.68,0.840,0.0,1.68
1731069202.93,8.32,0.770,0.0,1.9
1731069203.43,7.68,0.618,0.0,1.68
1731069203.93,8.32,0.765,0.0,1.87
1731069204.43,7.68,0.926,0.0,1.89
1731069204.93,8.32,0.807,0.0,1.93
1731069205.43,7.68,0.798,0.0,1.69
1731069205.93,8.32,0.665,0.0,2.16
1731069206.43,7.68,0.981,0.0,6.2
1731069206.93,8.32,0.890,0.0,1.83
1731069207.43,7.69,0.965,0.0,1.8
1731069207.93,8.31,0.913,0.0,1.68
1731069208.43,7.68,0.496,0.0,2.43
1731069208.93,7.68,1.101,0.0,1.67
1731069209.43,8.32,1.060,0.0,1.72
1731069209.93,8.32,0.921,0.0,2.05
1731069210.43,7.68,1.072,0.0,1.87
1731069210.93,7.68,0.619,0.0,3.37
1731069211.43,8.32,1.016,0.0,1.75
1731069211.93,7.68,0.809,0.0,1.95
1731069212.43,8.32,1.060,0.0,2.27
1731069212.93,8.33,1.040,0.0,2.34
1731069213.43,7.68,0.577,0.0,1.72
1731069213.93,8.32,1.302,0.0,1.62
1731069214.43,7.67,0.641,0.0,1.65
1731069214.93,7.68,1.165,0.0,2.6
1731069215.43,8.32,1.196,0.0,2.01
1731069215.93,7.68,0.719,0.0,7.66
1731069216.43,8.32,1.542,0.0,1.51
1731069216.93,8.32,0.756,0.0,1.75
1731069217.43,7.68,1.242,0.0,2.26
1731069217.93,8.32,1.000,0.0,1.83
1731069218.43,7.68,0.742,0.0,1.76
1731069218.93,8.32,1.317,0.0,2.24
1731069219.43,7.68,0.799,0.0,2.42
1731069219.93,8.32,1.276,0.0,1.71
1731069220.43,7.68,0.800,0.0,8.27
1731069220.93,8.32,0.698,0.0,1.8
1731069221.43,7.68,0.568,0.0,2.43
1731069221.93,8.32,0.622,0.0,1.81
1731069222.43,7.68,2.464,0.0,1.69
1731069222.93,8.32,1.267,0.0,2.85
1731069223.43,7.68,0.990,0.0,2.28
1731069223.93,8.32,0.940,0.0,2.27
1731069224.43,7.68,0.861,0.0,1.92
1731069224.93,7.68,0.838,0.0,5.93
1731069225.43,8.32,0.852,0.0,2.03
1731069225.93,8.32,1.334,0.0,2.08
1731069226.43,7.68,1.176,0.0,2.24
1731069226.93,7.68,1.058,0.0,1.87
1731069227.43,8.32,1.071,0.0,1.66
1731069227.93,8.31,1.010,0.0,1.83
1731069228.43,7.68,1.042,0.0,1.6
1731069228.93,7.68,0.632,0.0,1.66
1731069229.43,8.32,0.921,0.0,3.44
1731069229.93,8.32,0.825,0.0,2.01
1731069230.43,7.69,0.856,0.0,2.06
1731069230.93,8.31,0.921,0.0,2.14
1731069231.43,7.69,0.488,0.0,1.89
1731069231.93,8.31,0.910,0.0,2.37
1731069232.43,7.68,0.735,0.0,2.46
1731069232.93,8.32,0.905,0.0,1.86
1731069233.43,7.68,0.954,0.0,1.81
1731069233.93,8.32,0.494,0.0,2.01
1731069234.43,7.67,1.008,0.0,8.16
1731069234.93,8.32,0.533,0.0,1.73
1731069235.43,7.69,0.980,0.0,1.79
1731069235.93,7.68,0.963,0.0,2.58
1731069236.43,8.32,0.865,0.0,1.73
1731069236.93,7.68,1.362,0.0,1.75
1731069237.43,8.32,0.857,0.0,2.27
1731069237.93,8.33,1.199,0.0,1.82
1731069238.43,7.67,0.996,0.0,1.81
1731069238.93,8.32,0.778,0.0,5.16
1731069239.43,7.68,1.668,0.0,2.45
1731069239.93,7.69,0.949,0.0,1.75
1731069240.43,8.31,1.638,0.0,1.51
1731069240.93,8.32,0.871,0.0,1.78
1731069241.43,7.68,0.727,0.0,1.68
1731069241.93,7.68,0.567,0.0,1.36
1731069242.43,7.68,0.692,0.07692307692307693,2.15
1731069242.93,7.68,1.284,0.0,6.04
1731069243.43,8.32,0.783,0.0,3.02
1731069243.93,7.68,0.734,0.0,2.49
1731069244.43,8.32,0.741,0.0,1.54
1731069244.93,8.33,0.797,0.0,1.73
1731069245.43,7.68,1.175,0.0,2.4
1731069245.93,7.68,0.766,0.0,1.73
1731069246.43,8.32,0.889,0.0,1.91
1731069246.93,7.69,0.804,0.0,1.41
1731069247.43,8.31,1.091,0.0,1.69
1731069247.93,8.31,0.869,0.0,1.87
1731069248.43,7.70,1.091,0.0,9.21
1731069248.93,8.32,0.944,0.0,1.89
1731069249.43,7.68,0.693,0.0,2.13
1731069249.93,8.32,0.868,0.0,2.29
1731069250.43,7.68,0.927,0.0,1.77
1731069250.93,8.32,0.939,0.0,2.46
1731069251.43,7.68,0.950,0.0,1.91
1731069251.93,8.32,0.525,0.0,2.14
1731069252.43,7.68,1.215,0.0,1.9
1731069252.93,8.32,1.156,0.0,7.19
1731069253.43,7.68,1.076,0.0,2.24
1731069253.93,8.32,1.090,0.0,1.73
1731069254.43,7.68,0.776,0.0,1.85
1731069254.93,8.32,1.097,0.0,1.62
1731069255.43,7.67,0.663,0.0,1.92
1731069255.93,8.32,1.089,0.0,1.97
1731069256.43,7.68,1.222,0.0,1.97
1731069256.93,8.32,0.572,0.0,1.99
1731069257.43,7.68,1.054,0.0,3.47
1731069257.93,8.32,0.589,0.0,1.82
1731069258.43,7.68,1.063,0.0,1.78
1731069258.93,7.68,0.696,0.0,2.4
1731069259.43,8.32,0.758,0.0,2.33
1731069259.93,8.32,1.237,0.0,1.67
1731069260.43,7.68,0.761,0.0,1.41
1731069260.93,8.32,1.129,0.0,1.73
1731069261.43,7.68,0.720,0.0,1.64
1731069261.93,8.32,0.619,0.0,1.5
1731069262.43,7.68,0.917,0.0,9.7
1731069262.93,8.32,0.612,0.0,1.86
1731069263.43,7.68,1.243,0.0,1.62
1731069263.93,8.32,0.806,0.0,1.63
1731069264.43,7.68,0.763,0.0,1.87
1731069264.93,8.33,0.608,0.0,1.88
1731069265.43,7.68,0.717,0.0,1.62
1731069265.93,8.32,1.327,0.0,1.93
1731069266.43,7.69,0.782,0.0,1.72
1731069266.93,8.31,0.781,0.0,5.95
1731069267.43,7.68,0.667,0.0,1.67
1731069267.93,8.32,0.920,0.0,2.4
1731069268.43,7.68,0.959,0.0,2.0
1731069268.93,8.32,0.880,0.0,1.87
1731069269.43,7.68,1.115,0.0,3.88
1731069269.93,8.32,0.853,0.0,2.28
1731069270.43,7.68,0.881,0.0,1.71
1731069270.93,8.31,0.882,0.0,1.78
1731069271.43,7.68,0.904,0.0,2.36
1731069271.93,8.32,0.994,0.0,7.59
1731069272.43,7.68,0.562,0.0,1.67
1731069272.93,7.68,9.266,0.07692307692307693,1.74
1731069273.43,7.68,4.767,0.0,2.37
1731069273.93,8.32,2.491,0.0,2.24
1731069274.43,7.68,1.775,0.0,1.67
1731069274.93,8.32,1.064,0.0,1.61
1731069275.43,7.68,1.246,0.0,2.2
1731069275.93,7.69,0.904,0.0,1.66
1731069276.43,8.31,1.262,0.0,8.43
1731069276.93,7.68,1.426,0.0,2.33
1731069277.43,8.32,0.726,0.0,2.13
1731069277.93,8.32,1.067,0.0,1.71
1731069278.43,7.68,0.814,0.0,1.69
1731069278.93,8.32,1.142,0.0,1.85
1731069279.43,7.68,0.928,0.0,1.76
1731069279.93,8.32,0.606,0.0,1.78
1731069280.43,7.67,1.129,0.0,1.97
1731069280.93,8.32,0.573,0.0,3.01
1731069281.43,7.69,1.140,0.0,1.88
1731069281.93,8.31,0.758,0.0,1.66
1731069282.43,7.68,0.659,0.0,1.62
1731069282.93,8.32,1.293,0.0,1.75
1731069283.43,7.68,0.682,0.0,1.97
1731069283.93,8.32,1.113,0.0,1.59
1731069284.43,7.68,0.677,0.0,1.72
1731069284.93,8.32,0.592,0.0,2.06
1731069285.43,7.68,0.578,0.0,1.69
1731069285.93,8.32,0.687,0.0,12.8
1731069286.43,7.68,1.414,0.0,1.57
1731069286.93,8.32,1.026,0.0,2.54
1731069287.43,7.68,0.986,0.0,1.94
1731069287.93,7.68,0.973,0.0,1.72
1731069288.43,8.31,0.992,0.0,1.85
1731069288.93,7.68,0.841,0.0,2.13
1731069289.43,8.32,0.731,0.0,1.88
1731069289.93,8.32,0.848,0.0,1.81
1731069290.43,7.68,0.749,0.0,7.97
1731069290.93,8.32,0.783,0.0,3.1
1731069291.43,7.68,0.862,0.0,2.02
1731069291.93,8.32,0.761,0.0,2.3
1731069292.43,7.68,0.807,0.0,3.07
1731069292.93,7.68,0.574,0.0,2.64
1731069293.43,8.32,0.877,0.0,2.25
1731069293.93,8.32,0.986,0.0,2.01
1731069294.43,7.68,0.958,0.0,1.85
1731069294.93,8.32,0.894,0.0,7.13
1731069295.43,7.69,0.482,0.0,1.79
1731069295.93,8.31,1.107,0.0,1.7
1731069296.43,7.68,0.768,0.0,2.39
1731069296.93,8.32,1.176,0.0,1.62
1731069297.43,7.68,1.224,0.0,1.96
1731069297.93,8.32,0.593,0.0,1.5
1731069298.43,7.68,1.039,0.0,2.51
1731069298.93,8.32,0.518,0.0,1.62
1731069299.43,7.68,1.091,0.0,4.46
1731069299.93,8.32,1.160,0.0,1.8
1731069300.43,7.68,0.650,0.0,1.64
1731069300.93,7.68,1.142,0.0,1.38
1731069301.43,8.32,0.641,0.0,1.93
1731069301.93,8.32,1.094,0.0,2.75
1731069302.43,7.68,0.726,0.0,1.73
1731069302.93,8.32,0.611,0.0,1.69
1731069303.43,7.68,1.196,0.0,2.26
1731069303.93,8.31,0.594,0.0,2.21
1731069304.43,7.68,1.151,0.0,9.4
1731069304.93,8.32,0.661,0.0,1.54
1731069305.43,7.69,0.898,0.0,1.85
1731069305.93,7.67,0.662,0.0,2.05
1731069306.43,8.32,0.940,0.0,1.51
1731069306.93,8.32,1.374,0.0,1.51
1731069307.43,7.68,1.075,0.0,2.62
1731069307.93,7.69,0.846,0.0,1.95
1731069308.43,8.31,0.672,0.0,1.88
1731069308.93,8.32,0.757,0.0,6.8
1731069309.43,7.69,1.054,0.0,1.98
1731069309.93,7.67,0.707,0.0,2.15
1731069310.43,8.32,0.824,0.0,1.98
1731069310.93,8.32,0.683,0.0,1.65
1731069311.43,7.68,0.931,0.0,2.27
1731069311.93,8.32,0.866,0.0,2.37
1731069312.43,7.68,0.851,0.0,1.92
1731069312.93,8.32,0.835,0.0,1.64
1731069313.43,7.68,0.541,0.0,4.83
1731069313.93,8.32,0.788,0.0,2.44
1731069314.43,7.68,0.924,0.0,2.13
1731069314.93,8.32,0.809,0.0,2.07
1731069315.43,7.68,0.995,0.0,1.53
1731069315.93,7.69,0.499,0.0,1.78
1731069316.43,8.31,1.072,0.0,2.0
1731069316.93,8.32,1.281,0.0,1.71
1731069317.43,7.68,1.297,0.0,1.75
1731069317.93,8.32,1.164,0.0,2.05
1731069318.43,7.68,0.719,0.0,7.58
1731069318.93,8.32,1.025,0.0,1.59
1731069319.43,7.68,0.582,0.0,1.72
1731069319.93,8.32,0.920,0.0,1.84
1731069320.43,7.68,1.100,0.0,1.54
1731069320.93,8.32,0.573,0.0,1.89
1731069321.43,7.68,1.064,0.0,1.99
1731069321.93,8.32,0.617,0.0,1.82
1731069322.43,7.68,1.124,0.0,1.67
1731069322.93,7.68,0.658,0.0,7.98
1731069323.43,8.31,0.696,0.0,2.56
1731069323.93,8.31,1.133,0.0,1.79
1731069324.43,7.69,0.571,0.0,1.71
1731069324.93,8.33,1.130,0.0,2.65
1731069325.43,7.68,1.143,0.0,1.71
1731069325.93,7.68,1.452,0.0,18.2
1731069326.43,8.32,1.568,0.0,1.58
1731069326.93,7.67,1.016,0.0,2.39
1731069327.43,8.32,1.584,0.0,2.89
1731069327.93,8.32,1.253,0.0,1.69
1731069328.43,7.68,0.943,0.0,2.72
1731069328.93,7.68,0.707,0.07692307692307693,2.51
1731069329.43,7.68,0.744,0.0,4.19
1731069329.93,8.32,1.355,0.0,4.33
1731069330.43,7.68,0.870,0.0,4.51
1731069330.93,8.31,0.853,0.0,2.8
1731069331.43,7.68,0.723,0.0,1.99
1731069331.93,8.32,0.915,0.0,1.71
1731069332.43,7.68,0.915,0.0,10.5
1731069332.93,8.32,0.813,0.0,2.25
1731069333.43,7.68,0.977,0.0,1.78
1731069333.93,8.32,0.766,0.0,1.94
1731069334.43,7.68,0.948,0.0,1.87
1731069334.93,8.32,0.994,0.0,1.78
1731069335.43,7.68,0.923,0.0,1.97
1731069335.93,8.32,2.112,0.0,1.79
1731069336.43,7.68,1.041,0.0,1.85
1731069336.93,7.68,1.373,0.0,5.68
1731069337.43,8.32,1.494,0.0,1.67
1731069337.93,7.68,1.278,0.0,1.86
1731069338.43,8.32,1.066,0.0,2.26
1731069338.93,7.68,0.552,0.0,1.9
1731069339.43,8.31,1.009,0.0,1.37
1731069339.93,7.68,0.636,0.0,1.51
1731069340.43,8.32,0.982,0.0,1.94
1731069340.93,8.32,0.973,0.0,1.66
1731069341.43,7.04,0.939,0.0,4.63
1731069341.93,8.32,1.318,0.07142857142857142,1.78
1731069342.43,7.68,1.079,0.0,1.7
1731069342.93,8.32,1.193,0.0,1.95
1731069343.43,7.68,0.979,0.0,2.38
1731069343.93,8.32,0.696,0.0,1.92
1731069344.43,7.68,1.289,0.0,1.73
1731069344.93,8.32,0.763,0.0,2.11
1731069345.43,7.68,1.300,0.0,1.75
1731069345.93,7.68,0.946,0.0,9.5
1731069346.43,8.32,0.876,0.0,8.9
1731069346.93,8.32,1.332,0.0,1.71
1731069347.43,7.68,0.715,0.0,1.84
1731069347.93,8.32,1.245,0.0,1.55
1731069348.43,7.68,0.729,0.0,1.8
1731069348.93,8.32,0.649,0.0,1.85
1731069349.43,7.68,0.590,0.0,1.61
1731069349.93,8.32,0.665,0.0,1.45
1731069350.43,7.68,1.291,0.0,2.69
1731069350.93,7.68,1.173,0.0,7.35
1731069351.43,8.32,1.082,0.0,1.73
1731069351.93,7.69,0.874,0.0,2.16
1731069352.43,8.32,1.127,0.0,1.91
1731069352.93,7.68,0.905,0.0,2.07
1731069353.43,8.32,0.970,0.0,1.96
1731069353.93,7.68,0.953,0.0,1.73
1731069354.43,8.32,0.836,0.0,2.27
1731069354.93,8.32,0.815,0.0,1.77
1731069355.43,7.68,0.989,0.0,4.05
1731069355.93,8.32,0.895,0.0,2.25
1731069356.43,7.68,0.852,0.0,2.49
1731069356.93,7.68,0.457,0.0,1.61
1731069357.43,8.32,0.820,0.0,1.62
1731069357.93,8.32,0.919,0.0,1.79
1731069358.43,7.68,0.880,0.0,2.19
1731069358.93,8.32,0.918,0.0,1.68
1731069359.43,7.68,0.485,0.0,1.68
1731069359.93,8.32,1.402,0.0,2.44
1731069360.43,7.68,0.970,0.0,15.6
1731069360.93,8.32,0.999,0.0,1.78
1731069361.43,7.68,1.122,0.0,1.85
1731069361.93,8.32,0.585,0.0,1.74
1731069362.43,7.68,1.133,0.0,1.77
1731069362.93,7.68,0.620,0.0,2.53
1731069363.43,8.31,1.162,0.0,1.89
1731069363.93,8.32,1.146,0.0,1.67
1731069364.43,7.67,0.706,0.0,2.38
1731069364.93,8.32,1.387,0.0,4.09
1731069365.43,7.68,0.852,0.0,1.82
1731069365.93,7.69,1.260,0.0,1.56
1731069366.43,8.31,0.752,0.0,1.7
1731069366.93,8.31,0.852,0.0,1.97
1731069367.43,7.68,1.766,0.0,1.64
1731069367.93,8.32,0.942,0.0,1.7
1731069368.43,7.68,1.379,0.0,2.45
1731069368.93,8.32,0.909,0.0,1.76
1731069369.43,7.68,0.747,0.0,1.8
1731069369.93,7.69,0.589,0.0,11.8
1731069370.43,8.31,0.647,0.0,2.13
1731069370.93,8.32,1.228,0.0,1.81
1731069371.43,7.69,0.909,0.0,1.6
1731069371.93,8.31,0.889,0.0,1.66
1731069372.43,7.68,0.625,0.0,1.88
1731069372.93,5.76,1.083,0.0,1.66
1731069373.43,8.96,8.524,0.125,2.42
1731069373.93,7.68,4.248,0.0,1.86
1731069374.43,8.31,2.365,0.0,5.77
1731069374.93,8.33,1.244,0.0,1.89
1731069375.43,7.68,1.094,0.0,2.35
1731069375.93,8.32,0.912,0.0,1.9
