Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731072403.23,20.5,0.927,0.0,2.15,11888.4829433,11888.704801,0.0,7425.0,10887.5,0.0,4574.395155501487
1731072403.73,19.8,0.951,0.0,2.55,11888.7819364,11888.5557564,0.0,7425.1,10887.65,0.0,4574.523883699626
1731072404.23,19.8,1.017,0.0,1.55,11888.8090411,11888.608892,0.0,7425.2,10887.8,0.0,4574.4315614178695
1731072404.73,18.6,1.425,0.065,1.97,11889.1092367,11889.1494626,0.0,7425.3,10887.95,0.0,4574.712369707932
1731072405.23,20.5,1.036,0.0,1.82,11889.1108629,11888.6126386,0.0,7425.4,10888.1,0.0,4574.466111752255
1731072405.73,19.2,0.552,0.0,3.47,11888.9881322,11889.1589421,0.0,7425.5,10888.25,0.0,4574.335472685184
1731072406.23,20.5,0.474,0.0,1.82,11889.1063443,11889.303545,0.0,7425.6,10888.4,0.0,4574.352062533001
1731072406.73,19.9,0.706,0.0,1.62,11889.4395365,11889.3344083,0.0,7425.7,10888.55,0.0,4574.553539047239
1731072407.23,20.5,0.58,0.0,1.82,11889.8739567,11889.4257409,0.0,7425.8,10888.7,0.0,4574.867025322926
1731072407.73,19.8,0.596,0.0,2.36,11889.6099822,11889.8562147,0.0,7425.9,10888.85,0.0,4574.573231139703
1731072408.23,19.8,0.469,0.0,1.63,11889.5322827,11890.1005016,0.0,7426.0,10889.0,0.0,4574.420471820321
1731072408.73,19.8,0.473,0.0,2.06,11889.6502051,11889.680946,0.0,7426.1,10889.15,0.0,4574.313348181551
1731072409.23,20.5,0.843,0.0,2.08,11890.4819678,11890.0552905,0.0,7426.2,10889.3,0.0,4575.076462693054
1731072409.73,19.8,0.564,0.0,1.78,11890.286229,11889.9641344,0.0,7426.3,10889.45,0.0,4574.735138326132
1731072410.23,19.2,0.566,0.032,1.71,11890.108798,11890.4701814,0.0,7426.4,10889.6,0.0,4574.542310806434
1731072410.73,19.8,0.612,0.0,7.92,11890.9623784,11890.528142,0.0,7426.5,10889.75,0.0,4575.257502879368
1731072411.23,20.5,0.596,0.0,2.82,11891.0283412,11890.4307675,0.0,7426.6,10889.9,0.0,4575.170185951985
1731072411.73,19.8,0.668,0.0,2.55,11890.5525308,11890.568033,0.0,7426.7,10890.05,0.0,4574.605529560746
1731072412.23,19.8,0.679,0.0,1.53,11890.832329,11891.1573441,0.0,7426.8,10890.2,0.0,4574.8770736561755
1731072412.73,19.8,0.902,0.0,2.25,11891.5142175,11890.9670043,0.0,7426.9,10890.35,0.0,4575.370422205993
1731072413.23,20.5,0.649,0.0,2.65,11891.5760484,11891.3583635,0.0,7427.0,10890.5,0.0,4575.385967952306
1731072413.73,19.2,0.846,0.032,1.57,11891.8033166,11891.4238279,0.0,7427.1,10890.65,0.0,4575.491663184259
1731072414.23,19.8,0.747,0.0,2.18,11891.6641222,11891.6800625,0.0,7427.2,10890.8,0.0,4575.281499309198
1731072414.73,19.8,0.959,0.0,2.3,11891.7918236,11891.6891936,0.0,7427.3,10890.95,0.0,4575.277715789331
1731072415.23,20.5,0.996,0.0,4.91,11891.8520468,11892.113599,0.0,7427.4,10891.1,0.0,4575.2989305136825
1731072415.73,19.8,1.218,0.0,1.55,11892.05221,11892.4448552,0.0,7427.5,10891.25,0.0,4575.436326067146
1731072416.23,19.8,1.03,0.0,1.78,11892.0755527,11892.3291463,0.0,7427.6,10891.4,0.0,4575.303390658243
1731072416.73,19.8,0.952,0.0,1.72,11892.3878822,11892.6117868,0.0,7427.7,10891.55,0.0,4575.5395951138635
1731072417.23,20.5,0.881,0.0,1.86,11892.5813438,11892.9148703,0.0,7427.8,10891.7,0.0,4575.664286686074
1731072417.73,19.2,1.085,0.032,2.35,11892.5576985,11892.4803575,0.0,7427.9,10891.85,0.0,4575.415770957423
1731072418.23,19.2,0.599,0.032,1.69,11892.7176904,11892.5822306,0.0,7428.0,10892.0,0.0,4575.463785799554
1731072418.73,19.8,0.734,0.0,1.78,11892.9193599,11893.3383544,0.0,7428.1,10892.15,0.0,4575.695579638577
1731072419.23,20.5,0.595,0.0,1.8,11893.203173,11893.2562508,0.0,7428.2,10892.3,0.0,4575.824160838752
1731072419.73,19.9,0.696,0.0,1.85,11893.0798102,11893.263836,0.0,7428.3,10892.45,0.0,4575.57505543277
1731072420.23,19.8,0.731,0.0,10.4,11893.1077763,11893.2862615,0.0,7428.4,10892.6,0.0,4575.476862766168
1731072420.73,19.8,0.686,0.0,1.88,11893.4392757,11893.8703566,0.0,7428.5,10892.75,0.0,4575.797712321574
1731072421.23,20.5,0.806,0.0,1.65,11894.1079733,11893.6452852,0.0,7428.6,10892.9,0.0,4576.270597927521
1731072421.73,19.8,0.76,0.0,1.69,11894.0881909,11893.5921628,0.0,7428.7,10893.05,0.0,4576.109298844344
1731072422.23,19.8,0.765,0.0,2.42,11894.0006849,11894.4106705,0.0,7428.8,10893.2,0.0,4576.072547846514
1731072422.73,19.8,0.704,0.0,1.76,11894.4322295,11893.9945109,0.0,7428.9,10893.35,0.0,4576.272230746063
1731072423.23,20.5,0.883,0.0,1.67,11894.1165967,11894.5234489,0.0,7429.0,10893.5,0.0,4575.949537240706
1731072423.73,19.8,1.01,0.0,1.67,11894.2108763,11894.552314,0.0,7429.1,10893.65,0.0,4575.91745771524
1731072424.23,19.8,0.826,0.0,1.8,11894.4616062,11894.931277,0.0,7429.2,10893.8,0.0,4576.114623301241
1731072424.73,19.8,1.089,0.0,1.71,11894.9891505,11894.7316927,0.0,7429.3,10893.95,0.0,4576.455351616235
1731072425.23,20.5,1.183,0.0,2.07,11895.093989,11895.1105524,0.0,7429.4,10894.1,0.0,4576.510125565866
1731072425.73,19.8,1.057,0.0,1.93,11895.0149342,11895.1614031,0.0,7429.5,10894.25,0.0,4576.313720061033
1731072426.23,19.8,1.05,0.0,2.0,11895.2837391,11895.0517251,0.0,7429.6,10894.4,0.0,4576.421651531658
1731072426.73,19.8,0.727,0.0,1.81,11895.4713361,11895.0894868,0.0,7429.7,10894.55,0.0,4576.482589388753
1731072427.23,19.8,0.531,0.0,1.93,11895.2846636,11895.7929697,0.0,7429.8,10894.7,0.0,4576.323897499997
1731072427.73,19.8,0.53,0.031,1.56,11895.3591226,11895.3914372,0.0,7429.9,10894.85,0.0,4576.17835569876
1731072428.23,19.8,0.427,0.0,3.43,11896.1545433,11896.0979733,0.0,7430.0,10895.0,0.0,4576.978649369537
1731072428.73,19.8,0.511,0.0,3.14,11895.9254027,11896.0749386,0.0,7430.1,10895.15,0.0,4576.61963244839
1731072429.23,20.5,0.464,0.0,2.47,11896.2757029,11896.0707963,0.0,7430.2,10895.3,0.0,4576.830166257065
1731072429.73,19.8,0.588,0.0,6.13,11896.2331538,11896.4275642,0.0,7430.3,10895.45,0.0,4576.736284541832
1731072430.23,19.8,0.585,0.0,1.96,11896.142789,11896.653135,0.0,7430.4,10895.6,0.0,4576.567058024915
1731072430.73,19.8,0.624,0.0,1.75,11896.2853644,11896.7271242,0.0,7430.5,10895.75,0.0,4576.59197701313
1731072431.23,20.5,0.508,0.0,1.94,11896.7128672,11896.5115891,0.0,7430.6,10895.9,0.0,4576.831621854864
1731072431.73,19.8,0.549,0.0,1.69,11897.1530728,11896.9945313,0.0,7430.7,10896.05,0.0,4577.236393967864
1731072432.23,19.8,0.679,0.0,1.66,11897.059333,11897.3118293,0.0,7430.8,10896.2,0.0,4577.083932415266
1731072432.73,19.8,0.562,0.0,1.56,11896.8754613,11897.4634868,0.0,7430.9,10896.35,0.0,4576.80729705617
1731072433.23,20.5,0.643,0.0,2.11,11897.709902,11897.3092268,0.0,7431.0,10896.5,0.0,4577.45742274823
1731072433.73,19.9,0.707,0.0,1.64,11897.4424812,11897.8655775,0.0,7431.1,10896.65,0.0,4577.187760186425
1731072434.23,19.2,0.627,0.032,8.66,11897.7077698,11897.3970032,0.0,7431.2,10896.8,0.0,4577.213783569278
1731072434.73,19.8,0.703,0.0,3.23,11897.9948234,11897.9706801,0.0,7431.3,10896.95,0.0,4577.488945631242
1731072435.23,20.4,0.641,0.0,2.53,11898.0579993,11897.7280709,0.0,7431.4,10897.1,0.0,4577.3671710912295
1731072435.73,19.9,0.692,0.0,1.65,11898.3653521,11898.2752409,0.0,7431.5,10897.25,0.0,4577.65634432188
1731072436.23,19.8,0.821,0.0,2.29,11898.5765091,11898.3513574,0.0,7431.6,10897.4,0.0,4577.748655478162
1731072436.73,19.8,0.817,0.0,3.79,11898.1111151,11898.3993717,0.0,7431.7,10897.55,0.0,4577.174643152816
1731072437.23,20.5,0.838,0.0,1.75,11898.2776634,11898.7665761,0.0,7431.8,10897.7,0.0,4577.287079421139
1731072437.73,19.8,0.8,0.0,2.75,11898.7474456,11898.9325244,0.0,7431.9,10897.85,0.0,4577.651398143193
1731072438.23,19.8,1.129,0.0,3.22,11899.2339511,11898.739237,0.0,7432.0,10898.0,0.0,4577.953494120692
1731072438.73,19.8,1.066,0.0,5.37,11898.9516306,11899.1559592,0.0,7432.1,10898.15,0.0,4577.638738492564
1731072439.23,20.5,1.021,0.0,1.7,11899.1067636,11899.3734351,0.0,7432.2,10898.3,0.0,4577.707292647527
1731072439.73,19.2,0.759,0.032,1.95,11899.0064146,11899.5916811,0.0,7432.3,10898.45,0.0,4577.526718640157
1731072440.23,19.8,0.639,0.0,1.79,11899.1578612,11899.2603035,0.0,7432.4,10898.6,0.0,4577.471663876545
1731072440.73,19.9,0.742,0.0,1.93,11899.6863265,11899.6641224,0.0,7432.5,10898.75,0.0,4577.945254815561
1731072441.23,20.5,0.765,0.0,1.96,11899.8392227,11899.7894018,0.0,7432.6,10898.9,0.0,4577.991466512893
1731072441.73,19.8,0.894,0.0,1.96,11899.9206977,11899.8156407,0.0,7432.7,10899.05,0.0,4577.946333189692
1731072442.23,19.8,0.74,0.0,1.59,11900.0056303,11900.3297351,0.0,7432.8,10899.2,0.0,4578.011237413623
1731072442.73,19.9,0.873,0.0,2.24,11900.1583184,11900.1608594,0.0,7432.9,10899.35,0.0,4577.992929178348
1731072443.23,20.5,0.764,0.0,5.04,11900.0971251,11900.2315366,0.0,7433.0,10899.5,0.0,4577.818294059134
1731072443.73,19.8,0.914,0.0,1.68,11900.4022581,11900.5419502,0.0,7433.1,10899.65,0.0,4578.053534112563
1731072444.23,19.8,0.852,0.0,1.92,11900.3693784,11900.4022518,0.0,7433.2,10899.8,0.0,4577.860539774217
1731072444.73,19.9,0.8,0.0,1.97,11900.5422972,11900.930683,0.0,7433.3,10899.95,0.0,4578.0144243582145
1731072445.23,20.5,0.833,0.0,2.35,11900.9945206,11900.9922018,0.0,7433.4,10900.1,0.0,4578.338781711025
1731072445.73,19.8,0.905,0.0,2.52,11901.0078085,11900.8758033,0.0,7433.5,10900.25,0.0,4578.195934780232
1731072446.23,19.8,0.939,0.0,1.73,11901.0614336,11901.2217422,0.0,7433.6,10900.4,0.0,4578.193510585109
1731072446.73,19.8,1.137,0.0,2.0,11901.6071987,11901.1174084,0.0,7433.7,10900.55,0.0,4578.572908117503
1731072447.23,20.5,0.955,0.0,2.53,11901.7091633,11901.7124083,0.0,7433.8,10900.7,0.0,4578.672092765616
1731072447.73,19.8,1.168,0.0,1.83,11901.5520252,11901.9455444,0.0,7433.9,10900.85,0.0,4578.4393528025685
1731072448.23,19.8,1.052,0.0,10.4,11901.9061873,11901.7388919,0.0,7434.0,10901.0,0.0,4578.609398963276
1731072448.73,19.8,0.845,0.0,1.77,11901.9244284,11901.9293161,0.0,7434.1,10901.15,0.0,4578.538452666022
1731072449.23,20.5,0.477,0.0,2.44,11901.9878096,11901.8196293,0.0,7434.2,10901.3,0.0,4578.445963449276
1731072449.73,19.8,0.402,0.0,2.44,11902.1824437,11902.4664913,0.0,7434.3,10901.45,0.0,4578.646912197668
1731072450.23,19.8,0.522,0.0,1.6,11902.2810501,11902.6734902,0.0,7434.4,10901.6,0.0,4578.658014159159
1731072450.73,19.8,0.76,0.0,2.29,11902.6232878,11902.3647823,0.0,7434.5,10901.75,0.0,4578.794127009637
1731072451.23,20.5,0.609,0.0,2.64,11902.6507106,11902.43939,0.0,7434.6,10901.9,0.0,4578.70682872738
1731072451.73,19.8,0.555,0.0,1.63,11903.2544216,11902.8089784,0.0,7434.7,10902.05,0.0,4579.246351928353
1731072452.23,19.8,0.885,0.0,2.36,11902.7115498,11902.8665022,0.0,7434.8,10902.2,0.0,4578.5988102760675
1731072452.73,19.2,0.652,0.032,7.69,11903.1941205,11902.9109145,0.0,7434.9,10902.35,0.0,4578.949059655496
1731072453.23,20.5,0.613,0.0,1.67,11903.0185715,11903.3763112,0.0,7435.0,10902.5,0.0,4578.749102712468
1731072453.73,19.8,0.701,0.0,1.85,11903.476581,11903.1881791,0.0,7435.1,10902.65,0.0,4579.024559605025
1731072454.23,19.8,0.899,0.0,2.14,11903.4140568,11903.3843931,0.0,7435.2,10902.8,0.0,4578.8760613386785
1731072454.73,19.8,0.707,0.0,1.82,11903.6178414,11903.6723695,0.0,7435.3,10902.95,0.0,4579.00748990338
1731072455.23,20.5,0.762,0.0,1.79,11903.7482664,11904.2662738,0.0,7435.4,10903.1,0.0,4579.1342126688605
1731072455.73,19.8,0.68,0.0,1.69,11904.1807446,11904.0875988,0.0,7435.5,10903.25,0.0,4579.386803528455
1731072456.23,19.8,0.783,0.0,1.57,11904.6099211,11904.0586947,0.0,7435.6,10903.4,0.0,4579.668928882188
1731072456.73,19.9,0.694,0.0,1.54,11904.4988733,11904.1721799,0.0,7435.7,10903.55,0.0,4579.455002171675
1731072457.23,19.8,0.76,0.031,1.71,11904.8225251,11904.7605155,0.0,7435.8,10903.7,0.0,4579.769042816931
1731072457.73,19.8,0.834,0.0,8.45,11904.468312,11904.6128782,0.0,7435.9,10903.85,0.0,4579.260758833645
1731072458.23,19.8,0.885,0.0,2.48,11905.0591532,11904.5359323,0.0,7436.0,10904.0,0.0,4579.690149630664
1731072458.73,19.8,0.881,0.0,1.56,11904.8678089,11904.8880518,0.0,7436.1,10904.15,0.0,4579.450008263151
1731072459.23,20.5,0.846,0.0,2.09,11905.3948545,11904.942211,0.0,7436.2,10904.3,0.0,4579.845792373827
1731072459.73,19.8,0.915,0.0,2.2,11905.6434066,11905.1187672,0.0,7436.3,10904.45,0.0,4579.996557615351
1731072460.23,19.8,0.927,0.0,2.07,11905.232651,11905.5751042,0.0,7436.4,10904.6,0.0,4579.565090908949
1731072460.73,19.9,0.883,0.0,2.82,11905.8866538,11905.3495973,0.0,7436.5,10904.75,0.0,4580.023647895553
1731072461.23,19.2,0.531,0.032,1.5,11905.739396,11906.1136318,0.0,7436.6,10904.9,0.0,4579.916557905984
1731072461.73,20.5,0.684,0.0,2.49,11905.9082085,11905.6814969,0.0,7436.7,10905.05,0.0,4579.856482850975
1731072462.23,19.8,0.691,0.0,9.56,11906.4298438,11906.3463464,0.0,7436.8,10905.2,0.0,4580.3804369831205
1731072462.73,19.8,0.685,0.0,1.83,11906.526863,11906.3287338,0.0,7436.9,10905.35,0.0,4580.3408956071235
1731072463.23,20.5,0.688,0.0,1.38,11906.6613079,11906.5281522,0.0,7437.0,10905.5,0.0,4580.385307900994
1731072463.73,19.8,0.745,0.0,1.62,11906.7098685,11906.2332719,0.0,7437.1,10905.65,0.0,4580.237904366835
1731072464.23,19.8,0.818,0.0,1.93,11906.4542832,11906.8712948,0.0,7437.2,10905.8,0.0,4579.997552965951
1731072464.73,19.9,0.813,0.0,2.35,11906.4722967,11906.8070063,0.0,7437.3,10905.95,0.0,4579.870714840163
1731072465.23,20.5,0.887,0.0,2.29,11906.9153284,11907.269192,0.0,7437.4,10906.1,0.0,4580.273684160423
1731072465.73,19.8,0.957,0.0,2.4,11907.2781104,11906.7565916,0.0,7437.5,10906.25,0.0,4580.385332703576
1731072466.23,19.8,0.964,0.0,1.67,11907.471543,11907.5278387,0.0,7437.6,10906.4,0.0,4580.6122473247315
1731072466.73,19.8,0.87,0.0,10.1,11907.3233833,11907.4110323,0.0,7437.7,10906.55,0.0,4580.311779182588
1731072467.23,20.5,0.926,0.0,2.47,11907.4365489,11907.8941054,0.0,7437.8,10906.7,0.0,4580.397418996566
1731072467.73,19.8,0.947,0.0,1.7,11908.0056684,11907.655095,0.0,7437.9,10906.85,0.0,4580.770189044607
1731072468.23,19.8,1.056,0.0,4.07,11908.191271,11908.1862182,0.0,7438.0,10907.0,0.0,4580.937004897383
1731072468.73,19.8,0.983,0.0,3.35,11908.248853,11907.9047679,0.0,7438.1,10907.15,0.0,4580.801335296237
1731072469.23,20.5,1.016,0.0,1.61,11908.1335567,11908.2120702,0.0,7438.2,10907.3,0.0,4580.625609410222
1731072469.73,19.2,0.399,0.0,1.82,11908.6515879,11908.2033826,0.0,7438.3,10907.45,0.0,4580.998870576743
1731072470.23,20.5,0.4,0.0,4.33,11908.4930597,11908.3067105,0.0,7438.4,10907.6,0.0,4580.736390889334
1731072470.73,19.8,0.597,0.0,2.14,11908.7354349,11908.775541,0.0,7438.5,10907.75,0.0,4580.944987354676
1731072471.23,20.4,0.502,0.0,3.8,11908.8911011,11908.9142975,0.0,7438.6,10907.9,0.0,4580.9968513821605
1731072471.73,19.9,0.685,0.0,3.56,11908.6310342,11908.6333394,0.0,7438.7,10908.05,0.0,4580.551328125157
1731072472.23,19.8,0.548,0.0,2.95,11909.2253102,11909.2542324,0.0,7438.8,10908.2,0.0,4581.136543509996
1731072472.73,19.8,0.582,0.0,2.64,11909.5606979,11909.5024378,0.0,7438.9,10908.35,0.0,4581.3877023736595
1731072473.23,20.5,0.654,0.0,2.25,11909.1119675,11909.2729166,0.0,7439.0,10908.5,0.0,4580.769305759329
1731072473.73,19.9,0.534,0.0,2.09,11909.5131483,11909.5424358,0.0,7439.1,10908.65,0.0,4581.089322916022
1731072474.23,19.8,0.576,0.0,1.93,11909.7226274,11909.4089625,0.0,7439.2,10908.8,0.0,4581.134232690713
1731072474.73,19.9,0.52,0.0,2.82,11909.5386253,11910.1076374,0.0,7439.3,10908.95,0.0,4580.97696807661
1731072475.23,19.8,0.702,0.0,4.02,11909.9252015,11910.0456628,0.0,7439.4,10909.1,0.0,4581.2102982863325
1731072475.73,20.5,0.683,0.0,2.15,11909.8213243,11910.2758346,0.0,7439.5,10909.25,0.0,4581.028865225357
1731072476.23,19.8,0.652,0.0,12.6,11910.2855419,11910.1106164,0.0,7439.6,10909.4,0.0,4581.315417249653
1731072476.73,19.8,0.81,0.0,3.62,11910.595259,11910.5337496,0.0,7439.7,10909.55,0.0,4581.5797367187615
1731072477.23,20.5,0.658,0.0,1.94,11910.7409116,11910.6255626,0.0,7439.8,10909.7,0.0,4581.611574204513
1731072477.73,19.8,0.645,0.0,4.06,11910.5368011,11910.7499085,0.0,7439.9,10909.85,0.0,4581.309205258355
1731072478.23,19.8,0.762,0.0,4.27,11910.7737115,11910.846381,0.0,7440.0,10910.0,0.0,4581.431114597302
1731072478.73,19.8,1.411,0.0,2.09,11910.8026336,11911.0799181,0.0,7440.1,10910.15,0.0,4581.380003778954
1731072479.23,20.5,0.794,0.0,1.74,11911.2955262,11911.1736897,0.0,7440.2,10910.3,0.0,4581.751122348239
1731072479.73,19.9,1.13,0.0,1.93,11911.1386685,11910.9692634,0.0,7440.3,10910.45,0.0,4581.423053614381
1731072480.23,19.8,0.963,0.0,2.72,11911.1673836,11911.2620972,0.0,7440.4,10910.6,0.0,4581.3846848997855
1731072480.73,19.8,0.855,0.0,8.4,11911.5351295,11911.5982963,0.0,7440.5,10910.75,0.0,4581.686637192651
1731072481.23,20.5,0.805,0.0,2.64,11911.7287845,11911.7128604,0.0,7440.6,10910.9,0.0,4581.770289869022
1731072481.73,19.8,1.211,0.0,2.46,11912.1187444,11912.0647417,0.0,7440.7,10911.05,0.0,4582.097347380608
1731072482.23,19.8,0.78,0.0,2.45,11911.9590229,11912.229305,0.0,7440.8,10911.2,0.0,4581.847081421299
1731072482.73,19.8,0.604,0.0,3.88,11911.9709813,11912.4281864,0.0,7440.9,10911.35,0.0,4581.771846688665
1731072483.23,20.5,1.062,0.0,3.68,11912.4079818,11912.3003515,0.0,7441.0,10911.5,0.0,4582.040013276539
1731072483.73,19.9,0.895,0.0,2.07,11912.2937312,11912.5869339,0.0,7441.1,10911.65,0.0,4581.860771298851
1731072484.23,19.8,0.692,0.0,4.05,11912.5826349,11912.36839,0.0,7441.2,10911.8,0.0,4581.964619107448
1731072484.73,19.8,0.95,0.0,3.7,11912.6059755,11912.8895383,0.0,7441.3,10911.95,0.0,4581.970873529668
1731072485.23,20.5,0.839,0.0,6.52,11913.2978365,11913.0614078,0.0,7441.4,10912.1,0.0,4582.553218457843
1731072485.73,19.9,0.91,0.0,3.41,11913.0684173,11913.2193302,0.0,7441.5,10912.25,0.0,4582.233484949875
1731072486.23,19.8,0.841,0.0,2.49,11913.4872579,11913.2949902,0.0,7441.6,10912.4,0.0,4582.528388212761
1731072486.73,19.8,0.825,0.0,3.14,11913.652141,11913.2431042,0.0,7441.7,10912.55,0.0,4582.5476146121955
1731072487.23,20.5,0.813,0.0,2.93,11913.6720292,11913.7651291,0.0,7441.8,10912.7,0.0,4582.550691289877
1731072487.73,19.8,0.844,0.0,3.44,11913.6281985,11913.6779817,0.0,7441.9,10912.85,0.0,4582.358533573487
1731072488.23,19.8,0.859,0.0,3.31,11914.0006735,11914.0492081,0.0,7442.0,10913.0,0.0,4582.67275078879
1731072488.73,19.2,0.989,0.032,1.75,11914.3794498,11913.7451724,0.0,7442.1,10913.15,0.0,4582.845641752903
1731072489.23,20.5,0.921,0.0,3.62,11913.838004,11914.4845707,0.0,7442.2,10913.3,0.0,4582.34841357844
1731072489.73,19.8,0.99,0.0,5.23,11914.2403792,11914.6259057,0.0,7442.3,10913.45,0.0,4582.641590750214
1731072490.23,19.8,1.098,0.0,1.85,11914.6225329,11914.7030884,0.0,7442.4,10913.6,0.0,4582.901021992786
1731072490.73,19.9,0.814,0.0,3.45,11914.414531,11914.7223251,0.0,7442.5,10913.75,0.0,4582.571894491679
1731072491.23,19.8,0.443,0.0,3.42,11914.4880245,11914.6687209,0.0,7442.6,10913.9,0.0,4582.501558799335
1731072491.73,19.8,0.365,0.031,1.66,11914.6856792,11915.2966022,0.0,7442.7,10914.05,0.0,4582.701241995483
1731072492.23,19.8,0.556,0.0,1.93,11914.8048504,11914.809255,0.0,7442.8,10914.2,0.0,4582.580742681222
1731072492.73,19.8,0.51,0.0,1.78,11915.4267658,11915.1511802,0.0,7442.9,10914.35,0.0,4583.131972034749
1731072493.23,19.8,0.349,0.031,1.96,11915.096487,11915.6455028,0.0,7443.0,10914.5,0.0,4582.787285791739
1731072493.73,19.8,0.584,0.0,2.24,11915.7718367,11915.6252497,0.0,7443.1,10914.65,0.0,4583.311554904524
1731072494.23,19.8,0.67,0.0,2.11,11915.5029445,11915.8548621,0.0,7443.2,10914.8,0.0,4582.968957380949
1731072494.73,19.8,0.639,0.0,9.19,11915.45761,11915.7044738,0.0,7443.3,10914.95,0.0,4582.761526144647
1731072495.23,19.8,0.543,0.0,1.68,11916.3431066,11916.0371142,0.0,7443.4,10915.1,0.0,4583.567948821473
1731072495.73,20.5,0.838,0.0,2.75,11915.7849375,11916.2807975,0.0,7443.5,10915.25,0.0,4582.946128827271
1731072496.23,19.8,0.521,0.0,3.0,11916.1574995,11916.3369006,0.0,7443.6,10915.4,0.0,4583.191602509807
1731072496.73,19.8,0.57,0.0,1.84,11916.2030927,11916.4355917,0.0,7443.7,10915.55,0.0,4583.127303695996
1731072497.23,20.5,0.552,0.0,3.43,11916.8588006,11916.2853489,0.0,7443.8,10915.7,0.0,4583.6040485690355
1731072497.73,19.8,0.558,0.0,3.7,11916.657976,11916.7849222,0.0,7443.9,10915.85,0.0,4583.386807847571
1731072498.23,19.8,0.761,0.0,1.66,11916.5612652,11916.6203865,0.0,7444.0,10916.0,0.0,4583.1261633132945
1731072498.73,19.8,0.66,0.0,2.94,11917.1716982,11917.3153411,0.0,7444.1,10916.15,0.0,4583.743280055909
1731072499.23,20.5,0.744,0.0,8.4,11917.5049133,11917.4109371,0.0,7444.2,10916.3,0.0,4583.958982771896
1731072499.73,19.8,0.771,0.0,2.19,11917.5529259,11917.0002597,0.0,7444.3,10916.45,0.0,4583.785832830614
1731072500.23,19.8,0.751,0.0,2.8,11917.567291,11917.5938079,0.0,7444.4,10916.6,0.0,4583.7991030068515
1731072500.73,19.9,0.801,0.0,2.74,11917.4769479,11917.4726124,0.0,7444.5,10916.75,0.0,4583.554136629509
1731072501.23,20.5,0.794,0.0,2.07,11918.0468111,11918.0030447,0.0,7444.6,10916.9,0.0,4584.095731749978
1731072501.73,19.8,1.094,0.0,3.23,11918.0793425,11917.8297704,0.0,7444.7,10917.05,0.0,4583.95930291136
1731072502.23,19.9,0.924,0.0,2.24,11917.7623558,11918.0155745,0.0,7444.8,10917.2,0.0,4583.5601938412065
1731072502.73,19.8,0.952,0.0,2.62,11918.2639628,11918.484648,0.0,7444.9,10917.35,0.0,4584.021785190795
1731072503.23,20.5,0.975,0.0,2.05,11918.4125313,11918.1543987,0.0,7445.0,10917.5,0.0,4583.964321504863
1731072503.73,19.8,0.81,0.0,4.55,11918.281541,11918.6281821,0.0,7445.1,10917.65,0.0,4583.809596807371
1731072504.23,19.8,0.565,0.0,3.18,11918.6252336,11918.4110757,0.0,7445.2,10917.8,0.0,4583.967260509474
1731072504.73,19.8,0.63,0.0,1.83,11918.4657895,11919.1660273,0.0,7445.3,10917.95,0.0,4583.846170376527
1731072505.23,20.5,0.872,0.0,2.28,11918.8298768,11919.3220179,0.0,7445.4,10918.1,0.0,4584.105189867987
1731072505.73,19.8,0.601,0.0,2.65,11918.7560365,11918.9926775,0.0,7445.5,10918.25,0.0,4583.830873260222
1731072506.23,19.8,0.766,0.0,2.16,11919.0783755,11919.1551395,0.0,7445.6,10918.4,0.0,4584.0505696710825
1731072506.73,19.9,0.785,0.0,2.34,11919.3578813,11919.7001146,0.0,7445.7,10918.55,0.0,4584.311986643274
1731072507.23,19.8,0.7,0.031,2.42,11919.4632634,11919.6300208,0.0,7445.8,10918.7,0.0,4584.269178487824
1731072507.73,19.8,0.872,0.0,2.38,11919.4237214,11919.4044898,0.0,7445.9,10918.85,0.0,4584.051022075065
1731072508.23,19.8,0.945,0.0,2.87,11919.9718972,11920.2375443,0.0,7446.0,10919.0,0.0,4584.637516429326
1731072508.73,19.8,1.002,0.0,2.7,11919.782318,11919.8180761,0.0,7446.1,10919.15,0.0,4584.230587668068
1731072509.23,19.8,0.917,0.031,1.98,11919.9064302,11920.3770051,0.0,7446.2,10919.3,0.0,4584.343398323562
1731072509.73,19.8,0.893,0.0,1.67,11920.3066712,11920.0549187,0.0,7446.3,10919.45,0.0,4584.533334731981
1731072510.23,19.8,0.925,0.0,3.43,11920.2366278,11920.8073724,0.0,7446.4,10919.6,0.0,4584.498922978715
1731072510.73,19.8,0.998,0.0,3.95,11920.985123,11920.7934377,0.0,7446.5,10919.75,0.0,4585.095972835308
