Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731069653.31,19.9,0.614,0.0,1.78,11064.6796078,11064.7512914,0.0,6876.1,10064.15,0.0,4306.437283327061
1731069653.81,20.5,0.48,0.0,1.92,11065.5309303,11065.4379115,0.0,6876.2,10064.3,0.0,4307.292741550177
1731069654.31,19.8,0.493,0.0,1.74,11065.3730971,11065.4398109,0.0,6876.3,10064.45,0.0,4307.007547517488
1731069654.81,19.8,0.625,0.0,1.43,11065.8314785,11065.72596,0.0,6876.4,10064.6,0.0,4307.38775835571
1731069655.31,19.8,0.736,0.0,2.56,11065.3578405,11065.7837652,0.0,6876.5,10064.75,0.0,4306.808401471885
1731069655.81,20.5,0.518,0.0,2.08,11065.6799015,11065.935015,0.0,6876.6,10064.9,0.0,4307.024671673857
1731069656.31,19.8,0.529,0.0,2.0,11066.004294,11065.8179753,0.0,6876.7,10065.05,0.0,4307.180865498093
1731069656.81,19.9,0.83,0.0,1.96,11065.7145069,11066.3304663,0.0,6876.8,10065.2,0.0,4306.8859929967175
1731069657.31,19.8,0.789,0.0,5.72,11066.3054178,11066.1606089,0.0,6876.9,10065.35,0.0,4307.289127697232
1731069657.81,20.5,0.661,0.0,2.13,11066.2358598,11066.0810722,0.0,6877.0,10065.5,0.0,4307.070880665785
1731069658.31,19.8,0.651,0.0,2.07,11066.6480218,11066.7714061,0.0,6877.1,10065.65,0.0,4307.500051853735
1731069658.81,19.8,0.772,0.0,1.64,11066.8456035,11066.7926457,0.0,6877.2,10065.8,0.0,4307.565038356632
1731069659.31,19.8,1.099,0.0,1.52,11066.7035254,11066.9809012,0.0,6877.3,10065.95,0.0,4307.338477968876
1731069659.81,20.5,0.765,0.0,11.8,11066.9599431,11067.1283339,0.0,6877.4,10066.1,0.0,4307.490016482765
1731069660.31,19.9,0.885,0.0,2.42,11067.3816756,11066.7720284,0.0,6877.5,10066.25,0.0,4307.68531636682
1731069660.81,19.8,0.872,0.0,1.85,11067.2378871,11067.2247181,0.0,6877.6,10066.4,0.0,4307.51851317945
1731069661.31,19.9,1.397,0.0,1.59,11067.607143,11067.4764637,0.0,6877.7,10066.55,0.0,4307.804040656609
1731069661.81,19.8,0.484,0.0,1.76,11067.825026,11067.7714614,0.0,6877.8,10066.7,0.0,4307.952389399845
1731069662.31,20.5,0.686,0.0,1.75,11067.580349,11067.5138656,0.0,6877.9,10066.85,0.0,4307.522443204945
1731069662.81,19.8,0.604,0.0,1.93,11067.5760212,11068.1097943,0.0,6878.0,10067.0,0.0,4307.5245858448
1731069663.31,19.9,0.419,0.0,1.58,11068.2505037,11068.1231719,0.0,6878.1,10067.15,0.0,4308.051593762649
1731069663.81,20.5,0.729,0.0,1.98,11067.8424879,11068.0738401,0.0,6878.2,10067.3,0.0,4307.511167187545
1731069664.31,19.8,0.541,0.0,6.69,11068.5616281,11068.2433747,0.0,6878.3,10067.45,0.0,4308.117905857577
1731069664.81,19.8,0.383,0.0,1.99,11068.7283298,11068.1990199,0.0,6878.4,10067.6,0.0,4308.1376382549915
1731069665.31,19.9,0.554,0.0,1.72,11068.6404087,11068.88647,0.0,6878.5,10067.75,0.0,4308.079720268029
1731069665.81,20.5,0.503,0.0,1.64,11069.08269,11068.7985171,0.0,6878.6,10067.9,0.0,4308.357345523072
1731069666.31,19.8,0.407,0.0,2.43,11068.7885998,11069.1448409,0.0,6878.7,10068.05,0.0,4308.019655787392
1731069666.81,19.2,0.475,0.032,2.57,11069.356329,11069.1835266,0.0,6878.8,10068.2,0.0,4308.448719324222
1731069667.31,19.9,0.433,0.0,2.18,11069.4889998,11069.2182256,0.0,6878.9,10068.35,0.0,4308.453709889483
1731069667.81,20.5,0.535,0.0,1.89,11069.1500593,11069.2953526,0.0,6879.0,10068.5,0.0,4308.009848786044
1731069668.31,19.8,0.628,0.0,4.16,11069.5978484,11069.3530717,0.0,6879.1,10068.65,0.0,4308.326688536379
1731069668.81,19.9,0.669,0.0,3.94,11069.5895608,11069.7075524,0.0,6879.2,10068.8,0.0,4308.2688634430615
1731069669.31,19.8,0.523,0.0,2.04,11069.5490711,11069.5456046,0.0,6879.3,10068.95,0.0,4308.059753740569
1731069669.81,20.5,0.569,0.0,1.97,11069.8642815,11069.8441492,0.0,6879.4,10069.1,0.0,4308.303581072873
1731069670.31,19.8,0.577,0.0,2.62,11070.0747604,11070.486895,0.0,6879.5,10069.25,0.0,4308.525518365972
1731069670.81,19.8,0.873,0.0,3.04,11070.3996156,11070.2629207,0.0,6879.6,10069.4,0.0,4308.657331947534
1731069671.31,19.8,0.799,0.0,3.48,11070.3514056,11070.1241569,0.0,6879.7,10069.55,0.0,4308.446105815112
1731069671.81,20.5,0.651,0.0,1.96,11070.6270217,11070.3758281,0.0,6879.8,10069.7,0.0,4308.640532552525
1731069672.31,19.8,0.672,0.0,1.92,11070.436258,11070.3667432,0.0,6879.9,10069.85,0.0,4308.32077299685
1731069672.81,19.8,0.723,0.0,2.57,11070.9344817,11070.9676891,0.0,6880.0,10070.0,0.0,4308.812846309786
1731069673.31,19.8,0.888,0.0,3.67,11071.3995526,11071.2770505,0.0,6880.1,10070.15,0.0,4309.2049511328405
1731069673.81,20.5,0.706,0.0,1.98,11070.8032077,11071.3396,0.0,6880.2,10070.3,0.0,4308.507343054402
1731069674.31,19.8,0.606,0.0,1.85,11071.4611434,11071.368442,0.0,6880.3,10070.45,0.0,4309.02186783517
1731069674.81,19.8,0.656,0.0,2.11,11071.4811159,11071.4996445,0.0,6880.4,10070.6,0.0,4308.939662888519
1731069675.31,19.9,0.605,0.0,2.2,11071.4765633,11071.916685,0.0,6880.5,10070.75,0.0,4308.900008735846
1731069675.81,20.5,0.693,0.0,1.89,11071.9107816,11071.4057839,0.0,6880.6,10070.9,0.0,4309.071581161509
1731069676.31,19.8,0.595,0.0,1.57,11071.8353494,11071.595987,0.0,6880.7,10071.05,0.0,4308.910278607815
1731069676.81,19.8,0.537,0.0,1.75,11072.283766,11071.8389878,0.0,6880.8,10071.2,0.0,4309.270767142272
1731069677.31,19.8,0.596,0.0,2.58,11072.1086309,11072.2580859,0.0,6880.9,10071.35,0.0,4309.065650944606
1731069677.81,20.5,0.949,0.0,1.79,11072.5099168,11072.1173138,0.0,6881.0,10071.5,0.0,4309.291170402514
1731069678.31,19.8,0.594,0.0,9.03,11072.2277386,11072.8922805,0.0,6881.1,10071.65,0.0,4309.0646114352
1731069678.81,19.8,0.629,0.0,4.19,11072.4450507,11073.0449749,0.0,6881.2,10071.8,0.0,4309.179338897344
1731069679.31,19.9,0.891,0.0,1.81,11072.7347627,11072.8822802,0.0,6881.3,10071.95,0.0,4309.291217766138
1731069679.81,20.5,0.711,0.0,1.74,11073.2020645,11072.7559683,0.0,6881.4,10072.1,0.0,4309.584308821544
1731069680.31,19.9,0.805,0.0,1.67,11073.2673723,11073.425055,0.0,6881.5,10072.25,0.0,4309.671123674417
1731069680.81,19.8,0.695,0.0,1.94,11073.0835479,11073.5394235,0.0,6881.6,10072.4,0.0,4309.386786725262
1731069681.31,19.9,0.907,0.0,2.43,11073.7766318,11073.1102131,0.0,6881.7,10072.55,0.0,4309.82914126794
1731069681.81,20.5,0.85,0.0,1.66,11073.4429139,11073.514043,0.0,6881.8,10072.7,0.0,4309.46621593836
1731069682.31,19.8,0.936,0.0,1.61,11073.6077608,11073.4684114,0.0,6881.9,10072.85,0.0,4309.483862040048
1731069682.81,19.9,0.752,0.0,6.06,11074.1967509,11074.0299987,0.0,6882.0,10073.0,0.0,4310.055064213663
1731069683.31,19.8,0.314,0.0,1.76,11074.2951475,11073.7422011,0.0,6882.1,10073.15,0.0,4309.951845163087
1731069683.81,20.5,0.351,0.0,1.67,11074.0471181,11073.9756198,0.0,6882.2,10073.3,0.0,4309.632694045444
1731069684.31,19.8,0.287,0.0,1.64,11074.6156735,11074.4217721,0.0,6882.3,10073.45,0.0,4310.157212308476
1731069684.81,19.8,0.525,0.0,2.57,11074.7162138,11074.2954595,0.0,6882.4,10073.6,0.0,4310.093576612263
1731069685.31,19.8,0.376,0.0,2.38,11074.4996266,11074.7993708,0.0,6882.5,10073.75,0.0,4309.8678300144675
1731069685.81,20.5,0.553,0.0,2.05,11074.7707462,11074.9992758,0.0,6882.6,10073.9,0.0,4310.045861159989
1731069686.31,19.8,0.217,0.0,2.55,11074.5940511,11074.6075827,0.0,6882.7,10074.05,0.0,4309.65093852693
1731069686.81,19.8,0.403,0.0,3.25,11074.9475845,11074.7227088,0.0,6882.8,10074.2,0.0,4309.88944882043
1731069687.31,19.8,0.675,0.0,3.66,11075.0772625,11074.8863968,0.0,6882.9,10074.35,0.0,4309.921493663606
1731069687.81,20.5,0.492,0.0,2.13,11075.7432192,11075.2473283,0.0,6883.0,10074.5,0.0,4310.520956595289
1731069688.31,19.8,0.558,0.0,1.93,11075.4118978,11075.4805363,0.0,6883.1,10074.65,0.0,4310.120742024054
1731069688.81,19.9,0.614,0.0,2.01,11075.3995878,11075.89306,0.0,6883.2,10074.8,0.0,4310.072470241151
1731069689.31,19.8,0.466,0.0,2.79,11076.111747,11076.0150957,0.0,6883.3,10074.95,0.0,4310.661396074858
1731069689.81,20.5,0.673,0.0,1.87,11076.2172409,11075.6025501,0.0,6883.4,10075.1,0.0,4310.536134675696
1731069690.31,19.8,0.676,0.0,1.54,11075.844551,11076.1925786,0.0,6883.5,10075.25,0.0,4310.178520659418
1731069690.81,19.9,0.492,0.0,2.55,11076.0350698,11076.2005148,0.0,6883.6,10075.4,0.0,4310.23357660729
1731069691.31,19.8,0.514,0.0,1.7,11076.201647,11076.3086197,0.0,6883.7,10075.55,0.0,4310.288606926636
1731069691.81,20.5,1.053,0.0,1.73,11076.2587106,11076.2186823,0.0,6883.8,10075.7,0.0,4310.191141204428
1731069692.31,19.8,0.875,0.0,8.05,11077.0577224,11076.6748033,0.0,6883.9,10075.85,0.0,4310.942121140488
1731069692.81,19.8,0.632,0.0,1.94,11077.1440674,11077.23052,0.0,6884.0,10076.0,0.0,4311.023048436564
1731069693.31,19.8,0.66,0.0,2.19,11077.2595652,11077.363759,0.0,6884.1,10076.15,0.0,4311.0342297921
1731069693.81,20.5,0.652,0.0,1.56,11077.3719445,11076.8827455,0.0,6884.2,10076.3,0.0,4310.899765331391
1731069694.31,19.8,0.944,0.0,2.5,11077.0393262,11077.200457,0.0,6884.3,10076.45,0.0,4310.5178963379485
1731069694.81,19.8,0.749,0.0,2.1,11077.536939,11077.3287436,0.0,6884.4,10076.6,0.0,4310.89960535774
1731069695.31,19.8,0.541,0.0,2.57,11077.9374777,11077.6224348,0.0,6884.5,10076.75,0.0,4311.225291042143
1731069695.81,20.5,0.592,0.0,1.54,11077.5403106,11077.4250064,0.0,6884.6,10076.9,0.0,4310.661055648674
1731069696.31,19.8,0.445,0.0,1.82,11078.0640072,11078.1635363,0.0,6884.7,10077.05,0.0,4311.209808098365
1731069696.81,19.8,0.615,0.0,7.22,11078.4208068,11077.9726504,0.0,6884.8,10077.2,0.0,4311.380448187625
1731069697.31,19.8,0.526,0.0,2.23,11078.588403,11078.0577103,0.0,6884.9,10077.35,0.0,4311.431124685927
1731069697.81,20.5,0.679,0.0,1.95,11078.2140217,11078.3817995,0.0,6885.0,10077.5,0.0,4311.010114619524
1731069698.31,19.8,0.924,0.0,4.34,11078.7173059,11078.8671491,0.0,6885.1,10077.65,0.0,4311.480243257053
1731069698.81,19.8,0.828,0.0,3.49,11078.6753711,11078.9685825,0.0,6885.2,10077.8,0.0,4311.330910357885
1731069699.31,19.8,0.986,0.0,7.77,11079.0639272,11078.49455,0.0,6885.3,10077.95,0.0,4311.466719530451
1731069699.81,20.5,0.682,0.0,5.77,11079.1713891,11079.0450181,0.0,6885.4,10078.1,0.0,4311.56693016506
1731069700.31,19.8,0.681,0.0,4.42,11078.8813894,11078.8012585,0.0,6885.5,10078.25,0.0,4311.096182857928
1731069700.81,19.8,0.651,0.0,4.33,11078.9509971,11078.9687464,0.0,6885.6,10078.4,0.0,4311.070679210912
1731069701.31,19.8,0.832,0.0,5.52,11079.748865,11079.376409,0.0,6885.7,10078.55,0.0,4311.809293435834
1731069701.81,20.5,0.813,0.0,4.64,11079.8879342,11079.5184624,0.0,6885.8,10078.7,0.0,4311.845451136058
1731069702.31,19.8,0.81,0.0,4.0,11079.488848,11079.9396913,0.0,6885.9,10078.85,0.0,4311.422966503879
1731069702.81,19.8,0.838,0.0,4.01,11080.0069541,11079.6250832,0.0,6886.0,10079.0,0.0,4311.721800878178
1731069703.31,19.9,0.924,0.0,1.8,11080.2868785,11079.7916765,0.0,6886.1,10079.15,0.0,4311.900664037878
1731069703.81,20.5,0.836,0.0,1.39,11080.0491699,11080.1430224,0.0,6886.2,10079.3,0.0,4311.618908873752
1731069704.31,19.8,0.602,0.0,1.53,11080.5986549,11080.2835278,0.0,6886.3,10079.45,0.0,4312.05391395615
1731069704.81,19.8,0.29,0.0,1.95,11080.4654995,11080.257162,0.0,6886.4,10079.6,0.0,4311.78619251443
1731069705.31,19.8,0.639,0.0,2.22,11080.3846111,11080.3297292,0.0,6886.5,10079.75,0.0,4311.592272665325
1731069705.81,20.5,0.537,0.0,1.58,11080.6568503,11080.5917391,0.0,6886.6,10079.9,0.0,4311.785804078321
1731069706.31,19.8,0.324,0.0,7.06,11080.6649441,11081.0905512,0.0,6886.7,10080.05,0.0,4311.777375687029
1731069706.81,19.8,0.426,0.0,1.58,11080.8991311,11081.1411255,0.0,6886.8,10080.2,0.0,4311.884815044458
1731069707.31,19.2,0.578,0.032,1.68,11081.0855726,11081.0066956,0.0,6886.9,10080.35,0.0,4311.902879223407
1731069707.81,20.5,0.468,0.0,2.39,11081.2909054,11081.0883609,0.0,6887.0,10080.5,0.0,4311.989479009624
1731069708.31,19.8,0.658,0.0,1.89,11081.3324793,11081.8407226,0.0,6887.1,10080.65,0.0,4312.072466162335
1731069708.81,19.8,0.667,0.0,1.73,11081.8997707,11081.9016624,0.0,6887.2,10080.8,0.0,4312.506313591979
1731069709.31,19.9,0.556,0.0,2.44,11081.7733939,11082.0482483,0.0,6887.3,10080.95,0.0,4312.285328556579
1731069709.81,20.5,0.434,0.0,1.83,11082.0108922,11082.3347553,0.0,6887.4,10081.1,0.0,4312.450761711202
1731069710.31,19.8,0.61,0.0,1.65,11082.1583559,11082.3488217,0.0,6887.5,10081.25,0.0,4312.465370705116
1731069710.81,19.9,0.643,0.0,7.26,11082.186458,11082.1742374,0.0,6887.6,10081.4,0.0,4312.320098030819
1731069711.31,19.8,0.553,0.0,1.67,11082.2157886,11082.0766796,0.0,6887.7,10081.55,0.0,4312.193912314948
1731069711.81,20.5,0.603,0.0,1.87,11082.6737872,11082.7418796,0.0,6887.8,10081.7,0.0,4312.661699606261
1731069712.31,19.8,0.59,0.0,1.65,11082.6151269,11082.432683,0.0,6887.9,10081.85,0.0,4312.400804814317
1731069712.81,19.9,0.58,0.0,1.62,11082.7038432,11083.1585039,0.0,6888.0,10082.0,0.0,4312.523470323164
1731069713.31,19.2,0.687,0.032,1.8,11083.3778777,11083.3171771,0.0,6888.1,10082.15,0.0,4313.083837304975
1731069713.81,20.5,0.506,0.0,1.8,11082.9239852,11083.2131752,0.0,6888.2,10082.3,0.0,4312.486115490821
1731069714.31,19.8,0.942,0.0,4.36,11083.2132782,11083.6596561,0.0,6888.3,10082.45,0.0,4312.739058543486
1731069714.81,19.8,1.023,0.0,7.51,11083.5112468,11083.8054797,0.0,6888.4,10082.6,0.0,4312.930649292794
1731069715.31,19.9,0.738,0.0,11.8,11083.9596223,11083.5973084,0.0,6888.5,10082.75,0.0,4313.186383299612
1731069715.81,20.5,0.965,0.0,9.63,11083.7578922,11083.8829175,0.0,6888.6,10082.9,0.0,4312.924360757414
1731069716.31,19.8,0.956,0.0,4.85,11084.2629132,11083.8516228,0.0,6888.7,10083.05,0.0,4313.276254405506
1731069716.81,19.9,0.702,0.0,3.16,11084.3799579,11084.2233051,0.0,6888.8,10083.2,0.0,4313.344275673517
1731069717.31,19.8,0.751,0.0,2.19,11084.2651495,11084.2817701,0.0,6888.9,10083.35,0.0,4313.11408915121
1731069717.81,20.5,0.809,0.0,1.8,11084.0663935,11084.0109119,0.0,6889.0,10083.5,0.0,4312.725835327822
1731069718.31,19.8,0.679,0.0,1.71,11084.471406,11084.7698022,0.0,6889.1,10083.65,0.0,4313.163814723409
1731069718.81,19.8,0.667,0.0,1.94,11084.4036276,11084.5802811,0.0,6889.2,10083.8,0.0,4312.921822624055
1731069719.31,19.8,0.55,0.0,1.69,11084.8539734,11085.071464,0.0,6889.3,10083.95,0.0,4313.341782121379
1731069719.81,20.5,0.721,0.0,1.68,11085.0838288,11085.011406,0.0,6889.4,10084.1,0.0,4313.419343619946
1731069720.31,19.8,0.915,0.0,10.0,11085.3477631,11084.8457108,0.0,6889.5,10084.25,0.0,4313.505561325108
1731069720.81,19.8,0.646,0.0,2.57,11085.4824578,11085.3710975,0.0,6889.6,10084.4,0.0,4313.6264021938805
1731069721.31,19.8,0.605,0.0,2.02,11085.450053,11085.1903599,0.0,6889.7,10084.55,0.0,4313.420874098691
1731069721.81,20.5,0.65,0.0,1.68,11085.6275615,11085.3362137,0.0,6889.8,10084.7,0.0,4313.495306362452
1731069722.31,19.8,1.158,0.0,1.53,11085.7192226,11086.0980995,0.0,6889.9,10084.85,0.0,4313.62918034131
1731069722.81,19.8,0.857,0.0,2.13,11085.9056734,11085.9695573,0.0,6890.0,10085.0,0.0,4313.648626709374
1731069723.31,19.8,0.734,0.0,1.77,11086.0530501,11085.7302199,0.0,6890.1,10085.15,0.0,4313.604383238989
1731069723.81,20.5,0.814,0.0,1.79,11086.4928012,11086.1148359,0.0,6890.2,10085.3,0.0,4313.9892917299285
1731069724.31,19.8,0.863,0.0,2.09,11086.5079897,11086.2603945,0.0,6890.3,10085.45,0.0,4313.905763755318
1731069724.81,19.8,0.941,0.0,8.6,11086.6121277,11086.4968747,0.0,6890.4,10085.6,0.0,4313.929852749207
1731069725.31,19.8,0.552,0.0,1.67,11086.2864066,11086.4506263,0.0,6890.5,10085.75,0.0,4313.470217039473
1731069725.81,19.8,0.332,0.0,2.47,11086.6220914,11086.9971313,0.0,6890.6,10085.9,0.0,4313.791471294588
1731069726.31,20.5,0.413,0.0,1.77,11087.2295442,11086.8231836,0.0,6890.7,10086.05,0.0,4314.209913803029
1731069726.81,19.8,0.253,0.0,1.75,11086.9547975,11086.869349,0.0,6890.8,10086.2,0.0,4313.8213025820105
1731069727.31,19.8,0.49,0.0,2.5,11087.383996,11087.4651371,0.0,6890.9,10086.35,0.0,4314.244945110892
1731069727.81,20.5,0.37,0.0,1.65,11087.5234381,11087.1653117,0.0,6891.0,10086.5,0.0,4314.178952310891
1731069728.31,19.8,0.421,0.0,1.61,11087.2089349,11087.1955989,0.0,6891.1,10086.65,0.0,4313.747986267367
1731069728.81,19.9,0.441,0.0,2.57,11087.976459,11087.4141971,0.0,6891.2,10086.8,0.0,4314.413218301494
1731069729.31,19.8,0.559,0.0,2.79,11087.5670751,11087.6073893,0.0,6891.3,10086.95,0.0,4313.927743522021
1731069729.81,20.5,0.381,0.0,1.91,11087.6660052,11088.1758227,0.0,6891.4,10087.1,0.0,4314.023781713732
1731069730.31,19.8,0.409,0.0,1.82,11087.7623372,11087.9452114,0.0,6891.5,10087.25,0.0,4313.931908215763
1731069730.81,19.8,0.534,0.0,1.83,11088.6165311,11088.2615591,0.0,6891.6,10087.4,0.0,4314.704117643614
1731069731.31,19.8,0.505,0.0,2.1,11088.0636794,11088.4102994,0.0,6891.7,10087.55,0.0,4314.068783492281
1731069731.81,20.5,0.524,0.0,1.76,11088.6211786,11088.7856845,0.0,6891.8,10087.7,0.0,4314.566090913005
1731069732.31,19.8,0.653,0.0,1.76,11088.4330657,11088.5336804,0.0,6891.9,10087.85,0.0,4314.192577960832
1731069732.81,19.8,0.454,0.0,2.43,11088.8281094,11089.1175973,0.0,6892.0,10088.0,0.0,4314.580237227453
1731069733.31,19.8,0.615,0.0,3.24,11088.7549748,11088.6600461,0.0,6892.1,10088.15,0.0,4314.270892035016
1731069733.81,20.5,1.547,0.0,4.54,11089.0592481,11089.0591573,0.0,6892.2,10088.3,0.0,4314.52737148373
1731069734.31,19.8,0.617,0.0,11.3,11089.297976,11089.2686979,0.0,6892.3,10088.45,0.0,4314.676126502931
1731069734.81,19.9,0.535,0.0,1.84,11089.1272877,11089.6524577,0.0,6892.4,10088.6,0.0,4314.467052880692
1731069735.31,19.8,0.594,0.0,2.09,11089.4471074,11089.8316945,0.0,6892.5,10088.75,0.0,4314.687657452879
1731069735.81,20.5,0.7,0.0,1.74,11089.8224505,11090.1071088,0.0,6892.6,10088.9,0.0,4314.984585568398
1731069736.31,19.8,0.618,0.0,1.82,11089.7367665,11089.9715628,0.0,6892.7,10089.05,0.0,4314.737720213219
1731069736.81,19.8,0.691,0.0,1.74,11090.0409496,11089.8967435,0.0,6892.8,10089.2,0.0,4314.884188648706
1731069737.31,19.8,0.712,0.0,1.84,11090.0256751,11090.5529768,0.0,6892.9,10089.35,0.0,4314.889492598485
1731069737.81,20.5,0.856,0.0,1.73,11090.3307052,11090.0415445,0.0,6893.0,10089.5,0.0,4314.935507175649
1731069738.31,19.8,0.731,0.0,2.49,11090.7862662,11090.3730668,0.0,6893.1,10089.65,0.0,4315.3234694365265
1731069738.81,19.8,0.744,0.0,5.07,11090.7788545,11090.8990673,0.0,6893.2,10089.8,0.0,4315.306197976508
1731069739.31,19.8,0.573,0.0,2.01,11091.0435341,11090.5812367,0.0,6893.3,10089.95,0.0,4315.3578820230105
1731069739.81,20.5,0.577,0.0,3.55,11091.3176322,11091.3128007,0.0,6893.4,10090.1,0.0,4315.662118264264
1731069740.31,19.8,0.586,0.0,3.08,11091.0149966,11091.0373149,0.0,6893.5,10090.25,0.0,4315.171769043111
1731069740.81,19.9,0.563,0.0,4.07,11091.1089431,11091.2215279,0.0,6893.6,10090.4,0.0,4315.173815515728
1731069741.31,19.8,0.597,0.0,5.3,11091.40287,11091.7126192,0.0,6893.7,10090.55,0.0,4315.441573569226
1731069741.81,20.5,0.587,0.0,1.63,11091.6479983,11091.2810824,0.0,6893.8,10090.7,0.0,4315.44787006958
1731069742.31,19.8,0.597,0.0,1.9,11091.5241643,11091.3965922,0.0,6893.9,10090.85,0.0,4315.222138879795
1731069742.81,19.8,0.953,0.0,1.67,11092.2143794,11091.8274054,0.0,6894.0,10091.0,0.0,4315.861382250434
1731069743.31,19.8,0.836,0.0,2.32,11091.8952835,11092.361449,0.0,6894.1,10091.15,0.0,4315.5427941087
1731069743.81,20.5,0.741,0.0,1.63,11092.5251852,11092.0094778,0.0,6894.2,10091.3,0.0,4315.941823014227
1731069744.31,19.8,0.963,0.0,1.63,11092.4937436,11092.0521851,0.0,6894.3,10091.45,0.0,4315.78908678692
1731069744.81,19.8,1.034,0.0,2.43,11092.7981386,11092.7922989,0.0,6894.4,10091.6,0.0,4316.124760659335
1731069745.31,19.8,1.12,0.0,1.79,11092.8223361,11092.7728214,0.0,6894.5,10091.75,0.0,4316.011715317716
1731069745.81,20.5,0.848,0.0,1.99,11093.0723935,11093.130863,0.0,6894.6,10091.9,0.0,4316.205935773379
1731069746.31,19.9,1.009,0.0,1.75,11093.2950641,11092.8217969,0.0,6894.7,10092.05,0.0,4316.218796789077
1731069746.81,19.8,0.689,0.0,1.91,11093.4477762,11092.8437384,0.0,6894.8,10092.2,0.0,4316.24038253065
1731069747.31,19.8,0.318,0.0,2.22,11093.3059685,11093.3693773,0.0,6894.9,10092.35,0.0,4316.0922684839015
1731069747.81,20.5,0.659,0.0,1.8,11093.7313863,11093.2665736,0.0,6895.0,10092.5,0.0,4316.350193060777
1731069748.31,19.8,0.576,0.0,9.19,11093.7443336,11093.2908778,0.0,6895.1,10092.65,0.0,4316.236370542713
1731069748.81,19.8,0.442,0.0,2.29,11094.0037734,11093.4081606,0.0,6895.2,10092.8,0.0,4316.383882207118
1731069749.31,19.8,0.35,0.0,3.29,11093.9520501,11093.7349702,0.0,6895.3,10092.95,0.0,4316.277284233156
1731069749.81,20.5,0.301,0.0,5.18,11094.0103262,11093.6245494,0.0,6895.4,10093.1,0.0,4316.176322304887
1731069750.31,19.9,0.44,0.0,4.47,11094.2692517,11094.3876848,0.0,6895.5,10093.25,0.0,4316.473084932661
1731069750.81,19.8,0.396,0.0,4.56,11094.5182375,11094.1545235,0.0,6895.6,10093.4,0.0,4316.529159117986
1731069751.31,19.8,0.405,0.0,5.82,11094.4782639,11094.2513341,0.0,6895.7,10093.55,0.0,4316.380667812864
1731069751.81,20.5,0.431,0.0,2.93,11094.6065636,11094.6264761,0.0,6895.8,10093.7,0.0,4316.460398183725
1731069752.31,19.8,0.534,0.0,4.64,11094.3786497,11094.5118228,0.0,6895.9,10093.85,0.0,4316.08005667135
1731069752.81,19.2,0.52,0.032,8.63,11094.9466441,11094.8442833,0.0,6896.0,10094.0,0.0,4316.577602616794
1731069753.31,19.2,0.305,0.032,3.8,11095.0706383,11095.3512118,0.0,6896.1,10094.15,0.0,4316.683714127697
1731069753.81,20.5,0.429,0.0,1.67,11095.4943923,11095.4083597,0.0,6896.2,10094.3,0.0,4316.977106849589
1731069754.31,19.8,0.476,0.0,2.89,11095.0161366,11095.0235147,0.0,6896.3,10094.45,0.0,4316.290601206589
1731069754.81,19.8,0.755,0.0,2.29,11095.6081513,11095.6053065,0.0,6896.4,10094.6,0.0,4316.869319493646
1731069755.31,19.9,0.768,0.0,2.1,11095.9329943,11095.6730262,0.0,6896.5,10094.75,0.0,4317.068956826243
1731069755.81,20.5,0.549,0.0,1.8,11095.4819484,11096.1378377,0.0,6896.6,10094.9,0.0,4316.60593803066
1731069756.31,19.8,0.599,0.0,2.41,11096.2259382,11096.0755327,0.0,6896.7,10095.05,0.0,4317.183135185709
1731069756.81,19.8,0.593,0.0,2.32,11096.0563157,11096.4255718,0.0,6896.8,10095.2,0.0,4316.967251505687
1731069757.31,18.6,0.699,0.065,1.9,11096.138781,11096.2617662,0.0,6896.9,10095.35,0.0,4316.877425127099
1731069757.81,20.5,0.644,0.0,9.25,11096.0759056,11096.5253334,0.0,6897.0,10095.5,0.0,4316.745322473756
1731069758.31,19.8,0.812,0.0,2.05,11096.4509093,11096.5214051,0.0,6897.1,10095.65,0.0,4316.977140197245
1731069758.81,19.8,0.739,0.0,1.64,11096.3964376,11096.9152389,0.0,6897.2,10095.8,0.0,4316.883417827072
1731069759.31,19.8,0.633,0.0,1.91,11096.5344752,11097.0128827,0.0,6897.3,10095.95,0.0,4316.908277092281
1731069759.81,20.5,0.62,0.0,1.88,11097.1331219,11096.8266931,0.0,6897.4,10096.1,0.0,4317.3153937912375
1731069760.31,19.8,0.498,0.0,2.09,11097.3718714,11097.073347,0.0,6897.5,10096.25,0.0,4317.472768654971
1731069760.81,19.8,0.492,0.0,1.4,11097.0763314,11097.2450404,0.0,6897.6,10096.4,0.0,4317.093032687861
