Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731070121.3,19.8,0.63,0.0,10.4,11204.4814218,11205.1105317,0.0,6969.3,10203.95,0.0,4351.905799278482
1731070121.8,19.8,0.765,0.0,2.17,11205.3437979,11204.8985007,0.0,6969.4,10204.1,0.0,4352.564473729348
1731070122.3,19.2,0.599,0.062,2.06,11205.3811528,11205.3369553,0.0,6969.5,10204.25,0.0,4352.5698423710655
1731070122.8,19.9,0.645,0.0,1.98,11204.9492416,11205.1299908,0.0,6969.6,10204.4,0.0,4351.970095578353
1731070123.3,19.8,0.803,0.0,3.76,11205.6074965,11205.3333077,0.0,6969.7,10204.55,0.0,4352.525651604578
1731070123.8,20.5,0.68,0.0,2.24,11205.6205645,11205.3834488,0.0,6969.8,10204.7,0.0,4352.418088757484
1731070124.3,19.8,0.902,0.0,1.68,11206.0698203,11205.8536431,0.0,6969.9,10204.85,0.0,4352.831611712082
1731070124.8,19.8,0.481,0.0,1.88,11205.8909284,11206.191739,0.0,6970.0,10205.0,0.0,4352.6034571901055
1731070125.3,19.8,0.799,0.0,1.72,11205.7217974,11206.2193156,0.0,6970.1,10205.15,0.0,4352.313383161402
1731070125.8,20.5,0.863,0.0,5.69,11206.2310921,11206.1462437,0.0,6970.2,10205.3,0.0,4352.660406781848
1731070126.3,19.9,0.772,0.0,1.9,11206.365968,11206.3036404,0.0,6970.3,10205.45,0.0,4352.696048973521
1731070126.8,19.8,0.978,0.0,1.77,11206.6354413,11206.6191935,0.0,6970.4,10205.6,0.0,4352.899050044878
1731070127.3,19.9,0.886,0.0,3.09,11206.4564885,11206.4719347,0.0,6970.5,10205.75,0.0,4352.559219936584
1731070127.8,20.5,0.768,0.0,1.6,11206.726151,11206.7847328,0.0,6970.6,10205.9,0.0,4352.76176875535
1731070128.3,19.9,1.195,0.0,1.62,11207.1463851,11206.5573955,0.0,6970.7,10206.05,0.0,4352.986678394164
1731070128.8,19.8,1.342,0.0,1.51,11206.935902,11206.9390498,0.0,6970.8,10206.2,0.0,4352.737762145562
1731070129.3,19.8,1.254,0.0,1.54,11207.2320195,11207.4783128,0.0,6970.9,10206.35,0.0,4353.0181343673175
1731070129.8,20.5,1.036,0.0,2.51,11207.5800883,11207.610255,0.0,6971.0,10206.5,0.0,4353.2554011045795
1731070130.3,19.2,0.644,0.0,3.86,11207.4150608,11207.8713151,0.0,6971.1,10206.65,0.0,4353.023020404496
1731070130.8,20.5,0.608,0.0,1.55,11207.6032343,11207.3605588,0.0,6971.2,10206.8,0.0,4352.956902544944
1731070131.3,19.8,0.498,0.0,2.74,11207.6860986,11207.8966405,0.0,6971.3,10206.95,0.0,4353.028986067006
1731070131.8,20.5,0.722,0.0,2.14,11208.2060073,11207.8225652,0.0,6971.4,10207.1,0.0,4353.386129898638
1731070132.3,19.8,0.655,0.0,1.78,11208.0213304,11208.431736,0.0,6971.5,10207.25,0.0,4353.214657173957
1731070132.8,19.9,0.426,0.0,2.6,11207.9207438,11208.6061624,0.0,6971.6,10207.4,0.0,4353.025065856836
1731070133.3,19.8,0.754,0.0,1.55,11208.6904992,11208.2170952,0.0,6971.7,10207.55,0.0,4353.552931311054
1731070133.8,20.5,0.869,0.0,1.69,11208.6011671,11208.386129,0.0,6971.8,10207.7,0.0,4353.373043780297
1731070134.3,19.8,0.339,0.0,2.66,11208.550493,11208.7166847,0.0,6971.9,10207.85,0.0,4353.267912773061
1731070134.8,19.9,0.904,0.0,1.72,11209.2188956,11208.5669134,0.0,6972.0,10208.0,0.0,4353.752188333701
1731070135.3,19.8,0.984,0.0,8.58,11208.8294902,11209.396162,0.0,6972.1,10208.15,0.0,4353.432054144187
1731070135.8,20.5,0.897,0.0,2.95,11209.3482991,11208.9703295,0.0,6972.2,10208.3,0.0,4353.707249793866
1731070136.3,19.8,1.307,0.0,1.87,11209.1959565,11209.2640201,0.0,6972.3,10208.45,0.0,4353.494693810338
1731070136.8,19.9,1.035,0.0,1.96,11209.5517417,11209.1912259,0.0,6972.4,10208.6,0.0,4353.69241949169
1731070137.3,19.8,1.304,0.0,1.88,11209.594782,11209.7231455,0.0,6972.5,10208.75,0.0,4353.724776517665
1731070137.8,20.4,1.148,0.0,1.74,11210.0478901,11209.8706472,0.0,6972.6,10208.9,0.0,4354.067851775961
1731070138.3,19.9,1.159,0.0,1.86,11209.9629058,11209.8226411,0.0,6972.7,10209.05,0.0,4353.842304452806
1731070138.8,19.8,1.037,0.0,1.7,11210.3132602,11209.8473144,0.0,6972.8,10209.2,0.0,4354.057151460781
1731070139.3,19.8,0.618,0.0,1.81,11209.9084212,11210.5650239,0.0,6972.9,10209.35,0.0,4353.696347404444
1731070139.8,20.5,0.868,0.0,2.39,11210.6212339,11210.0745965,0.0,6973.0,10209.5,0.0,4354.145524113921
1731070140.3,19.9,0.811,0.0,3.19,11210.8032475,11210.2236733,0.0,6973.1,10209.65,0.0,4354.2251307865445
1731070140.8,19.8,0.9,0.0,1.83,11210.7767147,11210.341463,0.0,6973.2,10209.8,0.0,4354.094582361507
1731070141.3,19.8,0.796,0.0,1.99,11210.4711416,11210.9130795,0.0,6973.3,10209.95,0.0,4353.79677634705
1731070141.8,20.5,0.575,0.0,1.57,11210.9569133,11211.2802192,0.0,6973.4,10210.1,0.0,4354.222137738724
1731070142.3,19.9,0.681,0.0,1.83,11211.0654775,11210.8807072,0.0,6973.5,10210.25,0.0,4354.104154506571
1731070142.8,19.8,0.72,0.0,1.69,11211.497763,11211.4894269,0.0,6973.6,10210.4,0.0,4354.532981881222
1731070143.3,19.9,0.715,0.0,1.59,11211.4055477,11211.3978037,0.0,6973.7,10210.55,0.0,4354.29037102241
1731070143.8,20.5,0.566,0.0,1.9,11211.2894434,11211.2642853,0.0,6973.8,10210.7,0.0,4354.014891102734
1731070144.3,19.8,0.672,0.0,1.71,11211.6982064,11212.0631801,0.0,6973.9,10210.85,0.0,4354.464544599373
1731070144.8,19.8,0.809,0.0,12.4,11211.7010257,11211.5763379,0.0,6974.0,10211.0,0.0,4354.223580752854
1731070145.3,19.9,0.576,0.0,1.95,11212.3742145,11211.9121546,0.0,6974.1,10211.15,0.0,4354.824130475905
1731070145.8,20.5,0.859,0.0,1.51,11212.5354687,11212.1128236,0.0,6974.2,10211.3,0.0,4354.895389458013
1731070146.3,19.8,0.545,0.0,1.45,11212.4503386,11212.038955,0.0,6974.3,10211.45,0.0,4354.663769964712
1731070146.8,19.8,0.655,0.0,2.95,11212.36212,11212.2782905,0.0,6974.4,10211.6,0.0,4354.501116274159
1731070147.3,19.9,0.771,0.0,2.21,11212.4101739,11212.5709181,0.0,6974.5,10211.75,0.0,4354.483339289709
1731070147.8,20.5,0.513,0.0,2.19,11212.4338265,11212.5357452,0.0,6974.6,10211.9,0.0,4354.366479248111
1731070148.3,19.8,0.812,0.0,2.58,11212.5683127,11212.5930457,0.0,6974.7,10212.05,0.0,4354.378741231104
1731070148.8,19.9,0.839,0.0,1.65,11212.9510793,11213.236631,0.0,6974.8,10212.2,0.0,4354.767376976133
1731070149.3,19.8,1.085,0.0,5.49,11213.5451668,11213.1041317,0.0,6974.9,10212.35,0.0,4355.183312118059
1731070149.8,20.5,1.037,0.0,3.13,11213.4347195,11213.1219583,0.0,6975.0,10212.5,0.0,4354.948125396578
1731070150.3,19.8,0.812,0.0,2.02,11213.2099053,11213.356439,0.0,6975.1,10212.65,0.0,4354.651415034047
1731070150.8,19.8,1.099,0.0,1.97,11213.7830602,11213.9093305,0.0,6975.2,10212.8,0.0,4355.204501493421
1731070151.3,19.8,0.845,0.0,1.89,11214.1540394,11213.64356,0.0,6975.3,10212.95,0.0,4355.372678470027
1731070151.8,19.8,0.648,0.0,2.2,11214.2437867,11213.8912786,0.0,6975.4,10213.1,0.0,4355.385153045254
1731070152.3,20.5,0.653,0.0,1.61,11214.3905525,11214.1050514,0.0,6975.5,10213.25,0.0,4355.445321661913
1731070152.8,19.8,0.8,0.0,1.66,11214.5956631,11214.0699141,0.0,6975.6,10213.4,0.0,4355.505080787476
1731070153.3,19.8,0.399,0.0,2.81,11214.2890914,11214.4643893,0.0,6975.7,10213.55,0.0,4355.165565215962
1731070153.8,20.5,0.613,0.0,4.54,11214.9165495,11214.5438652,0.0,6975.8,10213.7,0.0,4355.662700755564
1731070154.3,19.2,0.393,0.0,1.53,11215.0878866,11214.6263203,0.0,6975.9,10213.85,0.0,4355.716609373179
1731070154.8,19.8,1.086,0.031,3.15,11214.6061927,11214.6282575,0.0,6976.0,10214.0,0.0,4355.116458431654
1731070155.3,19.9,1.005,0.0,1.85,11214.7626438,11214.7386,0.0,6976.1,10214.15,0.0,4355.162287951572
1731070155.8,20.5,0.424,0.0,2.06,11215.1869312,11215.3554852,0.0,6976.2,10214.3,0.0,4355.585183110692
1731070156.3,19.9,0.754,0.0,3.43,11215.490236,11215.2515476,0.0,6976.3,10214.45,0.0,4355.724692249992
1731070156.8,19.8,1.089,0.0,1.57,11215.1580453,11215.1290879,0.0,6976.4,10214.6,0.0,4355.241465444768
1731070157.3,19.8,1.005,0.0,2.09,11215.9908609,11215.9685222,0.0,6976.5,10214.75,0.0,4356.113094130014
1731070157.8,19.8,1.348,0.0,1.74,11215.4407785,11215.9445681,0.0,6976.6,10214.9,0.0,4355.440433847879
1731070158.3,19.8,1.168,0.031,1.85,11216.1493911,11216.1806223,0.0,6976.7,10215.05,0.0,4356.052532121823
1731070158.8,19.8,1.072,0.0,11.0,11216.3050208,11216.0989336,0.0,6976.8,10215.2,0.0,4356.053431337824
1731070159.3,19.8,1.426,0.0,2.16,11216.421556,11216.0328398,0.0,6976.9,10215.35,0.0,4356.01987709639
1731070159.8,20.5,1.344,0.0,1.92,11216.3082945,11216.0342365,0.0,6977.0,10215.5,0.0,4355.778182394638
1731070160.3,19.2,0.522,0.0,2.15,11216.3030722,11216.4281333,0.0,6977.1,10215.65,0.0,4355.73180527008
1731070160.8,20.5,0.636,0.0,1.78,11216.7600927,11216.3353612,0.0,6977.2,10215.8,0.0,4356.023506436352
1731070161.3,19.8,0.574,0.0,3.6,11217.0730269,11216.80933,0.0,6977.3,10215.95,0.0,4356.305168153033
1731070161.8,19.8,0.691,0.031,2.16,11216.6715807,11217.2339267,0.0,6977.4,10216.1,0.0,4355.880241021376
1731070162.3,19.8,0.492,0.0,1.96,11217.1831838,11216.9307907,0.0,6977.5,10216.25,0.0,4356.176711736162
1731070162.8,19.8,0.804,0.0,1.8,11217.6073728,11217.5037671,0.0,6977.6,10216.4,0.0,4356.5894084593465
1731070163.3,19.8,0.933,0.0,8.35,11217.2625234,11217.0699381,0.0,6977.7,10216.55,0.0,4356.0223296435715
1731070163.8,20.5,1.261,0.0,1.82,11217.3766673,11217.2128929,0.0,6977.8,10216.7,0.0,4356.034477225093
1731070164.3,19.9,0.959,0.0,1.88,11218.0585368,11217.3982424,0.0,6977.9,10216.85,0.0,4356.608910903943
1731070164.8,19.9,0.627,0.0,1.64,11218.103524,11217.8657653,0.0,6978.0,10217.0,0.0,4356.628303446
1731070165.3,19.8,0.648,0.0,1.93,11218.0301713,11217.6905456,0.0,6978.1,10217.15,0.0,4356.384882088541
1731070165.8,20.5,0.85,0.0,1.57,11218.5233667,11218.0106467,0.0,6978.2,10217.3,0.0,4356.806634749901
1731070166.3,19.9,0.626,0.0,1.8,11218.2523511,11217.9924052,0.0,6978.3,10217.45,0.0,4356.406896078673
1731070166.8,19.8,0.663,0.0,1.9,11218.4777322,11218.1495091,0.0,6978.4,10217.6,0.0,4356.530557135869
1731070167.3,19.8,0.85,0.0,1.62,11218.6875878,11218.9544625,0.0,6978.5,10217.75,0.0,4356.7879401530545
1731070167.8,20.5,0.688,0.0,4.51,11218.6150564,11218.7927575,0.0,6978.6,10217.9,0.0,4356.54840332512
1731070168.3,19.8,0.961,0.0,1.84,11219.1966179,11218.9267745,0.0,6978.7,10218.05,0.0,4357.013413354939
1731070168.8,19.8,0.93,0.0,1.56,11218.9538144,11219.0126884,0.0,6978.8,10218.2,0.0,4356.665055639842
1731070169.3,19.8,0.864,0.0,2.96,11218.974045,11218.8512251,0.0,6978.9,10218.35,0.0,4356.515879519926
1731070169.8,20.5,0.982,0.0,1.7,11219.4154686,11219.5336679,0.0,6979.0,10218.5,0.0,4356.970478510439
1731070170.3,19.9,1.136,0.0,1.85,11219.5872061,11219.8453246,0.0,6979.1,10218.65,0.0,4357.077440567091
1731070170.8,19.8,0.974,0.0,3.76,11219.3648062,11219.6114778,0.0,6979.2,10218.8,0.0,4356.675475386398
1731070171.3,19.8,1.031,0.0,1.66,11219.7417643,11219.7889717,0.0,6979.3,10218.95,0.0,4356.951342819106
1731070171.8,20.5,1.158,0.0,1.86,11219.7258481,11220.2616721,0.0,6979.4,10219.1,0.0,4356.9126674455
1731070172.3,19.8,1.084,0.0,3.4,11220.291738,11220.438007,0.0,6979.5,10219.25,0.0,4357.372142754127
1731070172.8,19.8,0.912,0.0,8.46,11220.499536,11220.1999018,0.0,6979.6,10219.4,0.0,4357.38790078275
1731070173.3,19.8,0.618,0.0,1.97,11220.4637675,11220.5042388,0.0,6979.7,10219.55,0.0,4357.291213576673
1731070173.8,20.5,0.705,0.0,2.26,11220.9220901,11220.2704338,0.0,6979.8,10219.7,0.0,4357.551809919065
1731070174.3,19.8,0.305,0.0,1.67,11220.5840144,11220.9854032,0.0,6979.9,10219.85,0.0,4357.25521464237
1731070174.8,19.8,0.805,0.0,1.78,11220.7186422,11221.2153486,0.0,6980.0,10220.0,0.0,4357.307285075822
1731070175.3,19.8,0.864,0.0,1.76,11221.1099866,11221.3099815,0.0,6980.1,10220.15,0.0,4357.578113470602
1731070175.8,20.5,0.312,0.0,1.61,11221.3723008,11220.9472545,0.0,6980.2,10220.3,0.0,4357.618318876902
1731070176.3,19.8,0.755,0.0,1.72,11221.0155642,11221.456453,0.0,6980.3,10220.45,0.0,4357.2562944352685
1731070176.8,19.8,0.339,0.0,1.75,11221.1897387,11221.4176345,0.0,6980.4,10220.6,0.0,4357.285111785709
1731070177.3,19.8,1.024,0.0,6.68,11221.4895011,11221.9257488,0.0,6980.5,10220.75,0.0,4357.5617985779245
1731070177.8,20.5,0.857,0.0,1.93,11221.5203772,11222.0671449,0.0,6980.6,10220.9,0.0,4357.492547070782
1731070178.3,19.8,0.96,0.0,1.51,11222.0809797,11221.8046689,0.0,6980.7,10221.05,0.0,4357.846087493923
1731070178.8,19.8,1.062,0.0,1.9,11221.8666019,11221.8090662,0.0,6980.8,10221.2,0.0,4357.5066752804
1731070179.3,19.9,0.449,0.0,1.69,11222.5731915,11222.2459865,0.0,6980.9,10221.35,0.0,4358.162943177045
1731070179.8,20.5,1.005,0.0,1.65,11222.1368596,11222.6822337,0.0,6981.0,10221.5,0.0,4357.706705015181
1731070180.3,19.8,1.018,0.0,3.8,11222.5953004,11222.3191859,0.0,6981.1,10221.65,0.0,4357.937723617107
1731070180.8,19.8,1.154,0.0,1.91,11222.5776246,11222.9229693,0.0,6981.2,10221.8,0.0,4357.927414966614
1731070181.3,19.9,1.181,0.0,1.6,11222.8828535,11223.1947577,0.0,6981.3,10221.95,0.0,4358.155133531495
1731070181.8,19.8,0.868,0.0,3.65,11222.7547195,11223.1999479,0.0,6981.4,10222.1,0.0,4357.899833900536
1731070182.3,20.5,0.658,0.0,2.18,11223.384325,11223.4972859,0.0,6981.5,10222.25,0.0,4358.449122589689
1731070182.8,19.8,0.773,0.0,2.23,11223.5468491,11223.0291225,0.0,6981.6,10222.4,0.0,4358.368010090993
1731070183.3,19.8,0.499,0.0,3.74,11223.4837075,11223.6306781,0.0,6981.7,10222.55,0.0,4358.312924203309
1731070183.8,20.5,0.748,0.0,1.65,11223.4916197,11223.6731206,0.0,6981.8,10222.7,0.0,4358.198594006119
1731070184.3,19.8,0.857,0.0,2.85,11223.6947747,11223.5021769,0.0,6981.9,10222.85,0.0,4358.225291309173
1731070184.8,19.8,0.775,0.0,4.3,11223.6974064,11223.5543556,0.0,6982.0,10223.0,0.0,4358.108064971613
1731070185.3,19.9,0.451,0.0,2.29,11224.0496552,11223.8407918,0.0,6982.1,10223.15,0.0,4358.3849001717035
1731070185.8,20.5,0.469,0.0,2.4,11224.5194339,11223.9621121,0.0,6982.2,10223.3,0.0,4358.738216713417
1731070186.3,19.9,0.643,0.0,2.01,11224.4768722,11224.0638944,0.0,6982.3,10223.45,0.0,4358.588393126255
1731070186.8,19.8,0.925,0.0,10.7,11224.1225008,11224.1731708,0.0,6982.4,10223.6,0.0,4358.136808765619
1731070187.3,19.9,0.632,0.0,1.76,11224.6416506,11224.8276366,0.0,6982.5,10223.75,0.0,4358.6605991125225
1731070187.8,20.5,0.894,0.0,1.39,11224.7710354,11224.5382378,0.0,6982.6,10223.9,0.0,4358.58830087612
1731070188.3,19.8,0.72,0.0,2.5,11224.6341187,11224.8131765,0.0,6982.7,10224.05,0.0,4358.386398981797
1731070188.8,19.9,0.695,0.0,2.11,11224.7225314,11224.9581604,0.0,6982.8,10224.2,0.0,4358.373969498966
1731070189.3,19.8,0.865,0.0,1.72,11224.8560723,11225.2724127,0.0,6982.9,10224.35,0.0,4358.444332048768
1731070189.8,20.5,0.771,0.0,3.86,11225.6652184,11225.161403,0.0,6983.0,10224.5,0.0,4359.074603499583
1731070190.3,19.8,0.836,0.0,1.74,11225.833056,11225.383513,0.0,6983.1,10224.65,0.0,4359.157183277109
1731070190.8,19.8,0.773,0.0,1.9,11225.8821832,11225.9458473,0.0,6983.2,10224.8,0.0,4359.202348504684
1731070191.3,19.8,0.895,0.0,9.52,11225.8622837,11225.5650163,0.0,6983.3,10224.95,0.0,4358.96376928265
1731070191.8,20.5,0.764,0.0,1.69,11225.7299034,11226.2453436,0.0,6983.4,10225.1,0.0,4358.859370098308
1731070192.3,19.8,1.23,0.0,1.99,11226.0011948,11226.1607409,0.0,6983.5,10225.25,0.0,4358.972206739612
1731070192.8,19.9,1.014,0.0,2.82,11226.0110182,11226.6468077,0.0,6983.6,10225.4,0.0,4358.961621450023
1731070193.3,19.8,0.786,0.0,1.73,11226.3513166,11226.1771631,0.0,6983.7,10225.55,0.0,4359.053213001794
1731070193.8,20.5,1.173,0.0,2.02,11226.5131487,11226.6573839,0.0,6983.8,10225.7,0.0,4359.189207471476
1731070194.3,19.8,1.01,0.0,1.76,11226.9550791,11226.656374,0.0,6983.9,10225.85,0.0,4359.48733253296
1731070194.8,19.9,0.653,0.0,1.46,11226.5544105,11227.1126081,0.0,6984.0,10226.0,0.0,4359.070357329621
1731070195.3,19.8,0.689,0.0,1.81,11227.155543,11227.3279516,0.0,6984.1,10226.15,0.0,4359.573102008154
1731070195.8,20.5,0.677,0.0,1.72,11227.3367558,11227.4704372,0.0,6984.2,10226.3,0.0,4359.650418639572
1731070196.3,19.9,1.116,0.0,1.66,11227.337215,11227.0271114,0.0,6984.3,10226.45,0.0,4359.417319290793
1731070196.8,19.8,0.682,0.0,1.66,11227.7173382,11227.3171611,0.0,6984.4,10226.6,0.0,4359.722109170351
1731070197.3,19.8,0.64,0.0,6.24,11227.4994726,11227.8701977,0.0,6984.5,10226.75,0.0,4359.505267197961
1731070197.8,20.5,0.799,0.0,4.39,11227.8033442,11227.5016446,0.0,6984.6,10226.9,0.0,4359.584644367658
1731070198.3,19.8,0.758,0.0,4.52,11227.6463909,11227.6058373,0.0,6984.7,10227.05,0.0,4359.324037004641
1731070198.8,19.8,0.918,0.0,2.95,11228.3380626,11227.7519604,0.0,6984.8,10227.2,0.0,4359.899025688008
1731070199.3,19.8,0.45,0.0,5.61,11228.0418343,11227.8746936,0.0,6984.9,10227.35,0.0,4359.5071153159215
1731070199.8,20.5,1.039,0.0,1.66,11228.7333292,11228.0534476,0.0,6985.0,10227.5,0.0,4360.08942234757
1731070200.3,19.8,1.249,0.0,1.87,11228.2442586,11228.2634828,0.0,6985.1,10227.65,0.0,4359.529853235471
1731070200.8,19.8,1.05,0.0,10.1,11228.5261856,11228.8059703,0.0,6985.2,10227.8,0.0,4359.797021648473
1731070201.3,19.8,1.105,0.0,1.72,11229.1308554,11228.5037236,0.0,6985.3,10227.95,0.0,4360.184409294511
1731070201.8,20.5,1.268,0.0,1.97,11228.9825796,11229.3338846,0.0,6985.4,10228.1,0.0,4360.09889813933
1731070202.3,19.8,0.447,0.0,2.4,11229.1649835,11229.1377785,0.0,6985.5,10228.25,0.0,4360.099636170568
1731070202.8,19.8,0.776,0.0,1.8,11229.5697544,11229.4544928,0.0,6985.6,10228.4,0.0,4360.434539563351
1731070203.3,19.9,0.598,0.0,1.81,11229.6715272,11229.3100475,0.0,6985.7,10228.55,0.0,4360.368676655278
1731070203.8,20.5,0.547,0.0,1.72,11229.749946,11229.8806622,0.0,6985.8,10228.7,0.0,4360.444227658076
1731070204.3,19.8,0.656,0.0,1.65,11229.6249743,11230.0705687,0.0,6985.9,10228.85,0.0,4360.234430014686
1731070204.8,19.8,0.665,0.0,1.73,11229.9017032,11230.1663074,0.0,6986.0,10229.0,0.0,4360.393977784211
1731070205.3,19.9,0.766,0.0,5.06,11230.2353472,11230.1202846,0.0,6986.1,10229.15,0.0,4360.576378875236
1731070205.8,20.5,0.692,0.0,1.65,11229.9725009,11230.1319387,0.0,6986.2,10229.3,0.0,4360.191464708521
1731070206.3,19.8,0.717,0.0,1.95,11230.5548308,11230.509844,0.0,6986.3,10229.45,0.0,4360.71323065831
1731070206.8,19.6,0.554,0.0,1.55,11230.4946305,11230.3266976,0.0,6986.4,10229.6,0.0,4360.480839990967
1731070207.3,20.0,0.585,0.0,1.9,11230.9690028,11230.5696123,0.0,6986.5,10229.75,0.0,4360.866543715177
1731070207.8,20.5,0.429,0.0,2.16,11230.4049019,11230.7873009,0.0,6986.6,10229.9,0.0,4360.235708593441
1731070208.3,19.8,0.495,0.0,1.98,11230.5862616,11230.57383,0.0,6986.7,10230.05,0.0,4360.231477318043
1731070208.8,19.9,0.603,0.0,3.46,11231.0015066,11231.3425584,0.0,6986.8,10230.2,0.0,4360.680319728265
1731070209.3,19.8,0.767,0.0,1.72,11231.5192874,11231.564025,0.0,6986.9,10230.35,0.0,4361.103348789706
1731070209.8,20.5,0.569,0.0,2.27,11231.5825481,11231.0212543,0.0,6987.0,10230.5,0.0,4360.9085966047405
1731070210.3,19.8,0.707,0.0,2.45,11231.8799589,11231.1791458,0.0,6987.1,10230.65,0.0,4361.102552230841
1731070210.8,19.9,0.911,0.0,1.87,11231.4932419,11231.4976298,0.0,6987.2,10230.8,0.0,4360.66747981606
1731070211.3,19.8,1.32,0.0,2.06,11231.7501478,11231.8092433,0.0,6987.3,10230.95,0.0,4360.857287513371
1731070211.8,20.5,0.645,0.0,1.54,11231.916332,11232.3294192,0.0,6987.4,10231.1,0.0,4361.006677647526
1731070212.3,19.8,1.077,0.0,1.89,11232.1596597,11232.2868748,0.0,6987.5,10231.25,0.0,4361.101976724905
1731070212.8,19.8,0.923,0.0,2.15,11232.432286,11232.0412036,0.0,6987.6,10231.4,0.0,4361.179193132292
1731070213.3,19.8,1.365,0.0,1.85,11232.1925372,11232.4298623,0.0,6987.7,10231.55,0.0,4360.903277659821
1731070213.8,20.5,0.969,0.0,3.36,11232.9080763,11232.4115155,0.0,6987.8,10231.7,0.0,4361.4637585014725
1731070214.3,19.8,1.084,0.0,2.07,11232.6343907,11232.752625,0.0,6987.9,10231.85,0.0,4361.143899520306
1731070214.8,19.8,1.146,0.0,7.31,11233.2498952,11232.9593541,0.0,6988.0,10232.0,0.0,4361.658664001105
1731070215.3,19.9,1.025,0.0,3.69,11232.7756627,11232.9491844,0.0,6988.1,10232.15,0.0,4361.062999890438
1731070215.8,19.8,0.636,0.0,1.69,11233.0229346,11233.4126802,0.0,6988.2,10232.3,0.0,4361.278292492166
1731070216.3,20.5,0.641,0.0,2.1,11233.1074634,11233.1131713,0.0,6988.3,10232.45,0.0,4361.160073160868
1731070216.8,19.8,0.524,0.0,1.78,11233.8006344,11233.6333484,0.0,6988.4,10232.6,0.0,4361.822361258291
1731070217.3,19.8,0.468,0.0,1.62,11233.5318198,11233.512822,0.0,6988.5,10232.75,0.0,4361.401308869881
1731070217.8,20.5,0.849,0.0,1.8,11234.0102112,11233.6596299,0.0,6988.6,10232.9,0.0,4361.7688726248225
1731070218.3,19.8,0.92,0.0,3.39,11234.2624556,11233.9833747,0.0,6988.7,10233.05,0.0,4361.956921496203
1731070218.8,19.9,0.662,0.0,2.11,11234.3378391,11233.8085449,0.0,6988.8,10233.2,0.0,4361.8584345845975
1731070219.3,19.8,0.434,0.0,8.58,11234.321098,11234.5988127,0.0,6988.9,10233.35,0.0,4361.891732296514
1731070219.8,19.8,0.952,0.0,1.67,11234.3024629,11234.4114092,0.0,6989.0,10233.5,0.0,4361.698826211128
1731070220.3,20.5,0.838,0.0,2.21,11234.6444813,11234.3101279,0.0,6989.1,10233.65,0.0,4361.876733043441
1731070220.8,19.8,0.949,0.0,2.0,11234.4768123,11234.3750922,0.0,6989.2,10233.8,0.0,4361.596694810639
1731070221.3,19.9,0.604,0.0,1.65,11234.8671846,11234.6346794,0.0,6989.3,10233.95,0.0,4361.90446325206
1731070221.8,20.5,0.441,0.0,2.81,11234.607261,11235.0908816,0.0,6989.4,10234.1,0.0,4361.6244031201795
1731070222.3,19.8,1.182,0.0,1.59,11234.8304404,11235.2819662,0.0,6989.5,10234.25,0.0,4361.753723623227
1731070222.8,19.9,0.496,0.0,1.68,11235.2923604,11234.9866117,0.0,6989.6,10234.4,0.0,4362.00380406439
1731070223.3,19.8,1.357,0.0,2.64,11235.5918253,11235.748626,0.0,6989.7,10234.55,0.0,4362.338373035001
1731070223.8,20.5,1.24,0.0,4.22,11235.5893093,11235.8887366,0.0,6989.8,10234.7,0.0,4362.236323866563
1731070224.3,19.2,0.976,0.0,2.18,11235.4635367,11235.885307,0.0,6989.9,10234.85,0.0,4361.981365161616
1731070224.8,20.5,0.865,0.0,3.43,11235.8523118,11235.6898091,0.0,6990.0,10235.0,0.0,4362.183163010695
1731070225.3,19.8,0.485,0.0,1.9,11235.8749595,11236.1549594,0.0,6990.1,10235.15,0.0,4362.18018145292
1731070225.8,20.5,0.698,0.0,1.63,11235.8771384,11236.2576272,0.0,6990.2,10235.3,0.0,4362.074109295057
1731070226.3,19.9,0.585,0.0,2.79,11236.0334136,11236.3004468,0.0,6990.3,10235.45,0.0,4362.1042899292615
1731070226.8,19.8,0.585,0.0,1.79,11236.2276717,11236.2144062,0.0,6990.4,10235.6,0.0,4362.141883028156
1731070227.3,19.8,0.742,0.0,1.73,11236.51162,11236.4331299,0.0,6990.5,10235.75,0.0,4362.336690770381
1731070227.8,20.5,0.73,0.0,2.31,11236.4982738,11236.9264703,0.0,6990.6,10235.9,0.0,4362.305141287012
1731070228.3,19.8,0.785,0.0,1.63,11236.8944923,11236.5530987,0.0,6990.7,10236.05,0.0,4362.473394411381
1731070228.8,19.8,0.473,0.0,9.91,11237.0180239,11237.4146554,0.0,6990.8,10236.2,0.0,4362.6595435217
1731070229.3,19.8,0.741,0.0,2.01,11237.4701669,11237.5114621,0.0,6990.9,10236.35,0.0,4362.990081996441
1731070229.8,20.5,0.599,0.0,1.91,11237.5293287,11237.3834372,0.0,6991.0,10236.5,0.0,4362.886543834318
1731070230.3,19.8,0.69,0.0,1.69,11237.8320099,11237.6550916,0.0,6991.1,10236.65,0.0,4363.111728722794
1731070230.8,19.8,0.656,0.0,1.78,11237.8831531,11237.5065933,0.0,6991.2,10236.8,0.0,4362.995701200891
