Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F4_X,F4_Y,F4_Z,Distance
1731069372.31,19.2,0.651,0.0,1.49,10981.0649395,10980.7051279,0.0,9319.9,6680.1,0.0,4610.279104603518
1731069372.81,17.9,4.349,0.0,0.996,10981.0877545,10981.0292994,0.0,9320.0,6680.0,0.0,4610.646978727292
1731069373.31,19.8,2.652,0.114,0.898,10980.84911,10980.8150602,0.0,9320.1,6679.9,0.0,4610.418415005406
1731069373.81,19.9,0.804,0.0,0.9,10981.2820573,10981.0947705,0.0,9320.2,6679.8,0.0,4610.892571272361
1731069374.31,20.5,0.767,0.0,1.51,10981.3892463,10981.0441983,0.0,9320.3,6679.7,0.0,4610.9412701120555
1731069374.81,19.8,0.769,0.0,0.743,10981.6428226,10981.4503164,0.0,9320.4,6679.6,0.0,4611.4687313643135
1731069375.31,19.8,0.691,0.0,0.931,10981.4301709,10981.8048353,0.0,9320.5,6679.5,0.0,4611.780125770488
1731069375.81,19.8,0.731,0.0,1.46,10981.5757804,10981.6109392,0.0,9320.6,6679.4,0.0,4611.708957474175
1731069376.31,20.5,0.706,0.0,0.797,10981.6166624,10981.5510901,0.0,9320.7,6679.3,0.0,4611.72512208876
1731069376.81,19.8,0.696,0.0,5.88,10982.0659804,10981.7869271,0.0,9320.8,6679.2,0.0,4612.164234162331
1731069377.31,19.9,0.779,0.0,1.84,10982.457273,10982.0389849,0.0,9320.9,6679.1,0.0,4612.5975847922655
1731069377.81,19.8,0.752,0.0,1.57,10982.5497626,10982.2185034,0.0,9321.0,6679.0,0.0,4612.855634159847
1731069378.31,20.5,0.981,0.0,1.44,10982.28727,10982.5686761,0.0,9321.1,6678.9,0.0,4613.145046457393
1731069378.81,19.9,0.819,0.0,4.02,10983.0435477,10982.4938867,0.0,9321.2,6678.8,0.0,4613.404929924433
1731069379.31,19.8,1.011,0.0,1.58,10982.4682917,10982.4600509,0.0,9321.3,6678.7,0.0,4613.2234575264465
1731069379.81,20.5,0.953,0.0,1.46,10982.9343536,10982.9054628,0.0,9321.4,6678.6,0.0,4613.864099134573
1731069380.31,19.8,0.89,0.0,0.804,10983.4487222,10982.9645756,0.0,9321.5,6678.5,0.0,4614.1617697928095
1731069380.81,19.8,0.859,0.0,0.97,10983.5295638,10983.1058391,0.0,9321.6,6678.4,0.0,4614.3799406002645
1731069381.31,19.8,0.556,0.0,1.14,10983.7343992,10983.4579796,0.0,9321.7,6678.3,0.0,4614.839495956241
1731069381.81,20.5,0.437,0.0,0.87,10983.3693953,10983.222776,0.0,9321.8,6678.2,0.0,4614.545910192721
1731069382.31,19.9,0.456,0.0,1.01,10983.8587509,10983.4695609,0.0,9321.9,6678.1,0.0,4615.009636568199
1731069382.81,19.8,0.479,0.0,1.36,10983.5512005,10983.7951105,0.0,9322.0,6678.0,0.0,4615.259897935185
1731069383.31,19.8,0.392,0.0,0.834,10984.011271,10984.3619261,0.0,9322.1,6677.9,0.0,4616.011632743765
1731069383.81,20.5,0.402,0.0,0.77,10984.0985727,10984.3688677,0.0,9322.2,6677.8,0.0,4616.106831322813
1731069384.31,19.8,0.45,0.0,0.992,10984.2276671,10984.4340366,0.0,9322.3,6677.7,0.0,4616.271399374324
1731069384.81,19.8,0.568,0.0,0.992,10984.1558574,10984.8456134,0.0,9322.4,6677.6,0.0,4616.686831891107
1731069385.31,19.8,0.47,0.0,0.812,10984.9771059,10984.3038559,0.0,9322.5,6677.5,0.0,4616.534369073487
1731069385.81,20.5,0.477,0.0,0.7,10984.8641415,10984.717915,0.0,9322.6,6677.4,0.0,4616.93726370596
1731069386.31,19.9,0.41,0.0,1.28,10985.1945719,10984.9028476,0.0,9322.7,6677.3,0.0,4617.286052893906
1731069386.81,19.8,0.525,0.0,1.22,10984.8330622,10984.8724141,0.0,9322.8,6677.2,0.0,4617.184805381309
1731069387.31,19.8,0.54,0.0,0.841,10984.8999403,10985.0416447,0.0,9322.9,6677.1,0.0,4617.424067128527
1731069387.81,20.5,0.457,0.0,0.799,10985.256584,10985.4616241,0.0,9323.0,6677.0,0.0,4618.001571826689
1731069388.31,19.8,0.577,0.0,0.853,10985.2270612,10985.8487381,0.0,9323.1,6676.9,0.0,4618.409422641839
1731069388.81,19.9,0.566,0.0,0.816,10985.4341622,10985.5038714,0.0,9323.2,6676.8,0.0,4618.219512041635
1731069389.31,19.8,0.564,0.0,1.4,10985.585776,10986.0837849,0.0,9323.3,6676.7,0.0,4618.872438880617
1731069389.81,19.9,0.608,0.0,2.8,10986.0881064,10985.7318207,0.0,9323.4,6676.6,0.0,4618.782175783279
1731069390.31,20.5,0.681,0.0,0.875,10986.0806355,10986.2122699,0.0,9323.5,6676.5,0.0,4619.285033299654
1731069390.81,19.8,0.612,0.0,1.03,10985.9165143,10986.1552157,0.0,9323.6,6676.4,0.0,4619.230045469468
1731069391.31,19.8,0.66,0.0,1.36,10986.435163,10986.6935268,0.0,9323.7,6676.3,0.0,4619.976252986153
1731069391.81,19.8,0.781,0.0,0.855,10986.6745023,10986.2461199,0.0,9323.8,6676.2,0.0,4619.7022811069255
1731069392.31,20.5,0.74,0.0,1.0,10987.0221817,10986.5430908,0.0,9323.9,6676.1,0.0,4620.161796981575
1731069392.81,19.8,0.861,0.0,0.733,10986.6785684,10986.7563253,0.0,9324.0,6676.0,0.0,4620.294375678961
1731069393.31,19.8,0.843,0.0,0.816,10986.920719,10986.8859119,0.0,9324.1,6675.9,0.0,4620.559736237154
1731069393.81,19.8,0.607,0.0,0.812,10987.1354257,10987.2982409,0.0,9324.2,6675.8,0.0,4621.079020243197
1731069394.31,20.5,0.544,0.0,0.936,10987.0373422,10987.102862,0.0,9324.3,6675.7,0.0,4620.918751461457
1731069394.81,19.2,0.56,0.032,1.59,10987.1830455,10987.8230022,0.0,9324.4,6675.6,0.0,4621.700409709076
1731069395.31,19.9,0.532,0.0,1.08,10987.8481045,10987.4674701,0.0,9324.5,6675.5,0.0,4621.665325393472
1731069395.81,19.8,0.775,0.031,0.836,10987.8337903,10987.720572,0.0,9324.6,6675.4,0.0,4621.953629893977
1731069396.31,19.8,0.598,0.0,0.921,10988.1928776,10987.7390627,0.0,9324.7,6675.3,0.0,4622.157420872507
1731069396.81,19.8,0.633,0.0,0.724,10988.023835,10988.0623408,0.0,9324.8,6675.2,0.0,4622.455526665774
1731069397.31,19.8,0.673,0.0,1.06,10988.474878,10987.97817,0.0,9324.9,6675.1,0.0,4622.596617051424
1731069397.81,20.5,0.82,0.0,1.56,10988.1803201,10988.7253592,0.0,9325.0,6675.0,0.0,4623.24509968627
1731069398.31,19.8,0.748,0.0,7.45,10988.5267136,10988.6232822,0.0,9325.1,6674.9,0.0,4623.331805842237
1731069398.81,19.8,0.658,0.0,1.45,10988.7263844,10988.7290095,0.0,9325.2,6674.8,0.0,4623.559616853728
1731069399.31,19.8,0.851,0.0,0.769,10988.7661602,10988.6072126,0.0,9325.3,6674.7,0.0,4623.517611630006
1731069399.81,20.5,0.875,0.0,1.09,10989.1687343,10988.7466251,0.0,9325.4,6674.6,0.0,4623.849857434381
1731069400.31,19.8,0.875,0.0,1.77,10989.3949147,10989.0228534,0.0,9325.5,6674.5,0.0,4624.246288821066
1731069400.81,19.8,0.959,0.0,0.852,10989.5273764,10988.9591609,0.0,9325.6,6674.4,0.0,4624.291844903336
1731069401.31,19.9,1.138,0.0,0.801,10989.3843631,10989.3203302,0.0,9325.7,6674.3,0.0,4624.6347001750055
1731069401.81,19.9,0.677,0.0,0.885,10989.4051607,10989.5668384,0.0,9325.8,6674.2,0.0,4624.929521697611
1731069402.31,19.8,0.385,0.0,0.845,10989.8528725,10989.7409369,0.0,9325.9,6674.1,0.0,4625.3103526302
1731069402.81,20.5,0.603,0.0,1.29,10990.2474943,10989.5583363,0.0,9326.0,6674.0,0.0,4625.339282289707
1731069403.31,19.8,0.427,0.0,1.07,10990.3216935,10990.0325691,0.0,9326.1,6673.9,0.0,4625.865778334017
1731069403.81,19.8,0.504,0.0,0.811,10990.2865733,10989.8688471,0.0,9326.2,6673.8,0.0,4625.757712671996
1731069404.31,20.5,0.465,0.0,0.741,10990.4835365,10990.1217527,0.0,9326.3,6673.7,0.0,4626.1218737014915
1731069404.81,19.8,0.603,0.0,1.44,10990.5463254,10990.4574783,0.0,9326.4,6673.6,0.0,4626.515047019405
1731069405.31,19.8,0.692,0.0,1.41,10990.9914707,10990.8986954,0.0,9326.5,6673.5,0.0,4627.144189570352
1731069405.81,20.5,0.602,0.0,2.59,10990.9596675,10990.6984454,0.0,9326.6,6673.4,0.0,4627.003238539386
1731069406.31,19.8,0.399,0.0,1.14,10991.2204665,10990.5929192,0.0,9326.7,6673.3,0.0,4627.055925053406
1731069406.81,19.8,0.379,0.0,1.15,10991.2003432,10990.8968388,0.0,9326.8,6673.2,0.0,4627.389598275446
1731069407.31,19.8,0.789,0.0,1.15,10991.1191009,10991.3595586,0.0,9326.9,6673.1,0.0,4627.8494823449755
1731069407.81,19.8,0.632,0.031,1.2,10991.4116771,10991.2787282,0.0,9327.0,6673.0,0.0,4627.936625029718
1731069408.31,19.8,0.436,0.0,0.748,10991.2684799,10991.3386566,0.0,9327.1,6672.9,0.0,4627.998396748847
1731069408.81,19.9,0.499,0.0,0.881,10991.8537824,10991.9883758,0.0,9327.2,6672.8,0.0,4628.87248051882
1731069409.31,19.8,0.548,0.0,0.867,10992.0389488,10992.170458,0.0,9327.3,6672.7,0.0,4629.166318591985
1731069409.81,20.5,0.71,0.0,0.894,10991.7492071,10991.7199061,0.0,9327.4,6672.6,0.0,4628.699066308336
1731069410.31,19.8,0.741,0.0,0.921,10991.7932449,10991.876365,0.0,9327.5,6672.5,0.0,4628.918252414962
1731069410.81,19.8,0.583,0.0,1.42,10992.3987885,10992.0377671,0.0,9327.6,6672.4,0.0,4629.343954076835
1731069411.31,19.8,0.688,0.0,0.804,10992.3942515,10992.541776,0.0,9327.7,6672.3,0.0,4629.869971616134
1731069411.81,19.8,0.66,0.0,0.737,10992.4349402,10992.3707569,0.0,9327.8,6672.2,0.0,4629.782376409131
1731069412.31,20.5,0.664,0.0,1.02,10992.4499665,10992.4714646,0.0,9327.9,6672.1,0.0,4629.93911224598
1731069412.81,19.8,0.787,0.0,1.0,10993.0656742,10992.7855075,0.0,9328.0,6672.0,0.0,4630.510889871779
1731069413.31,19.8,0.816,0.0,1.08,10993.246384,10992.8280141,0.0,9328.1,6671.9,0.0,4630.672886652916
1731069413.81,20.5,0.732,0.0,6.72,10993.0524737,10993.498954,0.0,9328.2,6671.8,0.0,4631.286603978391
1731069414.31,19.8,0.722,0.0,0.824,10993.4195542,10993.1973813,0.0,9328.3,6671.7,0.0,4631.1945269403195
1731069414.81,19.2,0.957,0.032,5.41,10993.2719642,10993.2977253,0.0,9328.4,6671.6,0.0,4631.292463885472
1731069415.31,19.8,0.522,0.0,1.58,10993.5945048,10993.7921948,0.0,9328.5,6671.5,0.0,4631.927193635945
1731069415.81,19.9,0.541,0.0,1.24,10993.4609209,10993.7874308,0.0,9328.6,6671.4,0.0,4631.932100957203
1731069416.31,20.5,0.703,0.0,0.964,10994.1781769,10993.6305218,0.0,9328.7,6671.3,0.0,4632.1008945632875
1731069416.81,19.8,0.658,0.0,0.803,10993.9780976,10993.8694001,0.0,9328.8,6671.2,0.0,4632.309233987694
1731069417.31,19.8,0.625,0.0,9.62,10994.4993094,10994.1217579,0.0,9328.9,6671.1,0.0,4632.789459790998
1731069417.81,20.5,0.663,0.0,1.26,10994.5767443,10994.3359346,0.0,9329.0,6671.0,0.0,4633.0745185628775
1731069418.31,19.8,0.656,0.0,0.795,10994.2162593,10994.443118,0.0,9329.1,6670.9,0.0,4633.102335389364
1731069418.81,19.8,0.646,0.0,1.03,10994.4704809,10994.5015533,0.0,9329.2,6670.8,0.0,4633.305612256302
1731069419.31,19.9,1.114,0.0,1.41,10994.7768314,10994.5399141,0.0,9329.3,6670.7,0.0,4633.508894854361
1731069419.81,20.5,0.769,0.0,0.906,10995.3278289,10994.9914504,0.0,9329.4,6670.6,0.0,4634.185683310077
1731069420.31,19.8,0.938,0.0,2.34,10995.0425253,10995.4768957,0.0,9329.5,6670.5,0.0,4634.593515284971
1731069420.81,19.9,0.844,0.0,0.944,10995.0285809,10995.1840275,0.0,9329.6,6670.4,0.0,4634.372583489345
1731069421.31,19.2,0.835,0.032,1.03,10995.3348833,10995.6962998,0.0,9329.7,6670.3,0.0,4635.018092174973
1731069421.81,20.5,0.853,0.0,1.53,10995.8748981,10995.5215051,0.0,9329.8,6670.2,0.0,4635.106437673191
1731069422.31,19.8,0.856,0.0,0.985,10995.5269633,10995.4231607,0.0,9329.9,6670.1,0.0,4634.946992723845
1731069422.81,19.8,0.983,0.0,0.836,10995.8608569,10995.7410423,0.0,9330.0,6670.0,0.0,4635.421012118564
1731069423.31,19.8,0.624,0.0,1.54,10996.3295577,10995.9116275,0.0,9330.1,6669.9,0.0,4635.806029183958
1731069423.81,19.2,0.282,0.032,1.41,10996.4311246,10996.4697479,0.0,9330.2,6669.8,0.0,4636.420738886714
1731069424.31,20.5,0.526,0.0,0.924,10996.0165283,10996.5360551,0.0,9330.3,6669.7,0.0,4636.391031865748
1731069424.81,19.8,0.368,0.0,0.948,10996.2134125,10996.2278141,0.0,9330.4,6669.6,0.0,4636.231504897985
1731069425.31,19.8,0.415,0.0,0.971,10996.5881564,10996.845091,0.0,9330.5,6669.5,0.0,4636.99959904011
1731069425.81,20.5,0.438,0.0,3.26,10996.5776981,10997.025905,0.0,9330.6,6669.4,0.0,4637.221977023922
1731069426.31,19.8,0.459,0.0,0.795,10997.2026948,10996.5576232,0.0,9330.7,6669.3,0.0,4637.0669360403
1731069426.81,19.8,0.383,0.0,1.16,10996.9468317,10997.3331946,0.0,9330.8,6669.2,0.0,4637.756161656448
1731069427.31,19.8,0.461,0.0,1.12,10997.1482568,10997.3200236,0.0,9330.9,6669.1,0.0,4637.873631954736
1731069427.81,19.8,0.509,0.0,0.849,10997.1790285,10997.7226345,0.0,9331.0,6669.0,0.0,4638.31782022813
1731069428.31,20.5,0.454,0.0,0.916,10997.169191,10997.6370219,0.0,9331.1,6668.9,0.0,4638.291792671854
1731069428.81,19.9,0.501,0.0,1.26,10997.5451938,10997.6850848,0.0,9331.2,6668.8,0.0,4638.529118406422
1731069429.31,19.8,0.455,0.0,1.42,10997.8356038,10998.0261626,0.0,9331.3,6668.7,0.0,4639.009155078902
1731069429.81,20.5,0.42,0.0,0.897,10997.8375322,10997.7988779,0.0,9331.4,6668.6,0.0,4638.855136036848
1731069430.31,19.8,0.488,0.0,0.966,10998.1955116,10998.3901697,0.0,9331.5,6668.5,0.0,4639.592957367304
1731069430.81,19.8,0.467,0.0,1.35,10998.5178544,10998.1922378,0.0,9331.6,6668.4,0.0,4639.581441879282
1731069431.31,19.8,0.521,0.0,1.02,10998.1504628,10998.2723902,0.0,9331.7,6668.3,0.0,4639.581667010576
1731069431.81,19.8,0.59,0.0,1.24,10998.9069321,10998.2458322,0.0,9331.8,6668.2,0.0,4639.8860365324135
1731069432.31,20.5,0.637,0.0,1.02,10998.3837072,10998.5845973,0.0,9331.9,6668.1,0.0,4640.071636711614
1731069432.81,19.9,0.565,0.0,0.937,10999.0651452,10999.0982015,0.0,9332.0,6668.0,0.0,4640.853135941413
1731069433.31,19.8,0.689,0.0,0.874,10999.0128974,10998.9810215,0.0,9332.1,6667.9,0.0,4640.782414886087
1731069433.81,19.9,0.663,0.0,0.896,10999.2114118,10999.037537,0.0,9332.2,6667.8,0.0,4640.963870683466
1731069434.31,20.5,0.717,0.0,0.807,10998.9937809,10999.2899477,0.0,9332.3,6667.7,0.0,4641.178690193519
1731069434.81,19.8,0.922,0.0,0.987,10999.1738817,10999.3242624,0.0,9332.4,6667.6,0.0,4641.332810538596
1731069435.31,19.8,0.76,0.0,1.4,10999.7952723,10999.5974699,0.0,9332.5,6667.5,0.0,4641.868375314827
1731069435.81,20.5,0.712,0.0,0.759,10999.4298524,10999.7848465,0.0,9332.6,6667.4,0.0,4641.969432798394
1731069436.31,19.8,0.622,0.0,1.29,11000.1292096,10999.6986861,0.0,9332.7,6667.3,0.0,4642.197598589302
1731069436.81,19.8,0.481,0.0,1.59,11000.2985971,11000.2883296,0.0,9332.8,6667.2,0.0,4642.8661453294335
1731069437.31,19.8,0.5,0.0,1.93,10999.9264086,11000.3606767,0.0,9332.9,6667.1,0.0,4642.857432573647
1731069437.81,20.5,0.52,0.0,1.1,11000.3298709,11000.6743168,0.0,9333.0,6667.0,0.0,4643.35245081475
1731069438.31,19.9,0.727,0.0,0.772,11000.7325911,11000.871662,0.0,9333.1,6666.9,0.0,4643.738668994837
1731069438.81,19.8,0.634,0.0,1.47,11000.5293684,11001.0120133,0.0,9333.2,6666.8,0.0,4643.8541104306005
1731069439.31,19.8,0.612,0.0,1.4,11001.0705843,11001.0195842,0.0,9333.3,6666.7,0.0,4644.112937885557
1731069439.81,19.8,0.737,0.031,0.804,11001.0869883,11001.1693703,0.0,9333.4,6666.6,0.0,4644.31604403577
1731069440.31,19.8,0.681,0.0,1.04,11001.0734808,11000.8124963,0.0,9333.5,6666.5,0.0,4644.035543517056
1731069440.81,19.9,0.683,0.0,1.28,11000.9077109,11001.4136709,0.0,9333.6,6666.4,0.0,4644.594549550746
1731069441.31,19.8,0.691,0.0,0.99,11001.4529894,11001.5376378,0.0,9333.7,6666.3,0.0,4644.96344548053
1731069441.81,20.5,0.652,0.0,0.869,11001.3290761,11001.2505472,0.0,9333.8,6666.2,0.0,4644.708437180739
1731069442.31,19.8,0.759,0.0,0.76,11001.633904,11001.3693645,0.0,9333.9,6666.1,0.0,4644.986204212378
1731069442.81,19.9,0.812,0.0,1.02,11001.6679702,11001.6562105,0.0,9334.0,6666.0,0.0,4645.323587703897
1731069443.31,19.8,0.933,0.0,1.37,11002.1038577,11001.7172626,0.0,9334.1,6665.9,0.0,4645.59449413767
1731069443.81,20.5,0.849,0.0,0.934,11002.5201317,11001.9588107,0.0,9334.2,6665.8,0.0,4646.0268287480585
1731069444.31,19.8,0.916,0.0,6.26,11002.3482859,11002.6978171,0.0,9334.3,6665.7,0.0,4646.7122946900945
1731069444.81,19.8,0.834,0.0,0.879,11002.4189225,11002.6834393,0.0,9334.4,6665.6,0.0,4646.78166963635
1731069445.31,19.8,0.534,0.0,5.37,11002.9171656,11002.6327141,0.0,9334.5,6665.5,0.0,4646.970628074291
1731069445.81,20.5,0.364,0.0,1.74,11002.8754237,11002.9194688,0.0,9334.6,6665.4,0.0,4647.280713658306
1731069446.31,19.9,0.386,0.0,0.976,11003.0944365,11002.8848906,0.0,9334.7,6665.3,0.0,4647.384498715978
1731069446.81,19.8,0.664,0.0,0.885,11003.318134,11003.3941671,0.0,9334.8,6665.2,0.0,4647.997568302645
1731069447.31,19.8,0.454,0.0,0.917,11003.403054,11003.00892,0.0,9334.9,6665.1,0.0,4647.72592128913
1731069447.81,20.5,0.5,0.0,0.844,11003.0041647,11003.55752,0.0,9335.0,6665.0,0.0,4648.152240170829
1731069448.31,19.8,0.671,0.0,1.21,11003.3008612,11003.5923685,0.0,9335.1,6664.9,0.0,4648.348694083584
1731069448.81,19.8,0.727,0.0,0.873,11003.803323,11003.4723633,0.0,9335.2,6664.8,0.0,4648.474472941617
1731069449.31,19.8,0.447,0.0,1.02,11003.4771392,11003.927442,0.0,9335.3,6664.7,0.0,4648.839614479657
1731069449.81,20.5,0.46,0.0,1.36,11004.2164709,11003.8851613,0.0,9335.4,6664.6,0.0,4649.122941440192
1731069450.31,19.8,0.46,0.0,0.828,11004.2439891,11004.4957845,0.0,9335.5,6664.5,0.0,4649.760199261373
1731069450.81,19.8,0.533,0.0,1.0,11004.332433,11004.2070496,0.0,9335.6,6664.4,0.0,4649.579890775504
1731069451.31,19.8,0.466,0.0,1.42,11004.7473824,11004.0831211,0.0,9335.7,6664.3,0.0,4649.670601545958
1731069451.81,19.8,0.632,0.0,0.734,11004.8702889,11004.2319432,0.0,9335.8,6664.2,0.0,4649.911063373696
1731069452.31,18.6,1.495,0.0,0.736,11004.935491,11004.5466621,0.0,9335.9,6664.1,0.0,4650.28565754327
1731069452.81,21.1,2.385,0.029,48.4,11004.7108307,11004.6976858,0.0,9336.0,6664.0,0.0,4650.403448734847
1731069453.31,19.8,0.796,0.0,1.25,11004.7145411,11005.1290799,0.0,9336.1,6663.9,0.0,4650.864909986073
1731069453.81,19.8,0.691,0.0,0.803,11005.4618437,11005.2905379,0.0,9336.2,6663.8,0.0,4651.341225228262
1731069454.31,20.5,0.617,0.0,1.07,11005.6643733,11005.4797669,0.0,9336.3,6663.7,0.0,4651.647982715967
1731069454.81,18.6,0.669,0.065,0.789,11005.5768485,11005.3681619,0.0,9336.4,6663.6,0.0,4651.5698557859905
1731069455.31,19.8,0.765,0.0,0.99,11005.9840248,11005.4543533,0.0,9336.5,6663.5,0.0,4651.853879390799
1731069455.81,20.5,0.713,0.0,1.37,11005.4721901,11005.9109571,0.0,9336.6,6663.4,0.0,4652.153888192301
1731069456.31,19.8,0.808,0.0,1.0,11006.2394676,11006.0942514,0.0,9336.7,6663.3,0.0,4652.657729069158
1731069456.81,19.8,0.722,0.0,0.822,11006.3353207,11006.3455106,0.0,9336.8,6663.2,0.0,4652.984108430825
1731069457.31,19.9,0.636,0.0,1.1,11006.3553817,11006.0770364,0.0,9336.9,6663.1,0.0,4652.798169938689
1731069457.81,19.8,0.471,0.0,3.57,11006.1440279,11006.6160619,0.0,9337.0,6663.0,0.0,4653.282957124991
1731069458.31,20.5,0.455,0.0,0.979,11006.5367466,11006.157782,0.0,9337.1,6662.9,0.0,4653.053536313757
1731069458.81,19.8,0.624,0.0,1.01,11006.7399141,11006.3679169,0.0,9337.2,6662.8,0.0,4653.380037509944
1731069459.31,19.8,0.624,0.0,0.862,11006.8847198,11006.4704385,0.0,9337.3,6662.7,0.0,4653.585151147031
1731069459.81,20.5,0.609,0.0,0.845,11006.6349729,11006.7508447,0.0,9337.4,6662.6,0.0,4653.8147745973065
1731069460.31,19.8,0.703,0.0,1.33,11007.3600286,11007.3221894,0.0,9337.5,6662.5,0.0,4654.665656373033
1731069460.81,19.8,0.675,0.0,1.61,11007.5781235,11006.9250295,0.0,9337.6,6662.4,0.0,4654.430648846383
1731069461.31,19.8,0.643,0.0,0.927,11007.6513293,11007.2522663,0.0,9337.7,6662.3,0.0,4654.819828807163
1731069461.81,20.5,0.668,0.0,1.07,11007.5465312,11007.2551227,0.0,9337.8,6662.2,0.0,4654.842370881741
1731069462.31,19.8,0.65,0.0,0.851,11007.3621446,11007.4735674,0.0,9337.9,6662.1,0.0,4655.03762525192
1731069462.81,19.8,0.715,0.0,1.43,11007.99556,11008.2077625,0.0,9338.0,6662.0,0.0,4656.007633717429
1731069463.31,19.8,0.848,0.0,2.06,11008.1139175,11008.1330031,0.0,9338.1,6661.9,0.0,4656.037779258169
1731069463.81,20.5,0.827,0.0,1.1,11008.3552668,11008.5174505,0.0,9338.2,6661.8,0.0,4656.540691296597
1731069464.31,19.8,0.908,0.0,0.897,11008.1566791,11008.0712521,0.0,9338.3,6661.7,0.0,4656.110435740997
1731069464.81,19.8,0.849,0.0,1.02,11008.6390399,11008.8243579,0.0,9338.4,6661.6,0.0,4657.043919518598
1731069465.31,19.8,0.986,0.0,1.07,11008.3626071,11008.8721761,0.0,9338.5,6661.5,0.0,4657.046914528482
1731069465.81,20.5,1.101,0.0,7.64,11008.4215076,11009.0480499,0.0,9338.6,6661.4,0.0,4657.289708944765
1731069466.31,19.2,0.407,0.0,1.03,11009.26527,11008.6404773,0.0,9338.7,6661.3,0.0,4657.269322994018
1731069466.81,20.5,0.53,0.0,0.69,11009.4388777,11009.0767422,0.0,9338.8,6661.2,0.0,4657.796305662841
1731069467.31,18.6,0.42,0.065,0.837,11009.5868384,11009.4515089,0.0,9338.9,6661.1,0.0,4658.256686460707
1731069467.81,20.5,0.617,0.0,1.04,11009.3122431,11009.4267327,0.0,9339.0,6661.0,0.0,4658.192572136723
1731069468.31,19.8,0.435,0.0,0.874,11009.8371884,11009.4095442,0.0,9339.1,6660.9,0.0,4658.422266036134
1731069468.81,19.9,0.548,0.0,1.36,11009.5105967,11009.793607,0.0,9339.2,6660.8,0.0,4658.721163922045
1731069469.31,19.8,0.499,0.0,1.41,11009.7418408,11009.4629828,0.0,9339.3,6660.7,0.0,4658.552932410111
1731069469.81,19.8,0.375,0.0,0.816,11009.8171397,11009.9689818,0.0,9339.4,6660.6,0.0,4659.109781969889
1731069470.31,20.5,0.456,0.0,0.888,11009.7770584,11009.8495197,0.0,9339.5,6660.5,0.0,4659.041392425267
1731069470.81,19.8,0.467,0.0,1.33,11010.5380274,11010.2235969,0.0,9339.6,6660.4,0.0,4659.720937519698
1731069471.31,19.8,0.573,0.0,2.03,11010.6607152,11010.0986909,0.0,9339.7,6660.3,0.0,4659.70582366495
1731069471.81,20.5,0.458,0.0,2.955,11010.6603968,11010.4387114,0.0,9339.8,6660.2,0.0,4660.080612152304
1731069472.31,19.2,0.567,0.032,3.88,11011.0009744,11010.7158972,0.0,9339.9,6660.1,0.0,4660.518978784443
1731069472.81,19.8,0.62,0.0,2.585,11010.5199034,11010.6218466,0.0,9340.0,6660.0,0.0,4660.316212422578
1731069473.31,19.8,0.639,0.0,1.29,11011.1165359,11010.6791865,0.0,9340.1,6659.9,0.0,4660.641135394661
1731069473.81,20.5,0.53,0.0,1.31,11011.3512931,11011.2008612,0.0,9340.2,6659.8,0.0,4661.2697947321085
1731069474.31,19.8,0.523,0.0,1.5,11011.1776143,11011.0726498,0.0,9340.3,6659.7,0.0,4661.145346306672
1731069474.81,19.8,0.507,0.0,1.22,11011.328746,11011.3891975,0.0,9340.4,6659.6,0.0,4661.552541126918
1731069475.31,19.8,0.618,0.0,1.25,11011.3762257,11011.4559094,0.0,9340.5,6659.5,0.0,4661.689350329026
1731069475.81,19.9,0.612,0.0,1.26,11011.9113101,11011.8099632,0.0,9340.6,6659.4,0.0,4662.269188177663
1731069476.31,20.5,0.616,0.0,1.41,11011.8983273,11011.9952044,0.0,9340.7,6659.3,0.0,4662.494974965342
1731069476.81,19.8,0.646,0.0,2.26,11012.3103536,11012.3391855,0.0,9340.8,6659.2,0.0,4663.021298528199
1731069477.31,19.9,0.742,0.0,0.839,11012.5665958,11012.3354086,0.0,9340.9,6659.1,0.0,4663.167135134915
1731069477.81,20.5,0.688,0.0,0.835,11012.6513244,11012.583937,0.0,9341.0,6659.0,0.0,4663.4870265577765
1731069478.31,19.8,0.924,0.0,5.39,11012.2479399,11012.4989751,0.0,9341.1,6658.9,0.0,4663.3206487463185
1731069478.81,19.8,0.775,0.0,1.46,11012.7284523,11012.5548349,0.0,9341.2,6658.8,0.0,4663.602526938113
1731069479.31,19.8,0.486,0.0,1.01,11012.7891949,11012.8457563,0.0,9341.3,6658.7,0.0,4663.953408405014
1731069479.81,20.5,0.526,0.0,0.88,11013.3389519,11012.6549112,0.0,9341.4,6658.6,0.0,4664.029805717938
1731069480.31,19.8,0.544,0.0,1.02,11012.9684198,11013.2158931,0.0,9341.5,6658.5,0.0,4664.4782332010545
1731069480.81,19.8,0.611,0.0,1.03,11012.9500603,11013.0415111,0.0,9341.6,6658.4,0.0,4664.366378647813
1731069481.31,19.8,0.572,0.0,1.14,11013.1307014,11013.0965229,0.0,9341.7,6658.3,0.0,4664.53999290867
1731069481.81,20.5,0.928,0.0,0.807,11013.5837619,11013.4462913,0.0,9341.8,6658.2,0.0,4665.086409107009
