Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F1_X,F1_Y,F1_Z,Distance
1731070397.3,19.8,0.669,0.0,0.952,11287.5804474,11287.868888,0.0,7525.0,9524.5,0.0,4155.29559217189
1731070397.8,20.5,0.566,0.0,1.01,11287.5132446,11287.8982883,0.0,7525.1,9524.6,0.0,4155.114231481875
1731070398.3,19.8,0.681,0.0,1.32,11288.2975819,11287.6066222,0.0,7525.2,9524.7,0.0,4155.567731309194
1731070398.8,19.9,0.624,0.0,0.998,11287.972505,11288.3098885,0.0,7525.3,9524.8,0.0,4155.438786304072
1731070399.3,19.8,0.65,0.0,0.908,11288.4497813,11288.3259843,0.0,7525.4,9524.9,0.0,4155.744801915344
1731070399.8,20.5,0.842,0.0,1.58,11288.5127356,11288.2837398,0.0,7525.5,9525.0,0.0,4155.650899116871
1731070400.3,19.8,0.73,0.0,1.04,11288.7276165,11288.4319438,0.0,7525.6,9525.1,0.0,4155.775379166979
1731070400.8,19.9,0.765,0.0,0.819,11288.3880992,11288.6205407,0.0,7525.7,9525.2,0.0,4155.414989531609
1731070401.3,19.8,0.882,0.0,1.06,11288.686285,11288.6775154,0.0,7525.8,9525.3,0.0,4155.576188166856
1731070401.8,20.5,0.809,0.0,0.74,11289.0645338,11288.8550046,0.0,7525.9,9525.4,0.0,4155.8610253109955
1731070402.3,19.8,0.677,0.0,1.48,11288.7891016,11289.0314232,0.0,7526.0,9525.5,0.0,4155.553501488526
1731070402.8,19.8,0.621,0.0,0.864,11289.3116574,11289.1142214,0.0,7526.1,9525.6,0.0,4155.928823677241
1731070403.3,19.9,0.604,0.0,2.79,11289.423219,11289.2802713,0.0,7526.2,9525.7,0.0,4155.967320533128
1731070403.8,20.5,0.566,0.0,0.842,11289.9272863,11289.8302737,0.0,7526.3,9525.8,0.0,4156.524167704551
1731070404.3,19.8,0.77,0.0,0.743,11289.6025309,11289.5434941,0.0,7526.4,9525.9,0.0,4155.975416536223
1731070404.8,19.8,0.722,0.0,1.33,11289.8048602,11289.8952438,0.0,7526.5,9526.0,0.0,4156.174912332877
1731070405.3,19.8,0.674,0.0,0.889,11290.395344,11289.9363403,0.0,7526.6,9526.1,0.0,4156.5940416257845
1731070405.8,20.5,0.762,0.0,2.73,11290.3305165,11290.2268583,0.0,7526.7,9526.2,0.0,4156.525643074252
1731070406.3,19.9,0.798,0.0,0.808,11290.1661116,11290.0729261,0.0,7526.8,9526.3,0.0,4156.178464019881
1731070406.8,19.8,0.762,0.0,1.11,11290.8378967,11290.5980048,0.0,7526.9,9526.4,0.0,4156.876602733683
1731070407.3,19.8,0.816,0.0,1.5,11290.8877404,11290.2954149,0.0,7527.0,9526.5,0.0,4156.660340700894
1731070407.8,19.8,0.868,0.0,3.15,11291.1274428,11291.0734832,0.0,7527.1,9526.6,0.0,4157.074603981439
1731070408.3,20.5,0.913,0.0,0.895,11290.6067812,11290.7859398,0.0,7527.2,9526.7,0.0,4156.348133131078
1731070408.8,19.8,1.004,0.0,0.959,11290.8049029,11290.7879099,0.0,7527.3,9526.8,0.0,4156.395373448693
1731070409.3,19.8,1.052,0.0,0.947,11291.0294024,11291.5063825,0.0,7527.4,9526.9,0.0,4156.770617170199
1731070409.8,20.5,1.059,0.0,1.59,11291.1237559,11291.3872738,0.0,7527.5,9527.0,0.0,4156.672494667125
1731070410.3,19.8,1.18,0.0,5.64,11291.5377782,11291.8410872,0.0,7527.6,9527.1,0.0,4157.107011253497
1731070410.8,19.8,0.879,0.0,0.815,11291.6337441,11291.4838996,0.0,7527.7,9527.2,0.0,4156.909297586661
1731070411.3,19.8,0.9,0.0,4.72,11292.1284136,11292.1120923,0.0,7527.8,9527.3,0.0,4157.490845036775
1731070411.8,20.5,0.52,0.0,1.96,11292.0403497,11291.8669165,0.0,7527.9,9527.4,0.0,4157.174048757481
1731070412.3,19.8,0.499,0.0,4.24,11292.3047988,11292.2659524,0.0,7528.0,9527.5,0.0,4157.449877631598
1731070412.8,19.8,0.49,0.0,0.864,11292.4391093,11292.2547627,0.0,7528.1,9527.6,0.0,4157.433747075869
1731070413.3,19.8,0.578,0.0,0.693,11292.5346149,11292.083903,0.0,7528.2,9527.7,0.0,4157.3147162681635
1731070413.8,20.5,0.859,0.0,0.74,11292.333452,11292.376201,0.0,7528.3,9527.8,0.0,4157.123644650304
1731070414.3,19.8,0.633,0.0,0.786,11292.8727994,11292.4638314,0.0,7528.4,9527.9,0.0,4157.516202314493
1731070414.8,19.8,0.513,0.0,0.882,11292.5485389,11292.764404,0.0,7528.5,9528.0,0.0,4157.217194809612
1731070415.3,19.8,0.622,0.0,1.27,11292.7875686,11293.3334215,0.0,7528.6,9528.1,0.0,4157.542192688293
1731070415.8,20.4,0.427,0.0,2.16,11293.4080678,11293.2210748,0.0,7528.7,9528.2,0.0,4157.923307403174
1731070416.3,19.9,0.533,0.0,3.36,11293.1163255,11293.0261113,0.0,7528.8,9528.3,0.0,4157.443402661043
1731070416.8,19.2,0.485,0.032,1.59,11293.3166001,11293.4677673,0.0,7528.9,9528.4,0.0,4157.679227919088
1731070417.3,19.8,0.55,0.0,1.34,11293.6063051,11293.6232909,0.0,7529.0,9528.5,0.0,4157.874560935709
1731070417.8,20.5,0.64,0.0,1.44,11293.9981408,11293.8746529,0.0,7529.1,9528.6,0.0,4158.203050690347
1731070418.3,19.8,0.608,0.0,3.94,11293.6701915,11293.8007237,0.0,7529.2,9528.7,0.0,4157.741741318033
1731070418.8,19.9,0.566,0.0,1.3,11294.2101615,11294.2201253,0.0,7529.3,9528.8,0.0,4158.275693479236
1731070419.3,19.8,0.576,0.0,0.816,11294.0584839,11294.1197277,0.0,7529.4,9528.9,0.0,4157.962744838091
1731070419.8,20.5,0.452,0.0,0.799,11294.0699291,11294.5253289,0.0,7529.5,9529.0,0.0,4158.012318172161
1731070420.3,19.8,0.932,0.0,1.42,11294.6600287,11294.1566194,0.0,7529.6,9529.1,0.0,4158.257073510751
1731070420.8,19.9,1.02,0.0,1.93,11294.3765742,11294.9295707,0.0,7529.7,9529.2,0.0,4158.195597272289
1731070421.3,19.8,0.804,0.0,1.45,11294.9136673,11295.0318373,0.0,7529.8,9529.3,0.0,4158.592291742974
1731070421.8,20.5,0.724,0.0,1.02,11294.9330267,11294.6578094,0.0,7529.9,9529.4,0.0,4158.318028456873
1731070422.3,19.8,0.838,0.0,1.22,11295.3392242,11294.8977956,0.0,7530.0,9529.5,0.0,4158.654692326402
1731070422.8,19.8,1.052,0.0,1.83,11295.0060437,11295.3100703,0.0,7530.1,9529.6,0.0,4158.395071448552
1731070423.3,19.8,0.762,0.0,7.02,11295.6789312,11295.0554057,0.0,7530.2,9529.7,0.0,4158.763192313949
1731070423.8,19.8,0.529,0.0,0.975,11295.6658149,11295.7626283,0.0,7530.3,9529.8,0.0,4158.91857633325
1731070424.3,20.5,0.491,0.0,1.71,11295.7931373,11295.6504882,0.0,7530.4,9529.9,0.0,4158.853239175972
1731070424.8,19.9,0.594,0.0,1.64,11295.5467267,11295.6705914,0.0,7530.5,9530.0,0.0,4158.505680117464
1731070425.3,19.8,0.673,0.0,1.19,11295.9136172,11296.1774337,0.0,7530.6,9530.1,0.0,4158.92006868323
1731070425.8,20.5,0.668,0.0,2.65,11295.985738,11296.2007958,0.0,7530.7,9530.2,0.0,4158.86228427348
1731070426.3,19.9,0.684,0.0,1.06,11296.0297822,11296.533079,0.0,7530.8,9530.3,0.0,4158.91026617787
1731070426.8,19.8,0.699,0.0,1.34,11296.2244726,11296.5610623,0.0,7530.9,9530.4,0.0,4158.965410044322
1731070427.3,19.8,0.738,0.0,2.66,11296.9606263,11296.9734007,0.0,7531.0,9530.5,0.0,4159.673991339047
1731070427.8,19.9,0.798,0.0,6.23,11296.6606356,11296.7404918,0.0,7531.1,9530.6,0.0,4159.170486666279
1731070428.3,20.5,0.794,0.0,1.14,11296.7953386,11297.057935,0.0,7531.2,9530.7,0.0,4159.294244054335
1731070428.8,19.8,0.808,0.0,1.23,11297.1832099,11297.3196995,0.0,7531.3,9530.8,0.0,4159.623564618354
1731070429.3,19.8,0.994,0.0,1.62,11297.0483684,11297.5230166,0.0,7531.4,9530.9,0.0,4159.454834135655
1731070429.8,20.5,1.058,0.0,1.8,11297.3681166,11297.4721779,0.0,7531.5,9531.0,0.0,4159.5897185803315
1731070430.3,19.8,0.926,0.0,1.08,11297.1505177,11297.1538559,0.0,7531.6,9531.1,0.0,4159.124538083705
1731070430.8,19.2,1.098,0.032,2.87,11297.7472231,11297.5384617,0.0,7531.7,9531.2,0.0,4159.695090736812
1731070431.3,19.8,1.394,0.0,1.02,11298.1207599,11297.9058332,0.0,7531.8,9531.3,0.0,4160.0562780267755
1731070431.8,20.5,1.102,0.0,1.15,11298.2263528,11297.8035265,0.0,7531.9,9531.4,0.0,4159.975434329798
1731070432.3,19.2,0.665,0.0,4.2,11298.4035626,11298.0621148,0.0,7532.0,9531.5,0.0,4160.112678980297
1731070432.8,20.5,0.559,0.0,1.09,11298.2967241,11298.3030412,0.0,7532.1,9531.6,0.0,4159.985264445885
1731070433.3,19.8,0.479,0.0,2.01,11298.2743611,11298.6969301,0.0,7532.2,9531.7,0.0,4159.999308211192
1731070433.8,20.5,0.579,0.0,2.93,11298.8654248,11298.7218911,0.0,7532.3,9531.8,0.0,4160.412007066993
1731070434.3,19.8,0.523,0.0,1.47,11298.9987063,11298.9551376,0.0,7532.4,9531.9,0.0,4160.4987289529845
1731070434.8,19.9,0.617,0.0,1.57,11298.7530925,11298.6859838,0.0,7532.5,9532.0,0.0,4160.029053038113
1731070435.3,19.8,0.572,0.0,1.12,11299.388613,11298.9375457,0.0,7532.6,9532.1,0.0,4160.578249224698
1731070435.8,20.5,0.591,0.0,2.4,11299.4812564,11299.3053288,0.0,7532.7,9532.2,0.0,4160.685313339584
1731070436.3,19.9,0.54,0.0,1.99,11298.9718461,11298.9717689,0.0,7532.8,9532.3,0.0,4159.949460436333
1731070436.8,19.8,0.469,0.0,1.13,11299.742249,11299.7429721,0.0,7532.9,9532.4,0.0,4160.841466564504
1731070437.3,19.2,0.514,0.032,6.96,11299.5543004,11299.9919187,0.0,7533.0,9532.5,0.0,4160.644058379848
1731070437.8,20.5,0.442,0.0,2.12,11300.036323,11299.8876737,0.0,7533.1,9532.6,0.0,4160.903145129518
1731070438.3,19.8,0.494,0.0,2.07,11300.0171004,11300.2334838,0.0,7533.2,9532.7,0.0,4160.899624386538
1731070438.8,19.8,0.84,0.0,2.36,11300.1650439,11300.0510066,0.0,7533.3,9532.8,0.0,4160.823041092287
1731070439.3,19.9,0.825,0.0,1.38,11300.2344108,11300.3395427,0.0,7533.4,9532.9,0.0,4160.875390526201
1731070439.8,20.5,0.557,0.0,1.06,11300.1645258,11300.5479648,0.0,7533.5,9533.0,0.0,4160.767652463757
1731070440.3,19.8,0.744,0.0,1.13,11300.5883475,11300.1602602,0.0,7533.6,9533.1,0.0,4160.853659212117
1731070440.8,19.8,0.648,0.0,1.43,11300.6635406,11300.3277463,0.0,7533.7,9533.2,0.0,4160.859861609497
1731070441.3,19.8,0.889,0.0,1.15,11300.5590458,11300.6988058,0.0,7533.8,9533.3,0.0,4160.789858651768
1731070441.8,20.5,0.775,0.0,8.08,11301.087098,11301.3461605,0.0,7533.9,9533.4,0.0,4161.409888218698
1731070442.3,19.9,0.744,0.0,2.37,11301.1380536,11301.4408091,0.0,7534.0,9533.5,0.0,4161.363216466733
1731070442.8,19.8,0.683,0.0,1.14,11300.9719614,11301.0720534,0.0,7534.1,9533.6,0.0,4160.92319481284
1731070443.3,19.9,1.114,0.0,1.61,11301.6777886,11301.7682897,0.0,7534.2,9533.7,0.0,4161.724926594383
1731070443.8,20.5,0.847,0.0,1.9,11301.2087911,11301.8756428,0.0,7534.3,9533.8,0.0,4161.212962482105
1731070444.3,19.8,0.83,0.0,0.876,11301.6585737,11301.6035972,0.0,7534.4,9533.9,0.0,4161.371548981176
1731070444.8,19.8,0.684,0.0,0.796,11302.2332163,11301.681007,0.0,7534.5,9534.0,0.0,4161.791649244213
1731070445.3,19.8,0.603,0.0,0.661,11301.8436161,11301.8422777,0.0,7534.6,9534.1,0.0,4161.374439222478
1731070445.8,20.5,0.622,0.0,0.72,11302.4619185,11302.0839115,0.0,7534.7,9534.2,0.0,4161.903819051965
1731070446.3,19.8,0.578,0.0,0.983,11302.3522748,11302.2679637,0.0,7534.8,9534.3,0.0,4161.749735870741
1731070446.8,19.8,0.696,0.0,1.12,11302.5422959,11302.3020721,0.0,7534.9,9534.4,0.0,4161.803239749581
1731070447.3,19.8,0.773,0.0,1.52,11302.2619601,11302.5392347,0.0,7535.0,9534.5,0.0,4161.517200667931
1731070447.8,20.5,1.115,0.0,0.882,11302.6156715,11302.4654475,0.0,7535.1,9534.6,0.0,4161.673050043993
1731070448.3,19.8,0.814,0.0,4.47,11302.752033,11302.9542163,0.0,7535.2,9534.7,0.0,4161.87112905063
1731070448.8,19.8,0.693,0.0,4.01,11302.7023197,11303.1358494,0.0,7535.3,9534.8,0.0,4161.770286158783
1731070449.3,19.9,0.857,0.0,2.85,11303.4042377,11303.5218806,0.0,7535.4,9534.9,0.0,4162.436701243905
1731070449.8,20.5,0.864,0.0,3.71,11303.5557802,11303.3320638,0.0,7535.5,9535.0,0.0,4162.360225948951
1731070450.3,19.8,1.003,0.0,4.4,11303.6518033,11303.8593529,0.0,7535.6,9535.1,0.0,4162.538172896869
1731070450.8,19.8,1.038,0.0,3.52,11303.8423794,11303.6623821,0.0,7535.7,9535.2,0.0,4162.493986582213
1731070451.3,19.9,1.042,0.0,2.61,11303.5425694,11303.4901568,0.0,7535.8,9535.3,0.0,4162.016398318648
1731070451.8,20.5,0.973,0.0,2.95,11304.2699394,11303.7650925,0.0,7535.9,9535.4,0.0,4162.658657702562
1731070452.3,19.8,0.964,0.0,3.12,11304.3764863,11304.2057185,0.0,7536.0,9535.5,0.0,4162.80929915764
1731070452.8,19.8,1.205,0.0,5.21,11304.2621606,11304.0510766,0.0,7536.1,9535.6,0.0,4162.507090553163
1731070453.3,19.8,0.835,0.0,2.7,11304.5850961,11304.6642506,0.0,7536.2,9535.7,0.0,4162.92694536061
1731070453.8,19.8,0.589,0.0,4.71,11304.4830908,11304.2395808,0.0,7536.3,9535.8,0.0,4162.521153907945
1731070454.3,20.5,0.49,0.0,3.12,11304.5269516,11304.815062,0.0,7536.4,9535.9,0.0,4162.672365193395
1731070454.8,19.8,0.481,0.0,2.85,11304.8317928,11304.7339557,0.0,7536.5,9536.0,0.0,4162.780838174576
1731070455.3,19.8,0.535,0.0,3.35,11305.1044869,11305.1735146,0.0,7536.6,9536.1,0.0,4163.081451022142
1731070455.8,20.5,0.656,0.0,2.73,11305.0796765,11304.9530507,0.0,7536.7,9536.2,0.0,4162.832297921548
1731070456.3,19.8,0.593,0.0,2.28,11305.4007324,11305.0316408,0.0,7536.8,9536.3,0.0,4163.023312139012
1731070456.8,19.8,0.692,0.0,1.18,11305.8235201,11305.4098499,0.0,7536.9,9536.4,0.0,4163.433721029578
1731070457.3,19.8,0.579,0.0,4.15,11305.3005371,11305.8138684,0.0,7537.0,9536.5,0.0,4162.998979440269
1731070457.8,19.9,0.508,0.0,0.834,11305.5767408,11305.9933272,0.0,7537.1,9536.6,0.0,4163.1922478178285
1731070458.3,20.5,0.452,0.0,0.902,11305.6959308,11305.7097122,0.0,7537.2,9536.7,0.0,4163.046593819734
1731070458.8,19.8,0.496,0.0,0.798,11306.1172331,11306.3557185,0.0,7537.3,9536.8,0.0,4163.569475508676
1731070459.3,19.8,0.449,0.0,1.41,11306.4244949,11306.467664,0.0,7537.4,9536.9,0.0,4163.76216427291
1731070459.8,20.5,0.485,0.0,0.945,11306.2318515,11306.2511898,0.0,7537.5,9537.0,0.0,4163.362768378386
1731070460.3,19.8,0.585,0.0,2.28,11306.4394438,11306.6252713,0.0,7537.6,9537.1,0.0,4163.576640211157
1731070460.8,19.8,0.649,0.0,0.8,11307.0151527,11306.6461539,0.0,7537.7,9537.2,0.0,4163.973632472392
1731070461.3,19.8,0.677,0.0,1.13,11306.6399968,11306.7504696,0.0,7537.8,9537.3,0.0,4163.545350521246
1731070461.8,20.5,0.584,0.0,0.951,11306.790716,11306.99083,0.0,7537.9,9537.4,0.0,4163.650914134263
1731070462.3,19.8,0.714,0.0,2.57,11306.761144,11307.0195165,0.0,7538.0,9537.5,0.0,4163.503318096262
1731070462.8,19.8,0.824,0.0,0.789,11307.5311993,11307.573482,0.0,7538.1,9537.6,0.0,4164.3027859702315
1731070463.3,19.9,0.696,0.0,1.27,11307.4823423,11307.7648904,0.0,7538.2,9537.7,0.0,4164.206898342269
1731070463.8,20.5,0.698,0.0,0.816,11307.8259325,11307.8578913,0.0,7538.3,9537.8,0.0,4164.424413330538
1731070464.3,19.8,0.681,0.0,0.729,11307.6742787,11307.4536191,0.0,7538.4,9537.9,0.0,4163.98230050745
1731070464.8,19.2,0.829,0.032,0.899,11307.7101525,11308.0597176,0.0,7538.5,9538.0,0.0,4164.139356167041
1731070465.3,19.8,0.789,0.0,0.883,11307.6860291,11308.089359,0.0,7538.6,9538.1,0.0,4163.997097228818
1731070465.8,20.5,1.134,0.0,0.737,11308.0526325,11308.1143465,0.0,7538.7,9538.2,0.0,4164.206534513051
1731070466.3,19.8,0.711,0.0,0.809,11308.4618904,11308.5507748,0.0,7538.8,9538.3,0.0,4164.629464143732
1731070466.8,19.8,0.704,0.0,1.5,11308.7877202,11308.3018297,0.0,7538.9,9538.4,0.0,4164.685571527599
1731070467.3,19.8,0.727,0.0,1.13,11308.5236692,11308.7284721,0.0,7539.0,9538.5,0.0,4164.494871661211
1731070467.8,20.5,0.595,0.0,2.83,11308.4670075,11308.5366604,0.0,7539.1,9538.6,0.0,4164.229030571853
1731070468.3,19.8,0.616,0.0,5.59,11309.2324886,11309.1459394,0.0,7539.2,9538.7,0.0,4165.047873606912
1731070468.8,19.9,0.775,0.0,1.15,11309.1241246,11309.149885,0.0,7539.3,9538.8,0.0,4164.818440909001
1731070469.3,19.8,0.705,0.0,2.84,11308.8890944,11309.1259993,0.0,7539.4,9538.9,0.0,4164.462524912215
1731070469.8,19.8,0.838,0.0,0.897,11309.3854974,11309.443029,0.0,7539.5,9539.0,0.0,4164.913586431481
1731070470.3,20.5,0.741,0.0,0.802,11309.8935275,11309.8284615,0.0,7539.6,9539.1,0.0,4165.404250234849
1731070470.8,19.8,0.751,0.0,0.854,11309.7891412,11309.8779324,0.0,7539.7,9539.2,0.0,4165.197771160752
1731070471.3,19.9,0.941,0.0,1.19,11309.8685404,11309.7981086,0.0,7539.8,9539.3,0.0,4165.102682031978
1731070471.8,20.5,0.82,0.0,0.8,11310.084749,11309.9812978,0.0,7539.9,9539.4,0.0,4165.243231038415
1731070472.3,19.8,0.866,0.0,0.865,11309.7528628,11309.9195406,0.0,7540.0,9539.5,0.0,4164.783547355986
1731070472.8,19.8,0.953,0.0,0.776,11310.2404032,11309.9111909,0.0,7540.1,9539.6,0.0,4165.088279072465
1731070473.3,19.2,1.041,0.032,0.838,11310.4291782,11310.4872339,0.0,7540.2,9539.7,0.0,4165.370989947217
1731070473.8,20.5,0.965,0.0,1.18,11310.7167902,11310.6700947,0.0,7540.3,9539.8,0.0,4165.576030289792
1731070474.3,19.8,1.216,0.0,0.804,11310.8432522,11310.6346157,0.0,7540.4,9539.9,0.0,4165.542389329239
1731070474.8,19.8,0.862,0.0,0.897,11310.9751211,11311.1279643,0.0,7540.5,9540.0,0.0,4165.738458516032
1731070475.3,19.8,2.509,0.0,0.828,11310.8501405,11310.8383217,0.0,7540.6,9540.1,0.0,4165.369170419016
1731070475.8,20.5,0.959,0.0,0.731,11311.0966672,11311.0552659,0.0,7540.7,9540.2,0.0,4165.55151220083
1731070476.3,19.8,0.552,0.0,0.905,11311.2350757,11311.6374233,0.0,7540.8,9540.3,0.0,4165.791272645804
1731070476.8,19.8,0.667,0.0,1.76,11311.4051418,11311.6422978,0.0,7540.9,9540.4,0.0,4165.814242360797
1731070477.3,19.8,0.611,0.0,1.22,11311.4474445,11311.9100835,0.0,7541.0,9540.5,0.0,4165.833363885557
1731070477.8,20.5,0.542,0.0,2.8,11311.6920691,11311.6934865,0.0,7541.1,9540.6,0.0,4165.829652000012
1731070478.3,19.9,0.573,0.0,0.875,11312.1793036,11311.7139438,0.0,7541.2,9540.7,0.0,4166.146336521746
1731070478.8,19.8,0.607,0.0,0.828,11312.1241381,11311.8223849,0.0,7541.3,9540.8,0.0,4166.009477700993
1731070479.3,19.8,0.472,0.0,0.884,11312.2076948,11312.039358,0.0,7541.4,9540.9,0.0,4166.0443224502
1731070479.8,20.5,0.418,0.0,0.94,11312.4470274,11312.2459902,0.0,7541.5,9541.0,0.0,4166.215769887161
1731070480.3,19.8,0.575,0.0,1.01,11312.5672954,11312.3286244,0.0,7541.6,9541.1,0.0,4166.2267320526735
1731070480.8,19.9,0.527,0.0,0.86,11312.9841911,11312.4156676,0.0,7541.7,9541.2,0.0,4166.5080572576
1731070481.3,19.8,0.485,0.0,0.832,11312.9909149,11313.1783799,0.0,7541.8,9541.3,0.0,4166.705402327041
1731070481.8,20.5,0.536,0.0,0.776,11313.3449631,11313.1826081,0.0,7541.9,9541.4,0.0,4166.894613505123
1731070482.3,19.2,0.579,0.032,1.29,11312.9762336,11312.7564963,0.0,7542.0,9541.5,0.0,4166.246671773168
1731070482.8,19.8,0.561,0.0,0.801,11313.5635048,11313.3341487,0.0,7542.1,9541.6,0.0,4166.890790710504
1731070483.3,19.8,0.586,0.0,0.795,11313.7570134,11313.2620632,0.0,7542.2,9541.7,0.0,4166.902260564335
1731070483.8,20.5,0.713,0.0,0.893,11313.2849134,11313.4607474,0.0,7542.3,9541.8,0.0,4166.42640892268
1731070484.3,19.9,0.674,0.0,1.12,11313.5937159,11313.895648,0.0,7542.4,9541.9,0.0,4166.757806661505
1731070484.8,19.8,0.754,0.0,1.7,11313.8310055,11313.9494595,0.0,7542.5,9542.0,0.0,4166.862421543095
1731070485.3,19.8,0.943,0.0,0.774,11314.0978458,11313.7317464,0.0,7542.6,9542.1,0.0,4166.878333444158
1731070485.8,20.5,0.878,0.0,1.4,11314.485667,11314.1488495,0.0,7542.7,9542.2,0.0,4167.273670282648
1731070486.3,19.8,0.819,0.0,1.12,11313.9816246,11314.4217494,0.0,7542.8,9542.3,0.0,4166.800492034291
1731070486.8,19.9,0.918,0.0,2.42,11314.4080032,11314.6584308,0.0,7542.9,9542.4,0.0,4167.15401248182
1731070487.3,19.8,0.693,0.0,1.07,11314.5806101,11314.4315777,0.0,7543.0,9542.5,0.0,4167.080730503394
1731070487.8,19.2,0.585,0.032,1.37,11314.9768229,11314.6692511,0.0,7543.1,9542.6,0.0,4167.40737123506
1731070488.3,20.5,0.796,0.0,1.4,11315.0164753,11314.9410294,0.0,7543.2,9542.7,0.0,4167.425798935513
1731070488.8,19.8,0.639,0.0,1.13,11315.048199,11315.2752075,0.0,7543.3,9542.8,0.0,4167.463597664882
1731070489.3,19.9,0.606,0.0,5.99,11314.9730643,11315.139841,0.0,7543.4,9542.9,0.0,4167.20499056394
1731070489.8,20.5,0.761,0.0,1.35,11315.7193907,11315.6976285,0.0,7543.5,9543.0,0.0,4167.984646524337
1731070490.3,19.8,0.786,0.0,1.32,11315.5495109,11315.4859188,0.0,7543.6,9543.1,0.0,4167.607821993243
1731070490.8,19.8,0.762,0.0,0.692,11315.3579801,11315.8398216,0.0,7543.7,9543.2,0.0,4167.451962047564
1731070491.3,19.9,0.838,0.0,1.25,11315.7685583,11315.7606628,0.0,7543.8,9543.3,0.0,4167.656848395414
1731070491.8,20.5,0.83,0.0,0.976,11315.7264833,11316.2833278,0.0,7543.9,9543.4,0.0,4167.7080408918355
1731070492.3,19.8,0.814,0.0,3.33,11315.994376,11316.3864673,0.0,7544.0,9543.5,0.0,4167.861321890534
1731070492.8,19.9,0.927,0.0,0.821,11316.0080048,11316.1237899,0.0,7544.1,9543.6,0.0,4167.628892120288
1731070493.3,19.8,0.969,0.0,2.87,11316.3812695,11316.3111015,0.0,7544.2,9543.7,0.0,4167.9133444839845
1731070493.8,20.5,0.889,0.0,0.839,11316.3425272,11316.5072631,0.0,7544.3,9543.8,0.0,4167.828675419955
1731070494.3,19.8,0.901,0.0,0.849,11317.0285288,11317.041804,0.0,7544.4,9543.9,0.0,4168.543855281845
1731070494.8,19.8,1.013,0.0,0.976,11317.1336706,11317.1206701,0.0,7544.5,9544.0,0.0,4168.539519217816
1731070495.3,19.9,1.144,0.0,1.45,11317.3625907,11317.1063951,0.0,7544.6,9544.1,0.0,4168.6075904132385
1731070495.8,20.5,1.07,0.0,0.801,11317.3804532,11317.1952844,0.0,7544.7,9544.2,0.0,4168.528527005901
1731070496.3,19.2,0.491,0.0,0.819,11317.1223163,11317.3101279,0.0,7544.8,9544.3,0.0,4168.210715845706
1731070496.8,20.5,0.457,0.0,0.84,11317.362112,11317.7768669,0.0,7544.9,9544.4,0.0,4168.493240792357
1731070497.3,19.8,0.561,0.0,0.744,11317.4980911,11317.7570197,0.0,7545.0,9544.5,0.0,4168.474817636359
1731070497.8,20.5,0.613,0.0,1.06,11317.5427381,11317.6504618,0.0,7545.1,9544.6,0.0,4168.33685686901
1731070498.3,19.9,0.552,0.0,0.852,11317.9419371,11318.0048835,0.0,7545.2,9544.7,0.0,4168.715861485166
1731070498.8,19.8,0.885,0.0,0.797,11318.2171705,11317.9148006,0.0,7545.3,9544.8,0.0,4168.793599059625
1731070499.3,19.8,0.659,0.0,2.5,11318.0443748,11318.1502961,0.0,7545.4,9544.9,0.0,4168.6043457407695
1731070499.8,20.5,0.574,0.0,1.94,11318.0211244,11318.0296467,0.0,7545.5,9545.0,0.0,4168.398944693438
1731070500.3,19.8,0.58,0.0,8.37,11318.3449993,11318.3061958,0.0,7545.6,9545.1,0.0,4168.676653635618
1731070500.8,19.8,0.784,0.0,0.813,11318.9237698,11318.5957093,0.0,7545.7,9545.2,0.0,4169.190563976102
1731070501.3,19.8,0.93,0.0,1.39,11318.7267924,11319.0626698,0.0,7545.8,9545.3,0.0,4169.077906394384
1731070501.8,20.5,0.524,0.0,0.822,11319.1202649,11318.7408566,0.0,7545.9,9545.4,0.0,4169.164060233041
1731070502.3,19.8,0.568,0.0,0.795,11318.9400368,11318.8464382,0.0,7546.0,9545.5,0.0,4168.912821247887
1731070502.8,19.9,0.511,0.0,1.02,11319.2545191,11319.5248643,0.0,7546.1,9545.6,0.0,4169.353001268485
1731070503.3,19.8,0.571,0.0,0.877,11319.5661601,11319.2348219,0.0,7546.2,9545.7,0.0,4169.378603902466
1731070503.8,20.5,0.6,0.0,1.49,11319.7745942,11319.4144383,0.0,7546.3,9545.8,0.0,4169.510605433098
1731070504.3,19.8,0.686,0.0,1.13,11320.0181907,11319.3688848,0.0,7546.4,9545.9,0.0,4169.578651918645
1731070504.8,19.8,0.666,0.0,2.14,11319.5089747,11320.0933589,0.0,7546.5,9546.0,0.0,4169.292981940683
1731070505.3,19.8,0.725,0.0,0.866,11319.8524073,11320.3641934,0.0,7546.6,9546.1,0.0,4169.585969515031
1731070505.8,20.5,0.652,0.0,0.866,11319.8094667,11320.2155563,0.0,7546.7,9546.2,0.0,4169.350817776738
1731070506.3,19.8,0.65,0.0,1.42,11320.6995963,11320.2929721,0.0,7546.8,9546.3,0.0,4170.056261972193
1731070506.8,19.9,0.85,0.0,1.08,11320.8041083,11320.7105009,0.0,7546.9,9546.4,0.0,4170.195435737711
1731070507.3,19.8,0.867,0.0,3.18,11320.8010503,11320.3409002,0.0,7547.0,9546.5,0.0,4169.902385724124
