Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F2_X,F2_Y,F2_Z,Distance
1731071388.55,19.8,0.632,0.0,1.59,11584.6014546,11584.6596811,0.0,7222.4,10583.6,0.0,4475.591806190372
1731071389.05,19.8,0.791,0.0,2.06,11584.821909,11584.9262629,0.0,7222.5,10583.75,0.0,4475.7352856414345
1731071389.55,20.5,0.666,0.0,1.69,11584.7124,11584.6893381,0.0,7222.6,10583.9,0.0,4475.444546577289
1731071390.05,19.8,0.941,0.0,1.54,11584.9063004,11584.7538809,0.0,7222.7,10584.05,0.0,4475.51696058654
1731071390.55,19.8,0.699,0.0,2.51,11584.8371901,11585.1208013,0.0,7222.8,10584.2,0.0,4475.400641092429
1731071391.05,19.9,0.867,0.0,1.82,11585.564493,11585.1858958,0.0,7222.9,10584.35,0.0,4475.99307068328
1731071391.55,19.8,0.73,0.0,2.13,11585.6935764,11585.1439901,0.0,7223.0,10584.5,0.0,4475.978511620121
1731071392.05,20.5,0.83,0.0,1.88,11585.7528121,11585.361339,0.0,7223.1,10584.65,0.0,4475.953836103228
1731071392.55,19.9,0.738,0.0,5.67,11585.4131793,11585.7054955,0.0,7223.2,10584.8,0.0,4475.568749620624
1731071393.05,19.8,0.738,0.0,2.72,11586.1202433,11585.7150659,0.0,7223.3,10584.95,0.0,4476.129041088304
1731071393.55,20.5,0.786,0.0,1.53,11586.3047446,11585.6354788,0.0,7223.4,10585.1,0.0,4476.160079218654
1731071394.05,19.8,0.818,0.0,2.16,11586.3750104,11586.2648181,0.0,7223.5,10585.25,0.0,4476.238266941179
1731071394.55,19.8,1.149,0.0,1.91,11585.9182726,11586.018057,0.0,7223.6,10585.4,0.0,4475.606909398356
1731071395.05,19.8,0.923,0.0,1.78,11586.302523,11586.5534659,0.0,7223.7,10585.55,0.0,4475.970142039576
1731071395.55,20.5,0.888,0.0,2.33,11586.7569808,11586.2359788,0.0,7223.8,10585.7,0.0,4476.211105520463
1731071396.05,19.8,0.936,0.0,1.88,11586.597441,11586.5411749,0.0,7223.9,10585.85,0.0,4475.992827209478
1731071396.55,19.8,1.385,0.0,1.785,11586.5853879,11586.6642481,0.0,7224.0,10586.0,0.0,4475.877590388743
1731071397.05,19.8,1.115,0.0,1.69,11587.367964,11587.3468654,0.0,7224.1,10586.15,0.0,4476.661980645343
1731071397.55,20.5,1.059,0.0,3.28,11587.2778653,11587.3732129,0.0,7224.2,10586.3,0.0,4476.449043187775
1731071398.05,19.8,1.185,0.0,2.38,11587.2629038,11587.4354226,0.0,7224.3,10586.45,0.0,4476.317360977952
1731071398.55,19.8,1.16,0.0,2.34,11587.6730817,11587.4873243,0.0,7224.4,10586.6,0.0,4476.597750684356
1731071399.05,19.8,1.147,0.0,1.59,11587.6025135,11587.7295199,0.0,7224.5,10586.75,0.0,4476.452115522878
1731071399.55,20.5,1.416,0.0,1.74,11587.9797451,11587.8463405,0.0,7224.6,10586.9,0.0,4476.714909005183
1731071400.05,19.8,0.959,0.0,2.18,11587.8712364,11588.0880482,0.0,7224.7,10587.05,0.0,4476.532185977487
1731071400.55,19.9,0.632,0.0,1.85,11588.0472208,11587.9629999,0.0,7224.8,10587.2,0.0,4476.544749222078
1731071401.05,19.8,0.807,0.0,1.64,11587.921365,11588.1060207,0.0,7224.9,10587.35,0.0,4476.323049603744
1731071401.55,20.5,0.83,0.0,3.33,11588.1428003,11588.674052,0.0,7225.0,10587.5,0.0,4476.5348851771305
1731071402.05,19.8,0.893,0.0,1.37,11588.5724646,11588.3877058,0.0,7225.1,10587.65,0.0,4476.758638248464
1731071402.55,19.8,0.939,0.0,9.54,11588.7709764,11588.5380457,0.0,7225.2,10587.8,0.0,4476.854733201861
1731071403.05,19.8,0.841,0.0,1.58,11588.8626417,11588.6480917,0.0,7225.3,10587.95,0.0,4476.837678403351
1731071403.55,20.5,0.734,0.0,1.55,11588.9586358,11588.7631117,0.0,7225.4,10588.1,0.0,4476.825954979921
1731071404.05,19.8,0.946,0.0,2.59,11589.4464094,11588.8074635,0.0,7225.5,10588.25,0.0,4477.180307054955
1731071404.55,19.8,1.067,0.0,1.91,11589.1593993,11589.3145256,0.0,7225.6,10588.4,0.0,4476.882902062154
1731071405.05,19.9,0.979,0.0,2.58,11589.1484243,11589.408503,0.0,7225.7,10588.55,0.0,4476.762211079962
1731071405.55,20.5,0.954,0.0,2.07,11589.448117,11589.9429259,0.0,7225.8,10588.7,0.0,4477.042805877831
1731071406.05,19.8,1.016,0.0,2.53,11589.5493933,11589.961192,0.0,7225.9,10588.85,0.0,4477.014590817761
1731071406.55,19.8,1.148,0.0,2.87,11590.0661575,11590.2048015,0.0,7226.0,10589.0,0.0,4477.4417340244045
1731071407.05,19.8,1.177,0.0,6.49,11590.1433346,11589.7740022,0.0,7226.1,10589.15,0.0,4477.289651122141
1731071407.55,20.5,1.147,0.0,1.8,11590.1248679,11589.8113303,0.0,7226.2,10589.3,0.0,4477.1490007296725
1731071408.05,19.8,1.159,0.0,2.48,11590.3914968,11589.9939401,0.0,7226.3,10589.45,0.0,4477.31870303119
1731071408.55,19.8,0.98,0.0,1.3,11590.1388796,11590.1868429,0.0,7226.4,10589.6,0.0,4476.984592280529
1731071409.05,19.8,0.584,0.0,1.96,11590.3036255,11590.5754387,0.0,7226.5,10589.75,0.0,4477.101030876564
1731071409.55,20.5,0.602,0.0,1.82,11590.426852,11590.9850242,0.0,7226.6,10589.9,0.0,4477.1817050365225
1731071410.05,19.8,0.715,0.0,1.54,11590.9621554,11590.9846182,0.0,7226.7,10590.05,0.0,4477.572363565757
1731071410.55,19.9,0.809,0.0,2.15,11591.378024,11591.0237021,0.0,7226.8,10590.2,0.0,4477.855447674578
1731071411.05,19.8,0.674,0.0,2.27,11591.1464056,11591.4470678,0.0,7226.9,10590.35,0.0,4477.59332989836
1731071411.55,20.5,0.763,0.0,6.11,11591.3361261,11591.0102961,0.0,7227.0,10590.5,0.0,4477.549628332851
1731071412.05,19.8,0.718,0.0,1.97,11591.8355311,11591.6296941,0.0,7227.1,10590.65,0.0,4478.043836816174
1731071412.55,19.8,0.739,0.0,1.53,11591.4168373,11592.0335742,0.0,7227.2,10590.8,0.0,4477.59503227772
1731071413.05,19.8,0.87,0.0,2.75,11591.6789693,11591.7864706,0.0,7227.3,10590.95,0.0,4477.6642826982
1731071413.55,20.5,0.71,0.0,1.69,11591.7241059,11592.0505858,0.0,7227.4,10591.1,0.0,4477.636315798013
1731071414.05,19.8,0.849,0.0,1.65,11592.0589293,11592.3045427,0.0,7227.5,10591.25,0.0,4477.888435947535
1731071414.55,19.8,0.832,0.0,3.19,11592.2052624,11592.0884398,0.0,7227.6,10591.4,0.0,4477.851767323158
1731071415.05,19.8,0.834,0.0,1.57,11592.6628663,11592.1802382,0.0,7227.7,10591.55,0.0,4478.1873227655515
1731071415.55,20.5,0.902,0.0,1.59,11592.3601224,11592.386074,0.0,7227.8,10591.7,0.0,4477.80724023956
1731071416.05,19.8,0.948,0.0,6.3,11592.7738473,11592.6576365,0.0,7227.9,10591.85,0.0,4478.140197461467
1731071416.55,19.8,0.864,0.0,1.55,11592.9434947,11592.9903183,0.0,7228.0,10592.0,0.0,4478.248913275611
1731071417.05,19.8,0.934,0.0,1.82,11593.0532693,11592.6683708,0.0,7228.1,10592.15,0.0,4478.152973434589
1731071417.55,20.5,1.354,0.0,1.96,11593.1050675,11593.3114924,0.0,7228.2,10592.3,0.0,4478.216191320385
1731071418.05,19.8,1.06,0.0,1.55,11593.6386994,11593.4530023,0.0,7228.3,10592.45,0.0,4478.636954598229
1731071418.55,19.8,0.978,0.0,2.53,11593.2081241,11593.2702662,0.0,7228.4,10592.6,0.0,4478.045437673242
1731071419.05,19.8,1.106,0.0,2.12,11593.6297077,11593.8266602,0.0,7228.5,10592.75,0.0,4478.449714425995
1731071419.55,20.5,1.273,0.0,2.1,11593.9219292,11593.7187552,0.0,7228.6,10592.9,0.0,4478.5794317299415
1731071420.05,19.8,1.162,0.0,1.77,11594.1532826,11594.2347145,0.0,7228.7,10593.05,0.0,4478.78925549211
1731071420.55,19.8,1.203,0.0,3.63,11594.3300566,11593.9206237,0.0,7228.8,10593.2,0.0,4478.760368871784
1731071421.05,19.8,0.986,0.0,9.32,11594.4182965,11594.0179823,0.0,7228.9,10593.35,0.0,4478.737144316087
1731071421.55,19.8,0.659,0.0,1.81,11594.5470878,11594.0283295,0.0,7229.0,10593.5,0.0,4478.734007945897
1731071422.05,20.5,0.755,0.0,1.51,11594.7897079,11594.7246931,0.0,7229.1,10593.65,0.0,4478.995106810147
1731071422.55,19.8,0.78,0.0,3.32,11594.9639536,11594.9451584,0.0,7229.2,10593.8,0.0,4479.083223913221
1731071423.05,19.9,0.771,0.0,1.3,11594.482819,11594.9590809,0.0,7229.3,10593.95,0.0,4478.486376370598
1731071423.55,20.5,1.003,0.0,1.68,11594.8089216,11594.7575397,0.0,7229.4,10594.1,0.0,4478.628201195467
1731071424.05,19.8,1.198,0.0,2.81,11595.2447274,11595.4006436,0.0,7229.5,10594.25,0.0,4479.065710167869
1731071424.55,19.8,0.982,0.0,1.57,11595.5338118,11595.057436,0.0,7229.6,10594.4,0.0,4479.139800591244
1731071425.05,19.8,0.893,0.0,1.92,11595.1388807,11595.5241,0.0,7229.7,10594.55,0.0,4478.728142006175
1731071425.55,20.5,1.078,0.0,6.66,11595.6395854,11595.3060064,0.0,7229.8,10594.7,0.0,4479.0364661933045
1731071426.05,19.8,1.062,0.0,1.57,11596.0231198,11595.6749761,0.0,7229.9,10594.85,0.0,4479.361754763468
1731071426.55,19.8,0.969,0.0,2.24,11595.5328271,11595.993753,0.0,7230.0,10595.0,0.0,4478.824104386412
1731071427.05,19.8,0.991,0.0,1.97,11596.0297347,11596.0897337,0.0,7230.1,10595.15,0.0,4479.1989014596165
1731071427.55,20.5,0.984,0.0,2.05,11595.8032925,11596.2849023,0.0,7230.2,10595.3,0.0,4478.890809354409
1731071428.05,19.8,1.072,0.0,1.65,11596.2003677,11596.011588,0.0,7230.3,10595.45,0.0,4479.085789763807
1731071428.55,19.8,1.049,0.0,1.4,11596.2326969,11596.5766538,0.0,7230.4,10595.6,0.0,4479.112568218595
1731071429.05,19.8,1.272,0.0,3.21,11596.6729507,11596.5228707,0.0,7230.5,10595.75,0.0,4479.398684438957
1731071429.55,20.5,1.297,0.0,2.19,11597.0552276,11596.5426668,0.0,7230.6,10595.9,0.0,4479.644740518603
1731071430.05,19.8,0.981,0.0,2.72,11596.8873568,11596.7890129,0.0,7230.7,10596.05,0.0,4479.4051621415365
1731071430.55,19.8,0.663,0.0,1.77,11597.2214342,11596.912301,0.0,7230.8,10596.2,0.0,4479.627356199832
1731071431.05,19.8,0.665,0.0,1.67,11597.4918874,11597.4671399,0.0,7230.9,10596.35,0.0,4479.883953732401
1731071431.55,20.5,0.61,0.0,1.79,11597.27464,11597.1987671,0.0,7231.0,10596.5,0.0,4479.481248357067
1731071432.05,19.8,0.653,0.0,2.41,11597.6085376,11597.5283418,0.0,7231.1,10596.65,0.0,4479.749352811828
1731071432.55,19.8,0.772,0.0,2.75,11597.6737275,11597.4167056,0.0,7231.2,10596.8,0.0,4479.656973973961
1731071433.05,19.9,0.757,0.0,3.09,11597.633708,11597.8120785,0.0,7231.3,10596.95,0.0,4479.575309088615
1731071433.55,20.5,1.254,0.0,2.19,11597.7258415,11598.1275528,0.0,7231.4,10597.1,0.0,4479.604615991844
1731071434.05,19.8,0.858,0.0,3.5,11597.9170653,11597.8266379,0.0,7231.5,10597.25,0.0,4479.59279359791
1731071434.55,19.8,0.812,0.0,3.9,11597.9938314,11598.5302158,0.0,7231.6,10597.4,0.0,4479.693828809701
1731071435.05,19.8,0.896,0.0,1.88,11598.3556593,11598.415697,0.0,7231.7,10597.55,0.0,4479.8899306041
1731071435.55,20.5,0.763,0.0,2.39,11598.733221,11598.5234876,0.0,7231.8,10597.7,0.0,4480.151047677439
1731071436.05,19.9,0.82,0.0,6.74,11598.4025797,11599.0353857,0.0,7231.9,10597.85,0.0,4479.812156225527
1731071436.55,19.8,1.007,0.0,2.87,11598.6144765,11598.7411549,0.0,7232.0,10598.0,0.0,4479.8219658252
1731071437.05,19.8,0.959,0.0,1.68,11599.3322424,11599.2507961,0.0,7232.1,10598.15,0.0,4480.504465237166
1731071437.55,20.5,0.988,0.0,1.86,11599.0287014,11599.0830485,0.0,7232.2,10598.3,0.0,4480.040135705904
1731071438.05,19.8,0.894,0.0,2.76,11599.5922743,11599.4225564,0.0,7232.3,10598.45,0.0,4480.534328383882
1731071438.55,19.9,1.035,0.0,1.88,11599.7341846,11599.3310902,0.0,7232.4,10598.6,0.0,4480.521241425893
1731071439.05,19.8,0.996,0.0,2.62,11599.6155604,11599.7846415,0.0,7232.5,10598.75,0.0,4480.3759520123795
1731071439.55,20.5,1.293,0.0,2.25,11599.6282432,11599.4627133,0.0,7232.6,10598.9,0.0,4480.18542251911
1731071440.05,19.8,1.146,0.0,1.66,11600.2645386,11600.0863291,0.0,7232.7,10599.05,0.0,4480.813958536355
1731071440.55,19.8,1.318,0.0,3.66,11600.1836481,11599.8555309,0.0,7232.8,10599.2,0.0,4480.552579895923
1731071441.05,19.8,1.16,0.0,11.1,11599.9746755,11600.120927,0.0,7232.9,10599.35,0.0,4480.277186706406
1731071441.55,20.5,1.24,0.0,1.64,11600.3813075,11600.7230494,0.0,7233.0,10599.5,0.0,4480.677078271791
1731071442.05,19.8,1.317,0.0,3.44,11600.2211108,11600.5692849,0.0,7233.1,10599.65,0.0,4480.355589825404
1731071442.55,19.8,1.331,0.0,1.8,11600.5361838,11600.4013727,0.0,7233.2,10599.8,0.0,4480.494219322003
1731071443.05,19.8,0.831,0.0,2.59,11601.0131917,11601.198281,0.0,7233.3,10599.95,0.0,4481.006209006595
1731071443.55,20.5,0.691,0.0,1.67,11600.9024911,11601.025449,0.0,7233.4,10600.1,0.0,4480.728709062909
1731071444.05,19.8,0.787,0.0,1.81,11600.9559116,11600.9629407,0.0,7233.5,10600.25,0.0,4480.635839861819
1731071444.55,19.8,0.91,0.0,2.01,11601.3307921,11601.4306647,0.0,7233.6,10600.4,0.0,4480.974744843828
1731071445.05,19.8,0.947,0.0,2.24,11601.4215464,11601.72416,0.0,7233.7,10600.55,0.0,4480.997791289182
1731071445.55,20.5,0.79,0.0,9.82,11601.2060289,11601.9486785,0.0,7233.8,10600.7,0.0,4480.706901535746
1731071446.05,19.8,0.926,0.0,1.54,11601.3936355,11601.7976442,0.0,7233.9,10600.85,0.0,4480.7250353667705
1731071446.55,19.8,0.89,0.0,1.83,11601.8448395,11602.0415306,0.0,7234.0,10601.0,0.0,4481.088337439105
1731071447.05,19.8,1.062,0.0,2.74,11601.8828457,11601.9169776,0.0,7234.1,10601.15,0.0,4480.966584415222
1731071447.55,19.8,1.049,0.0,1.91,11602.4906876,11602.1876547,0.0,7234.2,10601.3,0.0,4481.48855054922
1731071448.05,20.5,1.149,0.0,1.69,11602.0714414,11602.6875023,0.0,7234.3,10601.45,0.0,4481.060577622374
1731071448.55,19.9,1.088,0.0,2.95,11602.5531545,11602.5341595,0.0,7234.4,10601.6,0.0,4481.364878340334
1731071449.05,19.8,1.086,0.0,1.95,11602.2609574,11602.5964658,0.0,7234.5,10601.75,0.0,4480.963002423933
1731071449.55,20.5,1.071,0.0,1.89,11602.4577311,11602.6986335,0.0,7234.6,10601.9,0.0,4481.046648267065
1731071450.05,19.8,1.2,0.0,4.59,11602.9073445,11602.9422613,0.0,7234.7,10602.05,0.0,4481.408341500914
1731071450.55,19.8,1.298,0.0,1.69,11603.4333045,11602.8966804,0.0,7234.8,10602.2,0.0,4481.779869131255
1731071451.05,19.8,1.27,0.0,1.69,11603.0766596,11603.4987938,0.0,7234.9,10602.35,0.0,4481.435733869382
1731071451.55,19.9,0.632,0.0,2.96,11603.032098,11603.0454241,0.0,7235.0,10602.5,0.0,4481.160067978572
1731071452.05,20.5,0.967,0.0,1.57,11603.315197,11603.8899069,0.0,7235.1,10602.65,0.0,4481.4936526197225
1731071452.55,19.8,0.661,0.0,1.7,11604.0010343,11603.3232177,0.0,7235.2,10602.8,0.0,4481.904638260113
1731071453.05,19.8,1.067,0.0,1.76,11603.8016282,11603.9549092,0.0,7235.3,10602.95,0.0,4481.720350917553
1731071453.55,20.5,0.85,0.0,1.46,11603.6918822,11603.9587278,0.0,7235.4,10603.1,0.0,4481.483254583002
1731071454.05,19.8,0.732,0.0,2.39,11604.4250011,11603.7576772,0.0,7235.5,10603.25,0.0,4482.022007685011
1731071454.55,19.8,0.896,0.0,2.16,11604.2315916,11604.1498349,0.0,7235.6,10603.4,0.0,4481.790068173423
1731071455.05,19.8,0.785,0.0,9.38,11604.5421339,11604.5509752,0.0,7235.7,10603.55,0.0,4482.051376690283
1731071455.55,20.5,0.819,0.0,1.98,11604.3029899,11604.887218,0.0,7235.8,10603.7,0.0,4481.762400914601
1731071456.05,19.8,0.833,0.0,1.55,11604.5400316,11604.9693766,0.0,7235.9,10603.85,0.0,4481.880825267671
1731071456.55,19.8,0.689,0.0,2.67,11604.95278,11604.9803933,0.0,7236.0,10604.0,0.0,4482.154631607521
1731071457.05,19.9,0.759,0.0,1.86,11604.9803839,11604.892442,0.0,7236.1,10604.15,0.0,4482.030928501758
1731071457.55,20.5,1.129,0.0,1.55,11605.355442,11605.1560454,0.0,7236.2,10604.3,0.0,4482.3244081583325
1731071458.05,19.8,1.298,0.0,3.36,11605.410332,11605.1836892,0.0,7236.3,10604.45,0.0,4482.25311756141
1731071458.55,19.8,1.045,0.0,1.76,11605.4090342,11605.4441662,0.0,7236.4,10604.6,0.0,4482.179044386536
1731071459.05,19.8,0.923,0.0,1.5,11605.7856333,11605.3723572,0.0,7236.5,10604.75,0.0,4482.399139645004
1731071459.55,20.5,0.998,0.0,8.01,11605.6089268,11606.0476564,0.0,7236.6,10604.9,0.0,4482.246717035252
1731071460.05,19.8,0.968,0.0,1.57,11605.9102409,11605.7931569,0.0,7236.7,10605.05,0.0,4482.352618354296
1731071460.55,19.8,1.302,0.0,2.0,11605.7673954,11606.0666494,0.0,7236.8,10605.2,0.0,4482.143477394431
1731071461.05,19.8,1.06,0.0,1.97,11606.2401259,11606.1308506,0.0,7236.9,10605.35,0.0,4482.487640443361
1731071461.55,20.5,1.312,0.0,1.93,11606.6890362,11606.0264796,0.0,7237.0,10605.5,0.0,4482.770963306875
1731071462.05,19.8,1.263,0.0,2.83,11606.3816754,11606.8825257,0.0,7237.1,10605.65,0.0,4482.53153134541
1731071462.55,19.8,1.236,0.0,1.9,11606.466193,11606.5801195,0.0,7237.2,10605.8,0.0,4482.4154105659545
1731071463.05,19.8,1.347,0.0,2.31,11606.5716659,11606.4603846,0.0,7237.3,10605.95,0.0,4482.360529913787
1731071463.55,20.5,1.267,0.0,1.68,11607.0077231,11607.0669547,0.0,7237.4,10606.1,0.0,4482.79003503137
1731071464.05,19.8,1.05,0.0,6.64,11607.1478295,11606.9130305,0.0,7237.5,10606.25,0.0,4482.7612756495855
1731071464.55,19.8,0.909,0.0,3.44,11607.3010879,11607.1112757,0.0,7237.6,10606.4,0.0,4482.823959839106
1731071465.05,19.8,0.807,0.0,1.79,11607.2216279,11607.7722528,0.0,7237.7,10606.55,0.0,4482.763127378891
1731071465.55,20.5,0.863,0.0,1.65,11607.3430221,11607.5797229,0.0,7237.8,10606.7,0.0,4482.70749008846
1731071466.05,19.8,0.815,0.0,3.58,11607.9890349,11607.6657575,0.0,7237.9,10606.85,0.0,4483.225440842063
1731071466.55,19.8,1.123,0.0,1.5,11608.1572215,11607.9849191,0.0,7238.0,10607.0,0.0,4483.32967211806
1731071467.05,19.8,0.822,0.0,1.86,11608.3156963,11607.7883689,0.0,7238.1,10607.15,0.0,4483.309310933358
1731071467.55,19.8,0.941,0.031,2.84,11608.2701578,11607.9468733,0.0,7238.2,10607.3,0.0,4483.16934201009
1731071468.05,19.8,1.009,0.0,1.44,11608.165868,11608.3241881,0.0,7238.3,10607.45,0.0,4483.020950733581
1731071468.55,19.8,1.007,0.0,1.93,11608.3665674,11608.7893199,0.0,7238.4,10607.6,0.0,4483.189473407919
1731071469.05,19.8,1.256,0.0,1.39,11608.8220197,11608.8513552,0.0,7238.5,10607.75,0.0,4483.5163074597995
1731071469.55,20.5,1.055,0.0,1.57,11608.7127167,11608.4479782,0.0,7238.6,10607.9,0.0,4483.1887550429055
1731071470.05,19.8,1.069,0.0,2.38,11608.8184794,11608.9422613,0.0,7238.7,10608.05,0.0,4483.271221187004
1731071470.55,19.8,1.176,0.0,1.71,11608.8973198,11608.9664296,0.0,7238.8,10608.2,0.0,4483.222505200637
1731071471.05,19.8,1.205,0.0,2.06,11609.123137,11609.5783588,0.0,7238.9,10608.35,0.0,4483.448281583659
1731071471.55,20.5,1.283,0.0,1.88,11609.7277341,11609.327992,0.0,7239.0,10608.5,0.0,4483.850755232792
1731071472.05,19.8,1.162,0.0,1.49,11609.8785636,11609.699705,0.0,7239.1,10608.65,0.0,4483.949794980521
1731071472.55,19.8,1.137,0.0,3.74,11609.3342345,11609.9307875,0.0,7239.2,10608.8,0.0,4483.33983557228
1731071473.05,19.8,0.788,0.0,2.21,11609.9706619,11609.9349487,0.0,7239.3,10608.95,0.0,4483.830159842958
1731071473.55,20.5,0.668,0.0,8.71,11610.160966,11609.907487,0.0,7239.4,10609.1,0.0,4483.878571944662
1731071474.05,19.8,0.683,0.0,2.93,11609.904142,11610.3501686,0.0,7239.5,10609.25,0.0,4483.596091529845
1731071474.55,19.9,0.797,0.0,1.83,11610.1808718,11610.1149438,0.0,7239.6,10609.4,0.0,4483.682365610734
1731071475.05,19.8,0.692,0.0,2.1,11610.2058905,11610.5482863,0.0,7239.7,10609.55,0.0,4483.672524624288
1731071475.55,20.5,0.697,0.0,1.8,11610.2263326,11610.6843366,0.0,7239.8,10609.7,0.0,4483.591860417495
1731071476.05,19.8,0.886,0.0,1.42,11610.4305609,11610.9538908,0.0,7239.9,10609.85,0.0,4483.720150046808
1731071476.55,14.7,3.326,0.0,2.39,11610.7418013,11611.077884,0.0,7240.0,10610.0,0.0,4483.920251684355
1731071477.05,23.7,2.434,0.051,2.265,11610.9163135,11611.0713486,0.0,7240.1,10610.15,0.0,4483.957938299709
1731071477.55,20.5,0.961,0.0,2.14,11610.9218204,11610.8482665,0.0,7240.2,10610.3,0.0,4483.782562180826
1731071478.05,19.8,1.099,0.0,1.91,11611.1111809,11611.6814258,0.0,7240.3,10610.45,0.0,4484.022161752766
1731071478.55,19.8,0.857,0.0,2.71,11611.7495666,11611.2135548,0.0,7240.4,10610.6,0.0,4484.40904907921
1731071479.05,19.8,0.85,0.0,6.05,11611.4166211,11611.3113907,0.0,7240.5,10610.75,0.0,4483.975379634433
1731071479.55,20.5,0.87,0.0,1.75,11611.656174,11611.8991103,0.0,7240.6,10610.9,0.0,4484.209104745775
1731071480.05,19.8,1.109,0.0,3.0,11612.0535499,11611.9413417,0.0,7240.7,10611.05,0.0,4484.474923122367
1731071480.55,19.2,0.882,0.032,1.64,11612.0402523,11612.1044312,0.0,7240.8,10611.2,0.0,4484.367405077728
1731071481.05,19.2,1.045,0.0,1.65,11612.4695424,11612.0684196,0.0,7240.9,10611.35,0.0,4484.646877889726
1731071481.55,20.5,1.0,0.03,1.95,11612.1538147,11612.551116,0.0,7241.0,10611.5,0.0,4484.315890814473
1731071482.05,19.8,1.273,0.0,1.79,11612.3892382,11612.3819359,0.0,7241.1,10611.65,0.0,4484.37665808006
1731071482.55,19.8,1.534,0.0,2.38,11612.59904,11612.8757775,0.0,7241.2,10611.8,0.0,4484.560433220869
1731071483.05,19.8,1.311,0.0,1.63,11612.7590856,11612.7353696,0.0,7241.3,10611.95,0.0,4484.554146521167
1731071483.55,20.5,1.177,0.0,5.56,11612.6654079,11612.9302533,0.0,7241.4,10612.1,0.0,4484.375370352453
1731071484.05,19.8,1.515,0.0,2.49,11612.9964508,11612.9970962,0.0,7241.5,10612.25,0.0,4484.58202845145
1731071484.55,19.8,1.135,0.0,2.4,11613.0865378,11613.3148452,0.0,7241.6,10612.4,0.0,4484.609802146489
1731071485.05,19.8,0.98,0.0,2.07,11613.3438243,11613.6187269,0.0,7241.7,10612.55,0.0,4484.7974672796
1731071485.55,19.8,0.943,0.0,1.79,11613.7024259,11613.3701729,0.0,7241.8,10612.7,0.0,4484.96060367558
1731071486.05,20.5,0.979,0.0,1.77,11613.9142546,11614.0498899,0.0,7241.9,10612.85,0.0,4485.187829061496
1731071486.55,19.8,0.716,0.0,2.2,11613.8663866,11613.8796358,0.0,7242.0,10613.0,0.0,4484.9722125830485
1731071487.05,19.8,0.812,0.0,1.74,11614.0280859,11614.3006644,0.0,7242.1,10613.15,0.0,4485.092846431364
1731071487.55,20.5,1.087,0.0,1.61,11614.5438685,11614.3721925,0.0,7242.2,10613.3,0.0,4485.480625195734
1731071488.05,19.9,1.005,0.0,2.32,11614.6100165,11614.5939457,0.0,7242.3,10613.45,0.0,4485.463641631487
1731071488.55,19.2,0.841,0.032,9.63,11614.4782947,11614.3217389,0.0,7242.4,10613.6,0.0,4485.143544380036
1731071489.05,19.8,1.189,0.0,1.61,11614.6568342,11614.8053164,0.0,7242.5,10613.75,0.0,4485.29454209358
1731071489.55,20.5,1.025,0.0,3.29,11614.8465915,11614.5255515,0.0,7242.6,10613.9,0.0,4485.286139277855
1731071490.05,19.2,0.949,0.032,1.67,11615.0012539,11615.1396022,0.0,7242.7,10614.05,0.0,4485.442971044049
1731071490.55,19.8,1.042,0.0,1.65,11615.4387646,11615.2452875,0.0,7242.8,10614.2,0.0,4485.762079436287
1731071491.05,19.8,0.998,0.0,3.21,11615.1852782,11615.1642927,0.0,7242.9,10614.35,0.0,4485.365960814909
1731071491.55,20.5,1.125,0.0,1.69,11615.4792116,11615.3649617,0.0,7243.0,10614.5,0.0,4485.5663106716975
1731071492.05,19.8,1.275,0.0,1.7,11615.7468346,11615.3191198,0.0,7243.1,10614.65,0.0,4485.686015255494
1731071492.55,19.8,1.111,0.0,2.52,11615.403879,11615.5843198,0.0,7243.2,10614.8,0.0,4485.279925968968
1731071493.05,19.8,1.24,0.0,7.03,11615.8457894,11615.5878781,0.0,7243.3,10614.95,0.0,4485.580546984765
1731071493.55,20.5,1.28,0.0,2.24,11615.9305181,11616.3387668,0.0,7243.4,10615.1,0.0,4485.69974472869
1731071494.05,19.8,1.053,0.0,1.43,11616.251254,11616.0432346,0.0,7243.5,10615.25,0.0,4485.815491945663
1731071494.55,19.8,0.706,0.0,1.54,11616.6291937,11616.5684536,0.0,7243.6,10615.4,0.0,4486.170148516025
1731071495.05,19.2,0.78,0.032,2.26,11616.5488311,11616.5377302,0.0,7243.7,10615.55,0.0,4485.95400507669
1731071495.55,19.8,0.63,0.031,1.82,11616.8168236,11616.6658083,0.0,7243.8,10615.7,0.0,4486.112870723863
1731071496.05,19.2,0.784,0.032,1.66,11616.7689818,11616.52226,0.0,7243.9,10615.85,0.0,4485.903265109723
