Time,Bitrate,Jitter,Datagrams,Delay,S1_X,S1_Y,S1_Z,F1_X,F1_Y,F1_Z,Distance
1731067884.46,19.9,0.452,0.0,1.32,10534.6200438,10534.609278,0.0,7023.2,9022.7,0.0,3823.0799610919557
1731067884.96,19.8,0.421,0.0,0.911,10534.8192177,10534.7193618,0.0,7023.3,9022.8,0.0,3823.1750382191685
1731067885.46,19.9,0.448,0.0,1.33,10535.5461431,10535.1111528,0.0,7023.4,9022.9,0.0,3823.866250425728
1731067885.96,20.5,0.449,0.0,2.46,10535.7113437,10535.004351,0.0,7023.5,9023.0,0.0,3823.8443587910183
1731067886.46,19.9,0.393,0.0,0.944,10535.5031377,10535.5530663,0.0,7023.6,9023.1,0.0,3823.738736674797
1731067886.96,19.8,0.524,0.0,1.34,10535.737454,10535.6990749,0.0,7023.7,9023.2,0.0,3823.88029753445
1731067887.46,19.9,0.52,0.0,0.904,10536.196002,10535.4804089,0.0,7023.8,9023.3,0.0,3824.083584850959
1731067887.96,20.5,0.445,0.0,1.02,10535.6074757,10535.6929462,0.0,7023.9,9023.4,0.0,3823.4956976585645
1731067888.46,19.8,0.433,0.0,1.05,10536.4407786,10536.3207342,0.0,7024.0,9023.5,0.0,3824.3779621001895
1731067888.96,19.9,0.477,0.0,1.08,10536.0278421,10536.2282486,0.0,7024.1,9023.6,0.0,3823.8307214859637
1731067889.46,19.8,0.576,0.0,0.789,10536.6447664,10536.5911336,0.0,7024.2,9023.7,0.0,3824.4094732567864
1731067889.96,20.5,0.536,0.0,1.76,10536.4909424,10536.3465644,0.0,7024.3,9023.8,0.0,3824.0400527916604
1731067890.46,19.8,0.514,0.0,1.13,10536.8619358,10536.9502712,0.0,7024.4,9023.9,0.0,3824.4881976053052
1731067890.96,19.9,0.562,0.0,1.57,10536.745389,10536.9158587,0.0,7024.5,9024.0,0.0,3824.2361417749453
1731067891.46,19.8,0.556,0.0,1.49,10537.3680434,10537.1238951,0.0,7024.6,9024.1,0.0,3824.7588987903323
1731067891.96,17.3,8.832,0.156,3.1,10537.3419956,10537.1862852,0.0,7024.7,9024.2,0.0,3824.628254936163
1731067892.46,19.8,1.722,0.0,2.645,10537.0937699,10537.3873175,0.0,7024.8,9024.3,0.0,3824.3484093970446
1731067892.96,19.8,1.2,0.0,2.19,10537.5690346,10537.2675921,0.0,7024.9,9024.4,0.0,3824.6061363052986
1731067893.46,19.8,0.463,0.0,1.09,10537.5569354,10537.5861396,0.0,7025.0,9024.5,0.0,3824.589636846844
1731067893.96,20.5,0.689,0.0,1.26,10538.0453593,10537.7699114,0.0,7025.1,9024.6,0.0,3824.9795134345086
1731067894.46,19.9,0.829,0.0,1.37,10537.7106951,10537.9149021,0.0,7025.2,9024.7,0.0,3824.5981126295346
1731067894.96,19.9,0.566,0.0,4.36,10538.4114495,10537.8469116,0.0,7025.3,9024.8,0.0,3825.083399523504
1731067895.46,19.8,0.473,0.0,1.28,10537.9475354,10538.1797897,0.0,7025.4,9024.9,0.0,3824.657620017653
1731067895.96,20.5,0.356,0.0,0.594,10538.1766873,10538.6477782,0.0,7025.5,9025.0,0.0,3824.9218431166273
1731067896.46,19.8,0.314,0.0,1.79,10538.415332,10538.8710804,0.0,7025.6,9025.1,0.0,3825.097964835627
1731067896.96,19.8,0.331,0.0,0.906,10538.5947832,10538.8700833,0.0,7025.7,9025.2,0.0,3825.1309623215784
1731067897.46,19.8,0.426,0.0,7.23,10539.1810419,10538.4809077,0.0,7025.8,9025.3,0.0,3825.38400752266
1731067897.96,20.5,0.287,0.0,0.788,10539.2290512,10539.2983,0.0,7025.9,9025.4,0.0,3825.6200915340232
1731067898.46,19.8,0.274,0.0,1.52,10538.9979364,10538.936857,0.0,7026.0,9025.5,0.0,3825.13341221933
1731067898.96,19.8,0.304,0.0,0.922,10539.6145791,10539.328438,0.0,7026.1,9025.6,0.0,3825.723262542413
1731067899.46,19.8,0.424,0.0,1.5,10539.6984477,10539.5158852,0.0,7026.2,9025.7,0.0,3825.7430489088224
1731067899.96,20.5,0.338,0.0,0.992,10539.4663586,10539.2956059,0.0,7026.3,9025.8,0.0,3825.3113353395693
1731067900.46,19.8,0.362,0.0,1.0,10540.0821424,10539.7458681,0.0,7026.4,9025.9,0.0,3825.923615309656
1731067900.96,19.8,0.402,0.0,1.41,10540.0900714,10540.1738375,0.0,7026.5,9026.0,0.0,3825.9688446209457
1731067901.46,19.8,0.359,0.0,0.806,10540.2740463,10540.1504442,0.0,7026.6,9026.1,0.0,3825.997131627835
1731067901.96,20.5,0.354,0.0,1.33,10539.8309872,10540.2245161,0.0,7026.7,9026.2,0.0,3825.488147750126
1731067902.46,19.2,10.014,0.032,0.852,10540.6324661,10540.304142,0.0,7026.8,9026.3,0.0,3826.124297747208
1731067902.96,19.8,1.728,0.0,125.0,10540.1774785,10540.8159137,0.0,7026.9,9026.4,0.0,3825.777594241872
1731067903.46,19.8,0.712,0.0,0.937,10540.7314797,10540.7896242,0.0,7027.0,9026.5,0.0,3826.14453169173
1731067903.96,20.5,0.551,0.0,3.01,10540.8589928,10540.8144575,0.0,7027.1,9026.6,0.0,3826.1400500746036
1731067904.46,19.8,0.618,0.0,1.09,10540.8345475,10540.8255951,0.0,7027.2,9026.7,0.0,3825.9905973646173
1731067904.96,19.8,0.609,0.0,1.04,10540.9220882,10540.8838785,0.0,7027.3,9026.8,0.0,3825.9626461611642
1731067905.46,19.9,0.598,0.0,1.0,10541.5496534,10541.5380467,0.0,7027.4,9026.9,0.0,3826.6664603806967
1731067905.96,19.8,0.488,0.0,0.791,10541.6652251,10541.548971,0.0,7027.5,9027.0,0.0,3826.6455042059083
1731067906.46,20.5,0.363,0.0,1.38,10541.5394504,10541.7041307,0.0,7027.6,9027.1,0.0,3826.4600002889024
1731067906.96,19.8,0.344,0.0,0.789,10541.9460171,10541.6771634,0.0,7027.7,9027.2,0.0,3826.691279312105
1731067907.46,19.8,0.388,0.0,1.96,10541.8652891,10541.632233,0.0,7027.8,9027.3,0.0,3826.4679494228403
1731067907.96,20.5,0.617,0.0,1.22,10541.883636,10541.8103708,0.0,7027.9,9027.4,0.0,3826.4238872950787
1731067908.46,16.6,4.12,0.0,2.14,10542.3726458,10542.2034175,0.0,7028.0,9027.5,0.0,3826.897116011022
1731067908.96,21.7,2.378,0.056,8.92,10542.5855896,10542.0096234,0.0,7028.1,9027.6,0.0,3826.8845641007492
1731067909.46,19.9,0.726,0.0,0.743,10542.6721838,10542.0669688,0.0,7028.2,9027.7,0.0,3826.855373135551
1731067909.96,20.5,0.487,0.0,1.1,10542.7313811,10542.7567745,0.0,7028.3,9027.8,0.0,3827.0513402701954
1731067910.46,19.8,0.575,0.0,1.51,10543.0277842,10542.5837062,0.0,7028.4,9027.9,0.0,3827.1236185023304
1731067910.96,19.8,0.491,0.0,1.58,10542.8118707,10542.6215105,0.0,7028.5,9028.0,0.0,3826.808885300157
1731067911.46,19.8,0.559,0.0,5.47,10543.1499685,10542.994462,0.0,7028.6,9028.1,0.0,3827.1355753463477
1731067911.96,19.9,0.576,0.0,1.22,10542.8285358,10543.2826369,0.0,7028.7,9028.2,0.0,3826.823063947392
1731067912.46,20.5,0.53,0.0,1.21,10543.3954795,10543.167551,0.0,7028.8,9028.3,0.0,3827.166717245877
1731067912.96,19.8,0.553,0.0,0.68,10543.7772866,10543.6765903,0.0,7028.9,9028.4,0.0,3827.587423556485
1731067913.46,19.9,0.594,0.0,1.27,10543.6722328,10543.3411158,0.0,7029.0,9028.5,0.0,3827.2267387931856
1731067913.96,20.5,0.6,0.0,0.984,10543.5484536,10544.0416144,0.0,7029.1,9028.6,0.0,3827.2589695063366
1731067914.46,19.8,0.536,0.0,1.0,10543.7083046,10544.0095769,0.0,7029.2,9028.7,0.0,3827.261649919852
1731067914.96,19.8,0.404,0.0,0.943,10544.26613,10544.4271304,0.0,7029.3,9028.8,0.0,3827.8077921248496
1731067915.46,19.8,0.294,0.0,0.747,10544.4927374,10544.1838539,0.0,7029.4,9028.9,0.0,3827.788148580361
1731067915.96,20.5,0.25,0.0,1.4,10544.0649773,10544.6402424,0.0,7029.5,9029.0,0.0,3827.4446206373887
1731067916.46,19.2,0.377,0.032,1.24,10544.4753418,10544.8911779,0.0,7029.6,9029.1,0.0,3827.7893833638664
1731067916.96,19.9,0.441,0.0,0.738,10544.4606131,10544.5115905,0.0,7029.7,9029.2,0.0,3827.4941389508003
1731067917.46,19.8,0.42,0.0,1.31,10544.9761816,10544.7278146,0.0,7029.8,9029.3,0.0,3827.92176630496
1731067917.96,20.5,0.567,0.0,6.23,10545.3301467,10545.3182646,0.0,7029.9,9029.4,0.0,3828.349161358596
1731067918.46,19.8,0.395,0.0,1.26,10545.1626469,10544.9744067,0.0,7030.0,9029.5,0.0,3827.9277829556468
1731067918.96,19.8,0.278,0.0,1.03,10545.0764732,10545.5176487,0.0,7030.1,9029.6,0.0,3827.932330226026
1731067919.46,19.8,0.375,0.0,0.766,10545.2655938,10545.6065797,0.0,7030.2,9029.7,0.0,3828.009781478399
1731067919.96,20.5,0.404,0.0,6.04,10545.8111276,10545.5388588,0.0,7030.3,9029.8,0.0,3828.3524885198008
1731067920.46,19.9,0.321,0.0,0.798,10545.7264731,10545.9315821,0.0,7030.4,9029.9,0.0,3828.2988350444007
1731067920.96,19.8,0.359,0.0,1.52,10546.0368981,10546.1850228,0.0,7030.5,9030.0,0.0,3828.552821271453
1731067921.46,19.8,0.321,0.0,0.903,10546.2953319,10546.3784182,0.0,7030.6,9030.1,0.0,3828.7352883481703
1731067921.96,20.5,0.366,0.0,1.82,10546.1427412,10545.872948,0.0,7030.7,9030.2,0.0,3828.263594889304
1731067922.46,19.8,0.489,0.0,0.895,10546.6937759,10546.5952091,0.0,7030.8,9030.3,0.0,3828.9241575868236
1731067922.96,19.8,0.398,0.0,1.78,10546.3675558,10546.8011081,0.0,7030.9,9030.4,0.0,3828.5747291295406
1731067923.46,19.8,0.464,0.0,1.21,10546.7974779,10546.3002513,0.0,7031.0,9030.5,0.0,3828.6397463654293
1731067923.96,20.5,0.548,0.0,2.4,10547.0451824,10546.9747138,0.0,7031.1,9030.6,0.0,3829.002846472407
1731067924.46,19.9,0.498,0.0,1.13,10546.7944801,10547.1846063,0.0,7031.2,9030.7,0.0,3828.724344955438
1731067924.96,19.8,0.477,0.0,5.89,10547.0619203,10546.8527037,0.0,7031.3,9030.8,0.0,3828.7070507715302
1731067925.46,19.8,0.536,0.0,1.28,10547.2721663,10546.8681134,0.0,7031.4,9030.9,0.0,3828.7747923596403
1731067925.96,20.5,0.553,0.0,0.791,10547.1229342,10547.3423587,0.0,7031.5,9031.0,0.0,3828.69413302511
1731067926.46,19.8,0.561,0.0,2.06,10547.3463266,10547.8293264,0.0,7031.6,9031.1,0.0,3828.9607052780248
1731067926.96,19.8,0.639,0.0,1.6,10547.4514442,10547.3935836,0.0,7031.7,9031.2,0.0,3828.753217477485
1731067927.46,19.8,0.456,0.0,1.88,10548.0810955,10548.0074002,0.0,7031.8,9031.3,0.0,3829.4430509399303
1731067927.96,20.5,0.342,0.0,2.1,10548.1680094,10547.6437444,0.0,7031.9,9031.4,0.0,3829.2474203636903
1731067928.46,19.8,0.483,0.0,1.22,10548.2728306,10548.0789144,0.0,7032.0,9031.5,0.0,3829.3845749439192
1731067928.96,19.9,0.371,0.0,1.7,10548.0803305,10548.6295633,0.0,7032.1,9031.6,0.0,3829.294501652894
1731067929.46,19.8,0.544,0.0,1.37,10548.263107,10548.2192455,0.0,7032.2,9031.7,0.0,3829.1683685075
1731067929.96,20.5,0.457,0.0,0.813,10548.9261512,10548.2520265,0.0,7032.3,9031.8,0.0,3829.658762341585
1731067930.46,19.8,0.495,0.0,1.55,10548.4200482,10548.8769253,0.0,7032.4,9031.9,0.0,3829.310116879667
1731067930.96,19.8,0.483,0.0,0.799,10548.6132428,10549.0951743,0.0,7032.5,9032.0,0.0,3829.4425317633218
1731067931.46,19.8,0.654,0.0,1.27,10549.1948079,10548.9085158,0.0,7032.6,9032.1,0.0,3829.7711572041258
1731067931.96,20.5,0.511,0.0,0.803,10549.1980426,10549.4040457,0.0,7032.7,9032.2,0.0,3829.8389783250773
1731067932.46,19.9,0.753,0.0,1.05,10549.6071085,10549.082871,0.0,7032.8,9032.3,0.0,3829.955941803396
1731067932.96,19.8,0.653,0.0,0.857,10549.758242,10549.6182271,0.0,7032.9,9032.4,0.0,3830.1753279670893
1731067933.46,19.8,0.559,0.0,1.19,10549.7353714,10549.8692759,0.0,7033.0,9032.5,0.0,3830.12234685802
1731067933.96,20.5,0.652,0.0,0.944,10549.5014711,10549.4956364,0.0,7033.1,9032.6,0.0,3829.6281383031965
1731067934.46,19.8,0.665,0.0,7.96,10550.242637,10549.7658177,0.0,7033.2,9032.7,0.0,3830.2842721800266
1731067934.96,19.8,0.654,0.0,1.25,10549.8613475,10550.164112,0.0,7033.3,9032.8,0.0,3829.9605166524325
1731067935.46,19.9,0.487,0.0,0.776,10550.092154,10549.984382,0.0,7033.4,9032.9,0.0,3829.9698077287094
1731067935.96,19.8,0.345,0.0,1.97,10550.5693881,10550.4399749,0.0,7033.5,9033.0,0.0,3830.457042982551
1731067936.46,20.5,0.309,0.0,0.853,10550.8925413,10550.5974234,0.0,7033.6,9033.1,0.0,3830.6846974281566
1731067936.96,19.8,0.268,0.0,1.202,10550.9510529,10550.6400011,0.0,7033.7,9033.2,0.0,3830.6238559880203
1731067937.46,19.9,0.34,0.0,1.55,10550.6059071,10550.5422367,0.0,7033.8,9033.3,0.0,3830.136785160534
1731067937.96,20.5,0.306,0.0,0.987,10551.2600992,10550.827201,0.0,7033.9,9033.4,0.0,3830.718911350575
1731067938.46,19.8,0.278,0.0,1.24,10551.2353649,10550.7506728,0.0,7034.0,9033.5,0.0,3830.5344556883038
1731067938.96,19.8,0.279,0.0,1.26,10551.2538527,10551.2148167,0.0,7034.1,9033.6,0.0,3830.603863026014
1731067939.46,19.8,0.308,0.0,0.997,10551.1039395,10551.3735893,0.0,7034.2,9033.7,0.0,3830.397687359547
1731067939.96,19.8,0.325,0.0,2.39,10551.6485666,10551.5990555,0.0,7034.3,9033.8,0.0,3830.855637039821
1731067940.46,20.5,0.386,0.0,1.92,10551.3792458,10551.931223,0.0,7034.4,9033.9,0.0,3830.6085429590453
1731067940.96,19.8,0.346,0.0,1.99,10551.8374746,10551.9431473,0.0,7034.5,9034.0,0.0,3830.902544918174
1731067941.46,19.8,0.452,0.0,7.08,10551.9930189,10552.1208046,0.0,7034.6,9034.1,0.0,3830.984313803032
1731067941.96,20.5,0.342,0.0,2.45,10552.5044464,10552.2592607,0.0,7034.7,9034.2,0.0,3831.37730354355
1731067942.46,19.8,0.996,0.0,2.93,10552.5741832,10552.1425226,0.0,7034.8,9034.3,0.0,3831.2636462923247
1731067942.96,19.8,0.644,0.0,1.89,10552.7176083,10552.6939964,0.0,7034.9,9034.4,0.0,3831.4824004254297
1731067943.46,19.9,0.39,0.0,4.2,10552.8930186,10552.8488088,0.0,7035.0,9034.5,0.0,3831.5733577081614
1731067943.96,20.5,0.324,0.0,2.48,10553.1346826,10553.0340742,0.0,7035.1,9034.6,0.0,3831.737212501413
1731067944.46,19.8,0.392,0.0,2.68,10553.2725179,10553.0377598,0.0,7035.2,9034.7,0.0,3831.733784338068
1731067944.96,19.8,0.426,0.0,1.11,10553.1509119,10552.7377068,0.0,7035.3,9034.8,0.0,3831.371806557138
1731067945.46,19.9,0.432,0.0,0.775,10553.5888058,10552.8762984,0.0,7035.4,9034.9,0.0,3831.697341356778
1731067945.96,20.5,0.401,0.0,1.25,10553.0955284,10553.5616317,0.0,7035.5,9035.0,0.0,3831.384570973141
1731067946.46,19.8,0.475,0.0,1.12,10553.537544,10553.3301143,0.0,7035.6,9035.1,0.0,3831.567204611208
1731067946.96,19.8,0.538,0.0,0.911,10553.3803934,10553.8991713,0.0,7035.7,9035.2,0.0,3831.51700022564
1731067947.46,19.8,0.66,0.0,1.64,10553.5690143,10553.64179,0.0,7035.8,9035.3,0.0,3831.456724175492
1731067947.96,20.5,0.533,0.0,0.94,10553.867009,10554.0854718,0.0,7035.9,9035.4,0.0,3831.7747113666264
1731067948.46,19.8,0.467,0.0,2.415,10554.4532049,10554.2666163,0.0,7036.0,9035.5,0.0,3832.253252312331
1731067948.96,19.9,0.379,0.0,3.89,10554.4154453,10554.5679426,0.0,7036.1,9035.6,0.0,3832.206568451524
1731067949.46,19.8,0.36,0.0,1.09,10554.2304137,10554.2804267,0.0,7036.2,9035.7,0.0,3831.791291820907
1731067949.96,20.5,0.35,0.0,0.912,10554.2263251,10554.4605206,0.0,7036.3,9035.8,0.0,3831.7274701706874
1731067950.46,19.8,0.453,0.0,1.09,10554.3504406,10554.7747588,0.0,7036.4,9035.9,0.0,3831.8345261033246
1731067950.96,19.8,0.443,0.0,0.887,10554.521536,10554.8989106,0.0,7036.5,9036.0,0.0,3831.909371107525
1731067951.46,19.8,0.421,0.0,1.68,10555.0696723,10554.8813165,0.0,7036.6,9036.1,0.0,3832.274197163394
1731067951.96,20.5,0.437,0.0,0.722,10554.8596455,10554.9862659,0.0,7036.7,9036.2,0.0,3831.9915204383155
1731067952.46,19.8,0.487,0.0,1.29,10555.1032884,10555.6485533,0.0,7036.8,9036.3,0.0,3832.3462859690867
1731067952.96,19.8,0.44,0.0,0.937,10555.5734303,10555.8347061,0.0,7036.9,9036.4,0.0,3832.7202526665537
1731067953.46,19.8,0.531,0.0,1.14,10555.521425,10555.8801757,0.0,7037.0,9036.5,0.0,3832.559084540537
1731067953.96,20.5,0.552,0.0,1.3,10555.829074,10556.1392055,0.0,7037.1,9036.6,0.0,3832.8127652240537
1731067954.46,19.8,1.232,0.0,0.75,10556.2106569,10555.7477917,0.0,7037.2,9036.7,0.0,3832.8764912066263
1731067954.96,19.8,0.714,0.0,1.41,10555.8458708,10556.1732637,0.0,7037.3,9036.8,0.0,3832.5787871053767
1731067955.46,19.8,0.662,0.0,0.958,10556.100394,10556.4157813,0.0,7037.4,9036.9,0.0,3832.777148798962
1731067955.96,20.5,0.654,0.0,0.842,10556.6742385,10556.4363908,0.0,7037.5,9037.0,0.0,3833.180698403009
1731067956.46,19.8,0.639,0.0,1.52,10556.4468401,10556.3988228,0.0,7037.6,9037.1,0.0,3832.8255891761123
1731067956.96,19.9,0.4,0.0,6.14,10556.5536967,10556.6979051,0.0,7037.7,9037.2,0.0,3832.9108028210817
1731067957.46,19.8,0.381,0.0,1.58,10556.8057413,10557.1823625,0.0,7037.8,9037.3,0.0,3833.2028126804025
1731067957.96,20.5,0.258,0.0,0.821,10556.9485176,10556.6611121,0.0,7037.9,9037.4,0.0,3832.995799105719
1731067958.46,19.8,0.232,0.0,1.54,10557.124421,10557.3334198,0.0,7038.0,9037.5,0.0,3833.2923596328455
1731067958.96,19.8,0.354,0.0,1.0,10557.4970177,10557.6061717,0.0,7038.1,9037.6,0.0,3833.611108367897
1731067959.46,19.8,0.413,0.0,1.62,10557.2041753,10557.6499289,0.0,7038.2,9037.7,0.0,3833.228165938201
1731067959.96,20.5,0.524,0.0,1.04,10557.7938498,10557.6445312,0.0,7038.3,9037.8,0.0,3833.6359187850085
1731067960.46,19.8,0.372,0.0,1.01,10557.3957823,10557.6128743,0.0,7038.4,9037.9,0.0,3833.1264701491864
1731067960.96,19.8,0.303,0.0,1.29,10557.500945,10558.0830384,0.0,7038.5,9038.0,0.0,3833.2779829464844
1731067961.46,19.8,0.286,0.0,0.838,10557.9390919,10557.9592757,0.0,7038.6,9038.1,0.0,3833.4996884970315
1731067961.96,20.5,0.276,0.0,1.27,10558.329444,10558.3153152,0.0,7038.7,9038.2,0.0,3833.8677591405453
1731067962.46,19.8,0.418,0.0,2.9,10558.6913825,10558.5873131,0.0,7038.8,9038.3,0.0,3834.176425123207
1731067962.96,19.8,0.347,0.0,0.814,10558.7733486,10558.1068069,0.0,7038.9,9038.4,0.0,3833.929729288576
1731067963.46,19.8,0.316,0.0,1.57,10558.4498776,10558.6309379,0.0,7039.0,9038.5,0.0,3833.7091059833147
1731067963.96,20.5,0.394,0.0,0.829,10558.6090444,10559.1237972,0.0,7039.1,9038.6,0.0,3833.919212954924
1731067964.46,19.8,0.351,0.0,1.38,10558.9741141,10558.7598908,0.0,7039.2,9038.7,0.0,3833.9785974764313
1731067964.96,19.8,0.364,0.0,0.806,10558.8418232,10559.2174689,0.0,7039.3,9038.8,0.0,3833.90713567638
1731067965.46,19.8,0.394,0.0,1.37,10559.4584918,10559.1033952,0.0,7039.4,9038.9,0.0,3834.2965650130536
1731067965.96,20.5,0.392,0.0,0.797,10559.3766835,10559.4840952,0.0,7039.5,9039.0,0.0,3834.240961494612
1731067966.46,19.8,0.427,0.0,1.18,10559.2791286,10559.782266,0.0,7039.6,9039.1,0.0,3834.1381981390996
1731067966.96,19.8,0.639,0.0,1.02,10559.3809671,10559.4238109,0.0,7039.7,9039.2,0.0,3833.9580781997747
1731067967.46,19.2,0.511,0.032,1.16,10559.6685736,10560.0341115,0.0,7039.8,9039.3,0.0,3834.3326685743627
1731067967.96,20.5,0.495,0.0,0.986,10560.1791792,10560.2075064,0.0,7039.9,9039.4,0.0,3834.7387096165517
1731067968.46,19.8,0.666,0.0,0.777,10559.8939845,10560.2812228,0.0,7040.0,9039.5,0.0,3834.3746804062266
1731067968.96,19.9,0.538,0.0,1.32,10560.4062696,10559.9398197,0.0,7040.1,9039.6,0.0,3834.578125315807
1731067969.46,19.8,0.444,0.0,0.84,10560.7642877,10560.3577124,0.0,7040.2,9039.7,0.0,3834.941040239107
1731067969.96,19.8,0.38,0.0,1.26,10560.67606,10560.478154,0.0,7040.3,9039.8,0.0,3834.7763496550842
1731067970.46,20.5,0.418,0.0,0.956,10560.9748063,10560.6864329,0.0,7040.4,9039.9,0.0,3835.0017394059937
1731067970.96,19.8,0.379,0.0,0.884,10560.9375178,10560.5127215,0.0,7040.5,9040.0,0.0,3834.7671706346337
1731067971.46,19.8,0.392,0.0,1.51,10560.7566743,10560.7609269,0.0,7040.6,9040.1,0.0,3834.568119908578
1731067971.96,20.5,0.392,0.0,0.844,10561.3158275,10560.9137381,0.0,7040.7,9040.2,0.0,3835.010570792418
1731067972.46,19.9,0.46,0.0,1.04,10560.988552,10561.6586332,0.0,7040.8,9040.3,0.0,3834.874122111968
1731067972.96,19.8,0.505,0.0,0.872,10561.7904463,10561.3658677,0.0,7040.9,9040.4,0.0,3835.3626563279554
1731067973.46,19.9,0.42,0.0,7.94,10561.7966545,10561.9029217,0.0,7041.0,9040.5,0.0,3835.4498996200814
1731067973.96,20.5,0.424,0.0,1.02,10561.8607047,10561.9970536,0.0,7041.1,9040.6,0.0,3835.414571394128
1731067974.46,19.8,0.708,0.0,0.885,10561.9078833,10561.9339423,0.0,7041.2,9040.7,0.0,3835.3013840813564
1731067974.96,19.8,0.641,0.0,1.44,10561.8595564,10561.7322221,0.0,7041.3,9040.8,0.0,3835.0455557113546
1731067975.46,19.8,0.554,0.0,1.19,10561.9138236,10562.0652528,0.0,7041.4,9040.9,0.0,3835.095997297171
1731067975.96,20.5,0.602,0.0,1.34,10562.5274476,10562.406472,0.0,7041.5,9041.0,0.0,3835.6631681882673
1731067976.46,19.8,0.559,0.0,1.3,10562.5190837,10562.4341839,0.0,7041.6,9041.1,0.0,3835.535020445716
1731067976.96,19.8,0.617,0.0,0.702,10562.4859216,10562.7903728,0.0,7041.7,9041.2,0.0,3835.514407264612
1731067977.46,19.8,0.55,0.0,1.91,10563.0213771,10562.5689691,0.0,7041.8,9041.3,0.0,3835.7866550282224
1731067977.96,20.5,0.748,0.0,1.49,10563.1485429,10562.8467714,0.0,7041.9,9041.4,0.0,3835.8821122499144
1731067978.46,19.8,0.559,0.0,2.18,10563.2098501,10563.0042298,0.0,7042.0,9041.5,0.0,3835.8693838216855
1731067978.96,19.8,0.259,0.0,1.68,10562.9142178,10563.2328303,0.0,7042.1,9041.6,0.0,3835.5572250338555
1731067979.46,19.8,0.251,0.0,0.687,10563.4538816,10563.1601832,0.0,7042.2,9041.7,0.0,3835.8923326582103
1731067979.96,20.5,0.308,0.0,1.08,10563.6005549,10563.3055463,0.0,7042.3,9041.8,0.0,3835.9531703816083
1731067980.46,19.8,0.296,0.0,1.0,10563.6679654,10563.6518954,0.0,7042.4,9041.9,0.0,3836.0209743047226
1731067980.96,19.8,0.279,0.0,2.01,10563.7160418,10564.2476028,0.0,7042.5,9042.0,0.0,3836.1699880557962
1731067981.46,19.8,0.386,0.0,1.26,10563.9410061,10564.1015644,0.0,7042.6,9042.1,0.0,3836.1870709439345
1731067981.96,20.5,0.284,0.0,0.979,10564.3103732,10564.2404664,0.0,7042.7,9042.2,0.0,3836.449765341516
1731067982.46,19.8,0.29,0.0,1.12,10564.106907,10564.4821593,0.0,7042.8,9042.3,0.0,3836.2274253981755
1731067982.96,19.9,0.282,0.0,1.04,10564.8302333,10564.3844389,0.0,7042.9,9042.4,0.0,3836.7211522974067
1731067983.46,19.8,0.463,0.0,0.8,10564.2746251,10564.9651202,0.0,7043.0,9042.5,0.0,3836.310079698818
1731067983.96,20.5,0.319,0.0,1.53,10564.5398057,10564.9259901,0.0,7043.1,9042.6,0.0,3836.406485932167
1731067984.46,19.8,0.386,0.0,0.844,10564.5858837,10564.7114781,0.0,7043.2,9042.7,0.0,3836.232198575807
1731067984.96,19.8,0.455,0.0,1.107,10565.2320809,10564.7251394,0.0,7043.3,9042.8,0.0,3836.6993252547572
1731067985.46,19.8,0.389,0.0,1.37,10564.9339546,10564.9010675,0.0,7043.4,9042.9,0.0,3836.363987276475
1731067985.96,20.5,0.371,0.0,1.01,10565.1265755,10565.4218833,0.0,7043.5,9043.0,0.0,3836.6159734873877
1731067986.46,19.8,0.334,0.0,1.42,10565.4518515,10565.8977102,0.0,7043.6,9043.1,0.0,3836.9718959231823
1731067986.96,19.8,0.391,0.0,1.05,10565.3325749,10565.6041563,0.0,7043.7,9043.2,0.0,3836.6144460600044
1731067987.46,19.8,0.454,0.0,0.969,10566.0585627,10566.1096469,0.0,7043.8,9043.3,0.0,3837.3499453666163
1731067987.96,20.5,0.433,0.0,1.05,10565.9059102,10566.1638169,0.0,7043.9,9043.4,0.0,3837.0998519120644
1731067988.46,19.8,0.457,0.0,9.38,10566.0462646,10566.1202449,0.0,7044.0,9043.5,0.0,3837.079918396559
1731067988.96,19.8,0.478,0.0,0.763,10566.6388068,10566.4532408,0.0,7044.1,9043.6,0.0,3837.6244785579297
1731067989.46,19.8,0.512,0.0,4.3,10566.6817415,10566.271545,0.0,7044.2,9043.7,0.0,3837.460322771372
1731067989.96,20.5,0.448,0.0,0.873,10566.8702008,10566.894523,0.0,7044.3,9043.8,0.0,3837.7490467143307
1731067990.46,19.9,0.521,0.0,1.3,10566.39872,10566.5507324,0.0,7044.4,9043.9,0.0,3837.048375582446
1731067990.96,19.8,0.445,0.0,1.0,10566.6275796,10567.1681338,0.0,7044.5,9044.0,0.0,3837.3719979698
1731067991.46,19.9,0.336,0.0,0.831,10567.0580709,10566.8522834,0.0,7044.6,9044.1,0.0,3837.51030980354
1731067991.96,20.5,0.475,0.0,1.3,10567.2576257,10567.1050617,0.0,7044.7,9044.2,0.0,3837.662316219172
1731067992.46,19.8,0.384,0.0,0.822,10567.5730373,10567.6936076,0.0,7044.8,9044.3,0.0,3838.0539282303494
1731067992.96,19.8,0.361,0.0,1.34,10567.3434611,10567.8254341,0.0,7044.9,9044.4,0.0,3837.764061261312
1731067993.46,19.8,0.414,0.0,0.907,10567.7221585,10567.8560854,0.0,7045.0,9044.5,0.0,3837.992335702628
1731067993.96,20.5,0.515,0.0,1.28,10567.434315,10567.8767985,0.0,7045.1,9044.6,0.0,3837.6048821465356
