Time,Bitrate,Jitter,Datagrams,Delay
1731071081.55,8.32,0.563,0.0,1.52
1731071082.05,7.68,1.452,0.0,2.55
1731071082.55,8.31,0.798,0.0,2.37
1731071083.05,7.7,0.63,0.0,1.72
1731071083.55,8.32,0.548,0.0,4.57
1731071084.05,7.68,0.791,0.0,1.89
1731071084.55,8.32,1.357,0.0,2.15
1731071085.05,7.68,0.888,0.0,1.85
1731071085.55,8.32,0.849,0.0,1.79
1731071086.05,7.69,0.72,0.0,3.6
1731071086.55,7.67,0.804,0.0,1.66
1731071087.05,8.32,0.784,0.0,1.72
1731071087.55,8.33,0.776,0.0,3.23
1731071088.05,7.68,1.017,0.0,3.62
1731071088.55,8.31,0.814,0.0,1.85
1731071089.05,7.68,0.862,0.0,1.76
1731071089.55,8.32,0.783,0.0,1.64
1731071090.05,7.68,0.8,0.0,2.59
1731071090.55,8.32,0.723,0.0,2.35
1731071091.05,7.67,0.427,0.0,2.0
1731071091.55,8.32,1.003,0.0,1.74
1731071092.05,7.68,0.812,0.0,1.84
1731071092.55,8.32,0.845,0.0,2.14
1731071093.05,7.68,0.836,0.0,9.91
1731071093.55,8.32,0.463,0.0,1.59
1731071094.05,7.68,0.94,0.0,2.95
1731071094.55,7.68,0.687,0.0,1.98
1731071095.05,8.32,1.14,0.0,1.71
1731071095.55,8.32,1.017,0.0,2.43
1731071096.05,7.68,0.492,0.0,1.62
1731071096.55,8.32,0.967,0.0,1.86
1731071097.05,7.68,0.475,0.0,2.54
1731071097.55,8.32,1.12,0.0,6.81
1731071098.05,7.67,0.909,0.0,1.96
1731071098.55,8.33,0.523,0.0,1.6
1731071099.05,7.68,1.179,0.0,1.59
1731071099.55,8.32,0.57,0.0,2.71
1731071100.05,7.68,1.094,0.0,2.29
1731071100.55,8.32,0.616,0.0,2.27
1731071101.05,7.68,0.54,0.0,1.66
1731071101.55,8.32,1.167,0.0,2.11
1731071102.05,7.68,0.551,0.0,4.01
1731071102.55,8.32,1.254,0.0,1.67
1731071103.05,7.68,0.772,0.0,NA
1731071103.55,8.32,0.582,0.0,2.24
1731071104.05,7.68,0.442,0.0,1.85
1731071104.55,8.32,0.563,0.0,2.2
1731071105.05,7.68,1.521,0.0,2.02
1731071105.55,8.32,0.881,0.0,1.65
1731071106.05,7.69,0.643,0.0,3.47
1731071106.55,8.32,0.596,0.0,1.62
1731071107.05,7.68,0.882,0.0,1.75
1731071107.55,7.67,0.816,0.0,2.97
1731071108.05,8.32,0.925,0.0,9.23
1731071108.55,8.32,0.757,0.0,2.47
1731071109.05,7.68,0.668,0.0,2.1
1731071109.55,8.32,0.851,0.0,2.14
1731071110.05,7.68,0.698,0.0,1.85
1731071110.55,8.32,0.794,0.0,1.59
1731071111.05,7.68,0.658,0.0,2.86
1731071111.55,7.68,0.601,0.0,1.88
1731071112.05,8.32,0.881,0.0,1.58
1731071112.55,8.32,0.905,0.0,7.03
1731071113.05,7.67,0.915,0.0,1.76
1731071113.55,8.33,0.853,0.0,1.69
1731071114.05,7.68,0.428,0.0,3.05
1731071114.55,8.32,0.91,0.0,1.76
1731071115.05,7.68,0.699,0.0,1.64
1731071115.55,8.32,0.904,0.0,NA
1731071116.05,7.68,0.802,0.0,3.52
1731071116.55,8.32,0.413,0.0,NA
1731071117.05,7.68,1.075,0.0,1.81
1731071117.55,8.32,0.542,0.0,2.51
1731071118.05,7.68,0.981,0.0,1.69
1731071118.55,8.32,0.886,0.0,2.13
1731071119.05,7.68,0.455,0.0,1.74
1731071119.55,8.33,1.056,0.0,1.78
1731071120.05,7.68,0.665,0.0,2.1
1731071120.55,8.32,1.107,0.0,1.51
1731071121.05,7.68,0.9,0.0,1.42
1731071121.55,8.32,0.858,0.0,2.21
1731071122.05,7.68,1.608,0.0,1.77
1731071122.55,8.32,0.83,0.0,9.43
1731071123.05,7.68,1.712,0.0,2.37
1731071123.55,8.32,0.808,0.0,1.97
1731071124.05,7.68,0.606,0.0,2.96
1731071124.55,7.68,0.505,0.0,1.5
1731071125.05,8.32,0.624,0.0,1.84
1731071125.55,8.32,1.219,0.0,2.73
1731071126.05,7.68,0.633,0.0,1.72
1731071126.55,8.31,0.548,0.0,1.91
1731071127.05,7.68,0.536,0.0,6.2
1731071127.55,8.33,0.656,0.0,1.54
1731071128.05,7.67,0.96,0.0,2.47
1731071128.55,8.32,0.659,0.0,2.13
1731071129.05,7.68,0.575,0.0,1.99
1731071129.55,8.32,0.539,0.0,1.82
1731071130.05,7.68,0.746,0.0,1.64
1731071130.55,8.32,0.656,0.0,3.1
1731071131.05,7.68,0.809,0.0,1.73
1731071131.55,8.32,0.665,0.0,1.99
1731071132.05,7.68,0.58,0.0,2.47
1731071132.55,8.32,1.04,0.0,1.52
1731071133.05,7.68,0.777,0.0,1.9
1731071133.55,8.32,1.349,0.0,1.72
1731071134.05,7.68,0.951,0.0,1.69
1731071134.55,8.32,0.456,0.0,2.43
1731071135.05,7.69,0.864,0.0,2.0
1731071135.55,8.31,1.145,0.0,2.08
1731071136.05,7.68,1.1,0.0,3.87
1731071136.55,8.32,0.917,0.0,1.54
1731071137.05,7.68,0.448,0.0,3.1
1731071137.55,8.32,0.938,0.0,1.81
1731071138.05,7.68,0.766,0.0,1.66
1731071138.55,8.32,1.032,0.0,3.41
1731071139.05,7.68,1.03,0.0,1.89
1731071139.55,8.32,0.7,0.0,1.52
1731071140.05,7.68,1.25,0.0,3.24
1731071140.55,8.32,0.911,0.0,1.4
1731071141.05,7.68,1.297,0.0,6.12
1731071141.55,7.68,0.669,0.0,1.7
1731071142.05,8.32,0.523,0.0,1.53
1731071142.55,8.32,1.347,0.0,1.91
1731071143.05,7.68,0.888,0.0,1.59
1731071143.55,8.32,1.199,0.0,1.63
1731071144.05,7.68,0.626,0.0,2.3
1731071144.55,8.33,0.465,0.0,3.2
1731071145.05,7.67,0.841,0.0,2.17
1731071145.55,8.32,0.566,0.0,5.2
1731071146.05,7.68,1.475,0.0,1.8
1731071146.55,8.32,0.795,0.0,2.72
1731071147.05,7.68,0.611,0.0,1.68
1731071147.55,8.32,0.469,0.0,1.64
1731071148.05,7.68,0.696,0.0,3.26
1731071148.55,8.32,1.357,0.0,1.94
1731071149.05,7.68,0.662,0.0,1.77
1731071149.55,8.33,0.552,0.0,3.6
1731071150.05,7.68,0.549,0.0,2.95
1731071150.55,8.32,0.683,0.0,9.16
1731071151.05,7.68,0.65,0.0,3.41
1731071151.55,8.32,0.713,0.0,1.56
1731071152.05,7.68,0.779,0.0,1.92
1731071152.55,8.32,0.683,0.0,1.69
1731071153.05,7.68,1.043,0.0,1.49
1731071153.55,8.32,0.724,0.0,2.4
1731071154.05,7.68,0.94,0.0,1.66
1731071154.55,8.32,0.885,0.0,1.66
1731071155.05,7.68,0.455,0.0,4.34
1731071155.55,8.31,0.859,0.0,1.92
1731071156.05,7.69,0.724,0.0,2.15
1731071156.55,8.32,0.8,0.0,2.04
1731071157.05,7.68,0.764,0.0,1.68
1731071157.55,7.68,0.458,0.0,3.69
1731071158.05,8.31,1.331,0.0,2.81
1731071158.55,7.68,0.651,0.0,1.7
1731071159.05,8.32,1.109,0.0,3.61
1731071159.55,8.31,1.324,0.0,2.45
1731071160.05,7.68,0.651,0.0,1.91
1731071160.55,8.32,1.055,0.0,2.99
1731071161.05,7.68,0.537,0.0,1.67
1731071161.55,8.32,1.163,0.0,1.74
1731071162.05,7.68,0.825,0.0,1.5
1731071162.55,8.32,0.485,0.0,1.59
1731071163.05,7.68,1.08,0.0,2.49
1731071163.55,8.32,0.549,0.0,1.88
1731071164.05,7.68,1.084,0.0,1.67
1731071164.55,8.32,0.751,0.0,9.04
1731071165.05,7.67,0.616,0.0,1.97
1731071165.55,8.32,1.277,0.0,2.54
1731071166.05,7.68,0.627,0.0,1.88
1731071166.55,8.32,1.248,0.0,1.69
1731071167.05,7.68,0.646,0.0,3.07
1731071167.55,8.32,0.563,0.0,2.04
1731071168.05,7.68,0.705,0.0,1.84
1731071168.55,8.32,0.692,0.0,3.9
1731071169.05,7.68,1.501,0.0,8.1
1731071169.55,8.33,0.84,0.0,1.72
1731071170.05,7.67,0.686,0.0,1.77
1731071170.55,8.32,0.492,0.0,1.57
1731071171.05,7.68,0.777,0.0,2.5
1731071171.55,7.68,0.672,0.0,1.74
1731071172.05,8.32,0.733,0.0,1.91
1731071172.55,8.32,0.831,0.0,1.77
1731071173.05,7.68,0.699,0.0,1.84
1731071173.55,8.32,0.914,0.0,2.87
1731071174.05,7.68,0.756,0.0,2.05
1731071174.55,8.32,0.782,0.0,1.83
1731071175.05,7.68,1.094,0.0,2.31
1731071175.55,7.69,0.548,0.0,2.03
1731071176.05,8.31,1.012,0.0,1.63
1731071176.55,8.32,0.86,0.0,3.37
1731071177.05,7.68,0.858,0.0,1.77
1731071177.55,7.68,0.966,0.0,2.01
1731071178.05,7.68,1.008,0.0769230769230769,1.54
1731071178.55,8.32,1.228,0.0,8.94
1731071179.05,7.68,0.748,0.0,2.24
1731071179.55,8.32,0.942,0.0,2.17
1731071180.05,7.68,0.854,0.0,2.47
1731071180.55,8.32,0.462,0.0,1.87
1731071181.05,7.68,1.007,0.0,1.73
1731071181.55,8.32,0.523,0.0,2.99
1731071182.05,7.68,1.218,0.0,1.58
1731071182.55,8.32,0.918,0.0,1.65
1731071183.05,7.68,0.55,0.0,9.8
1731071183.55,8.32,1.346,0.0,1.65
1731071184.05,7.68,0.958,0.0,2.5
1731071184.55,8.32,1.2,0.0,1.69
1731071185.05,7.68,0.745,0.0,1.74
1731071185.55,7.67,0.572,0.0,2.32
1731071186.05,8.32,1.283,0.0,1.97
1731071186.55,8.32,0.75,0.0,2.49
1731071187.05,7.68,1.25,0.0,1.64
1731071187.55,8.32,0.838,0.0,6.23
1731071188.05,7.68,0.771,0.0,3.76
1731071188.55,7.68,0.568,0.0,2.02
1731071189.05,8.31,0.903,0.0,2.17
1731071189.55,8.33,1.36,0.0,1.83
1731071190.05,7.67,0.663,0.0,1.62
1731071190.55,8.32,0.632,0.0,2.12
1731071191.05,7.68,0.491,0.0,1.75
1731071191.55,8.32,0.636,0.0,2.04
1731071192.05,7.68,0.971,0.0,3.97
1731071192.55,8.32,0.642,0.0,1.84
1731071193.05,7.68,0.602,0.0,2.01
1731071193.55,8.31,0.823,0.0,1.58
1731071194.05,7.68,0.861,0.0,1.49
1731071194.55,8.32,0.672,0.0,2.79
1731071195.05,7.68,1.161,0.0,2.16
1731071195.55,8.32,0.872,0.0,1.67
1731071196.05,7.68,0.671,0.0,3.03
1731071196.55,8.32,1.011,0.0,1.74
1731071197.05,7.68,0.789,0.0,10.7
1731071197.55,8.32,0.848,0.0,2.47
1731071198.05,7.68,0.908,0.0,1.87
1731071198.55,8.32,0.466,0.0,1.83
1731071199.05,7.68,0.984,0.0,2.99
1731071199.55,8.32,0.884,0.0,1.51
1731071200.05,7.68,1.076,0.0,2.01
1731071200.55,8.32,0.859,0.0,1.78
1731071201.05,7.68,0.432,0.0,1.61
1731071201.55,8.32,0.936,0.0,4.37
1731071202.05,7.67,0.471,0.0,1.86
1731071202.55,8.32,0.896,0.0,2.02
1731071203.05,7.68,0.799,0.0,1.59
1731071203.55,8.32,0.413,0.0,1.61
1731071204.05,7.68,0.908,0.0,2.96
1731071204.55,8.32,0.681,0.0,1.6
1731071205.05,7.68,1.117,0.0,2.16
1731071205.55,7.68,0.844,0.0,1.94
1731071206.05,8.32,0.821,0.0,4.07
1731071206.55,8.32,1.398,0.0,2.51
1731071207.05,7.68,0.674,0.0,1.72
1731071207.55,8.31,1.143,0.0,1.69
1731071208.05,7.68,0.683,0.0,2.33
1731071208.55,8.32,0.49,0.0,2.4
1731071209.05,7.68,0.755,0.0,2.26
1731071209.55,7.68,0.585,0.0,1.61
1731071210.05,8.31,1.299,0.0,1.88
1731071210.55,7.68,0.787,0.0,2.46
1731071211.05,8.32,0.556,0.0,9.89
1731071211.55,7.68,0.544,0.0,1.71
1731071212.05,8.32,0.656,0.0,3.27
1731071212.55,7.68,0.922,0.0,1.43
1731071213.05,8.32,0.609,0.0,2.07
1731071213.55,8.32,0.582,0.0,1.89
1731071214.05,7.68,0.511,0.0,1.58
1731071214.55,8.32,0.683,0.0,1.77
1731071215.05,7.68,0.793,0.0,2.38
1731071215.55,8.32,1.044,0.0,6.66
1731071216.05,7.68,1.63,0.0,1.89
1731071216.55,8.32,1.162,0.0,1.75
1731071217.05,7.68,1.079,0.0,1.57
1731071217.55,8.32,0.75,0.0,2.41
1731071218.05,7.68,0.852,0.0,1.78
1731071218.55,7.69,0.696,0.0769230769230769,1.6
1731071219.05,7.67,0.347,0.0,2.1
1731071219.55,8.32,1.081,0.0,1.75
1731071220.05,7.68,0.958,0.0,2.22
1731071220.55,8.32,0.891,0.0,7.41
1731071221.05,7.68,0.894,0.0,1.98
1731071221.55,8.32,0.407,0.0,2.49
1731071222.05,7.68,0.877,0.0,1.92
1731071222.55,7.68,0.776,0.0,1.72
1731071223.05,8.32,1.075,0.0,2.97
1731071223.55,7.68,0.912,0.0,1.72
1731071224.05,8.32,0.442,0.0,1.64
1731071224.55,8.32,1.554,0.0,3.22
1731071225.05,7.68,0.867,0.0,7.22
1731071225.55,8.32,1.139,0.0,1.69
1731071226.05,7.68,1.181,0.0,3.79
1731071226.55,8.33,0.849,0.0,1.71
1731071227.05,7.68,1.305,0.0,1.89
1731071227.55,8.32,0.644,0.0,2.72
1731071228.05,7.68,1.268,0.0,1.59
1731071228.55,8.32,0.578,0.0,1.74
1731071229.05,7.68,0.51,0.0,1.78
1731071229.55,8.32,1.084,0.0,3.64
1731071230.05,7.69,0.539,0.0,1.84
1731071230.55,8.31,1.149,0.0,2.8
1731071231.05,7.68,0.546,0.0,1.65
1731071231.55,8.32,0.486,0.0,1.64
1731071232.05,7.68,0.258,0.0,2.8
1731071232.55,8.32,0.537,0.0,1.84
1731071233.05,7.68,1.244,0.0,1.86
1731071233.55,7.68,0.824,0.0,2.42
1731071234.05,8.33,1.381,0.0,1.64
1731071234.55,7.67,0.889,0.0,7.36
1731071235.05,8.32,1.057,0.0,1.6
1731071235.55,7.69,0.755,0.0,1.61
1731071236.05,8.31,1.278,0.0,2.42
1731071236.55,8.32,0.91,0.0,2.07
1731071237.05,7.68,0.721,0.0,2.35
1731071237.55,8.32,0.761,0.0,1.61
1731071238.05,7.68,0.951,0.0,1.59
1731071238.55,8.32,0.853,0.0,3.07
1731071239.05,7.68,0.685,0.0,5.21
1731071239.55,7.68,0.344,0.0,1.63
1731071240.05,8.32,0.855,0.0,3.72
1731071240.55,7.68,0.712,0.0769230769230769,1.64
1731071241.05,7.67,0.851,0.0,1.63
1731071241.55,8.33,0.702,0.0,2.98
1731071242.05,7.68,0.558,0.0,1.58
1731071242.55,8.32,1.134,0.0,1.98
1731071243.05,7.68,0.789,0.0,2.05
1731071243.55,8.32,0.928,0.0,3.21
1731071244.05,7.68,0.796,0.0,2.11
1731071244.55,8.32,0.448,0.0,1.94
1731071245.05,7.68,0.956,0.0,3.79
1731071245.55,8.32,0.441,0.0,2.04
1731071246.05,7.68,0.98,0.0,1.75
1731071246.55,8.32,1.002,0.0,2.4
1731071247.05,7.65,0.527,0.0,1.6
1731071247.55,8.35,1.086,0.0,1.59
1731071248.05,7.69,0.766,0.0,1.29
1731071248.55,8.32,1.24,0.0,8.85
1731071249.05,7.68,0.587,0.0,2.21
1731071249.55,8.33,0.526,0.0,1.93
1731071250.05,7.67,1.17,0.0,2.39
1731071250.55,8.32,0.558,0.0,1.92
1731071251.05,7.68,1.199,0.0,1.54
1731071251.55,8.32,0.572,0.0,3.33
1731071252.05,7.68,0.5,0.0,1.62
1731071252.55,7.68,0.508,0.0,2.1
1731071253.05,8.32,0.651,0.0,9.95
1731071253.55,8.32,1.296,0.0,1.65
1731071254.05,7.67,1.024,0.0,2.25
1731071254.55,8.32,0.717,0.0,1.87
1731071255.05,7.68,0.562,0.0,1.5
1731071255.55,8.32,0.724,0.0,2.01
1731071256.05,7.68,0.99,0.0,2.17
1731071256.55,8.32,0.764,0.0,2.76
1731071257.05,7.68,0.656,0.0,1.56
1731071257.55,8.32,0.913,0.0,5.29
1731071258.05,7.68,0.96,0.0,3.18
1731071258.55,8.32,0.686,0.0,1.77
1731071259.05,7.68,0.759,0.0,1.64
1731071259.55,8.32,1.581,0.0,1.73
1731071260.05,7.68,0.898,0.0,1.67
1731071260.55,8.33,0.931,0.0,2.07
1731071261.05,7.67,0.985,0.0,1.76
1731071261.55,8.32,1.021,0.0,1.63
1731071262.05,7.68,0.814,0.0,2.94
1731071262.55,8.32,0.505,0.0,1.86
1731071263.05,7.68,0.931,0.0,2.56
1731071263.55,8.32,0.856,0.0,2.2
1731071264.05,7.67,0.918,0.0,1.53
1731071264.55,8.32,0.863,0.0,3.38
1731071265.05,7.68,0.435,0.0,1.41
1731071265.55,7.68,0.979,0.0,1.8
1731071266.05,8.32,0.582,0.0,2.85
1731071266.55,8.32,0.953,0.0,1.69
1731071267.05,7.68,0.84,0.0,10.3
1731071267.55,8.32,0.6,0.0,2.98
1731071268.05,7.69,1.081,0.0,1.61
1731071268.55,8.32,0.578,0.0,2.1
1731071269.05,7.67,1.094,0.0,1.95
1731071269.55,7.68,0.743,0.0,1.63
1731071270.05,8.32,0.511,0.0,2.64
1731071270.55,8.32,1.191,0.0,1.7
1731071271.05,7.68,0.766,0.0,1.56
1731071271.55,8.32,1.192,0.0,3.81
1731071272.05,7.67,0.848,0.0,1.82
1731071272.55,8.33,0.661,0.0,1.73
1731071273.05,7.67,1.285,0.0,2.32
1731071273.55,8.32,0.798,0.0,1.71
1731071274.05,7.69,1.364,0.0,2.06
1731071274.55,8.31,0.652,0.0,1.66
1731071275.05,7.68,0.818,0.0,1.79
1731071275.55,8.32,0.719,0.0,2.37
1731071276.05,7.68,1.015,0.0,1.6
1731071276.55,8.32,1.636,0.0,11.3
1731071277.05,7.68,0.813,0.0,2.35
1731071277.55,8.32,0.842,0.0,1.69
1731071278.05,7.68,0.742,0.0,1.57
1731071278.55,8.31,1.043,0.0,3.18
1731071279.05,7.68,0.785,0.0,1.67
1731071279.55,8.32,0.752,0.0,1.7
1731071280.05,7.68,0.697,0.0,2.56
1731071280.55,8.32,0.909,0.0,1.37
1731071281.05,7.68,0.911,0.0,7.05
1731071281.55,8.32,0.993,0.0,1.64
1731071282.05,7.69,0.926,0.0,1.78
1731071282.55,8.31,0.687,0.0,2.02
1731071283.05,7.68,0.403,0.0,1.74
1731071283.55,8.32,0.827,0.0,2.18
1731071284.05,7.69,0.694,0.0,1.65
1731071284.55,8.31,0.857,0.0,1.89
1731071285.05,7.68,0.717,0.0,2.65
1731071285.55,7.69,0.829,0.0,6.29
1731071286.05,8.32,1.134,0.0,1.56
1731071286.55,7.68,0.731,0.0,3.06
1731071287.05,8.32,1.054,0.0,1.73
1731071287.55,8.32,0.831,0.0,2.73
1731071288.05,7.68,0.454,0.0,3.2
1731071288.55,8.32,0.969,0.0,1.83
1731071289.05,7.68,0.479,0.0,1.63
1731071289.55,8.32,0.921,0.0,2.76
1731071290.05,7.68,0.975,0.0,3.02
1731071290.55,8.32,0.615,0.0,8.25
1731071291.05,7.68,1.512,0.0,4.63
1731071291.55,8.32,0.738,0.0,1.36
1731071292.05,7.67,1.333,0.0,2.35
1731071292.55,8.32,0.76,0.0,1.87
1731071293.05,7.68,0.558,0.0,2.43
1731071293.55,8.32,1.771,0.0,2.59
1731071294.05,7.68,0.855,0.0,1.53
1731071294.55,8.33,1.503,0.0,3.19
1731071295.05,7.68,0.776,0.0,6.93
1731071295.55,8.31,0.627,0.0,1.67
1731071296.05,7.68,0.622,0.0,2.51
1731071296.55,8.33,0.961,0.0,1.81
1731071297.05,7.67,1.512,0.0,1.63
1731071297.55,8.32,0.699,0.0,2.67
1731071298.05,7.68,0.589,0.0,1.49
1731071298.55,8.32,0.48,0.0,2.14
1731071299.05,7.68,0.668,0.0,1.53
1731071299.55,7.68,0.647,0.0,4.65
1731071300.05,8.32,0.691,0.0,2.38
1731071300.55,8.32,0.631,0.0,1.89
1731071301.05,7.69,0.612,0.0,1.48
1731071301.55,8.32,0.754,0.0,2.34
1731071302.05,7.67,0.628,0.0,2.26
1731071302.55,8.32,0.717,0.0,5.07
1731071303.05,7.68,0.626,0.0,2.28
1731071303.55,7.68,0.365,0.0,2.12
1731071304.05,8.32,1.04,0.0,5.73
1731071304.55,8.32,1.063,0.0,9.82
1731071305.05,7.68,1.053,0.0,3.88
1731071305.55,8.32,1.037,0.0,6.14
1731071306.05,7.68,0.512,0.0,3.87
1731071306.55,8.33,1.059,0.0,3.9
1731071307.05,7.67,0.945,0.0,4.25
1731071307.55,8.33,1.072,0.0,2.85
1731071308.05,7.68,0.97,0.0,3.14
1731071308.55,8.32,0.447,0.0,1.61
1731071309.05,7.67,1.012,0.0,8.3
1731071309.55,8.32,0.499,0.0,2.54
1731071310.05,7.68,0.951,0.0,1.71
1731071310.55,8.32,0.984,0.0,1.86
1731071311.05,7.68,0.483,0.0,2.17
1731071311.55,8.31,1.282,0.0,2.92
1731071312.05,7.68,0.817,0.0,2.95
1731071312.55,8.32,1.337,0.0,1.68
1731071313.05,7.68,1.026,0.0,1.89
1731071313.55,8.32,0.77,0.0,5.33
1731071314.05,7.68,1.692,0.0,1.51
1731071314.55,8.32,0.78,0.0,2.18
1731071315.05,7.68,1.246,0.0,1.68
1731071315.55,8.32,0.956,0.0,1.43
1731071316.05,7.68,0.818,0.0,2.19
1731071316.55,7.68,1.008,0.0,1.98
1731071317.05,8.32,0.883,0.0,2.28
1731071317.55,8.32,1.568,0.0,1.8
1731071318.05,7.68,0.764,0.0,1.56
1731071318.55,8.32,0.593,0.0,2.85
1731071319.05,7.68,0.517,0.0,1.68
1731071319.55,8.32,0.665,0.0,3.7
1731071320.05,7.68,0.932,0.0,5.91
1731071320.55,8.32,0.614,0.0,1.98
1731071321.05,7.69,0.699,0.0,1.8
1731071321.55,8.32,0.603,0.0,2.95
1731071322.05,7.68,0.767,0.0,1.56
1731071322.55,8.32,0.796,0.0,3.85
1731071323.05,7.67,0.976,0.0,9.64
1731071323.55,8.32,0.847,0.0,1.55
1731071324.05,7.68,0.551,0.0,2.52
1731071324.55,8.32,0.793,0.0,2.12
1731071325.05,7.68,0.71,0.0,2.49
1731071325.55,8.32,0.783,0.0,2.11
1731071326.05,7.68,0.936,0.0,1.42
1731071326.55,8.32,0.509,0.0,2.83
1731071327.05,7.69,1.113,0.0,1.6
1731071327.55,8.32,1.263,0.0,4.64
1731071328.05,7.68,1.091,0.0,2.62
1731071328.55,8.32,0.827,0.0,1.72
1731071329.05,7.68,0.41,0.0,1.6
1731071329.55,8.32,0.871,0.0,4.9
1731071330.05,7.68,0.685,0.0,4.61
1731071330.55,8.32,0.972,0.0,4.04
1731071331.05,7.68,0.939,0.0,6.2
1731071331.55,8.33,0.508,0.0,1.54
1731071332.05,7.68,1.02,0.0,2.52
1731071332.55,8.32,0.471,0.0,1.91
1731071333.05,7.69,1.136,0.0,1.38
1731071333.55,7.67,0.581,0.0,2.65
1731071334.05,8.32,0.504,0.0,1.75
1731071334.55,8.32,1.037,0.0,1.56
1731071335.05,7.69,0.556,0.0,2.16
1731071335.55,8.32,1.191,0.0,1.81
1731071336.05,7.68,0.59,0.0,1.76
1731071336.55,8.32,0.46,0.0,2.76
1731071337.05,7.68,0.82,0.0,7.87
1731071337.55,8.33,0.575,0.0,1.94
1731071338.05,7.68,1.234,0.0,1.72
1731071338.55,7.68,0.704,0.0769230769230769,1.9
1731071339.05,7.68,0.695,0.0,1.87
1731071339.55,8.33,0.53,0.0,2.01
1731071340.05,7.68,0.809,0.0,1.6
1731071340.55,8.31,1.375,0.0,3.2
1731071341.05,7.68,0.854,0.0,1.59
1731071341.55,8.32,0.669,0.0,2.69
1731071342.05,7.68,0.562,0.0,2.52
1731071342.55,7.68,0.715,0.0,1.95
1731071343.05,8.32,0.663,0.0,2.69
1731071343.55,8.32,0.874,0.0,2.18
1731071344.05,7.68,0.742,0.0,2.07
1731071344.55,8.32,0.579,0.0,4.3
1731071345.05,7.69,0.758,0.0,3.82
1731071345.55,8.31,0.636,0.0,3.26
1731071346.05,7.68,0.886,0.0,6.22
1731071346.55,8.31,0.803,0.0,10.2
1731071347.05,7.68,0.415,0.0,5.36
1731071347.55,8.33,0.927,0.0,2.68
1731071348.05,7.68,0.85,0.0,3.95
1731071348.55,8.31,0.981,0.0,1.77
1731071349.05,7.68,1.056,0.0,1.56
1731071349.55,7.68,0.552,0.0,2.48
1731071350.05,8.32,1.056,0.0,1.9
1731071350.55,7.68,0.519,0.0,1.63
1731071351.05,8.32,1.134,0.0,8.78
1731071351.55,7.68,0.895,0.0,1.68
1731071352.05,8.32,0.485,0.0,1.56
1731071352.55,8.32,0.985,0.0,2.56
1731071353.05,7.68,0.488,0.0,2.0
1731071353.55,8.32,0.938,0.0,1.97
1731071354.05,7.68,0.775,0.0,2.0
1731071354.55,8.32,0.457,0.0,3.64
1731071355.05,7.68,1.185,0.0,2.77
1731071355.55,8.32,0.552,0.0,5.32
1731071356.05,7.68,1.151,0.0,1.59
1731071356.55,8.32,0.57,0.0,3.2
1731071357.05,7.67,0.517,0.0,1.71
1731071357.55,8.33,1.368,0.0,1.62
1731071358.05,7.68,0.713,0.0,3.32
1731071358.55,7.68,1.472,0.0,1.69
1731071359.05,8.33,0.754,0.0,1.95
1731071359.55,7.67,0.615,0.0,1.78
1731071360.05,8.32,0.674,0.0,1.56
1731071360.55,7.68,0.79,0.0,NA
1731071361.05,8.32,1.399,0.0,8.71
1731071361.55,7.68,0.715,0.0,NA
1731071362.05,7.68,0.558,0.0,1.34
1731071362.55,8.32,0.476,0.0,2.67
1731071363.05,7.67,0.668,0.0,2.0
1731071363.55,7.68,0.65,0.0,1.93
1731071364.05,8.32,0.756,0.0,1.46
1731071364.55,8.33,1.227,0.0,1.44
1731071365.05,7.68,0.841,0.0,2.76
1731071365.55,8.32,0.824,0.0,6.05
1731071366.05,7.68,0.665,0.0,1.67
1731071366.55,8.33,1.021,0.0,2.96
1731071367.05,7.67,0.827,0.0,1.49
1731071367.55,7.68,0.547,0.0,1.91
1731071368.05,8.31,1.054,0.0,1.65
1731071368.55,8.33,0.776,0.0,1.52
1731071369.05,7.68,0.868,0.0,2.59
1731071369.55,8.32,0.744,0.0,1.68
1731071370.05,7.69,0.912,0.0,4.58
1731071370.55,8.31,1.263,0.0,2.33
1731071371.05,7.69,0.939,0.0,1.93
1731071371.55,8.31,1.155,0.0,1.57
1731071372.05,7.68,0.918,0.0,2.05
1731071372.55,8.32,0.474,0.0,1.71
1731071373.05,7.69,0.953,0.0,2.74
1731071373.55,8.32,0.633,0.0,1.88
1731071374.05,7.68,1.026,0.0,1.37
1731071374.55,8.3,0.849,0.0,3.24
1731071375.05,7.7,0.427,0.0,7.0
1731071375.55,8.32,1.061,0.0,1.74
1731071376.05,7.68,0.853,0.0,2.42
1731071376.55,8.32,1.178,0.0,1.42
1731071377.05,7.68,0.691,0.0,1.96
1731071377.55,8.33,0.71,0.0,1.68
1731071378.05,7.67,1.466,0.0,1.86
1731071378.55,8.32,1.383,0.0,1.88
1731071379.05,7.68,1.582,0.0,1.83
1731071379.55,8.32,0.772,0.0,9.31
1731071380.05,7.68,0.644,0.0,2.62
1731071380.55,7.68,0.51,0.0,1.72
1731071381.05,8.32,0.707,0.0,3.46
1731071381.55,8.32,1.314,0.0,1.62
1731071382.05,7.68,0.83,0.0,1.96
1731071382.55,8.32,0.664,0.0,2.78
1731071383.05,7.69,0.545,0.0,1.9
1731071383.55,8.31,0.662,0.0,2.19
1731071384.05,7.68,1.278,0.0,6.65
1731071384.55,8.32,0.781,0.0,1.45
