Time,Delay
1731072415.218,1.97
1731072415.72,2.16
1731072416.221,3.86
1731072416.721,1.92
1731072417.221,1.49
1731072417.723,2.28
1731072418.224,2.94
1731072418.726,4.09
1731072419.225,2.06
1731072419.725,1.62
1731072420.227,2.09
1731072420.727,1.98
1731072421.228,2.25
1731072421.728,2.13
1731072422.228,1.47
1731072422.731,2.74
1731072423.234,5.24
1731072423.731,1.68
1731072424.232,1.65
1731072424.735,2.09
1731072425.236,1.91
1731072425.736,2.08
1731072426.236,1.77
1731072426.737,2.06
1731072427.238,1.74
1731072427.74,2.07
1731072428.246,8.62
1731072428.741,1.57
1731072429.242,2.14
1731072429.743,2.59
1731072430.243,1.61
1731072430.745,1.91
1731072431.248,2.63
1731072431.748,1.79
1731072432.25,2.1
1731072432.76,11.5
1731072433.253,3.38
1731072433.752,1.87
1731072434.254,2.01
1731072434.754,1.85
1731072435.256,2.18
1731072435.76,2.7
1731072436.261,1.55
1731072436.762,2.16
1731072437.263,2.14
1731072437.768,7.07
1731072438.264,2.12
1731072438.764,1.8
1731072439.264,1.97
1731072439.765,1.63
1731072440.266,2.31
1731072440.767,2.18
1731072441.267,1.9
1731072441.768,1.72
1731072442.278,10.2
1731072442.771,2.18
1731072443.273,2.61
1731072443.773,2.07
1731072444.274,1.77
1731072444.776,2.15
1731072445.276,1.98
1731072445.777,1.79
1731072446.278,1.77
1731072446.786,7.9
1731072447.281,2.42
1731072447.781,1.48
1731072448.283,2.56
1731072448.785,3.23
1731072449.286,1.68
1731072449.786,2.29
1731072450.287,2.37
1731072450.788,1.83
1731072451.29,2.1
1731072451.791,2.51
1731072452.29,2.1
1731072452.792,2.43
1731072453.292,1.61
1731072453.793,1.78
1731072454.296,2.33
1731072454.796,1.94
1731072455.297,2.13
1731072455.8,5.28
1731072456.305,9.45
1731072456.799,2.22
1731072457.299,1.8
1731072457.8,1.62
1731072458.302,1.82
1731072458.802,1.76
1731072459.304,2.35
1731072459.804,1.69
1731072460.305,1.66
1731072460.812,7.06
1731072461.308,1.98
1731072461.808,2.35
1731072462.309,1.45
1731072462.81,2.92
1731072463.312,3.08
1731072463.811,1.9
1731072464.312,2.01
1731072464.812,1.67
1731072465.321,8.28
1731072465.816,2.23
1731072466.316,2.95
1731072466.817,2.17
1731072467.316,1.54
1731072467.817,1.91
1731072468.319,2.85
1731072468.819,1.64
1731072469.321,1.55
1731072469.829,8.8
1731072470.323,1.81
1731072470.824,1.5
1731072471.326,2.15
1731072471.827,2.0
1731072472.328,2.16
1731072472.829,1.77
1731072473.331,2.58
1731072473.831,2.23
1731072474.332,1.77
1731072474.84,8.37
1731072475.336,2.32
1731072475.837,2.99
1731072476.337,3.2
1731072476.837,1.93
1731072477.339,2.86
1731072477.841,3.01
1731072478.34,2.31
1731072478.841,2.06
1731072479.349,8.92
1731072479.843,1.96
1731072480.344,2.39
1731072480.844,1.65
1731072481.345,1.77
1731072481.848,2.23
1731072482.349,2.0
1731072482.849,2.36
1731072483.349,1.63
1731072483.854,5.31
1731072484.353,2.79
1731072484.853,1.54
1731072485.355,2.18
1731072485.857,2.84
1731072486.357,1.48
1731072486.859,2.37
1731072487.361,2.51
1731072487.861,1.53
1731072488.364,2.59
1731072488.871,8.61
1731072489.365,1.46
1731072489.866,2.17
1731072490.368,2.78
1731072490.868,1.48
1731072491.369,1.61
1731072491.87,2.01
1731072492.37,2.32
1731072492.871,2.2
1731072493.379,9.43
1731072493.873,1.86
1731072494.377,3.78
1731072494.877,1.64
1731072495.377,1.69
1731072495.878,1.71
1731072496.38,1.99
1731072496.88,2.11
1731072497.38,1.52
1731072497.883,2.2
1731072498.384,2.72
1731072498.884,1.71
1731072499.385,2.18
1731072499.886,1.74
1731072500.387,2.07
1731072500.888,1.84
1731072501.389,1.63
1731072501.891,2.33
1731072502.392,2.13
1731072502.901,10.5
1731072503.393,1.74
1731072503.894,1.88
1731072504.396,2.06
1731072504.896,1.66
1731072505.397,1.32
1731072505.899,2.39
1731072506.4,2.24
1731072506.9,1.79
1731072507.405,3.71
1731072507.905,3.04
1731072508.404,1.72
1731072508.906,1.82
1731072509.408,2.35
1731072509.908,1.53
1731072510.41,2.78
1731072510.913,3.28
1731072511.412,1.72
1731072511.914,1.9
1731072512.423,10.1
1731072512.915,1.82
1731072513.416,1.81
1731072513.918,1.92
1731072514.418,1.66
1731072514.92,1.82
1731072515.422,1.97
1731072515.923,1.82
1731072516.424,2.18
1731072516.93,7.87
1731072517.427,1.79
1731072517.927,2.16
1731072518.429,3.4
1731072518.929,3.11
1731072519.429,1.8
1731072519.932,3.59
1731072520.434,4.23
1731072520.933,2.04
1731072521.435,3.37
1731072521.936,3.36
1731072522.435,2.23
1731072522.936,2.48
1731072523.437,2.03
1731072523.937,2.01
1731072524.437,1.52
1731072524.938,2.33
1731072525.44,2.71
1731072525.943,3.82
1731072526.451,11.1
1731072526.942,2.14
1731072527.442,1.87
1731072527.945,2.19
1731072528.445,1.82
1731072528.946,1.87
1731072529.448,2.29
1731072529.948,1.83
1731072530.45,2.47
1731072530.957,8.71
1731072531.453,2.58
1731072531.953,1.73
1731072532.454,1.64
1731072532.956,2.52
1731072533.456,2.27
1731072533.957,1.52
1731072534.459,2.56
1731072534.96,2.75
1731072535.465,3.42
1731072535.962,1.82
1731072536.464,2.96
1731072536.964,1.69
1731072537.465,1.64
1731072537.966,2.11
1731072538.467,1.74
1731072538.968,1.6
1731072539.469,1.69
1731072539.973,3.14
1731072540.484,13.4
1731072540.973,1.88
1731072541.475,2.07
1731072541.976,2.01
1731072542.476,2.11
1731072542.977,2.24
1731072543.477,1.53
1731072543.979,2.15
1731072544.479,2.37
1731072544.984,6.55
1731072545.48,1.56
1731072545.981,1.72
1731072546.483,1.84
1731072546.984,2.26
1731072547.484,1.85
1731072547.986,2.0
1731072548.486,1.85
1731072548.988,2.1
1731072549.493,6.47
1731072549.989,1.55
1731072550.491,2.98
1731072550.99,2.13
1731072551.493,1.93
1731072551.993,2.19
1731072552.493,1.82
1731072552.993,1.65
1731072553.495,2.19
1731072553.997,3.97
1731072554.496,2.63
1731072554.996,1.64
1731072555.498,2.57
1731072556.0,2.78
1731072556.501,1.5
1731072557.003,2.58
1731072557.503,2.15
1731072558.003,1.64
1731072558.504,3.16
1731072559.004,1.82
1731072559.505,1.92
1731072560.005,1.39
1731072560.507,2.36
1731072561.008,2.73
1731072561.508,1.55
1731072562.01,2.05
1731072562.511,2.07
1731072563.012,3.12
1731072563.521,11.5
1731072564.013,1.64
1731072564.515,1.99
1731072565.016,2.33
1731072565.518,1.75
1731072566.017,1.63
1731072566.519,2.05
1731072567.019,2.15
1731072567.52,2.49
1731072568.024,5.71
1731072568.523,2.29
1731072569.024,2.55
1731072569.524,1.68
1731072570.026,1.82
1731072570.526,1.99
1731072571.027,1.75
1731072571.528,1.63
1731072572.03,2.02
1731072572.534,4.54
1731072573.033,2.41
1731072573.533,1.86
1731072574.036,2.3
1731072574.535,1.94
1731072575.036,1.85
1731072575.538,1.7
1731072576.039,1.98
1731072576.54,2.13
1731072577.041,2.36
1731072577.548,8.78
1731072578.044,2.31
1731072578.545,2.96
1731072579.149,107.0
1731072579.545,1.6
1731072580.046,1.74
1731072580.548,1.79
1731072581.049,1.58
1731072581.55,2.38
1731072582.055,6.27
1731072582.552,2.19
1731072583.052,1.8
1731072583.553,1.7
1731072584.054,1.74
1731072584.556,2.48
1731072585.056,1.91
1731072585.557,1.52
1731072586.059,2.35
1731072586.562,3.83
1731072587.061,1.72
1731072587.564,2.15
1731072588.064,2.84
1731072588.565,1.55
1731072589.067,2.01
1731072589.567,2.44
1731072590.067,1.75
1731072590.569,1.72
1731072591.069,1.76
1731072591.577,8.14
1731072592.071,2.42
1731072592.572,1.77
1731072593.074,1.93
1731072593.574,1.97
1731072594.075,2.19
1731072594.576,2.92
1731072595.076,1.76
1731072595.577,2.08
1731072596.084,7.96
1731072596.579,1.92
1731072597.079,2.09
1731072597.58,1.94
1731072598.081,1.92
1731072598.58,1.47
1731072599.082,1.96
1731072599.582,2.23
1731072600.083,1.57
1731072600.588,6.22
1731072601.085,1.73
1731072601.586,1.83
1731072602.088,1.86
1731072602.589,1.76
1731072603.091,2.05
1731072603.592,2.37
1731072604.092,1.84
1731072604.593,1.69
1731072605.095,2.89
1731072605.604,10.8
1731072606.097,2.52
1731072606.597,1.38
1731072607.1,2.66
1731072607.601,2.91
1731072608.1,1.87
1731072608.6,1.47
1731072609.103,1.67
1731072609.604,2.13
1731072610.114,11.1
1731072610.605,1.69
1731072611.107,1.75
1731072611.608,2.07
1731072612.108,1.78
1731072612.609,1.86
1731072613.112,2.3
1731072613.612,1.83
1731072614.113,1.92
1731072614.617,4.59
1731072615.115,2.16
1731072615.617,2.23
1731072616.117,1.58
1731072616.62,2.55
1731072617.12,2.72
1731072617.621,1.57
1731072618.122,2.05
1731072618.623,2.03
1731072619.124,3.23
1731072619.624,2.19
1731072620.124,1.77
1731072620.625,1.72
1731072621.127,2.14
1731072621.628,1.92
1731072622.129,2.37
1731072622.628,1.65
1731072623.13,2.31
1731072623.631,2.25
1731072624.138,8.28
1731072624.632,1.95
1731072625.132,1.67
1731072625.633,1.64
1731072626.135,1.78
1731072626.637,1.62
1731072627.137,1.63
1731072627.64,2.16
1731072628.14,1.89
1731072628.646,6.74
1731072629.144,2.29
1731072629.644,1.89
1731072630.146,1.98
1731072630.646,1.49
1731072631.148,2.08
1731072631.649,2.73
1731072632.149,1.54
1731072632.65,2.29
1731072633.154,5.69
1731072633.652,1.88
1731072634.153,2.16
1731072634.654,2.09
1731072635.154,1.72
1731072635.656,2.19
1731072636.156,1.8
1731072636.658,2.09
1731072637.158,1.78
1731072637.66,2.65
1731072638.168,8.8
1731072638.661,1.54
1731072639.163,2.61
1731072639.665,2.88
1731072640.163,1.77
1731072640.665,1.85
1731072641.168,2.75
1731072641.669,1.51
1731072642.171,2.94
1731072642.676,7.78
1731072643.172,1.59
1731072643.673,1.9
1731072644.174,1.82
1731072644.675,1.8
1731072645.176,1.43
1731072645.678,1.74
1731072646.179,1.67
1731072646.681,1.74
1731072647.182,1.8
1731072647.688,7.01
1731072648.184,2.5
1731072648.685,1.8
1731072649.187,2.36
1731072649.688,1.99
1731072650.188,1.8
1731072650.689,1.99
1731072651.19,1.57
1731072651.692,2.46
1731072652.199,8.16
1731072652.693,1.51
1731072653.195,2.06
1731072653.697,2.63
1731072654.196,1.52
1731072654.698,2.18
1731072655.199,2.42
1731072655.699,1.89
1731072656.2,1.59
1731072656.705,5.54
1731072657.202,1.64
1731072657.704,2.39
1731072658.205,1.61
1731072658.706,1.87
1731072659.207,2.12
1731072659.708,2.18
1731072660.208,1.81
1731072660.71,1.7
1731072661.212,2.6
1731072661.719,9.15
1731072662.212,1.58
1731072662.715,1.91
1731072663.216,2.27
1731072663.716,1.55
1731072664.218,2.59
1731072664.72,2.65
1731072665.22,1.49
1731072665.721,1.8
1731072666.229,7.14
1731072666.723,1.67
1731072667.224,2.02
1731072667.725,1.76
1731072668.226,1.79
1731072668.728,1.69
1731072669.229,1.67
1731072669.732,2.11
1731072670.232,2.19
1731072670.733,3.08
1731072671.233,2.35
1731072671.733,1.57
1731072672.235,2.17
1731072672.736,2.5
1731072673.237,1.52
1731072673.739,3.42
1731072674.24,2.79
1731072674.74,1.68
1731072675.242,2.29
1731072675.751,10.0
1731072676.244,1.97
1731072676.744,2.03
1731072677.245,1.76
1731072677.746,1.91
1731072678.246,1.81
1731072678.748,2.09
1731072679.248,1.91
1731072679.749,1.51
1731072680.26,11.0
1731072680.751,2.5
1731072681.252,2.35
1731072681.753,3.01
1731072682.254,2.02
1731072682.754,2.19
1731072683.255,2.13
1731072683.756,2.97
1731072684.257,3.16
1731072684.762,7.13
1731072685.258,2.35
1731072685.76,3.56
1731072686.261,2.27
1731072686.761,1.94
1731072687.261,2.29
1731072687.763,2.56
1731072688.265,2.85
1731072688.765,2.32
1731072689.27,6.3
1731072689.766,1.56
1731072690.27,2.93
1731072690.769,2.63
1731072691.27,1.96
1731072691.772,3.53
1731072692.273,3.57
1731072692.773,1.7
1731072693.275,2.68
1731072693.776,2.93
1731072694.284,9.42
1731072694.778,1.93
1731072695.279,2.47
1731072695.779,1.69
1731072696.281,1.62
1731072696.784,2.97
1731072697.283,1.77
1731072697.785,1.69
1731072698.286,1.67
1731072698.792,6.98
1731072699.289,2.76
1731072699.788,1.77
1731072700.291,2.52
1731072700.791,2.17
1731072701.292,2.42
1731072701.793,2.24
1731072702.294,1.71
1731072702.795,2.19
1731072703.301,6.77
1731072703.796,1.59
1731072704.298,2.28
1731072704.799,2.16
1731072705.301,3.58
1731072705.799,2.18
1731072706.301,2.4
1731072706.802,2.8
1731072707.303,2.76
1731072707.804,2.58
1731072708.314,10.2
1731072708.806,1.81
1731072709.308,2.98
1731072709.81,3.92
1731072710.308,1.77
1731072710.809,2.64
1731072711.311,2.99
1731072711.812,2.62
1731072712.313,2.59
1731072712.822,10.5
1731072713.315,2.42
1731072713.816,2.43
1731072714.317,2.31
1731072714.818,2.28
1731072715.319,2.28
1731072715.82,2.54
1731072716.322,3.73
1731072716.822,1.98
1731072717.326,5.36
1731072717.824,3.26
1731072718.324,1.68
1731072718.824,1.94
1731072719.325,1.86
1731072719.827,1.64
1731072720.328,1.75
1731072720.829,1.56
1731072721.332,2.58
1731072721.833,2.86
1731072722.34,10.0
1731072722.834,2.33
1731072723.335,3.05
1731072723.836,2.98
1731072724.337,3.02
1731072724.835,1.6
1731072725.337,1.73
1731072725.84,2.87
1731072726.34,1.62
1731072726.849,10.2
1731072727.342,2.19
1731072727.843,1.65
1731072728.344,2.18
1731072728.844,1.64
1731072729.346,1.64
1731072729.846,2.16
1731072730.348,2.15
1731072730.849,2.12
1731072731.355,5.93
1731072731.851,2.94
1731072732.351,2.1
1731072732.852,2.23
1731072733.352,2.24
1731072733.852,1.72
1731072734.355,3.55
1731072734.854,1.8
1731072735.356,2.06
1731072735.861,6.61
1731072736.357,1.66
1731072736.859,2.2
1731072737.36,2.71
1731072737.861,1.55
1731072738.363,2.11
1731072738.865,2.01
1731072739.365,1.66
1731072739.868,2.13
1731072740.368,2.75
1731072740.877,10.1
1731072741.371,2.57
1731072741.872,2.55
1731072742.372,1.71
1731072742.874,1.89
1731072743.374,1.9
1731072743.873,1.74
1731072744.375,2.03
1731072744.875,1.63
1731072745.384,8.45
1731072745.878,1.55
1731072746.379,2.08
1731072746.88,2.17
1731072747.381,1.55
1731072747.883,2.44
1731072748.385,2.84
1731072748.885,1.63
1731072749.386,2.11
1731072749.89,5.09
1731072750.386,1.74
1731072750.889,1.74
1731072751.39,1.86
1731072751.892,1.8
1731072752.393,1.89
1731072752.896,2.84
1731072753.395,1.74
1731072753.897,1.8
1731072754.399,2.42
1731072754.905,7.87
1731072755.4,1.71
1731072755.902,2.09
1731072756.402,1.78
1731072756.905,2.58
1731072757.405,2.25
1731072757.907,2.48
1731072758.406,1.98
1731072758.908,2.84
1731072759.413,6.27
1731072759.909,1.53
1731072760.411,2.65
1731072760.913,2.84
1731072761.412,1.41
1731072761.914,2.08
1731072762.415,2.58
1731072762.916,1.75
1731072763.417,1.85
1731072763.918,1.87
1731072764.428,9.6
1731072764.921,1.98
1731072765.421,1.73
1731072765.923,1.91
1731072766.424,2.16
1731072766.923,1.65
1731072767.425,1.81
1731072767.928,2.77
1731072768.428,2.23
1731072768.936,8.92
1731072769.429,1.72
1731072769.933,3.41
1731072770.433,3.42
1731072770.933,1.76
1731072771.435,3.14
1731072771.937,3.79
1731072772.437,2.08
1731072772.938,2.44
1731072773.443,7.14
1731072773.939,2.15
1731072774.44,2.19
1731072774.945,5.81
1731072775.445,4.06
1731072775.946,5.51
1731072776.447,4.53
1731072776.946,2.33
1731072777.446,1.76
