Time,Bitrate,Jitter,Datagrams,Delay,C1_X,C1_Y,C1_Z,F2_X,F2_Y,F2_Z,Distance
1731070365.8,20.5,0.797,0.0,1.59,5674.16,5985.08,0.0,7018.2,10277.3,0.0,4497.73232307126
1731070366.3,19.8,0.772,0.0,1.86,5674.29,5985.27,0.0,7018.3,10277.45,0.0,4497.6851860151355
1731070366.8,19.8,0.904,0.0,1.51,5674.42,5985.46,0.0,7018.4,10277.6,0.0,4497.638049020841
1731070367.3,19.8,0.961,0.0,7.36,5674.55,5985.65,0.0,7018.5,10277.75,0.0,4497.590912088382
1731070367.8,20.5,0.826,0.0,2.04,5674.68,5985.84,0.0,7018.6,10277.9,0.0,4497.543775217758
1731070368.3,19.8,1.108,0.0,1.63,5674.81,5986.03,0.0,7018.7,10278.05,0.0,4497.496638408971
1731070368.8,19.2,0.737,0.0,3.47,5674.94,5986.22,0.0,7018.8,10278.2,0.0,4497.449501662026
1731070369.3,19.9,0.597,0.031,3.72,5675.07,5986.41,0.0,7018.9,10278.35,0.0,4497.4023649769215
1731070369.8,20.5,1.07,0.0,1.74,5675.2,5986.6,0.0,7019.0,10278.5,0.0,4497.355228353659
1731070370.3,19.8,0.828,0.0,2.85,5675.33,5986.79,0.0,7019.1,10278.65,0.0,4497.308091792244
1731070370.8,19.8,0.851,0.0,1.58,5675.46,5986.98,0.0,7019.2,10278.8,0.0,4497.260955292676
1731070371.3,19.9,0.708,0.0,1.66,5675.59,5987.17,0.0,7019.3,10278.95,0.0,4497.21381885496
1731070371.8,20.5,1.36,0.0,3.07,5675.72,5987.36,0.0,7019.4,10279.1,0.0,4497.166682479092
1731070372.3,19.8,0.876,0.0,2.35,5675.85,5987.55,0.0,7019.5,10279.25,0.0,4497.119546165078
1731070372.8,19.8,0.844,0.0,1.98,5675.98,5987.74,0.0,7019.6,10279.4,0.0,4497.07240991292
1731070373.3,19.8,1.349,0.0,3.4,5676.11,5987.93,0.0,7019.7,10279.55,0.0,4497.025273722618
1731070373.8,19.8,1.168,0.0,1.8,5676.24,5988.12,0.0,7019.8,10279.7,0.0,4496.978137594178
1731070374.3,20.5,1.022,0.0,1.98,5676.37,5988.31,0.0,7019.9,10279.85,0.0,4496.931001527598
1731070374.8,19.8,1.066,0.0,3.59,5676.5,5988.5,0.0,7020.0,10280.0,0.0,4496.88386552288
1731070375.3,19.8,1.234,0.0,1.71,5676.63,5988.69,0.0,7020.1,10280.15,0.0,4496.836729580028
1731070375.8,19.8,1.182,0.0,1.93,5676.76,5988.88,0.0,7020.2,10280.3,0.0,4496.789593699042
1731070376.3,20.5,0.956,0.0,1.68,5676.89,5989.07,0.0,7020.3,10280.45,0.0,4496.742457879927
1731070376.8,19.8,1.408,0.0,11.3,5677.02,5989.26,0.0,7020.4,10280.6,0.0,4496.69532212268
1731070377.3,19.8,1.231,0.0,1.76,5677.15,5989.45,0.0,7020.5,10280.75,0.0,4496.648186427308
1731070377.8,19.8,0.441,0.0,2.38,5677.28,5989.64,0.0,7020.6,10280.9,0.0,4496.60105079381
1731070378.3,20.5,0.449,0.0,2.01,5677.41,5989.83,0.0,7020.7,10281.05,0.0,4496.553915222188
1731070378.8,19.8,0.702,0.0,2.16,5677.54,5990.02,0.0,7020.8,10281.2,0.0,4496.5067797124475
1731070379.3,19.8,0.596,0.0,1.83,5677.67,5990.21,0.0,7020.9,10281.35,0.0,4496.459644264585
1731070379.8,20.5,0.495,0.0,2.68,5677.8,5990.4,0.0,7021.0,10281.5,0.0,4496.412508878606
1731070380.3,19.8,0.644,0.0,1.68,5677.93,5990.59,0.0,7021.1,10281.65,0.0,4496.36537355451
1731070380.8,19.8,0.675,0.0,1.64,5678.06,5990.78,0.0,7021.2,10281.8,0.0,4496.318238292302
1731070381.3,19.8,0.647,0.0,5.11,5678.19,5990.97,0.0,7021.3,10281.95,0.0,4496.271103091984
1731070381.8,19.8,0.459,0.0,2.0,5678.32,5991.16,0.0,7021.4,10282.1,0.0,4496.223967953554
1731070382.3,20.5,0.572,0.0,1.85,5678.45,5991.35,0.0,7021.5,10282.25,0.0,4496.176832877017
1731070382.8,19.8,0.663,0.0,2.76,5678.58,5991.54,0.0,7021.6,10282.4,0.0,4496.129697862373
1731070383.3,19.8,0.582,0.0,1.49,5678.71,5991.73,0.0,7021.7,10282.55,0.0,4496.082562909627
1731070383.8,20.5,0.557,0.0,1.48,5678.84,5991.92,0.0,7021.8,10282.7,0.0,4496.0354280187785
1731070384.3,19.8,0.91,0.0,3.48,5678.97,5992.11,0.0,7021.9,10282.85,0.0,4495.98829318983
1731070384.8,19.8,0.862,0.0,1.77,5679.1,5992.3,0.0,7022.0,10283.0,0.0,4495.941158422784
1731070385.3,19.8,0.818,0.0,1.56,5679.23,5992.49,0.0,7022.1,10283.15,0.0,4495.894023717641
1731070385.8,20.5,0.684,0.0,3.59,5679.36,5992.68,0.0,7022.2,10283.3,0.0,4495.846889074403
1731070386.3,19.8,0.88,0.0,9.69,5679.49,5992.87,0.0,7022.3,10283.45,0.0,4495.799754493077
1731070386.8,19.8,0.884,0.0,2.01,5679.62,5993.06,0.0,7022.4,10283.6,0.0,4495.752619973657
1731070387.3,19.8,0.984,0.0,2.22,5679.75,5993.25,0.0,7022.5,10283.75,0.0,4495.70548551615
1731070387.8,20.5,1.055,0.0,4.14,5679.88,5993.44,0.0,7022.6,10283.9,0.0,4495.658351120556
1731070388.3,19.8,0.852,0.0,4.35,5680.01,5993.63,0.0,7022.7,10284.05,0.0,4495.611216786878
1731070388.8,19.8,1.031,0.0,6.12,5680.14,5993.82,0.0,7022.8,10284.2,0.0,4495.5640825151195
1731070389.3,19.8,0.892,0.0,3.94,5680.27,5994.01,0.0,7022.9,10284.35,0.0,4495.516948305278
1731070389.8,20.5,1.134,0.0,1.6,5680.4,5994.2,0.0,7023.0,10284.5,0.0,4495.469814157359
1731070390.3,19.8,0.961,0.0,1.68,5680.53,5994.39,0.0,7023.1,10284.65,0.0,4495.422680071363
1731070390.8,19.8,0.807,0.0,9.59,5680.66,5994.58,0.0,7023.2,10284.8,0.0,4495.375546047292
1731070391.3,19.8,0.685,0.0,2.11,5680.79,5994.77,0.0,7023.3,10284.95,0.0,4495.32841208515
1731070391.8,20.5,0.805,0.0,2.43,5680.92,5994.96,0.0,7023.4,10285.1,0.0,4495.281278184937
1731070392.3,19.8,1.155,0.0,3.7,5681.05,5995.15,0.0,7023.5,10285.25,0.0,4495.234144346655
1731070392.8,19.8,0.788,0.0,1.66,5681.18,5995.34,0.0,7023.6,10285.4,0.0,4495.187010570305
1731070393.3,19.8,0.933,0.0,1.86,5681.31,5995.53,0.0,7023.7,10285.55,0.0,4495.139876855891
1731070393.8,19.8,0.93,0.0,3.45,5681.44,5995.72,0.0,7023.8,10285.7,0.0,4495.092743203416
1731070394.3,20.5,0.968,0.0,4.02,5681.57,5995.91,0.0,7023.9,10285.85,0.0,4495.045609612877
1731070394.8,19.8,1.125,0.0,1.98,5681.7,5996.1,0.0,7024.0,10286.0,0.0,4494.99847608428
1731070395.3,19.8,1.064,0.0,5.72,5681.83,5996.29,0.0,7024.1,10286.15,0.0,4494.951342617626
1731070395.8,20.5,0.848,0.0,1.69,5681.96,5996.48,0.0,7024.2,10286.3,0.0,4494.904209212917
1731070396.3,19.8,1.132,0.0,1.8,5682.09,5996.67,0.0,7024.3,10286.45,0.0,4494.857075870156
1731070396.8,19.8,1.096,0.0,2.15,5682.22,5996.86,0.0,7024.4,10286.6,0.0,4494.809942589342
1731070397.3,19.8,1.097,0.0,1.81,5682.35,5997.05,0.0,7024.5,10286.75,0.0,4494.762809370479
1731070397.8,19.8,1.268,0.0,1.86,5682.48,5997.24,0.0,7024.6,10286.9,0.0,4494.715676213569
1731070398.3,20.5,1.053,0.0,1.81,5682.61,5997.43,0.0,7024.7,10287.05,0.0,4494.668543118612
1731070398.8,19.8,0.729,0.0,1.56,5682.74,5997.62,0.0,7024.8,10287.2,0.0,4494.621410085616
1731070399.3,19.8,0.772,0.0,1.69,5682.87,5997.81,0.0,7024.9,10287.35,0.0,4494.574277114574
1731070399.8,20.5,0.611,0.0,2.44,5683.0,5998.0,0.0,7025.0,10287.5,0.0,4494.527144205495
1731070400.3,19.8,0.477,0.0,9.27,5683.13,5998.19,0.0,7025.1,10287.65,0.0,4494.480011358378
1731070400.8,19.8,0.675,0.0,2.08,5683.26,5998.38,0.0,7025.2,10287.8,0.0,4494.432878573223
1731070401.3,19.8,0.802,0.0,1.64,5683.39,5998.57,0.0,7025.3,10287.95,0.0,4494.385745850039
1731070401.8,20.5,0.588,0.0,2.07,5683.52,5998.76,0.0,7025.4,10288.1,0.0,4494.338613188819
1731070402.3,19.8,0.663,0.0,1.7,5683.65,5998.95,0.0,7025.5,10288.25,0.0,4494.291480589572
1731070402.8,19.8,0.552,0.0,1.67,5683.78,5999.14,0.0,7025.6,10288.4,0.0,4494.244348052295
1731070403.3,19.8,0.702,0.0,2.83,5683.91,5999.33,0.0,7025.7,10288.55,0.0,4494.197215576993
1731070403.8,20.5,0.477,0.0,1.74,5684.04,5999.52,0.0,7025.8,10288.7,0.0,4494.150083163668
1731070404.3,19.8,0.654,0.0,1.54,5684.17,5999.71,0.0,7025.9,10288.85,0.0,4494.10295081232
1731070404.8,19.2,0.641,0.032,6.23,5684.3,5999.9,0.0,7026.0,10289.0,0.0,4494.055818522952
1731070405.3,19.8,0.628,0.0,1.86,5684.43,6000.09,0.0,7026.1,10289.15,0.0,4494.008686295566
1731070405.8,20.5,0.663,0.0,1.63,5684.56,6000.28,0.0,7026.2,10289.3,0.0,4493.961554130163
1731070406.3,19.8,0.707,0.0,3.4,5684.69,6000.47,0.0,7026.3,10289.45,0.0,4493.914422026749
1731070406.8,19.8,0.681,0.0,1.87,5684.82,6000.66,0.0,7026.4,10289.6,0.0,4493.86728998532
1731070407.3,19.9,0.765,0.0,2.0,5684.95,6000.85,0.0,7026.5,10289.75,0.0,4493.82015800588
1731070407.8,20.5,0.725,0.0,2.54,5685.08,6001.04,0.0,7026.6,10289.9,0.0,4493.773026088434
1731070408.3,19.8,0.997,0.0,1.64,5685.21,6001.23,0.0,7026.7,10290.05,0.0,4493.72589423298
1731070408.8,19.9,0.91,0.0,1.69,5685.34,6001.42,0.0,7026.8,10290.2,0.0,4493.678762439524
1731070409.3,19.8,1.042,0.0,3.11,5685.47,6001.61,0.0,7026.9,10290.35,0.0,4493.631630708063
1731070409.8,20.5,0.791,0.0,1.81,5685.6,6001.8,0.0,7027.0,10290.5,0.0,4493.584499038601
1731070410.3,19.8,1.005,0.0,1.73,5685.73,6001.99,0.0,7027.1,10290.65,0.0,4493.537367431142
1731070410.8,19.8,0.967,0.0,1.67,5685.86,6002.18,0.0,7027.2,10290.8,0.0,4493.490235885685
1731070411.3,19.8,0.857,0.0,1.51,5685.99,6002.37,0.0,7027.3,10290.95,0.0,4493.443104402237
1731070411.8,19.8,0.833,0.0,1.78,5686.12,6002.56,0.0,7027.4,10291.1,0.0,4493.395972980792
1731070412.3,20.5,0.897,0.0,1.8,5686.25,6002.75,0.0,7027.5,10291.25,0.0,4493.348841621358
1731070412.8,19.8,0.849,0.0,1.65,5686.38,6002.94,0.0,7027.6,10291.4,0.0,4493.3017103239345
1731070413.3,19.8,0.703,0.0,1.84,5686.51,6003.13,0.0,7027.7,10291.55,0.0,4493.254579088524
1731070413.8,19.8,0.678,0.0,1.57,5686.64,6003.32,0.0,7027.8,10291.7,0.0,4493.2074479151315
1731070414.3,20.5,0.834,0.0,6.59,5686.77,6003.51,0.0,7027.9,10291.85,0.0,4493.160316803753
1731070414.8,19.8,0.822,0.0,2.0,5686.9,6003.7,0.0,7028.0,10292.0,0.0,4493.113185754394
1731070415.3,19.8,0.827,0.0,2.06,5687.03,6003.89,0.0,7028.1,10292.15,0.0,4493.066054767056
1731070415.8,20.5,0.93,0.0,2.05,5687.16,6004.08,0.0,7028.2,10292.3,0.0,4493.018923841741
1731070416.3,19.8,0.871,0.0,1.64,5687.29,6004.27,0.0,7028.3,10292.45,0.0,4492.971792978452
1731070416.8,19.8,0.841,0.0,1.54,5687.42,6004.46,0.0,7028.4,10292.6,0.0,4492.924662177188
1731070417.3,19.8,1.001,0.0,3.27,5687.55,6004.65,0.0,7028.5,10292.75,0.0,4492.877531437954
1731070417.8,20.5,0.98,0.0,2.12,5687.68,6004.84,0.0,7028.6,10292.9,0.0,4492.830400760749
1731070418.3,19.8,1.209,0.0,2.01,5687.81,6005.03,0.0,7028.7,10293.05,0.0,4492.783270145578
1731070418.8,19.8,1.107,0.0,5.24,5687.94,6005.22,0.0,7028.8,10293.2,0.0,4492.736139592443
1731070419.3,19.8,1.048,0.0,1.72,5688.07,6005.41,0.0,7028.9,10293.35,0.0,4492.689009101343
1731070419.8,20.5,1.319,0.0,1.87,5688.2,6005.6,0.0,7029.0,10293.5,0.0,4492.641878672281
1731070420.3,19.2,0.779,0.0,2.5,5688.33,6005.79,0.0,7029.1,10293.65,0.0,4492.59474830526
1731070420.8,20.5,0.551,0.0,1.74,5688.46,6005.98,0.0,7029.2,10293.8,0.0,4492.547618000281
1731070421.3,19.8,0.473,0.0,1.93,5688.59,6006.17,0.0,7029.3,10293.95,0.0,4492.500487757347
1731070421.8,20.5,0.674,0.0,1.86,5688.72,6006.36,0.0,7029.4,10294.1,0.0,4492.45335757646
1731070422.3,19.8,0.537,0.0,1.72,5688.85,6006.55,0.0,7029.5,10294.25,0.0,4492.406227457619
1731070422.8,19.8,0.754,0.0,1.84,5688.98,6006.74,0.0,7029.6,10294.4,0.0,4492.359097400829
1731070423.3,19.8,0.552,0.0,2.34,5689.11,6006.93,0.0,7029.7,10294.55,0.0,4492.311967406092
1731070423.8,20.5,0.555,0.0,7.56,5689.24,6007.12,0.0,7029.8,10294.7,0.0,4492.264837473411
1731070424.3,19.8,0.446,0.0,1.65,5689.37,6007.31,0.0,7029.9,10294.85,0.0,4492.217707602783
1731070424.8,19.8,0.507,0.0,1.73,5689.5,6007.5,0.0,7030.0,10295.0,0.0,4492.170577794213
1731070425.3,19.8,0.964,0.0,1.67,5689.63,6007.69,0.0,7030.1,10295.15,0.0,4492.123448047705
1731070425.8,20.5,0.896,0.0,1.59,5689.76,6007.88,0.0,7030.2,10295.3,0.0,4492.076318363257
1731070426.3,19.8,0.855,0.0,2.34,5689.89,6008.07,0.0,7030.3,10295.45,0.0,4492.029188740876
1731070426.8,19.8,0.735,0.0,2.02,5690.02,6008.26,0.0,7030.4,10295.6,0.0,4491.982059180557
1731070427.3,19.8,0.711,0.0,1.87,5690.15,6008.45,0.0,7030.5,10295.75,0.0,4491.934929682308
1731070427.8,20.5,0.823,0.0,1.6,5690.28,6008.64,0.0,7030.6,10295.9,0.0,4491.887800246128
1731070428.3,19.8,0.598,0.0,5.65,5690.41,6008.83,0.0,7030.7,10296.05,0.0,4491.8406708720195
1731070428.8,19.8,0.883,0.0,1.64,5690.54,6009.02,0.0,7030.8,10296.2,0.0,4491.793541559986
1731070429.3,19.8,0.889,0.0,1.52,5690.67,6009.21,0.0,7030.9,10296.35,0.0,4491.746412310027
1731070429.8,20.5,1.008,0.0,2.17,5690.8,6009.4,0.0,7031.0,10296.5,0.0,4491.699283122146
1731070430.3,19.8,0.866,0.0,1.58,5690.93,6009.59,0.0,7031.1,10296.65,0.0,4491.652153996344
1731070430.8,19.8,0.731,0.0,1.38,5691.06,6009.78,0.0,7031.2,10296.8,0.0,4491.605024932624
1731070431.3,19.8,1.039,0.0,3.1,5691.19,6009.97,0.0,7031.3,10296.95,0.0,4491.557895930988
1731070431.8,20.5,1.225,0.0,1.68,5691.32,6010.16,0.0,7031.4,10297.1,0.0,4491.510766991437
1731070432.3,19.8,1.175,0.0,1.89,5691.45,6010.35,0.0,7031.5,10297.25,0.0,4491.463638113972
1731070432.8,19.8,0.881,0.0,1.57,5691.58,6010.54,0.0,7031.6,10297.4,0.0,4491.416509298598
1731070433.3,19.8,0.824,0.0,1.78,5691.71,6010.73,0.0,7031.7,10297.55,0.0,4491.369380545314
1731070433.8,20.5,0.7,0.0,1.93,5691.84,6010.92,0.0,7031.8,10297.7,0.0,4491.322251854125
1731070434.3,19.8,0.735,0.0,2.05,5691.97,6011.11,0.0,7031.9,10297.85,0.0,4491.275123225029
1731070434.8,19.8,0.96,0.0,1.83,5692.1,6011.3,0.0,7032.0,10298.0,0.0,4491.22799465803
1731070435.3,19.9,0.815,0.0,2.18,5692.23,6011.49,0.0,7032.1,10298.15,0.0,4491.180866153132
1731070435.8,20.5,0.715,0.0,1.48,5692.36,6011.68,0.0,7032.2,10298.3,0.0,4491.133737710334
1731070436.3,19.8,0.742,0.0,1.86,5692.49,6011.87,0.0,7032.3,10298.45,0.0,4491.086609329641
1731070436.8,19.8,1.005,0.0,2.46,5692.62,6012.06,0.0,7032.4,10298.6,0.0,4491.039481011049
1731070437.3,19.8,1.022,0.0,3.0,5692.75,6012.25,0.0,7032.5,10298.75,0.0,4490.992352754567
1731070437.8,20.5,0.874,0.0,10.1,5692.88,6012.44,0.0,7032.6,10298.9,0.0,4490.945224560193
1731070438.3,19.8,1.376,0.0,2.27,5693.01,6012.63,0.0,7032.7,10299.05,0.0,4490.898096427928
1731070438.8,19.8,1.702,0.0,2.14,5693.14,6012.82,0.0,7032.8,10299.2,0.0,4490.8509683577795
1731070439.3,19.8,1.048,0.0,4.13,5693.27,6013.01,0.0,7032.9,10299.35,0.0,4490.803840349743
1731070439.8,20.5,1.292,0.0,2.22,5693.4,6013.2,0.0,7033.0,10299.5,0.0,4490.756712403824
1731070440.3,19.8,1.178,0.0,2.46,5693.53,6013.39,0.0,7033.1,10299.65,0.0,4490.709584520023
1731070440.8,19.8,0.978,0.0,2.78,5693.66,6013.58,0.0,7033.2,10299.8,0.0,4490.662456698343
1731070441.3,19.8,1.238,0.0,1.67,5693.79,6013.77,0.0,7033.3,10299.95,0.0,4490.615328938786
1731070441.8,19.8,0.547,0.0,1.67,5693.92,6013.96,0.0,7033.4,10300.1,0.0,4490.568201241353
1731070442.3,19.8,0.607,0.031,5.93,5694.05,6014.15,0.0,7033.5,10300.25,0.0,4490.521073606047
1731070442.8,19.8,0.625,0.0,1.95,5694.18,6014.34,0.0,7033.6,10300.4,0.0,4490.473946032867
1731070443.3,19.8,0.775,0.0,1.98,5694.31,6014.53,0.0,7033.7,10300.55,0.0,4490.42681852182
1731070443.8,20.5,0.615,0.0,1.69,5694.44,6014.72,0.0,7033.8,10300.7,0.0,4490.379691072906
1731070444.3,19.8,0.759,0.0,3.8,5694.57,6014.91,0.0,7033.9,10300.85,0.0,4490.332563686125
1731070444.8,19.8,0.571,0.0,2.45,5694.7,6015.1,0.0,7034.0,10301.0,0.0,4490.28543636148
1731070445.3,19.8,0.598,0.0,1.89,5694.83,6015.29,0.0,7034.1,10301.15,0.0,4490.238309098972
1731070445.8,19.8,1.096,0.0,3.43,5694.96,6015.48,0.0,7034.2,10301.3,0.0,4490.1911818986055
1731070446.3,20.5,0.686,0.0,1.82,5695.09,6015.67,0.0,7034.3,10301.45,0.0,4490.1440547603825
1731070446.8,19.8,0.713,0.0,2.35,5695.22,6015.86,0.0,7034.4,10301.6,0.0,4490.096927684302
1731070447.3,19.8,0.663,0.0,3.25,5695.35,6016.05,0.0,7034.5,10301.75,0.0,4490.0498006703665
1731070447.8,19.9,1.02,0.0,1.71,5695.48,6016.24,0.0,7034.6,10301.9,0.0,4490.00267371858
1731070448.3,20.5,0.755,0.0,1.87,5695.61,6016.43,0.0,7034.7,10302.05,0.0,4489.955546828943
1731070448.8,19.2,0.415,0.032,1.91,5695.74,6016.62,0.0,7034.8,10302.2,0.0,4489.90842000146
1731070449.3,19.8,0.665,0.0,2.68,5695.87,6016.81,0.0,7034.9,10302.35,0.0,4489.861293236128
1731070449.8,20.5,0.731,0.0,1.62,5696.0,6017.0,0.0,7035.0,10302.5,0.0,4489.814166532953
1731070450.3,19.8,0.775,0.0,1.44,5696.13,6017.19,0.0,7035.1,10302.65,0.0,4489.767039891936
1731070450.8,19.8,0.929,0.0,1.79,5696.26,6017.38,0.0,7035.2,10302.8,0.0,4489.719913313078
1731070451.3,19.8,0.872,0.0,1.75,5696.39,6017.57,0.0,7035.3,10302.95,0.0,4489.672786796384
1731070451.8,20.5,0.844,0.0,8.82,5696.52,6017.76,0.0,7035.4,10303.1,0.0,4489.625660341851
1731070452.3,19.8,0.675,0.0,1.86,5696.65,6017.95,0.0,7035.5,10303.25,0.0,4489.578533949484
1731070452.8,19.8,1.147,0.0,1.76,5696.78,6018.14,0.0,7035.6,10303.4,0.0,4489.531407619284
1731070453.3,19.8,0.886,0.0,1.7,5696.91,6018.33,0.0,7035.7,10303.55,0.0,4489.484281351255
1731070453.8,20.5,1.104,0.0,1.6,5697.04,6018.52,0.0,7035.8,10303.7,0.0,4489.437155145398
1731070454.3,19.8,1.004,0.0,1.72,5697.17,6018.71,0.0,7035.9,10303.85,0.0,4489.390029001713
1731070454.8,19.8,0.649,0.0,1.66,5697.3,6018.9,0.0,7036.0,10304.0,0.0,4489.342902920203
1731070455.3,19.8,0.715,0.0,1.63,5697.43,6019.09,0.0,7036.1,10304.15,0.0,4489.295776900872
1731070455.8,20.5,0.887,0.0,1.7,5697.56,6019.28,0.0,7036.2,10304.3,0.0,4489.248650943718
1731070456.3,19.8,0.719,0.0,2.02,5697.69,6019.47,0.0,7036.3,10304.45,0.0,4489.201525048748
1731070456.8,19.8,0.859,0.0,2.24,5697.82,6019.66,0.0,7036.4,10304.6,0.0,4489.1543992159595
1731070457.3,19.8,0.906,0.0,1.54,5697.95,6019.85,0.0,7036.5,10304.75,0.0,4489.1072734453555
1731070457.8,20.5,0.862,0.0,1.68,5698.08,6020.04,0.0,7036.6,10304.9,0.0,4489.06014773694
1731070458.3,19.8,0.854,0.0,2.86,5698.21,6020.23,0.0,7036.7,10305.05,0.0,4489.013022090713
1731070458.8,19.8,0.81,0.0,1.45,5698.34,6020.42,0.0,7036.8,10305.2,0.0,4488.965896506678
1731070459.3,19.8,0.884,0.0,1.43,5698.47,6020.61,0.0,7036.9,10305.35,0.0,4488.918770984835
1731070459.8,20.5,1.022,0.0,2.72,5698.6,6020.8,0.0,7037.0,10305.5,0.0,4488.871645525187
1731070460.3,19.8,0.978,0.0,1.71,5698.73,6020.99,0.0,7037.1,10305.65,0.0,4488.824520127736
1731070460.8,19.8,1.146,0.0,2.63,5698.86,6021.18,0.0,7037.2,10305.8,0.0,4488.777394792483
1731070461.3,19.8,1.076,0.0,9.44,5698.99,6021.37,0.0,7037.3,10305.95,0.0,4488.730269519434
1731070461.8,20.5,1.102,0.0,2.08,5699.12,6021.56,0.0,7037.4,10306.1,0.0,4488.683144308584
1731070462.3,19.8,1.198,0.0,2.11,5699.25,6021.75,0.0,7037.5,10306.25,0.0,4488.636019159941
1731070462.8,19.8,1.089,0.0,4.02,5699.38,6021.94,0.0,7037.6,10306.4,0.0,4488.588894073504
1731070463.3,19.8,0.678,0.0,1.89,5699.51,6022.13,0.0,7037.7,10306.55,0.0,4488.541769049275
1731070463.8,19.8,0.486,0.0,2.48,5699.64,6022.32,0.0,7037.8,10306.7,0.0,4488.494644087259
1731070464.3,20.5,0.495,0.0,2.39,5699.77,6022.51,0.0,7037.9,10306.85,0.0,4488.447519187453
1731070464.8,19.8,0.482,0.0,1.97,5699.9,6022.7,0.0,7038.0,10307.0,0.0,4488.400394349863
1731070465.3,19.8,0.595,0.0,2.28,5700.03,6022.89,0.0,7038.1,10307.15,0.0,4488.353269574488
1731070465.8,20.5,0.603,0.0,8.36,5700.16,6023.08,0.0,7038.2,10307.3,0.0,4488.3061448613325
1731070466.3,19.9,0.898,0.0,3.42,5700.29,6023.27,0.0,7038.3,10307.45,0.0,4488.259020210398
1731070466.8,19.8,0.59,0.0,2.01,5700.42,6023.46,0.0,7038.4,10307.6,0.0,4488.2118956216855
1731070467.3,19.8,0.882,0.0,2.17,5700.55,6023.65,0.0,7038.5,10307.75,0.0,4488.1647710951975
1731070467.8,20.5,0.956,0.0,3.69,5700.68,6023.84,0.0,7038.6,10307.9,0.0,4488.117646630934
1731070468.3,19.8,0.603,0.0,2.03,5700.81,6024.03,0.0,7038.7,10308.05,0.0,4488.0705222289
1731070468.8,19.8,0.601,0.0,2.23,5700.94,6024.22,0.0,7038.8,10308.2,0.0,4488.023397889097
1731070469.3,19.8,0.754,0.0,2.13,5701.07,6024.41,0.0,7038.9,10308.35,0.0,4487.976273611526
1731070469.8,20.5,0.814,0.0,2.22,5701.2,6024.6,0.0,7039.0,10308.5,0.0,4487.929149396188
1731070470.3,19.8,0.531,0.0,5.34,5701.33,6024.79,0.0,7039.1,10308.65,0.0,4487.882025243088
1731070470.8,19.8,0.846,0.0,1.71,5701.46,6024.98,0.0,7039.2,10308.8,0.0,4487.834901152225
1731070471.3,19.8,0.817,0.0,3.14,5701.59,6025.17,0.0,7039.3,10308.95,0.0,4487.787777123603
1731070471.8,19.8,0.694,0.0,2.07,5701.72,6025.36,0.0,7039.4,10309.1,0.0,4487.7406531572215
1731070472.3,20.5,1.03,0.0,2.16,5701.85,6025.55,0.0,7039.5,10309.25,0.0,4487.693529253083
1731070472.8,19.8,0.856,0.0,3.23,5701.98,6025.74,0.0,7039.6,10309.4,0.0,4487.646405411193
1731070473.3,19.8,0.838,0.0,1.65,5702.11,6025.93,0.0,7039.7,10309.55,0.0,4487.599281631548
1731070473.8,20.5,0.842,0.0,1.74,5702.24,6026.12,0.0,7039.8,10309.7,0.0,4487.552157914157
1731070474.3,19.8,0.92,0.0,2.02,5702.37,6026.31,0.0,7039.9,10309.85,0.0,4487.505034259015
1731070474.8,19.8,0.926,0.0,3.19,5702.5,6026.5,0.0,7040.0,10310.0,0.0,4487.457910666127
1731070475.3,18.6,10.51,0.065,1.89,5702.63,6026.69,0.0,7040.1,10310.15,0.0,4487.4107871354945
1731070475.8,19.8,2.089,0.0,8.83,5702.76,6026.88,0.0,7040.2,10310.3,0.0,4487.363663667119
1731070476.3,20.5,0.827,0.0,1.97,5702.89,6027.07,0.0,7040.3,10310.45,0.0,4487.316540261007
1731070476.8,19.8,0.756,0.0,1.68,5703.02,6027.26,0.0,7040.4,10310.6,0.0,4487.269416917153
1731070477.3,19.8,0.778,0.0,1.55,5703.15,6027.45,0.0,7040.5,10310.75,0.0,4487.222293635563
1731070477.8,20.5,0.756,0.0,1.95,5703.28,6027.64,0.0,7040.6,10310.9,0.0,4487.175170416238
1731070478.3,19.8,0.862,0.0,1.6,5703.41,6027.83,0.0,7040.7,10311.05,0.0,4487.128047259182
1731070478.8,19.8,0.941,0.0,1.61,5703.54,6028.02,0.0,7040.8,10311.2,0.0,4487.080924164396
1731070479.3,19.8,0.826,0.0,3.1,5703.67,6028.21,0.0,7040.9,10311.35,0.0,4487.033801131879
1731070479.8,20.5,0.986,0.0,9.17,5703.8,6028.4,0.0,7041.0,10311.5,0.0,4486.986678161637
1731070480.3,19.8,1.12,0.0,2.05,5703.93,6028.59,0.0,7041.1,10311.65,0.0,4486.939555253669
1731070480.8,19.8,0.919,0.0,2.74,5704.06,6028.78,0.0,7041.2,10311.8,0.0,4486.89243240798
1731070481.3,19.8,1.135,0.0,1.48,5704.19,6028.97,0.0,7041.3,10311.95,0.0,4486.84530962457
1731070481.8,20.5,1.15,0.0,4.43,5704.32,6029.16,0.0,7041.4,10312.1,0.0,4486.798186903441
1731070482.3,19.8,1.036,0.0,3.46,5704.45,6029.35,0.0,7041.5,10312.25,0.0,4486.751064244594
1731070482.8,19.8,0.952,0.0,1.6,5704.58,6029.54,0.0,7041.6,10312.4,0.0,4486.703941648033
