Time,Delay
1731070417.711,1.1
1731070418.212,0.924
1731070418.712,0.905
1731070419.213,0.843
1731070419.741,1.64
1731070420.24,1.38
1731070420.743,2.42
1731070421.242,1.28
1731070421.743,1.53
1731070422.245,2.5
1731070422.746,1.6
1731070423.247,1.42
1731070423.748,1.25
1731070424.248,0.801
1731070424.762,0.897
1731070425.274,0.862
1731070425.787,1.65
1731070426.287,0.823
1731070426.81,0.979
1731070427.311,1.06
1731070427.812,1.26
1731070428.312,1.12
1731070428.813,1.13
1731070429.313,0.852
1731070429.818,0.967
1731070430.321,3.16
1731070430.819,0.688
1731070431.322,0.736
1731070431.835,1.27
1731070432.335,1.25
1731070432.838,2.77
1731070433.338,1.21
1731070433.839,1.18
1731070434.34,1.87
1731070434.84,0.867
1731070435.354,0.82
1731070435.866,0.782
1731070436.369,1.78
1731070436.876,8.19
1731070437.37,1.01
1731070437.87,0.84
1731070438.395,1.6
1731070438.896,0.926
1731070439.397,1.96
1731070439.898,1.3
1731070440.398,1.02
1731070440.899,1.08
1731070441.399,1.19
1731070441.9,1.03
1731070442.404,4.53
1731070442.902,1.43
1731070443.403,1.16
1731070443.904,1.0
1731070444.406,2.56
1731070444.905,0.837
1731070445.434,0.798
1731070445.946,0.824
1731070446.458,0.697
1731070446.97,1.27
1731070447.471,0.807
1731070447.994,1.01
1731070448.495,1.09
1731070448.996,1.62
1731070449.498,0.741
1731070450.01,1.01
1731070450.511,0.886
1731070451.034,0.809
1731070451.547,0.889
1731070452.048,1.35
1731070452.55,2.72
1731070453.054,5.76
1731070453.551,1.22
1731070454.052,1.92
1731070454.551,1.08
1731070455.052,1.0
1731070455.552,0.867
1731070456.054,1.85
1731070456.554,0.739
1731070457.082,0.817
1731070457.595,0.843
1731070458.107,1.11
1731070458.607,0.841
1731070459.131,0.97
1731070459.631,1.0
1731070460.132,1.4
1731070460.634,1.7
1731070461.133,0.771
1731070461.661,3.06
1731070462.165,6.74
1731070462.664,4.6
1731070463.16,0.872
1731070463.661,0.993
1731070464.162,0.721
1731070464.666,0.856
1731070465.181,2.5
1731070465.679,0.917
1731070466.179,0.872
1731070466.683,0.769
1731070467.185,2.98
1731070467.686,2.01
1731070468.185,0.742
1731070468.686,0.801
1731070469.187,1.09
1731070469.687,0.993
1731070470.189,0.885
1731070470.688,0.748
1731070471.195,1.11
1731070471.7,4.63
1731070472.204,7.87
1731070472.7,2.05
1731070473.198,0.878
1731070473.723,0.839
1731070474.235,0.89
1731070474.734,0.763
1731070475.262,3.73
1731070475.762,2.81
1731070476.263,2.64
1731070476.764,1.6
1731070477.265,1.87
1731070477.768,3.82
1731070478.267,1.24
1731070478.768,1.82
1731070479.272,4.37
1731070479.769,0.997
1731070480.272,2.51
1731070480.774,2.79
1731070481.274,1.83
1731070481.775,2.03
1731070482.275,1.5
1731070482.777,2.15
1731070483.277,1.52
1731070483.778,1.29
1731070484.285,7.5
1731070484.781,3.63
1731070485.283,4.28
1731070485.785,5.17
1731070486.284,3.58
1731070486.786,3.71
1731070487.289,5.44
1731070487.786,1.49
1731070488.288,1.58
1731070488.792,5.76
1731070489.288,1.11
1731070489.789,1.27
1731070490.29,1.1
1731070490.792,1.98
1731070491.293,2.04
1731070491.792,1.34
1731070492.296,3.5
1731070492.794,1.1
1731070493.299,5.29
1731070493.797,2.2
1731070494.297,1.04
1731070494.797,1.28
1731070495.3,2.13
1731070495.8,1.87
1731070496.302,1.32
1731070496.802,0.951
1731070497.303,1.81
1731070497.805,2.48
1731070498.304,0.843
1731070498.811,1.03
1731070499.311,0.752
1731070499.835,0.868
1731070500.347,0.806
1731070500.858,0.836
1731070501.371,1.63
1731070501.872,1.32
1731070502.374,2.37
1731070502.873,0.71
1731070503.373,0.857
1731070503.898,1.19
1731070504.4,1.19
1731070504.902,2.5
1731070505.401,0.837
1731070505.914,0.782
1731070506.427,1.19
1731070506.928,0.857
1731070507.451,1.1
1731070507.953,3.12
1731070508.457,5.96
1731070508.953,0.968
1731070509.454,1.07
1731070509.954,1.26
1731070510.455,1.01
1731070510.956,0.829
1731070511.484,1.77
1731070511.984,1.27
1731070512.487,3.3
1731070512.987,1.3
1731070513.487,1.73
1731070513.988,1.86
1731070514.494,6.53
1731070514.99,0.981
1731070515.491,0.942
1731070515.991,1.04
1731070516.491,1.14
1731070516.992,0.818
1731070517.498,0.802
1731070518.011,0.896
1731070518.523,0.984
1731070519.023,1.11
1731070519.524,0.836
1731070520.026,0.768
1731070520.538,0.801
1731070521.051,1.19
1731070521.557,6.39
1731070522.055,3.54
1731070522.555,2.25
1731070523.057,1.92
1731070523.557,2.58
1731070524.057,0.79
1731070524.571,0.995
1731070525.071,0.921
1731070525.573,1.56
1731070526.073,0.828
1731070526.586,0.843
1731070527.098,0.777
1731070527.611,0.714
1731070528.123,1.0
1731070528.624,2.99
1731070529.124,1.54
1731070529.626,1.7
1731070530.126,0.773
1731070530.65,0.949
1731070531.151,1.01
1731070531.654,1.21
1731070532.154,0.758
1731070532.669,3.41
1731070533.169,2.97
1731070533.671,3.77
1731070534.171,2.61
1731070534.672,2.28
1731070535.179,8.18
1731070535.673,1.7
1731070536.174,1.02
1731070536.674,0.939
1731070537.176,2.59
1731070537.676,0.988
1731070538.176,0.847
1731070538.682,0.868
1731070539.183,0.874
1731070539.685,2.23
1731070540.184,0.977
1731070540.684,0.925
1731070541.21,0.85
1731070541.723,1.13
1731070542.225,2.51
1731070542.725,1.76
1731070543.226,0.94
1731070543.739,0.857
1731070544.251,0.99
1731070544.751,1.1
1731070545.252,0.822
1731070545.755,0.87
1731070546.266,0.745
1731070546.779,1.35
1731070547.279,1.02
1731070547.779,0.776
1731070548.285,3.92
1731070548.784,1.24
1731070549.286,2.25
1731070549.785,0.823
1731070550.3,1.98
1731070550.802,3.18
1731070551.302,3.06
1731070551.8,0.889
1731070552.315,0.723
1731070552.827,0.842
1731070553.339,1.25
1731070553.839,0.98
1731070554.34,0.82
1731070554.843,1.17
1731070555.349,6.42
1731070555.846,2.25
1731070556.345,0.907
1731070556.859,1.26
1731070557.36,0.746
1731070557.882,0.764
1731070558.396,1.26
1731070558.895,1.24
1731070559.398,2.84
1731070559.897,0.95
1731070560.411,1.06
1731070560.912,1.01
1731070561.411,0.842
1731070561.916,1.21
1731070562.418,3.56
1731070562.92,3.62
1731070563.418,1.09
1731070563.918,0.959
1731070564.418,0.888
1731070564.923,1.05
1731070565.423,1.01
1731070565.925,1.72
1731070566.426,0.805
1731070566.938,0.741
1731070567.451,1.49
1731070567.953,1.28
1731070568.46,8.43
1731070568.955,1.0
1731070569.456,1.53
1731070569.956,1.87
1731070570.457,0.958
1731070570.958,1.16
1731070571.458,1.1
1731070571.959,1.49
1731070572.46,1.36
1731070572.964,4.49
1731070573.465,2.02
1731070573.962,0.931
1731070574.463,1.16
1731070574.964,1.94
1731070575.464,0.904
1731070576.066,102.0
1731070576.464,0.818
1731070576.988,2.78
1731070577.489,1.28
1731070577.991,3.67
1731070578.494,4.91
1731070578.991,1.49
1731070579.492,1.27
1731070579.993,1.34
1731070580.493,1.11
1731070580.993,0.856
1731070581.498,0.817
1731070582.011,1.11
1731070582.511,1.02
1731070583.012,1.53
1731070583.513,1.71
1731070584.014,0.86
1731070584.538,0.834
1731070585.051,1.5
1731070585.557,6.37
1731070586.054,1.95
1731070586.554,1.02
1731070587.055,0.865
1731070587.555,0.947
1731070588.056,0.667
1731070588.571,1.44
1731070589.072,1.1
1731070589.575,2.84
1731070590.072,0.696
1731070590.586,0.896
1731070591.098,0.849
1731070591.61,0.905
1731070592.122,0.741
1731070592.634,1.23
1731070593.139,4.68
1731070593.637,1.88
1731070594.136,0.846
1731070594.65,1.0
1731070595.152,1.56
1731070595.653,1.67
1731070596.153,0.96
1731070596.654,0.984
1731070597.154,0.961
1731070597.654,1.02
1731070598.157,2.94
1731070598.656,0.716
1731070599.163,0.764
1731070599.675,1.01
1731070600.175,1.31
1731070600.677,2.43
1731070601.176,0.808
1731070601.69,0.621
1731070602.202,0.911
1731070602.714,0.929
1731070603.215,1.04
1731070603.716,0.896
1731070604.215,0.857
1731070604.731,1.5
1731070605.234,0.912
1731070605.754,0.813
1731070606.267,0.808
1731070606.778,0.818
1731070607.291,0.713
1731070607.802,0.807
1731070608.315,1.4
1731070608.816,0.869
1731070609.319,3.43
1731070609.818,0.971
1731070610.317,0.83
1731070610.843,1.12
1731070611.343,1.17
1731070611.844,1.74
1731070612.344,0.809
1731070612.858,0.891
1731070613.37,0.668
1731070613.883,0.812
1731070614.394,0.804
1731070614.906,0.796
1731070615.418,0.909
1731070615.919,0.914
1731070616.421,1.67
1731070616.923,0.895
1731070617.421,0.846
1731070617.947,1.17
1731070618.447,0.73
1731070618.97,0.835
1731070619.482,1.0
1731070619.982,0.77
1731070620.507,0.963
1731070621.008,1.15
1731070621.509,2.18
1731070622.015,7.36
1731070622.51,1.27
1731070623.011,1.3
1731070623.512,0.913
1731070624.026,0.693
1731070624.538,1.29
1731070625.039,1.19
1731070625.542,2.63
1731070626.041,0.934
1731070626.542,1.26
1731070627.043,1.24
1731070627.545,2.61
1731070628.048,1.31
1731070628.546,1.25
1731070629.047,1.04
1731070629.548,0.86
1731070630.074,1.0
1731070630.575,1.07
1731070631.076,0.758
1731070631.579,1.62
1731070632.08,1.31
1731070632.583,3.51
1731070633.083,1.46
1731070633.585,3.69
1731070634.087,2.92
1731070634.586,1.17
1731070635.087,1.7
1731070635.589,2.32
1731070636.089,1.02
1731070636.591,1.24
1731070637.092,1.65
1731070637.592,1.22
1731070638.093,1.93
1731070638.592,1.21
1731070639.095,1.77
1731070639.594,0.848
1731070640.124,1.59
1731070640.625,1.03
1731070641.127,2.59
1731070641.627,1.69
1731070642.128,1.26
1731070642.63,3.02
1731070643.128,0.914
1731070643.643,0.788
1731070644.155,0.852
1731070644.667,1.06
1731070645.167,0.924
1731070645.669,2.16
1731070646.168,0.803
1731070646.683,0.861
1731070647.195,0.826
1731070647.706,0.99
1731070648.208,1.12
1731070648.71,2.4
1731070649.21,0.729
1731070649.723,1.4
1731070650.224,1.23
1731070650.726,2.28
1731070651.225,0.878
1731070651.739,0.865
1731070652.239,1.17
1731070652.739,0.861
1731070653.246,4.11
1731070653.743,1.04
1731070654.245,1.89
1731070654.745,0.928
1731070655.246,0.873
1731070655.771,0.954
1731070656.272,0.926
1731070656.795,1.4
1731070657.296,1.03
1731070657.798,3.21
1731070658.298,1.53
1731070658.798,1.35
1731070659.299,1.29
1731070659.802,3.02
1731070660.3,0.866
1731070660.827,1.54
1731070661.333,6.43
1731070661.83,1.98
1731070662.33,1.16
1731070662.83,1.26
1731070663.331,1.15
1731070663.831,1.08
1731070664.332,0.917
1731070664.832,0.902
1731070665.339,1.23
1731070665.843,3.68
1731070666.341,1.68
1731070666.841,0.794
1731070667.355,1.11
1731070667.856,1.02
1731070668.356,1.09
1731070668.858,0.873
1731070669.37,0.96
1731070669.871,0.881
1731070670.394,0.837
1731070670.907,0.853
1731070671.418,0.787
1731070671.933,2.79
1731070672.433,1.83
1731070672.936,4.47
1731070673.433,0.809
1731070673.947,0.791
1731070674.447,0.826
1731070674.972,1.63
1731070675.474,2.26
1731070675.98,8.24
1731070676.473,0.998
1731070676.974,0.811
1731070677.498,0.905
1731070678.0,1.22
1731070678.499,0.783
1731070679.003,1.09
1731070679.503,1.28
1731070680.003,0.784
1731070680.507,0.765
1731070681.018,0.843
1731070681.534,3.74
1731070682.033,2.79
1731070682.538,5.58
1731070683.035,3.02
1731070683.534,0.994
1731070684.034,1.0
1731070684.536,0.94
1731070685.035,1.02
1731070685.536,1.01
1731070686.038,1.92
1731070686.538,0.97
1731070687.038,1.34
1731070687.539,0.978
1731070688.04,1.12
1731070688.543,1.09
1731070689.043,0.942
1731070689.543,0.902
1731070690.045,0.944
1731070690.544,0.797
1731070691.066,1.28
1731070691.568,0.874
1731070692.091,1.45
1731070692.591,1.03
1731070693.094,2.56
1731070693.594,1.16
1731070694.094,0.863
1731070694.619,0.828
1731070695.13,0.885
1731070695.644,1.61
1731070696.149,6.09
1731070696.645,2.28
1731070697.145,0.961
1731070697.648,2.64
1731070698.147,0.733
1731070698.651,1.47
1731070699.152,1.0
1731070699.652,1.59
1731070700.153,0.991
1731070700.658,4.76
1731070701.154,0.998
1731070701.654,0.833
1731070702.17,1.09
1731070702.672,0.991
1731070703.172,0.845
1731070703.674,0.745
1731070704.186,0.864
1731070704.698,0.788
1731070705.212,1.51
1731070705.713,1.17
1731070706.214,2.12
1731070706.714,1.0
1731070707.215,0.982
1731070707.715,1.09
1731070708.215,0.726
1731070708.731,1.92
1731070709.233,1.89
1731070709.736,4.13
1731070710.234,2.05
1731070710.734,1.36
1731070711.235,1.28
1731070711.736,1.09
1731070712.236,0.804
1731070712.762,0.811
1731070713.274,1.14
1731070713.775,0.857
1731070714.299,0.815
1731070714.81,0.939
1731070715.311,0.973
1731070715.813,2.47
1731070716.313,0.913
1731070716.812,1.1
1731070717.313,0.802
1731070717.818,0.774
1731070718.331,0.951
1731070718.838,7.88
1731070719.333,1.71
1731070719.833,0.692
1731070720.346,0.773
1731070720.858,0.783
1731070721.371,0.976
1731070721.871,0.962
1731070722.372,1.16
1731070722.879,8.57
1731070723.374,0.822
1731070723.902,4.36
1731070724.4,0.834
1731070724.925,3.58
1731070725.423,0.836
1731070725.95,3.64
1731070726.448,0.814
1731070726.973,3.79
1731070727.472,0.842
1731070727.998,4.29
1731070728.496,0.819
1731070729.022,4.3
1731070729.52,0.783
1731070730.046,3.67
1731070730.544,0.81
1731070731.069,3.65
1731070731.568,0.835
1731070732.094,3.89
1731070732.591,1.02
1731070733.091,1.04
1731070733.592,1.07
1731070734.093,0.907
1731070734.593,0.779
1731070735.098,0.84
1731070735.611,0.86
1731070736.122,0.856
1731070736.636,1.02
1731070737.135,0.939
1731070737.64,5.12
1731070738.138,2.19
1731070738.638,0.97
1731070739.137,0.792
1731070739.643,1.16
1731070740.143,0.994
1731070740.645,1.55
1731070741.144,0.816
1731070741.658,0.752
1731070742.173,2.83
1731070742.675,3.34
1731070743.176,4.4
1731070743.676,2.69
1731070744.178,3.4
1731070744.677,2.51
1731070745.177,0.948
1731070745.678,0.962
1731070746.178,1.08
1731070746.679,1.05
1731070747.179,0.915
1731070747.706,0.748
1731070748.219,1.07
1731070748.719,0.735
1731070749.242,1.09
1731070749.743,0.958
1731070750.245,1.72
1731070750.746,0.802
1731070751.259,1.05
1731070751.759,0.929
1731070752.269,9.8
1731070752.761,0.765
1731070753.275,0.939
1731070753.775,0.901
1731070754.277,1.78
1731070754.778,0.889
1731070755.278,0.878
1731070755.803,1.01
1731070756.303,0.855
1731070756.826,0.749
1731070757.338,0.668
1731070757.851,0.941
1731070758.352,1.04
1731070758.852,0.828
1731070759.355,1.0
1731070759.856,1.44
1731070760.358,2.82
1731070760.857,0.83
1731070761.371,0.965
1731070761.872,1.07
1731070762.371,1.15
1731070762.872,1.11
1731070763.373,0.799
1731070763.898,0.814
1731070764.412,2.84
1731070764.913,1.82
1731070765.417,4.16
1731070765.914,1.06
1731070766.414,0.842
1731070766.939,0.825
1731070767.451,1.02
1731070767.951,0.912
1731070768.453,1.51
1731070768.957,5.56
1731070769.454,0.883
1731070769.955,0.968
1731070770.456,0.732
1731070770.971,0.877
1731070771.483,1.05
1731070771.983,0.889
1731070772.507,0.802
1731070773.018,0.797
1731070773.531,1.49
1731070774.032,0.84
