Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F4Distance,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay,F1C1Distance,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1S1Distance,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1F2Distance
1731068532.96,-0.5230590715676572,-0.7649184427803896,-0.08585116453692851,-0.18657765987593244,-1.1928906042114589,1.030693006630744,0.09311804238306823,-0.07874317820644873,-0.08490143701106609,1.205645719846043,-0.555698624888636,-0.9713112497041588,-0.14574457356071366,-0.15312076438079794,-1.2025843836893788,-0.5523792619826028,-0.4482767500047126,-0.0400233482959809,-0.08956366152610472,-1.1928670486850186
1731068533.46,1.5402056016320396,-0.7011929910071446,-0.08585116453692851,0.10047691358447829,-1.1925739135108533,-0.9665645933022396,-0.3144295851997302,-0.07874317820644873,-0.19268900224375624,1.2052985607484432,0.7117884961418437,-0.8519736740491402,-0.14574457356071366,-0.06762825982719073,-1.202682616788659,-0.24982648995096596,-0.23662465822267567,-0.0400233482959809,-0.23343558704252335,-1.1925504045763582
1731068533.96,-0.5230590715676572,-0.4019604348545155,-0.08585116453692851,-0.19726137563645704,-1.1922572110111775,0.9999659666317757,-0.1402792773780058,-0.07874317820644873,-0.22993021157976995,1.2049514018151224,-0.555698624888636,-0.43429215925657444,-0.14574457356071366,0.02081226212481665,-1.201359661569664,1.5654901422388978,-0.052688911793048354,-0.0400233482959809,-0.0795260853272848,-1.1922337486535364
1731068534.46,-0.5230590715676572,-0.365941701243551,-0.08585116453692851,-0.056967318675884074,-1.1919404967141838,-0.9358375533032686,-0.06128326145887298,-0.07874317820644873,-0.015263403293316836,1.2046042430460977,-0.555698624888636,-1.2099864010141963,-0.14574457356071366,-0.06762825982719073,-1.2020901284518215,-0.5523792619826028,0.040538795301420426,-0.0400233482959809,-0.19964241383982967,-1.1919170809183082
1731068534.96,-0.5230590715676572,-0.20524273590232417,-0.08585116453692851,-0.14693545139609118,-1.191623770621631,0.9999659666317757,-0.38444878112805236,-0.07874317820644873,-0.24537168862153177,1.2042570844413756,0.7117884961418437,-1.239820794927951,-0.14574457356071366,-0.014563946655986289,-1.200676707522343,-0.24982648995096596,-0.21394764838888597,-0.0400233482959809,-0.1531349774519641,-1.1916004013724013
1731068535.46,1.5402056016320396,-0.4656858866277606,-0.08585116453692851,-0.2065393393232284,-1.1913070327352586,-0.9665645933022396,-0.10078126941843939,-0.07874317820644873,-0.15151173013239144,1.2039099260009731,0.7117884961418437,-0.8652334046774756,-0.14574457356071366,-0.15312076438079794,-1.2035235711084877,-0.5523792619826028,-0.11820027353510722,-0.0400233482959809,-0.22105590973064548,-1.1912837100176137
1731068535.96,-0.5230590715676572,-0.5931367901742507,-0.08585116453692851,-0.08227085600344235,-1.1909902830568235,0.9999659666317757,-0.3575183211556208,-0.07874317820644873,-0.18572519887198133,1.2035627677249037,-0.555698624888636,-1.017720306903333,-0.14574457356071366,0.20653735822403224,-1.2005937083988028,1.5654901422388978,-0.2341049904633657,-0.0400233482959809,-0.06279679166258495,-1.190967006855675
1731068536.46,-0.5230590715676572,-0.4213551375681118,-0.08585116453692851,-0.13287793065855882,-1.190673521588077,-0.9665645933022396,-0.025375981495630796,-0.07874317820644873,-0.11215110237888104,1.2032156096131674,0.7117884961418437,-0.716061435108702,-0.14574457356071366,1.1528509431105118,-1.1997990586462344,-0.5523792619826028,0.08589281496899984,-0.0400233482959809,-0.22205966735052748,-1.190650291888337
1731068536.96,-0.5230590715676572,-0.005754365133904983,-0.08585116453692851,0.20169106289471123,-1.1903567483307729,0.9999659666317757,-0.17080046534676166,-0.07874317820644873,0.2814551751562235,1.2028684516657842,-0.555698624888636,-0.6829121085378637,-0.14574457356071366,-0.24952093330848607,-1.2018153361060295,-0.5523792619826028,0.040538795301420426,-0.0400233482959809,0.09445856878559356,-1.1903335651173517
1731068537.46,1.5402056016320396,-0.27728020312425344,-0.08585116453692851,0.044246830634348866,-1.1900399632866636,-0.9665645933022396,-0.6519580168542065,-0.07874317820644873,-0.22902188940084284,1.2025212938827508,0.9230363496469286,-0.6862270411949476,-0.14574457356071366,0.11220080147522435,-1.2028017161163322,1.5654901422388978,-0.057728247311668285,-0.0400233482959809,-0.23644685990216932,-1.190016826544446
1731068537.96,-0.2283069753962779,-0.24403214132951687,-0.08585116453692851,0.22418309607476303,-1.1897231664574912,0.9999659666317757,-0.10975808940924993,-0.07874317820644873,-0.048568549853979556,1.2021741362640943,-0.555698624888636,-0.43429215925657444,-0.14574457356071366,-0.19115018882016116,-1.1992049474163349,-0.5523792619826028,0.22195487397173805,-0.0400233482959809,-0.009263051935545483,-1.1897000761714165
1731068538.46,-0.5230590715676572,-0.13874661231285101,-0.08585116453692851,2.0516607919539696,-1.18940635784501,-0.9358375533032686,-0.45805870505269886,-0.07874317820644873,-0.22811356722191567,1.2018269788098213,0.7117884961418437,-0.4840161491128323,-0.14574457356071366,0.05029243610881916,-1.199127844355023,-0.5523792619826028,0.07581414393175996,-0.0400233482959809,-0.2193829803641755,-1.1893833139999912
1731068538.96,-0.5230590715676572,0.238064754694163,-0.08585116453692851,-0.048532806233364714,-1.1890895374509702,0.9999659666317757,-0.10078126941843939,-0.07874317820644873,-0.13031754595742434,1.2014798215199385,-0.555698624888636,-0.7989347515357985,-0.14574457356071366,-0.16196481657599868,-1.2014979004012818,-0.5523792619826028,0.32022191658482646,-0.0400233482959809,-0.06614265039552492,-1.1890665400319211
1731068539.46,1.5402056016320396,-0.061167801458465954,-0.08585116453692851,0.11734593846951713,-1.188772705277121,-0.9665645933022396,0.003349842474962955,-0.07874317820644873,-0.20449719056980936,1.2011326643944558,0.7117884961418437,-0.8851230006199787,-0.14574457356071366,-0.20589027581216238,-1.1983276824605584,1.5654901422388978,0.2673088936393172,-0.0400233482959809,-0.20164992907959364,-1.188749754268956
1731068539.96,-0.5230590715676572,0.008098993947235261,-0.08585116453692851,-0.0007372357257546552,-1.1884558613252174,0.9999659666317757,-0.4975567130122652,-0.07874317820644873,-0.09398465880033774,1.2007855074333837,-0.555698624888636,0.04305814336350016,-0.14574457356071366,-0.06468024242879054,-1.2006203429952447,-0.5523792619826028,0.020381453226940693,-0.0400233482959809,-0.17153720048313395,-1.1884329567128202
1731068540.46,-0.2283069753962779,0.15217392839109378,-0.08585116453692851,0.2522981375498278,-1.188139005596999,-0.9665645933022396,-0.025375981495630796,-0.07874317820644873,-0.23265517811655145,1.2004383506367422,0.9230363496469286,-0.42434736128532285,-0.14574457356071366,-0.21679794018624332,-1.1974105902875098,-0.5523792619826028,-0.20134930959233613,-0.0400233482959809,-0.20298827257276963,-1.1881161473653121
1731068540.96,-0.5230590715676572,-0.32438162400013026,-0.08585116453692851,-0.14131244310107824,-1.1878221380942187,1.030693006630744,-0.6322090128744232,-0.07874317820644873,-0.14848398953596756,1.2000911940045313,-0.555698624888636,-0.15915274871861473,-0.14574457356071366,-0.08531636421759224,-1.2003499214303028,-0.5523792619826028,-0.23158532270405574,-0.0400233482959809,0.007466241729154375,-1.1877993262281576
1731068541.46,-0.2283069753962779,-0.15814131502644735,-0.08585116453692851,-0.19107606651194278,-1.187505258818623,-0.997291633301208,0.21520279425809166,-0.07874317820644873,-0.1787613955002064,1.1997440375367712,0.7117884961418437,0.24195410278853155,-0.14574457356071366,-0.14722472958399743,-1.199501266194465,1.5654901422388978,0.36809560401171587,-0.0400233482959809,0.23833049430201217,-1.1874824933031034
1731068541.96,1.5402056016320396,-0.7482944118830213,-0.08585116453692851,-0.07102483941341645,-1.1871883677719632,1.030693006630744,0.2852219901864137,-0.07874317820644873,-0.21600260483622014,1.1993968812334685,-0.555698624888636,-0.10611382620527302,-0.14574457356071366,0.03260433171841765,-1.1989052905437794,-0.5523792619826028,0.07581414393175996,-0.0400233482959809,-0.11298467265668452,-1.1871656485919007
1731068542.46,-0.5230590715676572,-1.0336736089545102,-0.08585116453692851,-0.19754252605120767,-1.1868714649559922,-0.997291633301208,-0.47242161703799573,-0.07874317820644873,-0.054624031046827316,1.1990497250946166,0.7117884961418437,0.7027297421231873,-0.14574457356071366,-0.13248464259199624,-1.1961107937933795,-0.5523792619826028,0.10101082152485964,-0.0400233482959809,-0.1297139663213843,-1.186848792096272
1731068542.96,-0.5230590715676572,-0.6790276164773202,-0.08585116453692851,-0.1356894348060653,-1.186554550372445,0.9999659666317757,0.13620677833895883,-0.07874317820644873,-0.20237777215231265,1.1987025691202526,-0.555698624888636,-0.2884351223448851,-0.14574457356071366,-0.22652639760096413,-1.1953812366336376,-0.5523792619826028,0.4008512848827454,-0.0400233482959809,-0.15982669491784404,-1.186531923818013
1731068543.46,1.5402056016320396,-0.7870838173102139,-0.08585116453692851,-0.07383634356092292,-1.1862376240230763,-0.9665645933022396,-0.4419004290692399,-0.07874317820644873,-0.012235662696892953,1.1983554133103762,0.7117884961418437,-0.8586035393633079,-0.14574457356071366,-0.08826438161599248,-1.1959130701954097,1.5654901422388978,0.2118762029344982,-0.0400233482959809,-0.06614265039552492,-1.1862150437588488
1731068543.96,-0.5230590715676572,-0.5017046202387252,-0.08585116453692851,-0.16267987462212743,-1.185920685909632,0.9692389266328074,0.12363923035182409,-0.07874317820644873,-0.22114976385014073,1.1980082576650046,-0.555698624888636,-0.04975997103484746,-0.14574457356071366,-0.21178631060896289,-1.1965168243268576,-0.5523792619826028,0.4562839755875647,-0.0400233482959809,-0.14644325998608415,-1.1858981519205256
1731068544.46,-0.5230590715676572,-0.5404940256659179,-0.08585116453692851,0.09766540943697181,-1.185603736033859,-0.9665645933022396,-0.1833680133338964,-0.07874317820644873,-0.08490143701106609,1.1976611021841341,0.7117884961418437,-0.8420288760778886,-0.14574457356071366,-0.1513519539417578,-1.1961418967506574,-0.5523792619826028,0.284946567954487,-0.0400233482959809,0.10449614498441347,-1.1855812483047912
1731068544.96,-0.5230590715676572,-0.7621477709641615,-0.08585116453692851,-0.13006642651105232,-1.1852867743975106,-0.9665645933022396,-0.3054527652089197,10.167365174862622,-0.20722215710659087,1.1973139468677851,-0.555698624888636,-0.5469998695974255,-0.14574457356071366,-0.09121239901439274,-1.1980798463927893,-0.5523792619826028,0.284946567954487,-0.0400233482959809,-0.1330598250543243,-1.185264332913369
1731068545.46,1.5402056016320396,-0.8785159872457395,-0.08585116453692851,-0.20597703849372712,-1.1849698010023206,-0.9665645933022396,0.4288511100393825,-0.07874317820644873,-0.1575672113252392,1.1969667917159643,0.7117884961418437,-0.4144025633140713,-0.14574457356071366,-0.21679794018624332,-1.1947178714579159,1.5654901422388978,0.3353399231406863,-0.0400233482959809,-0.17153720048313395,-1.1849474057480527
1731068545.96,-0.5230590715676572,-0.49893394842249716,-0.08585116453692851,-0.048532806233364714,-1.1846528158500402,0.9999659666317757,-0.40240242110967345,-0.07874317820644873,-0.1424285083431198,1.1966196367286919,-0.555698624888636,-0.2851201896878013,-0.14574457356071366,-0.14132869478719692,-1.1943668648887977,-0.5523792619826028,0.5167560018110039,-0.0400233482959809,0.9041563821570661,-1.1846304668105647
1731068546.46,-0.5230590715676572,-0.6596329137637239,-0.08585116453692851,-0.2071016401527297,-1.1843358189424158,-0.9665645933022396,0.29419881017722427,-0.07874317820644873,-0.11215110237888104,1.1962724819059745,0.7117884961418437,-0.026555442435260458,-0.14574457356071366,-0.17080886877119944,-1.1936324402992136,-0.24982648995096596,0.7435261001489006,-0.0400233482959809,-0.20666871717900362,-1.1843135161026508
1731068546.96,-0.5230590715676572,-0.848038597267231,-0.08585116453692851,-0.09070536844596176,-1.1840188102811928,0.9999659666317757,-0.49576134901410307,-0.07874317820644873,-0.1394007677466959,1.195925327247812,-0.555698624888636,-0.46412655317032914,-0.14574457356071366,0.10040873188162334,-1.193967222637623,-0.5523792619826028,0.5343936761261737,-0.0400233482959809,-0.0795260853272848,-1.1839965536260573
1731068547.46,1.5402056016320396,-0.6319261956014434,-0.08585116453692851,-0.18854571277918697,-1.1837017898681224,-0.9665645933022396,-0.5011474410085893,-0.07874317820644873,0.8567258884767609,1.1955781727542216,-0.555698624888636,-1.3657882358971374,-0.14574457356071366,-0.17080886877119944,-1.194083237462328,1.5654901422388978,0.7687227777420004,-0.0400233482959809,-0.21536794988464752,-1.1836795793825063
1731068547.96,-0.5230590715676572,-0.0805625041720623,-0.08585116453692851,-0.1188204099210265,-1.1833847577049375,-0.9665645933022396,-0.4939659850159409,-0.07874317820644873,-0.22054421573085595,1.19523101842522,0.7117884961418437,-1.1105384213016807,-0.14574457356071366,-0.22505238890176402,-1.1920584342224114,-0.24982648995096596,0.7384867646302807,-0.0400233482959809,0.2885183752961117,-1.18336259337379
1731068548.46,-0.2283069753962779,-0.609760821071619,-0.08585116453692851,-0.14693545139609118,-1.1830677137933874,0.9999659666317757,-0.4329236090784293,-0.07874317820644873,-0.054624031046827316,1.194883864260817,0.7117884961418437,-1.57462899329342,-0.14574457356071366,-0.06762825982719073,-1.1928709104066335,-0.5523792619826028,0.04809779857935033,-0.0400233482959809,-0.20231910082618165,-1.1830455956016295
1731068548.96,-0.5230590715676572,-0.6014488056229348,-0.08585116453692851,-0.21160004678874003,-1.1827506581352185,0.9999659666317757,0.355241186114736,-0.07874317820644873,-0.1808808139177031,1.1945367102610163,-0.555698624888636,-1.627667915806762,-0.14574457356071366,-0.21031230190976274,-1.1919795612398019,-0.5523792619826028,-0.5893781445260707,-0.0400233482959809,0.3554355499549111,-1.1827285860677688
1731068549.46,1.5402056016320396,-0.4601445429953045,-0.08585116453692851,-0.1441239472485847,-1.1824335907321715,-0.9665645933022396,-0.40419778510783555,-0.07874317820644873,-0.23568291871297534,1.1941895564258345,0.7117884961418437,-1.1668922764721061,-0.14574457356071366,-0.16196481657599868,-1.1919352423877163,1.5654901422388978,-0.6599288417867497,-0.0400233482959809,0.21825534190437235,-1.1824115647739535
1731068549.96,-0.5230590715676572,0.26023012922398736,-0.08585116453692851,-0.15818146798611707,-1.1821165115860002,0.9999659666317757,-0.3521322291611345,-0.07874317820644873,-0.09701239939676162,1.1938424027552719,-0.555698624888636,-1.011090441589165,-0.14574457356071366,-0.18024252444608024,-1.1920770001364582,-0.5523792619826028,-0.04512990851511845,-0.0400233482959809,0.7201341518453676,-1.1820945317219045
1731068550.46,-0.5230590715676572,-0.09995720688565864,-0.08585116453692851,-0.18011120033666755,-1.181799420698434,-0.9665645933022396,-0.5262825369828589,-0.07874317820644873,-0.17936694361949118,1.1934952492493582,0.7117884961418437,-0.2818052570307174,-0.14574457356071366,0.00902019253121565,-1.1905765185198913,-0.5523792619826028,-0.18371163527716636,-0.0400233482959809,1.3625390285698418,-1.1817774869134108
1731068550.96,-0.5230590715676572,-0.39918976303828746,-0.08585116453692851,-0.2250952666967711,-1.181482318071221,0.9999659666317757,-0.39701632911518714,-0.07874317820644873,-0.06673499343252279,1.1931480959080873,-0.555698624888636,-1.282914919470041,-0.14574457356071366,-0.16196481657599868,-1.1927916659484339,-0.5523792619826028,-0.27693934237163514,-0.0400233482959809,0.2082177657055525,-1.1814604303501932
1731068551.46,1.5402056016320396,-0.16922400229135956,-0.08585116453692851,0.02456630160180355,-1.181165203706106,-0.9665645933022396,0.02489421045290807,-0.07874317820644873,-0.15151173013239144,1.1928009427314792,0.7117884961418437,-1.2133013336712801,-0.14574457356071366,-0.21856675062528347,-1.192429785470257,1.5654901422388978,-0.13835761560958695,-0.0400233482959809,0.7535927391747674,-1.1811433620339946
1731068551.96,-0.5230590715676572,0.19927534926697063,-0.08585116453692851,-0.14974695554359765,-1.1808480776048302,0.9999659666317757,-0.3575183211556208,-0.07874317820644873,-0.10306788058960939,1.1924537897195404,-0.555698624888636,-0.8851230006199787,-0.14574457356071366,-0.13838067738879675,-1.1904778461245766,-0.24982648995096596,0.06825514065383007,-0.0400233482959809,0.12791715611499319,-1.1808262819665591
1731068552.46,-0.2283069753962779,0.28793684738626785,-0.08585116453692851,-0.13850093895357177,-1.1805309397691433,-0.9665645933022396,-0.11693954540189837,-0.07874317820644873,-0.23840788524975684,1.1921066368722746,0.7117884961418437,-0.8022496841928823,-0.14574457356071366,-0.13248464259199624,-1.188678628276181,-0.5523792619826028,-0.09552326370131752,-0.0400233482959809,-0.22640928370334945,-1.1805091901496054
1731068552.96,-0.5230590715676572,-0.0861038478045184,-0.08585116453692851,1.3178582094547804,-1.180213790200774,0.9999659666317757,-0.14925609736881634,-0.07874317820644873,-0.07581821522179444,1.1917594841897083,-0.555698624888636,-0.6497627819670251,-0.14574457356071366,-0.17817891226720006,-1.189519992773511,-0.5523792619826028,-0.3248130297985245,-0.0400233482959809,-0.04606749799788509,-1.1801920865849214
1731068553.46,1.5402056016320396,-0.28282154675670956,-0.08585116453692851,-0.1553699638386106,-1.1798966289014698,-0.9358375533032686,-0.15105146136697845,-0.07874317820644873,-0.20752493116623325,1.1914123316718452,0.7117884961418437,-1.1403728152154353,-0.14574457356071366,-0.2545325628857665,-1.1914760977528591,1.5654901422388978,-0.33489170083576436,-0.0400233482959809,-0.2059995454324156,-1.1798749712742285
1731068553.96,-0.5230590715676572,-0.4213551375681118,-0.08585116453692851,-0.14974695554359765,-1.1795794558729726,0.9999659666317757,-0.48139843702880625,-0.07874317820644873,0.3601764306632443,1.1910651793186955,-0.555698624888636,-0.8851230006199787,-0.14574457356071366,-0.14427671218559718,-1.1900234628732729,-0.5523792619826028,-0.4079620658557531,-0.0400233482959809,0.26844322289847183,-1.179557844219266
1731068554.46,-0.5230590715676572,0.15217392839109378,-0.08585116453692851,-0.19276296900044668,-1.1792622711170255,-0.9665645933022396,-0.24261502527324583,-0.07874317820644873,-0.2656575506175718,1.1907180271302722,0.9230363496469286,-0.45086682254199373,-0.14574457356071366,-0.23153802717824457,-1.1872374077219006,-0.5523792619826028,-0.11820027353510722,-0.0400233482959809,-0.1297139663213843,-1.1792407054217773
1731068554.96,-0.2283069753962779,-0.14151728412907905,-0.08585116453692851,-0.13006642651105232,-1.1789450746353716,0.9999659666317757,0.31215245015884535,-0.07874317820644873,-0.1394007677466959,1.1903708751065656,-0.555698624888636,-0.7359510310512052,-0.14574457356071366,-0.09710843381119323,-1.1867285192638952,-0.5523792619826028,0.002743778911770923,-0.0400233482959809,-0.20901081829206158,-1.1789235548834789
1731068555.46,1.5402056016320396,-0.4601445429953045,-0.08585116453692851,-0.17083323664989622,-1.1786278664297412,-0.9665645933022396,0.033871030443718614,-0.07874317820644873,-0.23992175554796877,1.1900237232476192,0.7117884961418437,-0.5569446675686771,-0.14574457356071366,-0.22151476802368372,-1.189498054656884,1.5654901422388978,-0.03253156971856862,-0.0400233482959809,-0.2377852033953453,-1.1786063926061596
1731068555.96,-0.5230590715676572,-0.6402382110501275,-0.08585116453692851,-0.03447528549583234,-1.1783106465018842,1.030693006630744,0.003349842474962955,-0.07874317820644873,-0.03342984687186014,1.1896765715534263,-0.555698624888636,-0.11605862417652459,-0.14574457356071366,-0.15901679917759842,-1.1897784001439806,-0.5523792619826028,-0.17867229975854643,-0.0400233482959809,0.1781050371090927,-1.1782892185915352
1731068556.46,-0.5230590715676572,-0.6568622419474958,-0.08585116453692851,-0.09070536844596176,-1.1779934148535354,-0.997291633301208,-0.3682905051445935,-0.07874317820644873,-0.2529410401125915,1.189329420024004,0.7117884961418437,-0.8188243474783016,-0.14574457356071366,-0.17080886877119944,-1.187042754473181,-0.5523792619826028,-0.1887509707957863,-0.0400233482959809,-0.21503336401135353,-1.177972032841348
1731068556.96,-0.5230590715676572,-0.5598887283795141,-0.08585116453692851,-0.1730824399679014,-1.1776761714864352,0.9999659666317757,-0.16900510134859956,-0.07874317820644873,-0.13637302715027202,1.1889822686593554,-0.555698624888636,-1.0144053742462489,-0.14574457356071366,-0.07057627722559098,-1.1886997026092692,-0.5523792619826028,0.17912052206346862,-0.0400233482959809,-0.08287194406022477,-1.1776548353573364
1731068557.46,1.5402056016320396,-0.4462911839141643,-0.08585116453692851,0.002074268421751819,-1.1773589164023341,-0.9665645933022396,-0.19054946932654485,-0.07874317820644873,-0.25112439575473716,1.1886351174594905,0.7117884961418437,-1.0475547008170876,-0.14574457356071366,1.3149919000225254,-1.1878643647837468,1.5654901422388978,-0.20890831287026604,-0.0400233482959809,-0.163172553650784,-1.177337626141219
1731068557.96,-0.5230590715676572,0.021952353028375504,-0.08585116453692851,0.5306370481529685,-1.1770416496029545,0.9999659666317757,-0.6752977488303139,-0.07874317820644873,0.0997907393707906,1.1882879664244264,-0.555698624888636,-0.4144025633140713,-0.14574457356071366,-0.2568909768044867,-1.1881998588006233,-0.24982648995096596,0.053137134097970266,-0.0400233482959809,-0.20131534320629965,-1.1770204051947797
1731068558.46,-0.5230590715676572,-0.008525036950133031,-0.08585116453692851,-0.2304371245770334,-1.1767243710900417,-0.9358375533032686,-0.13309782138535736,-0.07874317820644873,-0.12728980536100046,1.1879408155541797,0.9230363496469286,-0.444236957227826,-0.14574457356071366,0.7961408379040819,-1.1855905005269625,-0.5523792619826028,0.20683686741587826,-0.0400233482959809,-0.032684063066125285,-1.176703172519736
1731068558.96,-0.5230590715676572,-0.3132989367352181,-0.08585116453692851,-0.07383634356092292,-1.1764070808653349,0.9692389266328074,-0.5047381690049136,-0.07874317820644873,0.22695584442059355,1.1875936648487506,-0.7669464783937209,-0.49396094708408383,-0.14574457356071366,-0.24480410547104567,-1.1855161929265103,-0.5523792619826028,-0.0879642604233876,-0.0400233482959809,-0.2203867379840575,-1.176385928117828
1731068559.46,1.5402056016320396,-0.2551148285944291,-0.08585116453692851,-0.1916383673414441,-1.176089778930574,-0.9665645933022396,-0.11693954540189837,-0.07874317820644873,-0.030402106275436252,1.187246514308149,0.7117884961418437,-0.5503148022545095,-0.14574457356071366,0.6516879853824696,-1.1875794280877796,1.5654901422388978,-0.07032658610821783,-0.0400233482959809,-0.1297139663213843,-1.1760686719907913
1731068559.96,-0.5230590715676572,0.03580571210951575,-0.08585116453692851,-0.20400898559047256,-1.1757724652875012,0.9999659666317757,-0.19234483332470698,-0.07874317820644873,-0.2647492284386446,1.1868993639323853,-0.7669464783937209,-0.5900939941395157,-0.14574457356071366,-0.2380236654547251,-1.1845717473940016,-0.24982648995096596,0.4991183274958341,-0.0400233482959809,-0.21168750527841357,-1.1757514041403432
1731068560.46,-0.5230590715676572,-0.20801340771855223,-0.08585116453692851,-0.01198325231578055,-1.1754551399378437,-0.9665645933022396,-0.6393904688670717,-0.07874317820644873,-0.0637072528360989,1.1865522137214792,0.7117884961418437,-0.762470492307876,-0.14574457356071366,0.7961408379040819,-1.1832332219023913,-0.5523792619826028,0.5066773307737641,-0.0400233482959809,0.004120382996214404,-1.1754341245682685
1731068560.96,-0.5230590715676572,0.22421139561302275,-0.08585116453692851,-0.18376615572842597,-1.175137802883345,0.9999659666317757,-0.12950709338903313,-0.07874317820644873,-0.24537168862153177,1.186205063675441,-0.555698624888636,-0.42766229394240673,-0.14574457356071366,-0.08531636421759224,-1.1839103353170477,-0.5523792619826028,0.17660085430415864,-0.0400233482959809,-0.21135291940511958,-1.175116833276282
1731068561.46,1.5402056016320396,-0.03623175511241352,-0.08585116453692851,-0.059778822823390546,-1.1748204541257408,-0.9665645933022396,-0.4149699690968082,-0.07874317820644873,-0.08490143701106609,1.1858579137942709,0.7117884961418437,-0.7691003576220438,-0.14574457356071366,-0.08826438161599248,-1.1840200289152687,-0.5523792619826028,0.08589281496899984,-0.0400233482959809,-0.05945093292964498,-1.1747995302661203
1731068561.96,-0.5230590715676572,0.2657714728564435,-0.08585116453692851,-0.1441239472485847,-1.174503093666769,0.9999659666317757,0.04284785043452916,-0.07874317820644873,-0.20813047928551803,1.185510764077989,-0.555698624888636,-0.2519708631169627,-0.14574457356071366,-0.16491283397439893,-1.1827126497352587,1.5654901422388978,-0.01237422764408888,-0.0400233482959809,-0.23075890005617136,-1.1744822155395205
1731068562.46,-0.5230590715676572,-0.4656858866277606,-0.08585116453692851,-0.2071016401527297,-1.1741857215081715,-0.9665645933022396,0.010531298467611392,-0.07874317820644873,-0.19147790600518672,1.1851636145265951,0.7117884961418437,-0.44755188988490985,-0.14574457356071366,-0.2309484236985645,-1.1818004441531849,-0.5523792619826028,-0.04512990851511845,-0.0400233482959809,0.07438341638795373,-1.1741648890981988
1731068562.96,-0.5230590715676572,-0.7787718018615298,-0.08585116453692851,-0.07102483941341645,-1.1738683376516752,1.030693006630744,-0.41856069709313243,-0.07874317820644873,-0.24506891456188937,1.184816465140113,-0.555698624888636,-3.598117858960723e-05,-0.14574457356071366,-0.07942032942079173,-1.1850002972387772,-0.5523792619826028,-0.01993323092201878,-0.0400233482959809,-0.02599234560024534,-1.1738475509439361
1731068563.46,1.5402056016320396,-0.7067343346396007,-0.08585116453692851,-0.1075743933310006,-1.1735509420990198,-0.9665645933022396,0.15595578231874205,-0.07874317820644873,-0.11820658357172881,1.1844693159185493,0.7117884961418437,0.15245092104726743,-0.14574457356071366,-0.2554169681052866,-1.1824334697774876,1.5654901422388978,0.07329447617245,-0.0400233482959809,0.0777292751208937,-1.1735302010784454
1731068563.96,-0.5230590715676572,-0.7815424736777579,-0.08585116453692851,-0.08789386429845529,-1.1732335348519416,0.9999659666317757,-0.576552728931398,-0.07874317820644873,-0.20782770522587565,1.1841221668619106,-0.555698624888636,0.07952240259142258,-0.14574457356071366,-0.02340799885118704,-1.1817446489768282,-0.24982648995096596,0.10101082152485964,-0.0400233482959809,1.3826141809674815,-1.173212839503465
1731068564.46,-0.2283069753962779,-0.5404940256659179,-0.08585116453692851,-0.18376615572842597,-1.172916115912178,-0.9665645933022396,0.38576237408349184,-0.07874317820644873,-0.08792917760748997,1.183775017970214,-0.555698624888636,-0.8353990107637209,-0.14574457356071366,-0.22357838020256388,-1.1807490329605284,-0.5523792619826028,0.3353399231406863,-0.0400233482959809,-0.17923267556889588,-1.1728954662207307
1731068564.96,-0.5230590715676572,-0.5543473847470581,-0.08585116453692851,0.6346627016107079,-1.1725986852814658,-0.9358375533032686,-0.26415939325119114,-0.07874317820644873,-0.21903034543264402,1.1834278692434628,-0.555698624888636,-0.6464478493099413,2.449036919490686,-0.09121239901439274,-1.1807858158201263,-0.5523792619826028,0.640219722017192,-0.0400233482959809,0.044270687791493984,-1.1725780812319524
1731068565.46,1.5402056016320396,-0.7427530682505652,-0.08585116453692851,0.035812318191829444,-1.1722812429615337,0.9999659666317757,-0.13489318538351946,-0.07874317820644873,-0.1394007677466959,1.1830807206816703,0.7117884961418437,-0.7790451555932953,-0.14574457356071366,-0.20736428451136252,-1.1807576015081176,1.5654901422388978,0.2673088936393172,-0.0400233482959809,-0.14644325998608415,-1.1722606845389139
1731068565.96,-0.5230590715676572,-0.8840573308781956,-0.08585116453692851,-0.09913988088848119,-1.171963788954119,0.9999659666317757,0.5527312259125678,-0.07874317820644873,-0.2199386676115712,1.18273357228485,-0.555698624888636,-0.5039057450553355,-0.14574457356071366,-0.20706948277152248,-1.1794026429978093,-0.5523792619826028,0.18164018982277857,-0.0400233482959809,-0.17053344286325195,-1.1719432761433284
1731068566.46,-0.5230590715676572,-0.7704597864128456,-0.08585116453692851,-0.1356894348060653,-1.1716463232609569,-0.9665645933022396,-0.294680581219947,-0.07874317820644873,0.07254107400297571,1.1823864240530155,0.7117884961418437,-0.606668657424935,-0.14574457356071366,-0.19409820621856141,-1.1799793514263048,-0.24982648995096596,0.5898263668309927,-0.0400233482959809,-0.15648083618490408,-1.1716258560469275
