Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F2_X,F2_Y,F2_Z,Distance
1731072247.73,19.8,0.68,0.0,1.3,7894.4,9893.9,0.0,7393.9,10840.85,0.0,1071.081020511521
1731072248.23,19.8,0.654,0.0,1.43,7894.5,9894.0,0.0,7394.0,10841.0,0.0,1071.1252261057061
1731072248.73,20.5,0.666,0.0,0.929,7894.6,9894.1,0.0,7394.1,10841.15,0.0,1071.1694322094888
1731072249.23,19.8,0.731,0.0,0.993,7894.7,9894.2,0.0,7394.2,10841.3,0.0,1071.2136388228062
1731072249.73,19.8,0.701,0.0,0.881,7894.8,9894.3,0.0,7394.3,10841.45,0.0,1071.257845945598
1731072250.23,19.8,0.734,0.0,4.13,7894.9,9894.4,0.0,7394.4,10841.6,0.0,1071.3020535777953
1731072250.73,19.9,0.545,0.0,1.25,7895.0,9894.5,0.0,7394.5,10841.75,0.0,1071.346261719338
1731072251.23,20.5,0.534,0.0,0.945,7895.1,9894.6,0.0,7394.6,10841.9,0.0,1071.3904703701628
1731072251.73,19.8,0.662,0.0,0.977,7895.2,9894.7,0.0,7394.7,10842.05,0.0,1071.434679530207
1731072252.23,19.8,0.703,0.0,0.928,7895.3,9894.8,0.0,7394.8,10842.2,0.0,1071.4788891994106
1731072252.73,20.5,0.715,0.0,1.07,7895.4,9894.9,0.0,7394.9,10842.35,0.0,1071.5230993777043
1731072253.23,19.9,0.631,0.0,1.22,7895.5,9895.0,0.0,7395.0,10842.5,0.0,1071.567310065028
1731072253.73,19.8,0.658,0.0,0.82,7895.6,9895.1,0.0,7395.1,10842.65,0.0,1071.611521261319
1731072254.23,19.8,0.86,0.0,1.46,7895.7,9895.2,0.0,7395.2,10842.8,0.0,1071.6557329665145
1731072254.73,20.5,0.748,0.0,1.31,7895.8,9895.3,0.0,7395.3,10842.95,0.0,1071.699945180554
1731072255.23,19.8,0.839,0.0,0.862,7895.9,9895.4,0.0,7395.4,10843.1,0.0,1071.744157903369
1731072255.73,19.9,0.89,0.0,5.39,7896.0,9895.5,0.0,7395.5,10843.25,0.0,1071.788371134899
1731072256.23,19.8,0.97,0.0,2.41,7896.1,9895.6,0.0,7395.6,10843.4,0.0,1071.8325848750812
1731072256.73,20.5,0.853,0.0,1.03,7896.2,9895.7,0.0,7395.7,10843.55,0.0,1071.8767991238533
1731072257.23,19.8,0.936,0.0,1.44,7896.3,9895.8,0.0,7395.8,10843.7,0.0,1071.9210138811547
1731072257.73,19.8,0.993,0.0,1.24,7896.4,9895.9,0.0,7395.9,10843.85,0.0,1071.9652291469167
1731072258.23,19.8,0.964,0.0,1.17,7896.5,9896.0,0.0,7396.0,10844.0,0.0,1072.009444921079
1731072258.73,20.5,1.082,0.0,1.46,7896.6,9896.1,0.0,7396.1,10844.15,0.0,1072.0536612035792
1731072259.23,19.8,1.545,0.0,0.916,7896.7,9896.2,0.0,7396.2,10844.3,0.0,1072.0978779943541
1731072259.73,19.9,0.768,0.0,0.851,7896.8,9896.3,0.0,7396.3,10844.45,0.0,1072.1420952933443
1731072260.23,19.8,0.802,0.0,1.14,7896.9,9896.4,0.0,7396.4,10844.6,0.0,1072.1863131004804
1731072260.73,20.5,0.797,0.0,1.15,7897.0,9896.5,0.0,7396.5,10844.75,0.0,1072.2305314157027
1731072261.23,19.8,0.84,0.0,0.752,7897.1,9896.6,0.0,7396.6,10844.9,0.0,1072.2747502389482
1731072261.73,19.8,0.815,0.0,1.19,7897.2,9896.7,0.0,7396.7,10845.05,0.0,1072.3189695701542
1731072262.23,19.8,0.828,0.0,1.15,7897.3,9896.8,0.0,7396.8,10845.2,0.0,1072.3631894092612
1731072262.73,20.5,0.928,0.0,0.948,7897.4,9896.9,0.0,7396.9,10845.35,0.0,1072.4074097561995
1731072263.23,19.2,1.694,0.0,0.813,7897.5,9897.0,0.0,7397.0,10845.5,0.0,1072.4516306109101
1731072263.73,20.5,1.173,0.0,1.27,7897.6,9897.1,0.0,7397.1,10845.65,0.0,1072.4958519733298
1731072264.23,19.8,0.991,0.0,1.61,7897.7,9897.2,0.0,7397.2,10845.8,0.0,1072.540073843396
1731072264.73,19.8,1.036,0.0,0.81,7897.8,9897.3,0.0,7397.3,10845.95,0.0,1072.5842962210488
1731072265.23,20.5,1.176,0.0,1.21,7897.9,9897.4,0.0,7397.4,10846.1,0.0,1072.6285191062195
1731072265.73,19.8,1.117,0.0,4.59,7898.0,9897.5,0.0,7397.5,10846.25,0.0,1072.672742498848
1731072266.23,19.8,1.321,0.0,0.813,7898.1,9897.6,0.0,7397.6,10846.4,0.0,1072.716966398872
1731072266.73,20.5,1.019,0.0,1.17,7898.2,9897.7,0.0,7397.7,10846.55,0.0,1072.7611908062283
1731072267.23,19.8,1.223,0.0,1.12,7898.3,9897.8,0.0,7397.8,10846.7,0.0,1072.8054157208578
1731072267.73,19.8,0.948,0.0,0.728,7898.4,9897.9,0.0,7397.9,10846.85,0.0,1072.8496411426913
1731072268.23,19.8,0.628,0.0,1.16,7898.5,9898.0,0.0,7398.0,10847.0,0.0,1072.8938670716689
1731072268.73,19.8,0.603,0.0,1.26,7898.6,9898.1,0.0,7398.1,10847.15,0.0,1072.9380935077281
1731072269.23,20.5,0.653,0.0,0.784,7898.7,9898.2,0.0,7398.2,10847.3,0.0,1072.9823204508066
1731072269.73,19.9,0.762,0.0,1.28,7898.8,9898.3,0.0,7398.3,10847.45,0.0,1073.0265479008442
1731072270.23,19.8,0.754,0.0,1.45,7898.9,9898.4,0.0,7398.4,10847.6,0.0,1073.0707758577723
1731072270.73,20.5,0.677,0.0,5.92,7899.0,9898.5,0.0,7398.5,10847.75,0.0,1073.1150043215312
1731072271.23,19.9,1.016,0.0,1.08,7899.1,9898.6,0.0,7398.6,10847.9,0.0,1073.1592332920584
1731072271.73,19.8,0.754,0.0,1.7,7899.2,9898.7,0.0,7398.7,10848.05,0.0,1073.203462769291
1731072272.23,19.9,0.513,0.0,0.87,7899.3,9898.8,0.0,7398.8,10848.2,0.0,1073.24769275317
1731072272.73,20.5,0.672,0.0,0.997,7899.4,9898.9,0.0,7398.9,10848.35,0.0,1073.291923243626
1731072273.23,19.8,0.62,0.0,0.881,7899.5,9899.0,0.0,7399.0,10848.5,0.0,1073.3361542405994
1731072273.73,19.8,0.73,0.0,0.931,7899.6,9899.1,0.0,7399.1,10848.65,0.0,1073.3803857440282
1731072274.23,19.8,0.671,0.0,0.684,7899.7,9899.2,0.0,7399.2,10848.8,0.0,1073.4246177538491
1731072274.73,20.5,0.614,0.0,1.2,7899.8,9899.3,0.0,7399.3,10848.95,0.0,1073.4688502700033
1731072275.23,19.9,0.714,0.0,0.998,7899.9,9899.4,0.0,7399.4,10849.1,0.0,1073.5130832924215
1731072275.73,19.8,0.777,0.0,2.64,7900.0,9899.5,0.0,7399.5,10849.25,0.0,1073.5573168210442
1731072276.23,19.9,0.79,0.0,1.08,7900.1,9899.6,0.0,7399.6,10849.4,0.0,1073.6015508558091
1731072276.73,20.5,0.797,0.0,0.901,7900.2,9899.7,0.0,7399.7,10849.55,0.0,1073.6457853966535
1731072277.23,19.8,0.809,0.0,1.0,7900.3,9899.8,0.0,7399.8,10849.7,0.0,1073.6900204435183
1731072277.73,19.9,0.929,0.0,1.13,7900.4,9899.9,0.0,7399.9,10849.85,0.0,1073.7342559963342
1731072278.23,19.2,9.449,0.032,0.854,7900.5,9900.0,0.0,7400.0,10850.0,0.0,1073.778492055042
1731072278.73,20.4,2.123,0.0,85.1,7900.6,9900.1,0.0,7400.1,10850.15,0.0,1073.8227286195793
1731072279.23,19.9,1.105,0.0,1.3,7900.7,9900.2,0.0,7400.2,10850.3,0.0,1073.8669656898835
1731072279.73,19.8,1.005,0.0,0.725,7900.8,9900.3,0.0,7400.3,10850.45,0.0,1073.9112032658952
1731072280.23,19.8,1.25,0.0,3.17,7900.9,9900.4,0.0,7400.4,10850.6,0.0,1073.9554413475455
1731072280.73,19.9,0.812,0.0,3.24,7901.0,9900.5,0.0,7400.5,10850.75,0.0,1073.9996799347755
1731072281.23,20.5,0.962,0.0,3.5,7901.1,9900.6,0.0,7400.6,10850.9,0.0,1074.0439190275222
1731072281.73,19.8,0.821,0.0,8.28,7901.2,9900.7,0.0,7400.7,10851.05,0.0,1074.0881586257235
1731072282.23,19.8,0.928,0.0,1.52,7901.3,9900.8,0.0,7400.8,10851.2,0.0,1074.13239872932
1731072282.73,20.5,0.925,0.0,0.854,7901.4,9900.9,0.0,7400.9,10851.35,0.0,1074.176639338243
1731072283.23,19.9,0.846,0.0,3.3,7901.5,9901.0,0.0,7401.0,10851.5,0.0,1074.2208804524328
1731072283.73,19.8,0.863,0.0,3.41,7901.6,9901.1,0.0,7401.1,10851.65,0.0,1074.2651220718276
1731072284.23,19.8,0.886,0.0,1.28,7901.7,9901.2,0.0,7401.2,10851.8,0.0,1074.3093641963646
1731072284.73,19.9,0.879,0.0,1.16,7901.8,9901.3,0.0,7401.3,10851.95,0.0,1074.3536068259848
1731072285.23,20.5,0.889,0.0,2.76,7901.9,9901.4,0.0,7401.4,10852.1,0.0,1074.3978499606194
1731072285.73,19.8,0.874,0.0,0.752,7902.0,9901.5,0.0,7401.5,10852.25,0.0,1074.4420936002089
1731072286.23,19.8,0.902,0.0,2.28,7902.1,9901.6,0.0,7401.6,10852.4,0.0,1074.4863377446914
1731072286.73,20.5,0.951,0.0,0.821,7902.2,9901.7,0.0,7401.7,10852.55,0.0,1074.5305823940039
1731072287.23,19.8,1.07,0.0,1.31,7902.3,9901.8,0.0,7401.8,10852.7,0.0,1074.5748275480878
1731072287.73,19.9,0.993,0.0,6.41,7902.4,9901.9,0.0,7401.9,10852.85,0.0,1074.6190732068742
1731072288.23,19.8,1.166,0.0,0.864,7902.5,9902.0,0.0,7402.0,10853.0,0.0,1074.663319370304
1731072288.73,20.5,1.139,0.0,1.74,7902.6,9902.1,0.0,7402.1,10853.15,0.0,1074.7075660383148
1731072289.23,19.2,0.736,0.0,1.39,7902.7,9902.2,0.0,7402.2,10853.3,0.0,1074.7518132108441
1731072289.73,20.5,0.8,0.0,0.827,7902.8,9902.3,0.0,7402.3,10853.45,0.0,1074.7960608878332
1731072290.23,19.8,0.786,0.0,1.64,7902.9,9902.4,0.0,7402.4,10853.6,0.0,1074.840309069213
1731072290.73,20.5,0.773,0.0,1.63,7903.0,9902.5,0.0,7402.5,10853.75,0.0,1074.8845577549246
1731072291.23,19.8,0.817,0.0,0.818,7903.1,9902.6,0.0,7402.6,10853.9,0.0,1074.9288069449058
1731072291.73,19.9,0.939,0.0,1.46,7903.2,9902.7,0.0,7402.7,10854.05,0.0,1074.9730566390942
1731072292.23,19.8,0.938,0.0,5.63,7903.3,9902.8,0.0,7402.8,10854.2,0.0,1075.0173068374309
1731072292.73,20.5,0.717,0.0,0.896,7903.4,9902.9,0.0,7402.9,10854.35,0.0,1075.061557539847
1731072293.23,19.8,0.721,0.0,1.6,7903.5,9903.0,0.0,7403.0,10854.5,0.0,1075.1058087462834
1731072293.73,19.8,0.537,0.0,1.14,7903.6,9903.1,0.0,7403.1,10854.65,0.0,1075.1500604566781
1731072294.23,19.9,0.625,0.0,1.29,7903.7,9903.2,0.0,7403.2,10854.8,0.0,1075.1943126709689
1731072294.73,20.5,0.58,0.0,1.3,7903.8,9903.3,0.0,7403.3,10854.95,0.0,1075.2385653890967
1731072295.23,19.9,0.601,0.0,1.09,7903.9,9903.4,0.0,7403.4,10855.1,0.0,1075.282818610993
1731072295.73,19.8,0.623,0.0,1.02,7904.0,9903.5,0.0,7403.5,10855.25,0.0,1075.3270723365983
1731072296.23,19.8,0.595,0.0,0.861,7904.1,9903.6,0.0,7403.6,10855.4,0.0,1075.3713265658512
1731072296.73,20.5,0.684,0.0,2.48,7904.2,9903.7,0.0,7403.7,10855.55,0.0,1075.415581298689
1731072297.23,19.8,0.777,0.0,1.25,7904.3,9903.8,0.0,7403.8,10855.7,0.0,1075.4598365350528
1731072297.73,19.8,0.957,0.0,0.898,7904.4,9903.9,0.0,7403.9,10855.85,0.0,1075.5040922748744
1731072298.23,19.8,0.882,0.0,0.854,7904.5,9904.0,0.0,7404.0,10856.0,0.0,1075.5483485180944
1731072298.73,20.5,0.938,0.0,1.63,7904.6,9904.1,0.0,7404.1,10856.15,0.0,1075.5926052646507
1731072299.23,19.8,0.93,0.0,1.65,7904.7,9904.2,0.0,7404.2,10856.3,0.0,1075.6368625144814
1731072299.73,19.8,1.041,0.0,0.944,7904.8,9904.3,0.0,7404.3,10856.45,0.0,1075.6811202675274
1731072300.23,19.8,0.984,0.0,0.972,7904.9,9904.4,0.0,7404.4,10856.6,0.0,1075.7253785237203
1731072300.73,20.5,0.925,0.0,0.772,7905.0,9904.5,0.0,7404.5,10856.75,0.0,1075.7696372830012
1731072301.23,19.8,1.021,0.0,1.4,7905.1,9904.6,0.0,7404.6,10856.9,0.0,1075.813896545308
1731072301.73,19.9,0.876,0.0,2.6,7905.2,9904.7,0.0,7404.7,10857.05,0.0,1075.8581563105786
1731072302.23,19.8,0.755,0.0,0.865,7905.3,9904.8,0.0,7404.8,10857.2,0.0,1075.9024165787541
1731072302.73,20.5,0.767,0.0,1.26,7905.4,9904.9,0.0,7404.9,10857.35,0.0,1075.9466773497659
1731072303.23,19.8,0.914,0.0,1.21,7905.5,9905.0,0.0,7405.0,10857.5,0.0,1075.9909386235556
1731072303.73,19.8,0.745,0.0,2.86,7905.6,9905.1,0.0,7405.1,10857.65,0.0,1076.0352004000606
1731072304.23,19.8,0.862,0.0,1.09,7905.7,9905.2,0.0,7405.2,10857.8,0.0,1076.0794626792192
1731072304.73,20.5,0.936,0.0,0.824,7905.8,9905.3,0.0,7405.3,10857.95,0.0,1076.1237254609725
1731072305.23,19.8,0.914,0.0,1.21,7905.9,9905.4,0.0,7405.4,10858.1,0.0,1076.1679887452524
1731072305.73,19.8,1.035,0.0,1.43,7906.0,9905.5,0.0,7405.5,10858.25,0.0,1076.2122525319994
1731072306.23,19.8,0.964,0.0,0.828,7906.1,9905.6,0.0,7405.6,10858.4,0.0,1076.256516821152
1731072306.73,20.5,0.877,0.0,1.34,7906.2,9905.7,0.0,7405.7,10858.55,0.0,1076.300781612648
1731072307.23,19.8,0.909,0.0,1.07,7906.3,9905.8,0.0,7405.8,10858.7,0.0,1076.345046906429
1731072307.73,19.8,0.994,0.0,0.84,7906.4,9905.9,0.0,7405.9,10858.85,0.0,1076.3893127024262
1731072308.23,19.8,1.309,0.0,3.34,7906.5,9906.0,0.0,7406.0,10859.0,0.0,1076.433579000581
1731072308.73,20.5,1.085,0.0,1.39,7906.6,9906.1,0.0,7406.1,10859.15,0.0,1076.4778458008313
1731072309.23,19.9,1.003,0.0,0.795,7906.7,9906.2,0.0,7406.2,10859.3,0.0,1076.5221131031155
1731072309.73,19.8,1.098,0.0,5.41,7906.8,9906.3,0.0,7406.3,10859.45,0.0,1076.5663809073747
1731072310.23,19.9,1.164,0.0,1.28,7906.9,9906.4,0.0,7406.4,10859.6,0.0,1076.6106492135407
1731072310.73,19.8,0.801,0.0,0.795,7907.0,9906.5,0.0,7406.5,10859.75,0.0,1076.6549180215543
1731072311.23,20.5,0.883,0.0,1.13,7907.1,9906.6,0.0,7406.6,10859.9,0.0,1076.6991873313543
1731072311.73,19.8,0.785,0.0,0.944,7907.2,9906.7,0.0,7406.7,10860.05,0.0,1076.7434571428782
1731072312.23,19.8,0.815,0.0,0.851,7907.3,9906.8,0.0,7406.8,10860.2,0.0,1076.7877274560678
1731072312.73,20.5,0.772,0.0,1.16,7907.4,9906.9,0.0,7406.9,10860.35,0.0,1076.8319982708542
1731072313.23,19.8,0.852,0.0,1.43,7907.5,9907.0,0.0,7407.0,10860.5,0.0,1076.8762695871796
1731072313.73,19.8,0.741,0.0,0.807,7907.6,9907.1,0.0,7407.1,10860.65,0.0,1076.9205414049816
1731072314.23,19.8,0.617,0.0,1.04,7907.7,9907.2,0.0,7407.2,10860.8,0.0,1076.9648137241984
1731072314.73,19.8,0.738,0.0,1.1,7907.8,9907.3,0.0,7407.3,10860.95,0.0,1077.0090865447714
1731072315.23,20.5,0.545,0.0,0.852,7907.9,9907.4,0.0,7407.4,10861.1,0.0,1077.0533598666323
1731072315.73,19.8,0.543,0.0,1.28,7908.0,9907.5,0.0,7407.5,10861.25,0.0,1077.0976336897227
1731072316.23,19.8,0.721,0.0,1.47,7908.1,9907.6,0.0,7407.6,10861.4,0.0,1077.1419080139806
1731072316.73,20.5,0.672,0.0,0.798,7908.2,9907.7,0.0,7407.7,10861.55,0.0,1077.1861828393442
1731072317.23,19.8,0.68,0.0,1.66,7908.3,9907.8,0.0,7407.8,10861.7,0.0,1077.2304581657552
1731072317.73,19.8,0.779,0.0,1.53,7908.4,9907.9,0.0,7407.9,10861.85,0.0,1077.274733993145
1731072318.23,19.8,0.704,0.0,0.897,7908.5,9908.0,0.0,7408.0,10862.0,0.0,1077.3190103214554
1731072318.73,20.5,0.723,0.0,1.61,7908.6,9908.1,0.0,7408.1,10862.15,0.0,1077.3632871506243
1731072319.23,19.8,0.739,0.0,4.83,7908.7,9908.2,0.0,7408.2,10862.3,0.0,1077.4075644805903
1731072319.73,19.8,0.746,0.0,0.924,7908.8,9908.3,0.0,7408.3,10862.45,0.0,1077.4518423112947
1731072320.23,19.8,0.833,0.0,1.02,7908.9,9908.4,0.0,7408.4,10862.6,0.0,1077.4961206426692
1731072320.73,20.5,0.995,0.0,0.978,7909.0,9908.5,0.0,7408.5,10862.75,0.0,1077.5403994746555
1731072321.23,19.8,0.904,0.0,0.895,7909.1,9908.6,0.0,7408.6,10862.9,0.0,1077.5846788071917
1731072321.73,19.8,0.942,0.0,1.54,7909.2,9908.7,0.0,7408.7,10863.05,0.0,1077.6289586402163
1731072322.23,19.9,1.341,0.0,1.16,7909.3,9908.8,0.0,7408.8,10863.2,0.0,1077.6732389736708
1731072322.73,19.8,0.875,0.0,0.898,7909.4,9908.9,0.0,7408.9,10863.35,0.0,1077.7175198074872
1731072323.23,20.5,0.976,0.0,1.33,7909.5,9909.0,0.0,7409.0,10863.5,0.0,1077.7618011416066
1731072323.73,19.8,0.724,0.0,1.89,7909.6,9909.1,0.0,7409.1,10863.65,0.0,1077.8060829759677
1731072324.23,19.8,0.691,0.0,6.58,7909.7,9909.2,0.0,7409.2,10863.8,0.0,1077.8503653105088
1731072324.73,20.5,0.763,0.0,1.62,7909.8,9909.3,0.0,7409.3,10863.95,0.0,1077.8946481451715
1731072325.23,19.8,0.873,0.0,1.28,7909.9,9909.4,0.0,7409.4,10864.1,0.0,1077.9389314798873
1731072325.73,19.8,0.957,0.0,0.9,7910.0,9909.5,0.0,7409.5,10864.25,0.0,1077.9832153145985
1731072326.23,19.8,0.885,0.0,1.2,7910.1,9909.6,0.0,7409.6,10864.4,0.0,1078.027499649243
1731072326.73,20.5,0.893,0.0,1.26,7910.2,9909.7,0.0,7409.7,10864.55,0.0,1078.0717844837593
1731072327.23,19.8,2.343,0.0,0.849,7910.3,9909.8,0.0,7409.8,10864.7,0.0,1078.116069818089
1731072327.73,19.8,1.236,0.0,0.885,7910.4,9909.9,0.0,7409.9,10864.85,0.0,1078.1603556521643
1731072328.23,19.8,0.922,0.0,1.05,7910.5,9910.0,0.0,7410.0,10865.0,0.0,1078.2046419859266
1731072328.73,20.5,0.831,0.0,1.37,7910.6,9910.1,0.0,7410.1,10865.15,0.0,1078.2489288193142
1731072329.23,19.8,0.906,0.0,2.69,7910.7,9910.2,0.0,7410.2,10865.3,0.0,1078.2932161522658
1731072329.73,19.8,0.92,0.0,1.0,7910.8,9910.3,0.0,7410.3,10865.45,0.0,1078.337503984723
1731072330.23,19.8,1.189,0.0,0.863,7910.9,9910.4,0.0,7410.4,10865.6,0.0,1078.381792316618
1731072330.73,19.8,1.253,0.0,1.15,7911.0,9910.5,0.0,7410.5,10865.75,0.0,1078.426081147892
1731072331.23,20.5,1.045,0.0,1.53,7911.1,9910.6,0.0,7410.6,10865.9,0.0,1078.470370478484
1731072331.73,19.8,1.06,0.0,0.796,7911.2,9910.7,0.0,7410.7,10866.05,0.0,1078.5146603083322
1731072332.23,19.8,0.825,0.0,1.13,7911.3,9910.8,0.0,7410.8,10866.2,0.0,1078.5589506373785
1731072332.73,19.9,0.696,0.0,1.07,7911.4,9910.9,0.0,7410.9,10866.35,0.0,1078.6032414655547
1731072333.23,20.5,0.627,0.0,0.803,7911.5,9911.0,0.0,7411.0,10866.5,0.0,1078.6475327928026
1731072333.73,19.8,0.689,0.0,1.24,7911.6,9911.1,0.0,7411.1,10866.65,0.0,1078.6918246190608
1731072334.23,19.8,0.674,0.0,1.58,7911.7,9911.2,0.0,7411.2,10866.8,0.0,1078.736116944268
1731072334.73,20.5,1.133,0.0,10.3,7911.8,9911.3,0.0,7411.3,10866.95,0.0,1078.7804097683656
1731072335.23,19.8,0.787,0.0,5.95,7911.9,9911.4,0.0,7411.4,10867.1,0.0,1078.824703091286
1731072335.73,19.8,0.606,0.0,1.44,7912.0,9911.5,0.0,7411.5,10867.25,0.0,1078.868996912971
1731072336.23,19.8,1.956,0.0,35.0,7912.1,9911.6,0.0,7411.6,10867.4,0.0,1078.913291233359
1731072336.73,20.5,0.696,0.0,1.09,7912.2,9911.7,0.0,7411.7,10867.55,0.0,1078.9575860523885
1731072337.23,19.8,0.653,0.0,0.841,7912.3,9911.8,0.0,7411.8,10867.7,0.0,1079.0018813700015
1731072337.73,19.8,0.636,0.0,1.74,7912.4,9911.9,0.0,7411.9,10867.85,0.0,1079.04617718613
1731072338.23,19.8,0.605,0.0,1.04,7912.5,9912.0,0.0,7412.0,10868.0,0.0,1079.0904735007161
1731072338.73,20.5,0.631,0.0,0.884,7912.6,9912.1,0.0,7412.1,10868.15,0.0,1079.1347703136985
1731072339.23,19.8,0.651,0.0,1.23,7912.7,9912.2,0.0,7412.2,10868.3,0.0,1079.1790676250153
1731072339.73,19.8,0.712,0.0,0.992,7912.8,9912.3,0.0,7412.3,10868.45,0.0,1079.2233654346087
1731072340.23,19.8,0.769,0.0,0.858,7912.9,9912.4,0.0,7412.4,10868.6,0.0,1079.2676637424108
1731072340.73,20.5,0.903,0.0,1.32,7913.0,9912.5,0.0,7412.5,10868.75,0.0,1079.3119625483635
1731072341.23,19.8,0.834,0.0,7.11,7913.1,9912.6,0.0,7412.6,10868.9,0.0,1079.3562618524054
1731072341.73,19.8,0.907,0.0,0.849,7913.2,9912.7,0.0,7412.7,10869.05,0.0,1079.4005616544755
1731072342.23,19.8,1.042,0.0,1.38,7913.3,9912.8,0.0,7412.8,10869.2,0.0,1079.4448619545153
1731072342.73,20.5,0.913,0.0,1.24,7913.4,9912.9,0.0,7412.9,10869.35,0.0,1079.4891627524573
1731072343.23,19.8,1.023,0.0,0.941,7913.5,9913.0,0.0,7413.0,10869.5,0.0,1079.5334640482433
1731072343.73,19.8,1.113,0.0,1.0,7913.6,9913.1,0.0,7413.1,10869.65,0.0,1079.5777658418122
1731072344.23,19.8,0.963,0.0,0.86,7913.7,9913.2,0.0,7413.2,10869.8,0.0,1079.6220681331024
1731072344.73,19.8,0.758,0.0,1.025,7913.8,9913.3,0.0,7413.3,10869.95,0.0,1079.666370922056
1731072345.23,20.5,0.707,0.0,1.19,7913.9,9913.4,0.0,7413.4,10870.1,0.0,1079.7106742086055
1731072345.73,19.9,0.847,0.0,1.42,7914.0,9913.5,0.0,7413.5,10870.25,0.0,1079.7549779926926
1731072346.23,19.8,0.861,0.0,0.736,7914.1,9913.6,0.0,7413.6,10870.4,0.0,1079.799282274256
1731072346.73,19.9,1.084,0.0,1.2,7914.2,9913.7,0.0,7413.7,10870.55,0.0,1079.8435870532348
1731072347.23,20.5,0.965,0.0,4.45,7914.3,9913.8,0.0,7413.8,10870.7,0.0,1079.8878923295708
1731072347.73,19.8,0.813,0.0,0.941,7914.4,9913.9,0.0,7413.9,10870.85,0.0,1079.9321981031965
1731072348.23,19.8,1.081,0.0,0.836,7914.5,9914.0,0.0,7414.0,10871.0,0.0,1079.9765043740535
1731072348.73,19.8,0.866,0.0,1.11,7914.6,9914.1,0.0,7414.1,10871.15,0.0,1080.0208111420811
1731072349.23,20.5,0.815,0.0,1.45,7914.7,9914.2,0.0,7414.2,10871.3,0.0,1080.0651184072178
1731072349.73,19.8,0.862,0.0,0.774,7914.8,9914.3,0.0,7414.3,10871.45,0.0,1080.1094261694057
1731072350.23,19.8,1.036,0.0,1.38,7914.9,9914.4,0.0,7414.4,10871.6,0.0,1080.153734428577
1731072350.73,20.5,0.949,0.0,1.0,7915.0,9914.5,0.0,7414.5,10871.75,0.0,1080.1980431846746
1731072351.23,19.8,0.963,0.0,0.72,7915.1,9914.6,0.0,7414.6,10871.9,0.0,1080.2423524376363
1731072351.73,19.8,1.241,0.0,1.28,7915.2,9914.7,0.0,7414.7,10872.05,0.0,1080.2866621874016
1731072352.23,19.8,1.085,0.0,1.28,7915.3,9914.8,0.0,7414.8,10872.2,0.0,1080.3309724339124
1731072352.73,19.9,0.799,0.0,6.59,7915.4,9914.9,0.0,7414.9,10872.35,0.0,1080.375283177101
1731072353.23,19.8,0.676,0.0,0.926,7915.5,9915.0,0.0,7415.0,10872.5,0.0,1080.4195944169098
1731072353.73,20.5,0.707,0.0,1.04,7915.6,9915.1,0.0,7415.1,10872.65,0.0,1080.4639061532775
1731072354.23,19.8,0.563,0.0,1.04,7915.7,9915.2,0.0,7415.2,10872.8,0.0,1080.5082183861432
1731072354.73,20.5,0.563,0.0,0.96,7915.8,9915.3,0.0,7415.3,10872.95,0.0,1080.5525311154488
1731072355.23,19.9,0.91,0.0,0.862,7915.9,9915.4,0.0,7415.4,10873.1,0.0,1080.5968443411268
1731072355.73,19.8,0.948,0.0,1.36,7916.0,9915.5,0.0,7415.5,10873.25,0.0,1080.6411580631195
1731072356.23,19.8,0.708,0.0,1.0,7916.1,9915.6,0.0,7415.6,10873.4,0.0,1080.6854722813657
1731072356.73,20.5,0.762,0.0,0.839,7916.2,9915.7,0.0,7415.7,10873.55,0.0,1080.7297869958047
1731072357.23,19.9,0.831,0.0,1.44,7916.3,9915.8,0.0,7415.8,10873.7,0.0,1080.7741022063783
1731072357.73,19.8,0.626,0.0,1.46,7916.4,9915.9,0.0,7415.9,10873.85,0.0,1080.8184179130192
1731072358.23,19.8,0.563,0.0,2.12,7916.5,9916.0,0.0,7416.0,10874.0,0.0,1080.8627341156694
1731072358.73,20.5,0.548,0.0,0.857,7916.6,9916.1,0.0,7416.1,10874.15,0.0,1080.9070508142681
1731072359.23,19.8,0.85,0.0,1.31,7916.7,9916.2,0.0,7416.2,10874.3,0.0,1080.9513680087541
1731072359.73,19.8,0.832,0.0,1.54,7916.8,9916.3,0.0,7416.3,10874.45,0.0,1080.99568569907
1731072360.23,19.8,0.68,0.0,0.898,7916.9,9916.4,0.0,7416.4,10874.6,0.0,1081.0400038851483
1731072360.73,20.5,0.653,0.0,0.948,7917.0,9916.5,0.0,7416.5,10874.75,0.0,1081.084322566931
1731072361.23,19.8,0.811,0.0,1.22,7917.1,9916.6,0.0,7416.6,10874.9,0.0,1081.1286417443573
1731072361.73,19.8,0.781,0.0,0.789,7917.2,9916.7,0.0,7416.7,10875.05,0.0,1081.172961417366
1731072362.23,19.9,0.798,0.0,0.99,7917.3,9916.8,0.0,7416.8,10875.2,0.0,1081.2172815858999
1731072362.73,19.8,1.228,0.0,1.18,7917.4,9916.9,0.0,7416.9,10875.35,0.0,1081.261602249891
1731072363.23,20.5,0.939,0.0,0.813,7917.5,9917.0,0.0,7417.0,10875.5,0.0,1081.305923409282
1731072363.73,19.8,0.952,0.0,5.72,7917.6,9917.1,0.0,7417.1,10875.65,0.0,1081.350245064012
