Time,Bitrate,Jitter,Datagrams,Delay,F1_X,F1_Y,F1_Z,F4_X,F4_Y,F4_Z,Distance
1731069244.31,19.9,0.443,0.0,0.993,7294.8,9294.3,0.0,9294.3,6705.7,0.0,3270.909691507852
1731069244.81,19.8,0.638,0.0,0.816,7294.9,9294.4,0.0,9294.4,6705.6,0.0,3271.067973919221
1731069245.31,19.8,0.527,0.0,0.949,7295.0,9294.5,0.0,9294.5,6705.5,0.0,3271.2262608997257
1731069245.81,20.5,0.465,0.0,0.896,7295.1,9294.6,0.0,9294.6,6705.4,0.0,3271.3845524487037
1731069246.31,19.8,0.543,0.0,1.05,7295.2,9294.7,0.0,9294.7,6705.3,0.0,3271.542848565491
1731069246.81,19.9,0.572,0.0,1.7,7295.3,9294.8,0.0,9294.8,6705.2,0.0,3271.7011492494225
1731069247.31,19.8,0.591,0.0,0.863,7295.4,9294.9,0.0,9294.9,6705.1,0.0,3271.859454499841
1731069247.81,19.9,0.401,0.0,1.28,7295.5,9295.0,0.0,9295.0,6705.0,0.0,3272.01776431608
1731069248.31,20.5,0.386,0.0,0.909,7295.6,9295.1,0.0,9295.1,6704.9,0.0,3272.176078697478
1731069248.81,19.8,0.442,0.0,6.42,7295.7,9295.2,0.0,9295.2,6704.8,0.0,3272.3343976433716
1731069249.31,19.9,0.479,0.0,1.26,7295.8,9295.3,0.0,9295.3,6704.7,0.0,3272.4927211530958
1731069249.81,20.5,0.573,0.0,1.08,7295.9,9295.4,0.0,9295.4,6704.6,0.0,3272.6510492259936
1731069250.31,19.8,0.483,0.0,0.857,7296.0,9295.5,0.0,9295.5,6704.5,0.0,3272.8093818614
1731069250.81,19.8,0.536,0.0,1.66,7296.1,9295.6,0.0,9295.6,6704.4,0.0,3272.9677190586535
1731069251.31,19.8,0.484,0.0,1.6,7296.2,9295.7,0.0,9295.7,6704.3,0.0,3273.126060817091
1731069251.81,20.5,0.573,0.0,0.973,7296.3,9295.8,0.0,9295.8,6704.2,0.0,3273.2844071360487
1731069252.31,19.8,0.55,0.0,1.08,7296.4,9295.9,0.0,9295.9,6704.1,0.0,3273.4427580148695
1731069252.81,19.8,0.67,0.0,1.34,7296.5,9296.0,0.0,9296.0,6704.0,0.0,3273.60111345289
1731069253.31,19.9,0.662,0.0,2.0,7296.6,9296.1,0.0,9296.1,6703.9,0.0,3273.7594734494473
1731069253.81,20.5,1.102,0.0,0.936,7296.7,9296.2,0.0,9296.2,6703.8,0.0,3273.9178380038807
1731069254.31,19.8,0.653,0.0,0.907,7296.8,9296.3,0.0,9296.3,6703.7,0.0,3274.076207115527
1731069254.81,19.9,0.676,0.0,0.857,7296.9,9296.4,0.0,9296.4,6703.6,0.0,3274.2345807837282
1731069255.31,19.8,0.671,0.0,1.39,7297.0,9296.5,0.0,9296.5,6703.5,0.0,3274.392959007822
1731069255.81,20.5,0.661,0.0,1.68,7297.1,9296.6,0.0,9296.6,6703.4,0.0,3274.551341787147
1731069256.31,19.9,0.565,0.0,0.896,7297.2,9296.7,0.0,9296.7,6703.3,0.0,3274.7097291210416
1731069256.81,19.8,0.273,0.0,0.91,7297.3,9296.8,0.0,9296.8,6703.2,0.0,3274.8681210088434
1731069257.31,19.8,0.307,0.0,0.919,7297.4,9296.9,0.0,9296.9,6703.1,0.0,3275.0265174498963
1731069257.81,20.5,0.529,0.0,0.996,7297.5,9297.0,0.0,9297.0,6703.0,0.0,3275.1849184435373
1731069258.31,19.8,0.357,0.0,9.23,7297.6,9297.1,0.0,9297.1,6702.9,0.0,3275.3433239891056
1731069258.81,19.8,0.319,0.0,0.966,7297.7,9297.2,0.0,9297.2,6702.8,0.0,3275.501734085941
1731069259.31,19.8,0.399,0.0,0.861,7297.8,9297.3,0.0,9297.3,6702.7,0.0,3275.6601487333805
1731069259.81,20.5,0.393,0.0,1.08,7297.9,9297.4,0.0,9297.4,6702.6,0.0,3275.818567930769
1731069260.31,19.8,0.316,0.0,1.36,7298.0,9297.5,0.0,9297.5,6702.5,0.0,3275.9769916774444
1731069260.81,19.8,0.296,0.0,1.05,7298.1,9297.6,0.0,9297.6,6702.4,0.0,3276.135419972746
1731069261.31,19.8,0.397,0.0,0.867,7298.2,9297.7,0.0,9297.7,6702.3,0.0,3276.293852816015
1731069261.81,20.5,0.292,0.0,1.0,7298.3,9297.8,0.0,9297.8,6702.2,0.0,3276.452290206588
1731069262.31,19.9,0.511,0.0,1.42,7298.4,9297.9,0.0,9297.9,6702.1,0.0,3276.6107321438103
1731069262.81,19.8,0.451,0.0,0.771,7298.5,9298.0,0.0,9298.0,6702.0,0.0,3276.7691786270207
1731069263.31,19.8,0.428,0.0,1.01,7298.6,9298.1,0.0,9298.1,6701.9,0.0,3276.9276296555595
1731069263.81,20.5,0.353,0.0,1.36,7298.7,9298.2,0.0,9298.2,6701.8,0.0,3277.086085228767
1731069264.31,19.8,0.519,0.0,0.86,7298.8,9298.3,0.0,9298.3,6701.7,0.0,3277.2445453459823
1731069264.81,19.8,0.455,0.0,0.892,7298.9,9298.4,0.0,9298.4,6701.6,0.0,3277.40301000655
1731069265.31,19.8,0.468,0.0,0.74,7299.0,9298.5,0.0,9298.5,6701.5,0.0,3277.5614792098104
1731069265.81,20.5,0.495,0.0,1.24,7299.1,9298.6,0.0,9298.6,6701.4,0.0,3277.719952955103
1731069266.31,19.8,0.535,0.0,1.15,7299.2,9298.7,0.0,9298.7,6701.3,0.0,3277.8784312417697
1731069266.81,19.8,0.495,0.0,0.765,7299.3,9298.8,0.0,9298.8,6701.2,0.0,3278.0369140691496
1731069267.31,19.8,0.559,0.0,0.785,7299.4,9298.9,0.0,9298.9,6701.1,0.0,3278.195401436589
1731069267.81,20.5,0.593,0.0,0.994,7299.5,9299.0,0.0,9299.0,6701.0,0.0,3278.353893343426
1731069268.31,19.8,0.595,0.0,1.58,7299.6,9299.1,0.0,9299.1,6700.9,0.0,3278.5123897890035
1731069268.81,19.8,0.489,0.0,0.753,7299.7,9299.2,0.0,9299.2,6700.8,0.0,3278.670890772663
1731069269.31,19.9,0.421,0.0,1.0,7299.8,9299.3,0.0,9299.3,6700.7,0.0,3278.8293962937432
1731069269.81,20.5,0.361,0.0,2.99,7299.9,9299.4,0.0,9299.4,6700.6,0.0,3278.987906351592
1731069270.31,19.8,0.53,0.0,1.17,7300.0,9299.5,0.0,9299.5,6700.5,0.0,3279.1464209455485
1731069270.81,19.8,0.424,0.0,0.853,7300.1,9299.6,0.0,9299.6,6700.4,0.0,3279.304940074955
1731069271.31,19.8,0.459,0.0,1.1,7300.2,9299.7,0.0,9299.7,6700.3,0.0,3279.4634637391537
1731069271.81,20.5,0.604,0.0,1.73,7300.3,9299.8,0.0,9299.8,6700.2,0.0,3279.6219919374844
1731069272.31,19.8,0.516,0.0,0.822,7300.4,9299.9,0.0,9299.9,6700.1,0.0,3279.780524669295
1731069272.81,19.2,0.708,0.0,1.47,7300.5,9300.0,0.0,9300.0,6700.0,0.0,3279.9390619339256
1731069273.31,19.2,3.351,0.062,1.585,7300.6,9300.1,0.0,9300.1,6699.9,0.0,3280.0976037307187
1731069273.81,20.5,0.92,0.0,1.7,7300.7,9300.2,0.0,9300.2,6699.8,0.0,3280.2561500590177
1731069274.31,19.8,0.612,0.0,1.58,7300.8,9300.3,0.0,9300.3,6699.7,0.0,3280.414700918162
1731069274.81,19.8,0.602,0.0,1.29,7300.9,9300.4,0.0,9300.4,6699.6,0.0,3280.5732563075003
1731069275.31,19.8,0.672,0.0,0.954,7301.0,9300.5,0.0,9300.5,6699.5,0.0,3280.7318162263737
1731069275.81,20.5,0.643,0.0,0.899,7301.1,9300.6,0.0,9300.6,6699.4,0.0,3280.890380674125
1731069276.31,19.9,0.683,0.0,0.88,7301.2,9300.7,0.0,9300.7,6699.3,0.0,3281.0489496500973
1731069276.81,19.8,0.834,0.0,1.26,7301.3,9300.8,0.0,9300.8,6699.2,0.0,3281.207523153632
1731069277.31,19.8,0.581,0.0,1.48,7301.4,9300.9,0.0,9300.9,6699.1,0.0,3281.366101184078
1731069277.81,19.8,0.308,0.0,7.25,7301.5,9301.0,0.0,9301.0,6699.0,0.0,3281.524683740776
1731069278.31,20.5,0.338,0.0,0.854,7301.6,9301.1,0.0,9301.1,6698.9,0.0,3281.68327082307
1731069278.81,19.8,0.347,0.0,1.18,7301.7,9301.2,0.0,9301.2,6698.8,0.0,3281.841862430304
1731069279.31,19.8,0.315,0.0,1.26,7301.8,9301.3,0.0,9301.3,6698.7,0.0,3282.0004585618194
1731069279.81,20.5,0.267,0.0,0.7,7301.9,9301.4,0.0,9301.4,6698.6,0.0,3282.1590592169655
1731069280.31,19.8,0.333,0.0,1.17,7302.0,9301.5,0.0,9301.5,6698.5,0.0,3282.317664395084
1731069280.81,19.8,0.408,0.0,1.35,7302.1,9301.6,0.0,9301.6,6698.4,0.0,3282.4762740955193
1731069281.31,19.8,0.42,0.0,0.86,7302.2,9301.7,0.0,9301.7,6698.3,0.0,3282.6348883176156
1731069281.81,19.8,0.377,0.0,1.1,7302.3,9301.8,0.0,9301.8,6698.2,0.0,3282.793507060716
1731069282.31,20.5,0.285,0.0,1.79,7302.4,9301.9,0.0,9301.9,6698.1,0.0,3282.9521303241686
1731069282.81,19.8,0.396,0.0,2.89,7302.5,9302.0,0.0,9302.0,6698.0,0.0,3283.1107581073165
1731069283.31,19.8,0.4,0.0,0.951,7302.6,9302.1,0.0,9302.1,6697.9,0.0,3283.2693904095054
1731069283.81,20.5,0.376,0.0,0.826,7302.7,9302.2,0.0,9302.2,6697.8,0.0,3283.428027230079
1731069284.31,19.8,0.398,0.0,0.999,7302.8,9302.3,0.0,9302.3,6697.7,0.0,3283.58666856838
1731069284.81,19.9,0.569,0.0,1.36,7302.9,9302.4,0.0,9302.4,6697.6,0.0,3283.7453144237597
1731069285.31,19.8,0.416,0.0,0.724,7303.0,9302.5,0.0,9302.5,6697.5,0.0,3283.90396479556
1731069285.81,20.5,0.513,0.0,2.06,7303.1,9302.6,0.0,9302.6,6697.4,0.0,3284.062619683127
1731069286.31,19.8,0.4,0.0,2.48,7303.2,9302.7,0.0,9302.7,6697.3,0.0,3284.221279085806
1731069286.81,19.8,0.5,0.0,1.5,7303.3,9302.8,0.0,9302.8,6697.2,0.0,3284.37994300294
1731069287.31,19.8,0.522,0.0,1.89,7303.4,9302.9,0.0,9302.9,6697.1,0.0,3284.5386114338794
1731069287.81,20.5,0.527,0.0,2.55,7303.5,9303.0,0.0,9303.0,6697.0,0.0,3284.6972843779686
1731069288.31,19.8,0.538,0.0,2.63,7303.6,9303.1,0.0,9303.1,6696.9,0.0,3284.855961834553
1731069288.81,19.8,0.56,0.0,8.15,7303.7,9303.2,0.0,9303.2,6696.8,0.0,3285.014643802978
1731069289.31,19.8,0.545,0.0,3.2,7303.8,9303.3,0.0,9303.3,6696.7,0.0,3285.1733302825883
1731069289.81,20.5,0.641,0.0,3.73,7303.9,9303.4,0.0,9303.4,6696.6,0.0,3285.3320212727353
1731069290.31,19.8,0.571,0.0,2.64,7304.0,9303.5,0.0,9303.5,6696.5,0.0,3285.4907167727624
1731069290.81,19.8,0.388,0.0,1.34,7304.1,9303.6,0.0,9303.6,6696.4,0.0,3285.649416782016
1731069291.31,19.8,0.53,0.0,1.4,7304.2,9303.7,0.0,9303.7,6696.3,0.0,3285.808121299843
1731069291.81,20.5,0.468,0.0,1.83,7304.3,9303.8,0.0,9303.8,6696.2,0.0,3285.9668303255885
1731069292.31,19.8,0.397,0.0,1.26,7304.4,9303.9,0.0,9303.9,6696.1,0.0,3286.1255438586027
1731069292.81,19.8,0.556,0.0,1.07,7304.5,9304.0,0.0,9304.0,6696.0,0.0,3286.284261898231
1731069293.31,19.8,0.547,0.0,4.59,7304.6,9304.1,0.0,9304.1,6695.9,0.0,3286.44298444382
1731069293.81,20.5,0.531,0.0,0.838,7304.7,9304.2,0.0,9304.2,6695.8,0.0,3286.6017114947176
1731069294.31,19.8,0.587,0.0,1.31,7304.8,9304.3,0.0,9304.3,6695.7,0.0,3286.760443050268
1731069294.81,19.8,0.516,0.0,1.36,7304.9,9304.4,0.0,9304.4,6695.6,0.0,3286.9191791098233
1731069295.31,19.8,0.54,0.0,0.958,7305.0,9304.5,0.0,9304.5,6695.5,0.0,3287.0779196727294
1731069295.81,20.5,0.606,0.0,1.05,7305.1,9304.6,0.0,9304.6,6695.4,0.0,3287.2366647383337
1731069296.31,19.8,0.737,0.0,0.793,7305.2,9304.7,0.0,9304.7,6695.3,0.0,3287.395414305983
1731069296.81,19.8,0.64,0.0,1.11,7305.3,9304.8,0.0,9304.8,6695.2,0.0,3287.5541683750234
1731069297.31,19.9,0.883,0.0,2.09,7305.4,9304.9,0.0,9304.9,6695.1,0.0,3287.712926944808
1731069297.81,20.5,0.779,0.0,0.892,7305.5,9305.0,0.0,9305.0,6695.0,0.0,3287.871690014682
1731069298.31,19.8,0.752,0.0,1.23,7305.6,9305.1,0.0,9305.1,6694.9,0.0,3288.030457583993
1731069298.81,19.9,0.449,0.0,2.45,7305.7,9305.2,0.0,9305.2,6694.8,0.0,3288.1892296520905
1731069299.31,19.8,0.3,0.0,1.23,7305.8,9305.3,0.0,9305.3,6694.7,0.0,3288.348006218319
1731069299.81,20.5,0.309,0.0,1.21,7305.9,9305.4,0.0,9305.4,6694.6,0.0,3288.5067872820327
1731069300.31,19.9,0.31,0.0,2.88,7306.0,9305.5,0.0,9305.5,6694.5,0.0,3288.6655728425776
1731069300.81,19.9,0.272,0.0,4.55,7306.1,9305.6,0.0,9305.6,6694.4,0.0,3288.8243628993027
1731069301.31,19.8,0.29,0.0,1.37,7306.2,9305.7,0.0,9305.7,6694.3,0.0,3288.983157451556
1731069301.81,20.5,0.417,0.0,1.59,7306.3,9305.8,0.0,9305.8,6694.2,0.0,3289.1419564986845
1731069302.31,19.8,0.444,0.0,0.754,7306.4,9305.9,0.0,9305.9,6694.1,0.0,3289.300760040042
1731069302.81,19.8,0.322,0.0,1.04,7306.5,9306.0,0.0,9306.0,6694.0,0.0,3289.459568074975
1731069303.31,19.8,0.357,0.0,1.03,7306.6,9306.1,0.0,9306.1,6693.9,0.0,3289.6183806028325
1731069303.81,20.5,0.302,0.0,1.1,7306.7,9306.2,0.0,9306.2,6693.8,0.0,3289.7771976229646
1731069304.31,19.8,0.336,0.0,1.06,7306.8,9306.3,0.0,9306.3,6693.7,0.0,3289.9360191347178
1731069304.81,19.9,0.44,0.0,0.867,7306.9,9306.4,0.0,9306.4,6693.6,0.0,3290.094845137446
1731069305.31,19.8,0.422,0.0,0.867,7307.0,9306.5,0.0,9306.5,6693.5,0.0,3290.2536756304976
1731069305.81,20.5,0.368,0.0,0.949,7307.1,9306.6,0.0,9306.6,6693.4,0.0,3290.4125106132215
1731069306.31,19.9,0.361,0.0,1.39,7307.2,9306.7,0.0,9306.7,6693.3,0.0,3290.5713500849674
1731069306.81,19.8,0.427,0.0,0.727,7307.3,9306.8,0.0,9306.8,6693.2,0.0,3290.7301940450834
1731069307.31,19.8,0.476,0.0,1.47,7307.4,9306.9,0.0,9306.9,6693.1,0.0,3290.889042492924
1731069307.81,20.5,0.513,0.0,1.67,7307.5,9307.0,0.0,9307.0,6693.0,0.0,3291.047895427838
1731069308.31,19.8,0.471,0.0,7.47,7307.6,9307.1,0.0,9307.1,6692.9,0.0,3291.206752849174
1731069308.81,19.8,0.552,0.0,0.871,7307.7,9307.2,0.0,9307.2,6692.8,0.0,3291.3656147562833
1731069309.31,19.9,0.657,0.0,1.02,7307.8,9307.3,0.0,9307.3,6692.7,0.0,3291.5244811485136
1731069309.81,20.5,0.764,0.0,1.49,7307.9,9307.4,0.0,9307.4,6692.6,0.0,3291.683352025221
1731069310.31,19.8,0.596,0.0,0.891,7308.0,9307.5,0.0,9307.5,6692.5,0.0,3291.8422273857536
1731069310.81,19.8,0.576,0.0,0.84,7308.1,9307.6,0.0,9307.6,6692.4,0.0,3292.001107229462
1731069311.31,19.8,0.527,0.0,1.11,7308.2,9307.7,0.0,9307.7,6692.3,0.0,3292.159991555697
1731069311.81,19.8,0.485,0.0,1.52,7308.3,9307.8,0.0,9307.8,6692.2,0.0,3292.3188803638072
1731069312.31,20.5,0.517,0.0,1.09,7308.4,9307.9,0.0,9307.9,6692.1,0.0,3292.477773653149
1731069312.81,19.8,0.577,0.0,0.983,7308.5,9308.0,0.0,9308.0,6692.0,0.0,3292.6366714230708
1731069313.31,19.8,0.524,0.0,0.827,7308.6,9308.1,0.0,9308.1,6691.9,0.0,3292.7955736729245
1731069313.81,20.5,0.462,0.0,0.808,7308.7,9308.2,0.0,9308.2,6691.8,0.0,3292.9544804020607
1731069314.31,19.8,0.541,0.0,0.815,7308.8,9308.3,0.0,9308.3,6691.7,0.0,3293.1133916098293
1731069314.81,19.8,0.924,0.0,1.08,7308.9,9308.4,0.0,9308.4,6691.6,0.0,3293.2723072955864
1731069315.31,19.8,0.527,0.0,1.63,7309.0,9308.5,0.0,9308.5,6691.5,0.0,3293.431227458682
1731069315.81,20.5,0.461,0.0,1.96,7309.1,9308.6,0.0,9308.6,6691.4,0.0,3293.590152098467
1731069316.31,19.8,0.619,0.0,1.02,7309.2,9308.7,0.0,9308.7,6691.3,0.0,3293.7490812142937
1731069316.81,19.8,0.567,0.0,0.943,7309.3,9308.8,0.0,9308.8,6691.2,0.0,3293.9080148055127
1731069317.31,19.8,0.695,0.0,0.944,7309.4,9308.9,0.0,9308.9,6691.1,0.0,3294.0669528714798
1731069317.81,20.5,0.664,0.0,1.35,7309.5,9309.0,0.0,9309.0,6691.0,0.0,3294.2258954115455
1731069318.31,19.8,0.838,0.0,1.04,7309.6,9309.1,0.0,9309.1,6690.9,0.0,3294.3848424250623
1731069318.81,19.8,0.76,0.0,0.817,7309.7,9309.2,0.0,9309.2,6690.8,0.0,3294.5437939113826
1731069319.31,19.8,0.715,0.0,1.31,7309.8,9309.3,0.0,9309.3,6690.7,0.0,3294.7027498698562
1731069319.81,20.5,0.766,0.0,1.24,7309.9,9309.4,0.0,9309.4,6690.6,0.0,3294.8617102998414
1731069320.31,19.8,0.618,0.0,1.3,7310.0,9309.5,0.0,9309.5,6690.5,0.0,3295.0206752006884
1731069320.81,19.9,0.35,0.0,7.26,7310.1,9309.6,0.0,9309.6,6690.4,0.0,3295.17964457175
1731069321.31,19.8,0.335,0.0,0.903,7310.2,9309.7,0.0,9309.7,6690.3,0.0,3295.338618412379
1731069321.81,20.5,0.337,0.0,1.09,7310.3,9309.8,0.0,9309.8,6690.2,0.0,3295.4975967219266
1731069322.31,19.9,0.338,0.0,1.16,7310.4,9309.9,0.0,9309.9,6690.1,0.0,3295.6565794997505
1731069322.81,19.8,0.419,0.0,1.09,7310.5,9310.0,0.0,9310.0,6690.0,0.0,3295.8155667452024
1731069323.31,19.8,0.335,0.0,1.33,7310.6,9310.1,0.0,9310.1,6689.9,0.0,3295.9745584576353
1731069323.81,20.5,0.568,0.0,0.925,7310.7,9310.2,0.0,9310.2,6689.8,0.0,3296.1335546364026
1731069324.31,19.8,0.424,0.0,2.49,7310.8,9310.3,0.0,9310.3,6689.7,0.0,3296.2925552808556
1731069324.81,19.9,0.359,0.0,1.17,7310.9,9310.4,0.0,9310.4,6689.6,0.0,3296.4515603903537
1731069325.31,19.8,0.425,0.0,0.862,7311.0,9310.5,0.0,9310.5,6689.5,0.0,3296.6105699642476
1731069325.81,19.8,0.996,0.0,1.28,7311.1,9310.6,0.0,9310.6,6689.4,0.0,3296.7695840018914
1731069326.31,20.5,0.479,0.0,6.2,7311.2,9310.7,0.0,9310.7,6689.3,0.0,3296.9286025026395
1731069326.81,19.8,0.543,0.0,1.13,7311.3,9310.8,0.0,9310.8,6689.2,0.0,3297.0876254658433
1731069327.31,19.9,0.524,0.0,1.06,7311.4,9310.9,0.0,9310.9,6689.1,0.0,3297.2466528908626
1731069327.81,20.5,0.479,0.0,2.42,7311.5,9311.0,0.0,9311.0,6689.0,0.0,3297.405684777049
1731069328.31,19.8,0.544,0.0,1.49,7311.6,9311.1,0.0,9311.1,6688.9,0.0,3297.5647211237574
1731069328.81,19.8,0.485,0.0,1.23,7311.7,9311.2,0.0,9311.2,6688.8,0.0,3297.723761930342
1731069329.31,19.8,0.572,0.0,1.02,7311.8,9311.3,0.0,9311.3,6688.7,0.0,3297.882807196155
1731069329.81,20.5,0.47,0.0,0.853,7311.9,9311.4,0.0,9311.4,6688.6,0.0,3298.041856920557
1731069330.31,19.8,0.446,0.0,1.22,7312.0,9311.5,0.0,9311.5,6688.5,0.0,3298.2009111029
1731069330.81,19.8,0.615,0.0,3.21,7312.1,9311.6,0.0,9311.6,6688.4,0.0,3298.3599697425393
1731069331.31,19.8,0.657,0.0,0.798,7312.2,9311.7,0.0,9311.7,6688.3,0.0,3298.5190328388294
1731069331.81,20.5,0.533,0.0,1.31,7312.3,9311.8,0.0,9311.8,6688.2,0.0,3298.6781003911237
1731069332.31,19.8,0.605,0.0,1.19,7312.4,9311.9,0.0,9311.9,6688.1,0.0,3298.8371723987825
1731069332.81,19.8,0.501,0.0,0.849,7312.5,9312.0,0.0,9312.0,6688.0,0.0,3298.996248861159
1731069333.31,19.8,0.378,0.0,1.71,7312.6,9312.1,0.0,9312.1,6687.9,0.0,3299.155329777609
1731069333.81,20.5,0.354,0.0,1.47,7312.7,9312.2,0.0,9312.2,6687.8,0.0,3299.3144151474876
1731069334.31,19.9,0.404,0.0,0.974,7312.8,9312.3,0.0,9312.3,6687.7,0.0,3299.473504970148
1731069334.81,19.8,0.517,0.0,2.1,7312.9,9312.4,0.0,9312.4,6687.6,0.0,3299.6325992449515
1731069335.31,19.8,0.451,0.0,1.09,7313.0,9312.5,0.0,9312.5,6687.5,0.0,3299.7916979712522
1731069335.81,19.8,0.531,0.0,6.86,7313.1,9312.6,0.0,9312.6,6687.4,0.0,3299.9508011484054
1731069336.31,20.5,0.787,0.0,0.957,7313.2,9312.7,0.0,9312.7,6687.3,0.0,3300.109908775768
1731069336.81,19.8,0.541,0.0,0.802,7313.3,9312.8,0.0,9312.8,6687.2,0.0,3300.2690208526933
1731069337.31,19.8,0.629,0.0,0.941,7313.4,9312.9,0.0,9312.9,6687.1,0.0,3300.428137378543
1731069337.81,20.5,0.729,0.0,1.48,7313.5,9313.0,0.0,9313.0,6687.0,0.0,3300.5872583526707
1731069338.31,19.8,0.583,0.0,0.776,7313.6,9313.1,0.0,9313.1,6686.9,0.0,3300.7463837744344
1731069338.81,19.8,0.745,0.0,0.956,7313.7,9313.2,0.0,9313.2,6686.8,0.0,3300.9055136431894
1731069339.31,19.8,0.715,0.0,1.41,7313.8,9313.3,0.0,9313.3,6686.7,0.0,3301.0646479582906
1731069339.81,20.5,0.698,0.0,0.814,7313.9,9313.4,0.0,9313.4,6686.6,0.0,3301.2237867191
1731069340.31,19.8,0.763,0.0,0.823,7314.0,9313.5,0.0,9313.5,6686.5,0.0,3301.3829299249733
1731069340.81,19.8,0.691,0.0,1.16,7314.1,9313.6,0.0,9313.6,6686.4,0.0,3301.542077575266
1731069341.31,19.9,0.452,0.0,1.37,7314.2,9313.7,0.0,9313.7,6686.3,0.0,3301.701229669336
1731069341.81,19.8,0.546,0.0,2.5,7314.3,9313.8,0.0,9313.8,6686.2,0.0,3301.860386206539
1731069342.31,20.5,0.362,0.0,1.02,7314.4,9313.9,0.0,9313.9,6686.1,0.0,3302.019547186236
1731069342.81,19.8,0.453,0.0,0.834,7314.5,9314.0,0.0,9314.0,6686.0,0.0,3302.178712607784
1731069343.31,19.8,0.353,0.0,0.963,7314.6,9314.1,0.0,9314.1,6685.9,0.0,3302.337882470539
1731069343.81,20.5,0.366,0.0,1.1,7314.7,9314.2,0.0,9314.2,6685.8,0.0,3302.4970567738596
1731069344.31,19.9,0.359,0.0,0.846,7314.8,9314.3,0.0,9314.3,6685.7,0.0,3302.656235517102
1731069344.81,19.8,0.409,0.0,0.791,7314.9,9314.4,0.0,9314.4,6685.6,0.0,3302.8154186996276
1731069345.31,19.8,0.358,0.0,0.939,7315.0,9314.5,0.0,9314.5,6685.5,0.0,3302.9746063207936
1731069345.81,19.8,0.342,0.0,1.45,7315.1,9314.6,0.0,9314.6,6685.4,0.0,3303.133798379957
1731069346.31,20.5,0.307,0.0,0.837,7315.2,9314.7,0.0,9314.7,6685.3,0.0,3303.292994876477
1731069346.81,19.9,0.543,0.0,0.977,7315.3,9314.8,0.0,9314.8,6685.2,0.0,3303.45219580971
1731069347.31,19.8,0.456,0.0,1.4,7315.4,9314.9,0.0,9314.9,6685.1,0.0,3303.6114011790182
1731069347.81,20.5,0.361,0.0,0.775,7315.5,9315.0,0.0,9315.0,6685.0,0.0,3303.770610983759
1731069348.31,19.8,0.344,0.0,5.42,7315.6,9315.1,0.0,9315.1,6684.9,0.0,3303.9298252232907
1731069348.81,19.9,0.435,0.0,1.35,7315.7,9315.2,0.0,9315.2,6684.8,0.0,3304.0890438969723
1731069349.31,19.8,0.61,0.0,0.813,7315.8,9315.3,0.0,9315.3,6684.7,0.0,3304.24826700416
1731069349.81,20.5,0.459,0.0,0.718,7315.9,9315.4,0.0,9315.4,6684.6,0.0,3304.407494544218
1731069350.31,19.8,0.402,0.0,0.858,7316.0,9315.5,0.0,9315.5,6684.5,0.0,3304.5667265165034
1731069350.81,19.8,0.497,0.0,0.734,7316.1,9315.6,0.0,9315.6,6684.4,0.0,3304.725962920376
1731069351.31,19.8,0.545,0.0,1.0,7316.2,9315.7,0.0,9315.7,6684.3,0.0,3304.8852037551933
1731069351.81,20.5,0.522,0.0,1.34,7316.3,9315.8,0.0,9315.8,6684.2,0.0,3305.0444490203145
1731069352.31,19.8,0.576,0.0,0.829,7316.4,9315.9,0.0,9315.9,6684.1,0.0,3305.2036987151027
1731069352.81,19.8,0.572,0.0,1.01,7316.5,9316.0,0.0,9316.0,6684.0,0.0,3305.3629528389165
1731069353.31,19.8,0.547,0.0,0.994,7316.6,9316.1,0.0,9316.1,6683.9,0.0,3305.5222113911145
1731069353.81,20.5,0.828,0.0,0.927,7316.7,9316.2,0.0,9316.2,6683.8,0.0,3305.681474371057
1731069354.31,19.8,0.526,0.0,1.9,7316.8,9316.3,0.0,9316.3,6683.7,0.0,3305.8407417781023
1731069354.81,19.8,0.391,0.0,0.784,7316.9,9316.4,0.0,9316.4,6683.6,0.0,3306.0000136116146
1731069355.31,19.8,0.376,0.0,0.828,7317.0,9316.5,0.0,9316.5,6683.5,0.0,3306.1592898709523
1731069355.81,20.5,0.427,0.0,3.55,7317.1,9316.6,0.0,9316.6,6683.4,0.0,3306.3185705554756
1731069356.31,19.8,0.519,0.0,7.04,7317.2,9316.7,0.0,9316.7,6683.3,0.0,3306.4778556645447
1731069356.81,19.8,0.509,0.0,2.79,7317.3,9316.8,0.0,9316.8,6683.2,0.0,3306.6371451975183
1731069357.31,19.8,0.505,0.0,3.18,7317.4,9316.9,0.0,9316.9,6683.1,0.0,3306.796439153761
1731069357.81,20.5,0.459,0.0,1.39,7317.5,9317.0,0.0,9317.0,6683.0,0.0,3306.955737532633
1731069358.31,19.8,0.578,0.0,0.851,7317.6,9317.1,0.0,9317.1,6682.9,0.0,3307.1150403334937
1731069358.81,19.8,0.561,0.0,0.975,7317.7,9317.2,0.0,9317.2,6682.8,0.0,3307.274347555704
1731069359.31,19.8,0.513,0.0,0.773,7317.8,9317.3,0.0,9317.3,6682.7,0.0,3307.433659198623
1731069359.81,20.5,1.23,0.0,0.883,7317.9,9317.4,0.0,9317.4,6682.6,0.0,3307.592975261617
1731069360.31,19.8,0.726,0.0,0.839,7318.0,9317.5,0.0,9317.5,6682.5,0.0,3307.752295744045
