Time,Delay
1731071420.367,0.811
1731071420.891,1.31
1731071421.391,0.934
1731071421.893,1.84
1731071422.394,1.47
1731071422.894,1.07
1731071423.397,3.36
1731071423.896,0.791
1731071424.411,1.25
1731071424.912,0.828
1731071425.435,0.836
1731071425.946,0.761
1731071426.458,0.807
1731071426.971,0.845
1731071427.483,1.36
1731071427.984,1.11
1731071428.485,1.22
1731071428.985,0.872
1731071429.498,0.843
1731071430.01,0.708
1731071430.522,0.93
1731071431.036,2.8
1731071431.535,0.744
1731071432.059,0.868
1731071432.571,0.938
1731071433.071,0.834
1731071433.595,1.33
1731071434.095,0.86
1731071434.618,0.79
1731071435.132,1.92
1731071435.633,1.73
1731071436.134,1.9
1731071436.635,1.31
1731071437.134,0.891
1731071437.659,0.856
1731071438.171,0.661
1731071438.684,1.99
1731071439.183,1.06
1731071439.685,2.66
1731071440.19,5.31
1731071440.686,0.987
1731071441.187,0.916
1731071441.687,0.906
1731071442.204,2.5
1731071442.705,1.65
1731071443.205,1.93
1731071443.707,1.01
1731071444.206,0.944
1731071444.706,0.868
1731071445.211,0.775
1731071445.722,0.659
1731071446.234,0.911
1731071446.748,2.81
1731071447.257,10.1
1731071447.749,1.68
1731071448.25,1.14
1731071448.75,0.837
1731071449.274,0.773
1731071449.786,0.814
1731071450.3,0.767
1731071450.81,0.719
1731071451.323,0.798
1731071451.834,0.859
1731071452.346,0.953
1731071452.847,0.894
1731071453.348,1.69
1731071453.848,0.892
1731071454.362,0.835
1731071454.874,0.815
1731071455.386,0.852
1731071455.898,1.08
1731071456.399,0.851
1731071456.923,0.799
1731071457.434,0.739
1731071457.946,0.735
1731071458.46,1.11
1731071458.96,0.852
1731071459.484,1.25
1731071459.983,0.89
1731071460.484,1.8
1731071460.985,0.855
1731071461.498,0.86
1731071462.01,0.794
1731071462.522,0.813
1731071463.034,0.778
1731071463.546,0.791
1731071464.058,0.707
1731071464.57,0.661
1731071465.083,1.11
1731071465.585,3.41
1731071466.084,1.34
1731071466.585,1.04
1731071467.087,0.935
1731071467.586,0.799
1731071468.09,0.643
1731071468.606,0.757
1731071469.114,0.804
1731071469.626,0.825
1731071470.138,0.685
1731071470.65,0.636
1731071471.163,0.844
1731071471.674,0.92
1731071472.175,0.795
1731071472.699,0.845
1731071473.21,0.83
1731071473.723,0.836
1731071474.235,0.876
1731071474.747,0.727
1731071475.258,0.785
1731071475.773,0.737
1731071476.283,0.892
1731071476.794,0.82
1731071477.308,2.3
1731071477.81,3.18
1731071478.309,1.12
1731071478.809,0.943
1731071479.309,1.04
1731071479.809,0.665
1731071480.314,0.807
1731071480.827,0.755
1731071481.34,1.27
1731071481.84,0.977
1731071482.341,1.95
1731071482.841,0.767
1731071483.354,0.832
1731071483.866,0.735
1731071484.379,0.872
1731071484.891,0.772
1731071485.402,1.0
1731071485.903,0.767
1731071486.429,2.66
1731071486.929,1.33
1731071487.43,1.7
1731071487.931,1.3
1731071488.433,1.38
1731071488.935,3.2
1731071489.433,1.28
1731071489.935,0.848
1731071490.458,0.688
1731071490.97,0.815
1731071491.483,0.776
1731071491.994,0.8
1731071492.506,0.799
1731071493.018,0.745
1731071493.53,0.75
1731071494.042,0.972
1731071494.543,0.858
1731071495.067,0.831
1731071495.578,0.794
1731071496.09,0.819
1731071496.605,3.03
1731071497.106,3.27
1731071497.607,3.06
1731071498.105,0.782
1731071498.619,0.713
1731071499.131,0.792
1731071499.642,0.932
1731071500.154,0.753
1731071500.666,0.805
1731071501.179,0.843
1731071501.691,0.649
1731071502.203,0.826
1731071502.714,0.911
1731071503.215,0.936
1731071503.716,1.48
1731071504.216,0.72
1731071504.73,0.788
1731071505.242,0.671
1731071505.755,1.34
1731071506.255,0.768
1731071506.779,1.28
1731071507.279,0.789
1731071507.803,1.4
1731071508.304,0.815
1731071508.827,1.05
1731071509.327,0.816
1731071509.851,1.28
1731071510.351,1.02
1731071510.852,1.24
1731071511.357,5.79
1731071511.854,0.861
1731071512.381,3.74
1731071512.881,1.12
1731071513.381,1.08
1731071513.881,1.41
1731071514.385,3.22
1731071514.883,1.03
1731071515.383,0.911
1731071515.884,1.25
1731071516.384,0.886
1731071516.889,5.59
1731071517.385,0.873
1731071517.886,0.844
1731071518.394,0.706
1731071518.907,0.758
1731071519.418,0.733
1731071519.931,0.833
1731071520.442,0.842
1731071520.954,1.01
1731071521.455,0.86
1731071521.978,0.739
1731071522.49,0.824
1731071523.003,1.47
1731071523.503,0.854
1731071524.027,0.888
1731071524.527,0.812
1731071525.05,0.726
1731071525.564,2.22
1731071526.063,0.738
1731071526.587,0.871
1731071527.087,0.818
1731071527.611,0.815
1731071528.122,0.832
1731071528.635,0.783
1731071529.146,0.715
1731071529.658,0.852
1731071530.17,0.669
1731071530.683,0.886
1731071531.183,0.824
1731071531.706,0.819
1731071532.218,0.808
1731071532.73,0.851
1731071533.243,0.938
1731071533.743,0.834
1731071534.267,0.88
1731071534.767,0.862
1731071535.29,0.893
1731071535.802,0.905
1731071536.314,0.915
1731071536.815,0.867
1731071537.338,0.855
1731071537.85,0.828
1731071538.363,0.854
1731071538.874,0.73
1731071539.386,0.685
1731071539.898,0.759
1731071540.41,0.763
1731071540.922,0.791
1731071541.435,0.775
1731071541.946,0.79
1731071542.458,0.8
1731071542.97,0.763
1731071543.483,1.22
1731071543.983,0.807
1731071544.506,0.818
1731071545.019,0.739
1731071545.53,0.778
1731071546.042,0.857
1731071546.554,0.81
1731071547.066,0.829
1731071547.578,0.784
1731071548.09,0.753
1731071548.602,1.17
1731071549.103,0.818
1731071549.626,0.781
1731071550.138,0.712
1731071550.65,0.878
1731071551.163,0.935
1731071551.664,0.676
1731071552.186,0.921
1731071552.687,0.943
1731071553.189,2.27
1731071553.689,0.95
1731071554.189,0.752
1731071554.715,1.28
1731071555.215,0.806
1731071555.739,1.55
1731071556.241,1.0
1731071556.741,1.33
1731071557.242,1.0
1731071557.745,3.84
1731071558.244,1.38
1731071558.744,0.828
1731071559.258,0.856
1731071559.77,0.862
1731071560.283,0.948
1731071560.783,0.766
1731071561.306,0.767
1731071561.818,0.909
1731071562.331,1.41
1731071562.831,0.708
1731071563.355,0.884
1731071563.856,0.805
1731071564.378,0.922
1731071564.88,0.808
1731071565.402,0.985
1731071565.903,0.835
1731071566.427,1.4
1731071566.928,1.14
1731071567.429,1.47
1731071567.93,0.897
1731071568.43,0.967
1731071568.931,0.701
1731071569.435,0.752
1731071569.946,0.76
1731071570.458,0.867
1731071570.97,0.78
1731071571.482,0.904
1731071571.995,0.853
1731071572.507,1.03
1731071573.009,1.06
1731071573.517,9.9
1731071574.01,0.804
1731071574.522,0.926
1731071575.034,0.845
1731071575.547,0.718
1731071576.058,0.726
1731071576.57,0.924
1731071577.071,0.818
1731071577.594,0.788
1731071578.107,0.928
1731071578.608,1.17
1731071579.108,0.868
1731071579.61,0.752
1731071580.122,0.769
1731071580.634,0.939
1731071581.136,2.14
1731071581.638,4.26
1731071582.137,1.73
1731071582.637,0.88
1731071583.141,3.54
1731071583.639,0.95
1731071584.142,1.13
1731071584.64,0.796
1731071585.146,0.752
1731071585.658,1.08
1731071586.158,0.771
1731071586.683,1.3
1731071587.183,0.716
1731071587.707,0.873
1731071588.218,0.816
1731071588.73,0.824
1731071589.242,0.839
1731071589.754,0.837
1731071590.266,0.804
1731071590.778,0.907
1731071591.279,0.913
1731071591.802,0.837
1731071592.315,0.833
1731071592.826,0.735
1731071593.34,2.49
1731071593.842,2.93
1731071594.343,2.99
1731071594.841,0.877
1731071595.354,0.801
1731071595.866,0.774
1731071596.377,0.69
1731071596.891,0.877
1731071597.402,0.931
1731071597.903,0.994
1731071598.405,1.59
1731071598.909,5.05
1731071599.405,0.817
1731071599.934,4.21
1731071600.431,0.838
1731071600.932,1.34
1731071601.433,0.773
1731071601.947,0.815
1731071602.458,0.722
1731071602.97,0.776
1731071603.482,0.767
1731071603.995,0.826
1731071604.506,0.755
1731071605.018,0.688
1731071605.53,0.706
1731071606.043,0.835
1731071606.554,0.748
1731071607.066,0.893
1731071607.578,0.881
1731071608.09,0.828
1731071608.602,0.874
1731071609.114,0.756
1731071609.626,0.793
1731071610.138,0.792
1731071610.65,0.866
1731071611.162,0.891
1731071611.676,0.683
1731071612.186,0.858
1731071612.698,0.825
1731071613.21,0.798
1731071613.723,1.43
1731071614.225,1.1
1731071614.725,1.75
1731071615.226,1.14
1731071615.727,1.19
1731071616.227,1.46
1731071616.731,3.75
1731071617.23,1.37
1731071617.729,0.901
1731071618.231,1.15
1731071618.732,1.28
1731071619.233,1.67
1731071619.734,1.18
1731071620.234,0.981
1731071620.734,0.969
1731071621.236,1.66
1731071621.736,0.738
1731071622.266,0.881
1731071622.778,0.812
1731071623.29,0.715
1731071623.802,0.896
1731071624.306,3.1
1731071624.805,1.47
1731071625.305,0.886
1731071625.805,0.903
1731071626.331,1.29
1731071626.832,1.32
1731071627.333,1.38
1731071627.833,0.879
1731071628.347,0.753
1731071628.858,0.877
1731071629.37,0.814
1731071629.884,1.4
1731071630.383,0.87
1731071630.906,0.922
1731071631.418,0.87
1731071631.93,0.76
1731071632.442,0.908
1731071632.954,0.714
1731071633.466,0.794
1731071633.978,0.85
1731071634.491,1.49
1731071634.992,1.7
1731071635.495,2.36
1731071635.994,1.24
1731071636.495,1.53
1731071637.002,8.63
1731071637.496,0.981
1731071637.997,2.07
1731071638.497,1.63
1731071638.999,1.59
1731071639.5,1.43
1731071640.005,2.06
1731071640.502,2.52
1731071641.003,1.61
1731071641.508,7.56
1731071642.005,2.82
1731071642.503,0.838
1731071643.005,2.39
1731071643.505,0.811
1731071644.026,0.827
1731071644.538,0.779
1731071645.052,2.42
1731071645.551,0.835
1731071646.074,0.79
1731071646.591,1.45
1731071647.092,1.69
1731071647.592,0.755
1731071648.122,0.877
1731071648.634,0.846
1731071649.146,0.817
1731071649.663,0.972
1731071650.164,1.63
1731071650.664,0.864
1731071651.195,1.27
1731071651.695,0.872
1731071652.219,0.764
1731071652.731,0.981
1731071653.231,0.99
1731071653.732,2.09
1731071654.233,1.03
1731071654.733,1.48
1731071655.234,0.877
1731071655.741,3.91
1731071656.24,1.16
1731071656.741,1.22
1731071657.241,0.812
1731071657.754,0.655
1731071658.266,0.732
1731071658.779,0.862
1731071659.29,0.882
1731071659.791,0.812
1731071660.314,0.797
1731071660.826,1.03
1731071661.327,0.906
1731071661.829,1.71
1731071662.329,1.07
1731071662.83,0.964
1731071663.331,0.807
1731071663.834,0.924
1731071664.335,1.02
1731071664.836,1.72
1731071665.338,1.25
1731071665.838,0.983
1731071666.339,0.917
1731071666.839,0.935
1731071667.34,1.14
1731071667.84,1.09
1731071668.342,1.67
1731071668.849,7.69
1731071669.344,0.685
1731071669.851,0.844
1731071670.352,0.767
1731071670.875,0.893
1731071671.374,1.25
1731071671.877,1.94
1731071672.376,0.829
1731071672.891,1.01
1731071673.391,0.799
1731071673.915,0.849
1731071674.427,0.896
1731071674.927,0.878
1731071675.45,0.805
1731071675.963,0.917
1731071676.463,0.752
1731071676.987,0.928
1731071677.486,0.812
1731071678.01,0.773
1731071678.523,0.867
1731071679.035,0.796
1731071679.546,0.843
1731071680.058,0.686
1731071680.571,1.04
1731071681.072,0.919
1731071681.573,2.01
1731071682.073,1.01
1731071682.573,1.18
1731071683.074,0.926
1731071683.574,0.949
1731071684.076,1.23
1731071684.577,1.34
1731071685.078,1.2
1731071685.578,0.856
1731071686.106,0.815
1731071686.618,0.733
1731071687.131,0.926
1731071687.631,0.808
1731071688.154,0.768
1731071688.667,0.817
1731071689.178,0.654
1731071689.691,0.762
1731071690.204,1.28
1731071690.706,1.01
1731071691.207,1.83
1731071691.706,0.806
1731071692.219,1.04
1731071692.719,0.806
1731071693.243,1.01
1731071693.743,0.858
1731071694.266,0.844
1731071694.779,2.03
1731071695.281,2.28
1731071695.784,4.8
1731071696.282,2.07
1731071696.784,2.33
1731071697.282,1.03
1731071697.783,0.868
1731071698.298,0.777
1731071698.81,0.695
1731071699.322,0.944
1731071699.823,0.844
1731071700.346,0.855
1731071700.858,0.794
1731071701.371,0.959
1731071701.871,0.804
1731071702.394,0.669
1731071702.907,1.27
1731071703.407,0.879
1731071703.909,1.67
1731071704.409,0.876
1731071704.909,0.828
1731071705.434,0.813
1731071705.947,1.52
1731071706.448,1.26
1731071706.951,2.91
1731071707.454,6.28
1731071707.953,1.99
1731071708.451,1.79
1731071708.951,1.34
1731071709.452,1.83
1731071709.953,2.12
1731071710.455,2.53
1731071710.955,1.11
1731071711.455,1.29
1731071711.964,8.83
1731071712.457,1.05
1731071712.957,1.12
1731071713.458,0.886
1731071713.959,0.86
1731071714.459,0.976
1731071714.96,0.787
1731071715.483,0.839
1731071715.995,0.935
1731071716.495,0.82
1731071717.019,0.731
1731071717.531,0.872
1731071718.031,0.835
1731071718.554,0.699
1731071719.068,1.27
1731071719.567,0.728
1731071720.09,0.746
1731071720.602,0.825
1731071721.115,0.711
1731071721.627,0.763
1731071722.139,1.29
1731071722.639,0.761
1731071723.163,0.949
1731071723.663,0.927
1731071724.164,1.86
1731071724.664,0.837
1731071725.179,1.32
1731071725.681,3.71
1731071726.182,2.04
1731071726.682,1.25
1731071727.182,0.847
1731071727.707,1.23
1731071728.207,0.836
1731071728.731,1.27
1731071729.232,1.18
1731071729.733,1.64
1731071730.234,1.14
1731071730.735,1.35
1731071731.237,2.35
1731071731.736,0.863
1731071732.244,1.61
1731071732.738,0.876
1731071733.243,0.822
1731071733.756,1.29
1731071734.257,1.27
1731071734.758,1.3
1731071735.258,0.929
1731071735.758,0.884
1731071736.284,1.34
1731071736.783,0.87
1731071737.307,0.819
1731071737.818,0.888
1731071738.33,0.841
1731071738.846,0.848
1731071739.354,0.797
1731071739.867,0.664
1731071740.378,0.987
1731071740.879,0.844
1731071741.38,1.68
1731071741.881,0.881
1731071742.395,0.97
1731071742.894,0.796
1731071743.419,1.03
1731071743.919,0.93
1731071744.424,5.22
1731071744.92,0.759
1731071745.445,6.31
1731071745.94,1.74
1731071746.442,1.14
1731071746.943,0.777
1731071747.45,0.913
1731071747.966,1.03
1731071748.468,1.57
1731071748.968,0.785
1731071749.503,1.4
1731071750.004,1.99
1731071750.503,0.792
1731071751.035,0.836
1731071751.547,0.798
1731071752.058,0.874
1731071752.57,0.763
1731071753.083,1.04
1731071753.583,0.863
1731071754.111,0.866
1731071754.611,1.34
1731071755.112,0.867
1731071755.642,0.929
1731071756.143,0.832
1731071756.666,0.75
1731071757.179,0.774
1731071757.69,0.761
1731071758.202,0.986
1731071758.703,0.782
1731071759.227,0.857
1731071759.738,0.807
1731071760.25,0.816
1731071760.763,1.02
1731071761.263,0.721
1731071761.786,0.748
1731071762.298,0.844
1731071762.811,0.734
1731071763.323,0.906
1731071763.835,0.754
1731071764.346,0.886
1731071764.858,0.852
1731071765.37,0.74
1731071765.884,0.836
1731071766.382,0.817
1731071766.907,0.867
1731071767.419,0.876
1731071767.931,0.985
1731071768.431,0.798
1731071768.955,0.782
1731071769.466,0.69
1731071769.978,0.816
1731071770.49,0.684
1731071771.002,1.06
1731071771.502,0.949
1731071772.003,0.983
1731071772.502,0.872
1731071773.02,2.39
1731071773.521,2.12
1731071774.023,2.97
1731071774.526,5.32
1731071775.022,0.876
1731071775.549,3.46
