Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F1_X,F1_Y,F1_Z,Distance
1731071247.55,20.5,0.567,0.0,0.786,9694.2,6305.8,0.0,7694.7,9694.2,0.0,3934.3684131001264
1731071248.05,19.8,0.664,0.0,0.81,9694.3,6305.7,0.0,7694.8,9694.3,0.0,3934.540660610841
1731071248.55,19.8,0.734,0.0,0.813,9694.4,6305.6,0.0,7694.9,9694.4,0.0,3934.71291074711
1731071249.05,19.8,0.684,0.0,0.783,9694.5,6305.5,0.0,7695.0,9694.5,0.0,3934.885163508587
1731071249.55,20.5,0.75,0.0,2.37,9694.6,6305.4,0.0,7695.1,9694.6,0.0,3935.0574188949267
1731071250.05,19.9,0.694,0.0,1.16,9694.7,6305.3,0.0,7695.2,9694.7,0.0,3935.229676905785
1731071250.55,19.8,0.8,0.0,1.47,9694.8,6305.2,0.0,7695.3,9694.8,0.0,3935.401937540814
1731071251.05,19.8,0.961,0.0,1.0,9694.9,6305.1,0.0,7695.4,9694.9,0.0,3935.574200799674
1731071251.55,20.5,0.798,0.0,0.852,9695.0,6305.0,0.0,7695.5,9695.0,0.0,3935.746466682019
1731071252.05,19.8,0.842,0.0,0.638,9695.1,6304.9,0.0,7695.6,9695.1,0.0,3935.9187351875044
1731071252.55,19.9,1.062,0.0,0.943,9695.2,6304.8,0.0,7695.7,9695.2,0.0,3936.091006315785
1731071253.05,19.8,1.018,0.0,0.914,9695.3,6304.7,0.0,7695.8,9695.3,0.0,3936.263280066514
1731071253.55,20.5,0.916,0.0,1.64,9695.4,6304.6,0.0,7695.9,9695.4,0.0,3936.4355564393527
1731071254.05,19.2,0.604,0.0,1.21,9695.5,6304.5,0.0,7696.0,9695.5,0.0,3936.607835433954
1731071254.55,20.5,0.48,0.0,1.12,9695.6,6304.4,0.0,7696.1,9695.6,0.0,3936.780117049974
1731071255.05,19.9,0.486,0.0,0.776,9695.7,6304.3,0.0,7696.2,9695.7,0.0,3936.9524012870675
1731071255.55,20.5,0.559,0.0,3.5,9695.8,6304.2,0.0,7696.3,9695.8,0.0,3937.1246881448897
1731071256.05,19.8,0.68,0.0,1.09,9695.9,6304.1,0.0,7696.4,9695.9,0.0,3937.2969776231
1731071256.55,19.9,0.597,0.0,1.23,9696.0,6304.0,0.0,7696.5,9696.0,0.0,3937.4692697213522
1731071257.05,19.8,0.682,0.0,0.883,9696.1,6303.9,0.0,7696.6,9696.1,0.0,3937.6415644393037
1731071257.55,20.4,0.557,0.0,0.704,9696.2,6303.8,0.0,7696.7,9696.2,0.0,3937.8138617766085
1731071258.05,19.9,0.525,0.0,0.921,9696.3,6303.7,0.0,7696.8,9696.3,0.0,3937.986161732922
1731071258.55,19.8,0.448,0.0,0.752,9696.4,6303.6,0.0,7696.9,9696.4,0.0,3938.1584643079045
1731071259.05,19.8,0.441,0.0,0.914,9696.5,6303.5,0.0,7697.0,9696.5,0.0,3938.330769501211
1731071259.55,20.5,0.574,0.0,0.824,9696.6,6303.4,0.0,7697.1,9696.6,0.0,3938.5030773124968
1731071260.05,19.8,0.555,0.0,0.896,9696.7,6303.3,0.0,7697.2,9696.7,0.0,3938.675387741418
1731071260.55,19.8,0.649,0.0,1.54,9696.8,6303.2,0.0,7697.3,9696.8,0.0,3938.8477007876295
1731071261.05,19.8,0.889,0.0,1.25,9696.9,6303.1,0.0,7697.4,9696.9,0.0,3939.020016450792
1731071261.55,19.8,0.858,0.0,1.58,9697.0,6303.0,0.0,7697.5,9697.0,0.0,3939.19233473056
1731071262.05,20.5,0.586,0.0,1.0,9697.1,6302.9,0.0,7697.6,9697.1,0.0,3939.3646556265903
1731071262.55,19.8,0.778,0.0,0.805,9697.2,6302.8,0.0,7697.7,9697.2,0.0,3939.536979138539
1731071263.05,19.8,0.793,0.0,0.966,9697.3,6302.7,0.0,7697.8,9697.3,0.0,3939.7093052660616
1731071263.55,19.9,0.706,0.0,0.775,9697.4,6302.6,0.0,7697.9,9697.4,0.0,3939.8816340088183
1731071264.05,20.5,0.625,0.0,0.721,9697.5,6302.5,0.0,7698.0,9697.5,0.0,3940.0539653664646
1731071264.55,19.8,0.864,0.0,1.1,9697.6,6302.4,0.0,7698.1,9697.6,0.0,3940.2262993386566
1731071265.05,19.8,0.743,0.0,1.24,9697.7,6302.3,0.0,7698.2,9697.7,0.0,3940.3986359250516
1731071265.55,20.5,0.722,0.0,2.5,9697.8,6302.2,0.0,7698.3,9697.8,0.0,3940.5709751253044
1731071266.05,19.8,0.847,0.0,3.72,9697.9,6302.1,0.0,7698.4,9697.9,0.0,3940.7433169390765
1731071266.55,19.9,0.811,0.0,1.17,9698.0,6302.0,0.0,7698.5,9698.0,0.0,3940.9156613660234
1731071267.05,19.8,0.555,0.0,0.839,9698.1,6301.9,0.0,7698.6,9698.1,0.0,3941.0880084058012
1731071267.55,19.8,0.58,0.0,1.08,9698.2,6301.8,0.0,7698.7,9698.2,0.0,3941.2603580580676
1731071268.05,19.8,0.645,0.031,0.834,9698.3,6301.7,0.0,7698.8,9698.3,0.0,3941.4327103224778
1731071268.55,19.8,0.663,0.0,1.04,9698.4,6301.6,0.0,7698.9,9698.4,0.0,3941.6050651986934
1731071269.05,19.8,0.753,0.0,0.785,9698.5,6301.5,0.0,7699.0,9698.5,0.0,3941.77742268637
1731071269.55,20.5,0.771,0.0,1.43,9698.6,6301.4,0.0,7699.1,9698.6,0.0,3941.9497827851646
1731071270.05,19.8,0.708,0.0,1.01,9698.7,6301.3,0.0,7699.2,9698.7,0.0,3942.1221454947345
1731071270.55,19.8,0.806,0.0,3.05,9698.8,6301.2,0.0,7699.3,9698.8,0.0,3942.294510814735
1731071271.05,19.8,0.719,0.0,0.661,9698.9,6301.1,0.0,7699.4,9698.9,0.0,3942.466878744829
1731071271.55,20.5,0.896,0.0,1.61,9699.0,6301.0,0.0,7699.5,9699.0,0.0,3942.6392492846717
1731071272.05,19.8,0.897,0.0,1.06,9699.1,6300.9,0.0,7699.6,9699.1,0.0,3942.8116224339205
1731071272.55,19.8,0.92,0.0,1.4,9699.2,6300.8,0.0,7699.7,9699.2,0.0,3942.9839981922332
1731071273.05,19.8,1.252,0.0,1.32,9699.3,6300.7,0.0,7699.8,9699.3,0.0,3943.156376559265
1731071273.55,19.8,1.024,0.0,3.78,9699.4,6300.6,0.0,7699.9,9699.4,0.0,3943.328757534679
1731071274.05,19.9,1.091,0.031,1.58,9699.5,6300.5,0.0,7700.0,9699.5,0.0,3943.501141118131
1731071274.55,19.8,0.98,0.0,0.83,9699.6,6300.4,0.0,7700.1,9699.6,0.0,3943.673527309278
1731071275.05,19.8,0.726,0.0,0.665,9699.7,6300.3,0.0,7700.2,9699.7,0.0,3943.845916107779
1731071275.55,19.9,0.678,0.0,0.817,9699.8,6300.2,0.0,7700.3,9699.8,0.0,3944.0183075132895
1731071276.05,20.5,0.483,0.0,0.835,9699.9,6300.1,0.0,7700.4,9699.9,0.0,3944.190701525472
1731071276.55,19.9,0.534,0.0,0.711,9700.0,6300.0,0.0,7700.5,9700.0,0.0,3944.363098143983
1731071277.05,19.8,0.597,0.0,0.818,9700.1,6299.9,0.0,7700.6,9700.1,0.0,3944.5354973684803
1731071277.55,20.5,0.6,0.0,0.765,9700.2,6299.8,0.0,7700.7,9700.2,0.0,3944.7078991986223
1731071278.05,19.8,0.473,0.0,0.76,9700.3,6299.7,0.0,7700.8,9700.3,0.0,3944.880303634065
1731071278.55,19.9,0.73,0.0,0.79,9700.4,6299.6,0.0,7700.9,9700.4,0.0,3945.0527106744717
1731071279.05,19.8,0.726,0.0,0.716,9700.5,6299.5,0.0,7701.0,9700.5,0.0,3945.2251203194983
1731071279.55,19.8,0.43,0.0,0.726,9700.6,6299.4,0.0,7701.1,9700.6,0.0,3945.397532568804
1731071280.05,20.5,0.464,0.0,0.659,9700.7,6299.3,0.0,7701.2,9700.7,0.0,3945.569947422046
1731071280.55,19.8,0.616,0.0,0.678,9700.8,6299.2,0.0,7701.3,9700.8,0.0,3945.742364878882
1731071281.05,19.8,0.545,0.0,1.25,9700.9,6299.1,0.0,7701.4,9700.9,0.0,3945.9147849389747
1731071281.55,19.9,0.506,0.0,0.95,9701.0,6299.0,0.0,7701.5,9701.0,0.0,3946.087207601981
1731071282.05,20.5,0.554,0.0,1.59,9701.1,6298.9,0.0,7701.6,9701.1,0.0,3946.2596328675595
1731071282.55,19.8,0.747,0.0,1.1,9701.2,6298.8,0.0,7701.7,9701.2,0.0,3946.4320607353684
1731071283.05,19.8,0.628,0.0,0.99,9701.3,6298.7,0.0,7701.8,9701.3,0.0,3946.604491205065
1731071283.55,20.5,0.579,0.0,0.775,9701.4,6298.6,0.0,7701.9,9701.4,0.0,3946.776924276313
1731071284.05,19.8,0.804,0.0,0.71,9701.5,6298.5,0.0,7702.0,9701.5,0.0,3946.949359948769
1731071284.55,19.8,0.639,0.0,1.05,9701.6,6298.4,0.0,7702.1,9701.6,0.0,3947.1217982220924
1731071285.05,19.9,0.701,0.0,1.14,9701.7,6298.3,0.0,7702.2,9701.7,0.0,3947.2942390959415
1731071285.55,20.5,0.902,0.0,4.975,9701.8,6298.2,0.0,7702.3,9701.8,0.0,3947.4666825699737
1731071286.05,19.9,0.665,0.0,8.81,9701.9,6298.1,0.0,7702.4,9701.9,0.0,3947.6391286438525
1731071286.55,19.8,0.751,0.0,1.14,9702.0,6298.0,0.0,7702.5,9702.0,0.0,3947.811577317236
1731071287.05,19.8,0.82,0.0,1.07,9702.1,6297.9,0.0,7702.6,9702.1,0.0,3947.984028589782
1731071287.55,20.5,0.746,0.0,0.741,9702.2,6297.8,0.0,7702.7,9702.2,0.0,3948.1564824611505
1731071288.05,19.8,0.682,0.0,1.63,9702.3,6297.7,0.0,7702.8,9702.3,0.0,3948.3289389309994
1731071288.55,19.8,0.573,0.0,1.3,9702.4,6297.6,0.0,7702.9,9702.4,0.0,3948.501397998992
1731071289.05,19.8,0.82,0.0,1.14,9702.5,6297.5,0.0,7703.0,9702.5,0.0,3948.673859664786
1731071289.55,20.5,0.598,0.0,1.02,9702.6,6297.4,0.0,7703.1,9702.6,0.0,3948.8463239280413
1731071290.05,19.8,0.725,0.0,1.02,9702.7,6297.3,0.0,7703.2,9702.7,0.0,3949.0187907884165
1731071290.55,19.8,0.63,0.0,3.08,9702.8,6297.2,0.0,7703.3,9702.8,0.0,3949.19126024557
1731071291.05,19.9,0.712,0.0,0.848,9702.9,6297.1,0.0,7703.4,9702.9,0.0,3949.3637322991653
1731071291.55,20.5,0.714,0.0,0.841,9703.0,6297.0,0.0,7703.5,9703.0,0.0,3949.5362069488615
1731071292.05,19.8,0.852,0.0,0.76,9703.1,6296.9,0.0,7703.6,9703.1,0.0,3949.7086841943174
1731071292.55,19.8,0.724,0.0,0.845,9703.2,6296.8,0.0,7703.7,9703.2,0.0,3949.881164035193
1731071293.05,19.8,0.717,0.0,0.741,9703.3,6296.7,0.0,7703.8,9703.3,0.0,3950.0536464711454
1731071293.55,20.5,0.776,0.0,1.32,9703.4,6296.6,0.0,7703.9,9703.4,0.0,3950.2261315018404
1731071294.05,19.8,0.865,0.0,0.853,9703.5,6296.5,0.0,7704.0,9703.5,0.0,3950.3986191269355
1731071294.55,19.8,0.937,0.0,0.86,9703.6,6296.4,0.0,7704.1,9703.6,0.0,3950.5711093460914
1731071295.05,19.8,0.992,0.0,0.836,9703.7,6296.3,0.0,7704.2,9703.7,0.0,3950.7436021589665
1731071295.55,20.5,0.91,0.0,0.836,9703.8,6296.2,0.0,7704.3,9703.8,0.0,3950.9160975652208
1731071296.05,19.8,0.975,0.0,0.938,9703.9,6296.1,0.0,7704.4,9703.9,0.0,3951.088595564518
1731071296.55,19.8,0.799,0.0,0.845,9704.0,6296.0,0.0,7704.5,9704.0,0.0,3951.261096156517
1731071297.05,19.8,0.718,0.0,0.797,9704.1,6295.9,0.0,7704.6,9704.1,0.0,3951.433599340878
1731071297.55,19.9,0.577,0.0,0.863,9704.2,6295.8,0.0,7704.7,9704.2,0.0,3951.606105117261
1731071298.05,20.5,0.576,0.0,0.757,9704.3,6295.7,0.0,7704.8,9704.3,0.0,3951.7786134853245
1731071298.55,19.8,0.482,0.0,0.729,9704.4,6295.6,0.0,7704.9,9704.4,0.0,3951.951124444734
1731071299.05,19.8,0.592,0.0,0.738,9704.5,6295.5,0.0,7705.0,9704.5,0.0,3952.1236379951474
1731071299.55,20.5,0.571,0.0,1.05,9704.6,6295.4,0.0,7705.1,9704.6,0.0,3952.296154136226
1731071300.05,19.8,0.511,0.0,0.767,9704.7,6295.3,0.0,7705.2,9704.7,0.0,3952.46867286763
1731071300.55,19.8,0.954,0.0,0.861,9704.8,6295.2,0.0,7705.3,9704.8,0.0,3952.6411941890187
1731071301.05,19.8,0.949,0.0,0.856,9704.9,6295.1,0.0,7705.4,9704.9,0.0,3952.813718100057
1731071301.55,20.5,0.46,0.0,0.859,9705.0,6295.0,0.0,7705.5,9705.0,0.0,3952.9862446004036
1731071302.05,19.8,0.462,0.0,0.925,9705.1,6294.9,0.0,7705.6,9705.1,0.0,3953.158773689719
1731071302.55,19.8,0.647,0.0,1.12,9705.2,6294.8,0.0,7705.7,9705.2,0.0,3953.331305367665
1731071303.05,19.8,0.598,0.0,1.09,9705.3,6294.7,0.0,7705.8,9705.3,0.0,3953.5038396339
1731071303.55,19.2,0.525,0.032,2.01,9705.4,6294.6,0.0,7705.9,9705.4,0.0,3953.67637648809
1731071304.05,20.5,0.608,0.0,0.941,9705.5,6294.5,0.0,7706.0,9705.5,0.0,3953.8489159298942
1731071304.55,19.8,0.555,0.0,0.869,9705.6,6294.4,0.0,7706.1,9705.6,0.0,3954.0214579589733
1731071305.05,19.8,0.598,0.0,1.07,9705.7,6294.3,0.0,7706.2,9705.7,0.0,3954.1940025749886
1731071305.55,20.5,0.692,0.0,0.642,9705.8,6294.2,0.0,7706.3,9705.8,0.0,3954.366549777599
1731071306.05,19.8,0.595,0.0,0.967,9705.9,6294.1,0.0,7706.4,9705.9,0.0,3954.539099566471
1731071306.55,19.8,0.727,0.0,0.751,9706.0,6294.0,0.0,7706.5,9706.0,0.0,3954.711651941264
1731071307.05,19.9,0.711,0.0,0.798,9706.1,6293.9,0.0,7706.6,9706.1,0.0,3954.884206901639
1731071307.55,20.5,0.67,0.0,0.86,9706.2,6293.8,0.0,7706.7,9706.2,0.0,3955.056764447257
1731071308.05,19.8,0.678,0.0,0.835,9706.3,6293.7,0.0,7706.8,9706.3,0.0,3955.2293245777787
1731071308.55,19.8,0.771,0.0,0.811,9706.4,6293.6,0.0,7706.9,9706.4,0.0,3955.4018872928696
1731071309.05,19.8,0.718,0.0,0.827,9706.5,6293.5,0.0,7707.0,9706.5,0.0,3955.5744525921896
1731071309.55,19.8,0.555,0.0,0.771,9706.6,6293.4,0.0,7707.1,9706.6,0.0,3955.7470204754
1731071310.05,20.5,0.544,0.0,1.25,9706.7,6293.3,0.0,7707.2,9706.7,0.0,3955.919590942163
1731071310.55,19.8,0.793,0.0,0.836,9706.8,6293.2,0.0,7707.3,9706.8,0.0,3956.0921639921376
1731071311.05,19.8,0.665,0.0,0.952,9706.9,6293.1,0.0,7707.4,9706.9,0.0,3956.264739624991
1731071311.55,19.9,0.584,0.0,0.886,9707.0,6293.0,0.0,7707.5,9707.0,0.0,3956.4373178403825
1731071312.05,20.5,0.749,0.0,0.929,9707.1,6292.9,0.0,7707.6,9707.1,0.0,3956.6098986379748
1731071312.55,19.8,0.729,0.0,0.719,9707.2,6292.8,0.0,7707.7,9707.2,0.0,3956.782482017429
1731071313.05,19.8,0.791,0.0,0.974,9707.3,6292.7,0.0,7707.8,9707.3,0.0,3956.955067978406
1731071313.55,20.5,0.737,0.0,1.23,9707.4,6292.6,0.0,7707.9,9707.4,0.0,3957.127656520572
1731071314.05,19.8,0.69,0.0,0.795,9707.5,6292.5,0.0,7708.0,9707.5,0.0,3957.3002476435877
1731071314.55,19.8,0.825,0.0,0.794,9707.6,6292.4,0.0,7708.1,9707.6,0.0,3957.472841347115
1731071315.05,19.8,0.866,0.0,0.824,9707.7,6292.3,0.0,7708.2,9707.7,0.0,3957.645437630815
1731071315.55,20.5,0.885,0.0,1.01,9707.8,6292.2,0.0,7708.3,9707.8,0.0,3957.81803649435
1731071316.05,19.8,0.853,0.0,0.753,9707.9,6292.1,0.0,7708.4,9707.9,0.0,3957.990637937386
1731071316.55,19.8,0.882,0.0,1.31,9708.0,6292.0,0.0,7708.5,9708.0,0.0,3958.1632419595835
1731071317.05,19.8,0.949,0.0,0.784,9708.1,6291.9,0.0,7708.6,9708.1,0.0,3958.335848560605
1731071317.55,19.9,0.823,0.0,0.894,9708.2,6291.8,0.0,7708.7,9708.2,0.0,3958.508457740113
1731071318.05,19.8,0.549,0.0,1.07,9708.3,6291.7,0.0,7708.8,9708.3,0.0,3958.681069497768
1731071318.55,20.5,0.425,0.0,0.761,9708.4,6291.6,0.0,7708.9,9708.4,0.0,3958.8536838332375
1731071319.05,19.8,0.466,0.0,3.71,9708.5,6291.5,0.0,7709.0,9708.5,0.0,3959.026300746182
1731071319.55,20.5,0.723,0.0,2.29,9708.6,6291.4,0.0,7709.1,9708.6,0.0,3959.1989202362647
1731071320.05,19.8,0.813,0.0,4.64,9708.7,6291.3,0.0,7709.2,9708.7,0.0,3959.3715423031476
1731071320.55,19.9,0.607,0.0,3.45,9708.8,6291.2,0.0,7709.3,9708.8,0.0,3959.544166946492
1731071321.05,19.8,0.499,0.0,2.08,9708.9,6291.1,0.0,7709.4,9708.9,0.0,3959.716794165966
1731071321.55,20.5,0.555,0.0,2.34,9709.0,6291.0,0.0,7709.5,9709.0,0.0,3959.8894239612296
1731071322.05,19.8,0.715,0.0,8.25,9709.1,6290.9,0.0,7709.6,9709.1,0.0,3960.0620563319467
1731071322.55,19.8,0.586,0.0,2.96,9709.2,6290.8,0.0,7709.7,9709.2,0.0,3960.2346912777793
1731071323.05,19.8,0.606,0.0,1.04,9709.3,6290.7,0.0,7709.8,9709.3,0.0,3960.4073287983892
1731071323.55,20.5,0.552,0.0,0.919,9709.4,6290.6,0.0,7709.9,9709.4,0.0,3960.5799688934444
1731071324.05,19.8,0.5,0.0,1.08,9709.5,6290.5,0.0,7710.0,9709.5,0.0,3960.7526115626056
1731071324.55,19.9,0.589,0.0,0.743,9709.6,6290.4,0.0,7710.1,9709.6,0.0,3960.9252568055363
1731071325.05,19.8,0.862,0.0,0.88,9709.7,6290.3,0.0,7710.2,9709.7,0.0,3961.0979046219
1731071325.55,20.5,0.634,0.0,0.784,9709.8,6290.2,0.0,7710.3,9709.8,0.0,3961.2705550113583
1731071326.05,19.8,0.539,0.0,1.31,9709.9,6290.1,0.0,7710.4,9709.9,0.0,3961.4432079735784
1731071326.55,19.8,0.643,0.0,0.731,9710.0,6290.0,0.0,7710.5,9710.0,0.0,3961.6158635082224
1731071327.05,19.8,0.674,0.0,1.06,9710.1,6289.9,0.0,7710.6,9710.1,0.0,3961.7885216149543
1731071327.55,20.5,0.679,0.0,0.71,9710.2,6289.8,0.0,7710.7,9710.2,0.0,3961.9611822934367
1731071328.05,19.8,0.687,0.0,0.781,9710.3,6289.7,0.0,7710.8,9710.3,0.0,3962.133845543332
1731071328.55,19.8,0.776,0.0,0.72,9710.4,6289.6,0.0,7710.9,9710.4,0.0,3962.3065113643083
1731071329.05,19.8,0.956,0.0,0.816,9710.5,6289.5,0.0,7711.0,9710.5,0.0,3962.4791797560274
1731071329.55,20.5,0.886,0.0,0.806,9710.6,6289.4,0.0,7711.1,9710.6,0.0,3962.651850718153
1731071330.05,19.8,0.832,0.0,1.47,9710.7,6289.3,0.0,7711.2,9710.7,0.0,3962.8245242503494
1731071330.55,19.8,1.382,0.0,0.839,9710.8,6289.2,0.0,7711.3,9710.8,0.0,3962.997200352278
1731071331.05,19.8,0.786,0.0,0.875,9710.9,6289.1,0.0,7711.4,9710.9,0.0,3963.1698790236073
1731071331.55,19.9,0.727,0.0,0.715,9711.0,6289.0,0.0,7711.5,9711.0,0.0,3963.342560264
1731071332.05,20.5,0.585,0.0,0.938,9711.1,6288.9,0.0,7711.6,9711.1,0.0,3963.5152440731204
1731071332.55,19.8,0.641,0.0,0.82,9711.2,6288.8,0.0,7711.7,9711.2,0.0,3963.687930450631
1731071333.05,19.8,0.688,0.0,1.01,9711.3,6288.7,0.0,7711.8,9711.3,0.0,3963.8606193961955
1731071333.55,20.5,0.651,0.0,0.99,9711.4,6288.6,0.0,7711.9,9711.4,0.0,3964.0333109094827
1731071334.05,19.9,0.684,0.0,2.15,9711.5,6288.5,0.0,7712.0,9711.5,0.0,3964.2060049901543
1731071334.55,19.8,0.651,0.0,2.39,9711.6,6288.4,0.0,7712.1,9711.6,0.0,3964.378701637875
1731071335.05,19.8,0.803,0.0,1.29,9711.7,6288.3,0.0,7712.2,9711.7,0.0,3964.551400852309
1731071335.55,19.9,0.788,0.0,0.691,9711.8,6288.2,0.0,7712.3,9711.8,0.0,3964.7241026331194
1731071336.05,20.5,0.701,0.0,0.874,9711.9,6288.1,0.0,7712.4,9711.9,0.0,3964.8968069799744
1731071336.55,19.8,0.75,0.0,1.36,9712.0,6288.0,0.0,7712.5,9712.0,0.0,3965.069513892537
1731071337.05,19.8,0.873,0.0,0.873,9712.1,6287.9,0.0,7712.6,9712.1,0.0,3965.242223370472
1731071337.55,19.8,0.857,0.0,1.29,9712.2,6287.8,0.0,7712.7,9712.2,0.0,3965.414935413444
1731071338.05,20.5,0.999,0.0,0.76,9712.3,6287.7,0.0,7712.8,9712.3,0.0,3965.587650021115
1731071338.55,19.8,0.985,0.0,1.07,9712.4,6287.6,0.0,7712.9,9712.4,0.0,3965.760367193156
1731071339.05,19.8,0.672,0.0,1.7,9712.5,6287.5,0.0,7713.0,9712.5,0.0,3965.9330869292285
1731071339.55,19.9,0.383,0.0,0.905,9712.6,6287.4,0.0,7713.1,9712.6,0.0,3966.105809228998
1731071340.05,20.5,0.484,0.0,2.0,9712.7,6287.3,0.0,7713.2,9712.7,0.0,3966.278534092129
1731071340.55,19.9,0.706,0.0,1.27,9712.8,6287.2,0.0,7713.3,9712.8,0.0,3966.451261518285
1731071341.05,19.8,0.601,0.0,2.4,9712.9,6287.1,0.0,7713.4,9712.9,0.0,3966.623991507135
1731071341.55,20.5,0.596,0.0,1.12,9713.0,6287.0,0.0,7713.5,9713.0,0.0,3966.796724058343
1731071342.05,19.8,0.741,0.0,1.02,9713.1,6286.9,0.0,7713.6,9713.1,0.0,3966.9694591715734
1731071342.55,19.8,0.839,0.0,0.852,9713.2,6286.8,0.0,7713.7,9713.2,0.0,3967.1421968464915
1731071343.05,19.8,0.621,0.0,0.92,9713.3,6286.7,0.0,7713.8,9713.3,0.0,3967.314937082761
1731071343.55,19.8,0.632,0.0,4.21,9713.4,6286.6,0.0,7713.9,9713.4,0.0,3967.4876798800515
1731071344.05,20.5,0.432,0.0,1.19,9713.5,6286.5,0.0,7714.0,9713.5,0.0,3967.6604252380266
1731071344.55,19.8,0.497,0.0,0.898,9713.6,6286.4,0.0,7714.1,9713.6,0.0,3967.833173156352
1731071345.05,19.9,0.739,0.0,0.87,9713.7,6286.3,0.0,7714.2,9713.7,0.0,3968.0059236346924
1731071345.55,19.8,0.689,0.0,1.16,9713.8,6286.2,0.0,7714.3,9713.8,0.0,3968.1786766727114
1731071346.05,20.5,0.637,0.0,0.745,9713.9,6286.1,0.0,7714.4,9713.9,0.0,3968.35143227008
1731071346.55,19.9,0.576,0.0,0.774,9714.0,6286.0,0.0,7714.5,9714.0,0.0,3968.5241904264612
1731071347.05,19.8,0.575,0.0,0.802,9714.1,6285.9,0.0,7714.6,9714.1,0.0,3968.6969511415214
1731071347.55,19.8,0.568,0.031,0.803,9714.2,6285.8,0.0,7714.7,9714.2,0.0,3968.869714414925
1731071348.05,19.8,0.616,0.0,0.934,9714.3,6285.7,0.0,7714.8,9714.3,0.0,3969.0424802463367
1731071348.55,19.8,0.917,0.0,0.817,9714.4,6285.6,0.0,7714.9,9714.4,0.0,3969.215248635427
1731071349.05,19.9,0.766,0.0,1.05,9714.5,6285.5,0.0,7715.0,9714.5,0.0,3969.38801958186
1731071349.55,20.5,0.727,0.0,0.811,9714.6,6285.4,0.0,7715.1,9714.6,0.0,3969.560793085301
1731071350.05,19.8,0.651,0.0,0.733,9714.7,6285.3,0.0,7715.2,9714.7,0.0,3969.7335691454164
1731071350.55,19.8,0.889,0.0,1.07,9714.8,6285.2,0.0,7715.3,9714.8,0.0,3969.9063477618706
1731071351.05,19.8,0.923,0.0,0.859,9714.9,6285.1,0.0,7715.4,9714.9,0.0,3970.0791289343333
1731071351.55,20.5,0.831,0.0,0.772,9715.0,6285.0,0.0,7715.5,9715.0,0.0,3970.2519126624697
1731071352.05,19.8,0.785,0.0,0.724,9715.1,6284.9,0.0,7715.6,9715.1,0.0,3970.4246989459457
1731071352.55,19.8,0.659,0.0,0.864,9715.2,6284.8,0.0,7715.7,9715.2,0.0,3970.597487784428
1731071353.05,19.8,0.611,0.0,0.892,9715.3,6284.7,0.0,7715.8,9715.3,0.0,3970.7702791775796
1731071353.55,20.5,0.553,0.0,0.748,9715.4,6284.6,0.0,7715.9,9715.4,0.0,3970.9430731250727
1731071354.05,19.8,0.619,0.0,0.775,9715.5,6284.5,0.0,7716.0,9715.5,0.0,3971.1158696265716
1731071354.55,19.8,0.635,0.0,0.808,9715.6,6284.4,0.0,7716.1,9715.6,0.0,3971.2886686817424
1731071355.05,19.8,0.68,0.0,0.873,9715.7,6284.3,0.0,7716.2,9715.7,0.0,3971.461470290252
1731071355.55,20.5,0.674,0.0,0.88,9715.8,6284.2,0.0,7716.3,9715.8,0.0,3971.634274451764
1731071356.05,19.8,0.733,0.0,0.843,9715.9,6284.1,0.0,7716.4,9715.9,0.0,3971.8070811659513
1731071356.55,19.8,0.803,0.0,0.786,9716.0,6284.0,0.0,7716.5,9716.0,0.0,3971.979890432478
1731071357.05,19.8,0.755,0.0,0.872,9716.1,6283.9,0.0,7716.6,9716.1,0.0,3972.1527022510104
1731071357.55,20.5,0.838,0.0,1.82,9716.2,6283.8,0.0,7716.7,9716.2,0.0,3972.3255166212157
1731071358.05,19.9,0.916,0.0,1.28,9716.3,6283.7,0.0,7716.8,9716.3,0.0,3972.4983335427582
1731071358.55,19.8,0.862,0.0,1.2,9716.4,6283.6,0.0,7716.9,9716.4,0.0,3972.67115301531
1731071359.05,19.8,0.972,0.0,0.885,9716.5,6283.5,0.0,7717.0,9716.5,0.0,3972.8439750385364
1731071359.55,19.8,0.93,0.0,0.82,9716.6,6283.4,0.0,7717.1,9716.6,0.0,3973.016799612104
1731071360.05,20.5,0.919,0.0,0.78,9716.7,6283.3,0.0,7717.2,9716.7,0.0,3973.1896267356797
1731071360.55,19.8,0.718,0.0,0.957,9716.8,6283.2,0.0,7717.3,9716.8,0.0,3973.362456408928
1731071361.05,19.9,0.653,0.0,0.776,9716.9,6283.1,0.0,7717.4,9716.9,0.0,3973.5352886315222
1731071361.55,20.5,0.401,0.0,0.688,9717.0,6283.0,0.0,7717.5,9717.0,0.0,3973.708123403127
1731071362.05,19.8,0.404,0.0,2.04,9717.1,6282.9,0.0,7717.6,9717.1,0.0,3973.880960723409
1731071362.55,19.8,0.529,0.0,2.2,9717.2,6282.8,0.0,7717.7,9717.2,0.0,3974.053800592036
1731071363.05,19.8,0.496,0.0,4.14,9717.3,6282.7,0.0,7717.8,9717.3,0.0,3974.226643008674
1731071363.55,20.5,0.634,0.0,1.74,9717.4,6282.6,0.0,7717.9,9717.4,0.0,3974.399487972994
1731071364.05,19.9,0.582,0.0,2.46,9717.5,6282.5,0.0,7718.0,9717.5,0.0,3974.572335484662
