Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F2_X,F2_Y,F2_Z,Distance
1731072134.23,19.8,0.536,0.0,3.16,9871.2,6128.8,0.0,7371.2,10806.8,0.0,5304.119531081478
1731072134.73,19.2,0.527,0.032,2.16,9871.3,6128.7,0.0,7371.3,10806.95,0.0,5304.340021388147
1731072135.23,20.5,0.515,0.0,2.48,9871.4,6128.6,0.0,7371.4,10807.1,0.0,5304.560514312189
1731072135.73,19.8,0.651,0.0,1.69,9871.5,6128.5,0.0,7371.5,10807.25,0.0,5304.781009853282
1731072136.23,19.8,0.705,0.0,1.63,9871.6,6128.4,0.0,7371.6,10807.4,0.0,5305.001508011096
1731072136.73,19.9,0.573,0.0,1.72,9871.7,6128.3,0.0,7371.7,10807.55,0.0,5305.222008785306
1731072137.23,19.8,0.768,0.0,1.66,9871.8,6128.2,0.0,7371.8,10807.7,0.0,5305.442512175587
1731072137.73,20.5,0.446,0.0,10.7,9871.9,6128.1,0.0,7371.9,10807.85,0.0,5305.663018181611
1731072138.23,19.9,0.829,0.0,1.61,9872.0,6128.0,0.0,7372.0,10808.0,0.0,5305.8835268030525
1731072138.73,19.8,0.57,0.0,1.69,9872.1,6127.9,0.0,7372.1,10808.15,0.0,5306.104038039586
1731072139.23,20.5,0.712,0.0,1.79,9872.2,6127.8,0.0,7372.2,10808.3,0.0,5306.324551890884
1731072139.73,19.8,0.549,0.0,2.7,9872.3,6127.7,0.0,7372.3,10808.45,0.0,5306.545068356623
1731072140.23,19.9,0.927,0.0,1.68,9872.4,6127.6,0.0,7372.4,10808.6,0.0,5306.7655874364755
1731072140.73,19.8,0.979,0.0,1.57,9872.5,6127.5,0.0,7372.5,10808.75,0.0,5306.986109130115
1731072141.23,20.5,0.843,0.0,2.41,9872.6,6127.4,0.0,7372.6,10808.9,0.0,5307.2066334372175
1731072141.73,19.9,0.946,0.0,1.71,9872.7,6127.3,0.0,7372.7,10809.05,0.0,5307.427160357455
1731072142.23,19.8,0.923,0.0,2.52,9872.8,6127.2,0.0,7372.8,10809.2,0.0,5307.647689890504
1731072142.73,19.8,0.743,0.0,1.61,9872.9,6127.1,0.0,7372.9,10809.35,0.0,5307.868222036037
1731072143.23,20.5,0.98,0.0,1.84,9873.0,6127.0,0.0,7373.0,10809.5,0.0,5308.08875679373
1731072143.73,19.8,1.008,0.0,2.23,9873.1,6126.9,0.0,7373.1,10809.65,0.0,5308.309294163256
1731072144.23,19.8,0.935,0.0,2.69,9873.2,6126.8,0.0,7373.2,10809.8,0.0,5308.529834144289
1731072144.73,19.8,1.171,0.0,4.08,9873.3,6126.7,0.0,7373.3,10809.95,0.0,5308.750376736507
1731072145.23,20.5,1.028,0.0,2.34,9873.4,6126.6,0.0,7373.4,10810.1,0.0,5308.970921939581
1731072145.73,19.8,0.911,0.0,3.21,9873.5,6126.5,0.0,7373.5,10810.25,0.0,5309.1914697531865
1731072146.23,19.2,0.374,0.032,3.75,9873.6,6126.4,0.0,7373.6,10810.4,0.0,5309.412020176999
1731072146.73,19.8,0.335,0.0,3.85,9873.7,6126.3,0.0,7373.7,10810.55,0.0,5309.6325732106925
1731072147.23,20.5,0.285,0.0,11.8,9873.8,6126.2,0.0,7373.8,10810.7,0.0,5309.8531288539425
1731072147.73,19.8,0.341,0.0,2.58,9873.9,6126.1,0.0,7373.9,10810.85,0.0,5310.073687106423
1731072148.23,19.8,0.317,0.0,1.66,9874.0,6126.0,0.0,7374.0,10811.0,0.0,5310.2942479678095
1731072148.73,19.9,0.389,0.0,1.82,9874.1,6125.9,0.0,7374.1,10811.15,0.0,5310.514811437776
1731072149.23,20.5,0.329,0.0,3.18,9874.2,6125.8,0.0,7374.2,10811.3,0.0,5310.735377515999
1731072149.73,19.9,0.291,0.0,1.78,9874.3,6125.7,0.0,7374.3,10811.45,0.0,5310.9559462021525
1731072150.23,19.2,0.493,0.032,1.65,9874.4,6125.6,0.0,7374.4,10811.6,0.0,5311.176517495912
1731072150.73,19.9,0.315,0.0,2.18,9874.5,6125.5,0.0,7374.5,10811.75,0.0,5311.3970913969515
1731072151.23,20.5,0.411,0.0,1.89,9874.6,6125.4,0.0,7374.6,10811.9,0.0,5311.617667904949
1731072151.73,19.8,0.396,0.0,6.26,9874.7,6125.3,0.0,7374.7,10812.05,0.0,5311.838247019576
1731072152.23,19.9,0.321,0.0,1.91,9874.8,6125.2,0.0,7374.8,10812.2,0.0,5312.058828740511
1731072152.73,19.8,0.43,0.0,1.6,9874.9,6125.1,0.0,7374.9,10812.35,0.0,5312.2794130674265
1731072153.23,19.8,0.417,0.0,1.75,9875.0,6125.0,0.0,7375.0,10812.5,0.0,5312.5
1731072153.73,20.5,0.443,0.0,2.09,9875.1,6124.9,0.0,7375.1,10812.65,0.0,5312.720589537907
1731072154.23,19.8,0.439,0.0,2.48,9875.2,6124.8,0.0,7375.2,10812.8,0.0,5312.941181680821
1731072154.73,19.8,0.438,0.0,1.48,9875.3,6124.7,0.0,7375.3,10812.95,0.0,5313.16177642842
1731072155.23,20.5,0.555,0.0,2.17,9875.4,6124.6,0.0,7375.4,10813.1,0.0,5313.382373780378
1731072155.73,19.9,0.507,0.0,2.34,9875.5,6124.5,0.0,7375.5,10813.25,0.0,5313.602973736371
1731072156.23,19.8,0.776,0.0,4.74,9875.6,6124.4,0.0,7375.6,10813.4,0.0,5313.823576296074
1731072156.73,19.8,0.707,0.0,1.56,9875.7,6124.3,0.0,7375.7,10813.55,0.0,5314.044181459164
1731072157.23,20.5,0.504,0.0,1.7,9875.8,6124.2,0.0,7375.8,10813.7,0.0,5314.264789225317
1731072157.73,19.9,0.758,0.0,2.37,9875.9,6124.1,0.0,7375.9,10813.85,0.0,5314.485399594208
1731072158.23,19.8,0.655,0.0,2.39,9876.0,6124.0,0.0,7376.0,10814.0,0.0,5314.706012565512
1731072158.73,19.8,0.663,0.0,1.72,9876.1,6123.9,0.0,7376.1,10814.15,0.0,5314.926628138906
1731072159.23,20.5,0.62,0.0,1.73,9876.2,6123.8,0.0,7376.2,10814.3,0.0,5315.147246314065
1731072159.73,19.9,0.63,0.0,2.22,9876.3,6123.7,0.0,7376.3,10814.45,0.0,5315.367867090668
1731072160.23,19.8,0.483,0.0,1.88,9876.4,6123.6,0.0,7376.4,10814.6,0.0,5315.588490468388
1731072160.73,19.2,0.493,0.032,4.62,9876.5,6123.5,0.0,7376.5,10814.75,0.0,5315.809116446902
1731072161.23,20.5,0.682,0.0,1.56,9876.6,6123.4,0.0,7376.6,10814.9,0.0,5316.029745025888
1731072161.73,19.2,0.693,0.032,2.21,9876.7,6123.3,0.0,7376.7,10815.05,0.0,5316.250376205018
1731072162.23,19.8,0.623,0.0,2.13,9876.8,6123.2,0.0,7376.8,10815.2,0.0,5316.471009983973
1731072162.73,19.8,0.623,0.0,1.91,9876.9,6123.1,0.0,7376.9,10815.35,0.0,5316.691646362426
1731072163.23,20.5,0.628,0.0,2.13,9877.0,6123.0,0.0,7377.0,10815.5,0.0,5316.912285340054
1731072163.73,19.8,1.094,0.0,2.11,9877.1,6122.9,0.0,7377.1,10815.65,0.0,5317.132926916535
1731072164.23,19.9,0.799,0.0,1.56,9877.2,6122.8,0.0,7377.2,10815.8,0.0,5317.353571091544
1731072164.73,19.8,0.836,0.0,1.47,9877.3,6122.7,0.0,7377.3,10815.95,0.0,5317.574217864759
1731072165.23,20.5,0.773,0.0,2.17,9877.4,6122.6,0.0,7377.4,10816.1,0.0,5317.794867235854
1731072165.73,19.8,0.82,0.0,8.45,9877.5,6122.5,0.0,7377.5,10816.25,0.0,5318.015519204509
1731072166.23,19.8,0.988,0.0,1.62,9877.6,6122.4,0.0,7377.6,10816.4,0.0,5318.236173770398
1731072166.73,19.9,0.647,0.0,1.76,9877.7,6122.3,0.0,7377.7,10816.55,0.0,5318.456830933198
1731072167.23,19.8,0.337,0.0,2.7,9877.8,6122.2,0.0,7377.8,10816.7,0.0,5318.6774906925875
1731072167.73,20.5,0.375,0.0,1.73,9877.9,6122.1,0.0,7377.9,10816.85,0.0,5318.898153048242
1731072168.23,19.9,0.513,0.0,2.68,9878.0,6122.0,0.0,7378.0,10817.0,0.0,5319.118817999839
1731072168.73,19.9,0.464,0.0,3.05,9878.1,6121.9,0.0,7378.1,10817.15,0.0,5319.339485547054
1731072169.23,20.5,0.352,0.0,2.82,9878.2,6121.8,0.0,7378.2,10817.3,0.0,5319.560155689565
1731072169.73,19.8,0.319,0.0,2.73,9878.3,6121.7,0.0,7378.3,10817.45,0.0,5319.780828427051
1731072170.23,19.8,0.443,0.0,11.1,9878.4,6121.6,0.0,7378.4,10817.6,0.0,5320.001503759186
1731072170.73,19.8,0.457,0.0,2.24,9878.5,6121.5,0.0,7378.5,10817.75,0.0,5320.222181685648
1731072171.23,20.5,0.361,0.0,1.87,9878.6,6121.4,0.0,7378.6,10817.9,0.0,5320.442862206115
1731072171.73,19.9,0.555,0.0,1.7,9878.7,6121.3,0.0,7378.7,10818.05,0.0,5320.663545320263
1731072172.23,19.8,0.375,0.0,2.08,9878.8,6121.2,0.0,7378.8,10818.2,0.0,5320.884231027772
1731072172.73,19.8,0.45,0.0,2.13,9878.9,6121.1,0.0,7378.9,10818.35,0.0,5321.104919328315
1731072173.23,20.5,0.444,0.0,1.88,9879.0,6121.0,0.0,7379.0,10818.5,0.0,5321.325610221574
1731072173.73,19.9,0.356,0.0,2.15,9879.1,6120.9,0.0,7379.1,10818.65,0.0,5321.546303707222
1731072174.23,12.1,3.062,0.0,1.73,9879.2,6120.8,0.0,7379.2,10818.8,0.0,5321.76699978494
1731072174.74,17.9,3.575,0.349,2.265,9879.3,6120.7,0.0,7379.3,10818.95,0.0,5321.987698454404
1731072175.23,20.5,0.884,0.0,2.8,9879.4,6120.6,0.0,7379.4,10819.1,0.0,5322.208399715291
1731072175.73,19.9,0.637,0.0,3.17,9879.5,6120.5,0.0,7379.5,10819.25,0.0,5322.42910356728
1731072176.23,19.8,0.523,0.0,9.89,9879.6,6120.4,0.0,7379.6,10819.4,0.0,5322.649810010048
1731072176.73,19.8,0.69,0.0,3.25,9879.7,6120.3,0.0,7379.7,10819.55,0.0,5322.870519043272
1731072177.23,20.5,0.511,0.0,3.64,9879.8,6120.2,0.0,7379.8,10819.7,0.0,5323.091230666632
1731072177.73,19.8,1.095,0.0,1.76,9879.9,6120.1,0.0,7379.9,10819.85,0.0,5323.311944879804
1731072178.23,19.8,1.24,0.0,2.82,9880.0,6120.0,0.0,7380.0,10820.0,0.0,5323.532661682466
1731072178.73,19.8,0.788,0.0,3.53,9880.1,6119.9,0.0,7380.1,10820.15,0.0,5323.753381074296
1731072179.23,20.4,0.568,0.0,1.79,9880.2,6119.8,0.0,7380.2,10820.3,0.0,5323.974103054972
1731072179.73,19.9,0.568,0.0,2.98,9880.3,6119.7,0.0,7380.3,10820.45,0.0,5324.194827624174
1731072180.23,19.8,0.55,0.0,3.49,9880.4,6119.6,0.0,7380.4,10820.6,0.0,5324.415554781576
1731072180.73,19.8,0.603,0.0,5.94,9880.5,6119.5,0.0,7380.5,10820.75,0.0,5324.6362845268595
1731072181.23,20.5,0.728,0.0,2.57,9880.6,6119.4,0.0,7380.6,10820.9,0.0,5324.857016859702
1731072181.73,19.8,0.509,0.0,2.19,9880.7,6119.3,0.0,7380.7,10821.05,0.0,5325.07775177978
1731072182.23,19.8,0.678,0.0,2.13,9880.8,6119.2,0.0,7380.8,10821.2,0.0,5325.298489286774
1731072182.73,19.9,0.63,0.0,2.49,9880.9,6119.1,0.0,7380.9,10821.35,0.0,5325.519229380361
1731072183.23,20.5,0.561,0.0,2.95,9881.0,6119.0,0.0,7381.0,10821.5,0.0,5325.739972060221
1731072183.73,19.8,0.599,0.0,3.08,9881.1,6118.9,0.0,7381.1,10821.65,0.0,5325.96071732603
1731072184.23,19.9,0.895,0.0,1.6,9881.2,6118.8,0.0,7381.2,10821.8,0.0,5326.1814651774675
1731072184.73,19.8,0.814,0.0,2.75,9881.3,6118.7,0.0,7381.3,10821.95,0.0,5326.402215614214
1731072185.23,20.5,0.74,0.0,6.1,9881.4,6118.6,0.0,7381.4,10822.1,0.0,5326.622968635945
1731072185.73,19.8,0.761,0.0,1.71,9881.5,6118.5,0.0,7381.5,10822.25,0.0,5326.84372424234
1731072186.23,19.8,0.893,0.0,1.77,9881.6,6118.4,0.0,7381.6,10822.4,0.0,5327.064482433078
1731072186.73,19.8,0.977,0.0,3.3,9881.7,6118.3,0.0,7381.7,10822.55,0.0,5327.285243207838
1731072187.23,20.5,0.951,0.0,2.34,9881.8,6118.2,0.0,7381.8,10822.7,0.0,5327.5060065663
1731072187.73,19.8,0.943,0.0,2.54,9881.9,6118.1,0.0,7381.9,10822.85,0.0,5327.72677250814
1731072188.23,19.9,0.797,0.0,3.17,9882.0,6118.0,0.0,7382.0,10823.0,0.0,5327.947541033039
1731072188.73,19.8,0.526,0.0,2.18,9882.1,6117.9,0.0,7382.1,10823.15,0.0,5328.168312140674
1731072189.23,20.5,0.456,0.0,2.18,9882.2,6117.8,0.0,7382.2,10823.3,0.0,5328.389085830726
1731072189.73,19.9,0.729,0.0,2.87,9882.3,6117.7,0.0,7382.3,10823.45,0.0,5328.609862102873
1731072190.23,19.8,0.58,0.0,11.2,9882.4,6117.6,0.0,7382.4,10823.6,0.0,5328.830640956794
1731072190.73,19.9,0.538,0.0,1.63,9882.5,6117.5,0.0,7382.5,10823.75,0.0,5329.051422392169
1731072191.23,19.8,0.308,0.0,2.59,9882.6,6117.4,0.0,7382.6,10823.9,0.0,5329.2722064086765
1731072191.73,20.5,0.502,0.0,2.33,9882.7,6117.3,0.0,7382.7,10824.05,0.0,5329.492993005994
1731072192.23,19.8,0.553,0.0,1.96,9882.8,6117.2,0.0,7382.8,10824.2,0.0,5329.713782183805
1731072192.73,19.9,0.452,0.0,2.63,9882.9,6117.1,0.0,7382.9,10824.35,0.0,5329.934573941785
1731072193.23,20.5,0.572,0.0,2.55,9883.0,6117.0,0.0,7383.0,10824.5,0.0,5330.155368279615
1731072193.73,19.8,0.44,0.0,1.72,9883.1,6116.9,0.0,7383.1,10824.65,0.0,5330.376165196974
1731072194.23,19.8,0.349,0.0,3.42,9883.2,6116.8,0.0,7383.2,10824.8,0.0,5330.596964693541
1731072194.73,19.9,0.343,0.0,7.72,9883.3,6116.7,0.0,7383.3,10824.95,0.0,5330.817766768998
1731072195.23,20.5,0.466,0.0,1.99,9883.4,6116.6,0.0,7383.4,10825.1,0.0,5331.038571423021
1731072195.73,19.8,0.45,0.0,2.92,9883.5,6116.5,0.0,7383.5,10825.25,0.0,5331.259378655291
1731072196.23,19.8,1.406,0.0,3.21,9883.6,6116.4,0.0,7383.6,10825.4,0.0,5331.480188465488
1731072196.73,19.8,0.643,0.0,2.26,9883.7,6116.3,0.0,7383.7,10825.55,0.0,5331.7010008532925
1731072197.23,19.8,0.579,0.0,2.49,9883.8,6116.2,0.0,7383.8,10825.7,0.0,5331.921815818383
1731072197.73,19.8,0.665,0.031,2.05,9883.9,6116.1,0.0,7383.9,10825.85,0.0,5332.1426333604395
1731072198.23,19.8,0.508,0.0,2.22,9884.0,6116.0,0.0,7384.0,10826.0,0.0,5332.363453479142
1731072198.73,19.8,0.947,0.0,2.21,9884.1,6115.9,0.0,7384.1,10826.15,0.0,5332.584276174171
1731072199.23,20.5,0.652,0.0,7.8,9884.2,6115.8,0.0,7384.2,10826.3,0.0,5332.805101445204
1731072199.73,19.8,0.631,0.0,1.68,9884.3,6115.7,0.0,7384.3,10826.45,0.0,5333.025929291925
1731072200.23,19.9,0.643,0.0,1.61,9884.4,6115.6,0.0,7384.4,10826.6,0.0,5333.246759714011
1731072200.73,19.8,0.527,0.0,2.16,9884.5,6115.5,0.0,7384.5,10826.75,0.0,5333.467592711144
1731072201.23,19.9,0.658,0.0,3.3,9884.6,6115.4,0.0,7384.6,10826.9,0.0,5333.688428283002
1731072201.73,20.5,0.52,0.0,1.69,9884.7,6115.3,0.0,7384.7,10827.05,0.0,5333.909266429267
1731072202.23,19.8,0.589,0.0,2.39,9884.8,6115.2,0.0,7384.8,10827.2,0.0,5334.130107149619
1731072202.73,19.9,0.539,0.0,2.59,9884.9,6115.1,0.0,7384.9,10827.35,0.0,5334.350950443737
1731072203.23,20.5,0.55,0.0,1.81,9885.0,6115.0,0.0,7385.0,10827.5,0.0,5334.571796311303
1731072203.73,19.8,0.633,0.0,1.9,9885.1,6114.9,0.0,7385.1,10827.65,0.0,5334.792644751997
1731072204.23,19.8,0.889,0.0,11.1,9885.2,6114.8,0.0,7385.2,10827.8,0.0,5335.013495765497
1731072204.73,19.9,0.806,0.0,1.99,9885.3,6114.7,0.0,7385.3,10827.95,0.0,5335.234349351489
1731072205.23,20.5,0.667,0.0,2.23,9885.4,6114.6,0.0,7385.4,10828.1,0.0,5335.455205509648
1731072205.73,19.8,0.809,0.0,1.72,9885.5,6114.5,0.0,7385.5,10828.25,0.0,5335.6760642396575
1731072206.23,19.8,0.722,0.0,1.79,9885.6,6114.4,0.0,7385.6,10828.4,0.0,5335.896925541198
1731072206.73,19.8,0.744,0.0,2.51,9885.7,6114.3,0.0,7385.7,10828.55,0.0,5336.117789413947
1731072207.23,20.5,0.907,0.0,2.21,9885.8,6114.2,0.0,7385.8,10828.7,0.0,5336.338655857591
1731072207.73,19.8,0.81,0.0,2.53,9885.9,6114.1,0.0,7385.9,10828.85,0.0,5336.559524871806
1731072208.23,19.8,0.849,0.0,2.76,9886.0,6114.0,0.0,7386.0,10829.0,0.0,5336.780396456275
1731072208.73,19.9,0.835,0.0,7.62,9886.1,6113.9,0.0,7386.1,10829.15,0.0,5337.001270610679
1731072209.23,20.5,0.979,0.0,2.42,9886.2,6113.8,0.0,7386.2,10829.3,0.0,5337.222147334697
1731072209.73,19.2,0.251,0.0,2.69,9886.3,6113.7,0.0,7386.3,10829.45,0.0,5337.443026628013
1731072210.23,20.5,0.446,0.0,2.25,9886.4,6113.6,0.0,7386.4,10829.6,0.0,5337.663908490305
1731072210.73,19.9,0.497,0.0,2.48,9886.5,6113.5,0.0,7386.5,10829.75,0.0,5337.884792921256
1731072211.23,20.5,0.362,0.0,1.8,9886.6,6113.4,0.0,7386.6,10829.9,0.0,5338.105679920546
1731072211.73,19.2,0.627,0.032,2.29,9886.7,6113.3,0.0,7386.7,10830.05,0.0,5338.326569487857
1731072212.23,19.8,0.303,0.0,2.21,9886.8,6113.2,0.0,7386.8,10830.2,0.0,5338.547461622871
1731072212.73,19.9,0.423,0.0,1.58,9886.9,6113.1,0.0,7386.9,10830.35,0.0,5338.768356325268
1731072213.23,20.5,0.439,0.0,3.67,9887.0,6113.0,0.0,7387.0,10830.5,0.0,5338.989253594729
1731072213.73,19.8,0.339,0.0,8.64,9887.1,6112.9,0.0,7387.1,10830.65,0.0,5339.210153430936
1731072214.23,19.8,0.421,0.0,1.6,9887.2,6112.8,0.0,7387.2,10830.8,0.0,5339.43105583357
1731072214.73,19.9,0.344,0.0,1.92,9887.3,6112.7,0.0,7387.3,10830.95,0.0,5339.6519608023145
1731072215.23,20.5,0.372,0.0,3.04,9887.4,6112.6,0.0,7387.4,10831.1,0.0,5339.872868336848
1731072215.73,19.8,0.44,0.0,1.75,9887.5,6112.5,0.0,7387.5,10831.25,0.0,5340.093778436854
1731072216.23,19.8,0.416,0.0,2.06,9887.6,6112.4,0.0,7387.6,10831.4,0.0,5340.314691102014
1731072216.73,19.8,0.397,0.0,1.89,9887.7,6112.3,0.0,7387.7,10831.55,0.0,5340.535606332009
1731072217.23,20.5,0.347,0.0,1.86,9887.8,6112.2,0.0,7387.8,10831.7,0.0,5340.756524126521
1731072217.73,19.8,0.394,0.0,1.92,9887.9,6112.1,0.0,7387.9,10831.85,0.0,5340.977444485232
1731072218.23,19.8,0.45,0.0,11.2,9888.0,6112.0,0.0,7388.0,10832.0,0.0,5341.198367407824
1731072218.73,19.8,0.512,0.0,2.73,9888.1,6111.9,0.0,7388.1,10832.15,0.0,5341.419292893977
1731072219.23,20.5,0.562,0.0,1.71,9888.2,6111.8,0.0,7388.2,10832.3,0.0,5341.640220943375
1731072219.73,19.8,0.47,0.0,2.27,9888.3,6111.7,0.0,7388.3,10832.45,0.0,5341.861151555701
1731072220.23,19.8,0.712,0.0,2.25,9888.4,6111.6,0.0,7388.4,10832.6,0.0,5342.082084730634
1731072220.73,19.8,0.704,0.0,1.74,9888.5,6111.5,0.0,7388.5,10832.75,0.0,5342.303020467858
1731072221.23,20.5,0.545,0.0,2.8,9888.6,6111.4,0.0,7388.6,10832.9,0.0,5342.523958767055
1731072221.73,19.9,0.625,0.0,1.98,9888.7,6111.3,0.0,7388.7,10833.05,0.0,5342.744899627905
1731072222.23,19.8,0.567,0.0,1.48,9888.8,6111.2,0.0,7388.8,10833.2,0.0,5342.965843050094
1731072222.73,19.8,0.509,0.0,5.49,9888.9,6111.1,0.0,7388.9,10833.35,0.0,5343.1867890333015
1731072223.23,20.5,0.546,0.0,2.76,9889.0,6111.0,0.0,7389.0,10833.5,0.0,5343.40773757721
1731072223.73,19.9,0.565,0.0,1.62,9889.1,6110.9,0.0,7389.1,10833.65,0.0,5343.628688681503
1731072224.23,19.8,0.599,0.0,1.98,9889.2,6110.8,0.0,7389.2,10833.8,0.0,5343.849642345862
1731072224.73,19.8,0.618,0.0,2.56,9889.3,6110.7,0.0,7389.3,10833.95,0.0,5344.070598569971
1731072225.23,20.5,0.643,0.0,1.67,9889.4,6110.6,0.0,7389.4,10834.1,0.0,5344.291557353509
1731072225.73,19.2,0.904,0.032,1.66,9889.5,6110.5,0.0,7389.5,10834.25,0.0,5344.512518696162
1731072226.23,19.8,0.693,0.0,1.67,9889.6,6110.4,0.0,7389.6,10834.4,0.0,5344.733482597612
1731072226.73,19.8,0.67,0.0,1.87,9889.7,6110.3,0.0,7389.7,10834.55,0.0,5344.954449057541
1731072227.23,19.9,0.905,0.031,2.35,9889.8,6110.2,0.0,7389.8,10834.7,0.0,5345.175418075632
1731072227.73,19.8,1.078,0.0,8.87,9889.9,6110.1,0.0,7389.9,10834.85,0.0,5345.396389651566
1731072228.23,19.8,0.815,0.0,1.9,9890.0,6110.0,0.0,7390.0,10835.0,0.0,5345.617363785029
1731072228.73,19.8,0.817,0.0,2.0,9890.1,6109.9,0.0,7390.1,10835.15,0.0,5345.838340475701
1731072229.23,20.5,0.862,0.0,1.63,9890.2,6109.8,0.0,7390.2,10835.3,0.0,5346.0593197232665
1731072229.73,19.8,1.281,0.0,1.69,9890.3,6109.7,0.0,7390.3,10835.45,0.0,5346.280301527409
1731072230.23,19.8,0.985,0.0,2.0,9890.4,6109.6,0.0,7390.4,10835.6,0.0,5346.50128588781
1731072230.73,19.8,0.556,0.0,2.11,9890.5,6109.5,0.0,7390.5,10835.75,0.0,5346.722272804152
1731072231.23,19.8,0.359,0.0,4.83,9890.6,6109.4,0.0,7390.6,10835.9,0.0,5346.943262276121
1731072231.73,20.5,0.415,0.0,1.65,9890.7,6109.3,0.0,7390.7,10836.05,0.0,5347.164254303396
1731072232.23,19.9,0.358,0.0,8.97,9890.8,6109.2,0.0,7390.8,10836.2,0.0,5347.385248885665
1731072232.73,19.8,0.339,0.0,2.37,9890.9,6109.1,0.0,7390.9,10836.35,0.0,5347.606246022607
1731072233.23,20.5,0.385,0.0,1.61,9891.0,6109.0,0.0,7391.0,10836.5,0.0,5347.827245713907
1731072233.73,19.8,0.543,0.0,2.31,9891.1,6108.9,0.0,7391.1,10836.65,0.0,5348.048247959249
1731072234.23,19.8,0.492,0.0,2.75,9891.2,6108.8,0.0,7391.2,10836.8,0.0,5348.269252758316
1731072234.73,19.8,0.426,0.0,2.27,9891.3,6108.7,0.0,7391.3,10836.95,0.0,5348.4902601107915
1731072235.23,19.9,0.71,0.0,2.0,9891.4,6108.6,0.0,7391.4,10837.1,0.0,5348.711270016358
1731072235.73,20.5,0.453,0.0,2.38,9891.5,6108.5,0.0,7391.5,10837.25,0.0,5348.9322824747
1731072236.23,19.8,0.366,0.0,2.31,9891.6,6108.4,0.0,7391.6,10837.4,0.0,5349.1532974855
1731072236.73,19.8,0.342,0.0,1.8,9891.7,6108.3,0.0,7391.7,10837.55,0.0,5349.374315048442
1731072237.23,20.5,0.49,0.0,7.97,9891.8,6108.2,0.0,7391.8,10837.7,0.0,5349.595335163212
1731072237.73,19.9,0.433,0.0,1.92,9891.9,6108.1,0.0,7391.9,10837.85,0.0,5349.816357829491
1731072238.23,19.8,0.368,0.0,1.95,9892.0,6108.0,0.0,7392.0,10838.0,0.0,5350.037383046963
1731072238.73,19.8,0.646,0.0,2.21,9892.1,6107.9,0.0,7392.1,10838.15,0.0,5350.258410815313
1731072239.23,20.5,0.53,0.0,1.61,9892.2,6107.8,0.0,7392.2,10838.3,0.0,5350.479441134224
1731072239.73,19.8,0.563,0.0,2.93,9892.3,6107.7,0.0,7392.3,10838.45,0.0,5350.700474003381
1731072240.23,19.8,0.732,0.0,2.23,9892.4,6107.6,0.0,7392.4,10838.6,0.0,5350.9215094224655
1731072240.73,19.8,0.506,0.0,1.9,9892.5,6107.5,0.0,7392.5,10838.75,0.0,5351.142547391164
1731072241.23,20.5,0.796,0.0,1.91,9892.6,6107.4,0.0,7392.6,10838.9,0.0,5351.36358790916
1731072241.73,19.9,0.644,0.0,8.2,9892.7,6107.3,0.0,7392.7,10839.05,0.0,5351.584630976137
1731072242.23,19.8,0.537,0.0,1.72,9892.8,6107.2,0.0,7392.8,10839.2,0.0,5351.80567659178
1731072242.73,19.8,0.618,0.0,1.73,9892.9,6107.1,0.0,7392.9,10839.35,0.0,5352.026724755772
1731072243.23,20.5,0.553,0.0,2.31,9893.0,6107.0,0.0,7393.0,10839.5,0.0,5352.247775467798
1731072243.73,19.8,0.679,0.0,1.76,9893.1,6106.9,0.0,7393.1,10839.65,0.0,5352.468828727543
1731072244.23,19.9,0.526,0.0,1.7,9893.2,6106.8,0.0,7393.2,10839.8,0.0,5352.6898845346905
1731072244.73,19.8,0.821,0.0,1.7,9893.3,6106.7,0.0,7393.3,10839.95,0.0,5352.910942888925
1731072245.23,20.5,0.48,0.0,2.06,9893.4,6106.6,0.0,7393.4,10840.1,0.0,5353.13200378993
1731072245.73,19.9,0.634,0.0,2.17,9893.5,6106.5,0.0,7393.5,10840.25,0.0,5353.353067237393
1731072246.23,19.8,0.656,0.0,2.68,9893.6,6106.4,0.0,7393.6,10840.4,0.0,5353.574133230995
1731072246.73,19.2,0.561,0.032,1.87,9893.7,6106.3,0.0,7393.7,10840.55,0.0,5353.795201770422
1731072247.23,20.5,0.589,0.0,1.58,9893.8,6106.2,0.0,7393.8,10840.7,0.0,5354.0162728553605
1731072247.73,19.8,0.548,0.0,2.1,9893.9,6106.1,0.0,7393.9,10840.85,0.0,5354.237346485492
1731072248.23,19.9,0.747,0.0,2.18,9894.0,6106.0,0.0,7394.0,10841.0,0.0,5354.458422660503
1731072248.73,19.8,0.778,0.0,1.55,9894.1,6105.9,0.0,7394.1,10841.15,0.0,5354.679501380078
1731072249.23,20.5,0.716,0.0,3.02,9894.2,6105.8,0.0,7394.2,10841.3,0.0,5354.9005826439015
1731072249.73,19.8,0.858,0.0,2.65,9894.3,6105.7,0.0,7394.3,10841.45,0.0,5355.12166645166
1731072250.23,19.8,1.073,0.0,1.74,9894.4,6105.6,0.0,7394.4,10841.6,0.0,5355.342752803036
1731072250.73,19.8,1.011,0.0,2.12,9894.5,6105.5,0.0,7394.5,10841.75,0.0,5355.563841697716
1731072251.23,20.5,1.032,0.0,9.13,9894.6,6105.4,0.0,7394.6,10841.9,0.0,5355.784933135385
