Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4C1Distance,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F1Distance,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4S1Distance,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay,F4F2Distance
1731069844.3,7.68,1.064,0.0,1.29,3956.8784748839594,20.5,0.75,0.0,0.955,3463.300895099933,39.1,0.832,0.016,2.87,4846.697758639429,20.5,1.2,0.0,1.56,4329.486986064284
1731069844.8,8.33,0.544,0.0,1.04,3956.790530215114,19.9,0.706,0.0,1.19,3463.464197880498,40.3,0.856,0.0,2.31,4846.530958428306,19.8,0.984,0.0,2.04,4329.691097526474
1731069845.3,7.68,1.077,0.0,1.5,3956.702605074079,19.8,0.632,0.0,0.86,3463.6275045102648,39.7,0.897,0.0,0.845,4846.818394626678,19.8,0.951,0.0,1.96,4329.895213801368
1731069845.8,8.32,0.708,0.0,0.936,3956.614699462156,20.5,0.721,0.0,1.15,3463.790814988689,39.7,0.34,0.0,0.747,4847.62792301393,20.5,0.849,0.0,1.65,4330.0993348882885
1731069846.3,7.68,0.834,0.0,0.781,3956.526813380644,19.8,0.693,0.0,0.86,3463.954129315224,40.3,0.404,0.0,0.794,4847.533221907263,19.8,0.861,0.0,3.41,4330.303460786553
1731069846.8,7.68,0.699,0.0,1.056,3956.438946830849,19.8,0.83,0.0,0.934,3464.1174474893305,40.3,0.46,0.0,0.87,4847.724133775312,19.9,1.051,0.0,1.65,4330.507591495482
1731069847.3,8.32,0.787,0.0,1.33,3956.3510998140696,19.8,0.818,0.0,1.02,3464.280769510462,39.7,0.376,0.0,1.19,4847.577041901412,19.8,1.178,0.0,9.47,4330.7117270143945
1731069847.8,8.32,1.201,0.0,1.47,3956.263272331608,20.5,0.822,0.0,0.846,3464.4440953780745,40.3,0.392,0.0,0.889,4848.386834632703,20.5,1.148,0.0,3.41,4330.915867342611
1731069848.3,7.68,0.718,0.0,2.71,3956.175464384765,19.8,0.849,0.0,4.23,3464.607425091623,39.0,0.375,0.016,1.69,4848.607671973952,19.8,0.946,0.0,1.84,4331.120012479451
1731069848.8,8.32,0.633,0.0,0.857,3956.087675974838,19.8,0.983,0.0,1.51,3464.770758650562,40.3,0.503,0.0,1.06,4849.172996600827,19.8,1.132,0.0,1.99,4331.324162424235
1731069849.3,7.67,0.566,0.0,0.86,3955.999907103133,19.9,0.764,0.0,2.47,3464.9340960543527,39.7,0.42,0.0,1.0,4848.834456944741,19.9,0.915,0.0,1.71,4331.528317176283
1731069849.8,8.32,0.565,0.0,0.953,3955.912157770949,19.8,0.941,0.0,0.76,3465.097437302449,39.7,0.387,0.0,1.07,4849.62077937112,20.5,0.938,0.0,2.03,4331.732476734915
1731069850.3,7.68,0.832,0.0,0.838,3955.824427979584,20.5,1.014,0.0,0.806,3465.2607823943067,40.3,0.408,0.0,0.799,4849.566099011251,19.8,0.806,0.0,2.09,4331.936641099452
1731069850.8,7.69,0.587,0.0,1.45,3955.73671773034,19.8,1.06,0.0,0.855,3465.424131329383,39.7,0.403,0.0,0.863,4849.6287512655845,19.8,0.83,0.0,1.53,4332.140810269214
1731069851.3,8.31,0.592,0.0,1.11,3955.649027024515,19.8,1.215,0.0,0.865,3465.587484107131,40.3,0.676,0.0,0.921,4849.85002822697,19.9,1.565,0.0,2.12,4332.344984243522
1731069851.8,8.32,0.451,0.0,9.09,3955.561355863412,20.5,1.128,0.0,1.11,3465.750840727013,40.3,0.485,0.0,4.04,4850.597209673007,19.8,0.945,0.0,4.96,4332.549163021697
1731069852.3,7.69,0.589,0.0,1.33,3955.47370424833,19.2,0.569,0.0,0.909,3465.914201188483,39.7,0.528,0.0,7.44,4850.652925333975,20.5,0.974,0.0,1.54,4332.753346603058
1731069852.8,8.32,0.566,0.0,1.12,3955.386072180566,20.5,0.492,0.0,1.7,3466.077565490998,40.3,0.572,0.0,0.754,4850.953504397961,19.8,0.988,0.0,3.01,4332.957534986928
1731069853.3,7.68,0.615,0.0,2.57,3955.298459661421,19.8,0.494,0.0,0.877,3466.2409336340147,39.7,0.831,0.0,0.801,4850.714542290632,19.8,1.125,0.0,1.55,4333.1617281726285
1731069853.8,7.68,0.67,0.0,1.0,3955.2108666921913,20.5,0.5,0.0,0.945,3466.404305616988,40.3,0.572,0.0,1.2,4851.535376104552,19.8,1.062,0.0,2.01,4333.365926159479
1731069854.3,8.31,0.509,0.0,1.17,3955.12329327418,19.8,0.494,0.0,1.04,3466.56768143938,39.7,0.465,0.0,0.982,4851.330757258355,20.5,0.944,0.0,1.88,4333.570128946802
1731069854.8,7.68,0.671,0.0,1.71,3955.035739408685,19.8,0.512,0.0,1.6,3466.7310611006446,39.7,0.476,0.0,1.56,4851.648528858844,19.8,1.04,0.0,1.55,4333.774336533917
1731069855.3,8.32,0.699,0.0,0.916,3954.9482050970014,19.8,0.631,0.0,0.935,3466.89444460024,40.3,0.705,0.0,1.04,4851.723534468891,19.8,1.576,0.0,1.77,4333.978548920149
1731069855.8,8.32,0.839,0.0,0.884,3954.860690340433,20.5,0.667,0.0,0.989,3467.0578319376223,39.7,0.63,0.0,0.863,4852.310950182214,19.8,1.529,0.0,2.26,4334.182766104816
1731069856.3,7.67,0.973,0.0,0.77,3954.773195140272,19.8,0.652,0.0,0.865,3467.221223112248,40.3,0.659,0.0,0.872,4852.117735587107,20.5,1.285,0.0,5.65,4334.386988087243
1731069856.8,8.33,0.591,0.0,0.919,3954.685719497821,19.8,0.513,0.0,1.07,3467.3846181235785,39.7,0.849,0.0,1.0,4852.832078957085,19.8,1.401,0.0,2.0,4334.591214866749
1731069857.3,7.67,0.757,0.0,1.09,3954.598263414376,19.8,0.511,0.0,0.861,3467.54801697107,40.3,0.785,0.0,0.896,4852.975916108271,19.8,1.113,0.0,1.72,4334.7954464426575
1731069857.8,8.33,0.659,0.0,3.07,3954.5108268912354,20.5,0.466,0.0,1.32,3467.7114196541797,40.3,0.855,0.0,1.01,4853.481729136107,19.8,0.638,0.0,3.06,4334.99968281429
1731069858.3,7.68,0.734,0.0,0.832,3954.423409929696,19.8,0.592,0.0,1.08,3467.8748261723645,39.7,0.694,0.0,1.13,4853.945962041935,20.5,0.779,0.0,1.76,4335.20392398097
1731069858.8,8.32,0.773,0.0,1.09,3954.336012531053,19.8,0.53,0.0,2.77,3468.038236525081,40.3,0.547,0.0,1.5,4853.783680910831,19.8,0.554,0.0,1.72,4335.4081699420185
1731069859.3,7.68,0.396,0.0,1.11,3954.248634696609,19.8,0.535,0.0,1.33,3468.2016507117914,39.7,0.563,0.0,0.972,4854.465802595376,19.9,0.64,0.0,2.87,4335.612420696758
1731069859.8,8.32,0.683,0.0,1.93,3954.161276427657,20.5,0.655,0.0,1.36,3468.3650687319523,39.7,0.607,0.0,0.857,4853.910348576975,20.5,0.577,0.0,1.82,4335.816676244511
1731069860.3,7.68,0.364,0.0,0.904,3954.073937725496,19.8,0.635,0.0,1.46,3468.528490585021,39.7,0.714,0.016,0.759,4854.586336416965,19.8,0.635,0.0,1.58,4336.020936584601
1731069860.8,8.32,0.866,0.0,0.829,3953.98661859142,19.8,0.763,0.0,0.983,3468.691916270456,40.3,0.697,0.0,0.795,4854.4053353704285,19.8,0.569,0.0,2.53,4336.22520171635
1731069861.3,7.68,0.899,0.0,1.56,3953.8993190267247,19.8,0.661,0.0,5.28,3468.855345787713,39.7,0.788,0.0,0.819,4855.064545783372,19.8,0.813,0.0,9.6,4336.429471639081
1731069861.8,8.32,0.492,0.0,1.14,3953.8120390327103,20.5,0.877,0.0,1.03,3469.0187791362555,39.7,0.944,0.0,0.855,4855.349536548863,19.9,0.767,0.0,1.51,4336.633746352118
1731069862.3,7.68,0.81,0.0,3.15,3953.724778610671,19.8,0.878,0.0,1.5,3469.18221631554,40.3,0.92,0.0,0.905,4855.451838968228,20.5,0.795,0.0,3.25,4336.838025854781
1731069862.8,8.32,0.425,0.0,1.59,3953.637537761903,19.8,0.726,0.0,0.877,3469.345657325024,39.7,0.635,0.0,0.969,4855.598674874153,19.8,0.649,0.0,1.78,4337.0423101463975
1731069863.3,7.68,0.898,0.0,1.9,3953.550316487701,19.8,0.777,0.0,0.884,3469.5091021641674,40.3,0.538,0.0,2.5,4855.928588766588,19.8,0.843,0.0,2.13,4337.246599226288
1731069863.8,7.68,0.528,0.0,1.36,3953.4631147893606,20.5,0.852,0.0,0.891,3469.6725508324257,39.7,0.539,0.0,0.876,4856.620278606635,19.8,0.67,0.0,3.18,4337.450893093776
1731069864.3,8.32,0.554,0.0,6.25,3953.375932668179,19.8,0.792,0.0,0.834,3469.836003329264,40.3,0.632,0.0,0.829,4856.157879902201,20.5,0.803,0.0,1.59,4337.655191748187
1731069864.8,8.32,1.195,0.0,0.948,3953.2887701254513,19.8,0.718,0.0,0.961,3469.9994596541364,40.3,0.658,0.0,0.84,4856.634998591669,19.8,0.87,0.0,1.68,4337.859495188843
1731069865.3,7.68,0.726,0.0,1.1,3953.2016271624702,19.8,0.538,0.0,0.921,3470.1629198065048,39.7,0.697,0.0,1.0,4857.291146699429,19.8,0.781,0.0,3.09,4338.063803415067
1731069865.8,8.32,1.353,0.0,0.993,3953.1145037805327,20.5,0.611,0.0,1.82,3470.326383785826,40.3,0.821,0.0,0.796,4857.071236707388,19.8,1.104,0.0,7.14,4338.268116426185
1731069866.3,7.67,0.74,0.0,0.883,3953.0273999809306,19.8,0.563,0.0,0.815,3470.489851591558,39.7,0.826,0.0,0.832,4857.241343022184,20.5,0.937,0.0,2.05,4338.47243422152
1731069866.8,8.33,0.54,0.0,1.16,3952.9403157649617,19.8,0.618,0.0,1.27,3470.6533232231645,40.3,1.08,0.0,1.06,4857.847911916078,19.8,0.88,0.0,1.88,4338.676756800396
1731069867.3,7.68,0.691,0.0,1.81,3952.85325113392,19.8,0.6,0.0,1.03,3470.816798680103,39.7,0.372,0.0,0.894,4858.213327978183,19.8,0.887,0.0,1.83,4338.881084162137
1731069867.8,8.33,0.464,0.0,0.83,3952.766206089098,20.5,0.662,0.0,1.75,3470.980277961833,40.3,0.334,0.0,0.848,4857.956397413712,19.8,1.121,0.0,1.73,4339.085416306068
1731069868.3,7.67,1.163,0.0,1.38,3952.679180631791,19.8,0.808,0.0,0.801,3471.1437610678136,39.7,0.32,0.0,1.04,4858.364848661061,20.5,0.955,0.0,1.68,4339.289753231513
1731069868.8,8.32,0.627,0.0,1.1,3952.59217476329,19.8,0.815,0.0,1.33,3471.3072479975026,40.3,0.478,0.0,0.791,4858.762902275739,19.8,1.066,0.0,1.68,4339.494094937796
1731069869.3,7.68,0.628,0.0,2.22,3952.505188484893,19.8,0.907,0.0,0.868,3471.470738750364,39.7,0.603,0.0,1.56,4858.852379684271,19.8,1.493,0.0,1.98,4339.698441424242
1731069869.8,8.32,0.484,0.0,4.35,3952.418221797891,20.5,0.799,0.0,1.12,3471.634233325856,40.3,0.608,0.0,0.989,4859.389354526582,20.5,0.969,0.0,1.52,4339.902792690177
1731069870.3,7.67,0.534,0.0,1.26,3952.331274703577,19.8,0.852,0.0,0.98,3471.797731723437,39.0,0.46,0.016,2.45,4859.699332952663,19.8,0.831,0.0,3.36,4340.1071487349245
1731069870.8,8.32,1.128,0.0,1.07,3952.244347203245,19.8,1.042,0.0,8.04,3471.961233942569,40.3,0.511,0.0,1.6,4860.135500216927,19.8,0.821,0.0,1.59,4340.3115095578105
1731069871.3,7.68,0.615,0.0,1.0,3952.1574392981856,19.8,1.178,0.0,0.9,3472.124739982709,39.7,0.48,0.0,1.31,4860.284385357033,19.8,0.828,0.0,1.58,4340.515875158159
1731069871.8,8.33,0.625,0.0,1.13,3952.070550989696,19.8,1.059,0.0,0.834,3472.2882498433214,39.7,0.451,0.0,1.03,4860.721779168434,19.8,0.763,0.0,3.29,4340.720245535296
1731069872.3,7.67,0.468,0.0,0.764,3951.983682279065,20.5,1.138,0.0,0.843,3472.451763523865,40.3,0.522,0.0,7.56,4860.570035161891,20.5,0.802,0.0,1.97,4340.924620688546
1731069872.8,8.33,0.533,0.0,0.838,3951.8968331675874,19.8,1.047,0.0,0.798,3472.6152810238,39.7,0.424,0.0,1.07,4861.020242888568,19.9,0.846,0.0,2.17,4341.129000617236
1731069873.3,7.68,0.607,0.0,0.72,3951.810003656554,19.8,0.842,0.0,0.854,3472.778802342586,40.3,0.505,0.0,1.13,4861.380270573497,19.8,0.918,0.0,3.52,4341.33338532069
1731069873.8,7.68,0.694,0.0,0.76,3951.723193747254,19.8,0.471,0.0,0.851,3472.9423274796823,39.7,0.473,0.016,2.59,4861.080998816747,19.8,0.899,0.0,1.69,4341.537774798234
1731069874.3,8.31,0.774,0.0,1.03,3951.636403440984,20.5,0.524,0.0,0.909,3473.105856434554,39.7,0.631,0.0,0.944,4861.335251735751,20.5,0.982,0.0,2.49,4341.742169049194
1731069874.8,7.04,13.804,0.154,0.978,3951.549632739034,17.3,12.511,0.129,0.945,3473.269389206659,33.9,5.761,0.159,0.843,4861.878763761523,16.6,15.502,0.161,4.58,4341.946568072896
1731069875.3,7.68,6.959,0.0,1.6,3951.462881642696,19.8,2.378,0.0,111.0,3473.432925795459,39.7,0.667,0.0,0.944,4861.891841206734,19.8,2.929,0.0,6.67,4342.150971868666
1731069875.8,8.32,3.309,0.0,0.863,3951.376150153261,20.5,0.828,0.0,2.63,3473.5964662004144,40.3,0.762,0.0,1.05,4862.620905309772,20.5,1.355,0.0,2.33,4342.35538043583
1731069876.3,7.68,1.94,0.0,0.855,3951.289438272017,19.8,0.547,0.0,0.844,3473.760010420984,39.7,0.515,0.0,1.7,4862.88491491393,19.8,1.043,0.0,4.04,4342.559793773714
1731069876.8,8.32,1.326,0.0,0.79,3951.20274600026,19.8,0.876,0.0,0.88,3473.923558456633,40.3,0.597,0.0,2.9,4863.226823686809,19.8,1.257,0.0,2.2,4342.764211881645
1731069877.3,7.67,0.663,0.0,1.67,3951.116073339279,19.8,0.634,0.0,1.15,3474.087110306821,39.7,0.616,0.0,1.26,4862.963070163368,19.9,1.237,0.0,2.21,4342.968634758948
1731069877.8,8.33,0.785,0.0,3.41,3951.0294202903633,19.8,0.576,0.0,1.46,3474.2506659710098,40.4,0.705,0.0,1.3,4863.233332025484,20.5,1.406,0.0,3.63,4343.173062404951
1731069878.3,7.68,0.766,0.0,2.61,3950.942786854804,20.5,0.664,0.0,5.13,3474.414225448659,39.6,0.706,0.0,1.0,4863.300246456116,19.8,1.29,0.0,2.02,4343.37749481898
1731069878.8,8.33,0.814,0.0,0.933,3950.8561730338897,19.8,0.471,0.0,1.0,3474.5777887392296,40.3,0.763,0.0,0.968,4863.705228050131,19.8,1.034,0.0,2.0,4343.581932000362
1731069879.3,7.68,0.809,0.0,0.891,3950.7695788289134,19.8,0.574,0.0,1.31,3474.7413558421863,39.7,0.85,0.0,0.893,4863.849308841735,19.8,0.798,0.0,2.43,4343.786373948425
1731069879.8,8.32,0.406,0.0,2.88,3950.683004241165,20.5,0.725,0.0,1.09,3474.90492675699,39.7,0.546,0.0,0.893,4864.1708955850245,20.5,0.604,0.0,3.68,4343.990820662493
1731069880.3,7.68,0.724,0.0,1.24,3950.596449271932,19.8,0.563,0.0,0.943,3475.0685014831006,40.3,0.634,0.0,0.997,4864.915963298691,19.8,0.597,0.0,4.93,4344.195272141896
1731069880.8,7.67,0.459,0.0,2.55,3950.509913922506,19.8,0.71,0.0,0.74,3475.2320800199814,40.3,0.513,0.0,3.63,4864.842091369087,19.8,0.636,0.0,2.3,4344.39972838596
1731069881.3,8.32,0.797,0.0,0.925,3950.423398194173,19.8,0.662,0.0,1.22,3475.3956623670915,39.7,0.834,0.0,2.8,4865.521110065728,19.8,0.546,0.0,1.71,4344.604189394012
1731069881.8,8.32,0.898,0.0,0.856,3950.3369020882255,20.5,0.559,0.0,1.3,3475.559248523897,40.3,0.659,0.0,5.68,4865.230205164087,20.5,0.939,0.0,2.47,4344.8086551653805
1731069882.3,7.68,0.489,0.0,0.79,3950.250425605952,19.8,0.627,0.0,2.45,3475.7228384898585,39.7,0.761,0.0,3.34,4865.878252832533,19.8,0.915,0.0,1.9,4345.013125699392
1731069882.8,7.69,0.8,0.0,1.06,3950.16396874864,19.8,0.716,0.0,1.12,3475.886432264438,40.3,0.808,0.0,2.27,4865.886144152371,19.8,0.722,0.0,1.85,4345.217600995375
1731069883.3,8.32,0.415,0.0,1.03,3950.0775315175774,19.8,0.775,0.0,1.28,3476.050029847097,39.0,0.904,0.016,0.973,4865.94742250612,19.8,0.754,0.0,3.53,4345.422081052657
1731069883.8,8.32,0.983,0.0,0.694,3949.9911139140554,20.5,0.835,0.0,1.5,3476.213631237297,39.6,0.728,0.0,0.739,4866.017337494689,20.5,0.707,0.0,2.75,4345.626565870565
1731069884.3,7.68,0.759,0.0,0.794,3949.90471593936,19.8,0.716,0.0,6.48,3476.377236434504,40.4,0.523,0.0,0.811,4866.957110069352,19.8,0.869,0.0,2.22,4345.831055448428
1731069884.8,8.32,0.578,0.0,1.0,3949.8183375947806,19.9,0.791,0.0,1.01,3476.5408454381777,40.3,0.604,0.0,1.04,4866.97284343237,19.8,0.905,0.0,4.37,4346.035549785574
1731069885.3,7.68,0.892,0.0,0.91,3949.7319788816058,19.8,0.933,0.0,0.755,3476.704458247782,39.7,0.646,0.0,0.949,4867.0089556307175,19.9,0.678,0.0,10.9,4346.240048881332
1731069885.8,8.33,0.546,0.0,7.73,3949.645639801121,20.5,0.949,0.0,1.14,3476.868074862779,40.3,0.57,0.0,1.5,4867.498038869655,20.5,0.718,0.0,2.4,4346.444552735028
1731069886.3,7.67,0.991,0.0,0.733,3949.559320354613,19.8,0.744,0.0,1.02,3477.031695282629,39.7,0.7,0.0,0.839,4867.641958640216,19.8,0.799,0.0,2.89,4346.649061345993
1731069886.8,8.31,0.57,0.0,0.87,3949.473020543373,19.8,0.597,0.0,0.746,3477.1953195068,40.3,0.755,0.0,0.735,4867.994940538006,19.8,0.85,0.0,2.0,4346.853574713554
1731069887.3,7.69,0.502,0.0,0.838,3949.386740368687,19.9,0.613,0.0,0.748,3477.358947534752,39.7,0.971,0.0,1.25,4868.477780852134,19.9,0.817,0.0,1.74,4347.05809283704
1731069887.8,8.32,0.905,0.0,0.837,3949.30047983184,20.5,0.71,0.0,0.903,3477.522579365949,40.3,0.84,0.0,8.26,4868.583740085085,19.8,0.909,0.0,1.92,4347.262615715779
1731069888.3,7.68,0.47,0.0,1.88,3949.2142389341207,19.8,0.727,0.0,1.31,3477.6862149998537,39.0,0.377,0.0,0.845,4868.779493103764,20.5,0.902,0.0,2.09,4347.467143349102
1731069888.8,8.31,0.994,0.0,0.878,3949.1280176768128,19.8,0.747,0.0,2.03,3477.849854435926,40.3,0.417,0.016,0.809,4869.018299659457,19.9,1.078,0.0,1.58,4347.671675736336
1731069889.3,7.68,0.623,0.0,1.09,3949.041816061207,19.8,0.714,0.0,2.94,3478.013497673636,39.7,0.39,0.0,1.01,4868.9579883528295,19.8,0.922,0.0,1.45,4347.876212876811
1731069889.8,8.33,0.513,0.0,0.839,3948.955634088588,20.5,0.691,0.0,1.5,3478.1771447124424,39.7,0.527,0.016,1.05,4869.280525971749,19.8,1.072,0.0,10.0,4348.080754769856
1731069890.3,7.67,0.365,0.0,0.775,3948.869471760241,19.8,0.721,0.0,0.841,3478.340795551811,39.7,0.403,0.0,1.04,4869.942697452004,20.5,0.952,0.0,1.7,4348.2853014148
1731069890.8,8.32,0.461,0.0,0.764,3948.783329077453,19.8,0.857,0.0,1.54,3478.5044501912034,40.3,0.439,0.0,1.09,4869.8499554062455,19.8,1.172,0.0,1.68,4348.489852810973
1731069891.3,7.05,1.146,0.083,0.805,3948.697206041506,19.8,0.879,0.0,1.03,3478.6681086300823,39.7,0.607,0.0,1.31,4870.157327629136,19.8,1.209,0.0,4.01,4348.694408957705
1731069891.8,8.32,0.64,0.0,0.882,3948.611102653691,20.5,0.846,0.0,1.03,3478.831770867915,39.7,0.506,0.0,0.704,4870.297157496528,19.8,0.924,0.0,1.77,4348.898969854324
1731069892.3,7.67,0.577,0.0,1.08,3948.525018915291,19.8,0.904,0.0,2.39,3478.9954369041648,40.3,0.457,0.0,0.882,4870.888771174825,20.5,0.812,0.0,2.91,4349.103535500161
1731069892.8,8.33,0.433,0.0,0.717,3948.4389548275913,19.8,0.899,0.0,1.08,3479.1591067382938,39.6,0.408,0.016,0.97,4870.921560207342,19.8,0.733,0.0,3.37,4349.308105894545
1731069893.3,7.67,0.562,0.0,1.03,3948.352910391877,19.8,1.055,0.0,1.2,3479.3227803697678,39.7,0.417,0.0,4.75,4871.251730204365,19.8,1.144,0.0,1.69,4349.512681036807
1731069893.8,7.68,0.537,0.0,0.899,3948.266885609431,20.5,1.056,0.0,0.838,3479.486457798046,40.3,0.472,0.0,0.684,4871.550048528611,20.5,0.872,0.0,1.98,4349.717260926278
1731069894.3,8.33,0.65,0.0,2.25,3948.180880481541,19.8,1.047,0.0,0.933,3479.6501390225994,39.7,0.562,0.0,1.12,4871.737913367065,19.8,0.977,0.0,6.82,4349.921845562286
1731069894.8,8.32,0.63,0.0,0.786,3948.0948950094903,19.8,0.822,0.0,2.91,3479.81382404289,39.6,0.428,0.016,1.145,4871.776378834412,19.9,1.107,0.0,2.08,4350.126434944162
1731069895.3,7.68,0.487,0.0,0.784,3948.0089291945633,19.8,0.479,0.0,2.32,3479.977512858381,39.8,0.548,0.0,1.17,4871.863512918516,19.8,0.978,0.0,1.73,4350.331029071236
1731069895.8,8.32,0.558,0.0,0.781,3947.922983038044,20.5,0.47,0.0,1.08,3480.141205468537,39.7,0.577,0.0,2.65,4872.477667433594,19.8,1.09,0.0,1.9,4350.53562794284
1731069896.3,7.68,0.69,0.0,1.07,3947.837056541213,19.8,0.531,0.0,1.05,3480.304901872822,40.3,0.707,0.0,1.55,4872.219955014931,20.5,0.981,0.0,2.52,4350.740231558303
1731069896.8,8.32,0.908,0.0,0.832,3947.7511497053606,19.8,0.559,0.0,0.818,3480.468602070703,39.7,0.578,0.0,1.07,4873.081063159965,19.8,1.002,0.0,2.67,4350.944839916958
1731069897.3,7.69,0.861,0.0,0.874,3947.665262531766,19.8,0.551,0.0,1.32,3480.632306061644,40.3,0.529,0.0,0.918,4873.347740959792,19.8,1.338,0.0,2.16,4351.1494530181335
1731069897.8,7.67,0.571,0.0,1.12,3947.5793950217135,20.5,0.576,0.0,0.809,3480.796013845109,40.3,0.561,0.0,1.6,4873.406197297621,19.9,1.104,0.0,3.42,4351.354070861161
1731069898.3,8.32,0.703,0.0,1.72,3947.493547176488,19.8,0.625,0.0,0.855,3480.959725420564,39.7,0.823,0.0,1.17,4873.682343420414,20.5,1.228,0.0,1.88,4351.558693445373
1731069898.8,8.32,0.677,0.0,0.837,3947.407718997367,19.8,0.565,0.0,1.57,3481.12344078747,40.3,0.756,0.0,0.966,4874.138649216833,19.8,1.365,0.0,1.64,4351.763320770099
1731069899.3,7.67,0.744,0.0,0.963,3947.32191048564,19.8,0.445,0.0,1.2,3481.2871599452974,39.0,0.693,0.016,7.97,4873.789615163152,19.8,1.42,0.0,10.5,4351.967952834671
1731069899.8,8.32,0.713,0.0,0.981,3947.2361216425857,20.5,0.436,0.0,2.66,3481.45088289351,39.7,0.713,0.0,1.24,4874.142787700916,19.9,1.045,0.0,2.18,4352.172589638421
1731069900.3,7.68,0.527,0.0,0.951,3947.150352469488,19.9,0.508,0.0,1.19,3481.614609631572,40.3,0.77,0.0,0.898,4874.781963743719,19.8,0.539,0.0,1.81,4352.37723118068
1731069900.8,8.32,0.702,0.0,1.44,3947.0646029676286,19.8,0.497,0.0,1.74,3481.778340158949,40.3,0.875,0.0,1.12,4874.763289259209,20.5,0.649,0.0,3.17,4352.581877460779
1731069901.3,7.68,0.575,0.0,0.976,3946.978873138288,19.8,0.48,0.0,7.75,3481.942074475104,39.1,0.583,0.016,0.972,4875.147779077939,19.8,0.732,0.0,2.07,4352.786528478051
1731069901.8,8.32,0.812,0.0,0.812,3946.893162982752,20.5,0.503,0.0,0.859,3482.105812579508,40.3,0.62,0.0,1.07,4875.264140531412,19.8,0.799,0.0,1.53,4352.991184231827
1731069902.3,7.68,0.864,0.0,4.25,3946.807472502301,19.8,0.583,0.0,0.882,3482.2695544716235,39.7,0.713,0.0,1.05,4875.936128502617,20.5,1.073,0.0,2.87,4353.195844721438
1731069902.8,8.32,0.531,0.0,0.801,3946.721801698215,19.9,0.74,0.0,0.87,3482.4333001509167,40.3,0.596,0.0,0.931,4875.802828371594,19.8,0.656,0.0,1.88,4353.400509946219
1731069903.3,7.68,0.869,0.0,3.59,3946.636150571776,19.8,0.763,0.0,1.12,3482.5970496168525,39.7,0.691,0.0,0.805,4876.0590230246025,19.8,0.708,0.0,1.96,4353.6051799055
1731069903.8,8.32,0.435,0.0,0.822,3946.550519124264,20.5,0.718,0.0,1.13,3482.760802868896,40.3,0.761,0.0,2.22,4876.676913367637,19.8,0.58,0.0,10.4,4353.809854598613
1731069904.3,7.68,0.895,0.0,4.34,3946.464907356962,19.8,0.804,0.0,2.27,3482.924559906516,39.7,0.918,0.0,1.11,4876.483219640989,20.5,0.746,0.0,2.41,4354.014534024892
1731069904.8,8.32,0.884,0.0,0.726,3946.379315271151,19.8,0.773,0.0,0.751,3483.088320729177,40.3,0.951,0.0,1.69,4876.695484580238,19.8,0.63,0.0,1.78,4354.219218183669
1731069905.3,7.67,0.533,0.0,2.14,3946.2937428681103,19.8,0.723,0.0,1.0,3483.252085336346,38.4,0.761,0.032,0.955,4876.979641007366,19.8,1.1,0.0,1.61,4354.423907074276
1731069905.8,8.32,0.864,0.0,0.744,3946.208190149121,20.5,0.766,0.0,1.05,3483.4158537274884,39.7,0.572,0.0,0.94,4877.296594267551,19.8,0.933,0.0,2.63,4354.628600696045
1731069906.3,7.68,0.469,0.0,0.956,3946.1226571154634,19.8,0.883,0.0,0.83,3483.5796259020685,40.3,0.788,0.0,0.922,4877.822527985781,20.5,0.619,0.0,1.68,4354.833299048311
1731069906.8,8.33,0.94,0.0,1.19,3946.037143768416,19.8,0.881,0.0,0.675,3483.743401859557,39.7,0.563,0.0,0.906,4878.234472708158,19.8,0.829,0.0,1.57,4355.038002130406
1731069907.3,7.67,0.891,0.0,1.58,3945.951650109261,19.8,0.843,0.0,0.851,3483.907181599418,39.7,0.643,0.016,0.828,4878.439217474225,19.8,0.853,0.0,2.26,4355.242709941663
1731069907.8,8.32,0.639,0.0,0.776,3945.866176139277,19.8,0.559,0.0,0.807,3484.0709651211187,40.3,0.733,0.0,1.0,4878.17816087694,19.8,0.832,0.0,1.6,4355.447422481415
1731069908.3,7.68,1.083,0.0,0.861,3945.780721859745,20.5,0.64,0.0,0.895,3484.2347524241254,39.7,0.782,0.0,1.08,4878.596461527394,20.5,0.811,0.0,3.74,4355.652139748995
1731069908.8,8.32,0.524,0.0,1.06,3945.6952872719394,19.9,0.57,0.0,0.939,3484.3985435079026,40.3,0.869,0.0,1.76,4878.727524525642,19.8,0.984,0.0,2.98,4355.856861743738
1731069909.3,7.68,1.048,0.0,0.944,3945.6098723771456,19.8,0.632,0.0,1.07,3484.5623383719217,39.7,0.913,0.0,0.868,4879.31009281423,19.8,0.96,0.0,1.93,4356.061588464975
1731069909.8,8.32,0.599,0.0,1.01,3945.52447717664,20.5,0.618,0.0,2.01,3484.726137015648,39.7,0.283,0.0,1.67,4879.78391608624,19.8,0.906,0.0,2.06,4356.266319912042
1731069910.3,7.68,0.519,0.0,2.27,3945.439101671702,19.8,0.682,0.0,0.839,3484.889939438548,40.3,0.333,0.0,2.29,4879.769653422184,20.5,1.094,0.0,1.79,4356.471056084271
