Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F2_X,F2_Y,F2_Z,Distance
1731071367.55,20.5,0.793,0.0,1.46,9718.2,6281.8,0.0,7218.2,10577.3,0.0,4970.042278492206
1731071368.05,19.9,0.903,0.0,3.4,9718.3,6281.7,0.0,7218.3,10577.45,0.0,4970.258349673586
1731071368.55,19.8,0.894,0.0,1.35,9718.4,6281.6,0.0,7218.4,10577.6,0.0,4970.474424036402
1731071369.05,19.8,0.863,0.0,1.59,9718.5,6281.5,0.0,7218.5,10577.75,0.0,4970.690501580239
1731071369.55,20.5,0.854,0.0,1.62,9718.6,6281.4,0.0,7218.6,10577.9,0.0,4970.90658230468
1731071370.05,19.8,0.891,0.0,1.56,9718.7,6281.3,0.0,7218.7,10578.05,0.0,4971.122666209314
1731071370.55,19.8,1.118,0.0,2.1,9718.8,6281.2,0.0,7218.8,10578.2,0.0,4971.338753293725
1731071371.05,19.9,1.092,0.0,2.81,9718.9,6281.1,0.0,7218.9,10578.35,0.0,4971.5548435574965
1731071371.55,19.8,1.077,0.0,6.155,9719.0,6281.0,0.0,7219.0,10578.5,0.0,4971.770937000216
1731071372.05,20.5,1.195,0.0,9.5,9719.1,6280.9,0.0,7219.1,10578.65,0.0,4971.987033621467
1731071372.55,19.9,1.136,0.0,2.52,9719.2,6280.8,0.0,7219.2,10578.8,0.0,4972.203133420838
1731071373.05,19.8,1.483,0.0,1.91,9719.3,6280.7,0.0,7219.3,10578.95,0.0,4972.419236397913
1731071373.55,20.5,1.268,0.0,2.92,9719.4,6280.6,0.0,7219.4,10579.1,0.0,4972.635342552277
1731071374.05,19.8,1.296,0.0,2.09,9719.5,6280.5,0.0,7219.5,10579.25,0.0,4972.851451883516
1731071374.55,19.8,1.019,0.0,1.81,9719.6,6280.4,0.0,7219.6,10579.4,0.0,4973.067564391218
1731071375.05,19.8,0.664,0.0,3.79,9719.7,6280.3,0.0,7219.7,10579.55,0.0,4973.283680074966
1731071375.55,19.8,0.925,0.0,2.09,9719.8,6280.2,0.0,7219.8,10579.7,0.0,4973.499798934348
1731071376.05,20.5,0.727,0.0,2.11,9719.9,6280.1,0.0,7219.9,10579.85,0.0,4973.715920968949
1731071376.55,19.8,0.747,0.0,6.55,9720.0,6280.0,0.0,7220.0,10580.0,0.0,4973.932046178355
1731071377.05,19.9,0.968,0.0,1.36,9720.1,6279.9,0.0,7220.1,10580.15,0.0,4974.148174562153
1731071377.55,19.8,0.931,0.0,2.46,9720.2,6279.8,0.0,7220.2,10580.3,0.0,4974.364306119928
1731071378.05,20.5,0.998,0.0,1.88,9720.3,6279.7,0.0,7220.3,10580.45,0.0,4974.580440851269
1731071378.55,19.9,1.254,0.0,1.56,9720.4,6279.6,0.0,7220.4,10580.6,0.0,4974.796578755759
1731071379.05,19.8,1.159,0.0,2.28,9720.5,6279.5,0.0,7220.5,10580.75,0.0,4975.012719832986
1731071379.55,20.5,1.018,0.0,1.78,9720.6,6279.4,0.0,7220.6,10580.9,0.0,4975.228864082535
1731071380.05,19.9,1.204,0.0,2.11,9720.7,6279.3,0.0,7220.7,10581.05,0.0,4975.445011503995
1731071380.55,19.8,1.06,0.0,1.49,9720.8,6279.2,0.0,7220.8,10581.2,0.0,4975.661162096953
1731071381.05,19.8,1.239,0.0,1.47,9720.9,6279.1,0.0,7220.9,10581.35,0.0,4975.877315860993
1731071381.55,19.8,1.49,0.0,8.34,9721.0,6279.0,0.0,7221.0,10581.5,0.0,4976.093472795703
1731071382.05,20.5,1.378,0.0,2.19,9721.1,6278.9,0.0,7221.1,10581.65,0.0,4976.30963290067
1731071382.55,19.8,1.611,0.0,1.91,9721.2,6278.8,0.0,7221.2,10581.8,0.0,4976.5257961754805
1731071383.05,19.9,1.14,0.0,2.22,9721.3,6278.7,0.0,7221.3,10581.95,0.0,4976.7419626197225
1731071383.55,19.8,0.748,0.0,1.61,9721.4,6278.6,0.0,7221.4,10582.1,0.0,4976.9581322329805
1731071384.05,20.5,0.897,0.0,3.09,9721.5,6278.5,0.0,7221.5,10582.25,0.0,4977.174305014844
1731071384.55,19.8,0.796,0.0,1.96,9721.6,6278.4,0.0,7221.6,10582.4,0.0,4977.3904809649
1731071385.05,19.8,0.801,0.0,2.06,9721.7,6278.3,0.0,7221.7,10582.55,0.0,4977.606660082734
1731071385.55,19.8,0.743,0.0,1.65,9721.8,6278.2,0.0,7221.8,10582.7,0.0,4977.822842367937
1731071386.05,20.5,0.794,0.0,6.97,9721.9,6278.1,0.0,7221.9,10582.85,0.0,4978.039027820091
1731071386.55,19.9,0.876,0.0,3.53,9722.0,6278.0,0.0,7222.0,10583.0,0.0,4978.255216438788
1731071387.05,19.8,0.828,0.0,1.83,9722.1,6277.9,0.0,7222.1,10583.15,0.0,4978.471408223612
1731071387.55,19.8,0.699,0.0,1.67,9722.2,6277.8,0.0,7222.2,10583.3,0.0,4978.687603174153
1731071388.05,20.5,0.798,0.0,2.94,9722.3,6277.7,0.0,7222.3,10583.45,0.0,4978.903801289999
1731071388.55,19.8,0.787,0.0,1.58,9722.4,6277.6,0.0,7222.4,10583.6,0.0,4979.120002570736
1731071389.05,19.8,0.82,0.0,1.83,9722.5,6277.5,0.0,7222.5,10583.75,0.0,4979.336207015951
1731071389.55,20.5,0.76,0.0,1.52,9722.6,6277.4,0.0,7222.6,10583.9,0.0,4979.552414625234
1731071390.05,19.8,1.033,0.0,1.54,9722.7,6277.3,0.0,7222.7,10584.05,0.0,4979.768625398172
1731071390.55,19.8,0.887,0.0,7.85,9722.8,6277.2,0.0,7222.8,10584.2,0.0,4979.984839334354
1731071391.05,19.8,1.121,0.0,1.63,9722.9,6277.1,0.0,7222.9,10584.35,0.0,4980.201056433364
1731071391.55,20.5,1.027,0.0,2.3,9723.0,6277.0,0.0,7223.0,10584.5,0.0,4980.417276694795
1731071392.05,19.9,1.328,0.0,2.52,9723.1,6276.9,0.0,7223.1,10584.65,0.0,4980.633500118233
1731071392.55,19.8,1.011,0.0,1.64,9723.2,6276.8,0.0,7223.2,10584.8,0.0,4980.849726703265
1731071393.05,19.9,1.079,0.0,1.82,9723.3,6276.7,0.0,7223.3,10584.95,0.0,4981.065956449483
1731071393.55,19.8,1.172,0.0,2.04,9723.4,6276.6,0.0,7223.4,10585.1,0.0,4981.2821893564715
1731071394.05,20.5,1.224,0.0,1.95,9723.5,6276.5,0.0,7223.5,10585.25,0.0,4981.49842542382
1731071394.55,19.8,1.275,0.0,3.34,9723.6,6276.4,0.0,7223.6,10585.4,0.0,4981.714664651118
1731071395.05,19.9,1.309,0.0,6.48,9723.7,6276.3,0.0,7223.7,10585.55,0.0,4981.930907037952
1731071395.55,19.8,1.008,0.0,1.7,9723.8,6276.2,0.0,7223.8,10585.7,0.0,4982.147152583914
1731071396.05,19.2,0.736,0.032,2.7,9723.9,6276.1,0.0,7223.9,10585.85,0.0,4982.36340128859
1731071396.55,20.5,1.011,0.0,2.06,9724.0,6276.0,0.0,7224.0,10586.0,0.0,4982.579653151568
1731071397.05,19.8,0.98,0.0,2.48,9724.1,6275.9,0.0,7224.1,10586.15,0.0,4982.795908172438
1731071397.55,20.5,0.871,0.0,2.42,9724.2,6275.8,0.0,7224.2,10586.3,0.0,4983.012166350791
1731071398.05,19.8,1.181,0.0,1.52,9724.3,6275.7,0.0,7224.3,10586.45,0.0,4983.228427686213
1731071398.55,19.8,1.124,0.0,2.44,9724.4,6275.6,0.0,7224.4,10586.6,0.0,4983.444692178293
1731071399.05,19.8,0.838,0.0,1.86,9724.5,6275.5,0.0,7224.5,10586.75,0.0,4983.660959826621
1731071399.55,19.8,1.266,0.0,3.35,9724.6,6275.4,0.0,7224.6,10586.9,0.0,4983.8772306307865
1731071400.05,20.5,1.013,0.0,1.67,9724.7,6275.3,0.0,7224.7,10587.05,0.0,4984.093504590378
1731071400.55,19.8,0.886,0.0,1.42,9724.8,6275.2,0.0,7224.8,10587.2,0.0,4984.309781704986
1731071401.05,19.8,1.222,0.0,2.93,9724.9,6275.1,0.0,7224.9,10587.35,0.0,4984.526061974198
1731071401.55,19.9,1.28,0.0,1.92,9725.0,6275.0,0.0,7225.0,10587.5,0.0,4984.7423453976035
1731071402.05,20.5,1.245,0.0,1.99,9725.1,6274.9,0.0,7225.1,10587.65,0.0,4984.958631974793
1731071402.55,19.8,1.383,0.0,1.66,9725.2,6274.8,0.0,7225.2,10587.8,0.0,4985.174921705356
1731071403.05,19.8,1.38,0.0,1.49,9725.3,6274.7,0.0,7225.3,10587.95,0.0,4985.391214588882
1731071403.55,20.5,1.139,0.0,2.38,9725.4,6274.6,0.0,7225.4,10588.1,0.0,4985.607510624959
1731071404.05,19.9,1.524,0.0,2.14,9725.5,6274.5,0.0,7225.5,10588.25,0.0,4985.823809813179
1731071404.55,19.8,1.053,0.0,7.78,9725.6,6274.4,0.0,7225.6,10588.4,0.0,4986.04011215313
1731071405.05,19.8,0.655,0.0,1.84,9725.7,6274.3,0.0,7225.7,10588.55,0.0,4986.256417644403
1731071405.55,20.5,0.623,0.0,1.68,9725.8,6274.2,0.0,7225.8,10588.7,0.0,4986.472726286589
1731071406.05,19.8,0.629,0.0,2.51,9725.9,6274.1,0.0,7225.9,10588.85,0.0,4986.689038079275
1731071406.55,19.8,0.829,0.0,1.92,9726.0,6274.0,0.0,7226.0,10589.0,0.0,4986.905353022053
1731071407.05,19.8,0.948,0.0,1.8,9726.1,6273.9,0.0,7226.1,10589.15,0.0,4987.121671114512
1731071407.55,19.8,0.86,0.0,3.24,9726.2,6273.8,0.0,7226.2,10589.3,0.0,4987.3379923562425
1731071408.05,20.5,0.712,0.0,1.82,9726.3,6273.7,0.0,7226.3,10589.45,0.0,4987.554316746837
1731071408.55,19.8,0.851,0.0,1.54,9726.4,6273.6,0.0,7226.4,10589.6,0.0,4987.770644285882
1731071409.05,19.8,0.709,0.0,8.03,9726.5,6273.5,0.0,7226.5,10589.75,0.0,4987.98697497297
1731071409.55,20.5,0.889,0.0,1.65,9726.6,6273.4,0.0,7226.6,10589.9,0.0,4988.203308807691
1731071410.05,19.8,0.864,0.0,2.31,9726.7,6273.3,0.0,7226.7,10590.05,0.0,4988.419645789636
1731071410.55,19.8,1.092,0.0,1.93,9726.8,6273.2,0.0,7226.8,10590.2,0.0,4988.635985918396
1731071411.05,19.9,0.944,0.0,2.07,9726.9,6273.1,0.0,7226.9,10590.35,0.0,4988.852329193559
1731071411.55,19.8,0.846,0.0,3.11,9727.0,6273.0,0.0,7227.0,10590.5,0.0,4989.068675614719
1731071412.05,20.5,0.853,0.0,1.59,9727.1,6272.9,0.0,7227.1,10590.65,0.0,4989.285025181463
1731071412.55,19.8,0.899,0.0,3.22,9727.2,6272.8,0.0,7227.2,10590.8,0.0,4989.501377893386
1731071413.05,19.9,1.009,0.0,1.72,9727.3,6272.7,0.0,7227.3,10590.95,0.0,4989.717733750077
1731071413.55,19.8,1.171,0.0,6.09,9727.4,6272.6,0.0,7227.4,10591.1,0.0,4989.934092751126
1731071414.05,20.5,1.451,0.0,2.02,9727.5,6272.5,0.0,7227.5,10591.25,0.0,4990.150454896125
1731071414.55,19.8,1.295,0.0,1.53,9727.6,6272.4,0.0,7227.6,10591.4,0.0,4990.366820184665
1731071415.05,19.8,1.331,0.0,2.32,9727.7,6272.3,0.0,7227.7,10591.55,0.0,4990.583188616336
1731071415.55,20.5,1.291,0.0,1.94,9727.8,6272.2,0.0,7227.8,10591.7,0.0,4990.799560190732
1731071416.05,19.8,1.309,0.0,2.05,9727.9,6272.1,0.0,7227.9,10591.85,0.0,4991.015934907441
1731071416.55,19.9,1.289,0.0,2.11,9728.0,6272.0,0.0,7228.0,10592.0,0.0,4991.232312766057
1731071417.05,19.8,0.921,0.0,1.69,9728.1,6271.9,0.0,7228.1,10592.15,0.0,4991.4486937661695
1731071417.55,19.8,0.796,0.0,3.2,9728.2,6271.8,0.0,7228.2,10592.3,0.0,4991.665077907371
1731071418.05,20.5,0.856,0.0,7.04,9728.3,6271.7,0.0,7228.3,10592.45,0.0,4991.881465189253
1731071418.55,19.8,0.699,0.0,1.7,9728.4,6271.6,0.0,7228.4,10592.6,0.0,4992.097855611406
1731071419.05,19.9,0.901,0.0,2.44,9728.5,6271.5,0.0,7228.5,10592.75,0.0,4992.314249173423
1731071419.55,19.8,1.105,0.0,1.64,9728.6,6271.4,0.0,7228.6,10592.9,0.0,4992.5306458748955
1731071420.05,20.5,0.879,0.0,1.61,9728.7,6271.3,0.0,7228.7,10593.05,0.0,4992.747045715414
1731071420.55,19.8,0.876,0.0,3.01,9728.8,6271.2,0.0,7228.8,10593.2,0.0,4992.963448694573
1731071421.05,19.8,0.809,0.0,1.69,9728.9,6271.1,0.0,7228.9,10593.35,0.0,4993.179854811961
1731071421.55,19.8,1.136,0.0,1.61,9729.0,6271.0,0.0,7229.0,10593.5,0.0,4993.3962640671725
1731071422.05,20.5,1.128,0.0,2.52,9729.1,6270.9,0.0,7229.1,10593.65,0.0,4993.612676459799
1731071422.55,19.2,0.56,0.032,1.64,9729.2,6270.8,0.0,7229.2,10593.8,0.0,4993.8290919894325
1731071423.05,19.9,1.144,0.0,10.5,9729.3,6270.7,0.0,7229.3,10593.95,0.0,4994.045510655666
1731071423.55,19.8,1.324,0.0,2.23,9729.4,6270.6,0.0,7229.4,10594.1,0.0,4994.261932458088
1731071424.05,20.5,1.162,0.0,1.66,9729.5,6270.5,0.0,7229.5,10594.25,0.0,4994.478357396296
1731071424.55,19.8,1.21,0.0,1.96,9729.6,6270.4,0.0,7229.6,10594.4,0.0,4994.694785469879
1731071425.05,19.8,1.26,0.0,2.78,9729.7,6270.3,0.0,7229.7,10594.55,0.0,4994.91121667843
1731071425.55,19.9,1.178,0.0,1.59,9729.8,6270.2,0.0,7229.8,10594.7,0.0,4995.127651021544
1731071426.05,19.8,0.895,0.0,2.37,9729.9,6270.1,0.0,7229.9,10594.85,0.0,4995.3440884988095
1731071426.55,20.5,0.661,0.0,1.95,9730.0,6270.0,0.0,7230.0,10595.0,0.0,4995.560529109822
1731071427.05,19.8,0.66,0.0,2.33,9730.1,6269.9,0.0,7230.1,10595.15,0.0,4995.7769728541725
1731071427.55,19.8,0.688,0.0,6.67,9730.2,6269.8,0.0,7230.2,10595.3,0.0,4995.993419731455
1731071428.05,20.5,0.821,0.0,1.64,9730.3,6269.7,0.0,7230.3,10595.45,0.0,4996.209869741263
1731071428.55,19.8,0.623,0.0,3.4,9730.4,6269.6,0.0,7230.4,10595.6,0.0,4996.426322883187
1731071429.05,19.8,0.708,0.0,1.93,9730.5,6269.5,0.0,7230.5,10595.75,0.0,4996.642779156821
1731071429.55,19.9,0.789,0.0,1.7,9730.6,6269.4,0.0,7230.6,10595.9,0.0,4996.8592385617585
1731071430.05,20.5,0.819,0.0,2.44,9730.7,6269.3,0.0,7230.7,10596.05,0.0,4997.075701097592
1731071430.55,19.8,0.722,0.0,2.78,9730.8,6269.2,0.0,7230.8,10596.2,0.0,4997.292166763917
1731071431.05,19.8,0.652,0.0,2.53,9730.9,6269.1,0.0,7230.9,10596.35,0.0,4997.508635560323
1731071431.55,19.8,0.893,0.0,2.64,9731.0,6269.0,0.0,7231.0,10596.5,0.0,4997.725107486405
1731071432.05,20.5,0.755,0.0,6.8,9731.1,6268.9,0.0,7231.1,10596.65,0.0,4997.941582541756
1731071432.55,19.8,0.923,0.0,2.46,9731.2,6268.8,0.0,7231.2,10596.8,0.0,4998.158060725971
1731071433.05,19.8,0.875,0.0,1.65,9731.3,6268.7,0.0,7231.3,10596.95,0.0,4998.374542038642
1731071433.55,20.5,1.003,0.0,1.53,9731.4,6268.6,0.0,7231.4,10597.1,0.0,4998.591026479362
1731071434.05,19.8,0.956,0.0,2.5,9731.5,6268.5,0.0,7231.5,10597.25,0.0,4998.807514047726
1731071434.55,19.8,1.194,0.0,2.0,9731.6,6268.4,0.0,7231.6,10597.4,0.0,4999.024004743326
1731071435.05,19.8,1.263,0.0,1.79,9731.7,6268.3,0.0,7231.7,10597.55,0.0,4999.240498565757
1731071435.55,19.8,1.069,0.0,2.29,9731.8,6268.2,0.0,7231.8,10597.7,0.0,4999.4569955146135
1731071436.05,20.5,1.047,0.0,1.72,9731.9,6268.1,0.0,7231.9,10597.85,0.0,4999.673495589487
1731071436.55,19.8,1.424,0.0,2.38,9732.0,6268.0,0.0,7232.0,10598.0,0.0,4999.889998789973
1731071437.05,19.8,1.378,0.0,10.1,9732.1,6267.9,0.0,7232.1,10598.15,0.0,5000.106505115666
1731071437.55,19.8,1.279,0.0,1.61,9732.2,6267.8,0.0,7232.2,10598.3,0.0,5000.323014566158
1731071438.05,20.5,1.322,0.0,3.21,9732.3,6267.7,0.0,7232.3,10598.45,0.0,5000.539527141047
1731071438.55,19.8,1.094,0.0,2.03,9732.4,6267.6,0.0,7232.4,10598.6,0.0,5000.756042839922
1731071439.05,19.8,0.871,0.0,1.93,9732.5,6267.5,0.0,7232.5,10598.75,0.0,5000.972561662381
1731071439.55,20.5,0.908,0.0,1.87,9732.6,6267.4,0.0,7232.6,10598.9,0.0,5001.189083608017
1731071440.05,19.2,0.59,0.032,1.59,9732.7,6267.3,0.0,7232.7,10599.05,0.0,5001.405608676425
1731071440.55,19.8,1.083,0.0,2.26,9732.8,6267.2,0.0,7232.8,10599.2,0.0,5001.622136867199
1731071441.05,19.9,0.825,0.0,1.92,9732.9,6267.1,0.0,7232.9,10599.35,0.0,5001.838668179932
1731071441.55,20.5,0.964,0.0,8.75,9733.0,6267.0,0.0,7233.0,10599.5,0.0,5002.055202614221
1731071442.05,19.9,1.048,0.0,1.68,9733.1,6266.9,0.0,7233.1,10599.65,0.0,5002.27174016966
1731071442.55,19.8,1.18,0.0,1.96,9733.2,6266.8,0.0,7233.2,10599.8,0.0,5002.488280845843
1731071443.05,19.9,1.148,0.0,2.21,9733.3,6266.7,0.0,7233.3,10599.95,0.0,5002.704824642366
1731071443.55,20.5,1.096,0.0,1.7,9733.4,6266.6,0.0,7233.4,10600.1,0.0,5002.921371558821
1731071444.05,19.8,1.143,0.0,2.54,9733.5,6266.5,0.0,7233.5,10600.25,0.0,5003.137921594806
1731071444.55,19.8,1.116,0.0,4.0,9733.6,6266.4,0.0,7233.6,10600.4,0.0,5003.354474749915
1731071445.05,19.8,1.32,0.0,4.44,9733.7,6266.3,0.0,7233.7,10600.55,0.0,5003.571031023743
1731071445.55,19.8,1.23,0.0,2.44,9733.8,6266.2,0.0,7233.8,10600.7,0.0,5003.787590415885
1731071446.05,20.5,1.3,0.0,6.7,9733.9,6266.1,0.0,7233.9,10600.85,0.0,5004.004152925934
1731071446.55,19.8,1.336,0.0,2.74,9734.0,6266.0,0.0,7234.0,10601.0,0.0,5004.220718553489
1731071447.05,19.8,1.136,0.0,2.62,9734.1,6265.9,0.0,7234.1,10601.15,0.0,5004.437287298143
1731071447.55,19.8,0.744,0.0,2.19,9734.2,6265.8,0.0,7234.2,10601.3,0.0,5004.653859159492
1731071448.05,20.5,0.714,0.0,1.56,9734.3,6265.7,0.0,7234.3,10601.45,0.0,5004.870434137132
1731071448.55,19.8,0.685,0.0,3.4,9734.4,6265.6,0.0,7234.4,10601.6,0.0,5005.087012230657
1731071449.05,19.8,0.69,0.0,2.38,9734.5,6265.5,0.0,7234.5,10601.75,0.0,5005.303593439663
1731071449.55,20.5,0.695,0.0,2.54,9734.6,6265.4,0.0,7234.6,10601.9,0.0,5005.520177763746
1731071450.05,19.8,0.859,0.0,1.59,9734.7,6265.3,0.0,7234.7,10602.05,0.0,5005.7367652025005
1731071450.55,19.8,0.915,0.0,1.9,9734.8,6265.2,0.0,7234.8,10602.2,0.0,5005.953355755525
1731071451.05,19.8,0.745,0.0,3.2,9734.9,6265.1,0.0,7234.9,10602.35,0.0,5006.169949422412
1731071451.55,19.8,0.818,0.0,1.53,9735.0,6265.0,0.0,7235.0,10602.5,0.0,5006.38654620276
1731071452.05,20.5,0.853,0.0,1.98,9735.1,6264.9,0.0,7235.1,10602.65,0.0,5006.603146096163
1731071452.55,19.8,0.925,0.0,1.58,9735.2,6264.8,0.0,7235.2,10602.8,0.0,5006.819749102218
1731071453.05,19.9,0.786,0.0,1.83,9735.3,6264.7,0.0,7235.3,10602.95,0.0,5007.036355220522
1731071453.55,20.5,0.872,0.0,1.99,9735.4,6264.6,0.0,7235.4,10603.1,0.0,5007.252964450668
1731071454.05,19.9,0.837,0.0,1.61,9735.5,6264.5,0.0,7235.5,10603.25,0.0,5007.469576792255
1731071454.55,19.8,0.842,0.0,2.34,9735.6,6264.4,0.0,7235.6,10603.4,0.0,5007.686192244878
1731071455.05,19.8,0.933,0.0,4.04,9735.7,6264.3,0.0,7235.7,10603.55,0.0,5007.902810808133
1731071455.55,19.8,0.986,0.0,1.72,9735.8,6264.2,0.0,7235.8,10603.7,0.0,5008.119432481618
1731071456.05,20.5,1.015,0.0,3.0,9735.9,6264.1,0.0,7235.9,10603.85,0.0,5008.336057264927
1731071456.55,19.8,0.978,0.0,1.37,9736.0,6264.0,0.0,7236.0,10604.0,0.0,5008.55268515766
1731071457.05,19.8,1.15,0.0,1.84,9736.1,6263.9,0.0,7236.1,10604.15,0.0,5008.76931615941
1731071457.55,19.8,2.188,0.0,2.76,9736.2,6263.8,0.0,7236.2,10604.3,0.0,5008.985950269775
1731071458.05,20.5,1.434,0.0,1.58,9736.3,6263.7,0.0,7236.3,10604.45,0.0,5009.202587488352
1731071458.55,19.8,1.623,0.0,1.86,9736.4,6263.6,0.0,7236.4,10604.6,0.0,5009.4192278147375
1731071459.05,19.8,1.328,0.0,2.55,9736.5,6263.5,0.0,7236.5,10604.75,0.0,5009.635871248528
1731071459.55,19.8,1.238,0.0,1.87,9736.6,6263.4,0.0,7236.6,10604.9,0.0,5009.852517789321
1731071460.05,19.8,0.983,0.0,7.62,9736.7,6263.3,0.0,7236.7,10605.05,0.0,5010.069167436713
1731071460.55,20.5,0.776,0.0,1.46,9736.8,6263.2,0.0,7236.8,10605.2,0.0,5010.285820190302
1731071461.05,19.8,0.948,0.0,1.47,9736.9,6263.1,0.0,7236.9,10605.35,0.0,5010.502476049683
1731071461.55,20.5,0.885,0.0,2.55,9737.0,6263.0,0.0,7237.0,10605.5,0.0,5010.719135014454
1731071462.05,19.8,0.989,0.0,2.41,9737.1,6262.9,0.0,7237.1,10605.65,0.0,5010.935797084213
1731071462.55,19.8,0.795,0.0,3.64,9737.2,6262.8,0.0,7237.2,10605.8,0.0,5011.152462258557
1731071463.05,19.8,1.187,0.0,1.52,9737.3,6262.7,0.0,7237.3,10605.95,0.0,5011.369130537083
1731071463.55,19.9,1.071,0.0,1.79,9737.4,6262.6,0.0,7237.4,10606.1,0.0,5011.585801919388
1731071464.05,20.5,1.111,0.0,1.76,9737.5,6262.5,0.0,7237.5,10606.25,0.0,5011.802476405071
1731071464.55,19.8,1.105,0.0,5.18,9737.6,6262.4,0.0,7237.6,10606.4,0.0,5012.019153993728
1731071465.05,19.8,1.065,0.0,1.94,9737.7,6262.3,0.0,7237.7,10606.55,0.0,5012.235834684956
1731071465.55,19.9,1.06,0.0,2.7,9737.8,6262.2,0.0,7237.8,10606.7,0.0,5012.452518478355
1731071466.05,20.5,1.43,0.0,2.21,9737.9,6262.1,0.0,7237.9,10606.85,0.0,5012.6692053735205
1731071466.55,19.8,1.357,0.0,1.6,9738.0,6262.0,0.0,7238.0,10607.0,0.0,5012.885895370051
1731071467.05,19.8,1.411,0.0,3.16,9738.1,6261.9,0.0,7238.1,10607.15,0.0,5013.102588467545
1731071467.55,19.9,1.449,0.0,1.6,9738.2,6261.8,0.0,7238.2,10607.3,0.0,5013.319284665599
1731071468.05,20.5,1.422,0.0,1.59,9738.3,6261.7,0.0,7238.3,10607.45,0.0,5013.535983963813
1731071468.55,19.8,1.181,0.0,3.17,9738.4,6261.6,0.0,7238.4,10607.6,0.0,5013.752686361783
1731071469.05,19.8,0.819,0.0,3.31,9738.5,6261.5,0.0,7238.5,10607.75,0.0,5013.969391859108
1731071469.55,20.5,0.678,0.0,11.6,9738.6,6261.4,0.0,7238.6,10607.9,0.0,5014.186100455387
1731071470.05,19.8,0.868,0.0,2.74,9738.7,6261.3,0.0,7238.7,10608.05,0.0,5014.402812150216
1731071470.55,19.8,0.813,0.0,2.2,9738.8,6261.2,0.0,7238.8,10608.2,0.0,5014.619526943196
1731071471.05,19.8,0.814,0.0,2.52,9738.9,6261.1,0.0,7238.9,10608.35,0.0,5014.836244833923
1731071471.55,20.5,0.933,0.0,1.92,9739.0,6261.0,0.0,7239.0,10608.5,0.0,5015.052965821997
1731071472.05,19.8,0.718,0.0,2.19,9739.1,6260.9,0.0,7239.1,10608.65,0.0,5015.269689907014
1731071472.55,19.8,0.773,0.0,1.58,9739.2,6260.8,0.0,7239.2,10608.8,0.0,5015.486417088576
1731071473.05,19.8,0.74,0.0,1.93,9739.3,6260.7,0.0,7239.3,10608.95,0.0,5015.70314736628
1731071473.55,19.8,0.772,0.0,3.07,9739.4,6260.6,0.0,7239.4,10609.1,0.0,5015.919880739723
1731071474.05,20.5,0.796,0.0,7.01,9739.5,6260.5,0.0,7239.5,10609.25,0.0,5016.136617208506
1731071474.55,19.8,0.916,0.0,1.83,9739.6,6260.4,0.0,7239.6,10609.4,0.0,5016.353356772228
1731071475.05,19.9,0.774,0.0,2.04,9739.7,6260.3,0.0,7239.7,10609.55,0.0,5016.570099430486
1731071475.55,20.5,0.756,0.0,1.53,9739.8,6260.2,0.0,7239.8,10609.7,0.0,5016.786845182881
1731071476.05,19.9,0.787,0.0,2.27,9739.9,6260.1,0.0,7239.9,10609.85,0.0,5017.00359402901
1731071476.55,18.6,3.265,0.0,1.81,9740.0,6260.0,0.0,7240.0,10610.0,0.0,5017.220345968472
1731071477.05,19.8,3.52,0.061,1.57,9740.1,6259.9,0.0,7240.1,10610.15,0.0,5017.437101000868
1731071477.55,19.8,1.444,0.0,2.29,9740.2,6259.8,0.0,7240.2,10610.3,0.0,5017.653859125796
1731071478.05,20.5,1.425,0.0,1.75,9740.3,6259.7,0.0,7240.3,10610.45,0.0,5017.8706203428565
1731071478.55,19.8,1.267,0.0,5.42,9740.4,6259.6,0.0,7240.4,10610.6,0.0,5018.087384651646
1731071479.05,19.8,1.242,0.0,2.0,9740.5,6259.5,0.0,7240.5,10610.75,0.0,5018.304152051766
1731071479.55,20.5,1.106,0.0,1.45,9740.6,6259.4,0.0,7240.6,10610.9,0.0,5018.520922542816
1731071480.05,19.8,1.37,0.0,3.0,9740.7,6259.3,0.0,7240.7,10611.05,0.0,5018.7376961243945
1731071480.55,19.8,1.187,0.0,1.7,9740.8,6259.2,0.0,7240.8,10611.2,0.0,5018.954472796103
1731071481.05,19.9,1.01,0.0,1.6,9740.9,6259.1,0.0,7240.9,10611.35,0.0,5019.171252557538
1731071481.55,19.8,0.656,0.0,5.79,9741.0,6259.0,0.0,7241.0,10611.5,0.0,5019.3880354083
1731071482.05,20.5,1.031,0.0,1.75,9741.1,6258.9,0.0,7241.1,10611.65,0.0,5019.604821347992
1731071482.55,19.8,0.895,0.0,1.58,9741.2,6258.8,0.0,7241.2,10611.8,0.0,5019.821610376209
1731071483.05,19.8,1.127,0.0,4.48,9741.3,6258.7,0.0,7241.3,10611.95,0.0,5020.038402492555
1731071483.55,20.5,1.062,0.0,1.59,9741.4,6258.6,0.0,7241.4,10612.1,0.0,5020.255197696627
1731071484.05,19.8,1.447,0.0,2.08,9741.5,6258.5,0.0,7241.5,10612.25,0.0,5020.471995988027
1731071484.55,19.9,0.981,0.0,1.61,9741.6,6258.4,0.0,7241.6,10612.4,0.0,5020.688797366353
