Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,C1_X,C1_Y,C1_Z,Distance
1731070246.3,7.68,1.065,0.0,3.06,9494.3,6505.7,0.0,5643.09,5939.67,0.0,3892.5837723804984
1731070246.8,8.32,0.594,0.0,0.867,9494.4,6505.6,0.0,5643.22,5939.86,0.0,3892.5119319020714
1731070247.3,7.68,0.989,0.0,1.06,9494.5,6505.5,0.0,5643.35,5940.05,0.0,3892.4401119349286
1731070247.8,7.68,0.677,0.0,1.08,9494.6,6505.4,0.0,5643.48,5940.24,0.0,3892.368312480206
1731070248.3,8.32,0.659,0.0,2.34,9494.7,6505.3,0.0,5643.61,5940.43,0.0,3892.2965335390377
1731070248.8,7.68,1.036,0.0,0.868,9494.8,6505.2,0.0,5643.74,5940.62,0.0,3892.2247751125574
1731070249.3,8.32,0.653,0.0,0.799,9494.9,6505.1,0.0,5643.87,5940.81,0.0,3892.153037201903
1731070249.8,7.69,1.079,0.0,0.847,9495.0,6505.0,0.0,5644.0,5941.0,0.0,3892.081319808208
1731070250.3,8.31,0.781,0.0,0.948,9495.1,6504.9,0.0,5644.13,5941.19,0.0,3892.0096229326055
1731070250.8,8.32,0.595,0.0,1.04,9495.2,6504.8,0.0,5644.26,5941.38,0.0,3891.9379465762304
1731070251.3,7.68,0.685,0.0,1.48,9495.3,6504.7,0.0,5644.39,5941.57,0.0,3891.866290740214
1731070251.8,8.33,0.572,0.0,1.06,9495.4,6504.6,0.0,5644.52,5941.76,0.0,3891.7946554256937
1731070252.3,7.67,1.134,0.0,0.879,9495.5,6504.5,0.0,5644.65,5941.95,0.0,3891.7230406338017
1731070252.8,8.32,0.697,0.0,0.831,9495.6,6504.4,0.0,5644.78,5942.14,0.0,3891.651446365669
1731070253.3,7.68,0.685,0.0,1.1,9495.7,6504.3,0.0,5644.91,5942.33,0.0,3891.57987262243
1731070253.8,8.32,0.446,0.0,1.49,9495.8,6504.2,0.0,5645.04,5942.52,0.0,3891.508319405214
1731070254.3,7.68,0.695,0.0,2.48,9495.9,6504.1,0.0,5645.17,5942.71,0.0,3891.436786715158
1731070254.8,8.32,1.228,0.0,0.731,9496.0,6504.0,0.0,5645.3,5942.9,0.0,3891.3652745533923
1731070255.3,7.67,0.85,0.0,1.21,9496.1,6503.9,0.0,5645.43,5943.09,0.0,3891.2937829210478
1731070255.8,8.32,1.249,0.0,2.72,9496.2,6503.8,0.0,5645.56,5943.28,0.0,3891.222311819257
1731070256.3,7.68,0.998,0.0,2.32,9496.3,6503.7,0.0,5645.69,5943.47,0.0,3891.1508612491493
1731070256.8,8.32,0.953,0.0,0.612,9496.4,6503.6,0.0,5645.82,5943.66,0.0,3891.0794312118583
1731070257.3,7.68,0.729,0.0,0.792,9496.5,6503.5,0.0,5645.95,5943.85,0.0,3891.0080217085138
1731070257.8,8.31,0.774,0.0,1.06,9496.6,6503.4,0.0,5646.08,5944.04,0.0,3890.936632740246
1731070258.3,7.68,0.779,0.0,1.52,9496.7,6503.3,0.0,5646.21,5944.23,0.0,3890.8652643081855
1731070258.8,8.32,0.546,0.0,2.34,9496.8,6503.2,0.0,5646.34,5944.42,0.0,3890.79391641346
1731070259.3,7.68,0.903,0.0,0.882,9496.9,6503.1,0.0,5646.47,5944.61,0.0,3890.7225890572045
1731070259.8,8.32,0.732,0.0,0.855,9497.0,6503.0,0.0,5646.6,5944.8,0.0,3890.651282240545
1731070260.3,7.68,0.872,0.0,2.33,9497.1,6502.9,0.0,5646.73,5944.99,0.0,3890.579995964613
1731070260.8,8.32,1.075,0.0,0.951,9497.2,6502.8,0.0,5646.86,5945.18,0.0,3890.508730230535
1731070261.3,7.68,0.533,0.0,1.28,9497.3,6502.7,0.0,5646.99,5945.37,0.0,3890.4374850394393
1731070261.8,8.32,0.813,0.0,0.892,9497.4,6502.6,0.0,5647.12,5945.56,0.0,3890.3662603924577
1731070262.31,7.68,0.965,0.0,1.0,9497.5,6502.5,0.0,5647.25,5945.75,0.0,3890.295056290718
1731070262.8,8.31,0.852,0.0,2.81,9497.6,6502.4,0.0,5647.38,5945.94,0.0,3890.223872735347
1731070263.3,7.68,1.001,0.0,7.84,9497.7,6502.3,0.0,5647.51,5946.13,0.0,3890.1527097274734
1731070263.8,8.32,0.592,0.0,1.0,9497.8,6502.2,0.0,5647.64,5946.32,0.0,3890.081567268223
1731070264.3,7.68,0.767,0.0,1.21,9497.9,6502.1,0.0,5647.77,5946.51,0.0,3890.010445358726
1731070264.8,7.69,0.641,0.0,2.07,9498.0,6502.0,0.0,5647.9,5946.7,0.0,3889.9393440001095
1731070265.3,8.32,0.92,0.0,0.865,9498.1,6501.9,0.0,5648.03,5946.89,0.0,3889.8682631934985
1731070265.8,7.67,0.956,0.0,0.776,9498.2,6501.8,0.0,5648.16,5947.08,0.0,3889.7972029400203
1731070266.3,8.33,0.593,0.0,1.06,9498.3,6501.7,0.0,5648.29,5947.27,0.0,3889.7261632408
1731070266.8,8.32,0.776,0.0,1.19,9498.4,6501.6,0.0,5648.42,5947.46,0.0,3889.655144096967
1731070267.3,7.68,0.422,0.0,1.79,9498.5,6501.5,0.0,5648.55,5947.65,0.0,3889.5841455096456
1731070267.8,8.32,0.974,0.0,0.909,9498.6,6501.4,0.0,5648.68,5947.84,0.0,3889.513167479961
1731070268.3,7.68,0.857,0.0,0.807,9498.7,6501.3,0.0,5648.81,5948.03,0.0,3889.4422100090396
1731070268.8,8.32,0.718,0.0,0.812,9498.8,6501.2,0.0,5648.94,5948.22,0.0,3889.371273098005
1731070269.3,7.68,0.964,0.0,0.704,9498.9,6501.1,0.0,5649.07,5948.41,0.0,3889.3003567479846
1731070269.8,8.32,0.644,0.0,0.691,9499.0,6501.0,0.0,5649.2,5948.6,0.0,3889.2294609601013
1731070270.3,7.69,1.174,0.0,1.05,9499.1,6500.9,0.0,5649.33,5948.79,0.0,3889.1585857354803
1731070270.8,8.32,0.632,0.0,2.14,9499.2,6500.8,0.0,5649.46,5948.98,0.0,3889.087731075246
1731070271.3,7.68,0.537,0.0,2.92,9499.3,6500.7,0.0,5649.59,5949.17,0.0,3889.01689698052
1731070271.8,8.32,0.871,0.0,0.747,9499.4,6500.6,0.0,5649.72,5949.36,0.0,3888.9460834524302
1731070272.3,7.68,0.463,0.0,1.04,9499.5,6500.5,0.0,5649.85,5949.55,0.0,3888.8752904920975
1731070272.8,8.31,0.957,0.0,1.02,9499.6,6500.4,0.0,5649.98,5949.74,0.0,3888.804518100647
1731070273.3,7.69,0.651,0.0,1.71,9499.7,6500.3,0.0,5650.11,5949.93,0.0,3888.7337662791997
1731070273.8,8.31,0.536,0.0,0.763,9499.8,6500.2,0.0,5650.24,5950.12,0.0,3888.663035028877
1731070274.3,7.68,0.525,0.0,0.991,9499.9,6500.1,0.0,5650.37,5950.31,0.0,3888.592324350805
1731070274.8,8.32,0.529,0.0,1.15,9500.0,6500.0,0.0,5650.5,5950.5,0.0,3888.521634246105
1731070275.3,7.69,1.111,0.0,1.47,9500.1,6499.9,0.0,5650.63,5950.69,0.0,3888.4509647158984
1731070275.8,8.31,0.778,0.0,0.878,9500.2,6499.8,0.0,5650.76,5950.88,0.0,3888.3803157613074
1731070276.3,7.68,0.643,0.0,0.843,9500.3,6499.7,0.0,5650.89,5951.07,0.0,3888.309687383451
1731070276.8,8.32,0.547,0.0,0.87,9500.4,6499.6,0.0,5651.02,5951.26,0.0,3888.239079583455
1731070277.3,7.68,0.605,0.0,1.05,9500.5,6499.5,0.0,5651.15,5951.45,0.0,3888.1684923624393
1731070277.8,7.69,0.585,0.0,1.08,9500.6,6499.4,0.0,5651.28,5951.64,0.0,3888.097925721522
1731070278.3,8.32,0.641,0.0,0.764,9500.7,6499.3,0.0,5651.41,5951.83,0.0,3888.027379661826
1731070278.8,8.31,0.754,0.0,4.05,9500.8,6499.2,0.0,5651.54,5952.02,0.0,3887.956854184469
1731070279.3,7.69,0.812,0.0,0.997,9500.9,6499.1,0.0,5651.67,5952.21,0.0,3887.8863492905753
1731070279.8,8.32,0.875,0.0,0.815,9501.0,6499.0,0.0,5651.8,5952.4,0.0,3887.815864981262
1731070280.3,7.68,0.705,0.0,0.874,9501.1,6498.9,0.0,5651.93,5952.59,0.0,3887.7454012576495
1731070280.8,8.31,0.808,0.0,1.05,9501.2,6498.8,0.0,5652.06,5952.78,0.0,3887.6749581208564
1731070281.3,7.68,0.742,0.0,1.22,9501.3,6498.7,0.0,5652.19,5952.97,0.0,3887.604535572001
1731070281.8,7.69,0.444,0.0,1.76,9501.4,6498.6,0.0,5652.32,5953.16,0.0,3887.5341336122056
1731070282.3,8.31,0.71,0.0,0.985,9501.5,6498.5,0.0,5652.45,5953.35,0.0,3887.4637522425855
1731070282.8,8.32,0.64,0.0,1.14,9501.6,6498.4,0.0,5652.58,5953.54,0.0,3887.3933914642603
1731070283.3,7.68,0.725,0.0,1.26,9501.7,6498.3,0.0,5652.71,5953.73,0.0,3887.323051278348
1731070283.8,8.32,0.729,0.0,2.15,9501.8,6498.2,0.0,5652.84,5953.92,0.0,3887.2527316859646
1731070284.3,7.67,0.397,0.0,0.954,9501.9,6498.1,0.0,5652.97,5954.11,0.0,3887.1824326882315
1731070284.8,8.32,0.675,0.0,1.32,9502.0,6498.0,0.0,5653.1,5954.3,0.0,3887.1121542862634
1731070285.3,7.68,0.508,0.0,0.952,9502.1,6497.9,0.0,5653.23,5954.49,0.0,3887.0418964811797
1731070285.8,8.33,0.716,0.0,0.815,9502.2,6497.8,0.0,5653.36,5954.68,0.0,3886.9716592740947
1731070286.3,7.68,0.833,0.0,0.819,9502.3,6497.7,0.0,5653.49,5954.87,0.0,3886.901442666124
1731070286.8,8.32,0.506,0.0,1.75,9502.4,6497.6,0.0,5653.62,5955.06,0.0,3886.831246658388
1731070287.3,7.68,0.752,0.0,1.27,9502.5,6497.5,0.0,5653.75,5955.25,0.0,3886.761071252001
1731070287.8,8.32,0.37,0.0,1.53,9502.6,6497.4,0.0,5653.88,5955.44,0.0,3886.690916448078
1731070288.3,7.68,0.852,0.0,0.853,9502.7,6497.3,0.0,5654.01,5955.63,0.0,3886.6207822477363
1731070288.8,8.32,0.935,0.0,1.61,9502.8,6497.2,0.0,5654.14,5955.82,0.0,3886.550668652088
1731070289.3,7.68,0.57,0.0,1.48,9502.9,6497.1,0.0,5654.27,5956.01,0.0,3886.4805756622522
1731070289.8,8.32,0.972,0.0,2.47,9503.0,6497.0,0.0,5654.4,5956.2,0.0,3886.410503279344
1731070290.3,7.68,0.508,0.0,1.27,9503.1,6496.9,0.0,5654.53,5956.39,0.0,3886.340451504475
1731070290.8,7.68,0.954,0.0,4.69,9503.2,6496.8,0.0,5654.66,5956.58,0.0,3886.2704203387607
1731070291.3,8.32,0.609,0.0,2.28,9503.3,6496.7,0.0,5654.79,5956.77,0.0,3886.2004097833137
1731070291.8,8.32,0.523,0.0,0.817,9503.4,6496.6,0.0,5654.92,5956.96,0.0,3886.1304198392513
1731070292.3,7.68,0.882,0.0,1.2,9503.5,6496.5,0.0,5655.05,5957.15,0.0,3886.060450507686
1731070292.8,8.32,0.441,0.0,0.923,9503.6,6496.4,0.0,5655.18,5957.34,0.0,3885.9905017897304
1731070293.3,7.69,0.955,0.0,1.01,9503.7,6496.3,0.0,5655.31,5957.53,0.0,3885.920573686498
1731070293.8,8.31,0.538,0.0,1.12,9503.8,6496.2,0.0,5655.44,5957.72,0.0,3885.8506661991014
1731070294.3,7.68,0.506,0.0,0.876,9503.9,6496.1,0.0,5655.57,5957.91,0.0,3885.780779328654
1731070294.8,7.68,0.38,0.0,0.877,9504.0,6496.0,0.0,5655.7,5958.1,0.0,3885.7109130762674
1731070295.3,8.32,0.457,0.0,0.878,9504.1,6495.9,0.0,5655.83,5958.29,0.0,3885.641067443055
1731070295.8,8.32,1.02,0.0,0.938,9504.2,6495.8,0.0,5655.96,5958.48,0.0,3885.5712424301278
1731070296.3,7.68,0.608,0.0,0.793,9504.3,6495.7,0.0,5656.09,5958.67,0.0,3885.5014380385956
1731070296.8,8.32,0.538,0.0,1.26,9504.4,6495.6,0.0,5656.22,5958.86,0.0,3885.4316542695738
1731070297.3,7.68,0.39,0.0,0.763,9504.5,6495.5,0.0,5656.35,5959.05,0.0,3885.3618911241715
1731070297.8,8.32,0.582,0.0,1.13,9504.6,6495.4,0.0,5656.48,5959.24,0.0,3885.2921486035007
1731070298.3,7.67,0.92,0.0,1.53,9504.7,6495.3,0.0,5656.61,5959.43,0.0,3885.22242670867
1731070298.8,7.68,0.744,0.0,1.73,9504.8,6495.2,0.0,5656.74,5959.62,0.0,3885.1527254407897
1731070299.3,8.32,0.677,0.0,0.899,9504.9,6495.1,0.0,5656.87,5959.81,0.0,3885.083044800973
1731070299.8,8.32,0.711,0.0,2.81,9505.0,6495.0,0.0,5657.0,5960.0,0.0,3885.013384790328
1731070300.3,7.68,0.786,0.0,0.849,9505.1,6494.9,0.0,5657.13,5960.19,0.0,3884.9437454099643
1731070300.8,8.32,0.686,0.0,0.727,9505.2,6494.8,0.0,5657.26,5960.38,0.0,3884.874126660992
1731070301.3,7.67,0.7,0.0,0.973,9505.3,6494.7,0.0,5657.39,5960.57,0.0,3884.804528544518
1731070301.8,8.33,0.666,0.0,0.927,9505.4,6494.6,0.0,5657.52,5960.76,0.0,3884.7349510616546
1731070302.3,7.69,0.389,0.0,1.01,9505.5,6494.5,0.0,5657.65,5960.95,0.0,3884.66539421351
1731070302.8,8.31,0.55,0.0,1.02,9505.6,6494.4,0.0,5657.78,5961.14,0.0,3884.59585800119
1731070303.3,7.69,0.591,0.0,0.873,9505.7,6494.3,0.0,5657.91,5961.33,0.0,3884.5263424258055
1731070303.8,8.32,0.651,0.0,1.67,9505.8,6494.2,0.0,5658.04,5961.52,0.0,3884.4568474884613
1731070304.3,7.68,0.761,0.0,1.06,9505.9,6494.1,0.0,5658.17,5961.71,0.0,3884.387373190269
1731070304.8,8.31,0.379,0.0,2.22,9506.0,6494.0,0.0,5658.3,5961.9,0.0,3884.317919532334
1731070305.3,7.68,0.73,0.0,1.1,9506.1,6493.9,0.0,5658.43,5962.09,0.0,3884.2484865157635
1731070305.8,8.32,0.65,0.0,0.817,9506.2,6493.8,0.0,5658.56,5962.28,0.0,3884.1790741416653
1731070306.3,7.67,0.768,0.0,1.79,9506.3,6493.7,0.0,5658.69,5962.47,0.0,3884.1096824111437
1731070306.8,8.33,0.807,0.0,1.41,9506.4,6493.6,0.0,5658.82,5962.66,0.0,3884.0403113253087
1731070307.3,7.68,0.421,0.0,3.23,9506.5,6493.5,0.0,5658.95,5962.85,0.0,3883.970960885264
1731070307.8,8.32,0.694,0.0,0.872,9506.6,6493.4,0.0,5659.08,5963.04,0.0,3883.9016310921165
1731070308.3,7.68,0.377,0.0,6.39,9506.7,6493.3,0.0,5659.21,5963.23,0.0,3883.8323219469717
1731070308.8,8.32,0.89,0.0,1.12,9506.8,6493.2,0.0,5659.34,5963.42,0.0,3883.763033450933
1731070309.3,7.68,1.107,0.0,0.828,9506.9,6493.1,0.0,5659.47,5963.61,0.0,3883.6937656051095
1731070309.8,8.32,0.554,0.0,1.2,9507.0,6493.0,0.0,5659.6,5963.8,0.0,3883.624518410604
1731070310.3,7.68,0.846,0.0,1.06,9507.1,6492.9,0.0,5659.73,5963.99,0.0,3883.555291868523
1731070310.8,8.32,0.479,0.0,1.04,9507.2,6492.8,0.0,5659.86,5964.18,0.0,3883.4860859799674
1731070311.3,7.68,0.949,0.0,0.883,9507.3,6492.7,0.0,5659.99,5964.37,0.0,3883.4169007460423
1731070311.8,7.67,0.663,0.0,0.846,9507.4,6492.6,0.0,5660.12,5964.56,0.0,3883.3477361678542
1731070312.3,8.32,0.742,0.0,0.664,9507.5,6492.5,0.0,5660.25,5964.75,0.0,3883.2785922465055
1731070312.8,8.33,0.926,0.0,1.32,9507.6,6492.4,0.0,5660.38,5964.94,0.0,3883.2094689830988
1731070313.3,7.68,0.474,0.0,1.06,9507.7,6492.3,0.0,5660.51,5965.13,0.0,3883.1403663787387
1731070313.8,8.32,0.955,0.0,2.16,9507.8,6492.2,0.0,5660.64,5965.32,0.0,3883.071284434525
1731070314.3,7.68,0.592,0.0,0.826,9507.9,6492.1,0.0,5660.77,5965.51,0.0,3883.002223151565
1731070314.8,8.31,0.494,0.0,0.8,9508.0,6492.0,0.0,5660.9,5965.7,0.0,3882.933182530959
1731070315.3,7.68,0.636,0.0,1.01,9508.1,6491.9,0.0,5661.03,5965.89,0.0,3882.8641625738087
1731070315.8,8.32,0.444,0.0,1.17,9508.2,6491.8,0.0,5661.16,5966.08,0.0,3882.7951632812164
1731070316.3,7.68,1.083,0.0,1.45,9508.3,6491.7,0.0,5661.29,5966.27,0.0,3882.7261846542815
1731070316.8,8.32,0.783,0.0,6.39,9508.4,6491.6,0.0,5661.42,5966.46,0.0,3882.65722669411
1731070317.3,7.68,1.175,0.0,0.876,9508.5,6491.5,0.0,5661.55,5966.65,0.0,3882.5882894018005
1731070317.8,8.31,0.904,0.0,0.859,9508.6,6491.4,0.0,5661.68,5966.84,0.0,3882.519372778454
1731070318.3,7.68,0.751,0.0,0.819,9508.7,6491.3,0.0,5661.81,5967.03,0.0,3882.4504768251713
1731070318.8,8.32,1.235,0.0,0.894,9508.8,6491.2,0.0,5661.94,5967.22,0.0,3882.3816015430525
1731070319.3,7.68,0.822,0.0,1.52,9508.9,6491.1,0.0,5662.07,5967.41,0.0,3882.3127469331985
1731070319.8,8.32,0.66,0.0,0.865,9509.0,6491.0,0.0,5662.2,5967.6,0.0,3882.2439129967092
1731070320.3,7.68,0.499,0.0,0.934,9509.1,6490.9,0.0,5662.33,5967.79,0.0,3882.175099734684
1731070320.8,8.33,0.568,0.0,1.09,9509.2,6490.8,0.0,5662.46,5967.98,0.0,3882.106307148222
1731070321.3,7.67,0.681,0.0,1.5,9509.3,6490.7,0.0,5662.59,5968.17,0.0,3882.037535238421
1731070321.8,8.32,0.683,0.0,0.875,9509.4,6490.6,0.0,5662.72,5968.36,0.0,3881.968784006383
1731070322.3,7.68,0.721,0.0,0.887,9509.5,6490.5,0.0,5662.85,5968.55,0.0,3881.900053453205
1731070322.8,8.32,0.527,0.0,0.737,9509.6,6490.4,0.0,5662.98,5968.74,0.0,3881.831343579987
1731070323.3,7.68,0.637,0.0,1.44,9509.7,6490.3,0.0,5663.11,5968.93,0.0,3881.762654387824
1731070323.8,8.32,0.673,0.0,0.995,9509.8,6490.2,0.0,5663.24,5969.12,0.0,3881.6939858778146
1731070324.3,7.68,0.768,0.0,0.806,9509.9,6490.1,0.0,5663.37,5969.31,0.0,3881.625338051059
1731070324.8,8.32,0.717,0.0,0.804,9510.0,6490.0,0.0,5663.5,5969.5,0.0,3881.556710908653
1731070325.3,7.68,0.389,0.0,8.22,9510.1,6489.9,0.0,5663.63,5969.69,0.0,3881.4881044516937
1731070325.8,8.32,0.595,0.0,1.99,9510.2,6489.8,0.0,5663.76,5969.88,0.0,3881.4195186812776
1731070326.3,7.68,0.62,0.0,0.88,9510.3,6489.7,0.0,5663.89,5970.07,0.0,3881.350953598501
1731070326.8,8.32,0.719,0.0,0.92,9510.4,6489.6,0.0,5664.02,5970.26,0.0,3881.2824092044625
1731070327.3,7.68,0.815,0.0,0.758,9510.5,6489.5,0.0,5664.15,5970.45,0.0,3881.213885500257
1731070327.8,8.32,0.386,0.0,1.06,9510.6,6489.4,0.0,5664.28,5970.64,0.0,3881.1453824869795
1731070328.3,7.68,0.653,0.0,1.06,9510.7,6489.3,0.0,5664.41,5970.83,0.0,3881.076900165727
1731070328.8,7.68,0.416,0.0,1.56,9510.8,6489.2,0.0,5664.54,5971.02,0.0,3881.0084385375917
1731070329.3,8.32,0.786,0.0,1.04,9510.9,6489.1,0.0,5664.67,5971.21,0.0,3880.939997603673
1731070329.8,8.33,0.861,0.0,0.802,9511.0,6489.0,0.0,5664.8,5971.4,0.0,3880.871577365064
1731070330.3,7.68,0.461,0.0,0.834,9511.1,6488.9,0.0,5664.93,5971.59,0.0,3880.8031778228587
1731070330.8,8.32,0.706,0.0,0.992,9511.2,6488.8,0.0,5665.06,5971.78,0.0,3880.734798978153
1731070331.3,7.68,0.422,0.0,0.996,9511.3,6488.7,0.0,5665.19,5971.97,0.0,3880.666440832038
1731070331.8,8.32,0.925,0.0,0.732,9511.4,6488.6,0.0,5665.32,5972.16,0.0,3880.598103385611
1731070332.3,7.68,0.731,0.0,0.774,9511.5,6488.5,0.0,5665.45,5972.35,0.0,3880.5297866399637
1731070332.8,7.68,0.472,0.0,0.905,9511.6,6488.4,0.0,5665.58,5972.54,0.0,3880.46149059619
1731070333.3,8.32,0.785,0.0,0.823,9511.7,6488.3,0.0,5665.71,5972.73,0.0,3880.3932152553825
1731070333.8,8.32,0.432,0.0,0.996,9511.8,6488.2,0.0,5665.84,5972.92,0.0,3880.3249606186328
1731070334.3,7.68,0.928,0.0,1.17,9511.9,6488.1,0.0,5665.97,5973.11,0.0,3880.256726687037
1731070334.8,8.33,0.69,0.0,3.32,9512.0,6488.0,0.0,5666.1,5973.3,0.0,3880.1885134616846
1731070335.3,7.68,0.573,0.0,2.15,9512.1,6487.9,0.0,5666.23,5973.49,0.0,3880.1203209436694
1731070335.8,8.31,0.951,0.0,0.843,9512.2,6487.8,0.0,5666.36,5973.68,0.0,3880.052149134082
1731070336.3,7.69,0.519,0.0,1.07,9512.3,6487.7,0.0,5666.49,5973.87,0.0,3879.983998034012
1731070336.8,8.32,1.065,0.0,0.883,9512.4,6487.6,0.0,5666.62,5974.06,0.0,3879.9158676445545
1731070337.3,7.68,0.712,0.0,0.896,9512.5,6487.5,0.0,5666.75,5974.25,0.0,3879.8477579667992
1731070337.8,8.31,0.544,0.0,1.0,9512.6,6487.4,0.0,5666.88,5974.44,0.0,3879.7796690018367
1731070338.3,7.68,0.396,0.0,1.06,9512.7,6487.3,0.0,5667.01,5974.63,0.0,3879.7116007507575
1731070338.8,8.32,0.571,0.0,1.52,9512.8,6487.2,0.0,5667.14,5974.82,0.0,3879.6435532146497
1731070339.3,7.68,1.113,0.0,0.832,9512.9,6487.1,0.0,5667.27,5975.01,0.0,3879.575526394607
1731070339.8,8.32,0.719,0.0,0.768,9513.0,6487.0,0.0,5667.4,5975.2,0.0,3879.507520291719
1731070340.3,7.68,0.593,0.0,0.8,9513.1,6486.9,0.0,5667.53,5975.39,0.0,3879.4395349070724
1731070340.8,8.32,0.467,0.0,0.754,9513.2,6486.8,0.0,5667.66,5975.58,0.0,3879.3715702417585
1731070341.3,7.68,0.507,0.0,0.733,9513.3,6486.7,0.0,5667.79,5975.77,0.0,3879.3036262968635
1731070341.8,7.68,0.573,0.0,1.01,9513.4,6486.6,0.0,5667.92,5975.96,0.0,3879.23570307348
1731070342.3,8.33,0.722,0.0,1.11,9513.5,6486.5,0.0,5668.05,5976.15,0.0,3879.167800572695
1731070342.8,7.68,0.651,0.0,1.31,9513.6,6486.4,0.0,5668.18,5976.34,0.0,3879.099918795596
1731070343.3,8.32,0.487,0.0,0.921,9513.7,6486.3,0.0,5668.31,5976.53,0.0,3879.0320577432717
1731070343.8,8.31,0.621,0.0,0.767,9513.8,6486.2,0.0,5668.44,5976.72,0.0,3878.9642174168093
1731070344.3,7.69,0.562,0.0,0.752,9513.9,6486.1,0.0,5668.57,5976.91,0.0,3878.8963978172965
1731070344.8,8.32,0.702,0.0,0.882,9514.0,6486.0,0.0,5668.7,5977.1,0.0,3878.828598945821
1731070345.3,7.65,0.688,0.0,1.07,9514.1,6485.9,0.0,5668.83,5977.29,0.0,3878.7608208034694
1731070345.8,7.71,0.428,0.0,9.58,9514.2,6485.8,0.0,5668.96,5977.48,0.0,3878.6930633913285
1731070346.3,8.32,0.636,0.0,0.689,9514.3,6485.7,0.0,5669.09,5977.67,0.0,3878.6253267104817
1731070346.8,8.32,0.64,0.0,0.74,9514.4,6485.6,0.0,5669.22,5977.86,0.0,3878.557610762021
1731070347.3,7.68,0.705,0.0,0.874,9514.5,6485.5,0.0,5669.35,5978.05,0.0,3878.4899155470284
1731070347.8,8.32,0.714,0.0,1.53,9514.6,6485.4,0.0,5669.48,5978.24,0.0,3878.422241066592
1731070348.3,7.68,0.397,0.0,0.941,9514.7,6485.3,0.0,5669.61,5978.43,0.0,3878.354587321795
1731070348.8,8.33,0.64,0.0,2.89,9514.8,6485.2,0.0,5669.74,5978.62,0.0,3878.286954313721
1731070349.3,7.68,0.558,0.0,0.977,9514.9,6485.1,0.0,5669.87,5978.81,0.0,3878.2193420434587
1731070349.8,8.32,0.767,0.0,1.05,9515.0,6485.0,0.0,5670.0,5979.0,0.0,3878.1517505120914
1731070350.3,7.69,0.909,0.0,0.895,9515.1,6484.9,0.0,5670.13,5979.19,0.0,3878.0841797207036
1731070350.8,8.32,0.6,0.0,0.958,9515.2,6484.8,0.0,5670.26,5979.38,0.0,3878.0166296703787
1731070351.3,7.68,0.956,0.0,1.72,9515.3,6484.7,0.0,5670.39,5979.57,0.0,3877.9491003621993
1731070351.8,8.32,0.473,0.0,5.42,9515.4,6484.6,0.0,5670.52,5979.76,0.0,3877.8815917972524
1731070352.3,7.68,1.032,0.0,2.58,9515.5,6484.5,0.0,5670.65,5979.95,0.0,3877.814103976621
1731070352.8,8.33,1.13,0.0,0.994,9515.6,6484.4,0.0,5670.78,5980.14,0.0,3877.7466369013855
1731070353.3,7.68,0.547,0.0,0.869,9515.7,6484.3,0.0,5670.91,5980.33,0.0,3877.67919057263
1731070353.8,8.31,0.912,0.0,0.796,9515.8,6484.2,0.0,5671.04,5980.52,0.0,3877.611764991435
1731070354.3,7.67,0.77,0.0,0.82,9515.9,6484.1,0.0,5671.17,5980.71,0.0,3877.5443601588877
1731070354.8,8.33,1.062,0.0,1.14,9516.0,6484.0,0.0,5671.3,5980.9,0.0,3877.476976076067
1731070355.3,7.68,0.598,0.0,0.998,9516.1,6483.9,0.0,5671.43,5981.09,0.0,3877.409612744055
1731070355.8,8.32,0.49,0.0,1.49,9516.2,6483.8,0.0,5671.56,5981.28,0.0,3877.3422701639333
1731070356.3,7.68,0.906,0.0,1.01,9516.3,6483.7,0.0,5671.69,5981.47,0.0,3877.274948336782
1731070356.8,8.32,0.531,0.0,1.1,9516.4,6483.6,0.0,5671.82,5981.66,0.0,3877.207647263685
1731070357.3,7.68,1.019,0.0,0.761,9516.5,6483.5,0.0,5671.95,5981.85,0.0,3877.140366945721
1731070357.8,8.32,0.628,0.0,4.39,9516.6,6483.4,0.0,5672.08,5982.04,0.0,3877.0731073839715
1731070358.3,7.68,0.557,0.0,1.0,9516.7,6483.3,0.0,5672.21,5982.23,0.0,3877.0058685795157
1731070358.8,7.68,0.386,0.0,1.72,9516.8,6483.2,0.0,5672.34,5982.42,0.0,3876.938650533433
1731070359.3,8.31,0.558,0.0,0.782,9516.9,6483.1,0.0,5672.47,5982.61,0.0,3876.8714532468052
1731070359.8,8.32,1.123,0.0,1.13,9517.0,6483.0,0.0,5672.6,5982.8,0.0,3876.804276720711
1731070360.3,7.68,0.773,0.0,1.08,9517.1,6482.9,0.0,5672.73,5982.99,0.0,3876.7371209562307
1731070360.8,8.32,0.625,0.0,1.72,9517.2,6482.8,0.0,5672.86,5983.18,0.0,3876.6699859544415
1731070361.3,7.67,0.45,0.0,0.876,9517.3,6482.7,0.0,5672.99,5983.37,0.0,3876.60287171642
1731070361.8,8.33,0.487,0.0,0.887,9517.4,6482.6,0.0,5673.12,5983.56,0.0,3876.5357782432498
1731070362.3,7.67,0.88,0.0,0.816,9517.5,6482.5,0.0,5673.25,5983.75,0.0,3876.4687055360064
1731070362.8,7.69,0.634,0.0,1.37,9517.6,6482.4,0.0,5673.38,5983.94,0.0,3876.4016535957676
