Time,Bitrate,Jitter,Datagrams,Delay,F4_X,F4_Y,F4_Z,F1_X,F1_Y,F1_Z,Distance
1731072604.23,19.9,0.64,0.0,4.71,9965.2,6034.8,0.0,7965.7,9965.2,0.0,4409.766933750581
1731072604.73,19.8,0.588,0.0,1.09,9965.3,6034.7,0.0,7965.8,9965.3,0.0,4409.945193536989
1731072605.23,20.5,0.71,0.0,0.768,9965.4,6034.6,0.0,7965.9,9965.4,0.0,4410.123455188073
1731072605.73,19.8,0.836,0.0,2.96,9965.5,6034.5,0.0,7966.0,9965.5,0.0,4410.3017187036085
1731072606.23,19.8,0.772,0.0,1.89,9965.6,6034.4,0.0,7966.1,9965.6,0.0,4410.479984083366
1731072606.73,19.8,0.715,0.0,0.892,9965.7,6034.3,0.0,7966.2,9965.7,0.0,4410.65825132712
1731072607.23,20.5,0.777,0.0,1.67,9965.8,6034.2,0.0,7966.3,9965.8,0.0,4410.836520434644
1731072607.73,19.8,0.789,0.0,1.84,9965.9,6034.1,0.0,7966.4,9965.9,0.0,4411.014791405714
1731072608.23,19.9,1.18,0.0,0.887,9966.0,6034.0,0.0,7966.5,9966.0,0.0,4411.193064240104
1731072608.73,19.8,0.909,0.0,0.745,9966.1,6033.9,0.0,7966.6,9966.1,0.0,4411.371338937587
1731072609.23,20.5,0.992,0.0,1.33,9966.2,6033.8,0.0,7966.7,9966.2,0.0,4411.549615497938
1731072609.73,19.2,0.454,0.0,1.2,9966.3,6033.7,0.0,7966.8,9966.3,0.0,4411.727893920928
1731072610.23,20.5,0.64,0.0,0.756,9966.4,6033.6,0.0,7966.9,9966.4,0.0,4411.906174206337
1731072610.73,19.8,0.446,0.0,5.84,9966.5,6033.5,0.0,7967.0,9966.5,0.0,4412.084456353935
1731072611.23,20.5,0.467,0.0,1.44,9966.6,6033.4,0.0,7967.1,9966.6,0.0,4412.262740363498
1731072611.73,19.2,0.481,0.032,0.885,9966.7,6033.3,0.0,7967.2,9966.7,0.0,4412.441026234799
1731072612.23,19.8,0.459,0.0,1.73,9966.8,6033.2,0.0,7967.3,9966.8,0.0,4412.619313967612
1731072612.73,19.8,0.504,0.0,1.7,9966.9,6033.1,0.0,7967.4,9966.9,0.0,4412.797603561713
1731072613.23,20.5,0.562,0.0,0.807,9967.0,6033.0,0.0,7967.5,9967.0,0.0,4412.975895016876
1731072613.73,19.8,0.552,0.0,1.33,9967.1,6032.9,0.0,7967.6,9967.1,0.0,4413.154188332876
1731072614.23,19.9,0.492,0.0,1.7,9967.2,6032.8,0.0,7967.7,9967.2,0.0,4413.332483509486
1731072614.73,19.2,0.425,0.032,0.878,9967.3,6032.7,0.0,7967.8,9967.3,0.0,4413.5107805464795
1731072615.23,20.5,0.463,0.0,1.99,9967.4,6032.6,0.0,7967.9,9967.4,0.0,4413.689079443634
1731072615.73,19.8,0.414,0.0,6.69,9967.5,6032.5,0.0,7968.0,9967.5,0.0,4413.867380200723
1731072616.23,19.8,0.497,0.0,0.945,9967.6,6032.4,0.0,7968.1,9967.6,0.0,4414.045682817522
1731072616.73,19.8,0.694,0.0,3.0,9967.7,6032.3,0.0,7968.2,9967.7,0.0,4414.2239872938035
1731072617.23,20.5,0.61,0.0,1.41,9967.8,6032.2,0.0,7968.3,9967.8,0.0,4414.402293629341
1731072617.73,19.8,0.523,0.0,1.21,9967.9,6032.1,0.0,7968.4,9967.9,0.0,4414.580601823915
1731072618.23,19.2,0.332,0.032,1.17,9968.0,6032.0,0.0,7968.5,9968.0,0.0,4414.758911877295
1731072618.73,19.8,0.52,0.0,0.927,9968.1,6031.9,0.0,7968.6,9968.1,0.0,4414.9372237892585
1731072619.23,20.5,0.506,0.0,0.837,9968.2,6031.8,0.0,7968.7,9968.2,0.0,4415.115537559579
1731072619.73,19.8,0.711,0.0,1.3,9968.3,6031.7,0.0,7968.8,9968.3,0.0,4415.293853188029
1731072620.23,19.8,0.768,0.0,5.05,9968.4,6031.6,0.0,7968.9,9968.4,0.0,4415.4721706743885
1731072620.73,19.8,0.703,0.0,0.778,9968.5,6031.5,0.0,7969.0,9968.5,0.0,4415.65049001843
1731072621.23,20.5,0.666,0.0,1.2,9968.6,6031.4,0.0,7969.1,9968.6,0.0,4415.828811219928
1731072621.73,19.8,0.742,0.0,1.47,9968.7,6031.3,0.0,7969.2,9968.7,0.0,4416.007134278658
1731072622.23,19.8,0.685,0.0,0.834,9968.8,6031.2,0.0,7969.3,9968.8,0.0,4416.185459194393
1731072622.73,19.8,0.492,0.0,1.32,9968.9,6031.1,0.0,7969.4,9968.9,0.0,4416.363785966912
1731072623.23,19.8,0.56,0.0,1.38,9969.0,6031.0,0.0,7969.5,9969.0,0.0,4416.542114595988
1731072623.73,20.5,0.591,0.0,0.931,9969.1,6030.9,0.0,7969.6,9969.1,0.0,4416.720445081396
1731072624.23,19.9,0.721,0.0,0.981,9969.2,6030.8,0.0,7969.7,9969.2,0.0,4416.898777422912
1731072624.73,19.8,0.976,0.0,3.81,9969.3,6030.7,0.0,7969.8,9969.3,0.0,4417.077111620307
1731072625.23,19.8,0.662,0.0,6.11,9969.4,6030.6,0.0,7969.9,9969.4,0.0,4417.255447673362
1731072625.73,20.5,0.668,0.0,1.0,9969.5,6030.5,0.0,7970.0,9969.5,0.0,4417.43378558185
1731072626.23,19.8,0.662,0.0,2.27,9969.6,6030.4,0.0,7970.1,9969.6,0.0,4417.612125345548
1731072626.73,19.8,0.71,0.0,0.817,9969.7,6030.3,0.0,7970.2,9969.7,0.0,4417.790466964228
1731072627.23,20.5,0.7,0.0,1.2,9969.8,6030.2,0.0,7970.3,9969.8,0.0,4417.968810437665
1731072627.73,19.8,0.902,0.0,1.65,9969.9,6030.1,0.0,7970.4,9969.9,0.0,4418.147155765638
1731072628.23,19.8,0.725,0.0,0.786,9970.0,6030.0,0.0,7970.5,9970.0,0.0,4418.325502947921
1731072628.73,19.8,0.774,0.0,1.28,9970.1,6029.9,0.0,7970.6,9970.1,0.0,4418.50385198429
1731072629.23,19.8,0.841,0.031,1.11,9970.2,6029.8,0.0,7970.7,9970.2,0.0,4418.682202874518
1731072629.73,19.8,0.886,0.0,2.15,9970.3,6029.7,0.0,7970.8,9970.3,0.0,4418.860555618382
1731072630.23,19.8,1.051,0.0,1.34,9970.4,6029.6,0.0,7970.9,9970.4,0.0,4419.038910215659
1731072630.73,19.8,0.665,0.0,1.19,9970.5,6029.5,0.0,7971.0,9970.5,0.0,4419.217266666123
1731072631.23,19.8,0.44,0.0,1.05,9970.6,6029.4,0.0,7971.1,9970.6,0.0,4419.39562496955
1731072631.73,20.5,0.453,0.0,1.05,9970.7,6029.3,0.0,7971.2,9970.7,0.0,4419.573985125717
1731072632.23,19.8,0.408,0.0,1.15,9970.8,6029.2,0.0,7971.3,9970.8,0.0,4419.752347134395
1731072632.73,19.8,0.432,0.0,1.1,9970.9,6029.1,0.0,7971.4,9970.9,0.0,4419.930710995365
1731072633.23,19.8,0.446,0.0,0.746,9971.0,6029.0,0.0,7971.5,9971.0,0.0,4420.1090767084015
1731072633.73,20.5,0.555,0.0,1.58,9971.1,6028.9,0.0,7971.6,9971.1,0.0,4420.28744427328
1731072634.23,19.8,0.428,0.0,1.7,9971.2,6028.8,0.0,7971.7,9971.2,0.0,4420.465813689775
1731072634.73,19.9,0.496,0.0,0.794,9971.3,6028.7,0.0,7971.8,9971.3,0.0,4420.644184957662
1731072635.23,19.8,0.426,0.0,8.96,9971.4,6028.6,0.0,7971.9,9971.4,0.0,4420.82255807672
1731072635.73,20.5,0.442,0.0,1.97,9971.5,6028.5,0.0,7972.0,9971.5,0.0,4421.000933046724
1731072636.23,19.8,0.403,0.0,1.08,9971.6,6028.4,0.0,7972.1,9971.6,0.0,4421.179309867448
1731072636.73,19.9,0.441,0.0,1.1,9971.7,6028.3,0.0,7972.2,9971.7,0.0,4421.35768853867
1731072637.23,20.5,0.65,0.0,1.03,9971.8,6028.2,0.0,7972.3,9971.8,0.0,4421.536069060163
1731072637.73,19.8,0.505,0.0,2.81,9971.9,6028.1,0.0,7972.4,9971.9,0.0,4421.714451431706
1731072638.23,19.8,0.528,0.0,1.0,9972.0,6028.0,0.0,7972.5,9972.0,0.0,4421.892835653076
1731072638.73,19.8,0.555,0.0,1.07,9972.1,6027.9,0.0,7972.6,9972.1,0.0,4422.071221724047
1731072639.23,20.5,0.652,0.0,1.33,9972.2,6027.8,0.0,7972.7,9972.2,0.0,4422.249609644396
1731072639.73,19.8,0.591,0.0,3.43,9972.3,6027.7,0.0,7972.8,9972.3,0.0,4422.427999413896
1731072640.23,19.8,0.651,0.0,1.07,9972.4,6027.6,0.0,7972.9,9972.4,0.0,4422.606391032328
1731072640.73,19.8,0.661,0.0,0.863,9972.5,6027.5,0.0,7973.0,9972.5,0.0,4422.784784499468
1731072641.23,20.5,0.552,0.0,1.52,9972.6,6027.4,0.0,7973.1,9972.6,0.0,4422.9631798150895
1731072641.73,19.8,0.628,0.0,1.83,9972.7,6027.3,0.0,7973.2,9972.7,0.0,4423.14157697897
1731072642.23,19.8,0.658,0.0,0.808,9972.8,6027.2,0.0,7973.3,9972.8,0.0,4423.319975990884
1731072642.73,19.2,0.724,0.032,1.47,9972.9,6027.1,0.0,7973.4,9972.9,0.0,4423.498376850612
1731072643.23,19.8,0.602,0.0,1.3,9973.0,6027.0,0.0,7973.5,9973.0,0.0,4423.676779557928
1731072643.73,20.5,0.682,0.0,0.864,9973.1,6026.9,0.0,7973.6,9973.1,0.0,4423.855184112609
1731072644.23,19.8,0.514,0.0,1.33,9973.2,6026.8,0.0,7973.7,9973.2,0.0,4424.033590514431
1731072644.73,19.8,0.708,0.0,6.77,9973.3,6026.7,0.0,7973.8,9973.3,0.0,4424.211998763169
1731072645.23,20.5,0.549,0.0,0.797,9973.4,6026.6,0.0,7973.9,9973.4,0.0,4424.390408858603
1731072645.73,19.8,0.594,0.0,1.46,9973.5,6026.5,0.0,7974.0,9973.5,0.0,4424.568820800509
1731072646.23,19.8,0.518,0.0,1.27,9973.6,6026.4,0.0,7974.1,9973.6,0.0,4424.747234588661
1731072646.73,19.8,0.61,0.0,0.889,9973.7,6026.3,0.0,7974.2,9973.7,0.0,4424.925650222838
1731072647.23,19.8,0.657,0.0,1.38,9973.8,6026.2,0.0,7974.3,9973.8,0.0,4425.104067702814
1731072647.73,20.5,0.714,0.0,1.03,9973.9,6026.1,0.0,7974.4,9973.9,0.0,4425.28248702837
1731072648.23,19.2,0.703,0.032,0.787,9974.0,6026.0,0.0,7974.5,9974.0,0.0,4425.46090819928
1731072648.73,19.8,0.696,0.0,1.26,9974.1,6025.9,0.0,7974.6,9974.1,0.0,4425.639331215322
1731072649.23,20.5,0.787,0.0,1.48,9974.2,6025.8,0.0,7974.7,9974.2,0.0,4425.817756076272
1731072649.73,19.8,0.87,0.0,5.84,9974.3,6025.7,0.0,7974.8,9974.3,0.0,4425.996182781905
1731072650.23,19.8,0.815,0.0,1.0,9974.4,6025.6,0.0,7974.9,9974.4,0.0,4426.174611332001
1731072650.73,19.8,0.824,0.0,1.55,9974.5,6025.5,0.0,7975.0,9974.5,0.0,4426.353041726337
1731072651.23,19.9,0.994,0.0,0.758,9974.6,6025.4,0.0,7975.1,9974.6,0.0,4426.531473964689
1731072651.73,20.5,0.868,0.0,1.16,9974.7,6025.3,0.0,7975.2,9974.7,0.0,4426.709908046833
1731072652.23,19.8,0.664,0.0,1.14,9974.8,6025.2,0.0,7975.3,9974.8,0.0,4426.888343972546
1731072652.73,19.8,0.415,0.0,0.836,9974.9,6025.1,0.0,7975.4,9974.9,0.0,4427.066781741607
1731072653.23,20.5,0.45,0.0,1.14,9975.0,6025.0,0.0,7975.5,9975.0,0.0,4427.245221353794
1731072653.73,19.8,0.506,0.0,1.35,9975.1,6024.9,0.0,7975.6,9975.1,0.0,4427.423662808881
1731072654.23,19.9,0.537,0.0,1.72,9975.2,6024.8,0.0,7975.7,9975.2,0.0,4427.602106106646
1731072654.73,19.8,0.435,0.0,0.859,9975.3,6024.7,0.0,7975.8,9975.3,0.0,4427.780551246865
1731072655.23,19.8,0.482,0.031,1.65,9975.4,6024.6,0.0,7975.9,9975.4,0.0,4427.958998229319
1731072655.73,19.8,0.52,0.0,1.75,9975.5,6024.5,0.0,7976.0,9975.5,0.0,4428.137447053784
1731072656.23,19.8,0.428,0.0,0.832,9975.6,6024.4,0.0,7976.1,9975.6,0.0,4428.3158977200355
1731072656.73,19.8,0.363,0.0,1.69,9975.7,6024.3,0.0,7976.2,9975.7,0.0,4428.494350227852
1731072657.23,20.5,0.401,0.0,1.62,9975.8,6024.2,0.0,7976.3,9975.8,0.0,4428.672804577009
1731072657.73,19.8,0.366,0.0,0.811,9975.9,6024.1,0.0,7976.4,9975.9,0.0,4428.851260767287
1731072658.23,19.8,0.414,0.0,1.31,9976.0,6024.0,0.0,7976.5,9976.0,0.0,4429.029718798464
1731072658.73,19.9,0.501,0.0,1.76,9976.1,6023.9,0.0,7976.6,9976.1,0.0,4429.208178670315
1731072659.23,19.8,0.615,0.0,0.792,9976.2,6023.8,0.0,7976.7,9976.2,0.0,4429.386640382617
1731072659.73,20.5,0.686,0.0,6.16,9976.3,6023.7,0.0,7976.8,9976.3,0.0,4429.565103935147
1731072660.23,19.8,0.638,0.0,1.6,9976.4,6023.6,0.0,7976.9,9976.4,0.0,4429.743569327687
1731072660.73,19.8,0.597,0.0,0.748,9976.5,6023.5,0.0,7977.0,9976.5,0.0,4429.922036560011
1731072661.23,20.5,0.648,0.0,1.13,9976.6,6023.4,0.0,7977.1,9976.6,0.0,4430.100505631899
1731072661.73,19.8,0.584,0.0,1.78,9976.7,6023.3,0.0,7977.2,9976.7,0.0,4430.278976543126
1731072662.23,19.9,0.722,0.0,0.838,9976.8,6023.2,0.0,7977.3,9976.8,0.0,4430.457449293469
1731072662.73,19.8,0.623,0.0,1.19,9976.9,6023.1,0.0,7977.4,9976.9,0.0,4430.63592388271
1731072663.23,20.5,0.697,0.0,1.28,9977.0,6023.0,0.0,7977.5,9977.0,0.0,4430.8144003106245
1731072663.73,19.8,0.76,0.0,0.799,9977.1,6022.9,0.0,7977.6,9977.1,0.0,4430.992878576991
1731072664.23,19.8,0.674,0.0,1.16,9977.2,6022.8,0.0,7977.7,9977.2,0.0,4431.171358681585
1731072664.73,19.8,0.598,0.0,1.51,9977.3,6022.7,0.0,7977.8,9977.3,0.0,4431.349840624185
1731072665.23,19.8,0.479,0.0,0.8,9977.4,6022.6,0.0,7977.9,9977.4,0.0,4431.528324404572
1731072665.73,20.5,0.547,0.0,1.18,9977.5,6022.5,0.0,7978.0,9977.5,0.0,4431.706810022522
1731072666.23,19.2,0.592,0.0,1.43,9977.6,6022.4,0.0,7978.1,9977.6,0.0,4431.885297477814
1731072666.73,19.8,0.531,0.031,0.826,9977.7,6022.3,0.0,7978.2,9977.7,0.0,4432.063786770223
1731072667.23,20.5,0.523,0.0,1.33,9977.8,6022.2,0.0,7978.3,9977.8,0.0,4432.242277899528
1731072667.73,19.8,0.696,0.0,1.36,9977.9,6022.1,0.0,7978.4,9977.9,0.0,4432.420770865509
1731072668.23,19.8,0.622,0.0,0.727,9978.0,6022.0,0.0,7978.5,9978.0,0.0,4432.599265667945
1731072668.73,19.9,0.636,0.0,1.22,9978.1,6021.9,0.0,7978.6,9978.1,0.0,4432.777762306611
1731072669.23,20.5,0.776,0.0,5.29,9978.2,6021.8,0.0,7978.7,9978.2,0.0,4432.956260781287
1731072669.73,19.8,0.688,0.0,0.865,9978.3,6021.7,0.0,7978.8,9978.3,0.0,4433.134761091748
1731072670.23,19.8,0.684,0.0,1.1,9978.4,6021.6,0.0,7978.9,9978.4,0.0,4433.313263237778
1731072670.73,19.2,0.778,0.032,1.04,9978.5,6021.5,0.0,7979.0,9978.5,0.0,4433.491767219152
1731072671.23,20.5,0.746,0.0,0.87,9978.6,6021.4,0.0,7979.1,9978.6,0.0,4433.670273035648
1731072671.73,19.8,0.813,0.0,1.08,9978.7,6021.3,0.0,7979.2,9978.7,0.0,4433.848780687046
1731072672.23,19.8,0.816,0.0,0.884,9978.8,6021.2,0.0,7979.3,9978.8,0.0,4434.027290173121
1731072672.73,19.8,1.214,0.0,0.854,9978.9,6021.1,0.0,7979.4,9978.9,0.0,4434.205801493656
1731072673.23,19.9,0.748,0.0,1.19,9979.0,6021.0,0.0,7979.5,9979.0,0.0,4434.384314648427
1731072673.73,20.5,1.295,0.0,1.34,9979.1,6020.9,0.0,7979.6,9979.1,0.0,4434.562829637213
1731072674.23,19.8,0.657,0.0,6.33,9979.2,6020.8,0.0,7979.7,9979.2,0.0,4434.741346459792
1731072674.73,19.8,0.51,0.0,1.21,9979.3,6020.7,0.0,7979.8,9979.3,0.0,4434.91986511594
1731072675.23,20.5,0.381,0.0,1.44,9979.4,6020.6,0.0,7979.9,9979.4,0.0,4435.098385605442
1731072675.73,19.8,0.725,0.0,0.903,9979.5,6020.5,0.0,7980.0,9979.5,0.0,4435.276907928072
1731072676.23,19.8,0.652,0.0,1.1,9979.6,6020.4,0.0,7980.1,9979.6,0.0,4435.4554320836105
1731072676.73,19.8,0.529,0.0,0.98,9979.7,6020.3,0.0,7980.2,9979.7,0.0,4435.633958071834
1731072677.23,20.5,0.536,0.0,0.969,9979.8,6020.2,0.0,7980.3,9979.8,0.0,4435.812485892522
1731072677.73,19.8,0.481,0.0,0.969,9979.9,6020.1,0.0,7980.4,9979.9,0.0,4435.9910155454545
1731072678.23,19.8,0.498,0.0,1.25,9980.0,6020.0,0.0,7980.5,9980.0,0.0,4436.169547030411
1731072678.73,19.8,2.153,0.0,6.78,9980.1,6019.9,0.0,7980.6,9980.1,0.0,4436.348080347168
1731072679.23,19.8,0.772,0.0,0.769,9980.2,6019.8,0.0,7980.7,9980.2,0.0,4436.526615495506
1731072679.73,20.5,0.575,0.0,0.926,9980.3,6019.7,0.0,7980.8,9980.3,0.0,4436.7051524752005
1731072680.23,19.8,0.462,0.0,1.26,9980.4,6019.6,0.0,7980.9,9980.4,0.0,4436.883691286035
1731072680.73,19.8,0.562,0.0,1.34,9980.5,6019.5,0.0,7981.0,9980.5,0.0,4437.062231927787
1731072681.23,20.5,0.51,0.0,0.822,9980.6,6019.4,0.0,7981.1,9980.6,0.0,4437.240774400236
1731072681.73,19.8,0.546,0.0,1.37,9980.7,6019.3,0.0,7981.2,9980.7,0.0,4437.419318703159
1731072682.23,19.2,0.635,0.032,1.43,9980.8,6019.2,0.0,7981.3,9980.8,0.0,4437.597864836334
1731072682.73,19.8,0.574,0.0,0.802,9980.9,6019.1,0.0,7981.4,9980.9,0.0,4437.776412799544
1731072683.23,20.5,0.67,0.0,1.1,9981.0,6019.0,0.0,7981.5,9981.0,0.0,4437.954962592567
1731072683.73,19.8,0.646,0.0,1.1,9981.1,6018.9,0.0,7981.6,9981.1,0.0,4438.133514215182
1731072684.23,19.9,0.674,0.0,1.0,9981.2,6018.8,0.0,7981.7,9981.2,0.0,4438.312067667167
1731072684.73,19.8,0.649,0.0,7.22,9981.3,6018.7,0.0,7981.8,9981.3,0.0,4438.4906229483
1731072685.23,20.5,0.715,0.0,0.838,9981.4,6018.6,0.0,7981.9,9981.4,0.0,4438.669180058365
1731072685.73,19.8,0.708,0.0,7.69,9981.5,6018.5,0.0,7982.0,9981.5,0.0,4438.847738997138
1731072686.23,19.8,0.633,0.0,0.986,9981.6,6018.4,0.0,7982.1,9981.6,0.0,4439.026299764399
1731072686.73,19.9,0.528,0.0,0.873,9981.7,6018.3,0.0,7982.2,9981.7,0.0,4439.204862359926
1731072687.23,19.8,0.509,0.0,1.21,9981.8,6018.2,0.0,7982.3,9981.8,0.0,4439.383426783498
1731072687.73,20.5,0.49,0.0,1.4,9981.9,6018.1,0.0,7982.4,9981.9,0.0,4439.561993034898
1731072688.23,19.8,0.689,0.0,0.857,9982.0,6018.0,0.0,7982.5,9982.0,0.0,4439.740561113904
1731072688.73,19.8,0.766,0.0,1.29,9982.1,6017.9,0.0,7982.6,9982.1,0.0,4439.919131020295
1731072689.23,20.5,0.591,0.0,1.68,9982.2,6017.8,0.0,7982.7,9982.2,0.0,4440.097702753849
1731072689.73,19.8,0.746,0.0,0.81,9982.3,6017.7,0.0,7982.8,9982.3,0.0,4440.2762763143455
1731072690.23,19.8,0.826,0.0,1.27,9982.4,6017.6,0.0,7982.9,9982.4,0.0,4440.454851701567
1731072690.73,19.8,0.635,0.0,6.66,9982.5,6017.5,0.0,7983.0,9982.5,0.0,4440.633428915294
1731072691.23,20.5,0.789,0.0,0.838,9982.6,6017.4,0.0,7983.1,9982.6,0.0,4440.812007955303
1731072691.73,19.9,0.916,0.0,1.27,9982.7,6017.3,0.0,7983.2,9982.7,0.0,4440.990588821373
1731072692.23,19.8,0.829,0.0,1.04,9982.8,6017.2,0.0,7983.3,9982.8,0.0,4441.169171513285
1731072692.73,19.2,0.958,0.032,0.771,9982.9,6017.1,0.0,7983.4,9982.9,0.0,4441.347756030819
1731072693.23,19.8,0.737,0.031,1.23,9983.0,6017.0,0.0,7983.5,9983.0,0.0,4441.526342373757
1731072693.73,19.8,0.846,0.0,1.58,9983.1,6016.9,0.0,7983.6,9983.1,0.0,4441.704930541875
1731072694.23,19.8,0.93,0.0,0.797,9983.2,6016.8,0.0,7983.7,9983.2,0.0,4441.883520534955
1731072694.73,19.8,0.777,0.0,1.15,9983.3,6016.7,0.0,7983.8,9983.3,0.0,4442.062112352774
1731072695.23,19.8,0.455,0.0,4.19,9983.4,6016.6,0.0,7983.9,9983.4,0.0,4442.2407059951165
1731072695.73,20.5,0.351,0.0,0.962,9983.5,6016.5,0.0,7984.0,9983.5,0.0,4442.419301461761
1731072696.23,19.8,0.439,0.0,0.938,9983.6,6016.4,0.0,7984.1,9983.6,0.0,4442.597898752486
1731072696.73,19.8,0.438,0.0,0.794,9983.7,6016.3,0.0,7984.2,9983.7,0.0,4442.776497867072
1731072697.23,20.5,0.439,0.0,1.27,9983.8,6016.2,0.0,7984.3,9983.8,0.0,4442.955098805298
1731072697.73,19.8,0.678,0.0,1.31,9983.9,6016.1,0.0,7984.4,9983.9,0.0,4443.133701566947
1731072698.23,19.8,0.472,0.0,0.795,9984.0,6016.0,0.0,7984.5,9984.0,0.0,4443.312306151797
1731072698.73,19.8,0.45,0.0,1.16,9984.1,6015.9,0.0,7984.6,9984.1,0.0,4443.49091255963
1731072699.23,19.8,0.415,0.0,1.09,9984.2,6015.8,0.0,7984.7,9984.2,0.0,4443.669520790223
1731072699.73,20.5,0.425,0.0,0.823,9984.3,6015.7,0.0,7984.8,9984.3,0.0,4443.848130843357
1731072700.23,19.8,0.452,0.0,1.06,9984.4,6015.6,0.0,7984.9,9984.4,0.0,4444.026742718815
1731072700.73,19.8,0.49,0.0,1.37,9984.5,6015.5,0.0,7985.0,9984.5,0.0,4444.205356416375
1731072701.23,20.5,0.451,0.0,3.705,9984.6,6015.4,0.0,7985.1,9984.6,0.0,4444.383971935819
1731072701.73,19.8,0.457,0.0,6.04,9984.7,6015.3,0.0,7985.2,9984.7,0.0,4444.562589276925
1731072702.23,19.8,0.517,0.0,0.906,9984.8,6015.2,0.0,7985.3,9984.8,0.0,4444.741208439474
1731072702.73,19.2,0.583,0.032,0.958,9984.9,6015.1,0.0,7985.4,9984.9,0.0,4444.919829423247
1731072703.23,20.5,0.58,0.0,1.01,9985.0,6015.0,0.0,7985.5,9985.0,0.0,4445.098452228027
1731072703.73,19.8,0.571,0.0,1.3,9985.1,6014.9,0.0,7985.6,9985.1,0.0,4445.277076853591
1731072704.23,19.8,0.598,0.0,0.855,9985.2,6014.8,0.0,7985.7,9985.2,0.0,4445.45570329972
1731072704.73,19.8,0.632,0.0,1.5,9985.3,6014.7,0.0,7985.8,9985.3,0.0,4445.634331566193
1731072705.23,20.5,0.744,0.0,1.2,9985.4,6014.6,0.0,7985.9,9985.4,0.0,4445.812961652795
1731072705.73,19.8,0.698,0.0,0.843,9985.5,6014.5,0.0,7986.0,9985.5,0.0,4445.991593559304
1731072706.23,19.8,0.655,0.0,1.11,9985.6,6014.4,0.0,7986.1,9985.6,0.0,4446.170227285501
1731072706.73,19.9,0.717,0.0,1.24,9985.7,6014.3,0.0,7986.2,9985.7,0.0,4446.348862831167
1731072707.23,20.5,0.812,0.0,2.32,9985.8,6014.2,0.0,7986.3,9985.8,0.0,4446.527500196079
1731072707.73,19.8,0.588,0.0,1.39,9985.9,6014.1,0.0,7986.4,9985.9,0.0,4446.706139380024
1731072708.23,19.8,0.572,0.0,1.43,9986.0,6014.0,0.0,7986.5,9986.0,0.0,4446.884780382779
1731072708.73,19.2,0.521,0.032,0.848,9986.1,6013.9,0.0,7986.6,9986.1,0.0,4447.063423204127
1731072709.23,20.5,0.501,0.0,1.34,9986.2,6013.8,0.0,7986.7,9986.2,0.0,4447.242067843846
1731072709.73,19.8,0.583,0.0,1.29,9986.3,6013.7,0.0,7986.8,9986.3,0.0,4447.4207143017165
1731072710.23,19.8,0.565,0.0,0.803,9986.4,6013.6,0.0,7986.9,9986.4,0.0,4447.599362577524
1731072710.73,19.9,0.654,0.0,1.1,9986.5,6013.5,0.0,7987.0,9986.5,0.0,4447.778012671046
1731072711.23,20.5,0.572,0.0,1.54,9986.6,6013.4,0.0,7987.1,9986.6,0.0,4447.956664582065
1731072711.73,19.8,0.737,0.0,0.806,9986.7,6013.3,0.0,7987.2,9986.7,0.0,4448.13531831036
1731072712.23,19.8,0.832,0.0,5.38,9986.8,6013.2,0.0,7987.3,9986.8,0.0,4448.313973855712
1731072712.73,19.8,0.972,0.0,1.11,9986.9,6013.1,0.0,7987.4,9986.9,0.0,4448.492631217904
1731072713.23,20.5,0.83,0.0,0.952,9987.0,6013.0,0.0,7987.5,9987.0,0.0,4448.671290396718
1731072713.73,19.2,0.863,0.032,0.903,9987.1,6012.9,0.0,7987.6,9987.1,0.0,4448.849951391933
1731072714.23,19.8,0.752,0.0,1.18,9987.2,6012.8,0.0,7987.7,9987.2,0.0,4449.02861420333
1731072714.73,19.8,0.847,0.0,1.38,9987.3,6012.7,0.0,7987.8,9987.3,0.0,4449.20727883069
1731072715.23,20.5,0.788,0.0,0.868,9987.4,6012.6,0.0,7987.9,9987.4,0.0,4449.385945273796
1731072715.73,19.9,0.914,0.0,0.812,9987.5,6012.5,0.0,7988.0,9987.5,0.0,4449.56461353243
1731072716.23,19.8,0.711,0.0,1.16,9987.6,6012.4,0.0,7988.1,9987.6,0.0,4449.743283606371
1731072716.73,19.8,0.443,0.0,0.904,9987.7,6012.3,0.0,7988.2,9987.7,0.0,4449.921955495401
1731072717.23,20.5,0.52,0.0,1.29,9987.8,6012.2,0.0,7988.3,9987.8,0.0,4450.100629199298
1731072717.73,19.8,0.517,0.0,1.38,9987.9,6012.1,0.0,7988.4,9987.9,0.0,4450.27930471785
1731072718.23,19.8,0.658,0.0,0.869,9988.0,6012.0,0.0,7988.5,9988.0,0.0,4450.457982050836
1731072718.73,19.8,0.443,0.0,1.03,9988.1,6011.9,0.0,7988.6,9988.1,0.0,4450.636661198037
1731072719.23,20.5,0.444,0.0,1.84,9988.2,6011.8,0.0,7988.7,9988.2,0.0,4450.815342159232
1731072719.73,19.8,0.606,0.0,0.835,9988.3,6011.7,0.0,7988.8,9988.3,0.0,4450.994024934204
1731072720.23,19.8,0.458,0.0,1.27,9988.4,6011.6,0.0,7988.9,9988.4,0.0,4451.172709522738
1731072720.73,19.8,0.475,0.0,1.14,9988.5,6011.5,0.0,7989.0,9988.5,0.0,4451.351395924613
1731072721.23,20.5,0.582,0.0,1.32,9988.6,6011.4,0.0,7989.1,9988.6,0.0,4451.53008413961
