Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,F1_X,F1_Y,F1_Z,Distance
1731068364.46,19.8,0.515,0.0,1.67,6618.7,9678.05,0.0,7119.2,9118.7,0.0,750.581556194927
1731068364.96,19.8,0.25,0.0,1.08,6618.8,9678.2,0.0,7119.3,9118.8,0.0,750.618818042821
1731068365.46,19.8,0.382,0.0,1.48,6618.9,9678.35,0.0,7119.4,9118.9,0.0,750.6560813714899
1731068365.96,20.5,0.359,0.0,0.881,6619.0,9678.5,0.0,7119.5,9119.0,0.0,750.6933461807158
1731068366.46,19.8,0.311,0.0,0.726,6619.1,9678.65,0.0,7119.6,9119.1,0.0,750.7306124702783
1731068366.96,19.8,0.458,0.0,1.31,6619.2,9678.8,0.0,7119.7,9119.2,0.0,750.7678802399569
1731068367.46,19.8,0.413,0.0,0.856,6619.3,9678.95,0.0,7119.8,9119.3,0.0,750.8051494895341
1731068367.96,20.5,0.457,0.0,1.27,6619.4,9679.1,0.0,7119.9,9119.4,0.0,750.8424202187839
1731068368.46,19.8,0.337,0.0,0.936,6619.5,9679.25,0.0,7120.0,9119.5,0.0,750.8796924274886
1731068368.96,19.8,0.313,0.0,0.849,6619.6,9679.4,0.0,7120.1,9119.6,0.0,750.9169661154282
1731068369.46,19.8,1.073,0.0,1.03,6619.7,9679.55,0.0,7120.2,9119.7,0.0,750.9542412823822
1731068369.96,20.5,0.472,0.0,0.903,6619.8,9679.7,0.0,7120.3,9119.8,0.0,750.9915179281332
1731068370.46,19.8,0.437,0.0,7.86,6619.9,9679.85,0.0,7120.4,9119.9,0.0,751.0287960524555
1731068370.96,19.8,0.451,0.0,1.41,6620.0,9680.0,0.0,7120.5,9120.0,0.0,751.0660756551317
1731068371.46,19.8,1.009,0.0,0.82,6620.1,9680.15,0.0,7120.6,9120.1,0.0,751.1033567359417
1731068371.96,20.5,0.592,0.0,1.28,6620.2,9680.3,0.0,7120.7,9120.2,0.0,751.1406392946652
1731068372.46,19.8,0.488,0.0,0.915,6620.3,9680.45,0.0,7120.8,9120.3,0.0,751.1779233310851
1731068372.96,19.8,0.42,0.0,1.21,6620.4,9680.6,0.0,7120.9,9120.4,0.0,751.2152088449759
1731068373.46,19.9,0.403,0.0,1.12,6620.5,9680.75,0.0,7121.0,9120.5,0.0,751.2524958361204
1731068373.96,20.5,0.502,0.0,0.722,6620.6,9680.9,0.0,7121.1,9120.6,0.0,751.2897843042983
1731068374.46,19.8,0.55,0.0,1.63,6620.7,9681.05,0.0,7121.2,9120.7,0.0,751.3270742492901
1731068374.96,19.9,0.593,0.0,0.881,6620.8,9681.2,0.0,7121.3,9120.8,0.0,751.3643656708784
1731068375.46,19.8,0.586,0.0,1.166,6620.9,9681.35,0.0,7121.4,9120.9,0.0,751.4016585688381
1731068375.96,20.5,0.773,0.0,1.45,6621.0,9681.5,0.0,7121.5,9121.0,0.0,751.438952942952
1731068376.46,19.8,0.588,0.0,0.88,6621.1,9681.65,0.0,7121.6,9121.1,0.0,751.4762487930002
1731068376.96,19.8,0.485,0.0,0.977,6621.2,9681.8,0.0,7121.7,9121.2,0.0,751.5135461187632
1731068377.46,19.8,0.558,0.0,0.833,6621.3,9681.95,0.0,7121.8,9121.3,0.0,751.5508449200238
1731068377.96,20.5,0.636,0.0,1.93,6621.4,9682.1,0.0,7121.9,9121.4,0.0,751.588145196557
1731068378.46,19.8,0.589,0.0,1.11,6621.5,9682.25,0.0,7122.0,9121.5,0.0,751.6254469481459
1731068378.96,19.9,0.432,0.0,2.94,6621.6,9682.4,0.0,7122.1,9121.6,0.0,751.6627501745708
1731068379.46,19.8,0.596,0.0,1.32,6621.7,9682.55,0.0,7122.2,9121.7,0.0,751.7000548756122
1731068379.96,20.5,0.476,0.0,0.866,6621.8,9682.7,0.0,7122.3,9121.8,0.0,751.7373610510533
1731068380.46,19.8,0.556,0.0,1.15,6621.9,9682.85,0.0,7122.4,9121.9,0.0,751.774668700669
1731068380.96,19.8,0.652,0.0,0.919,6622.0,9683.0,0.0,7122.5,9122.0,0.0,751.811977824243
1731068381.46,19.8,0.758,0.0,1.07,6622.1,9683.15,0.0,7122.6,9122.1,0.0,751.8492884215553
1731068381.96,20.5,0.592,0.0,0.733,6622.2,9683.3,0.0,7122.7,9122.2,0.0,751.886600492387
1731068382.46,19.8,0.652,0.0,1.06,6622.3,9683.45,0.0,7122.8,9122.3,0.0,751.9239140365212
1731068382.96,19.8,0.77,0.0,0.879,6622.4,9683.6,0.0,7122.9,9122.4,0.0,751.9612290537331
1731068383.46,19.8,0.72,0.0,1.32,6622.5,9683.75,0.0,7123.0,9122.5,0.0,751.9985455438062
1731068383.96,20.5,0.652,0.0,0.802,6622.6,9683.9,0.0,7123.1,9122.6,0.0,752.0358635065214
1731068384.46,19.8,0.913,0.0,1.32,6622.7,9684.05,0.0,7123.2,9122.7,0.0,752.0731829416592
1731068384.96,19.8,0.817,0.0,0.897,6622.8,9684.2,0.0,7123.3,9122.8,0.0,752.1105038490033
1731068385.46,19.8,0.685,0.0,1.44,6622.9,9684.35,0.0,7123.4,9122.9,0.0,752.1478262283291
1731068385.96,19.8,0.388,0.0,5.03,6623.0,9684.5,0.0,7123.5,9123.0,0.0,752.1851500794203
1731068386.46,20.5,0.289,0.0,0.793,6623.1,9684.65,0.0,7123.6,9123.1,0.0,752.2224754020576
1731068386.96,19.8,0.301,0.0,3.83,6623.2,9684.8,0.0,7123.7,9123.2,0.0,752.2598021960222
1731068387.46,19.8,0.467,0.0,0.824,6623.3,9684.95,0.0,7123.8,9123.3,0.0,752.2971304610976
1731068387.96,19.8,0.454,0.0,4.29,6623.4,9685.1,0.0,7123.9,9123.4,0.0,752.3344601970595
1731068388.46,20.5,0.295,0.0,0.792,6623.5,9685.25,0.0,7124.0,9123.5,0.0,752.3717914036915
1731068388.96,19.8,0.559,0.0,4.09,6623.6,9685.4,0.0,7124.1,9123.6,0.0,752.4091240807751
1731068389.46,19.8,0.307,0.0,0.926,6623.7,9685.55,0.0,7124.2,9123.7,0.0,752.446458228091
1731068389.96,20.5,0.29,0.0,1.3,6623.8,9685.7,0.0,7124.3,9123.8,0.0,752.4837938454234
1731068390.46,19.9,0.314,0.0,1.12,6623.9,9685.85,0.0,7124.4,9123.9,0.0,752.5211309325479
1731068390.96,19.8,0.375,0.0,0.961,6624.0,9686.0,0.0,7124.5,9124.0,0.0,752.5584694892484
1731068391.46,19.9,0.661,0.0,1.2,6624.1,9686.15,0.0,7124.6,9124.1,0.0,752.5958095153063
1731068391.96,20.5,0.564,0.0,0.962,6624.2,9686.3,0.0,7124.7,9124.2,0.0,752.6331510105027
1731068392.46,19.9,0.416,0.0,1.32,6624.3,9686.45,0.0,7124.8,9124.3,0.0,752.6704939746221
1731068392.96,19.8,0.439,0.0,0.821,6624.4,9686.6,0.0,7124.9,9124.4,0.0,752.70783840744
1731068393.46,19.8,0.494,0.0,1.72,6624.5,9686.75,0.0,7125.0,9124.5,0.0,752.7451843087407
1731068393.96,20.5,0.393,0.0,7.08,6624.6,9686.9,0.0,7125.1,9124.6,0.0,752.7825316783055
1731068394.46,19.8,0.417,0.0,1.21,6624.7,9687.05,0.0,7125.2,9124.7,0.0,752.8198805159162
1731068394.96,19.8,0.42,0.0,1.24,6624.8,9687.2,0.0,7125.3,9124.8,0.0,752.8572308213568
1731068395.46,19.8,0.469,0.0,0.868,6624.9,9687.35,0.0,7125.4,9124.9,0.0,752.8945825944033
1731068395.96,20.5,0.703,0.0,1.27,6625.0,9687.5,0.0,7125.5,9125.0,0.0,752.9319358348403
1731068396.46,19.8,0.532,0.0,0.862,6625.1,9687.65,0.0,7125.6,9125.1,0.0,752.9692905424491
1731068396.96,19.8,0.624,0.0,1.06,6625.2,9687.8,0.0,7125.7,9125.2,0.0,753.0066467170117
1731068397.46,19.8,0.662,0.0,1.02,6625.3,9687.95,0.0,7125.8,9125.3,0.0,753.0440043583121
1731068397.96,19.8,0.498,0.0,2.04,6625.4,9688.1,0.0,7125.9,9125.4,0.0,753.081363466127
1731068398.46,20.5,0.653,0.0,1.26,6625.5,9688.25,0.0,7126.0,9125.5,0.0,753.1187240402405
1731068398.96,19.8,0.521,0.0,0.819,6625.6,9688.4,0.0,7126.1,9125.6,0.0,753.1560860804346
1731068399.46,19.8,0.692,0.0,0.857,6625.7,9688.55,0.0,7126.2,9125.7,0.0,753.1934495864913
1731068399.96,20.5,0.528,0.0,1.5,6625.8,9688.7,0.0,7126.3,9125.8,0.0,753.2308145581948
1731068400.46,19.8,0.402,0.0,0.841,6625.9,9688.85,0.0,7126.4,9125.9,0.0,753.2681809953218
1731068400.96,19.8,0.48,0.0,1.48,6626.0,9689.0,0.0,7126.5,9126.0,0.0,753.3055488976568
1731068401.46,19.9,0.45,0.0,0.871,6626.1,9689.15,0.0,7126.6,9126.1,0.0,753.3429182649819
1731068401.96,19.8,0.563,0.0,1.08,6626.2,9689.3,0.0,7126.7,9126.2,0.0,753.3802890970791
1731068402.46,20.5,0.553,0.0,1.2,6626.3,9689.45,0.0,7126.8,9126.3,0.0,753.4176613937329
1731068402.96,19.8,0.54,0.0,3.66,6626.4,9689.6,0.0,7126.9,9126.4,0.0,753.4550351547203
1731068403.46,19.8,0.553,0.0,1.2,6626.5,9689.75,0.0,7127.0,9126.5,0.0,753.492410379826
1731068403.96,20.5,0.628,0.0,0.771,6626.6,9689.9,0.0,7127.1,9126.6,0.0,753.529787068832
1731068404.46,19.9,0.578,0.0,1.46,6626.7,9690.05,0.0,7127.2,9126.7,0.0,753.5671652215204
1731068404.96,19.8,0.604,0.0,0.9,6626.8,9690.2,0.0,7127.3,9126.8,0.0,753.6045448376766
1731068405.46,19.8,0.629,0.0,1.15,6626.9,9690.35,0.0,7127.4,9126.9,0.0,753.6419259170768
1731068405.96,20.5,0.819,0.0,1.05,6627.0,9690.5,0.0,7127.5,9127.0,0.0,753.6793084595065
1731068406.46,19.8,0.717,0.0,0.905,6627.1,9690.65,0.0,7127.6,9127.1,0.0,753.7166924647478
1731068406.96,19.8,0.469,0.0,1.1,6627.2,9690.8,0.0,7127.7,9127.2,0.0,753.754077932583
1731068407.46,19.9,0.266,0.0,0.836,6627.3,9690.95,0.0,7127.8,9127.3,0.0,753.7914648627972
1731068407.96,19.8,0.358,0.0,1.47,6627.4,9691.1,0.0,7127.9,9127.4,0.0,753.8288532551675
1731068408.46,20.5,0.307,0.0,0.925,6627.5,9691.25,0.0,7128.0,9127.5,0.0,753.8662431094789
1731068408.96,19.8,0.382,0.0,0.795,6627.6,9691.4,0.0,7128.1,9127.6,0.0,753.9036344255142
1731068409.46,19.8,0.419,0.0,1.52,6627.7,9691.55,0.0,7128.2,9127.7,0.0,753.9410272030555
1731068409.96,20.5,0.276,0.0,0.896,6627.8,9691.7,0.0,7128.3,9127.8,0.0,753.9784214418883
1731068410.46,19.8,0.4,0.0,7.17,6627.9,9691.85,0.0,7128.4,9127.9,0.0,754.0158171417896
1731068410.96,19.8,0.398,0.0,0.845,6628.0,9692.0,0.0,7128.5,9128.0,0.0,754.0532143025451
1731068411.46,19.8,0.566,0.0,1.1,6628.1,9692.15,0.0,7128.6,9128.1,0.0,754.0906129239371
1731068411.96,20.5,0.615,0.0,0.781,6628.2,9692.3,0.0,7128.7,9128.2,0.0,754.1280130057486
1731068412.46,19.8,0.571,0.0,1.6,6628.3,9692.45,0.0,7128.8,9128.3,0.0,754.1654145477646
1731068412.96,19.8,0.382,0.0,0.874,6628.4,9692.6,0.0,7128.9,9128.4,0.0,754.2028175497628
1731068413.46,19.9,0.406,0.0,1.4,6628.5,9692.75,0.0,7129.0,9128.5,0.0,754.2402220115287
1731068413.96,20.5,0.375,0.0,0.809,6628.6,9692.9,0.0,7129.1,9128.6,0.0,754.2776279328449
1731068414.46,19.8,0.432,0.0,1.3,6628.7,9693.05,0.0,7129.2,9128.7,0.0,754.3150353134945
1731068414.96,19.8,0.449,0.0,0.887,6628.8,9693.2,0.0,7129.3,9128.8,0.0,754.3524441532629
1731068415.46,19.8,0.395,0.0,1.27,6628.9,9693.35,0.0,7129.4,9128.9,0.0,754.3898544519278
1731068415.96,20.5,0.393,0.0,0.943,6629.0,9693.5,0.0,7129.5,9129.0,0.0,754.4272662092748
1731068416.46,19.8,0.438,0.0,0.865,6629.1,9693.65,0.0,7129.6,9129.1,0.0,754.464679425087
1731068416.96,19.8,0.484,0.0,1.38,6629.2,9693.8,0.0,7129.7,9129.2,0.0,754.5020940991471
1731068417.46,19.9,0.554,0.0,0.749,6629.3,9693.95,0.0,7129.8,9129.3,0.0,754.5395102312415
1731068417.96,20.5,0.491,0.0,1.53,6629.4,9694.1,0.0,7129.9,9129.4,0.0,754.5769278211471
1731068418.46,19.8,0.552,0.0,0.865,6629.5,9694.25,0.0,7130.0,9129.5,0.0,754.6143468686505
1731068418.96,19.8,0.498,0.0,0.843,6629.6,9694.4,0.0,7130.1,9129.6,0.0,754.6517673735344
1731068419.46,19.8,0.542,0.0,0.821,6629.7,9694.55,0.0,7130.2,9129.7,0.0,754.6891893355822
1731068419.96,19.8,0.412,0.0,1.45,6629.8,9694.7,0.0,7130.3,9129.8,0.0,754.72661275458
1731068420.46,20.5,0.4,0.0,0.799,6629.9,9694.85,0.0,7130.4,9129.9,0.0,754.7640376303053
1731068420.96,19.8,0.462,0.0,1.93,6630.0,9695.0,0.0,7130.5,9130.0,0.0,754.8014639625443
1731068421.46,19.8,0.44,0.0,1.28,6630.1,9695.15,0.0,7130.6,9130.1,0.0,754.8388917510804
1731068421.96,20.5,0.691,0.0,2.14,6630.2,9695.3,0.0,7130.7,9130.2,0.0,754.8763209956969
1731068422.46,19.8,0.582,0.0,1.39,6630.3,9695.45,0.0,7130.8,9130.3,0.0,754.9137516961799
1731068422.96,19.8,0.634,0.0,0.81,6630.4,9695.6,0.0,7130.9,9130.4,0.0,754.9511838523076
1731068423.46,19.8,0.671,0.0,2.96,6630.5,9695.75,0.0,7131.0,9130.5,0.0,754.9886174638661
1731068423.96,20.5,0.609,0.0,0.905,6630.6,9695.9,0.0,7131.1,9130.6,0.0,755.0260525306389
1731068424.46,19.8,0.799,0.0,2.55,6630.7,9696.05,0.0,7131.2,9130.7,0.0,755.0634890524098
1731068424.96,19.8,0.632,0.0,0.915,6630.8,9696.2,0.0,7131.3,9130.8,0.0,755.1009270289645
1731068425.46,19.8,0.619,0.0,7.19,6630.9,9696.35,0.0,7131.4,9130.9,0.0,755.1383664600818
1731068425.96,20.5,0.94,0.0,0.806,6631.0,9696.5,0.0,7131.5,9131.0,0.0,755.1758073455478
1731068426.46,19.8,0.707,0.0,1.1,6631.1,9696.65,0.0,7131.6,9131.1,0.0,755.2132496851464
1731068426.96,19.9,0.742,0.0,1.13,6631.2,9696.8,0.0,7131.7,9131.2,0.0,755.250693478661
1731068427.46,19.8,0.921,0.0,1.33,6631.3,9696.95,0.0,7131.8,9131.3,0.0,755.2881387258784
1731068427.96,20.5,0.767,0.0,0.953,6631.4,9697.1,0.0,7131.9,9131.4,0.0,755.3255854265767
1731068428.46,19.8,0.486,0.0,0.829,6631.5,9697.25,0.0,7132.0,9131.5,0.0,755.3630335805426
1731068428.96,19.8,0.399,0.0,1.39,6631.6,9697.4,0.0,7132.1,9131.6,0.0,755.4004831875601
1731068429.46,19.8,0.387,0.0,0.836,6631.7,9697.55,0.0,7132.2,9131.7,0.0,755.4379342474127
1731068429.96,19.8,0.298,0.0,1.48,6631.8,9697.7,0.0,7132.3,9131.8,0.0,755.4753867598876
1731068430.46,20.5,0.273,0.0,0.905,6631.9,9697.85,0.0,7132.4,9131.9,0.0,755.5128407247628
1731068430.96,19.8,0.423,0.0,1.49,6632.0,9698.0,0.0,7132.5,9132.0,0.0,755.5502961418254
1731068431.46,19.8,0.37,0.0,1.26,6632.1,9698.15,0.0,7132.6,9132.1,0.0,755.5877530108592
1731068431.96,20.5,0.416,0.0,0.783,6632.2,9698.3,0.0,7132.7,9132.2,0.0,755.6252113316484
1731068432.46,19.8,0.394,0.0,1.44,6632.3,9698.45,0.0,7132.8,9132.3,0.0,755.6626711039798
1731068432.96,19.8,0.342,0.0,0.883,6632.4,9698.6,0.0,7132.9,9132.4,0.0,755.7001323276322
1731068433.46,19.8,0.337,0.0,1.46,6632.5,9698.75,0.0,7133.0,9132.5,0.0,755.7375950023924
1731068433.96,19.8,0.336,0.0,5.54,6632.6,9698.9,0.0,7133.1,9132.6,0.0,755.7750591280445
1731068434.46,20.5,0.502,0.0,1.1,6632.7,9699.05,0.0,7133.2,9132.7,0.0,755.812524704373
1731068434.96,19.8,0.358,0.0,1.31,6632.8,9699.2,0.0,7133.3,9132.8,0.0,755.8499917311646
1731068435.46,19.8,0.415,0.0,0.85,6632.9,9699.35,0.0,7133.4,9132.9,0.0,755.8874602081985
1731068435.96,20.5,0.458,0.0,1.28,6633.0,9699.5,0.0,7133.5,9133.0,0.0,755.9249301352615
1731068436.46,19.8,0.443,0.0,0.991,6633.1,9699.65,0.0,7133.6,9133.1,0.0,755.9624015121382
1731068436.96,19.9,0.524,0.0,1.23,6633.2,9699.8,0.0,7133.7,9133.2,0.0,755.9998743386128
1731068437.46,19.8,0.552,0.0,1.11,6633.3,9699.95,0.0,7133.8,9133.3,0.0,756.0373486144726
1731068437.96,20.5,0.509,0.0,0.804,6633.4,9700.1,0.0,7133.9,9133.4,0.0,756.0748243394967
1731068438.46,19.8,0.488,0.0,1.31,6633.5,9700.25,0.0,7134.0,9133.5,0.0,756.1123015134723
1731068438.96,19.8,0.468,0.0,0.791,6633.6,9700.4,0.0,7134.1,9133.6,0.0,756.1497801361838
1731068439.46,19.9,0.493,0.0,1.7,6633.7,9700.55,0.0,7134.2,9133.7,0.0,756.1872602074161
1731068439.96,19.8,0.586,0.0,1.01,6633.8,9700.7,0.0,7134.3,9133.8,0.0,756.2247417269563
1731068440.46,20.5,0.725,0.0,1.8,6633.9,9700.85,0.0,7134.4,9133.9,0.0,756.2622246945836
1731068440.96,19.8,0.55,0.0,2.34,6634.0,9701.0,0.0,7134.5,9134.0,0.0,756.2997091100856
1731068441.46,19.8,0.413,0.0,1.02,6634.1,9701.15,0.0,7134.6,9134.1,0.0,756.3371949732468
1731068441.96,20.5,0.457,0.0,1.31,6634.2,9701.3,0.0,7134.7,9134.2,0.0,756.3746822838522
1731068442.46,19.8,0.663,0.0,0.826,6634.3,9701.45,0.0,7134.8,9134.3,0.0,756.4121710416892
1731068442.96,19.8,0.608,0.0,1.45,6634.4,9701.6,0.0,7134.9,9134.4,0.0,756.4496612465372
1731068443.46,19.8,0.587,0.0,1.05,6634.5,9701.75,0.0,7135.0,9134.5,0.0,756.4871528981837
1731068443.96,20.5,0.501,0.0,1.12,6634.6,9701.9,0.0,7135.1,9134.6,0.0,756.5246459964137
1731068444.46,19.8,0.719,0.0,0.814,6634.7,9702.05,0.0,7135.2,9134.7,0.0,756.5621405410122
1731068444.96,19.8,0.629,0.0,1.06,6634.8,9702.2,0.0,7135.3,9134.8,0.0,756.5996365317668
1731068445.46,19.8,0.584,0.0,1.0,6634.9,9702.35,0.0,7135.4,9134.9,0.0,756.6371339684571
1731068445.96,20.5,0.659,0.0,0.996,6635.0,9702.5,0.0,7135.5,9135.0,0.0,756.6746328508707
1731068446.46,19.9,0.832,0.0,1.1,6635.1,9702.65,0.0,7135.6,9135.1,0.0,756.7121331787929
1731068446.96,19.8,0.624,0.0,5.27,6635.2,9702.8,0.0,7135.7,9135.2,0.0,756.7496349520087
1731068447.46,19.8,0.676,0.0,0.789,6635.3,9702.95,0.0,7135.8,9135.3,0.0,756.7871381703059
1731068447.96,20.5,0.874,0.0,1.23,6635.4,9703.1,0.0,7135.9,9135.4,0.0,756.8246428334643
1731068448.46,19.8,0.83,0.0,0.845,6635.5,9703.25,0.0,7136.0,9135.5,0.0,756.8621489412718
1731068448.96,19.8,0.896,0.0,1.52,6635.6,9703.4,0.0,7136.1,9135.6,0.0,756.8996564935138
1731068449.46,19.8,0.554,0.0,1.1,6635.7,9703.55,0.0,7136.2,9135.7,0.0,756.9371654899754
1731068449.96,19.8,0.349,0.0,1.41,6635.8,9703.7,0.0,7136.3,9135.8,0.0,756.9746759304446
1731068450.46,20.5,0.377,0.0,1.51,6635.9,9703.85,0.0,7136.4,9135.9,0.0,757.0121878147014
1731068450.96,19.8,0.39,0.0,1.07,6636.0,9704.0,0.0,7136.5,9136.0,0.0,757.049701142534
1731068451.46,19.8,0.475,0.0,1.1,6636.1,9704.15,0.0,7136.6,9136.1,0.0,757.0872159137276
1731068451.96,20.5,0.338,0.0,1.18,6636.2,9704.3,0.0,7136.7,9136.2,0.0,757.1247321280678
1731068452.46,19.8,0.296,0.0,0.832,6636.3,9704.45,0.0,7136.8,9136.3,0.0,757.1622497853427
1731068452.96,19.8,0.395,0.0,1.87,6636.4,9704.6,0.0,7136.9,9136.4,0.0,757.1997688853324
1731068453.46,19.9,0.546,0.0,0.843,6636.5,9704.75,0.0,7137.0,9136.5,0.0,757.2372894278252
1731068453.96,19.8,0.329,0.0,1.26,6636.6,9704.9,0.0,7137.1,9136.6,0.0,757.2748114126068
1731068454.46,20.5,0.381,0.0,0.886,6636.7,9705.05,0.0,7137.2,9136.7,0.0,757.3123348394626
1731068454.96,19.9,0.461,0.0,7.86,6636.8,9705.2,0.0,7137.3,9136.8,0.0,757.3498597081812
1731068455.46,19.8,0.547,0.0,1.32,6636.9,9705.35,0.0,7137.4,9136.9,0.0,757.3873860185425
1731068455.96,20.5,0.405,0.0,0.855,6637.0,9705.5,0.0,7137.5,9137.0,0.0,757.4249137703354
1731068456.46,19.9,0.35,0.0,1.08,6637.1,9705.65,0.0,7137.6,9137.1,0.0,757.4624429633453
1731068456.96,19.8,0.401,0.0,0.989,6637.2,9705.8,0.0,7137.7,9137.2,0.0,757.4999735973581
1731068457.46,19.9,0.458,0.0,0.86,6637.3,9705.95,0.0,7137.8,9137.3,0.0,757.5375056721625
1731068457.96,20.5,0.464,0.0,1.64,6637.4,9706.1,0.0,7137.9,9137.4,0.0,757.5750391875388
1731068458.46,19.8,0.518,0.0,0.821,6637.5,9706.25,0.0,7138.0,9137.5,0.0,757.6125741432754
1731068458.96,19.8,0.583,0.0,1.77,6637.6,9706.4,0.0,7138.1,9137.6,0.0,757.6501105391586
1731068459.46,19.8,0.502,0.0,0.728,6637.7,9706.55,0.0,7138.2,9137.7,0.0,757.6876483749741
1731068459.96,20.5,0.564,0.0,1.69,6637.8,9706.7,0.0,7138.3,9137.8,0.0,757.7251876505106
1731068460.46,19.8,0.615,0.0,0.814,6637.9,9706.85,0.0,7138.4,9137.9,0.0,757.762728365549
1731068460.96,19.8,0.701,0.0,1.187,6638.0,9707.0,0.0,7138.5,9138.0,0.0,757.8002705198778
1731068461.46,19.8,0.593,0.0,1.56,6638.1,9707.15,0.0,7138.6,9138.1,0.0,757.8378141132832
1731068461.96,20.5,0.527,0.0,0.843,6638.2,9707.3,0.0,7138.7,9138.2,0.0,757.8753591455513
1731068462.46,19.8,0.65,0.0,1.43,6638.3,9707.45,0.0,7138.8,9138.3,0.0,757.912905616471
1731068462.96,19.8,0.38,0.0,0.877,6638.4,9707.6,0.0,7138.9,9138.4,0.0,757.950453525823
1731068463.46,19.8,0.408,0.0,1.08,6638.5,9707.75,0.0,7139.0,9138.5,0.0,757.9880028733965
1731068463.96,20.5,0.503,0.0,0.792,6638.6,9707.9,0.0,7139.1,9138.6,0.0,758.0255536589774
1731068464.46,19.8,0.393,0.0,2.02,6638.7,9708.05,0.0,7139.2,9138.7,0.0,758.0631058823523
1731068464.96,19.8,0.453,0.0,0.902,6638.8,9708.2,0.0,7139.3,9138.8,0.0,758.10065954331
1731068465.46,19.8,0.611,0.0,1.84,6638.9,9708.35,0.0,7139.4,9138.9,0.0,758.1382146416317
1731068465.96,20.5,0.655,0.0,1.38,6639.0,9708.5,0.0,7139.5,9139.0,0.0,758.1757711771064
1731068466.46,19.9,0.582,0.0,0.897,6639.1,9708.65,0.0,7139.6,9139.1,0.0,758.2133291495205
1731068466.96,19.8,0.517,0.0,3.37,6639.2,9708.8,0.0,7139.7,9139.2,0.0,758.2508885586606
1731068467.46,19.8,0.645,0.0,0.786,6639.3,9708.95,0.0,7139.8,9139.3,0.0,758.2884494043159
1731068467.96,20.5,0.63,0.0,1.43,6639.4,9709.1,0.0,7139.9,9139.4,0.0,758.3260116862673
1731068468.46,19.8,0.637,0.0,0.972,6639.5,9709.25,0.0,7140.0,9139.5,0.0,758.3635754043044
1731068468.96,19.8,0.974,0.0,1.29,6639.6,9709.4,0.0,7140.1,9139.6,0.0,758.4011405582135
1731068469.46,19.8,0.67,0.0,1.05,6639.7,9709.55,0.0,7140.2,9139.7,0.0,758.4387071477815
1731068469.96,20.5,0.726,0.0,0.73,6639.8,9709.7,0.0,7140.3,9139.8,0.0,758.4762751727977
1731068470.46,19.8,1.146,0.0,1.24,6639.9,9709.85,0.0,7140.4,9139.9,0.0,758.5138446330435
1731068470.96,19.8,0.506,0.0,0.927,6640.0,9710.0,0.0,7140.5,9140.0,0.0,758.5514155283081
1731068471.46,19.8,0.263,0.0,1.29,6640.1,9710.15,0.0,7140.6,9140.1,0.0,758.5889878583786
1731068471.96,20.5,0.33,0.0,1.15,6640.2,9710.3,0.0,7140.7,9140.2,0.0,758.6265616230415
1731068472.46,19.8,0.377,0.0,0.827,6640.3,9710.45,0.0,7140.8,9140.3,0.0,758.6641368220866
1731068472.96,19.8,0.25,0.0,1.31,6640.4,9710.6,0.0,7140.9,9140.4,0.0,758.7017134552951
1731068473.46,19.9,0.577,0.0,0.794,6640.5,9710.75,0.0,7141.0,9140.5,0.0,758.739291522457
1731068473.96,20.5,0.41,0.0,1.51,6640.6,9710.9,0.0,7141.1,9140.6,0.0,758.776871023359
1731068474.46,19.8,0.598,0.0,0.81,6640.7,9711.05,0.0,7141.2,9140.7,0.0,758.8144519577882
1731068474.96,19.9,0.337,0.0,1.07,6640.8,9711.2,0.0,7141.3,9140.8,0.0,758.8520343255342
1731068475.46,19.8,0.408,0.0,0.885,6640.9,9711.35,0.0,7141.4,9140.9,0.0,758.8896181263787
1731068475.96,20.5,0.321,0.0,1.02,6641.0,9711.5,0.0,7141.5,9141.0,0.0,758.9272033601114
1731068476.46,19.8,0.406,0.0,6.09,6641.1,9711.65,0.0,7141.6,9141.1,0.0,758.9647900265197
1731068476.96,19.9,0.373,0.0,0.832,6641.2,9711.8,0.0,7141.7,9141.2,0.0,759.0023781253906
1731068477.46,19.8,0.492,0.0,4.23,6641.3,9711.95,0.0,7141.8,9141.3,0.0,759.0399676565139
1731068477.96,19.8,0.36,0.0,0.977,6641.4,9712.1,0.0,7141.9,9141.4,0.0,759.0775586196714
1731068478.46,20.5,0.513,0.0,1.04,6641.5,9712.25,0.0,7142.0,9141.5,0.0,759.1151510146534
1731068478.96,19.8,0.518,0.0,0.905,6641.6,9712.4,0.0,7142.1,9141.6,0.0,759.1527448412468
1731068479.46,19.8,0.441,0.0,0.886,6641.7,9712.55,0.0,7142.2,9141.7,0.0,759.190340099239
1731068479.96,20.5,0.415,0.0,1.18,6641.8,9712.7,0.0,7142.3,9141.8,0.0,759.2279367884204
1731068480.46,19.8,0.404,0.0,1.22,6641.9,9712.85,0.0,7142.4,9141.9,0.0,759.2655349085726
1731068480.96,19.8,0.513,0.0,1.25,6642.0,9713.0,0.0,7142.5,9142.0,0.0,759.3031344594858
1731068481.46,19.8,0.455,0.0,0.875,6642.1,9713.15,0.0,7142.6,9142.1,0.0,759.3407354409476
1731068481.96,20.5,0.441,0.0,1.1,6642.2,9713.3,0.0,7142.7,9142.2,0.0,759.3783378527454
