Time,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance
1731068634.96,8.32,0.735,0.0,1.7,4660.899743611742,19.8,0.43,0.0,0.801,770.9508479793,40.3,1.234,0.0,2.13,4208.08184691652,19.8,0.676,0.0,2.0,3853.131713295044
1731068635.46,7.68,0.533,0.0,1.65,4660.852404067307,19.8,0.65,0.0,5.99,770.9888796214902,39.7,1.246,0.0,1.75,4208.280453996243,19.8,1.072,0.0,1.88,3853.321951576328
1731068635.96,8.32,0.666,0.0,2.41,4660.805064578436,20.5,0.481,0.0,1.01,771.0269126301623,39.7,0.753,0.0,2.47,4208.416243651601,20.5,0.738,0.0,2.07,3853.512196684993
1731068636.46,7.68,0.767,0.0,2.26,4660.757725145129,19.8,0.562,0.0,0.988,771.0649470051139,40.3,0.859,0.0,2.02,4207.82112009366,19.8,0.93,0.0,2.4,3853.702448620028
1731068636.96,7.68,0.455,0.0,2.09,4660.710385767388,19.8,0.773,0.0,0.855,771.1029827461429,40.4,1.132,0.0,1.63,4208.035364647469,19.8,1.207,0.0,1.97,3853.892707380422
1731068637.46,8.31,0.743,0.0,2.46,4660.663046445216,19.8,0.555,0.0,1.29,771.1410198530498,39.7,1.072,0.0,4.95,4208.54539126637,19.8,0.902,0.0,2.7,3854.082972965165
1731068637.96,8.33,0.472,0.0,4.46,4660.615707178613,20.5,0.488,0.0,0.913,771.179058325627,40.3,0.816,0.0,1.43,4208.381144869054,19.8,0.866,0.0,2.06,3854.273245373244
1731068638.46,7.68,0.732,0.0,1.65,4660.568367967581,19.8,0.626,0.0,0.988,771.2170981636754,39.7,1.2,0.0,1.52,4208.060817510626,20.5,0.994,0.0,1.84,3854.463524603651
1731068638.96,8.32,0.862,0.0,1.93,4660.521028812122,19.9,0.762,0.0,0.747,771.2551393669925,40.3,1.165,0.0,2.48,4208.263920924282,19.8,1.302,0.0,2.09,3854.6538106553744
1731068639.46,7.68,0.46,0.0,2.03,4660.473689712237,19.8,0.626,0.0,1.3,771.2931819353768,39.7,1.224,0.0,1.7,4208.183859513123,19.8,1.015,0.0,8.21,3854.844103527405
1731068639.96,8.32,0.735,0.0,2.37,4660.426350667931,20.5,0.584,0.0,0.719,771.3312258686288,40.3,1.308,0.0,1.66,4208.483824316425,19.8,1.033,0.0,1.37,3855.0344032187313
1731068640.46,7.68,0.755,0.0,1.7,4660.379011679201,19.8,0.854,0.0,1.43,771.3692711665411,39.7,0.62,0.0,2.19,4208.424393148341,20.5,1.328,0.0,2.85,3855.224709728345
1731068640.96,8.32,0.902,0.0,2.53,4660.33167274605,19.9,0.775,0.0,0.811,771.4073178289145,40.4,0.613,0.0,1.7,4208.739896228262,19.9,1.383,0.0,1.51,3855.415023055236
1731068641.46,7.68,0.948,0.0,2.46,4660.284333868482,19.8,0.516,0.0,1.036,771.4453658555473,39.6,0.775,0.0,1.57,4208.828585930989,19.8,1.255,0.0,1.57,3855.605343198393
1731068641.96,8.32,0.448,0.0,8.65,4660.236995046496,19.8,0.277,0.0,1.26,771.4834152462373,40.3,0.622,0.0,2.03,4208.687356052472,19.9,1.249,0.0,2.25,3855.7956701568096
1731068642.46,7.68,1.056,0.0,2.51,4660.189656280097,20.5,0.341,0.0,0.918,771.5214660007858,39.7,0.684,0.0,9.35,4209.033851318455,20.5,1.417,0.0,1.65,3855.986003929475
1731068642.96,8.32,0.54,0.0,1.62,4660.142317569283,19.8,0.256,0.0,1.41,771.5595181189852,40.3,0.775,0.0,2.73,4208.626057413091,19.8,0.872,0.0,2.35,3856.17634451538
1731068643.46,7.68,0.896,0.0,1.65,4660.094978914056,19.8,0.318,0.0,1.83,771.5975716006369,39.7,0.775,0.0,1.72,4209.078622826245,19.8,0.576,0.0,1.76,3856.3666919135167
1731068643.96,8.32,1.087,0.0,2.73,4660.047640314421,20.5,0.33,0.0,0.877,771.6356264455388,40.4,0.97,0.0,2.51,4209.1933912086015,20.5,0.597,0.0,4.58,3856.557046122876
1731068644.46,7.68,0.886,0.0,1.94,4660.000301770376,19.9,0.301,0.0,2.18,771.6736826534894,39.6,0.654,0.0,2.49,4208.719903993452,19.8,0.561,0.0,7.4,3856.747407142449
1731068644.96,8.32,1.067,0.0,2.6,4659.952963281927,19.8,0.286,0.0,6.41,771.7117402242898,40.4,0.582,0.0,1.75,4209.349895852286,19.8,0.615,0.0,2.13,3856.937774971227
1731068645.46,7.68,0.714,0.0,2.1,4659.90562484907,19.8,0.67,0.0,1.11,771.7497991577328,39.0,0.59,0.016,2.25,4209.253161652159,19.9,0.807,0.0,1.69,3857.128149608203
1731068645.96,8.32,1.187,0.0,2.95,4659.858286471811,19.8,0.414,0.0,0.973,771.7878594536196,40.3,0.898,0.0,1.97,4209.217087849319,20.5,1.03,0.0,2.33,3857.318531052368
1731068646.46,7.67,0.585,0.0,8.21,4659.810948150151,20.5,0.356,0.0,0.882,771.8259211117486,39.7,0.693,0.0,1.75,4209.436566088713,19.8,0.681,0.0,2.19,3857.508919302715
1731068646.96,8.32,0.572,0.0,1.61,4659.7636098840885,19.8,0.546,0.0,1.54,771.8639841319183,40.3,0.743,0.0,8.92,4209.110861397204,19.8,0.689,0.0,1.78,3857.6993143582354
1731068647.46,7.68,0.963,0.0,3.82,4659.716271673631,19.8,0.448,0.0,1.08,771.9020485139301,39.7,1.013,0.0,1.53,4208.9545098834205,19.8,0.959,0.0,1.94,3857.8897162179214
1731068647.96,8.32,0.502,0.0,2.58,4659.668933518775,20.5,0.405,0.0,1.18,771.9401142575769,40.3,0.75,0.0,1.8,4209.127584342754,20.5,0.802,0.0,1.51,3858.080124880768
1731068648.46,7.68,1.188,0.0,1.81,4659.621595419525,19.8,0.378,0.0,1.02,771.97818136266,39.6,0.905,0.0,2.03,4209.035277252539,19.8,0.635,0.0,1.55,3858.270540345765
1731068648.96,8.32,0.557,0.0,2.05,4659.574257375882,19.8,0.358,0.0,0.817,772.0162498289781,40.3,0.639,0.0,1.79,4209.644273798953,19.8,0.676,0.0,4.17,3858.4609626119054
1731068649.46,7.68,0.591,0.0,2.38,4659.526919387847,19.8,0.505,0.0,1.52,772.0543196563298,39.7,0.728,0.0,2.53,4209.69685839591,19.8,0.824,0.0,1.6,3858.651391678186
1731068649.96,7.67,0.593,0.0,1.61,4659.479581455423,20.5,0.475,0.0,1.17,772.0923908445166,40.3,0.784,0.0,1.71,4209.859651723653,20.5,0.851,0.0,1.55,3858.841827543596
1731068650.46,8.33,0.582,0.0,3.43,4659.43224357861,19.8,0.474,0.0,1.39,772.1304633933315,39.7,0.887,0.0,1.76,4209.202317132799,19.8,0.823,0.0,2.13,3859.0322702071303
1731068650.96,8.32,1.15,0.0,5.68,4659.384905757412,19.8,0.506,0.0,1.07,772.1685373025762,40.4,0.966,0.0,1.86,4209.313707932048,19.8,0.835,0.0,1.98,3859.222719667783
1731068651.46,7.68,0.655,0.0,1.51,4659.337567991827,19.8,0.512,0.0,3.61,772.2066125720493,39.7,0.926,0.0,3.77,4209.3206304091445,19.8,0.887,0.0,2.72,3859.413175924547
1731068651.96,8.32,0.73,0.0,2.27,4659.290230281861,20.5,0.44,0.0,1.08,772.2446892015498,40.3,1.057,0.0,1.59,4210.082274573752,20.5,0.795,0.0,3.41,3859.603638976417
1731068652.46,7.68,0.559,0.0,1.53,4659.242892627514,19.8,0.561,0.0,0.852,772.2827671908792,39.7,1.104,0.0,1.57,4209.416209511312,19.8,0.921,0.0,2.23,3859.7941088223865
1731068652.96,8.32,0.732,0.0,1.58,4659.195555028787,19.8,0.7,0.0,1.35,772.3208465398309,39.7,0.88,0.0,2.4,4209.841767272036,19.8,1.096,0.0,2.59,3859.9845854614496
1731068653.46,7.68,0.943,0.0,2.07,4659.148217485681,19.8,0.652,0.0,0.869,772.3589272482063,40.3,0.968,0.0,1.99,4209.856703952366,19.8,1.059,0.0,1.7,3860.175068892601
1731068653.96,7.68,1.052,0.0,1.93,4659.100879998199,20.5,0.556,0.0,2.5,772.3970093158047,40.3,0.806,0.0,1.97,4210.1600852379215,20.5,1.041,0.0,10.1,3860.365559114836
1731068654.46,8.32,0.991,0.0,2.27,4659.053542566344,19.8,0.492,0.0,1.13,772.4350927424247,39.7,0.925,0.0,1.74,4210.138184845327,19.8,1.089,0.0,2.24,3860.556056127148
1731068654.96,8.32,0.771,0.0,2.02,4659.006205190116,19.8,0.493,0.0,0.828,772.4731775278684,40.3,0.962,0.0,2.39,4209.987056114381,19.9,1.176,0.0,1.56,3860.746559928533
1731068655.46,7.68,0.682,0.0,2.86,4658.958867869516,19.9,0.423,0.0,1.19,772.5112636719291,39.7,1.319,0.0,2.69,4210.078851669769,19.8,1.011,0.0,3.19,3860.937070517985
1731068655.96,8.32,0.73,0.0,8.79,4658.911530604547,20.5,0.415,0.0,1.19,772.5493511744088,40.3,1.251,0.0,2.64,4209.742312606451,19.8,0.782,0.0,1.83,3861.1275878945
1731068656.46,7.68,0.753,0.0,1.62,4658.86419339521,19.8,0.538,0.0,1.29,772.5874400351064,39.7,1.201,0.0,10.4,4210.0648530370245,20.5,1.137,0.0,1.63,3861.318112057073
1731068656.96,8.31,0.764,0.0,2.32,4658.816856241507,19.8,0.486,0.0,1.04,772.6255302538211,40.3,1.408,0.0,2.31,4210.166666437075,19.9,0.781,0.0,2.21,3861.5086430047
1731068657.46,7.68,0.602,0.0,2.61,4658.769519143441,19.9,0.585,0.0,0.727,772.6636218303548,39.7,0.682,0.0,1.46,4209.943209296153,19.8,0.754,0.0,1.87,3861.699180736376
1731068657.96,8.32,0.85,0.0,1.76,4658.72218210101,20.5,0.549,0.0,1.32,772.7017147645014,40.3,0.751,0.0,2.42,4210.0724167776425,20.5,0.829,0.0,1.74,3861.889725251098
1731068658.46,7.68,0.597,0.0,2.23,4658.67484511422,19.8,0.622,0.0,0.759,772.7398090560625,39.7,0.79,0.0,1.38,4210.177233989791,19.8,0.931,0.0,6.11,3862.0802765478606
1731068658.96,8.32,0.715,0.0,1.67,4658.62750818307,19.9,0.678,0.0,1.32,772.7779047048376,40.3,1.167,0.0,1.62,4210.621155951795,19.8,1.321,0.0,1.38,3862.270834625661
1731068659.46,7.68,0.761,0.0,1.69,4658.580171307562,19.8,0.606,0.0,0.878,772.816001710626,39.7,0.929,0.0,2.2,4210.22233682888,19.8,0.896,0.0,1.66,3862.461399483496
1731068659.96,7.69,0.408,0.0,3.66,4658.532834487701,19.9,0.602,0.0,1.29,772.8541000732297,39.7,1.125,0.016,1.78,4210.725674156419,19.8,1.201,0.0,2.36,3862.65197112036
1731068660.46,7.68,0.842,0.0,6.13,4658.485497723482,20.5,0.705,0.0,1.16,772.8921997924425,39.7,1.274,0.0,1.49,4210.618147337544,20.5,1.136,0.0,1.99,3862.8425495352512
1731068660.96,8.32,0.685,0.0,1.52,4658.438161014913,19.8,0.701,0.0,7.71,772.9303008680666,40.4,1.121,0.0,6.76,4210.5433000516,19.9,1.016,0.0,2.6,3863.033134727167
1731068661.46,7.68,0.847,0.0,2.17,4658.390824361992,19.8,0.679,0.0,0.816,772.9684032999015,39.0,0.569,0.0,1.5,4210.759855545941,19.8,1.148,0.0,1.67,3863.223726695103
1731068661.96,8.32,0.859,0.0,1.61,4658.343487764721,20.5,0.678,0.0,1.62,773.0065070877465,41.0,0.653,0.0,1.54,4210.463940885425,19.9,1.195,0.0,2.38,3863.4143254380574
1731068662.46,7.68,1.06,0.0,1.53,4658.296151223106,19.8,0.722,0.0,0.648,773.044612231404,39.7,0.483,0.0,2.22,4210.699443864285,20.5,1.138,0.0,2.27,3863.604930955027
1731068662.96,8.32,1.009,0.0,1.87,4658.248814737143,19.8,0.483,0.0,1.27,773.0827187306678,40.3,0.59,0.0,1.98,4210.857079006306,19.8,1.177,0.0,2.16,3863.79554324501
1731068663.46,7.68,0.746,0.0,4.31,4658.201478306837,19.8,0.265,0.0,0.966,773.1208265853404,39.7,0.511,0.0,2.32,4211.1069364911855,19.8,1.199,0.0,3.46,3863.986162307003
1731068663.96,8.32,1.36,0.0,3.92,4658.154141932188,20.5,0.221,0.0,0.777,773.1589357952213,39.7,0.747,0.0,1.49,4210.731798037681,19.9,0.897,0.0,1.5,3864.176788140004
1731068664.46,7.68,1.451,0.0,5.1,4658.106805613198,19.8,0.392,0.0,1.09,773.1970463601101,40.3,1.14,0.0,2.2,4210.812882917942,19.8,0.718,0.0,1.38,3864.367420743012
1731068664.96,8.32,1.029,0.0,4.93,4658.059469349872,19.8,0.359,0.0,0.899,773.2351582798093,40.3,0.827,0.0,2.4,4210.65619900982,20.5,0.676,0.0,2.39,3864.558060115025
1731068665.46,7.68,1.126,0.0,9.86,4658.012133142206,19.8,0.381,0.0,1.14,773.273271554113,39.7,1.068,0.0,2.02,4210.786841265198,19.9,0.747,0.0,1.49,3864.74870625504
1731068665.96,8.32,1.029,0.0,1.82,4657.964796990204,20.5,0.325,0.0,0.883,773.3113861828235,40.3,0.884,0.0,3.21,4211.057851841383,20.5,0.682,0.0,1.7,3864.939359162056
1731068666.46,7.68,1.232,0.0,3.94,4657.91746089387,19.8,0.331,0.0,1.7,773.3495021657409,39.7,0.665,0.0,1.71,4211.262196194715,19.8,1.062,0.0,2.13,3865.130018835072
1731068666.96,7.68,0.593,0.0,1.88,4657.870124853203,19.8,0.319,0.0,0.733,773.3876195026646,40.3,0.842,0.0,1.4,4211.421505913053,19.8,0.632,0.0,1.39,3865.320685273086
1731068667.46,8.32,0.532,0.0,1.87,4657.822788868208,19.9,0.307,0.0,1.33,773.4257381933974,39.7,0.767,0.0,2.43,4211.109192686928,19.8,0.723,0.0,2.26,3865.5113584750975
1731068667.96,8.32,1.178,0.0,2.79,4657.775452938882,20.5,0.391,0.0,0.836,773.4638582377336,40.3,0.98,0.0,1.45,4211.63040449533,20.5,1.251,0.0,10.3,3865.702038440107
1731068668.46,7.68,0.589,0.0,1.92,4657.728117065229,19.8,0.433,0.0,1.07,773.5019796354758,39.7,0.727,0.0,1.49,4211.144706024412,19.8,1.193,0.0,1.9,3865.892725167112
1731068668.96,8.32,1.067,0.0,1.52,4657.680781247251,19.8,0.379,0.0,1.11,773.5401023864239,40.2,0.932,0.0,2.09,4211.144750146883,19.8,0.78,0.0,2.17,3866.083418655112
1731068669.46,7.68,0.647,0.0,2.84,4657.633445484948,19.9,0.513,0.0,0.89,773.5782264903778,39.7,0.788,0.0,1.68,4211.672431750557,19.8,0.93,0.0,1.7,3866.274118903108
1731068669.96,8.32,0.592,0.0,7.78,4657.586109778327,19.8,0.457,0.0,1.3,773.6163519471403,39.7,0.681,0.0,4.84,4211.515182103069,20.5,0.654,0.0,2.11,3866.464825910097
1731068670.46,7.69,0.755,0.0,1.62,4657.538774127383,20.5,0.55,0.0,0.805,773.6544787565059,40.3,0.684,0.0,10.7,4211.451847436346,19.9,0.877,0.0,2.31,3866.655539675082
1731068670.96,8.32,0.488,0.0,2.3,4657.491438532121,19.8,0.501,0.0,1.16,773.6926069182773,40.3,0.756,0.0,1.6,4211.35699972167,19.8,0.824,0.0,1.59,3866.846260197061
1731068671.46,7.68,1.163,0.0,1.58,4657.444102992542,19.8,0.405,0.0,0.907,773.7307364322546,39.7,0.821,0.0,2.44,4211.872189900331,19.8,0.76,0.0,2.1,3867.036987475036
1731068671.96,8.32,0.98,0.0,1.38,4657.396767508647,20.5,0.452,0.0,2.25,773.768867298238,40.3,0.928,0.0,1.92,4211.832941598314,20.5,0.826,0.0,1.4,3867.2277215080057
1731068672.46,7.68,0.902,0.0,2.27,4657.349432080441,19.8,0.436,0.0,1.22,773.8069995160303,39.7,0.95,0.0,3.21,4211.998180531485,19.8,0.777,0.0,7.58,3867.418462294971
1731068672.96,8.31,0.594,0.0,1.83,4657.302096707921,19.8,0.562,0.0,0.859,773.8451330854261,40.4,0.957,0.0,3.25,4211.542885960193,19.8,0.913,0.0,2.78,3867.6092098349336
1731068673.46,7.68,0.771,0.0,1.65,4657.254761391093,19.8,0.507,0.0,8.24,773.8832680062285,39.7,1.082,0.0,2.17,4212.104038524077,19.8,0.933,0.0,1.5,3867.799964126894
1731068673.96,8.32,1.383,0.0,1.9,4657.207426129954,20.5,0.569,0.0,0.956,773.9214042782376,40.3,1.129,0.0,3.37,4211.645091608002,20.5,0.833,0.0,1.77,3867.990725169852
1731068674.46,7.68,0.735,0.0,7.3,4657.160090924511,19.8,0.576,0.0,3.58,773.9595419012536,39.7,0.773,0.0,4.42,4211.8121246492165,19.8,1.053,0.0,2.14,3868.181492962811
1731068674.96,8.33,1.306,0.0,3.31,4657.112755774762,19.8,0.537,0.0,3.26,773.9976808750797,40.3,0.867,0.0,7.58,4211.575779439331,19.8,1.032,0.0,1.82,3868.37226750477
1731068675.46,7.68,0.965,0.0,4.69,4657.06542068071,19.8,0.506,0.0,0.949,774.0358211995107,39.7,0.885,0.0,3.47,4211.880987251981,19.9,1.079,0.0,1.75,3868.563048794733
1731068675.96,8.32,0.805,0.0,1.66,4657.018085642357,19.8,0.457,0.0,2.96,774.0739628743496,40.3,0.912,0.0,1.68,4211.9498385853085,19.8,1.16,0.0,1.63,3868.7538368317
1731068676.46,7.68,0.679,0.0,1.97,4656.970750659703,20.5,0.478,0.0,0.958,774.1121058993969,39.7,1.353,0.0,1.62,4212.117041343056,20.5,1.115,0.0,1.8,3868.944631614673
1731068676.96,8.32,0.783,0.0,1.72,4656.923415732751,19.8,0.445,0.0,0.884,774.150250274453,40.3,1.083,0.0,1.95,4211.879065939956,19.8,0.924,0.0,3.41,3869.135433142655
1731068677.46,7.68,1.068,0.0,2.13,4656.876080861504,19.8,0.556,0.0,1.11,774.1883959993212,39.7,1.417,0.0,1.75,4212.169729314565,19.8,0.998,0.0,1.85,3869.326241414647
1731068677.96,8.32,0.716,0.0,2.26,4656.828746045961,20.5,0.522,0.0,2.18,774.2265430737963,40.3,1.2,0.0,2.04,4212.232955360252,20.5,0.836,0.0,2.0,3869.517056429652
1731068678.46,7.68,0.771,0.0,1.74,4656.781411286125,19.9,0.524,0.0,1.36,774.2646914976816,39.0,0.751,0.0,1.65,4212.505481905466,19.8,0.822,0.0,1.92,3869.7078781866726
1731068678.96,8.32,0.593,0.0,3.25,4656.734076581998,19.8,0.514,0.0,5.62,774.3028412707778,41.0,0.75,0.0,2.29,4212.217249177408,19.8,0.882,0.0,1.8,3869.898706684711
1731068679.46,7.68,0.754,0.0,1.61,4656.686741933582,19.8,0.526,0.0,0.847,774.3409923928851,39.7,0.867,0.0,4.94,4212.664417562374,19.9,0.916,0.0,2.54,3870.0895419227695
1731068679.96,8.32,0.817,0.0,1.53,4656.639407340878,19.8,0.519,0.0,3.93,774.3791448638075,40.3,0.775,0.0,1.57,4212.754011664108,20.5,0.895,0.0,2.12,3870.280383899854
1731068680.46,7.68,0.44,0.0,2.42,4656.592072803887,20.5,0.515,0.0,0.868,774.4172986833396,39.7,0.936,0.0,2.58,4212.347747510133,19.8,0.844,0.0,1.45,3870.471232614964
1731068680.96,8.32,0.76,0.0,1.56,4656.544738322611,19.8,0.622,0.0,0.879,774.4554538512851,40.3,1.184,0.0,1.98,4212.347065994193,19.8,1.235,0.0,2.68,3870.662088067105
1731068681.46,7.68,0.611,0.0,1.32,4656.497403897054,19.8,0.699,0.0,0.889,774.4936103674446,39.7,1.209,0.0,1.37,4212.214189356258,19.8,1.267,0.0,1.43,3870.852950255279
1731068681.96,8.32,0.954,0.0,1.48,4656.450069527214,20.5,0.609,0.0,4.46,774.531768231619,40.4,1.361,0.0,1.9,4212.376131726099,19.9,1.038,0.0,8.64,3871.043819178492
1731068682.46,7.68,0.923,0.0,1.96,4656.402735213097,19.8,0.577,0.0,1.06,774.5699274436115,39.6,1.153,0.0,1.71,4212.949152321416,20.5,0.994,0.0,2.59,3871.234694835744
1731068682.96,8.32,0.525,0.0,2.77,4656.355400954699,19.8,0.706,0.0,1.27,774.6080880032179,39.7,0.754,0.0,1.53,4212.818987490875,19.9,1.191,0.0,1.58,3871.425577226043
1731068683.46,7.68,0.84,0.0,2.24,4656.308066752027,19.8,1.127,0.0,0.904,774.6462499102413,39.7,0.703,0.016,3.62,4212.867301820247,19.8,1.705,0.0,1.66,3871.616466348391
1731068683.96,7.67,0.423,0.0,12.5,4656.26073260508,19.8,0.664,0.0,0.782,774.6844131644829,40.3,0.833,0.0,4.22,4213.009333375726,20.5,1.198,0.0,2.08,3871.807362201792
1731068684.46,8.32,0.871,0.0,5.16,4656.21339851386,20.5,0.6,0.0,1.06,774.7225777657434,39.7,0.806,0.0,6.8,4212.64461187594,19.8,1.134,0.0,1.81,3871.998264785252
1731068684.96,8.32,0.986,0.0,4.02,4656.166064478372,19.9,0.445,0.0,0.88,774.7607437138266,40.3,0.657,0.0,2.18,4212.999088121855,19.9,1.59,0.0,1.87,3872.189174097774
1731068685.46,7.68,0.563,0.0,6.16,4656.118730498612,19.8,0.304,0.0,1.06,774.798911008528,39.7,0.874,0.0,1.53,4213.177236298718,19.8,0.979,0.0,1.97,3872.3800901383634
1731068685.96,8.31,0.844,0.0,1.73,4656.0713965745845,20.5,0.32,0.0,0.973,774.8370796496513,40.2,0.71,0.0,1.89,4212.7269358748745,19.9,0.602,0.0,2.03,3872.571012906025
1731068686.46,7.68,0.547,0.0,3.87,4656.024062706291,19.8,0.498,0.0,0.787,774.8752496369975,39.8,1.013,0.0,1.35,4213.435315547135,20.5,0.961,0.0,6.05,3872.761942399765
1731068686.96,8.32,0.885,0.0,6.07,4655.976728893734,19.8,0.313,0.0,1.5,774.9134209703676,39.6,0.45,0.0,2.26,4212.913046416909,19.8,0.71,0.0,1.7,3872.952878618587
1731068687.46,7.69,0.847,0.0,3.97,4655.929395136915,19.8,0.267,0.0,0.8,774.9515936495658,40.3,0.519,0.0,2.6,4212.847923403619,19.8,0.552,0.0,2.8,3873.143821561497
1731068687.96,8.31,0.619,0.0,3.45,4655.882061435835,20.5,0.507,0.0,1.24,774.9897676743873,40.3,0.854,0.0,1.68,4213.166644773624,20.5,1.023,0.0,2.02,3873.334771227501
1731068688.46,7.68,0.943,0.0,10.8,4655.834727790496,19.8,0.421,0.0,1.06,775.0279430446363,39.7,0.838,0.0,2.25,4212.907001828091,19.8,0.688,0.0,1.64,3873.525727615605
1731068688.96,8.33,0.443,0.0,2.77,4655.787394200898,19.8,0.394,0.0,2.13,775.0661197601138,40.3,0.606,0.0,6.48,4212.9647030980805,19.8,0.686,0.0,2.35,3873.716690724813
1731068689.46,7.68,1.078,0.0,2.62,4655.740060667046,19.8,0.349,0.0,2.91,775.1042978206212,39.7,0.827,0.0,1.7,4213.372703192692,19.8,0.686,0.0,1.6,3873.9076605541336
1731068689.96,8.32,0.523,0.0,1.69,4655.692727188942,20.5,0.449,0.0,0.923,775.1424772259625,39.7,0.871,0.016,2.25,4213.342387947114,19.8,0.788,0.0,1.58,3874.098637102571
1731068690.46,7.68,0.684,0.0,3.55,4655.645393766583,19.8,0.456,0.0,1.42,775.1806579759333,39.7,0.978,0.0,2.01,4213.29869260413,20.5,0.888,0.0,2.52,3874.289620369133
1731068690.96,8.32,1.015,0.0,2.19,4655.598060399973,19.8,0.421,0.0,1.31,775.2188400703378,40.3,0.893,0.0,1.57,4213.199810107256,19.8,0.909,0.0,5.29,3874.480610352825
1731068691.46,7.68,0.516,0.0,1.47,4655.550727089116,19.8,0.597,0.0,1.55,775.2570235089775,39.7,0.85,0.0,1.91,4213.291009782211,19.8,0.999,0.0,1.49,3874.6716070526554
1731068691.96,8.32,1.022,0.0,2.39,4655.503393834011,20.5,0.39,0.0,1.12,775.2952082916535,39.7,0.693,0.0,1.61,4213.7028692637405,20.5,0.679,0.0,2.09,3874.862610467628
1731068692.46,7.68,0.543,0.0,2.22,4655.456060634662,19.8,0.48,0.0,1.47,775.3333944181701,40.3,0.71,0.0,1.72,4213.8006288252855,19.8,0.907,0.0,1.87,3875.053620596752
1731068692.96,7.68,0.773,0.0,2.0,4655.408727491068,19.8,0.761,0.0,1.39,775.3715818883232,40.3,0.864,0.0,2.39,4213.56249408621,19.8,1.157,0.0,2.16,3875.244637439035
1731068693.46,8.32,0.513,0.0,2.21,4655.361394403231,19.8,0.566,0.0,1.17,775.4097707019173,39.7,0.863,0.0,8.59,4213.670624091514,19.8,0.965,0.0,1.51,3875.435660993484
1731068693.96,7.68,0.594,0.0,1.68,4655.314061371156,20.5,0.466,0.0,1.79,775.4479608587536,40.3,0.925,0.0,3.77,4213.996331160123,20.5,0.725,0.0,2.07,3875.6266912591054
1731068694.46,8.32,1.185,0.0,1.57,4655.266728394839,19.8,0.686,0.0,1.49,775.486152358634,39.7,0.998,0.0,5.35,4213.565593499938,19.9,0.964,0.0,2.33,3875.817728234908
1731068694.96,8.32,0.598,0.0,2.27,4655.21939547429,19.8,0.686,0.0,0.942,775.5243452013623,40.3,1.168,0.0,3.26,4214.267762617502,19.8,1.342,0.0,1.71,3876.008771919898
1731068695.46,7.68,0.678,0.0,2.76,4655.172062609501,19.9,0.527,0.0,1.54,775.562539386735,39.7,1.12,0.0,4.37,4213.9482437814695,19.8,0.942,0.0,2.28,3876.199822313086
1731068695.96,8.32,0.594,0.0,1.76,4655.124729800481,19.8,0.752,0.0,0.919,775.6007349145564,40.3,0.782,0.0,3.65,4213.656249500408,20.5,1.344,0.0,8.44,3876.390879413478
1731068696.46,7.68,1.346,0.0,2.61,4655.077397047228,20.5,0.547,0.0,1.36,775.6389317846282,39.7,0.781,0.0,3.83,4213.732446476478,19.9,1.057,0.0,1.66,3876.581943220084
1731068696.96,7.68,1.034,0.0,1.83,4655.030064349745,19.8,0.54,0.0,0.857,775.6771299967521,40.4,0.87,0.0,1.94,4214.394031132174,19.8,1.193,0.0,2.82,3876.7730137319104
1731068697.46,8.33,0.872,0.0,2.69,4654.982731708036,19.8,0.448,0.0,1.11,775.7153295507326,39.7,0.959,0.0,1.67,4214.191595650008,19.8,1.33,0.0,1.72,3876.964090947968
1731068697.96,8.31,0.741,0.0,9.75,4654.935399122098,20.5,0.571,0.0,0.968,775.753530446366,40.3,0.991,0.0,2.95,4214.392064796832,20.5,1.434,0.0,1.53,3877.155174867263
1731068698.46,7.68,0.601,0.0,1.52,4654.888066591935,19.9,0.667,0.0,0.866,775.7917326834568,39.7,1.142,0.0,8.5,4214.474900694831,19.9,1.284,0.0,2.68,3877.346265488807
1731068698.96,8.32,0.593,0.0,1.5,4654.840734117548,19.8,0.439,0.0,1.28,775.8299362618068,40.3,1.256,0.0,1.56,4214.099881472281,19.8,0.725,0.0,1.57,3877.537362811608
1731068699.46,7.68,0.448,0.0,2.22,4654.793401698941,19.8,0.444,0.0,1.4,775.8681411812179,39.7,1.351,0.0,2.26,4214.387858154274,19.8,0.694,0.0,1.53,3877.728466834675
1731068699.96,8.32,0.858,0.0,1.51,4654.746069336114,19.9,0.768,0.0,0.884,775.9063474414949,39.7,0.831,0.0,1.69,4214.078611891312,20.5,1.122,0.0,2.93,3877.919577557018
1731068700.46,7.68,0.84,0.0,1.36,4654.698737029068,20.5,0.565,0.0,1.06,775.944555042434,40.3,0.795,0.0,1.54,4214.430494106207,19.8,0.872,0.0,8.14,3878.110694977646
1731068700.96,7.68,0.487,0.0,2.02,4654.651404777806,19.8,0.515,0.0,0.845,775.9827639838401,40.3,0.783,0.0,2.31,4214.374192692023,19.8,0.824,0.0,1.79,3878.301819095569
