Time,Bitrate,Jitter,Datagrams,Delay,F2_X,F2_Y,F2_Z,F4_X,F4_Y,F4_Z,Distance
1731070130.8,19.8,0.94,0.0,1.8,6971.2,10206.8,0.0,9471.2,6528.8,0.0,4447.210811283854
1731070131.3,19.8,0.972,0.0,2.08,6971.3,10206.95,0.0,9471.3,6528.7,0.0,4447.417572310926
1731070131.8,20.5,0.806,0.0,1.83,6971.4,10207.1,0.0,9471.4,6528.6,0.0,4447.62433777854
1731070132.3,19.9,0.585,0.0,2.04,6971.5,10207.25,0.0,9471.5,6528.5,0.0,4447.831107686082
1731070132.8,19.8,0.84,0.0,1.53,6971.6,10207.4,0.0,9471.6,6528.4,0.0,4448.037882032931
1731070133.3,19.8,0.872,0.0,1.55,6971.7,10207.55,0.0,9471.7,6528.3,0.0,4448.244660818466
1731070133.8,20.5,0.63,0.0,5.85,6971.8,10207.7,0.0,9471.8,6528.2,0.0,4448.451444042073
1731070134.3,19.8,0.575,0.0,1.7,6971.9,10207.85,0.0,9471.9,6528.1,0.0,4448.658231703128
1731070134.8,19.8,0.746,0.0,1.69,6972.0,10208.0,0.0,9472.0,6528.0,0.0,4448.865023801014
1731070135.3,19.8,0.685,0.0,2.89,6972.1,10208.15,0.0,9472.1,6527.9,0.0,4449.071820335113
1731070135.8,20.5,0.788,0.0,1.58,6972.2,10208.3,0.0,9472.2,6527.8,0.0,4449.278621304806
1731070136.3,19.8,0.747,0.0,1.64,6972.3,10208.45,0.0,9472.3,6527.7,0.0,4449.485426709475
1731070136.8,19.8,0.687,0.0,2.79,6972.4,10208.6,0.0,9472.4,6527.6,0.0,4449.692236548501
1731070137.3,19.2,0.84,0.032,2.14,6972.5,10208.75,0.0,9472.5,6527.5,0.0,4449.8990508212655
1731070137.8,19.8,0.758,0.0,1.75,6972.6,10208.9,0.0,9472.6,6527.4,0.0,4450.105869527151
1731070138.3,20.5,0.84,0.0,3.46,6972.7,10209.05,0.0,9472.7,6527.3,0.0,4450.312692665539
1731070138.8,19.8,0.85,0.0,8.54,6972.8,10209.2,0.0,9472.8,6527.2,0.0,4450.519520235812
1731070139.3,19.8,0.947,0.0,1.94,6972.9,10209.35,0.0,9472.9,6527.1,0.0,4450.726352237351
1731070139.8,19.8,0.837,0.0,2.37,6973.0,10209.5,0.0,9473.0,6527.0,0.0,4450.93318866954
1731070140.3,20.5,0.828,0.0,1.78,6973.1,10209.65,0.0,9473.1,6526.9,0.0,4451.14002953176
1731070140.8,19.8,1.449,0.0,1.69,6973.2,10209.8,0.0,9473.2,6526.8,0.0,4451.346874823394
1731070141.3,19.8,1.236,0.0,1.79,6973.3,10209.95,0.0,9473.3,6526.7,0.0,4451.553724543825
1731070141.8,20.5,0.872,0.0,1.65,6973.4,10210.1,0.0,9473.4,6526.6,0.0,4451.760578692434
1731070142.3,19.8,1.072,0.0,1.79,6973.5,10210.25,0.0,9473.5,6526.5,0.0,4451.967437268606
1731070142.8,19.8,1.166,0.0,2.36,6973.6,10210.4,0.0,9473.6,6526.4,0.0,4452.174300271722
1731070143.3,19.8,1.031,0.0,6.34,6973.7,10210.55,0.0,9473.7,6526.3,0.0,4452.381167701165
1731070143.8,19.8,0.682,0.0,1.82,6973.8,10210.7,0.0,9473.8,6526.2,0.0,4452.588039556321
1731070144.3,20.5,0.725,0.0,1.82,6973.9,10210.85,0.0,9473.9,6526.1,0.0,4452.794915836569
1731070144.8,19.9,0.958,0.0,1.67,6974.0,10211.0,0.0,9474.0,6526.0,0.0,4453.001796541295
1731070145.3,19.8,0.837,0.0,4.47,6974.1,10211.15,0.0,9474.1,6525.9,0.0,4453.208681669881
1731070145.8,19.8,0.819,0.0,3.04,6974.2,10211.3,0.0,9474.2,6525.8,0.0,4453.415571221711
1731070146.3,20.5,0.788,0.0,1.72,6974.3,10211.45,0.0,9474.3,6525.7,0.0,4453.622465196169
1731070146.8,19.8,0.827,0.0,1.91,6974.4,10211.6,0.0,9474.4,6525.6,0.0,4453.8293635926375
1731070147.3,19.8,1.006,0.0,1.72,6974.5,10211.75,0.0,9474.5,6525.5,0.0,4454.036266410501
1731070147.8,19.8,0.972,0.0,3.02,6974.6,10211.9,0.0,9474.6,6525.4,0.0,4454.243173649144
1731070148.3,20.5,0.892,0.0,1.85,6974.7,10212.05,0.0,9474.7,6525.3,0.0,4454.450085307949
1731070148.8,19.8,1.173,0.0,1.64,6974.8,10212.2,0.0,9474.8,6525.2,0.0,4454.657001386302
1731070149.3,19.9,1.1,0.0,2.59,6974.9,10212.35,0.0,9474.9,6525.1,0.0,4454.863921883585
1731070149.8,19.8,1.164,0.0,2.09,6975.0,10212.5,0.0,9475.0,6525.0,0.0,4455.070846799184
1731070150.3,20.4,1.312,0.0,1.91,6975.1,10212.65,0.0,9475.1,6524.9,0.0,4455.277776132482
1731070150.8,19.9,1.235,0.0,2.39,6975.2,10212.8,0.0,9475.2,6524.8,0.0,4455.484709882865
1731070151.3,19.8,1.532,0.0,1.65,6975.3,10212.95,0.0,9475.3,6524.7,0.0,4455.6916480497175
1731070151.8,19.8,0.891,0.0,2.22,6975.4,10213.1,0.0,9475.4,6524.6,0.0,4455.8985906324215
1731070152.3,19.8,0.608,0.0,2.07,6975.5,10213.25,0.0,9475.5,6524.5,0.0,4456.105537630365
1731070152.8,20.5,0.897,0.0,10.3,6975.6,10213.4,0.0,9475.6,6524.4,0.0,4456.312489042931
1731070153.3,19.9,0.577,0.0,1.65,6975.7,10213.55,0.0,9475.7,6524.3,0.0,4456.519444869505
1731070153.8,19.8,0.541,0.0,2.02,6975.8,10213.7,0.0,9475.8,6524.2,0.0,4456.726405109473
1731070154.3,20.5,0.705,0.0,1.87,6975.9,10213.85,0.0,9475.9,6524.1,0.0,4456.933369762218
1731070154.8,19.8,0.993,0.0,1.92,6976.0,10214.0,0.0,9476.0,6524.0,0.0,4457.140338827127
1731070155.3,19.8,0.786,0.0,2.12,6976.1,10214.15,0.0,9476.1,6523.9,0.0,4457.347312303586
1731070155.8,20.5,0.735,0.0,2.18,6976.2,10214.3,0.0,9476.2,6523.8,0.0,4457.5542901909785
1731070156.3,19.8,0.664,0.0,2.32,6976.3,10214.45,0.0,9476.3,6523.7,0.0,4457.761272488692
1731070156.8,19.8,0.595,0.0,5.33,6976.4,10214.6,0.0,9476.4,6523.6,0.0,4457.968259196111
1731070157.3,19.9,0.594,0.0,1.53,6976.5,10214.75,0.0,9476.5,6523.5,0.0,4458.175250312621
1731070157.8,19.8,0.756,0.0,1.61,6976.6,10214.9,0.0,9476.6,6523.4,0.0,4458.382245837609
1731070158.3,20.5,0.733,0.0,2.17,6976.7,10215.05,0.0,9476.7,6523.3,0.0,4458.5892457704595
1731070158.8,19.8,0.796,0.0,1.55,6976.8,10215.2,0.0,9476.8,6523.2,0.0,4458.796250110561
1731070159.3,19.8,0.696,0.0,1.62,6976.9,10215.35,0.0,9476.9,6523.1,0.0,4459.003258857298
1731070159.8,19.9,0.714,0.0,3.07,6977.0,10215.5,0.0,9477.0,6523.0,0.0,4459.2102720100565
1731070160.3,20.5,0.832,0.0,1.64,6977.1,10215.65,0.0,9477.1,6522.9,0.0,4459.417289568223
1731070160.8,19.8,0.84,0.0,2.87,6977.2,10215.8,0.0,9477.2,6522.8,0.0,4459.624311531185
1731070161.3,19.9,0.917,0.0,4.28,6977.3,10215.95,0.0,9477.3,6522.7,0.0,4459.831337898329
1731070161.8,19.8,1.149,0.0,9.61,6977.4,10216.1,0.0,9477.4,6522.6,0.0,4460.038368669041
1731070162.3,20.5,0.832,0.0,1.93,6977.5,10216.25,0.0,9477.5,6522.5,0.0,4460.245403842708
1731070162.8,19.9,0.982,0.0,1.61,6977.6,10216.4,0.0,9477.6,6522.4,0.0,4460.452443418717
1731070163.3,19.8,1.248,0.0,1.98,6977.7,10216.55,0.0,9477.7,6522.3,0.0,4460.659487396454
1731070163.8,19.8,1.067,0.0,1.87,6977.8,10216.7,0.0,9477.8,6522.2,0.0,4460.866535775309
1731070164.3,20.5,1.09,0.0,4.04,6977.9,10216.85,0.0,9477.9,6522.1,0.0,4461.073588554666
1731070164.8,19.8,0.84,0.0,2.17,6978.0,10217.0,0.0,9478.0,6522.0,0.0,4461.280645733913
1731070165.3,19.8,0.863,0.0,1.67,6978.1,10217.15,0.0,9478.1,6521.9,0.0,4461.487707312439
1731070165.8,19.8,0.734,0.0,1.7,6978.2,10217.3,0.0,9478.2,6521.8,0.0,4461.69477328963
1731070166.3,20.5,0.786,0.0,8.33,6978.3,10217.45,0.0,9478.3,6521.7,0.0,4461.901843664874
1731070166.8,19.8,0.911,0.0,1.79,6978.4,10217.6,0.0,9478.4,6521.6,0.0,4462.108918437559
1731070167.3,19.8,0.893,0.0,1.39,6978.5,10217.75,0.0,9478.5,6521.5,0.0,4462.315997607072
1731070167.8,19.8,1.028,0.0,2.32,6978.6,10217.9,0.0,9478.6,6521.4,0.0,4462.523081172802
1731070168.3,20.5,1.148,0.0,1.6,6978.7,10218.05,0.0,9478.7,6521.3,0.0,4462.730169134136
1731070168.8,19.8,1.132,0.0,3.0,6978.8,10218.2,0.0,9478.8,6521.2,0.0,4462.937261490464
1731070169.3,19.8,1.09,0.0,1.65,6978.9,10218.35,0.0,9478.9,6521.1,0.0,4463.144358241172
1731070169.8,19.9,1.068,0.0,1.82,6979.0,10218.5,0.0,9479.0,6521.0,0.0,4463.351459385649
1731070170.3,20.5,1.376,0.0,1.78,6979.1,10218.65,0.0,9479.1,6520.9,0.0,4463.5585649232835
1731070170.8,19.8,1.137,0.0,1.98,6979.2,10218.8,0.0,9479.2,6520.8,0.0,4463.765674853464
1731070171.3,19.8,1.351,0.0,8.43,6979.3,10218.95,0.0,9479.3,6520.7,0.0,4463.972789175579
1731070171.8,20.5,1.376,0.0,1.51,6979.4,10219.1,0.0,9479.4,6520.6,0.0,4464.179907889018
1731070172.3,19.9,1.501,0.0,1.88,6979.5,10219.25,0.0,9479.5,6520.5,0.0,4464.387030993169
1731070172.8,19.8,1.27,0.0,2.01,6979.6,10219.4,0.0,9479.6,6520.4,0.0,4464.594158487421
1731070173.3,19.8,0.859,0.0,1.59,6979.7,10219.55,0.0,9479.7,6520.3,0.0,4464.801290371162
1731070173.8,19.9,0.748,0.0,2.89,6979.8,10219.7,0.0,9479.8,6520.2,0.0,4465.008426643784
1731070174.3,20.5,0.771,0.0,1.69,6979.9,10219.85,0.0,9479.9,6520.1,0.0,4465.215567304674
1731070174.8,19.8,0.63,0.0,1.75,6980.0,10220.0,0.0,9480.0,6520.0,0.0,4465.422712353221
1731070175.3,19.9,0.75,0.0,3.52,6980.1,10220.15,0.0,9480.1,6519.9,0.0,4465.629861788816
1731070175.8,20.5,0.624,0.0,5.91,6980.2,10220.3,0.0,9480.2,6519.8,0.0,4465.837015610847
1731070176.3,19.8,0.667,0.0,1.78,6980.3,10220.45,0.0,9480.3,6519.7,0.0,4466.0441738187055
1731070176.8,19.8,0.638,0.0,3.4,6980.4,10220.6,0.0,9480.4,6519.6,0.0,4466.2513364117785
1731070177.3,19.8,0.863,0.0,1.85,6980.5,10220.75,0.0,9480.5,6519.5,0.0,4466.458503389458
1731070177.8,19.8,0.607,0.0,1.88,6980.6,10220.9,0.0,9480.6,6519.4,0.0,4466.665674751133
1731070178.3,20.5,0.746,0.0,3.37,6980.7,10221.05,0.0,9480.7,6519.3,0.0,4466.872850496195
1731070178.8,19.9,0.705,0.0,1.87,6980.8,10221.2,0.0,9480.8,6519.2,0.0,4467.080030624032
1731070179.3,19.8,0.653,0.0,2.04,6980.9,10221.35,0.0,9480.9,6519.1,0.0,4467.287215134034
1731070179.8,19.8,0.86,0.0,2.37,6981.0,10221.5,0.0,9481.0,6519.0,0.0,4467.494404025594
1731070180.3,20.5,0.584,0.0,3.57,6981.1,10221.65,0.0,9481.1,6518.9,0.0,4467.701597298101
1731070180.8,19.8,0.765,0.0,1.91,6981.2,10221.8,0.0,9481.2,6518.8,0.0,4467.908794950944
1731070181.3,19.8,1.001,0.0,2.07,6981.3,10221.95,0.0,9481.3,6518.7,0.0,4468.115996983516
1731070181.8,19.9,1.011,0.0,1.7,6981.4,10222.1,0.0,9481.4,6518.6,0.0,4468.323203395206
1731070182.3,20.5,0.79,0.0,2.0,6981.5,10222.25,0.0,9481.5,6518.5,0.0,4468.530414185407
1731070182.8,19.8,0.857,0.0,1.77,6981.6,10222.4,0.0,9481.6,6518.4,0.0,4468.737629353507
1731070183.3,19.8,1.056,0.0,1.97,6981.7,10222.55,0.0,9481.7,6518.3,0.0,4468.944848898898
1731070183.8,20.5,0.776,0.0,1.92,6981.8,10222.7,0.0,9481.8,6518.2,0.0,4469.152072820973
1731070184.3,19.8,0.982,0.0,1.6,6981.9,10222.85,0.0,9481.9,6518.1,0.0,4469.3593011191215
1731070184.8,19.9,0.997,0.0,2.98,6982.0,10223.0,0.0,9482.0,6518.0,0.0,4469.566533792735
1731070185.3,19.8,0.901,0.0,9.5,6982.1,10223.15,0.0,9482.1,6517.9,0.0,4469.773770841204
1731070185.8,20.5,0.921,0.0,1.96,6982.2,10223.3,0.0,9482.2,6517.8,0.0,4469.981012263922
1731070186.3,19.8,0.923,0.0,3.31,6982.3,10223.45,0.0,9482.3,6517.7,0.0,4470.1882580602805
1731070186.8,19.8,0.82,0.0,1.69,6982.4,10223.6,0.0,9482.4,6517.6,0.0,4470.395508229669
1731070187.3,19.8,0.825,0.0,1.84,6982.5,10223.75,0.0,9482.5,6517.5,0.0,4470.602762771481
1731070187.8,19.9,0.861,0.0,3.91,6982.6,10223.9,0.0,9482.6,6517.4,0.0,4470.810021685108
1731070188.3,20.5,0.89,0.0,1.98,6982.7,10224.05,0.0,9482.7,6517.3,0.0,4471.017284969943
1731070188.8,19.8,0.785,0.0,1.81,6982.8,10224.2,0.0,9482.8,6517.2,0.0,4471.224552625377
1731070189.3,19.8,0.986,0.0,1.53,6982.9,10224.35,0.0,9482.9,6517.1,0.0,4471.431824650802
1731070189.8,19.8,0.881,0.0,8.78,6983.0,10224.5,0.0,9483.0,6517.0,0.0,4471.639101045611
1731070190.3,20.5,0.943,0.0,1.77,6983.1,10224.65,0.0,9483.1,6516.9,0.0,4471.846381809196
1731070190.8,19.8,0.889,0.0,1.41,6983.2,10224.8,0.0,9483.2,6516.8,0.0,4472.05366694095
1731070191.3,19.8,0.986,0.0,1.95,6983.3,10224.95,0.0,9483.3,6516.7,0.0,4472.260956440266
1731070191.8,20.5,1.001,0.0,1.95,6983.4,10225.1,0.0,9483.4,6516.6,0.0,4472.468250306535
1731070192.3,19.8,1.321,0.0,1.72,6983.5,10225.25,0.0,9483.5,6516.5,0.0,4472.675548539151
1731070192.8,19.8,1.208,0.0,3.82,6983.6,10225.4,0.0,9483.6,6516.4,0.0,4472.882851137508
1731070193.3,19.8,1.249,0.0,2.71,6983.7,10225.55,0.0,9483.7,6516.3,0.0,4473.090158100997
1731070193.8,19.8,1.235,0.0,1.74,6983.8,10225.7,0.0,9483.8,6516.2,0.0,4473.297469429012
1731070194.3,20.5,1.626,0.0,4.68,6983.9,10225.85,0.0,9483.9,6516.1,0.0,4473.504785120946
1731070194.8,19.8,0.913,0.0,2.44,6984.0,10226.0,0.0,9484.0,6516.0,0.0,4473.712105176192
1731070195.3,19.8,0.633,0.0,2.14,6984.1,10226.15,0.0,9484.1,6515.9,0.0,4473.919429594145
1731070195.8,19.9,0.786,0.0,2.65,6984.2,10226.3,0.0,9484.2,6515.8,0.0,4474.1267583741965
1731070196.3,20.5,0.658,0.0,2.05,6984.3,10226.45,0.0,9484.3,6515.7,0.0,4474.334091515742
1731070196.8,19.8,0.662,0.0,1.88,6984.4,10226.6,0.0,9484.4,6515.6,0.0,4474.541429018173
1731070197.3,19.8,0.662,0.0,2.45,6984.5,10226.75,0.0,9484.5,6515.5,0.0,4474.748770880886
1731070197.8,20.5,0.603,0.0,2.31,6984.6,10226.9,0.0,9484.6,6515.4,0.0,4474.956117103273
1731070198.3,19.8,0.68,0.0,2.3,6984.7,10227.05,0.0,9484.7,6515.3,0.0,4475.163467684728
1731070198.8,19.8,0.642,0.0,2.12,6984.8,10227.2,0.0,9484.8,6515.2,0.0,4475.370822624646
1731070199.3,19.8,0.641,0.0,9.69,6984.9,10227.35,0.0,9484.9,6515.1,0.0,4475.57818192242
1731070199.8,19.8,0.606,0.0,2.09,6985.0,10227.5,0.0,9485.0,6515.0,0.0,4475.785545577446
1731070200.3,20.5,0.892,0.0,2.25,6985.1,10227.65,0.0,9485.1,6514.9,0.0,4475.992913589118
1731070200.8,19.8,0.803,0.0,3.59,6985.2,10227.8,0.0,9485.2,6514.8,0.0,4476.200285956829
1731070201.3,19.8,0.861,0.0,1.75,6985.3,10227.95,0.0,9485.3,6514.7,0.0,4476.407662679976
1731070201.8,19.8,0.656,0.0,2.03,6985.4,10228.1,0.0,9485.4,6514.6,0.0,4476.615043757951
1731070202.3,20.5,0.698,0.0,1.73,6985.5,10228.25,0.0,9485.5,6514.5,0.0,4476.822429190151
1731070202.8,19.8,0.77,0.0,1.62,6985.6,10228.4,0.0,9485.6,6514.4,0.0,4477.02981897597
1731070203.3,19.8,1.014,0.0,1.87,6985.7,10228.55,0.0,9485.7,6514.3,0.0,4477.237213114801
1731070203.8,19.8,0.829,0.0,7.59,6985.8,10228.7,0.0,9485.8,6514.2,0.0,4477.444611606044
1731070204.3,20.5,0.742,0.0,1.51,6985.9,10228.85,0.0,9485.9,6514.1,0.0,4477.6520144490905
1731070204.8,19.8,0.9,0.0,1.94,6986.0,10229.0,0.0,9486.0,6514.0,0.0,4477.859421643337
1731070205.3,19.9,0.927,0.0,1.8,6986.1,10229.15,0.0,9486.1,6513.9,0.0,4478.066833188178
1731070205.8,20.5,1.319,0.0,1.66,6986.2,10229.3,0.0,9486.2,6513.8,0.0,4478.27424908301
1731070206.3,19.8,0.948,0.0,1.75,6986.3,10229.45,0.0,9486.3,6513.7,0.0,4478.481669327229
1731070206.8,19.8,1.041,0.0,1.56,6986.4,10229.6,0.0,9486.4,6513.6,0.0,4478.6890939202285
1731070207.3,19.8,1.186,0.0,2.1,6986.5,10229.75,0.0,9486.5,6513.5,0.0,4478.896522861407
1731070207.8,19.9,0.863,0.0,2.39,6986.6,10229.9,0.0,9486.6,6513.4,0.0,4479.103956150158
1731070208.3,20.5,0.712,0.0,3.25,6986.7,10230.05,0.0,9486.7,6513.3,0.0,4479.311393785879
1731070208.8,19.8,0.803,0.0,2.97,6986.8,10230.2,0.0,9486.8,6513.2,0.0,4479.518835767967
1731070209.3,19.8,0.703,0.0,1.78,6986.9,10230.35,0.0,9486.9,6513.1,0.0,4479.726282095816
1731070209.8,20.5,0.887,0.0,2.19,6987.0,10230.5,0.0,9487.0,6513.0,0.0,4479.933732768823
1731070210.3,19.8,1.007,0.0,1.67,6987.1,10230.65,0.0,9487.1,6512.9,0.0,4480.141187786385
1731070210.8,19.8,0.895,0.0,2.0,6987.2,10230.8,0.0,9487.2,6512.8,0.0,4480.348647147897
1731070211.3,19.8,1.201,0.0,2.54,6987.3,10230.95,0.0,9487.3,6512.7,0.0,4480.556110852759
1731070211.8,19.8,0.958,0.0,3.06,6987.4,10231.1,0.0,9487.4,6512.6,0.0,4480.763578900364
1731070212.3,20.5,1.054,0.0,1.91,6987.5,10231.25,0.0,9487.5,6512.5,0.0,4480.971051290111
1731070212.8,19.8,0.913,0.0,4.12,6987.6,10231.4,0.0,9487.6,6512.4,0.0,4481.178528021395
1731070213.3,19.8,1.002,0.0,2.8,6987.7,10231.55,0.0,9487.7,6512.3,0.0,4481.386009093615
1731070213.8,19.8,1.394,0.0,2.38,6987.8,10231.7,0.0,9487.8,6512.2,0.0,4481.593494506168
1731070214.3,20.5,1.199,0.0,1.88,6987.9,10231.85,0.0,9487.9,6512.1,0.0,4481.800984258449
1731070214.8,19.9,1.232,0.0,1.41,6988.0,10232.0,0.0,9488.0,6512.0,0.0,4482.008478349857
1731070215.3,19.8,1.131,0.0,3.06,6988.1,10232.15,0.0,9488.1,6511.9,0.0,4482.215976779789
1731070215.8,19.8,0.862,0.0,1.73,6988.2,10232.3,0.0,9488.2,6511.8,0.0,4482.423479547642
1731070216.3,19.9,0.47,0.0,1.7,6988.3,10232.45,0.0,9488.3,6511.7,0.0,4482.630986652816
1731070216.8,20.5,0.498,0.0,2.68,6988.4,10232.6,0.0,9488.4,6511.6,0.0,4482.838498094706
1731070217.3,19.8,0.642,0.0,1.94,6988.5,10232.75,0.0,9488.5,6511.5,0.0,4483.04601387271
1731070217.8,19.8,0.886,0.0,9.97,6988.6,10232.9,0.0,9488.6,6511.4,0.0,4483.253533986228
1731070218.3,20.5,0.859,0.0,3.04,6988.7,10233.05,0.0,9488.7,6511.3,0.0,4483.461058434655
1731070218.8,19.8,1.053,0.0,1.66,6988.8,10233.2,0.0,9488.8,6511.2,0.0,4483.668587217392
1731070219.3,19.8,0.661,0.0,1.95,6988.9,10233.35,0.0,9488.9,6511.1,0.0,4483.8761203338345
1731070219.8,19.8,0.911,0.0,1.73,6989.0,10233.5,0.0,9489.0,6511.0,0.0,4484.0836577833825
1731070220.3,20.5,0.852,0.0,1.62,6989.1,10233.65,0.0,9489.1,6510.9,0.0,4484.291199565434
1731070220.8,19.8,0.617,0.0,1.77,6989.2,10233.8,0.0,9489.2,6510.8,0.0,4484.498745679387
1731070221.3,19.8,0.6,0.0,1.73,6989.3,10233.95,0.0,9489.3,6510.7,0.0,4484.706296124642
1731070221.8,19.8,0.886,0.0,1.8,6989.4,10234.1,0.0,9489.4,6510.6,0.0,4484.913850900594
1731070222.3,20.5,0.648,0.0,5.12,6989.5,10234.25,0.0,9489.5,6510.5,0.0,4485.121410006645
1731070222.8,19.8,0.716,0.0,1.65,6989.6,10234.4,0.0,9489.6,6510.4,0.0,4485.328973442193
1731070223.3,19.8,0.864,0.0,2.77,6989.7,10234.55,0.0,9489.7,6510.3,0.0,4485.536541206637
1731070223.8,20.5,0.711,0.0,1.78,6989.8,10234.7,0.0,9489.8,6510.2,0.0,4485.744113299376
1731070224.3,19.8,0.968,0.0,1.49,6989.9,10234.85,0.0,9489.9,6510.1,0.0,4485.951689719808
1731070224.8,19.8,0.995,0.0,2.68,6990.0,10235.0,0.0,9490.0,6510.0,0.0,4486.159270467334
1731070225.3,19.8,1.035,0.0,2.19,6990.1,10235.15,0.0,9490.1,6509.9,0.0,4486.366855541352
1731070225.8,19.9,1.131,0.0,1.96,6990.2,10235.3,0.0,9490.2,6509.8,0.0,4486.574444941262
1731070226.3,20.5,0.958,0.0,3.6,6990.3,10235.45,0.0,9490.3,6509.7,0.0,4486.782038666465
1731070226.8,19.8,0.968,0.0,2.57,6990.4,10235.6,0.0,9490.4,6509.6,0.0,4486.989636716358
1731070227.3,19.8,0.812,0.0,2.21,6990.5,10235.75,0.0,9490.5,6509.5,0.0,4487.197239090343
1731070227.8,20.5,0.934,0.0,3.29,6990.6,10235.9,0.0,9490.6,6509.4,0.0,4487.404845787819
1731070228.3,19.8,0.964,0.0,1.9,6990.7,10236.05,0.0,9490.7,6509.3,0.0,4487.612456808185
1731070228.8,19.8,0.824,0.0,1.63,6990.8,10236.2,0.0,9490.8,6509.2,0.0,4487.820072150844
1731070229.3,19.8,0.736,0.0,1.89,6990.9,10236.35,0.0,9490.9,6509.1,0.0,4488.027691815192
1731070229.8,19.8,0.666,0.0,1.65,6991.0,10236.5,0.0,9491.0,6509.0,0.0,4488.235315800632
1731070230.3,20.5,0.77,0.0,1.76,6991.1,10236.65,0.0,9491.1,6508.9,0.0,4488.442944106564
1731070230.8,19.9,0.704,0.0,1.36,6991.2,10236.8,0.0,9491.2,6508.8,0.0,4488.650576732388
1731070231.3,19.8,0.965,0.0,1.88,6991.3,10236.95,0.0,9491.3,6508.7,0.0,4488.858213677505
1731070231.8,19.8,0.914,0.0,7.13,6991.4,10237.1,0.0,9491.4,6508.6,0.0,4489.065854941315
1731070232.3,20.5,0.9,0.0,1.61,6991.5,10237.25,0.0,9491.5,6508.5,0.0,4489.27350052322
1731070232.8,19.8,1.385,0.0,2.79,6991.6,10237.4,0.0,9491.6,6508.4,0.0,4489.481150422619
1731070233.3,19.8,1.05,0.0,1.47,6991.7,10237.55,0.0,9491.7,6508.3,0.0,4489.688804638913
1731070233.8,19.8,0.91,0.0,1.46,6991.8,10237.7,0.0,9491.8,6508.2,0.0,4489.896463171506
1731070234.3,20.5,1.294,0.0,3.34,6991.9,10237.85,0.0,9491.9,6508.1,0.0,4490.104126019796
1731070234.8,19.9,1.061,0.0,1.71,6992.0,10238.0,0.0,9492.0,6508.0,0.0,4490.311793183186
1731070235.3,19.8,1.403,0.0,1.9,6992.1,10238.15,0.0,9492.1,6507.9,0.0,4490.519464661076
1731070235.8,19.8,1.121,0.0,3.7,6992.2,10238.3,0.0,9492.2,6507.8,0.0,4490.727140452868
1731070236.3,20.5,1.251,0.0,4.92,6992.3,10238.45,0.0,9492.3,6507.7,0.0,4490.934820557965
1731070236.8,19.8,1.278,0.0,1.92,6992.4,10238.6,0.0,9492.4,6507.6,0.0,4491.142504975766
1731070237.3,19.9,0.898,0.0,3.16,6992.5,10238.75,0.0,9492.5,6507.5,0.0,4491.350193705674
1731070237.8,19.8,0.589,0.0,1.85,6992.6,10238.9,0.0,9492.6,6507.4,0.0,4491.557886747091
1731070238.3,20.5,0.709,0.0,3.53,6992.7,10239.05,0.0,9492.7,6507.3,0.0,4491.765584099419
1731070238.8,19.9,0.635,0.0,1.66,6992.8,10239.2,0.0,9492.8,6507.2,0.0,4491.973285762061
1731070239.3,19.8,0.621,0.0,1.72,6992.9,10239.35,0.0,9492.9,6507.1,0.0,4492.180991734416
1731070239.8,20.5,0.608,0.0,1.97,6993.0,10239.5,0.0,9493.0,6507.0,0.0,4492.388702015888
1731070240.3,19.8,0.482,0.0,1.59,6993.1,10239.65,0.0,9493.1,6506.9,0.0,4492.596416605881
1731070240.8,19.9,0.671,0.0,2.5,6993.2,10239.8,0.0,9493.2,6506.8,0.0,4492.804135503794
1731070241.3,19.8,0.647,0.0,1.96,6993.3,10239.95,0.0,9493.3,6506.7,0.0,4493.011858709034
1731070241.8,19.8,0.672,0.0,1.66,6993.4,10240.1,0.0,9493.4,6506.6,0.0,4493.219586220998
1731070242.3,20.5,0.753,0.0,2.9,6993.5,10240.25,0.0,9493.5,6506.5,0.0,4493.427318039094
1731070242.8,19.8,0.513,0.0,1.97,6993.6,10240.4,0.0,9493.6,6506.4,0.0,4493.635054162721
1731070243.3,19.8,1.467,0.0,1.82,6993.7,10240.55,0.0,9493.7,6506.3,0.0,4493.842794591284
1731070243.8,19.8,0.939,0.0,3.44,6993.8,10240.7,0.0,9493.8,6506.2,0.0,4494.050539324186
1731070244.3,20.5,0.7,0.0,1.88,6993.9,10240.85,0.0,9493.9,6506.1,0.0,4494.258288360828
1731070244.8,19.8,0.669,0.0,1.72,6994.0,10241.0,0.0,9494.0,6506.0,0.0,4494.466041700615
1731070245.3,19.8,0.702,0.0,1.8,6994.1,10241.15,0.0,9494.1,6505.9,0.0,4494.6737993429515
1731070245.8,20.5,0.849,0.0,8.91,6994.2,10241.3,0.0,9494.2,6505.8,0.0,4494.881561287238
1731070246.3,19.8,1.049,0.0,1.81,6994.3,10241.45,0.0,9494.3,6505.7,0.0,4495.089327532881
1731070246.8,19.8,0.812,0.0,1.4,6994.4,10241.6,0.0,9494.4,6505.6,0.0,4495.297098079281
1731070247.3,19.8,0.893,0.0,2.25,6994.5,10241.75,0.0,9494.5,6505.5,0.0,4495.504872925843
1731070247.8,19.8,0.861,0.0,1.93,6994.6,10241.9,0.0,9494.6,6505.4,0.0,4495.712652071971
