Time,Bitrate,Jitter,Datagrams
1731068134.33,39.6,0.554,0.0
1731068134.83,39.7,0.721,0.0
1731068135.33,40.3,1.027,0.0
1731068135.83,40.3,0.777,0.0
1731068136.33,39.7,0.907,0.0
1731068136.83,40.3,0.804,0.0
1731068137.33,39.7,0.735,0.0
1731068137.83,40.3,0.713,0.0
1731068138.33,39.7,0.995,0.0
1731068138.83,40.3,0.981,0.0
1731068139.33,39.7,1.235,0.0
1731068139.83,40.3,1.058,0.0
1731068140.33,39.7,1.083,0.0
1731068140.83,39.7,0.824,0.0
1731068141.33,40.3,0.945,0.0
1731068141.83,40.3,0.845,0.0
1731068142.33,39.7,0.994,0.0
1731068142.83,40.3,0.985,0.0
1731068143.33,39.7,1.324,0.0
1731068143.83,40.4,1.134,0.0
1731068144.33,39.7,1.356,0.0
1731068144.83,39.7,1.038,0.0
1731068145.33,40.3,0.636,0.0
1731068145.83,40.3,0.851,0.0
1731068146.33,39.7,0.764,0.0
1731068146.83,40.4,0.960,0.0
1731068147.33,39.7,0.882,0.0
1731068147.83,40.3,1.193,0.0
1731068148.33,39.7,1.099,0.0
1731068148.83,40.3,1.425,0.0
1731068149.33,39.0,0.590,0.0
1731068149.83,41.0,0.434,0.0
1731068150.33,39.7,0.743,0.0
1731068150.83,40.3,0.511,0.0
1731068151.33,39.7,0.718,0.0
1731068151.83,40.3,0.667,0.0
1731068152.33,39.7,0.666,0.0
1731068152.83,40.3,1.255,0.0
1731068153.33,39.6,0.995,0.0
1731068153.83,40.3,0.491,0.0
1731068154.33,39.7,0.741,0.0
1731068154.83,40.3,0.546,0.0
1731068155.33,39.7,0.688,0.0
1731068155.83,39.7,0.671,0.0
1731068156.33,40.3,0.707,0.0
1731068156.83,40.3,0.889,0.0
1731068157.33,39.7,0.803,0.0
1731068157.83,39.7,0.621,0.0
1731068158.33,40.3,0.634,0.0
1731068158.83,40.4,0.759,0.0
1731068159.33,39.6,0.905,0.0
1731068159.83,40.4,0.850,0.0
1731068160.33,39.6,0.907,0.0
1731068160.83,40.3,1.194,0.0
1731068161.33,39.7,1.083,0.0
1731068161.83,40.3,1.116,0.0
1731068162.33,39.7,0.748,0.0
1731068162.83,40.3,0.763,0.0
1731068163.33,39.7,0.806,0.0
1731068163.83,40.3,0.920,0.0
1731068164.33,39.7,1.120,0.0
1731068164.83,40.3,1.041,0.0
1731068165.33,39.7,1.431,0.0
1731068165.83,40.3,1.241,0.0
1731068166.33,39.1,0.771,0.0
1731068166.83,41.0,0.646,0.0
1731068167.33,39.7,0.970,0.0
1731068167.83,40.3,0.778,0.0
1731068168.33,39.7,0.943,0.0
1731068168.83,40.3,0.935,0.0
1731068169.33,39.7,1.018,0.0
1731068169.83,40.4,1.077,0.0
1731068170.33,39.6,1.105,0.0
1731068170.83,39.7,0.876,0.0
1731068171.33,40.3,0.494,0.0
1731068171.83,40.3,0.808,0.0
1731068172.33,39.7,0.553,0.0
1731068172.83,40.3,0.534,0.0
1731068173.33,39.7,0.676,0.0
1731068173.83,40.3,0.984,0.0
1731068174.33,39.7,0.738,0.0
1731068174.83,39.7,0.520,0.0
1731068175.33,40.3,0.523,0.0
1731068175.83,40.3,0.583,0.0
1731068176.33,39.7,0.603,0.0
1731068176.83,40.3,0.688,0.0
1731068177.33,39.7,0.675,0.0
1731068177.83,40.4,0.766,0.0
1731068178.33,39.6,1.103,0.0
1731068178.83,40.3,1.103,0.0
1731068179.33,39.7,1.119,0.0
1731068179.83,40.3,0.709,0.0
1731068180.33,39.7,0.747,0.0
1731068180.83,40.3,0.744,0.0
1731068181.33,39.7,0.772,0.0
1731068181.83,40.3,0.911,0.0
1731068182.33,39.7,1.196,0.0
1731068182.83,40.3,1.094,0.0
1731068183.33,39.6,0.929,0.0
1731068183.83,40.3,0.961,0.0
1731068184.33,39.7,0.794,0.0
1731068184.83,40.4,0.826,0.0
1731068185.33,39.6,1.079,0.0
1731068185.83,40.3,1.082,0.0
1731068186.33,39.7,1.090,0.0
1731068186.83,40.3,1.216,0.0
1731068187.33,39.7,1.378,0.0
1731068187.83,39.7,1.005,0.0
1731068188.33,40.2,0.710,0.0
1731068188.83,40.4,0.730,0.0
1731068189.33,39.7,0.854,0.0
1731068189.83,40.3,0.966,0.0
1731068190.33,39.7,0.992,0.0
1731068190.83,40.3,0.962,0.0
1731068191.33,39.7,1.161,0.0
1731068191.83,40.3,1.259,0.0
1731068192.33,39.7,0.467,0.0
1731068192.83,40.3,0.635,0.0
1731068193.33,39.7,0.644,0.0
1731068193.83,40.3,0.638,0.0
1731068194.33,39.7,0.728,0.0
1731068194.83,40.3,0.611,0.0
1731068195.33,39.7,0.830,0.0
1731068195.83,40.3,0.701,0.0
1731068196.33,39.7,0.506,0.0
1731068196.83,40.3,0.513,0.0
1731068197.33,39.7,0.740,0.0
1731068197.83,40.3,0.678,0.0
1731068198.33,39.7,0.585,0.0
1731068198.83,40.3,0.728,0.0
1731068199.33,39.7,0.858,0.0
1731068199.83,40.3,0.753,0.0
1731068200.33,39.7,0.805,0.0
1731068200.83,39.7,0.730,0.015873015873015872
1731068201.33,39.6,0.656,0.0
1731068201.83,40.3,0.691,0.0
1731068202.33,39.7,1.021,0.0
1731068202.83,40.3,0.991,0.0
1731068203.33,39.7,1.087,0.0
1731068203.83,40.3,0.995,0.0
1731068204.33,27.5,8.449,0.0
1731068204.83,42.3,1.456,0.18518518518518517
1731068205.33,40.3,0.793,0.0
1731068205.83,40.3,0.803,0.0
1731068206.33,39.0,1.013,0.016129032258064516
1731068206.83,40.3,1.071,0.0
1731068207.33,39.7,1.165,0.0
1731068207.83,40.3,1.079,0.0
1731068208.33,39.7,1.384,0.0
1731068208.83,40.3,1.266,0.0
1731068209.33,39.7,0.767,0.0
1731068209.83,40.3,0.693,0.0
1731068210.33,39.7,0.898,0.0
1731068210.83,40.3,0.830,0.0
1731068211.33,39.7,0.928,0.0
1731068211.83,40.3,0.991,0.0
1731068212.33,39.7,1.088,0.0
1731068212.83,40.3,1.269,0.0
1731068213.33,39.1,0.535,0.0
1731068213.83,40.9,0.617,0.0
1731068214.33,39.7,0.479,0.0
1731068214.83,40.3,0.601,0.0
1731068215.33,39.7,0.880,0.0
1731068215.83,40.4,0.724,0.0
1731068216.33,39.6,0.618,0.0
1731068216.83,40.4,0.769,0.0
1731068217.33,39.7,0.669,0.0
1731068217.83,40.3,0.459,0.0
1731068218.33,39.7,0.498,0.0
1731068218.83,40.3,0.640,0.0
1731068219.33,39.6,0.617,0.0
1731068219.83,40.3,0.815,0.0
1731068220.33,39.6,0.733,0.0
1731068220.83,40.4,0.809,0.0
1731068221.33,39.7,0.819,0.0
1731068221.83,39.6,0.584,0.0
1731068222.33,40.3,0.915,0.0
1731068222.83,40.3,0.757,0.0
1731068223.33,39.7,1.021,0.0
1731068223.83,40.3,0.882,0.0
1731068224.33,39.7,0.879,0.0
1731068224.83,40.3,1.187,0.0
1731068225.33,39.7,1.240,0.0
1731068225.83,40.3,1.320,0.0
1731068226.33,39.7,1.073,0.0
1731068226.83,40.3,0.979,0.0
1731068227.33,39.7,1.000,0.0
1731068227.83,40.3,0.905,0.0
1731068228.33,39.7,1.111,0.0
1731068228.83,40.4,1.126,0.0
1731068229.33,39.6,1.346,0.0
1731068229.83,40.4,1.330,0.0
1731068230.33,39.0,0.751,0.0
1731068230.83,41.0,0.675,0.0
1731068231.33,39.7,0.811,0.0
1731068231.83,40.3,0.975,0.0
1731068232.33,39.7,1.013,0.0
1731068232.83,39.7,0.963,0.015873015873015872
1731068233.33,39.7,1.248,0.0
1731068233.83,40.3,1.180,0.0
1731068234.33,39.7,1.253,0.0
1731068234.83,39.7,0.488,0.0
1731068235.33,40.3,0.666,0.0
1731068235.83,40.3,0.603,0.0
1731068236.33,39.7,0.791,0.0
1731068236.83,40.3,0.698,0.0
1731068237.33,39.7,0.602,0.0
1731068237.83,40.3,0.635,0.0
1731068238.33,39.7,0.752,0.0
1731068238.83,39.7,0.450,0.0
1731068239.33,40.3,0.494,0.0
1731068239.83,40.3,0.768,0.0
1731068240.33,39.7,0.578,0.0
1731068240.83,40.3,0.838,0.0
1731068241.33,39.7,0.779,0.0
1731068241.83,40.3,0.741,0.0
1731068242.33,39.7,1.219,0.0
1731068242.83,40.3,0.876,0.0
1731068243.33,39.7,0.611,0.0
1731068243.83,40.4,0.858,0.0
1731068244.33,39.7,0.909,0.0
1731068244.83,40.3,0.786,0.0
1731068245.33,39.7,0.890,0.0
1731068245.83,40.3,0.859,0.0
1731068246.33,39.7,1.258,0.0
1731068246.83,40.4,1.029,0.0
1731068247.33,39.6,0.937,0.0
1731068247.83,40.3,0.984,0.0
1731068248.33,39.7,0.976,0.0
1731068248.83,40.3,0.875,0.0
1731068249.33,39.7,1.082,0.0
1731068249.83,40.4,1.156,0.0
1731068250.33,39.7,1.204,0.0
1731068250.83,39.7,1.296,0.015873015873015872
1731068251.33,39.7,1.293,0.0
1731068251.83,39.7,0.767,0.0
1731068252.33,40.3,0.747,0.0
1731068252.83,40.3,0.735,0.0
1731068253.33,39.7,1.074,0.0
1731068253.83,40.3,1.070,0.0
1731068254.33,39.7,1.089,0.0
1731068254.83,40.3,1.179,0.0
1731068255.33,39.7,1.353,0.0
1731068255.83,40.3,1.431,0.0
1731068256.33,39.7,0.462,0.0
1731068256.83,40.3,0.948,0.0
1731068257.33,39.7,0.570,0.0
1731068257.83,40.3,0.888,0.0
1731068258.33,39.7,1.234,0.0
1731068258.83,40.3,0.671,0.0
1731068259.33,39.7,1.041,0.0
1731068259.83,40.3,0.975,0.0
1731068260.33,39.7,0.569,0.0
1731068260.83,40.3,0.826,0.0
1731068261.33,39.7,0.891,0.0
1731068261.83,40.3,0.669,0.0
1731068262.33,39.7,0.752,0.0
1731068262.83,40.3,0.675,0.0
1731068263.33,39.7,0.853,0.0
1731068263.83,40.4,0.798,0.0
1731068264.33,39.6,0.780,0.0
1731068264.83,40.3,1.105,0.0
1731068265.33,39.7,0.821,0.0
1731068265.83,40.3,0.916,0.0
1731068266.33,39.7,0.875,0.0
1731068266.83,40.3,0.925,0.0
1731068267.33,39.7,0.941,0.0
1731068267.83,40.3,1.168,0.0
1731068268.33,39.7,1.115,0.0
1731068268.83,39.7,0.881,0.0
1731068269.33,40.4,0.807,0.0
1731068269.83,40.3,0.856,0.0
1731068270.33,39.7,0.916,0.0
1731068270.83,40.3,1.135,0.0
1731068271.33,39.7,1.071,0.0
1731068271.83,40.3,1.066,0.0
1731068272.33,39.7,1.447,0.0
1731068272.83,40.3,1.626,0.0
1731068273.33,39.7,0.701,0.0
1731068273.83,40.3,0.899,0.0
1731068274.33,39.7,0.996,0.0
1731068274.83,40.3,0.905,0.0
1731068275.33,39.7,0.902,0.0
1731068275.83,40.3,0.996,0.0
1731068276.33,39.7,1.176,0.0
1731068276.83,40.3,1.152,0.0
1731068277.33,39.0,0.594,0.0
1731068277.83,41.0,0.571,0.0
1731068278.33,39.6,0.540,0.0
1731068278.83,40.3,0.575,0.0
1731068279.33,39.7,0.593,0.0
1731068279.83,40.3,0.691,0.0
1731068280.33,39.7,0.776,0.0
1731068280.83,40.3,0.780,0.0
1731068281.33,39.7,0.697,0.0
1731068281.83,40.3,0.622,0.0
1731068282.33,39.1,0.653,0.016129032258064516
1731068282.83,40.3,0.613,0.0
1731068283.33,39.7,0.819,0.0
1731068283.83,40.3,0.701,0.0
1731068284.33,39.7,0.786,0.0
1731068284.83,40.3,0.746,0.0
1731068285.33,39.7,0.807,0.0
1731068285.83,39.7,0.592,0.0
1731068286.33,40.3,0.678,0.0
1731068286.83,40.3,0.685,0.0
1731068287.33,39.7,0.768,0.0
1731068287.83,40.3,0.823,0.0
1731068288.33,39.7,0.954,0.0
1731068288.83,40.3,0.952,0.0
1731068289.33,39.7,1.132,0.0
1731068289.83,40.3,1.146,0.0
1731068290.33,39.7,0.752,0.0
1731068290.83,40.3,0.809,0.0
1731068291.33,39.7,0.902,0.0
1731068291.83,40.3,0.875,0.0
1731068292.33,39.7,1.061,0.0
1731068292.83,40.3,1.234,0.0
1731068293.33,39.7,1.171,0.0
1731068293.83,40.3,1.250,0.0
1731068294.33,39.1,0.722,0.0
1731068294.83,40.3,0.772,0.0
1731068295.33,40.3,0.787,0.0
1731068295.83,40.4,0.967,0.0
1731068296.33,39.6,0.891,0.0
1731068296.83,40.3,0.971,0.0
1731068297.33,39.7,1.141,0.0
1731068297.83,40.3,1.080,0.0
1731068298.33,39.7,1.361,0.0
1731068298.83,39.7,0.501,0.0
1731068299.33,40.3,0.517,0.0
1731068299.83,40.3,0.466,0.0
1731068300.33,39.7,0.621,0.0
1731068300.83,40.3,0.597,0.0
1731068301.33,39.7,0.746,0.0
1731068301.83,40.3,1.037,0.0
1731068302.33,39.7,0.690,0.0
1731068302.83,39.7,0.730,0.0
1731068303.33,40.3,0.828,0.0
1731068303.83,40.3,0.561,0.0
1731068304.33,39.7,0.828,0.0
1731068304.83,40.3,0.676,0.0
1731068305.33,39.7,0.834,0.0
1731068305.83,40.3,0.725,0.0
1731068306.33,39.7,0.868,0.0
1731068306.83,40.3,0.884,0.0
1731068307.33,39.7,0.812,0.0
1731068307.83,40.3,0.617,0.0
1731068308.33,39.7,0.768,0.0
1731068308.83,40.3,0.725,0.0
1731068309.33,39.7,0.825,0.0
1731068309.83,40.3,0.867,0.0
1731068310.33,39.7,1.057,0.0
1731068310.83,40.3,1.184,0.0
1731068311.33,39.7,1.226,0.0
1731068311.83,40.3,0.734,0.0
1731068312.33,39.7,1.120,0.0
1731068312.83,40.3,0.885,0.0
1731068313.33,39.7,1.004,0.0
1731068313.83,39.7,1.041,0.0
1731068314.33,40.3,1.131,0.0
1731068314.83,40.3,1.245,0.0
1731068315.33,39.7,1.220,0.0
1731068315.83,39.7,0.731,0.0
1731068316.33,40.3,0.741,0.0
1731068316.83,40.3,0.773,0.0
1731068317.33,39.7,0.859,0.0
1731068317.83,40.3,1.002,0.0
1731068318.33,39.7,0.968,0.0
1731068318.83,40.3,1.223,0.0
1731068319.33,39.7,1.172,0.0
1731068319.83,40.3,1.175,0.0
1731068320.33,39.7,0.643,0.0
1731068320.83,40.3,0.708,0.0
1731068321.33,39.7,0.669,0.0
1731068321.83,40.3,0.650,0.0
1731068322.33,39.7,0.714,0.0
1731068322.83,39.0,0.598,0.031746031746031744
1731068323.33,39.7,0.658,0.0
1731068323.83,40.3,0.872,0.0
1731068324.33,39.7,0.459,0.0
1731068324.83,40.3,0.539,0.0
1731068325.33,39.7,0.554,0.0
1731068325.83,40.3,0.925,0.0
1731068326.33,39.7,0.780,0.0
1731068326.83,40.3,0.825,0.0
1731068327.33,39.7,0.963,0.0
1731068327.83,40.3,0.937,0.0
1731068328.33,39.7,0.840,0.0
1731068328.83,40.3,0.600,0.0
1731068329.33,39.7,0.769,0.0
1731068329.83,40.3,0.739,0.0
1731068330.33,39.7,1.027,0.0
1731068330.83,40.3,0.867,0.0
1731068331.33,39.7,0.953,0.0
1731068331.83,40.3,1.049,0.0
1731068332.33,39.7,1.234,0.0
1731068332.83,39.7,1.012,0.0
1731068333.33,40.3,0.862,0.0
1731068333.83,40.3,0.828,0.0
1731068334.33,39.7,0.878,0.0
1731068334.83,40.3,0.944,0.0
1731068335.33,39.7,1.093,0.0
1731068335.83,40.3,1.112,0.0
1731068336.33,39.7,1.351,0.0
1731068336.83,40.3,1.319,0.0
1731068337.33,39.7,0.968,0.0
1731068337.83,40.3,0.789,0.0
1731068338.33,39.7,0.753,0.0
1731068338.83,40.3,0.802,0.0
1731068339.33,39.7,0.972,0.0
1731068339.83,40.3,0.961,0.0
1731068340.33,39.7,1.094,0.0
1731068340.83,40.3,1.218,0.0
1731068341.33,39.0,0.588,0.0
1731068341.83,41.0,0.534,0.0
1731068342.33,39.7,0.530,0.0
1731068342.83,40.3,0.526,0.0
1731068343.33,39.7,0.618,0.0
1731068343.83,40.3,0.588,0.0
1731068344.33,39.7,1.022,0.0
1731068344.83,40.3,0.757,0.0
1731068345.33,39.7,0.614,0.0
1731068345.83,40.3,0.671,0.0
1731068346.33,39.7,0.490,0.0
1731068346.83,40.3,0.562,0.0
1731068347.33,39.7,0.578,0.0
1731068347.83,40.3,0.923,0.0
1731068348.33,39.7,0.714,0.0
1731068348.83,40.3,0.843,0.0
1731068349.33,39.7,0.905,0.0
1731068349.83,39.7,0.753,0.0
1731068350.33,40.3,0.761,0.0
1731068350.83,40.3,0.748,0.0
1731068351.33,39.7,0.916,0.0
1731068351.83,40.3,0.807,0.0
1731068352.33,39.7,1.154,0.0
1731068352.83,40.3,1.020,0.0
1731068353.33,39.7,1.118,0.0
1731068353.83,40.3,1.125,0.0
1731068354.33,39.7,0.835,0.0
1731068354.83,40.3,0.828,0.0
1731068355.33,39.7,0.948,0.0
1731068355.83,40.3,0.977,0.0
1731068356.33,39.7,1.065,0.0
1731068356.83,40.3,1.082,0.0
1731068357.33,39.7,1.150,0.0
1731068357.83,40.3,1.262,0.0
1731068358.33,39.0,0.659,0.0
1731068358.83,41.0,0.680,0.0
1731068359.33,39.7,0.915,0.0
1731068359.83,40.3,0.752,0.0
1731068360.33,39.7,1.013,0.0
1731068360.83,40.3,1.167,0.0
1731068361.33,39.7,1.377,0.0
1731068361.83,40.4,1.137,0.0
1731068362.33,39.6,1.327,0.0
1731068362.83,39.7,0.458,0.0
1731068363.33,40.3,0.555,0.0
1731068363.83,40.4,0.498,0.0
1731068364.33,39.6,0.641,0.0
1731068364.83,40.3,0.579,0.0
1731068365.33,39.7,0.689,0.0
1731068365.83,40.3,0.662,0.0
1731068366.33,39.7,0.929,0.0
1731068366.83,39.7,0.559,0.0
1731068367.33,40.3,0.634,0.0
1731068367.83,40.4,0.683,0.0
1731068368.33,39.7,0.592,0.0
1731068368.83,40.3,0.719,0.0
1731068369.33,39.7,0.891,0.0
1731068369.83,40.3,0.688,0.0
1731068370.33,39.7,1.206,0.0
1731068370.83,40.3,0.855,0.0
1731068371.33,39.7,0.692,0.0
1731068371.83,40.3,0.748,0.0
1731068372.33,39.7,0.830,0.0
1731068372.83,40.4,0.811,0.0
1731068373.33,39.6,0.980,0.0
1731068373.83,40.3,0.936,0.0
1731068374.33,39.7,1.103,0.0
1731068374.83,40.3,1.011,0.0
1731068375.33,39.7,0.944,0.0
1731068375.83,40.3,0.701,0.0
1731068376.33,39.7,0.883,0.0
1731068376.83,40.3,0.919,0.0
1731068377.33,39.6,0.962,0.0
1731068377.83,40.3,1.096,0.0
1731068378.33,39.7,1.042,0.0
1731068378.83,40.3,1.263,0.0
1731068379.33,39.7,1.031,0.0
1731068379.83,39.7,0.738,0.0
1731068380.33,39.7,0.771,0.0
1731068380.83,41.0,1.037,0.0
1731068381.33,39.6,0.798,0.0
1731068381.83,40.3,0.915,0.0
1731068382.33,39.7,1.306,0.0
1731068382.83,40.4,1.235,0.0
1731068383.33,39.7,1.294,0.0
1731068383.83,40.3,1.287,0.0
1731068384.33,39.7,0.691,0.0
1731068384.83,40.3,0.547,0.0
1731068385.33,39.6,0.537,0.0
1731068385.83,40.3,0.679,0.0
1731068386.33,39.7,0.645,0.0
1731068386.83,39.7,0.607,0.015873015873015872
1731068387.33,39.7,0.859,0.0
1731068387.83,40.3,0.899,0.0
1731068388.33,39.6,0.536,0.0
1731068388.83,40.3,0.775,0.0
1731068389.33,39.7,0.563,0.0
1731068389.83,40.3,0.615,0.0
1731068390.33,39.7,0.604,0.0
1731068390.83,40.3,0.849,0.0
1731068391.33,39.6,0.815,0.0
1731068391.83,40.3,0.758,0.0
1731068392.33,39.7,0.811,0.0
1731068392.83,40.3,0.700,0.0
1731068393.33,39.7,0.793,0.0
1731068393.83,40.3,0.681,0.0
1731068394.33,39.7,0.818,0.0
1731068394.83,39.7,1.004,0.0
1731068395.33,40.3,0.921,0.0
1731068395.83,40.4,1.117,0.0
1731068396.33,39.7,1.247,0.0
1731068396.83,39.7,0.718,0.0
1731068397.33,40.3,0.934,0.0
1731068397.83,40.4,0.891,0.0
1731068398.33,39.6,0.903,0.0
1731068398.83,40.3,1.012,0.0
1731068399.33,39.7,1.023,0.0
1731068399.83,40.3,1.142,0.0
1731068400.33,39.7,1.273,0.0
1731068400.83,40.4,1.550,0.0
1731068401.33,39.6,0.819,0.0
1731068401.83,40.3,0.710,0.0
1731068402.33,39.7,0.964,0.0
1731068402.83,40.3,1.103,0.0
1731068403.33,39.7,0.884,0.0
1731068403.83,40.3,1.017,0.0
1731068404.33,39.6,1.171,0.0
1731068404.83,40.3,1.155,0.0
1731068405.33,39.1,0.506,0.0
1731068405.83,41.0,0.564,0.0
1731068406.33,39.6,0.578,0.0
1731068406.83,40.3,0.594,0.0
1731068407.33,39.7,0.705,0.0
1731068407.83,40.3,1.223,0.0
1731068408.33,39.6,0.777,0.0
1731068408.83,40.3,0.673,0.0
1731068409.33,39.7,0.660,0.0
1731068409.83,40.3,0.735,0.0
1731068410.33,39.7,0.656,0.0
1731068410.83,40.3,0.587,0.0
1731068411.33,39.7,0.606,0.0
1731068411.83,40.3,0.690,0.0
1731068412.33,39.7,0.893,0.0
1731068412.83,40.3,0.882,0.0
1731068413.33,39.7,1.136,0.0
1731068413.83,39.7,0.695,0.0
1731068414.33,40.3,0.688,0.0
1731068414.83,40.3,0.997,0.0
1731068415.33,39.7,0.765,0.0
1731068415.83,40.3,0.989,0.0
1731068416.33,39.7,1.013,0.0
1731068416.83,40.3,0.918,0.0
1731068417.33,39.7,1.212,0.0
1731068417.83,40.3,1.267,0.0
1731068418.33,39.7,1.053,0.0
1731068418.83,39.7,0.766,0.0
1731068419.33,40.3,0.898,0.0
1731068419.83,39.7,1.138,0.0
1731068420.33,40.3,0.992,0.0
1731068420.83,40.3,1.120,0.0
1731068421.33,39.7,1.303,0.0
1731068421.83,40.3,1.352,0.0
1731068422.33,39.0,0.852,0.0
1731068422.83,41.0,0.808,0.0
1731068423.33,39.7,0.760,0.0
1731068423.83,40.3,0.838,0.0
1731068424.33,39.7,0.866,0.0
1731068424.83,40.3,1.029,0.0
1731068425.33,39.7,1.135,0.0
1731068425.83,40.3,1.090,0.0
1731068426.33,39.7,1.426,0.0
1731068426.83,39.7,0.561,0.0
1731068427.33,40.3,0.517,0.0
1731068427.83,40.3,0.500,0.0
1731068428.33,39.7,0.657,0.0
1731068428.83,40.3,0.764,0.0
1731068429.33,39.7,0.770,0.0
1731068429.83,40.3,1.181,0.0
1731068430.33,39.7,0.807,0.0
1731068430.83,39.7,0.651,0.0
1731068431.33,40.3,0.602,0.0
1731068431.83,40.3,0.466,0.0
1731068432.33,39.7,0.976,0.0
1731068432.83,40.3,0.586,0.0
1731068433.33,39.7,0.657,0.0
1731068433.83,39.7,0.931,0.0
1731068434.33,40.3,1.112,0.0
1731068434.83,40.3,1.261,0.0
1731068435.33,39.7,0.788,0.0
1731068435.83,40.4,0.684,0.0
1731068436.33,39.7,0.699,0.0
1731068436.83,40.3,0.754,0.0
1731068437.33,39.7,0.837,0.0
1731068437.83,40.3,0.905,0.0
1731068438.33,39.7,1.011,0.0
1731068438.83,40.3,1.012,0.0
1731068439.33,39.7,1.041,0.0
1731068439.83,40.4,0.732,0.0
1731068440.33,39.7,0.985,0.0
1731068440.83,40.3,0.859,0.0
1731068441.33,39.7,1.169,0.0
1731068441.83,40.3,0.985,0.0
1731068442.33,39.7,1.198,0.0
1731068442.83,40.3,1.209,0.0
1731068443.33,39.7,1.303,0.0
1731068443.83,39.7,1.124,0.0
1731068444.33,40.3,0.698,0.0
1731068444.83,40.3,0.933,0.0
1731068445.33,39.7,0.788,0.0
1731068445.83,39.6,0.936,0.0
1731068446.33,40.3,1.018,0.0
1731068446.83,40.3,1.032,0.0
1731068447.33,39.7,1.320,0.0
1731068447.83,40.3,1.297,0.0
1731068448.33,39.7,0.528,0.0
1731068448.83,40.3,0.521,0.0
1731068449.33,39.7,0.545,0.0
1731068449.83,40.3,0.555,0.0
1731068450.33,39.7,0.596,0.0
1731068450.83,40.3,0.929,0.0
1731068451.33,39.7,0.729,0.0
1731068451.83,40.3,0.765,0.0
1731068452.33,39.7,0.636,0.0
1731068452.83,40.3,0.644,0.0
1731068453.33,39.7,0.988,0.0
1731068453.83,40.3,0.821,0.0
1731068454.33,39.6,0.955,0.0
1731068454.83,40.3,0.800,0.0
1731068455.33,39.7,0.832,0.0
1731068455.83,40.3,0.906,0.0
1731068456.33,39.7,0.746,0.0
1731068456.83,40.3,0.599,0.0
1731068457.33,39.7,0.695,0.0
1731068457.83,40.3,0.836,0.0
1731068458.33,39.6,0.829,0.0
1731068458.83,40.3,1.062,0.0
1731068459.33,39.7,0.887,0.0
1731068459.83,40.3,1.098,0.0
1731068460.33,39.7,1.233,0.0
1731068460.83,39.7,0.852,0.0
1731068461.33,40.3,0.802,0.0
1731068461.83,40.3,0.901,0.0
1731068462.33,39.7,0.942,0.0
1731068462.83,40.3,0.978,0.0
1731068463.33,39.7,1.079,0.0
1731068463.83,40.4,1.101,0.0
1731068464.33,39.6,1.390,0.0
1731068464.83,39.7,1.023,0.0
1731068465.33,40.3,0.905,0.0
1731068465.83,40.3,0.934,0.0
1731068466.33,39.7,0.841,0.0
1731068466.83,40.3,0.938,0.0
1731068467.33,39.7,0.887,0.0
1731068467.83,40.3,1.294,0.0
1731068468.33,39.7,1.074,0.0
1731068468.83,39.6,1.383,0.015873015873015872
1731068469.33,39.1,0.870,0.0
1731068469.83,40.9,0.666,0.0
1731068470.33,39.7,0.759,0.0
1731068470.83,40.3,0.494,0.0
1731068471.33,39.7,0.535,0.0
1731068471.83,40.4,0.798,0.0
1731068472.33,39.6,0.830,0.0
1731068472.83,40.3,0.672,0.0
1731068473.33,39.6,0.997,0.0
1731068473.83,40.4,0.432,0.0
1731068474.33,39.6,0.770,0.0
1731068474.83,40.3,0.899,0.0
1731068475.33,39.7,0.696,0.0
1731068475.83,40.3,0.916,0.0
1731068476.33,39.7,0.778,0.0
1731068476.83,40.3,0.705,0.0
1731068477.33,39.7,0.885,0.0
1731068477.83,39.7,0.636,0.0
1731068478.33,40.3,0.686,0.0
1731068478.83,40.3,0.856,0.0
1731068479.33,39.7,0.750,0.0
1731068479.83,40.3,0.970,0.0
1731068480.33,39.7,0.934,0.0
1731068480.83,40.3,0.946,0.0
1731068481.33,39.7,1.028,0.0
1731068481.83,40.3,1.167,0.0
1731068482.33,39.7,0.720,0.0
1731068482.83,40.3,0.908,0.0
1731068483.33,39.7,0.936,0.0
1731068483.83,40.3,1.113,0.0
1731068484.33,39.7,1.135,0.0
1731068484.83,40.3,1.086,0.0
1731068485.33,39.7,1.111,0.0
1731068485.83,40.3,1.258,0.0
1731068486.33,39.0,0.819,0.0
1731068486.83,41.0,0.662,0.0
1731068487.33,39.7,0.746,0.0
1731068487.83,40.3,0.796,0.0
1731068488.33,39.7,0.978,0.0
1731068488.83,40.3,0.909,0.0
1731068489.33,39.7,1.075,0.0
1731068489.83,40.3,1.135,0.0
1731068490.33,39.7,1.174,0.0
1731068490.83,39.7,0.557,0.0
1731068491.33,40.3,0.497,0.0
1731068491.83,40.3,0.505,0.0
1731068492.33,39.7,0.787,0.0
1731068492.83,39.7,0.581,0.015873015873015872
1731068493.33,39.7,0.708,0.0
1731068493.83,40.3,0.760,0.0
1731068494.33,39.7,0.748,0.0
1731068494.83,39.7,0.718,0.0
1731068495.33,40.3,0.540,0.0
1731068495.83,40.3,0.726,0.0
1731068496.33,39.7,0.609,0.0
1731068496.83,40.3,0.687,0.0
1731068497.33,39.7,0.696,0.0
1731068497.83,40.3,0.651,0.0
1731068498.33,39.7,0.930,0.0
1731068498.83,40.3,0.820,0.0
1731068499.33,39.7,0.878,0.0
1731068499.83,40.3,0.719,0.0
1731068500.33,39.7,0.757,0.0
